Teams,FT Score,HT Score,Bookmaker,Home Odds,Handicap,Away Odds,Timestamp
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,0.96,1.5,0.84,20250110174729
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,0.95,1.5,0.84,20250110121835
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,0.95,1.5,0.85,20250110121637
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,0.95,1.5,0.84,20250110034622
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,0.95,1.5,0.85,20250110034402
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,0.95,1.5,0.84,20250110025110
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,0.94,1.5,0.85,20250110024710
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,0.95,1.5,0.84,20250110021049
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,0.95,1.5,0.85,20250110020640
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,0.93,1.5,0.86,20250110004613
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,0.92,1.5,0.87,20250110004411
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,0.93,1.5,0.86,20250110002539
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,0.92,1.5,0.87,20250109190948
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,0.9,1.5,0.89,20250109190714
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,0.91,1.5,0.88,20250109182718
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,0.92,1.5,0.87,20250109181419
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,0.91,1.5,0.88,20250109180423
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,0.92,1.5,0.88,20250109180122
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,0.91,1.5,0.88,20250109175758
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,0.92,1.5,0.87,20250109175058
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,0.92,1.5,0.88,20250109174700
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,0.91,1.5,0.88,20250109173840
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,0.92,1.5,0.87,20250109172710
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,0.91,1.5,0.88,20250109151405
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,0.92,1.5,0.87,20250109151137
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,0.92,1.5,0.88,20250109150624
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,0.91,1.5,0.88,20250109150413
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,0.92,1.5,0.88,20250109145945
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,0.92,1.5,0.87,20250109144735
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,0.91,1.5,0.88,20250109144521
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,0.92,1.5,0.88,20250109144313
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,0.91,1.5,0.88,20250109143815
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,0.92,1.5,0.87,20250109143545
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,0.91,1.5,0.88,20250109141717
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,0.92,1.5,0.87,20250109141242
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,0.92,1.5,0.88,20250109141032
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,0.92,1.5,0.87,20250109140558
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,0.91,1.5,0.88,20250109134803
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,0.92,1.5,0.87,20250109134530
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,0.92,1.5,0.88,20250109133631
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,0.91,1.5,0.88,20250109132425
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,0.92,1.5,0.87,20250109131719
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,0.91,1.5,0.88,20250109131418
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,0.92,1.5,0.88,20250109131152
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,0.92,1.5,0.87,20250109130924
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,0.91,1.5,0.88,20250109124515
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,0.92,1.5,0.88,20250109124307
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,0.92,1.5,0.87,20250109123620
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,0.91,1.5,0.88,20250109122042
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,0.92,1.5,0.87,20250109121834
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,0.92,1.5,0.88,20250109121616
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,0.91,1.5,0.88,20250109121154
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,0.92,1.5,0.87,20250109120755
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,0.91,1.5,0.88,20250109103541
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,0.92,1.5,0.87,20250109103310
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,0.91,1.5,0.88,20250109100955
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,0.92,1.5,0.87,20250109100736
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,0.92,1.5,0.88,20250109100536
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,0.91,1.5,0.88,20250109092903
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,0.92,1.5,0.87,20250109091717
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,0.91,1.5,0.88,20250109085613
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,0.92,1.5,0.87,20250109084943
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,0.91,1.5,0.88,20250109084514
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,0.92,1.5,0.87,20250109083021
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,0.92,1.5,0.88,20250109082804
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,0.92,1.5,0.87,20250109082329
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,0.91,1.5,0.88,20250109081316
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,0.92,1.5,0.87,20250109080941
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,0.92,1.5,0.88,20250109080635
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,0.92,1.5,0.87,20250109075809
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,0.91,1.5,0.88,20250109075225
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,0.92,1.5,0.88,20250109074952
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,0.91,1.5,0.88,20250109072710
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,0.92,1.5,0.87,20250109071428
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,0.92,1.5,0.88,20250109071208
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,0.91,1.5,0.88,20250109070743
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,0.92,1.5,0.88,20250109070056
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,0.92,1.5,0.87,20250109065830
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,0.91,1.5,0.88,20250109065412
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,0.92,1.5,0.88,20250109064916
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,0.91,1.5,0.88,20250109062027
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,0.91,1.5,0.89,20250109061805
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,0.9,1.5,0.89,20250109060307
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,0.88,1.5,0.91,20250109060055
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,0.87,1.5,0.92,20250109040401
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,0.86,1.5,0.93,20250109002300
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,0.87,1.5,0.92,20250109002052
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,0.86,1.5,0.93,20250108213609
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,0.87,1.5,0.92,20250108213407
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,0.86,1.5,0.93,20250108212752
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,0.87,1.5,0.93,20250108212536
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,0.86,1.5,0.93,20250108211853
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,0.87,1.5,0.92,20250108211551
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,0.85,1.5,0.94,20250108195442
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,0.86,1.5,0.93,20250108194951
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,0.85,1.5,0.94,20250108193602
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,0.86,1.5,0.93,20250108191843
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,0.85,1.5,0.94,20250108190942
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,0.86,1.5,0.93,20250108190715
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,0.85,1.5,0.94,20250108101729
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,0.86,1.5,0.93,20250108101116
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,0.85,1.5,0.94,20250108035714
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,0.84,1.5,0.95,20250108031130
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,0.85,1.5,0.94,20250108025919
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,0.84,1.5,0.95,20250108023342
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,0.85,1.5,0.94,20250108022122
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,0.84,1.5,0.95,20250108021723
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,0.85,1.5,0.94,20250108014718
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,0.84,1.5,0.95,20250108004635
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,0.85,1.5,0.94,20250108004027
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,0.84,1.5,0.95,20250108003217
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,0.85,1.5,0.94,20250108000547
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,0.84,1.5,0.95,20250107215238
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,0.85,1.5,0.94,20250107212633
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,0.84,1.5,0.95,20250107201702
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,0.85,1.5,0.94,20250107194006
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,0.84,1.5,0.95,20250107193821
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,0.85,1.5,0.94,20250107182541
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,0.84,1.5,0.95,20250107180312
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,0.85,1.5,0.94,20250107171019
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,0.84,1.5,0.95,20250107165949
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,0.85,1.5,0.94,20250107165209
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,0.84,1.5,0.95,20250107164550
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,0.85,1.5,0.94,20250107164209
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,0.84,1.5,0.95,20250107162750
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,0.85,1.5,0.94,20250107162627
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,0.84,1.5,0.95,20250107161539
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,0.85,1.5,0.94,20250107155429
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,0.84,1.5,0.95,20250107155008
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,0.85,1.5,0.94,20250107153737
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,0.84,1.5,0.95,20250107152912
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,0.85,1.5,0.94,20250107143807
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,0.84,1.5,0.95,20250107143403
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,0.85,1.5,0.94,20250107141656
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,0.84,1.5,0.95,20250107110250
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,0.85,1.5,0.94,20250107105932
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,0.85,1.5,0.95,20250107102535
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,0.84,1.5,0.95,20250107101356
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,0.85,1.5,0.95,20250107100303
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,0.84,1.5,0.95,20250107095134
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,0.85,1.5,0.95,20250107094324
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,0.84,1.5,0.95,20250107093802
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,0.85,1.5,0.94,20250107093205
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,0.84,1.5,0.95,20250107092759
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,0.85,1.5,0.95,20250107092344
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,0.84,1.5,0.95,20250107090323
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,0.85,1.5,0.94,20250107085711
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,0.84,1.5,0.95,20250107083640
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,0.85,1.5,0.95,20250107082443
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,0.84,1.5,0.95,20250107080305
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,0.85,1.5,0.95,20250107075853
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,0.84,1.5,0.95,20250107075221
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,0.85,1.5,0.94,20250107074818
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,0.84,1.5,0.95,20250107074403
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,0.85,1.5,0.95,20250107074007
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,0.84,1.5,0.95,20250107060921
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,0.85,1.5,0.95,20250107055728
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,0.84,1.5,0.95,20250107055332
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,0.85,1.5,0.95,20250107051921
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,0.84,1.5,0.95,20250107051118
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,0.85,1.5,0.95,20250107050044
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,0.84,1.5,0.95,20250107040912
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,0.85,1.5,0.95,20250107023732
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,0.84,1.5,0.95,20250107021221
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,0.85,1.5,0.95,20250107020751
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,0.85,1.5,0.94,20250107020547
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,0.84,1.5,0.95,20250107013958
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,0.85,1.5,0.95,20250107012706
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,0.84,1.5,0.95,20250107012457
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,0.85,1.5,0.95,20250107012255
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,0.85,1.5,0.94,20250107012046
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,0.85,1.5,0.95,20250107003021
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,0.84,1.5,0.95,20250107002748
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,0.85,1.5,0.95,20250107000447
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,0.84,1.5,0.95,20250106233712
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,0.85,1.5,0.95,20250106233405
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,0.84,1.5,0.95,20250106205123
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,0.85,1.5,0.94,20250106204513
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,0.84,1.5,0.95,20250106204251
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,0.86,1.5,0.93,20250106204048
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,0.85,1.5,0.94,20250106202530
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,0.84,1.5,0.95,20250106125133
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,0.86,1.5,0.93,20250106123742
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,0.85,1.5,0.95,20250106123414
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,0.85,1.5,0.94,20250106122829
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,0.84,1.5,0.95,20250106080251
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,0.84,1.5,0.96,20250106074345
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,0.84,1.5,0.95,20250106065953
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,0.84,1.5,0.96,20250106065633
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,0.84,1.5,0.95,20250106064858
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,0.84,1.5,0.96,20250106064538
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,0.84,1.5,0.95,20250106055742
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,0.84,1.5,0.96,20250106055520
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,0.83,1.5,0.97,20250106044518
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,0.84,1.5,0.96,20250106033256
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,0.83,1.5,0.97,20250106030522
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,0.84,1.5,0.96,20250106025830
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,0.83,1.5,0.97,20250106025530
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,0.84,1.5,0.96,20250106024800
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,0.83,1.5,0.97,20250106004654
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,0.84,1.5,0.96,20250105232701
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,0.83,1.5,0.97,20250105231659
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,0.84,1.5,0.96,20250105231459
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,0.84,1.5,0.95,20250105185756
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,0.84,1.5,0.96,20250105185620
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,0.84,1.5,0.95,20250105184658
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,0.84,1.5,0.96,20250105163144
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,0.83,1.5,0.97,20250105162957
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,0.84,1.5,0.96,20250105062820
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,0.83,1.5,0.97,20250105054620
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,0.84,1.5,0.96,20250105050502
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,0.83,1.5,0.97,20250105050307
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,0.84,1.5,0.96,20250105041806
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,0.84,1.5,0.95,20250105034745
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,0.85,1.5,0.95,20250105021137
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,0.84,1.5,0.95,20250105020233
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,0.85,1.5,0.94,20250105015748
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,0.86,1.5,0.93,20250105015223
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,0.89,1.5,0.9,20250105015029
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,0.91,1.5,0.88,20250104231746
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,0.92,1.5,0.87,20250104205714
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,0.91,1.5,0.88,20250104205513
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,0.9,1.5,0.89,20250104070808
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,0.91,1.5,0.89,20250103135236
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,0.91,1.5,0.88,20250103100213
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,0.9,1.5,0.89,20250103095952
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,0.91,1.5,0.89,20250103095744
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,0.91,1.5,0.88,20250102231107
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,0.91,1.5,0.89,20250102230226
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,0.9,1.5,0.89,20250102225637
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,0.89,1.5,0.9,20250102174716
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,0.88,1.5,0.91,20250102111230
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,0.89,1.5,0.9,20250102105803
阿森纳 vs 托特纳姆热刺,2-1,2-1,明*,1.19,1.5,0.77,20250116035218
阿森纳 vs 托特纳姆热刺,2-1,2-1,明*,1.16,1.5,0.79,20250116035021
阿森纳 vs 托特纳姆热刺,2-1,2-1,明*,1.13,1.5,0.81,20250116033435
阿森纳 vs 托特纳姆热刺,2-1,2-1,明*,0.84,1.25,1.09,20250116030622
阿森纳 vs 托特纳姆热刺,2-1,2-1,明*,0.85,1.25,1.08,20250116030546
阿森纳 vs 托特纳姆热刺,2-1,2-1,明*,0.86,1.25,1.07,20250116030517
阿森纳 vs 托特纳姆热刺,2-1,2-1,明*,0.83,1.25,1.11,20250116025747
阿森纳 vs 托特纳姆热刺,2-1,2-1,明*,0.84,1.25,1.09,20250116025612
阿森纳 vs 托特纳姆热刺,2-1,2-1,明*,0.82,1.25,1.12,20250116025535
阿森纳 vs 托特纳姆热刺,2-1,2-1,明*,0.86,1.25,1.07,20250116025250
阿森纳 vs 托特纳姆热刺,2-1,2-1,明*,0.9,1.25,1.03,20250116025219
阿森纳 vs 托特纳姆热刺,2-1,2-1,明*,0.89,1.25,1.04,20250116025113
阿森纳 vs 托特纳姆热刺,2-1,2-1,明*,0.92,1.25,1.01,20250116024942
阿森纳 vs 托特纳姆热刺,2-1,2-1,明*,0.93,1.25,1.0,20250116024909
阿森纳 vs 托特纳姆热刺,2-1,2-1,明*,1.09,1.5,0.84,20250116021253
阿森纳 vs 托特纳姆热刺,2-1,2-1,明*,1.07,1.5,0.86,20250116013816
阿森纳 vs 托特纳姆热刺,2-1,2-1,明*,1.06,1.5,0.87,20250116013441
阿森纳 vs 托特纳姆热刺,2-1,2-1,明*,1.08,1.5,0.85,20250116012029
阿森纳 vs 托特纳姆热刺,2-1,2-1,明*,1.09,1.5,0.84,20250116011620
阿森纳 vs 托特纳姆热刺,2-1,2-1,明*,1.07,1.5,0.86,20250116005238
阿森纳 vs 托特纳姆热刺,2-1,2-1,明*,1.06,1.5,0.87,20250115234932
阿森纳 vs 托特纳姆热刺,2-1,2-1,明*,1.08,1.5,0.85,20250115234756
阿森纳 vs 托特纳姆热刺,2-1,2-1,明*,1.06,1.5,0.87,20250115234725
阿森纳 vs 托特纳姆热刺,2-1,2-1,明*,1.04,1.5,0.89,20250115233841
阿森纳 vs 托特纳姆热刺,2-1,2-1,明*,1.03,1.5,0.9,20250115233746
阿森纳 vs 托特纳姆热刺,2-1,2-1,明*,1.05,1.5,0.88,20250115233237
阿森纳 vs 托特纳姆热刺,2-1,2-1,明*,1.0,1.5,0.93,20250115224253
阿森纳 vs 托特纳姆热刺,2-1,2-1,明*,0.99,1.5,0.94,20250115223104
阿森纳 vs 托特纳姆热刺,2-1,2-1,明*,1.0,1.5,0.93,20250115221413
阿森纳 vs 托特纳姆热刺,2-1,2-1,明*,0.99,1.5,0.94,20250115220931
阿森纳 vs 托特纳姆热刺,2-1,2-1,明*,1.03,1.5,0.9,20250115220150
阿森纳 vs 托特纳姆热刺,2-1,2-1,明*,1.04,1.5,0.89,20250115215831
阿森纳 vs 托特纳姆热刺,2-1,2-1,明*,1.0,1.5,0.93,20250115215522
阿森纳 vs 托特纳姆热刺,2-1,2-1,明*,0.99,1.5,0.94,20250115215453
阿森纳 vs 托特纳姆热刺,2-1,2-1,明*,0.98,1.5,0.95,20250115215425
阿森纳 vs 托特纳姆热刺,2-1,2-1,明*,0.96,1.5,0.97,20250115215320
阿森纳 vs 托特纳姆热刺,2-1,2-1,明*,1.0,1.5,0.93,20250115215250
阿森纳 vs 托特纳姆热刺,2-1,2-1,明*,1.03,1.5,0.9,20250115215147
阿森纳 vs 托特纳姆热刺,2-1,2-1,明*,1.02,1.5,0.91,20250115214025
阿森纳 vs 托特纳姆热刺,2-1,2-1,明*,0.99,1.5,0.94,20250115213851
阿森纳 vs 托特纳姆热刺,2-1,2-1,明*,1.01,1.5,0.92,20250115213816
阿森纳 vs 托特纳姆热刺,2-1,2-1,明*,1.0,1.5,0.93,20250115213748
阿森纳 vs 托特纳姆热刺,2-1,2-1,明*,0.99,1.5,0.94,20250115213505
阿森纳 vs 托特纳姆热刺,2-1,2-1,明*,0.97,1.5,0.96,20250115212850
阿森纳 vs 托特纳姆热刺,2-1,2-1,明*,0.98,1.5,0.95,20250115212815
阿森纳 vs 托特纳姆热刺,2-1,2-1,明*,0.99,1.5,0.95,20250115212042
阿森纳 vs 托特纳姆热刺,2-1,2-1,明*,0.97,1.5,0.96,20250115210524
阿森纳 vs 托特纳姆热刺,2-1,2-1,明*,0.98,1.5,0.96,20250115210454
阿森纳 vs 托特纳姆热刺,2-1,2-1,明*,0.96,1.5,0.97,20250115205101
阿森纳 vs 托特纳姆热刺,2-1,2-1,明*,0.98,1.5,0.95,20250115204541
阿森纳 vs 托特纳姆热刺,2-1,2-1,明*,0.97,1.5,0.96,20250115203652
阿森纳 vs 托特纳姆热刺,2-1,2-1,明*,0.98,1.5,0.95,20250115203552
