Teams,FT Score,HT Score,Bookmaker,Home Odds,Handicap,Away Odds,Timestamp
纽卡斯尔联 vs 狼队,3-0,1-0,易*,1.0,1.5,0.9,20250115150249
纽卡斯尔联 vs 狼队,3-0,1-0,易*,1.01,1.5,0.9,20250115140623
纽卡斯尔联 vs 狼队,3-0,1-0,易*,0.99,1.5,0.91,20250115135857
纽卡斯尔联 vs 狼队,3-0,1-0,易*,0.98,1.5,0.92,20250115134732
纽卡斯尔联 vs 狼队,3-0,1-0,易*,0.98,1.5,0.93,20250115134410
纽卡斯尔联 vs 狼队,3-0,1-0,易*,0.99,1.5,0.93,20250115134005
纽卡斯尔联 vs 狼队,3-0,1-0,易*,0.98,1.5,0.93,20250115133445
纽卡斯尔联 vs 狼队,3-0,1-0,易*,1.0,1.5,0.92,20250115133325
纽卡斯尔联 vs 狼队,3-0,1-0,易*,1.0,1.5,0.9,20250115123349
纽卡斯尔联 vs 狼队,3-0,1-0,易*,1.01,1.5,0.9,20250115121827
纽卡斯尔联 vs 狼队,3-0,1-0,易*,1.0,1.5,0.9,20250115121300
纽卡斯尔联 vs 狼队,3-0,1-0,易*,1.01,1.5,0.9,20250115112948
纽卡斯尔联 vs 狼队,3-0,1-0,易*,1.0,1.5,0.9,20250115103554
纽卡斯尔联 vs 狼队,3-0,1-0,易*,1.03,1.5,0.88,20250115095735
纽卡斯尔联 vs 狼队,3-0,1-0,易*,1.04,1.5,0.87,20250115081804
纽卡斯尔联 vs 狼队,3-0,1-0,易*,1.0,1.5,0.88,20250115061419
纽卡斯尔联 vs 狼队,3-0,1-0,易*,1.01,1.5,0.89,20250115051338
纽卡斯尔联 vs 狼队,3-0,1-0,易*,1.02,1.5,0.86,20250115035123
纽卡斯尔联 vs 狼队,3-0,1-0,易*,1.0,1.5,0.88,20250114221535
纽卡斯尔联 vs 狼队,3-0,1-0,易*,0.99,1.5,0.89,20250114220536
纽卡斯尔联 vs 狼队,3-0,1-0,易*,0.98,1.5,0.9,20250114201549
纽卡斯尔联 vs 狼队,3-0,1-0,易*,0.97,1.5,0.91,20250114190716
纽卡斯尔联 vs 狼队,3-0,1-0,易*,0.96,1.5,0.92,20250114155631
纽卡斯尔联 vs 狼队,3-0,1-0,易*,0.94,1.5,0.94,20250114155431
纽卡斯尔联 vs 狼队,3-0,1-0,易*,0.97,1.5,0.91,20250114010432
纽卡斯尔联 vs 狼队,3-0,1-0,易*,0.98,1.5,0.9,20250113193627
纽卡斯尔联 vs 狼队,3-0,1-0,易*,0.99,1.5,0.89,20250113183706
纽卡斯尔联 vs 狼队,3-0,1-0,易*,1.0,1.5,0.88,20250113120300
纽卡斯尔联 vs 狼队,3-0,1-0,易*,0.98,1.5,0.9,20250113064641
纽卡斯尔联 vs 狼队,3-0,1-0,伟*,0.88,1.25,0.99,20250115234454
纽卡斯尔联 vs 狼队,3-0,1-0,伟*,0.87,1.25,1.0,20250115234329
纽卡斯尔联 vs 狼队,3-0,1-0,伟*,0.88,1.25,0.99,20250115234224
纽卡斯尔联 vs 狼队,3-0,1-0,伟*,0.89,1.25,0.98,20250115234114
纽卡斯尔联 vs 狼队,3-0,1-0,伟*,0.88,1.25,0.99,20250115233958
纽卡斯尔联 vs 狼队,3-0,1-0,伟*,0.87,1.25,1.0,20250115233857
纽卡斯尔联 vs 狼队,3-0,1-0,伟*,0.91,1.25,0.96,20250115233742
纽卡斯尔联 vs 狼队,3-0,1-0,伟*,0.92,1.25,0.94,20250115233636
纽卡斯尔联 vs 狼队,3-0,1-0,伟*,0.93,1.25,0.93,20250115233526
纽卡斯尔联 vs 狼队,3-0,1-0,伟*,0.95,1.25,0.92,20250115233412
纽卡斯尔联 vs 狼队,3-0,1-0,伟*,0.96,1.25,0.91,20250115233310
纽卡斯尔联 vs 狼队,3-0,1-0,伟*,0.93,1.25,0.93,20250115233005
纽卡斯尔联 vs 狼队,3-0,1-0,伟*,0.95,1.25,0.92,20250115232852
纽卡斯尔联 vs 狼队,3-0,1-0,伟*,0.96,1.25,0.91,20250115232503
纽卡斯尔联 vs 狼队,3-0,1-0,伟*,0.95,1.25,0.92,20250115232357
纽卡斯尔联 vs 狼队,3-0,1-0,伟*,0.94,1.25,0.92,20250115232131
纽卡斯尔联 vs 狼队,3-0,1-0,伟*,0.93,1.25,0.93,20250115222939
纽卡斯尔联 vs 狼队,3-0,1-0,伟*,0.94,1.25,0.92,20250115220719
纽卡斯尔联 vs 狼队,3-0,1-0,伟*,0.93,1.25,0.93,20250115215357
纽卡斯尔联 vs 狼队,3-0,1-0,伟*,0.92,1.25,0.94,20250115193214
纽卡斯尔联 vs 狼队,3-0,1-0,伟*,0.92,1.25,0.95,20250115192425
纽卡斯尔联 vs 狼队,3-0,1-0,伟*,0.92,1.25,0.94,20250115192204
纽卡斯尔联 vs 狼队,3-0,1-0,伟*,0.93,1.25,0.93,20250115191406
纽卡斯尔联 vs 狼队,3-0,1-0,伟*,0.94,1.25,0.93,20250115191246
纽卡斯尔联 vs 狼队,3-0,1-0,伟*,0.94,1.25,0.92,20250115185350
纽卡斯尔联 vs 狼队,3-0,1-0,伟*,0.95,1.25,0.92,20250115185229
纽卡斯尔联 vs 狼队,3-0,1-0,伟*,0.96,1.25,0.91,20250115183620
纽卡斯尔联 vs 狼队,3-0,1-0,伟*,0.97,1.25,0.9,20250115183232
纽卡斯尔联 vs 狼队,3-0,1-0,伟*,0.96,1.25,0.91,20250115181546
纽卡斯尔联 vs 狼队,3-0,1-0,伟*,0.94,1.25,0.92,20250115181342
纽卡斯尔联 vs 狼队,3-0,1-0,伟*,0.92,1.25,0.94,20250115181127
纽卡斯尔联 vs 狼队,3-0,1-0,伟*,0.91,1.25,0.96,20250115180420
纽卡斯尔联 vs 狼队,3-0,1-0,伟*,0.9,1.25,0.97,20250115180312
纽卡斯尔联 vs 狼队,3-0,1-0,伟*,0.88,1.25,0.98,20250115175918
纽卡斯尔联 vs 狼队,3-0,1-0,伟*,0.88,1.25,0.99,20250115173819
纽卡斯尔联 vs 狼队,3-0,1-0,伟*,0.87,1.25,1.0,20250115172734
纽卡斯尔联 vs 狼队,3-0,1-0,伟*,0.86,1.25,1.01,20250115172630
纽卡斯尔联 vs 狼队,3-0,1-0,伟*,0.85,1.25,1.02,20250115172439
纽卡斯尔联 vs 狼队,3-0,1-0,伟*,0.84,1.25,1.03,20250115170459
纽卡斯尔联 vs 狼队,3-0,1-0,伟*,0.84,1.25,1.04,20250115155512
纽卡斯尔联 vs 狼队,3-0,1-0,伟*,0.83,1.25,1.05,20250115152425
纽卡斯尔联 vs 狼队,3-0,1-0,伟*,1.05,1.5,0.83,20250115151940
纽卡斯尔联 vs 狼队,3-0,1-0,伟*,1.03,1.5,0.84,20250115151315
纽卡斯尔联 vs 狼队,3-0,1-0,伟*,1.04,1.5,0.84,20250115151219
纽卡斯尔联 vs 狼队,3-0,1-0,伟*,1.03,1.5,0.84,20250115150653
纽卡斯尔联 vs 狼队,3-0,1-0,伟*,1.0,1.5,0.87,20250115150436
纽卡斯尔联 vs 狼队,3-0,1-0,伟*,0.99,1.5,0.88,20250115150335
纽卡斯尔联 vs 狼队,3-0,1-0,伟*,0.98,1.5,0.89,20250115135717
纽卡斯尔联 vs 狼队,3-0,1-0,伟*,0.97,1.5,0.9,20250115133810
纽卡斯尔联 vs 狼队,3-0,1-0,伟*,0.98,1.5,0.89,20250115133658
纽卡斯尔联 vs 狼队,3-0,1-0,伟*,0.98,1.5,0.88,20250115133355
纽卡斯尔联 vs 狼队,3-0,1-0,伟*,1.0,1.5,0.87,20250115095648
纽卡斯尔联 vs 狼队,3-0,1-0,伟*,1.01,1.5,0.86,20250115081737
纽卡斯尔联 vs 狼队,3-0,1-0,伟*,1.0,1.5,0.87,20250115061316
纽卡斯尔联 vs 狼队,3-0,1-0,伟*,1.01,1.5,0.86,20250115051226
纽卡斯尔联 vs 狼队,3-0,1-0,伟*,1.0,1.5,0.87,20250115043352
纽卡斯尔联 vs 狼队,3-0,1-0,伟*,1.01,1.5,0.86,20250115035129
纽卡斯尔联 vs 狼队,3-0,1-0,伟*,1.0,1.5,0.87,20250115034856
纽卡斯尔联 vs 狼队,3-0,1-0,伟*,1.0,1.5,0.86,20250115033434
纽卡斯尔联 vs 狼队,3-0,1-0,伟*,0.97,1.5,0.83,20250114220603
纽卡斯尔联 vs 狼队,3-0,1-0,伟*,0.96,1.5,0.84,20250114214033
纽卡斯尔联 vs 狼队,3-0,1-0,伟*,0.95,1.5,0.84,20250114210742
纽卡斯尔联 vs 狼队,3-0,1-0,伟*,0.94,1.5,0.85,20250114210445
纽卡斯尔联 vs 狼队,3-0,1-0,伟*,0.93,1.5,0.86,20250114190320
纽卡斯尔联 vs 狼队,3-0,1-0,伟*,0.9,1.5,0.89,20250114160740
纽卡斯尔联 vs 狼队,3-0,1-0,伟*,0.89,1.5,0.9,20250114155901
纽卡斯尔联 vs 狼队,3-0,1-0,伟*,0.9,1.5,0.89,20250114155542
纽卡斯尔联 vs 狼队,3-0,1-0,伟*,0.92,1.5,0.87,20250114011743
纽卡斯尔联 vs 狼队,3-0,1-0,伟*,0.93,1.5,0.86,20250114011213
纽卡斯尔联 vs 狼队,3-0,1-0,伟*,0.94,1.5,0.85,20250113195710
纽卡斯尔联 vs 狼队,3-0,1-0,伟*,0.95,1.5,0.85,20250113183857
纽卡斯尔联 vs 狼队,3-0,1-0,伟*,0.95,1.5,0.84,20250113105106
纽卡斯尔联 vs 狼队,3-0,1-0,伟*,0.96,1.5,0.84,20250113104800
纽卡斯尔联 vs 狼队,3-0,1-0,伟*,0.95,1.5,0.84,20250113084514
纽卡斯尔联 vs 狼队,3-0,1-0,伟*,0.95,1.5,0.85,20250113000012
纽卡斯尔联 vs 狼队,3-0,1-0,伟*,0.94,1.5,0.85,20250111041936
纽卡斯尔联 vs 狼队,3-0,1-0,伟*,0.93,1.5,0.86,20250110180523
纽卡斯尔联 vs 狼队,3-0,1-0,伟*,0.94,1.5,0.85,20250110171334
纽卡斯尔联 vs 狼队,3-0,1-0,伟*,0.93,1.5,0.86,20250110160448
纽卡斯尔联 vs 狼队,3-0,1-0,伟*,0.94,1.5,0.85,20250110135805
纽卡斯尔联 vs 狼队,3-0,1-0,伟*,0.93,1.5,0.86,20250110134436
纽卡斯尔联 vs 狼队,3-0,1-0,伟*,0.94,1.5,0.85,20250110134015
纽卡斯尔联 vs 狼队,3-0,1-0,伟*,0.93,1.5,0.86,20250110131002
纽卡斯尔联 vs 狼队,3-0,1-0,伟*,0.94,1.5,0.85,20250110124841
纽卡斯尔联 vs 狼队,3-0,1-0,伟*,0.93,1.5,0.86,20250110122716
纽卡斯尔联 vs 狼队,3-0,1-0,伟*,0.94,1.5,0.85,20250110114254
纽卡斯尔联 vs 狼队,3-0,1-0,伟*,0.93,1.5,0.86,20250110113604
纽卡斯尔联 vs 狼队,3-0,1-0,伟*,0.94,1.5,0.85,20250110113252
纽卡斯尔联 vs 狼队,3-0,1-0,伟*,0.93,1.5,0.86,20250110105418
纽卡斯尔联 vs 狼队,3-0,1-0,伟*,0.94,1.5,0.85,20250110104544
纽卡斯尔联 vs 狼队,3-0,1-0,伟*,0.93,1.5,0.86,20250110103526
纽卡斯尔联 vs 狼队,3-0,1-0,伟*,0.94,1.5,0.85,20250110102946
纽卡斯尔联 vs 狼队,3-0,1-0,伟*,0.93,1.5,0.86,20250110090019
纽卡斯尔联 vs 狼队,3-0,1-0,伟*,0.94,1.5,0.85,20250110083109
纽卡斯尔联 vs 狼队,3-0,1-0,伟*,0.93,1.5,0.86,20250110062314
纽卡斯尔联 vs 狼队,3-0,1-0,伟*,0.94,1.5,0.85,20250110061815
纽卡斯尔联 vs 狼队,3-0,1-0,伟*,0.93,1.5,0.86,20250110060933
纽卡斯尔联 vs 狼队,3-0,1-0,伟*,0.94,1.5,0.85,20250110060512
纽卡斯尔联 vs 狼队,3-0,1-0,伟*,0.93,1.5,0.86,20250110055259
纽卡斯尔联 vs 狼队,3-0,1-0,伟*,0.94,1.5,0.85,20250110035652
纽卡斯尔联 vs 狼队,3-0,1-0,伟*,0.93,1.5,0.86,20250110035229
纽卡斯尔联 vs 狼队,3-0,1-0,伟*,0.94,1.5,0.85,20250110034402
纽卡斯尔联 vs 狼队,3-0,1-0,伟*,0.93,1.5,0.86,20250110024502
纽卡斯尔联 vs 狼队,3-0,1-0,伟*,0.94,1.5,0.85,20250110021857
纽卡斯尔联 vs 狼队,3-0,1-0,伟*,0.93,1.5,0.86,20250110012410
纽卡斯尔联 vs 狼队,3-0,1-0,伟*,0.94,1.5,0.85,20250110012014
纽卡斯尔联 vs 狼队,3-0,1-0,伟*,0.93,1.5,0.86,20250110011204
纽卡斯尔联 vs 狼队,3-0,1-0,伟*,0.94,1.5,0.85,20250110005944
纽卡斯尔联 vs 狼队,3-0,1-0,伟*,0.93,1.5,0.86,20250110004846
纽卡斯尔联 vs 狼队,3-0,1-0,伟*,0.94,1.5,0.85,20250110003011
纽卡斯尔联 vs 狼队,3-0,1-0,伟*,0.93,1.5,0.86,20250110000928
纽卡斯尔联 vs 狼队,3-0,1-0,伟*,0.94,1.5,0.85,20250109221158
纽卡斯尔联 vs 狼队,3-0,1-0,伟*,0.95,1.5,0.85,20250109220843
纽卡斯尔联 vs 狼队,3-0,1-0,伟*,0.94,1.5,0.85,20250109131938
纽卡斯尔联 vs 狼队,3-0,1-0,伟*,0.95,1.5,0.85,20250109131718
纽卡斯尔联 vs 狼队,3-0,1-0,伟*,0.94,1.5,0.85,20250109061804
纽卡斯尔联 vs 狼队,3-0,1-0,伟*,0.95,1.5,0.85,20250109061601
纽卡斯尔联 vs 狼队,3-0,1-0,伟*,0.94,1.5,0.85,20250109002300
纽卡斯尔联 vs 狼队,3-0,1-0,伟*,0.95,1.5,0.85,20250109002052
纽卡斯尔联 vs 狼队,3-0,1-0,伟*,0.94,1.5,0.85,20250108190519
纽卡斯尔联 vs 狼队,3-0,1-0,伟*,0.95,1.5,0.85,20250108190037
纽卡斯尔联 vs 狼队,3-0,1-0,伟*,0.94,1.5,0.85,20250108185547
纽卡斯尔联 vs 狼队,3-0,1-0,伟*,0.95,1.5,0.84,20250108185119
纽卡斯尔联 vs 狼队,3-0,1-0,伟*,0.94,1.5,0.85,20250108175109
纽卡斯尔联 vs 狼队,3-0,1-0,伟*,0.95,1.5,0.85,20250108174702
纽卡斯尔联 vs 狼队,3-0,1-0,伟*,0.94,1.5,0.85,20250108174019
纽卡斯尔联 vs 狼队,3-0,1-0,伟*,0.95,1.5,0.85,20250108173317
纽卡斯尔联 vs 狼队,3-0,1-0,伟*,0.95,1.5,0.84,20250108172841
纽卡斯尔联 vs 狼队,3-0,1-0,伟*,0.95,1.5,0.85,20250108171258
纽卡斯尔联 vs 狼队,3-0,1-0,伟*,0.94,1.5,0.85,20250108153643
纽卡斯尔联 vs 狼队,3-0,1-0,伟*,0.95,1.5,0.85,20250108153230
纽卡斯尔联 vs 狼队,3-0,1-0,伟*,0.94,1.5,0.85,20250108152548
纽卡斯尔联 vs 狼队,3-0,1-0,伟*,0.95,1.5,0.84,20250108143802
纽卡斯尔联 vs 狼队,3-0,1-0,伟*,0.94,1.5,0.85,20250108131621
纽卡斯尔联 vs 狼队,3-0,1-0,伟*,0.95,1.5,0.85,20250108093925
纽卡斯尔联 vs 狼队,3-0,1-0,伟*,0.94,1.5,0.85,20250108093254
纽卡斯尔联 vs 狼队,3-0,1-0,伟*,0.95,1.5,0.85,20250108092719
纽卡斯尔联 vs 狼队,3-0,1-0,伟*,0.94,1.5,0.85,20250108084207
纽卡斯尔联 vs 狼队,3-0,1-0,伟*,0.95,1.5,0.85,20250108083959
纽卡斯尔联 vs 狼队,3-0,1-0,伟*,0.94,1.5,0.85,20250108083508
纽卡斯尔联 vs 狼队,3-0,1-0,伟*,0.92,1.5,0.87,20250108063920
纽卡斯尔联 vs 狼队,3-0,1-0,伟*,0.93,1.5,0.86,20250108051420
纽卡斯尔联 vs 狼队,3-0,1-0,伟*,0.94,1.5,0.85,20250107194830
纽卡斯尔联 vs 狼队,3-0,1-0,伟*,0.95,1.5,0.84,20250107194622
纽卡斯尔联 vs 狼队,3-0,1-0,伟*,0.97,1.5,0.83,20250107174805
纽卡斯尔联 vs 狼队,3-0,1-0,伟*,0.96,1.5,0.84,20250107174546
纽卡斯尔联 vs 狼队,3-0,1-0,伟*,0.97,1.5,0.83,20250107050903
纽卡斯尔联 vs 狼队,3-0,1-0,伟*,0.97,1.5,0.82,20250107050649
纽卡斯尔联 vs 狼队,3-0,1-0,伟*,0.97,1.5,0.83,20250107040912
纽卡斯尔联 vs 狼队,3-0,1-0,伟*,0.97,1.5,0.82,20250107012457
纽卡斯尔联 vs 狼队,3-0,1-0,伟*,0.97,1.5,0.83,20250107012255
纽卡斯尔联 vs 狼队,3-0,1-0,伟*,0.95,1.5,0.84,20250106214840
纽卡斯尔联 vs 狼队,3-0,1-0,伟*,0.95,1.5,0.85,20250106213211
纽卡斯尔联 vs 狼队,3-0,1-0,伟*,0.95,1.5,0.84,20250106211244
纽卡斯尔联 vs 狼队,3-0,1-0,伟*,0.95,1.5,0.85,20250106210139
纽卡斯尔联 vs 狼队,3-0,1-0,伟*,0.95,1.5,0.84,20250106204254
纽卡斯尔联 vs 狼队,3-0,1-0,伟*,0.97,1.5,0.83,20250106203829
纽卡斯尔联 vs 狼队,3-0,1-0,伟*,0.95,1.5,0.84,20250106202727
纽卡斯尔联 vs 狼队,3-0,1-0,伟*,0.96,1.5,0.84,20250106202532
纽卡斯尔联 vs 狼队,3-0,1-0,伟*,0.95,1.5,0.84,20250106192540
纽卡斯尔联 vs 狼队,3-0,1-0,伟*,0.95,1.5,0.85,20250106192400
纽卡斯尔联 vs 狼队,3-0,1-0,伟*,0.95,1.5,0.84,20250106154628
纽卡斯尔联 vs 狼队,3-0,1-0,伟*,0.96,1.5,0.84,20250106154105
纽卡斯尔联 vs 狼队,3-0,1-0,伟*,0.95,1.5,0.84,20250106090652
纽卡斯尔联 vs 狼队,3-0,1-0,伟*,0.95,1.5,0.85,20250106090258
纽卡斯尔联 vs 狼队,3-0,1-0,伟*,0.95,1.5,0.84,20250106061419
纽卡斯尔联 vs 狼队,3-0,1-0,伟*,0.96,1.5,0.84,20250106060119
纽卡斯尔联 vs 狼队,3-0,1-0,伟*,0.95,1.5,0.84,20250106022927
纽卡斯尔联 vs 狼队,3-0,1-0,伟*,0.94,1.5,0.85,20250106022048
纽卡斯尔联 vs 狼队,3-0,1-0,伟*,0.95,1.5,0.84,20250105091622
纽卡斯尔联 vs 狼队,3-0,1-0,伟*,0.96,1.5,0.84,20250105022545
纽卡斯尔联 vs 狼队,3-0,1-0,伟*,0.95,1.5,0.84,20250105013757
纽卡斯尔联 vs 狼队,3-0,1-0,伟*,0.96,1.5,0.84,20250105004818
纽卡斯尔联 vs 狼队,3-0,1-0,伟*,0.97,1.5,0.83,20250105004641
纽卡斯尔联 vs 狼队,3-0,1-0,伟*,0.99,1.5,0.81,20250105004324
纽卡斯尔联 vs 狼队,3-0,1-0,伟*,0.8,1.25,1.0,20250105002423
纽卡斯尔联 vs 狼队,3-0,1-0,伟*,0.79,1.25,1.01,20250105001345
纽卡斯尔联 vs 狼队,3-0,1-0,伟*,0.8,1.25,1.0,20250104031332
纽卡斯尔联 vs 狼队,3-0,1-0,伟*,0.81,1.25,0.99,20250102131130
纽卡斯尔联 vs 狼队,3-0,1-0,明*,1.12,1.5,0.82,20250116032138
纽卡斯尔联 vs 狼队,3-0,1-0,明*,1.11,1.5,0.83,20250116031648
纽卡斯尔联 vs 狼队,3-0,1-0,明*,1.13,1.5,0.81,20250116031153
纽卡斯尔联 vs 狼队,3-0,1-0,明*,1.12,1.5,0.82,20250116030546
纽卡斯尔联 vs 狼队,3-0,1-0,明*,1.11,1.5,0.83,20250116030109
纽卡斯尔联 vs 狼队,3-0,1-0,明*,1.09,1.5,0.84,20250116024909
纽卡斯尔联 vs 狼队,3-0,1-0,明*,0.85,1.25,1.08,20250116023030
纽卡斯尔联 vs 狼队,3-0,1-0,明*,0.87,1.25,1.06,20250116022917
纽卡斯尔联 vs 狼队,3-0,1-0,明*,0.86,1.25,1.07,20250116022807
纽卡斯尔联 vs 狼队,3-0,1-0,明*,0.85,1.25,1.08,20250116022738
纽卡斯尔联 vs 狼队,3-0,1-0,明*,0.88,1.25,1.05,20250116022639
纽卡斯尔联 vs 狼队,3-0,1-0,明*,0.89,1.25,1.04,20250116022607
纽卡斯尔联 vs 狼队,3-0,1-0,明*,0.87,1.25,1.06,20250116022435
纽卡斯尔联 vs 狼队,3-0,1-0,明*,0.89,1.25,1.04,20250116022404
纽卡斯尔联 vs 狼队,3-0,1-0,明*,0.93,1.25,1.0,20250116022335
纽卡斯尔联 vs 狼队,3-0,1-0,明*,0.94,1.25,0.99,20250116021803
纽卡斯尔联 vs 狼队,3-0,1-0,明*,0.95,1.25,0.98,20250116021734
纽卡斯尔联 vs 狼队,3-0,1-0,明*,0.96,1.25,0.97,20250116015443
纽卡斯尔联 vs 狼队,3-0,1-0,明*,0.97,1.25,0.96,20250116015136
纽卡斯尔联 vs 狼队,3-0,1-0,明*,0.96,1.25,0.97,20250116015028
纽卡斯尔联 vs 狼队,3-0,1-0,明*,0.95,1.25,0.98,20250116014927
纽卡斯尔联 vs 狼队,3-0,1-0,明*,0.94,1.25,0.99,20250116014726
纽卡斯尔联 vs 狼队,3-0,1-0,明*,0.92,1.25,1.01,20250116014553
纽卡斯尔联 vs 狼队,3-0,1-0,明*,0.95,1.25,0.98,20250116014313
纽卡斯尔联 vs 狼队,3-0,1-0,明*,0.96,1.25,0.97,20250116014239
纽卡斯尔联 vs 狼队,3-0,1-0,明*,0.93,1.25,1.0,20250116013918
纽卡斯尔联 vs 狼队,3-0,1-0,明*,0.91,1.25,1.02,20250116013224
纽卡斯尔联 vs 狼队,3-0,1-0,明*,0.93,1.25,1.0,20250116011309
纽卡斯尔联 vs 狼队,3-0,1-0,明*,0.88,1.25,1.05,20250116010459
纽卡斯尔联 vs 狼队,3-0,1-0,明*,0.89,1.25,1.04,20250116005634
纽卡斯尔联 vs 狼队,3-0,1-0,明*,0.88,1.25,1.05,20250116005209
纽卡斯尔联 vs 狼队,3-0,1-0,明*,0.89,1.25,1.04,20250116004027
纽卡斯尔联 vs 狼队,3-0,1-0,明*,0.88,1.25,1.05,20250116003924
纽卡斯尔联 vs 狼队,3-0,1-0,明*,0.87,1.25,1.06,20250116003722
纽卡斯尔联 vs 狼队,3-0,1-0,明*,0.89,1.25,1.04,20250116000946
纽卡斯尔联 vs 狼队,3-0,1-0,明*,0.9,1.25,1.03,20250116000911
纽卡斯尔联 vs 狼队,3-0,1-0,明*,0.88,1.25,1.05,20250116000834
纽卡斯尔联 vs 狼队,3-0,1-0,明*,0.89,1.25,1.04,20250115235040
纽卡斯尔联 vs 狼队,3-0,1-0,明*,0.9,1.25,1.03,20250115235003
纽卡斯尔联 vs 狼队,3-0,1-0,明*,0.91,1.25,1.02,20250115233948
纽卡斯尔联 vs 狼队,3-0,1-0,明*,0.89,1.25,1.04,20250115233841
纽卡斯尔联 vs 狼队,3-0,1-0,明*,0.86,1.25,1.07,20250115233813
纽卡斯尔联 vs 狼队,3-0,1-0,明*,0.85,1.25,1.08,20250115233643
纽卡斯尔联 vs 狼队,3-0,1-0,明*,0.87,1.25,1.06,20250115233612
纽卡斯尔联 vs 狼队,3-0,1-0,明*,0.88,1.25,1.05,20250115233538
纽卡斯尔联 vs 狼队,3-0,1-0,明*,0.98,1.25,0.95,20250115232821
纽卡斯尔联 vs 狼队,3-0,1-0,明*,1.01,1.25,0.92,20250115232750
纽卡斯尔联 vs 狼队,3-0,1-0,明*,0.98,1.25,0.95,20250115232339
纽卡斯尔联 vs 狼队,3-0,1-0,明*,0.97,1.25,0.96,20250115232130
纽卡斯尔联 vs 狼队,3-0,1-0,明*,0.99,1.25,0.94,20250115232024
纽卡斯尔联 vs 狼队,3-0,1-0,明*,0.97,1.25,0.96,20250115231844
纽卡斯尔联 vs 狼队,3-0,1-0,明*,0.96,1.25,0.97,20250115231814
纽卡斯尔联 vs 狼队,3-0,1-0,明*,0.95,1.25,0.98,20250115231454
纽卡斯尔联 vs 狼队,3-0,1-0,明*,0.96,1.25,0.97,20250115231244
纽卡斯尔联 vs 狼队,3-0,1-0,明*,0.97,1.25,0.96,20250115230113
纽卡斯尔联 vs 狼队,3-0,1-0,明*,0.98,1.25,0.95,20250115230007
纽卡斯尔联 vs 狼队,3-0,1-0,明*,0.96,1.25,0.97,20250115225131
纽卡斯尔联 vs 狼队,3-0,1-0,明*,0.97,1.25,0.96,20250115223753
纽卡斯尔联 vs 狼队,3-0,1-0,明*,0.98,1.25,0.95,20250115223424
纽卡斯尔联 vs 狼队,3-0,1-0,明*,0.99,1.25,0.94,20250115223349
纽卡斯尔联 vs 狼队,3-0,1-0,明*,0.96,1.25,0.97,20250115222735
纽卡斯尔联 vs 狼队,3-0,1-0,明*,0.98,1.25,0.95,20250115222659
纽卡斯尔联 vs 狼队,3-0,1-0,明*,0.99,1.25,0.94,20250115222055
纽卡斯尔联 vs 狼队,3-0,1-0,明*,0.97,1.25,0.96,20250115221700
纽卡斯尔联 vs 狼队,3-0,1-0,明*,0.98,1.25,0.95,20250115221524
纽卡斯尔联 vs 狼队,3-0,1-0,明*,0.99,1.25,0.94,20250115215250
纽卡斯尔联 vs 狼队,3-0,1-0,明*,0.97,1.25,0.96,20250115215215
纽卡斯尔联 vs 狼队,3-0,1-0,明*,0.95,1.25,0.98,20250115214434
纽卡斯尔联 vs 狼队,3-0,1-0,明*,0.94,1.25,0.99,20250115213815
纽卡斯尔联 vs 狼队,3-0,1-0,明*,0.95,1.25,0.98,20250115210847
纽卡斯尔联 vs 狼队,3-0,1-0,明*,0.96,1.25,0.97,20250115210818
纽卡斯尔联 vs 狼队,3-0,1-0,明*,0.97,1.25,0.96,20250115210454
纽卡斯尔联 vs 狼队,3-0,1-0,明*,0.98,1.25,0.96,20250115210422
纽卡斯尔联 vs 狼队,3-0,1-0,明*,1.0,1.25,0.94,20250115210225
纽卡斯尔联 vs 狼队,3-0,1-0,明*,0.97,1.25,0.96,20250115203652
纽卡斯尔联 vs 狼队,3-0,1-0,明*,0.96,1.25,0.97,20250115203218
纽卡斯尔联 vs 狼队,3-0,1-0,明*,0.95,1.25,0.98,20250115195203
纽卡斯尔联 vs 狼队,3-0,1-0,明*,0.97,1.25,0.96,20250115195055
纽卡斯尔联 vs 狼队,3-0,1-0,明*,0.95,1.25,0.98,20250115194759
纽卡斯尔联 vs 狼队,3-0,1-0,明*,0.96,1.25,0.97,20250115193400
纽卡斯尔联 vs 狼队,3-0,1-0,明*,0.95,1.25,0.98,20250115192448
纽卡斯尔联 vs 狼队,3-0,1-0,明*,0.93,1.25,1.0,20250115191249
纽卡斯尔联 vs 狼队,3-0,1-0,明*,0.94,1.25,0.99,20250115191047
纽卡斯尔联 vs 狼队,3-0,1-0,明*,0.96,1.25,0.97,20250115185002
纽卡斯尔联 vs 狼队,3-0,1-0,明*,0.95,1.25,0.98,20250115184751
纽卡斯尔联 vs 狼队,3-0,1-0,明*,0.98,1.25,0.95,20250115184720
纽卡斯尔联 vs 狼队,3-0,1-0,明*,0.99,1.25,0.94,20250115183909
纽卡斯尔联 vs 狼队,3-0,1-0,明*,1.0,1.25,0.93,20250115183637
纽卡斯尔联 vs 狼队,3-0,1-0,明*,0.99,1.25,0.94,20250115183601
纽卡斯尔联 vs 狼队,3-0,1-0,明*,1.0,1.25,0.93,20250115182219
纽卡斯尔联 vs 狼队,3-0,1-0,明*,1.01,1.25,0.92,20250115181105
