Teams,FT Score,HT Score,Bookmaker,Home Odds,Handicap,Away Odds,Timestamp
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,明*,1.04,-0.5,0.86,20250104062842
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,明*,1.03,-0.5,0.87,20250104062715
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,明*,1.02,-0.5,0.88,20250104062024
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,明*,1.03,-0.5,0.87,20250104061619
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,明*,1.02,-0.5,0.88,20250104060831
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,明*,1.05,-0.5,0.85,20250104060731
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,明*,1.04,-0.5,0.86,20250104060705
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,明*,1.06,-0.5,0.84,20250104060639
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,明*,1.02,-0.5,0.88,20250104060238
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,明*,1.28,-0.25,0.68,20250104054708
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,明*,1.23,-0.25,0.71,20250104052424
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,明*,1.35,-0.25,0.64,20250104052357
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,明*,1.23,-0.25,0.71,20250104051651
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,明*,1.25,-0.25,0.7,20250104051311
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,明*,1.2,-0.25,0.73,20250104051204
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,明*,1.22,-0.25,0.72,20250104051131
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,明*,1.23,-0.25,0.71,20250104051029
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,明*,1.17,-0.25,0.75,20250104050750
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,明*,1.19,-0.25,0.74,20250104050721
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,明*,1.14,-0.25,0.77,20250104045908
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,明*,1.13,-0.25,0.78,20250104043552
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,明*,1.11,-0.25,0.8,20250104043318
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,明*,1.09,-0.25,0.81,20250104041335
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,明*,1.05,-0.25,0.85,20250104041138
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,明*,1.06,-0.25,0.84,20250104041055
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,明*,1.02,-0.25,0.88,20250104040807
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,明*,1.04,-0.25,0.86,20250104040621
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,明*,1.01,-0.25,0.89,20250104035629
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,明*,1.0,-0.25,0.9,20250104031653
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,明*,0.98,-0.25,0.92,20250104031434
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,明*,0.96,-0.25,0.94,20250104025554
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,明*,0.94,-0.25,0.96,20250104024535
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,明*,0.96,-0.25,0.94,20250104024257
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,明*,0.95,-0.25,0.95,20250104021942
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,明*,0.94,-0.25,0.96,20250104021757
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,明*,0.93,-0.25,0.97,20250104020854
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,明*,0.92,-0.25,0.98,20250104013712
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,明*,0.94,-0.25,0.96,20250104013436
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,明*,0.91,-0.25,0.99,20250104012651
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,明*,0.88,-0.25,1.02,20250104010758
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,明*,0.89,-0.25,1.01,20250104000949
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,明*,0.87,-0.25,1.03,20250103234323
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,明*,0.84,-0.25,1.06,20250103223329
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,明*,0.87,-0.25,1.03,20250103220459
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,明*,0.85,-0.25,1.05,20250103213325
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,明*,0.86,-0.25,1.04,20250103204404
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,明*,0.88,-0.25,1.02,20250103202622
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,明*,0.87,-0.25,1.03,20250103184655
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,明*,0.83,-0.25,1.07,20250103174745
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,明*,0.84,-0.25,1.06,20250103173947
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,明*,0.86,-0.25,1.04,20250103173413
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,明*,0.87,-0.25,1.03,20250103163024
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,明*,0.85,-0.25,1.05,20250103130740
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,明*,0.85,-0.25,1.03,20250103114010
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,明*,0.83,-0.25,1.05,20250103113330
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,明*,0.82,-0.25,1.06,20250103074814
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,明*,0.81,-0.25,1.07,20250103070935
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,明*,0.79,-0.25,1.09,20250103022820
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,明*,0.8,-0.25,1.08,20250103022731
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,明*,0.81,-0.25,1.07,20250103001407
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,明*,0.83,-0.25,1.05,20250103000006
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,明*,0.82,-0.25,1.06,20250102163850
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,明*,0.83,-0.25,1.05,20250102141811
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,明*,0.86,-0.25,1.02,20250102091759
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,明*,0.87,-0.25,1.01,20250102072450
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,明*,0.88,-0.25,1.0,20250102052650
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,明*,0.84,-0.25,1.04,20250102052321
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,明*,0.85,-0.25,1.03,20250102043240
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,明*,0.86,-0.25,1.02,20250102034212
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,明*,0.88,-0.25,1.0,20250102032255
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,明*,0.93,-0.25,0.95,20250102002828
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,明*,0.89,-0.25,0.99,20250102001930
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,明*,0.88,-0.25,1.0,20250101203715
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,明*,0.9,-0.25,0.98,20250101181839
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,明*,0.87,-0.25,1.01,20250101180802
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,明*,0.86,-0.25,1.02,20250101163925
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,明*,1.22,0.0,0.7,20241231220655
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,明*,1.23,0.0,0.69,20241231172727
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,明*,1.25,0.0,0.68,20241231162548
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,明*,1.26,0.0,0.67,20241231133825
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,明*,1.23,0.0,0.69,20241231122243
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,明*,1.2,0.0,0.71,20241231095233
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,明*,1.19,0.0,0.72,20241231085626
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,明*,1.17,0.0,0.73,20241231060657
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,明*,1.02,0.0,0.86,20241230212556
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,明*,1.05,0.0,0.83,20241230094041
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,明*,1.09,0.0,0.79,20241230063641
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,明*,1.08,0.0,0.8,20241230031539
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,明*,1.06,0.0,0.82,20241230024303
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,明*,1.07,0.0,0.81,20241230015844
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,明*,1.05,0.0,0.83,20241230011630
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,明*,0.98,0.0,0.9,20241229175004
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,明*,0.94,0.0,0.94,20241229160136
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,明*,0.97,0.0,0.91,20241229135218
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,明*,0.98,0.0,0.9,20241229022658
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,明*,0.94,0.0,0.94,20241229001837
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,明*,0.93,0.0,0.95,20241229000003
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,明*,0.94,0.0,0.94,20241228184444
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,明*,0.95,0.0,0.93,20241228165225
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,明*,0.99,0.0,0.89,20241228020417
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,明*,1.0,0.0,0.88,20241228015816
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,明*,0.95,0.0,0.93,20241227230918
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,明*,0.94,0.0,0.94,20241227202800
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,明*,0.9,0.0,0.98,20241227185456
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,明*,0.88,0.0,1.0,20241227182501
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,明*,0.92,0.0,0.96,20241227093153
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,明*,0.93,0.0,0.95,20241227063105
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,金宝*,0.98,-0.75,0.94,20250104202939
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,金宝*,0.97,-0.75,0.95,20250104202907
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,金宝*,0.96,-0.75,0.96,20250104202805
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,金宝*,0.95,-0.75,0.97,20250104202702
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,金宝*,0.94,-0.75,0.98,20250104202323
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,金宝*,0.93,-0.75,0.99,20250104201741
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,金宝*,0.92,-0.75,1.0,20250104200437
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,金宝*,0.93,-0.75,0.99,20250104200057
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,金宝*,0.92,-0.75,1.0,20250104195718
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,金宝*,0.93,-0.75,0.99,20250104195238
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,金宝*,0.94,-0.75,0.98,20250104194828
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,金宝*,0.93,-0.75,0.99,20250104194317
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,金宝*,0.92,-0.75,1.0,20250104194142
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,金宝*,0.91,-0.75,1.01,20250104193836
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,金宝*,0.9,-0.75,1.02,20250104193150
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,金宝*,0.91,-0.75,1.01,20250104193048
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,金宝*,0.93,-0.75,0.99,20250104192710
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,金宝*,0.94,-0.75,0.98,20250104192607
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,金宝*,0.95,-0.75,0.97,20250104192331
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,金宝*,0.96,-0.75,0.96,20250104192056
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,金宝*,0.94,-0.75,0.98,20250104192024
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,金宝*,0.92,-0.75,1.0,20250104191953
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,金宝*,0.91,-0.75,1.01,20250104191922
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,金宝*,0.89,-0.75,1.03,20250104191850
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,金宝*,1.07,-0.5,0.85,20250104191818
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,金宝*,1.06,-0.5,0.86,20250104191613
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,金宝*,1.05,-0.5,0.87,20250104191439
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,金宝*,1.06,-0.5,0.86,20250104191336
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,金宝*,0.86,-0.75,1.06,20250104191233
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,金宝*,0.88,-0.75,1.04,20250104190720
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,金宝*,0.89,-0.75,1.03,20250104185932
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,金宝*,0.9,-0.75,1.02,20250104185757
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,金宝*,0.91,-0.75,1.01,20250104184246
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,金宝*,0.89,-0.75,1.03,20250104183938
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,金宝*,0.87,-0.75,1.05,20250104183906
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,金宝*,0.86,-0.75,1.06,20250104183835
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,金宝*,1.05,-0.5,0.87,20250104183559
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,金宝*,1.04,-0.5,0.88,20250104182332
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,金宝*,1.05,-0.5,0.87,20250104175114
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,金宝*,1.04,-0.5,0.88,20250104173637
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,金宝*,1.03,-0.5,0.89,20250104173504
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,金宝*,1.05,-0.5,0.87,20250104171209
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,金宝*,1.04,-0.5,0.88,20250104171138
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,金宝*,1.05,-0.5,0.87,20250104165529
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,金宝*,1.04,-0.5,0.88,20250104165047
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,金宝*,1.02,-0.5,0.9,20250104164533
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,金宝*,1.03,-0.5,0.89,20250104164502
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,金宝*,1.02,-0.5,0.9,20250104160940
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,金宝*,1.0,-0.5,0.92,20250104154909
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,金宝*,1.01,-0.5,0.91,20250104152629
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,金宝*,1.0,-0.5,0.92,20250104152525
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,金宝*,0.98,-0.5,0.94,20250104152452
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,金宝*,0.97,-0.5,0.95,20250104150936
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,金宝*,0.98,-0.5,0.94,20250104150219
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,金宝*,0.99,-0.5,0.93,20250104144122
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,金宝*,0.98,-0.5,0.94,20250104141047
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,金宝*,0.96,-0.5,0.96,20250104141016
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,金宝*,0.98,-0.5,0.94,20250104134829
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,金宝*,0.97,-0.5,0.95,20250104133430
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,金宝*,0.96,-0.5,0.96,20250104132235
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,金宝*,0.97,-0.5,0.95,20250104131653
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,金宝*,0.96,-0.5,0.96,20250104131212
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,金宝*,0.97,-0.5,0.95,20250104131110
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,金宝*,0.98,-0.5,0.94,20250104130528
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,金宝*,0.97,-0.5,0.95,20250104130016
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,金宝*,0.98,-0.5,0.94,20250104125944
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,金宝*,0.97,-0.5,0.95,20250104125740
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,金宝*,0.98,-0.5,0.94,20250104125710
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,金宝*,0.99,-0.5,0.93,20250104125607
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,金宝*,1.0,-0.5,0.92,20250104125128
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,金宝*,0.99,-0.5,0.93,20250104124238
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,金宝*,1.0,-0.5,0.92,20250104124206
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,金宝*,0.99,-0.5,0.93,20250104123930
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,金宝*,0.98,-0.5,0.94,20250104123726
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,金宝*,0.97,-0.5,0.95,20250104123553
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,金宝*,1.02,-0.5,0.9,20250104123043
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,金宝*,1.01,-0.5,0.91,20250104123011
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,金宝*,1.02,-0.5,0.9,20250104122223
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,金宝*,1.03,-0.5,0.89,20250104122151
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,金宝*,1.02,-0.5,0.9,20250104122120
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,金宝*,1.01,-0.5,0.91,20250104121402
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,金宝*,1.0,-0.5,0.92,20250104121331
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,金宝*,1.03,-0.5,0.89,20250104121300
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,金宝*,1.01,-0.5,0.91,20250104120714
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,金宝*,1.0,-0.5,0.92,20250104120232
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,金宝*,0.99,-0.5,0.93,20250104105129
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,金宝*,1.0,-0.5,0.92,20250104103602
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,金宝*,1.01,-0.5,0.91,20250104103155
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,金宝*,1.02,-0.5,0.9,20250104095838
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,金宝*,1.04,-0.5,0.88,20250104095024
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,金宝*,1.01,-0.5,0.91,20250104091924
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,金宝*,1.03,-0.5,0.89,20250104060913
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,金宝*,1.02,-0.5,0.9,20250104053441
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,金宝*,1.02,-0.5,0.88,20250104053234
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,金宝*,1.01,-0.5,0.89,20250104051649
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,金宝*,0.93,-0.5,0.97,20250104050925
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,金宝*,0.86,-0.5,1.04,20250104044143
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,金宝*,0.85,-0.5,1.05,20250104041422
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,金宝*,1.05,-0.25,0.85,20250104041110
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,金宝*,1.04,-0.25,0.86,20250104041007
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,金宝*,1.01,-0.25,0.89,20250104040658
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,金宝*,0.97,-0.25,0.93,20250104034952
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,金宝*,0.95,-0.25,0.95,20250104023916
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,金宝*,0.92,-0.25,0.98,20250104023042
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,金宝*,0.91,-0.25,0.99,20250104021807
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,金宝*,0.9,-0.25,1.0,20250103235119
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,金宝*,0.91,-0.25,0.99,20250102185523
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,金宝*,0.9,-0.25,1.0,20250101112326
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,金宝*,0.93,-0.25,0.97,20241231212557
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,金宝*,0.91,-0.25,0.99,20241231055949
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,金宝*,0.84,-0.25,1.06,20241230010220
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,金宝*,1.06,0.0,0.84,20241229221406
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,金宝*,1.04,0.0,0.86,20241228071453
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,金宝*,1.03,0.0,0.87,20241228071354
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,金宝*,1.0,0.0,0.9,20241228020835
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,金宝*,0.98,0.0,0.92,20241228020636
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,金宝*,0.95,0.0,0.95,20241228020041
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,金宝*,0.91,0.0,0.99,20241227221530
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,12*,0.98,-0.75,0.96,20250104202937
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,12*,0.97,-0.75,0.97,20250104202848
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,12*,0.95,-0.75,0.99,20250104202344
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,12*,0.94,-0.75,1.0,20250104202018
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,12*,0.93,-0.75,1.01,20250104201821
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,12*,0.92,-0.75,1.02,20250104201640
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,12*,0.94,-0.75,1.0,20250104200536
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,12*,0.93,-0.75,1.01,20250104200511
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,12*,0.96,-0.75,0.98,20250104194546
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,12*,0.95,-0.75,0.99,20250104194311
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,12*,0.92,-0.75,1.02,20250104194115
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,12*,0.93,-0.75,1.01,20250104194024
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,12*,0.94,-0.75,1.0,20250104193157
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,12*,0.95,-0.75,0.99,20250104192909
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,12*,0.96,-0.75,0.98,20250104192457
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,12*,0.98,-0.75,0.96,20250104192226
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,12*,0.96,-0.75,0.98,20250104192135
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,12*,0.91,-0.75,1.03,20250104192041
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,12*,0.88,-0.75,1.06,20250104191603
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,12*,0.87,-0.75,1.07,20250104191422
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,12*,0.89,-0.75,1.05,20250104191332
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,12*,0.9,-0.75,1.04,20250104191101
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,12*,0.91,-0.75,1.03,20250104190723
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,12*,0.92,-0.75,1.02,20250104185948
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,12*,0.93,-0.75,1.01,20250104185858
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,12*,0.92,-0.75,1.02,20250104185632
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,12*,0.94,-0.75,1.0,20250104185156
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,12*,0.95,-0.75,0.99,20250104185105
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,12*,0.96,-0.75,0.98,20250104185015
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,12*,0.95,-0.75,0.99,20250104184743
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,12*,0.94,-0.75,1.0,20250104184508
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,12*,0.91,-0.75,1.03,20250104184045
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,12*,0.9,-0.75,1.04,20250104183954
托特纳姆热刺 vs 纽卡斯尔联,1-2,1-2,12*,1.09,-0.5,0.85,20250104183723
