Teams,FT Score,HT Score,Bookmaker,Home Odds,Handicap,Away Odds,Timestamp
埃弗顿 vs 托特纳姆热刺,3-2,3-0,易*,0.82,-0.25,1.09,20250117183648
埃弗顿 vs 托特纳姆热刺,3-2,3-0,易*,0.74,-0.25,1.08,20250117135656
埃弗顿 vs 托特纳姆热刺,3-2,3-0,易*,0.8,-0.25,1.08,20250117133936
埃弗顿 vs 托特纳姆热刺,3-2,3-0,易*,0.72,-0.25,1.07,20250117052212
埃弗顿 vs 托特纳姆热刺,3-2,3-0,易*,0.8,-0.25,1.08,20250117005832
埃弗顿 vs 托特纳姆热刺,3-2,3-0,易*,0.72,-0.25,1.07,20250117002403
埃弗顿 vs 托特纳姆热刺,3-2,3-0,易*,0.8,-0.25,1.08,20250117001702
埃弗顿 vs 托特纳姆热刺,3-2,3-0,易*,0.83,-0.25,1.05,20250117001303
埃弗顿 vs 托特纳姆热刺,3-2,3-0,易*,0.82,-0.25,1.06,20250116220539
埃弗顿 vs 托特纳姆热刺,3-2,3-0,易*,0.83,-0.25,1.05,20250116210300
埃弗顿 vs 托特纳姆热刺,3-2,3-0,易*,0.81,-0.25,1.07,20250116195807
埃弗顿 vs 托特纳姆热刺,3-2,3-0,易*,0.83,-0.25,1.05,20250116195155
埃弗顿 vs 托特纳姆热刺,3-2,3-0,易*,1.07,0.0,0.81,20250116194955
埃弗顿 vs 托特纳姆热刺,3-2,3-0,易*,1.07,0.0,0.72,20250116150442
埃弗顿 vs 托特纳姆热刺,3-2,3-0,易*,1.08,0.0,0.8,20250116141817
埃弗顿 vs 托特纳姆热刺,3-2,3-0,易*,1.07,0.0,0.81,20250116080207
埃弗顿 vs 托特纳姆热刺,3-2,3-0,易*,1.06,0.0,0.82,20250116055530
埃弗顿 vs 托特纳姆热刺,3-2,3-0,易*,1.05,0.0,0.83,20250115141100
埃弗顿 vs 托特纳姆热刺,3-2,3-0,易*,1.06,0.0,0.85,20250115111125
埃弗顿 vs 托特纳姆热刺,3-2,3-0,易*,1.05,0.0,0.83,20250113144649
埃弗顿 vs 托特纳姆热刺,3-2,3-0,伟*,0.84,0.0,1.03,20250119215153
埃弗顿 vs 托特纳姆热刺,3-2,3-0,伟*,0.84,0.0,1.04,20250119215037
埃弗顿 vs 托特纳姆热刺,3-2,3-0,伟*,0.83,0.0,1.04,20250119214917
埃弗顿 vs 托特纳姆热刺,3-2,3-0,伟*,0.83,0.0,1.05,20250119213241
埃弗顿 vs 托特纳姆热刺,3-2,3-0,伟*,0.84,0.0,1.04,20250119213119
埃弗顿 vs 托特纳姆热刺,3-2,3-0,伟*,0.84,0.0,1.03,20250119213014
埃弗顿 vs 托特纳姆热刺,3-2,3-0,伟*,0.85,0.0,1.02,20250119212858
埃弗顿 vs 托特纳姆热刺,3-2,3-0,伟*,0.86,0.0,1.01,20250119212502
埃弗顿 vs 托特纳姆热刺,3-2,3-0,伟*,0.87,0.0,1.0,20250119212103
埃弗顿 vs 托特纳姆热刺,3-2,3-0,伟*,0.88,0.0,0.99,20250119211725
埃弗顿 vs 托特纳姆热刺,3-2,3-0,伟*,0.87,0.0,1.0,20250119211448
埃弗顿 vs 托特纳姆热刺,3-2,3-0,伟*,0.86,0.0,1.0,20250119211223
埃弗顿 vs 托特纳姆热刺,3-2,3-0,伟*,0.86,0.0,1.01,20250119210129
埃弗顿 vs 托特纳姆热刺,3-2,3-0,伟*,0.85,0.0,1.02,20250119205733
埃弗顿 vs 托特纳姆热刺,3-2,3-0,伟*,0.84,0.0,1.03,20250119205617
埃弗顿 vs 托特纳姆热刺,3-2,3-0,伟*,0.83,0.0,1.05,20250119205455
埃弗顿 vs 托特纳姆热刺,3-2,3-0,伟*,0.82,0.0,1.06,20250119205211
埃弗顿 vs 托特纳姆热刺,3-2,3-0,伟*,0.82,0.0,1.05,20250119205052
埃弗顿 vs 托特纳姆热刺,3-2,3-0,伟*,0.83,0.0,1.05,20250119201541
埃弗顿 vs 托特纳姆热刺,3-2,3-0,伟*,0.83,0.0,1.04,20250119201306
埃弗顿 vs 托特纳姆热刺,3-2,3-0,伟*,0.84,0.0,1.04,20250119200853
埃弗顿 vs 托特纳姆热刺,3-2,3-0,伟*,0.84,0.0,1.03,20250119200227
埃弗顿 vs 托特纳姆热刺,3-2,3-0,伟*,0.84,0.0,1.04,20250119200005
埃弗顿 vs 托特纳姆热刺,3-2,3-0,伟*,0.83,0.0,1.05,20250119195503
埃弗顿 vs 托特纳姆热刺,3-2,3-0,伟*,0.82,0.0,1.06,20250119195211
埃弗顿 vs 托特纳姆热刺,3-2,3-0,伟*,0.83,0.0,1.05,20250119195046
埃弗顿 vs 托特纳姆热刺,3-2,3-0,伟*,0.82,0.0,1.05,20250119194919
埃弗顿 vs 托特纳姆热刺,3-2,3-0,伟*,0.83,0.0,1.05,20250119193000
埃弗顿 vs 托特纳姆热刺,3-2,3-0,伟*,0.84,0.0,1.03,20250119192544
埃弗顿 vs 托特纳姆热刺,3-2,3-0,伟*,0.84,0.0,1.04,20250119192427
埃弗顿 vs 托特纳姆热刺,3-2,3-0,伟*,0.83,0.0,1.05,20250119192156
埃弗顿 vs 托特纳姆热刺,3-2,3-0,伟*,0.84,0.0,1.04,20250119191740
埃弗顿 vs 托特纳姆热刺,3-2,3-0,伟*,0.83,0.0,1.05,20250119190329
埃弗顿 vs 托特纳姆热刺,3-2,3-0,伟*,0.84,0.0,1.04,20250119183351
埃弗顿 vs 托特纳姆热刺,3-2,3-0,伟*,0.84,0.0,1.03,20250119181503
埃弗顿 vs 托特纳姆热刺,3-2,3-0,伟*,0.85,0.0,1.02,20250119181217
埃弗顿 vs 托特纳姆热刺,3-2,3-0,伟*,0.86,0.0,1.01,20250119180518
埃弗顿 vs 托特纳姆热刺,3-2,3-0,伟*,0.87,0.0,1.0,20250119170248
埃弗顿 vs 托特纳姆热刺,3-2,3-0,伟*,0.88,0.0,0.99,20250119165959
埃弗顿 vs 托特纳姆热刺,3-2,3-0,伟*,0.87,0.0,1.0,20250119165255
埃弗顿 vs 托特纳姆热刺,3-2,3-0,伟*,0.88,0.0,0.99,20250119163945
埃弗顿 vs 托特纳姆热刺,3-2,3-0,伟*,0.89,0.0,0.98,20250119163404
埃弗顿 vs 托特纳姆热刺,3-2,3-0,伟*,0.9,0.0,0.97,20250119163008
埃弗顿 vs 托特纳姆热刺,3-2,3-0,伟*,0.91,0.0,0.96,20250119161218
埃弗顿 vs 托特纳姆热刺,3-2,3-0,伟*,0.91,0.0,0.95,20250119160816
埃弗顿 vs 托特纳姆热刺,3-2,3-0,伟*,0.91,0.0,0.96,20250119160535
埃弗顿 vs 托特纳姆热刺,3-2,3-0,伟*,0.91,0.0,0.95,20250119160413
埃弗顿 vs 托特纳姆热刺,3-2,3-0,伟*,0.92,0.0,0.94,20250119150959
埃弗顿 vs 托特纳姆热刺,3-2,3-0,伟*,0.92,0.0,0.95,20250119143452
埃弗顿 vs 托特纳姆热刺,3-2,3-0,伟*,0.92,0.0,0.94,20250119134902
埃弗顿 vs 托特纳姆热刺,3-2,3-0,伟*,0.93,0.0,0.94,20250119134350
埃弗顿 vs 托特纳姆热刺,3-2,3-0,伟*,0.92,0.0,0.94,20250119133046
埃弗顿 vs 托特纳姆热刺,3-2,3-0,伟*,0.91,0.0,0.96,20250119132755
埃弗顿 vs 托特纳姆热刺,3-2,3-0,伟*,0.9,0.0,0.97,20250119132638
埃弗顿 vs 托特纳姆热刺,3-2,3-0,伟*,0.89,0.0,0.98,20250119130037
埃弗顿 vs 托特纳姆热刺,3-2,3-0,伟*,0.9,0.0,0.97,20250119125755
埃弗顿 vs 托特纳姆热刺,3-2,3-0,伟*,0.92,0.0,0.95,20250119125625
埃弗顿 vs 托特纳姆热刺,3-2,3-0,伟*,0.93,0.0,0.93,20250119125340
埃弗顿 vs 托特纳姆热刺,3-2,3-0,伟*,0.96,0.0,0.91,20250119125228
埃弗顿 vs 托特纳姆热刺,3-2,3-0,伟*,0.98,0.0,0.89,20250119124833
埃弗顿 vs 托特纳姆热刺,3-2,3-0,伟*,0.97,0.0,0.9,20250119123631
埃弗顿 vs 托特纳姆热刺,3-2,3-0,伟*,0.98,0.0,0.89,20250119070901
埃弗顿 vs 托特纳姆热刺,3-2,3-0,伟*,0.97,0.0,0.9,20250119062444
埃弗顿 vs 托特纳姆热刺,3-2,3-0,伟*,0.96,0.0,0.91,20250119045504
埃弗顿 vs 托特纳姆热刺,3-2,3-0,伟*,0.95,0.0,0.92,20250119045144
埃弗顿 vs 托特纳姆热刺,3-2,3-0,伟*,0.95,0.0,0.91,20250119045017
埃弗顿 vs 托特纳姆热刺,3-2,3-0,伟*,0.95,0.0,0.92,20250119044843
埃弗顿 vs 托特纳姆热刺,3-2,3-0,伟*,0.97,0.0,0.9,20250119044707
埃弗顿 vs 托特纳姆热刺,3-2,3-0,伟*,1.0,0.0,0.87,20250119044545
埃弗顿 vs 托特纳姆热刺,3-2,3-0,伟*,1.02,0.0,0.85,20250119044234
埃弗顿 vs 托特纳姆热刺,3-2,3-0,伟*,1.08,0.0,0.8,20250119044044
埃弗顿 vs 托特纳姆热刺,3-2,3-0,伟*,0.79,-0.25,1.1,20250119043907
埃弗顿 vs 托特纳姆热刺,3-2,3-0,伟*,0.8,-0.25,1.09,20250118224323
埃弗顿 vs 托特纳姆热刺,3-2,3-0,伟*,0.79,-0.25,1.1,20250118224107
埃弗顿 vs 托特纳姆热刺,3-2,3-0,伟*,0.8,-0.25,1.09,20250118220353
埃弗顿 vs 托特纳姆热刺,3-2,3-0,伟*,0.76,-0.25,1.05,20250118214137
埃弗顿 vs 托特纳姆热刺,3-2,3-0,伟*,0.77,-0.25,1.04,20250118211636
埃弗顿 vs 托特纳姆热刺,3-2,3-0,伟*,0.78,-0.25,1.03,20250118211340
埃弗顿 vs 托特纳姆热刺,3-2,3-0,伟*,0.77,-0.25,1.04,20250118210454
埃弗顿 vs 托特纳姆热刺,3-2,3-0,伟*,0.78,-0.25,1.03,20250118134542
埃弗顿 vs 托特纳姆热刺,3-2,3-0,伟*,0.77,-0.25,1.04,20250118124411
埃弗顿 vs 托特纳姆热刺,3-2,3-0,伟*,0.78,-0.25,1.03,20250118115158
埃弗顿 vs 托特纳姆热刺,3-2,3-0,伟*,0.77,-0.25,1.04,20250118114630
埃弗顿 vs 托特纳姆热刺,3-2,3-0,伟*,0.78,-0.25,1.03,20250118114356
埃弗顿 vs 托特纳姆热刺,3-2,3-0,伟*,0.77,-0.25,1.04,20250118050835
埃弗顿 vs 托特纳姆热刺,3-2,3-0,伟*,0.77,-0.25,1.05,20250118050548
埃弗顿 vs 托特纳姆热刺,3-2,3-0,伟*,0.76,-0.25,1.05,20250118042908
埃弗顿 vs 托特纳姆热刺,3-2,3-0,伟*,0.77,-0.25,1.04,20250117231106
埃弗顿 vs 托特纳姆热刺,3-2,3-0,伟*,0.76,-0.25,1.05,20250117230804
埃弗顿 vs 托特纳姆热刺,3-2,3-0,伟*,0.77,-0.25,1.04,20250117230511
埃弗顿 vs 托特纳姆热刺,3-2,3-0,伟*,0.78,-0.25,1.03,20250117230201
埃弗顿 vs 托特纳姆热刺,3-2,3-0,伟*,0.79,-0.25,1.02,20250117225852
埃弗顿 vs 托特纳姆热刺,3-2,3-0,伟*,0.79,-0.25,1.01,20250117224442
埃弗顿 vs 托特纳姆热刺,3-2,3-0,伟*,0.77,-0.25,1.04,20250117224125
埃弗顿 vs 托特纳姆热刺,3-2,3-0,伟*,1.03,0.0,0.73,20250117200233
埃弗顿 vs 托特纳姆热刺,3-2,3-0,伟*,1.05,0.0,0.76,20250117183956
埃弗顿 vs 托特纳姆热刺,3-2,3-0,伟*,1.06,0.0,0.76,20250117180633
埃弗顿 vs 托特纳姆热刺,3-2,3-0,伟*,1.03,0.0,0.73,20250117173843
埃弗顿 vs 托特纳姆热刺,3-2,3-0,伟*,1.05,0.0,0.76,20250117003328
埃弗顿 vs 托特纳姆热刺,3-2,3-0,伟*,0.76,-0.25,1.05,20250117001807
埃弗顿 vs 托特纳姆热刺,3-2,3-0,伟*,1.05,0.0,0.76,20250117001550
埃弗顿 vs 托特纳姆热刺,3-2,3-0,伟*,0.79,-0.25,1.01,20250116195507
埃弗顿 vs 托特纳姆热刺,3-2,3-0,伟*,0.78,-0.25,1.03,20250116194836
埃弗顿 vs 托特纳姆热刺,3-2,3-0,伟*,0.77,-0.25,1.04,20250116150304
埃弗顿 vs 托特纳姆热刺,3-2,3-0,伟*,0.76,-0.25,1.05,20250116141623
埃弗顿 vs 托特纳姆热刺,3-2,3-0,伟*,1.03,0.0,0.78,20250116135102
埃弗顿 vs 托特纳姆热刺,3-2,3-0,伟*,1.02,0.0,0.79,20250116100421
埃弗顿 vs 托特纳姆热刺,3-2,3-0,伟*,1.03,0.0,0.78,20250116080823
埃弗顿 vs 托特纳姆热刺,3-2,3-0,伟*,1.02,0.0,0.79,20250116080458
埃弗顿 vs 托特纳姆热刺,3-2,3-0,伟*,1.01,0.0,0.79,20250116062912
埃弗顿 vs 托特纳姆热刺,3-2,3-0,伟*,1.0,0.0,0.8,20250111220641
埃弗顿 vs 托特纳姆热刺,3-2,3-0,伟*,0.99,0.0,0.81,20250111220401
埃弗顿 vs 托特纳姆热刺,3-2,3-0,伟*,1.0,0.0,0.8,20250111150708
埃弗顿 vs 托特纳姆热刺,3-2,3-0,伟*,1.0,0.0,0.81,20250111150414
埃弗顿 vs 托特纳姆热刺,3-2,3-0,伟*,1.0,0.0,0.8,20250110182845
埃弗顿 vs 托特纳姆热刺,3-2,3-0,伟*,0.99,0.0,0.81,20250107230807
埃弗顿 vs 托特纳姆热刺,3-2,3-0,伟*,1.0,0.0,0.8,20250107114445
埃弗顿 vs 托特纳姆热刺,3-2,3-0,伟*,1.01,0.0,0.79,20250107114124
埃弗顿 vs 托特纳姆热刺,3-2,3-0,伟*,1.0,0.0,0.8,20250107061930
埃弗顿 vs 托特纳姆热刺,3-2,3-0,伟*,1.01,0.0,0.79,20250107053311
埃弗顿 vs 托特纳姆热刺,3-2,3-0,伟*,1.0,0.0,0.8,20250107021617
埃弗顿 vs 托特纳姆热刺,3-2,3-0,伟*,1.01,0.0,0.79,20250107014207
埃弗顿 vs 托特纳姆热刺,3-2,3-0,伟*,1.0,0.0,0.8,20250106223051
埃弗顿 vs 托特纳姆热刺,3-2,3-0,伟*,1.01,0.0,0.79,20250106211500
埃弗顿 vs 托特纳姆热刺,3-2,3-0,伟*,1.0,0.0,0.8,20250106210624
埃弗顿 vs 托特纳姆热刺,3-2,3-0,伟*,1.01,0.0,0.79,20250106205524
埃弗顿 vs 托特纳姆热刺,3-2,3-0,伟*,1.0,0.0,0.8,20250106194116
埃弗顿 vs 托特纳姆热刺,3-2,3-0,明*,1.11,0.25,0.82,20250119215945
埃弗顿 vs 托特纳姆热刺,3-2,3-0,明*,1.11,0.25,0.83,20250119215800
埃弗顿 vs 托特纳姆热刺,3-2,3-0,明*,1.09,0.25,0.84,20250119215730
埃弗顿 vs 托特纳姆热刺,3-2,3-0,明*,1.11,0.25,0.83,20250119215300
埃弗顿 vs 托特纳姆热刺,3-2,3-0,明*,1.14,0.25,0.8,20250119215144
埃弗顿 vs 托特纳姆热刺,3-2,3-0,明*,1.13,0.25,0.81,20250119214603
埃弗顿 vs 托特纳姆热刺,3-2,3-0,明*,1.12,0.25,0.82,20250119214524
埃弗顿 vs 托特纳姆热刺,3-2,3-0,明*,1.11,0.25,0.83,20250119214400
埃弗顿 vs 托特纳姆热刺,3-2,3-0,明*,1.09,0.25,0.84,20250119214322
埃弗顿 vs 托特纳姆热刺,3-2,3-0,明*,1.11,0.25,0.83,20250119214219
埃弗顿 vs 托特纳姆热刺,3-2,3-0,明*,1.12,0.25,0.82,20250119214106
埃弗顿 vs 托特纳姆热刺,3-2,3-0,明*,0.79,0.0,1.16,20250119213904
埃弗顿 vs 托特纳姆热刺,3-2,3-0,明*,0.8,0.0,1.14,20250119213717
埃弗顿 vs 托特纳姆热刺,3-2,3-0,明*,0.78,0.0,1.17,20250119213129
埃弗顿 vs 托特纳姆热刺,3-2,3-0,明*,0.79,0.0,1.16,20250119212743
埃弗顿 vs 托特纳姆热刺,3-2,3-0,明*,0.8,0.0,1.14,20250119212240
埃弗顿 vs 托特纳姆热刺,3-2,3-0,明*,0.83,0.0,1.11,20250119211843
埃弗顿 vs 托特纳姆热刺,3-2,3-0,明*,0.83,0.0,1.13,20250119211806
埃弗顿 vs 托特纳姆热刺,3-2,3-0,明*,0.83,0.0,1.11,20250119211545
埃弗顿 vs 托特纳姆热刺,3-2,3-0,明*,0.81,0.0,1.13,20250119210306
埃弗顿 vs 托特纳姆热刺,3-2,3-0,明*,0.82,0.0,1.12,20250119210234
埃弗顿 vs 托特纳姆热刺,3-2,3-0,明*,0.87,0.0,1.06,20250119205734
埃弗顿 vs 托特纳姆热刺,3-2,3-0,明*,0.88,0.0,1.05,20250119205625
埃弗顿 vs 托特纳姆热刺,3-2,3-0,明*,0.87,0.0,1.06,20250119205513
埃弗顿 vs 托特纳姆热刺,3-2,3-0,明*,0.89,0.0,1.04,20250119205002
埃弗顿 vs 托特纳姆热刺,3-2,3-0,明*,0.87,0.0,1.06,20250119204929
埃弗顿 vs 托特纳姆热刺,3-2,3-0,明*,0.85,0.0,1.08,20250119203515
埃弗顿 vs 托特纳姆热刺,3-2,3-0,明*,0.84,0.0,1.09,20250119202602
埃弗顿 vs 托特纳姆热刺,3-2,3-0,明*,0.85,0.0,1.08,20250119201428
埃弗顿 vs 托特纳姆热刺,3-2,3-0,明*,0.86,0.0,1.08,20250119200137
埃弗顿 vs 托特纳姆热刺,3-2,3-0,明*,0.85,0.0,1.08,20250119195626
埃弗顿 vs 托特纳姆热刺,3-2,3-0,明*,0.84,0.0,1.09,20250119195110
埃弗顿 vs 托特纳姆热刺,3-2,3-0,明*,0.85,0.0,1.08,20250119194023
埃弗顿 vs 托特纳姆热刺,3-2,3-0,明*,0.84,0.0,1.09,20250119193113
埃弗顿 vs 托特纳姆热刺,3-2,3-0,明*,0.85,0.0,1.08,20250119192539
埃弗顿 vs 托特纳姆热刺,3-2,3-0,明*,0.84,0.0,1.09,20250119192404
埃弗顿 vs 托特纳姆热刺,3-2,3-0,明*,0.83,0.0,1.11,20250119190110
埃弗顿 vs 托特纳姆热刺,3-2,3-0,明*,0.84,0.0,1.09,20250119182740
埃弗顿 vs 托特纳姆热刺,3-2,3-0,明*,0.85,0.0,1.08,20250119182702
埃弗顿 vs 托特纳姆热刺,3-2,3-0,明*,0.86,0.0,1.07,20250119181008
埃弗顿 vs 托特纳姆热刺,3-2,3-0,明*,0.87,0.0,1.06,20250119180923
埃弗顿 vs 托特纳姆热刺,3-2,3-0,明*,0.86,0.0,1.07,20250119180846
埃弗顿 vs 托特纳姆热刺,3-2,3-0,明*,0.87,0.0,1.07,20250119180028
埃弗顿 vs 托特纳姆热刺,3-2,3-0,明*,0.87,0.0,1.06,20250119175945
埃弗顿 vs 托特纳姆热刺,3-2,3-0,明*,0.88,0.0,1.05,20250119174159
埃弗顿 vs 托特纳姆热刺,3-2,3-0,明*,0.89,0.0,1.04,20250119173114
埃弗顿 vs 托特纳姆热刺,3-2,3-0,明*,0.91,0.0,1.02,20250119173024
埃弗顿 vs 托特纳姆热刺,3-2,3-0,明*,0.9,0.0,1.03,20250119172751
埃弗顿 vs 托特纳姆热刺,3-2,3-0,明*,0.89,0.0,1.04,20250119170235
埃弗顿 vs 托特纳姆热刺,3-2,3-0,明*,0.88,0.0,1.05,20250119164712
埃弗顿 vs 托特纳姆热刺,3-2,3-0,明*,0.89,0.0,1.04,20250119164211
埃弗顿 vs 托特纳姆热刺,3-2,3-0,明*,0.91,0.0,1.02,20250119163128
埃弗顿 vs 托特纳姆热刺,3-2,3-0,明*,0.92,0.0,1.01,20250119161954
埃弗顿 vs 托特纳姆热刺,3-2,3-0,明*,0.93,0.0,1.0,20250119161722
埃弗顿 vs 托特纳姆热刺,3-2,3-0,明*,0.94,0.0,0.99,20250119161600
埃弗顿 vs 托特纳姆热刺,3-2,3-0,明*,0.92,0.0,1.01,20250119161106
埃弗顿 vs 托特纳姆热刺,3-2,3-0,明*,0.93,0.0,1.0,20250119160008
埃弗顿 vs 托特纳姆热刺,3-2,3-0,明*,0.98,0.0,0.95,20250119153653
埃弗顿 vs 托特纳姆热刺,3-2,3-0,明*,0.97,0.0,0.96,20250119152704
埃弗顿 vs 托特纳姆热刺,3-2,3-0,明*,0.96,0.0,0.97,20250119150733
埃弗顿 vs 托特纳姆热刺,3-2,3-0,明*,0.95,0.0,0.98,20250119150529
埃弗顿 vs 托特纳姆热刺,3-2,3-0,明*,0.94,0.0,0.98,20250119145204
埃弗顿 vs 托特纳姆热刺,3-2,3-0,明*,0.93,0.0,0.99,20250119144042
埃弗顿 vs 托特纳姆热刺,3-2,3-0,明*,0.94,0.0,0.98,20250119143209
埃弗顿 vs 托特纳姆热刺,3-2,3-0,明*,0.96,0.0,0.96,20250119143135
埃弗顿 vs 托特纳姆热刺,3-2,3-0,明*,0.97,0.0,0.95,20250119141320
埃弗顿 vs 托特纳姆热刺,3-2,3-0,明*,0.96,0.0,0.96,20250119134309
埃弗顿 vs 托特纳姆热刺,3-2,3-0,明*,0.97,0.0,0.95,20250119133642
埃弗顿 vs 托特纳姆热刺,3-2,3-0,明*,0.96,0.0,0.96,20250119133452
埃弗顿 vs 托特纳姆热刺,3-2,3-0,明*,0.98,0.0,0.94,20250119133413
埃弗顿 vs 托特纳姆热刺,3-2,3-0,明*,0.96,0.0,0.96,20250119132542
埃弗顿 vs 托特纳姆热刺,3-2,3-0,明*,0.93,0.0,0.99,20250119131927
埃弗顿 vs 托特纳姆热刺,3-2,3-0,明*,0.92,0.0,1.0,20250119131238
埃弗顿 vs 托特纳姆热刺,3-2,3-0,明*,0.93,0.0,0.99,20250119131129
埃弗顿 vs 托特纳姆热刺,3-2,3-0,明*,0.92,0.0,1.0,20250119130720
埃弗顿 vs 托特纳姆热刺,3-2,3-0,明*,0.97,0.0,0.95,20250119130636
埃弗顿 vs 托特纳姆热刺,3-2,3-0,明*,0.94,0.0,0.98,20250119125659
埃弗顿 vs 托特纳姆热刺,3-2,3-0,明*,0.93,0.0,0.99,20250119125326
埃弗顿 vs 托特纳姆热刺,3-2,3-0,明*,0.97,0.0,0.95,20250119125253
埃弗顿 vs 托特纳姆热刺,3-2,3-0,明*,0.99,0.0,0.93,20250119125104
埃弗顿 vs 托特纳姆热刺,3-2,3-0,明*,1.02,0.0,0.9,20250119125028
埃弗顿 vs 托特纳姆热刺,3-2,3-0,明*,1.03,0.0,0.89,20250119122640
埃弗顿 vs 托特纳姆热刺,3-2,3-0,明*,1.04,0.0,0.88,20250119120930
埃弗顿 vs 托特纳姆热刺,3-2,3-0,明*,1.03,0.0,0.89,20250119120301
埃弗顿 vs 托特纳姆热刺,3-2,3-0,明*,1.02,0.0,0.88,20250119115630
埃弗顿 vs 托特纳姆热刺,3-2,3-0,明*,1.01,0.0,0.89,20250119115131
埃弗顿 vs 托特纳姆热刺,3-2,3-0,明*,1.0,0.0,0.9,20250119114650
埃弗顿 vs 托特纳姆热刺,3-2,3-0,明*,0.99,0.0,0.91,20250119113738
埃弗顿 vs 托特纳姆热刺,3-2,3-0,明*,1.0,0.0,0.9,20250119110813
埃弗顿 vs 托特纳姆热刺,3-2,3-0,明*,1.02,0.0,0.88,20250119110733
埃弗顿 vs 托特纳姆热刺,3-2,3-0,明*,1.05,0.0,0.85,20250119110356
埃弗顿 vs 托特纳姆热刺,3-2,3-0,明*,1.04,0.0,0.86,20250119105003
埃弗顿 vs 托特纳姆热刺,3-2,3-0,明*,1.03,0.0,0.87,20250119102204
埃弗顿 vs 托特纳姆热刺,3-2,3-0,明*,1.02,0.0,0.88,20250119100346
埃弗顿 vs 托特纳姆热刺,3-2,3-0,明*,1.01,0.0,0.89,20250119093241
埃弗顿 vs 托特纳姆热刺,3-2,3-0,明*,1.0,0.0,0.9,20250119092602
埃弗顿 vs 托特纳姆热刺,3-2,3-0,明*,1.03,0.0,0.87,20250119091833
埃弗顿 vs 托特纳姆热刺,3-2,3-0,明*,1.02,0.0,0.88,20250119085202
埃弗顿 vs 托特纳姆热刺,3-2,3-0,明*,0.99,0.0,0.91,20250119084531
埃弗顿 vs 托特纳姆热刺,3-2,3-0,明*,0.71,-0.25,1.23,20250119084239
埃弗顿 vs 托特纳姆热刺,3-2,3-0,明*,0.69,-0.25,1.26,20250119074947
埃弗顿 vs 托特纳姆热刺,3-2,3-0,明*,0.68,-0.25,1.28,20250119070343
埃弗顿 vs 托特纳姆热刺,3-2,3-0,明*,0.66,-0.25,1.31,20250119062730
埃弗顿 vs 托特纳姆热刺,3-2,3-0,明*,0.65,-0.25,1.33,20250119045314
埃弗顿 vs 托特纳姆热刺,3-2,3-0,明*,0.64,-0.25,1.35,20250119044941
埃弗顿 vs 托特纳姆热刺,3-2,3-0,明*,0.63,-0.25,1.37,20250119044744
埃弗顿 vs 托特纳姆热刺,3-2,3-0,明*,0.65,-0.25,1.33,20250119044458
埃弗顿 vs 托特纳姆热刺,3-2,3-0,明*,0.67,-0.25,1.29,20250119044306
埃弗顿 vs 托特纳姆热刺,3-2,3-0,明*,0.7,-0.25,1.25,20250119043836
埃弗顿 vs 托特纳姆热刺,3-2,3-0,明*,0.72,-0.25,1.22,20250119043734
埃弗顿 vs 托特纳姆热刺,3-2,3-0,明*,0.8,-0.25,1.11,20250119024521
埃弗顿 vs 托特纳姆热刺,3-2,3-0,明*,0.81,-0.25,1.09,20250118131531
埃弗顿 vs 托特纳姆热刺,3-2,3-0,明*,0.81,-0.25,1.07,20250118060506
埃弗顿 vs 托特纳姆热刺,3-2,3-0,明*,0.8,-0.25,1.08,20250118035021
埃弗顿 vs 托特纳姆热刺,3-2,3-0,明*,0.8,-0.25,1.11,20250118034923
埃弗顿 vs 托特纳姆热刺,3-2,3-0,明*,0.8,-0.25,1.08,20250117225605
埃弗顿 vs 托特纳姆热刺,3-2,3-0,明*,0.82,-0.25,1.06,20250117223625
埃弗顿 vs 托特纳姆热刺,3-2,3-0,明*,0.79,-0.25,1.09,20250117195438
埃弗顿 vs 托特纳姆热刺,3-2,3-0,明*,0.78,-0.25,1.11,20250117000452
埃弗顿 vs 托特纳姆热刺,3-2,3-0,明*,0.81,-0.25,1.07,20250116204516
埃弗顿 vs 托特纳姆热刺,3-2,3-0,明*,1.16,0.0,0.74,20250116184545
埃弗顿 vs 托特纳姆热刺,3-2,3-0,明*,1.17,0.0,0.73,20250116160202
埃弗顿 vs 托特纳姆热刺,3-2,3-0,明*,1.14,0.0,0.75,20250116145937
埃弗顿 vs 托特纳姆热刺,3-2,3-0,明*,1.12,0.0,0.77,20250116141255
埃弗顿 vs 托特纳姆热刺,3-2,3-0,明*,1.09,0.0,0.79,20250116141152
埃弗顿 vs 托特纳姆热刺,3-2,3-0,明*,1.08,0.0,0.8,20250116132533
埃弗顿 vs 托特纳姆热刺,3-2,3-0,明*,1.07,0.0,0.81,20250116094358
埃弗顿 vs 托特纳姆热刺,3-2,3-0,明*,1.11,0.0,0.78,20250116060025
埃弗顿 vs 托特纳姆热刺,3-2,3-0,明*,1.07,0.0,0.81,20250115222854
埃弗顿 vs 托特纳姆热刺,3-2,3-0,明*,0.78,-0.25,1.11,20250115222710
埃弗顿 vs 托特纳姆热刺,3-2,3-0,明*,0.8,-0.25,1.08,20250115222608
埃弗顿 vs 托特纳姆热刺,3-2,3-0,明*,1.07,0.0,0.81,20250113222434
埃弗顿 vs 托特纳姆热刺,3-2,3-0,明*,1.06,0.0,0.82,20250113222020
