Teams,FT Score,HT Score,Bookmaker,Home Odds,Handicap,Away Odds,Timestamp
西汉姆联 vs 水晶宫,0-2,0-0,伟*,0.8,0.0,1.0,20250111114058
西汉姆联 vs 水晶宫,0-2,0-0,伟*,0.79,0.0,1.01,20250111111534
西汉姆联 vs 水晶宫,0-2,0-0,伟*,0.8,0.0,1.0,20250111091913
西汉姆联 vs 水晶宫,0-2,0-0,伟*,0.79,0.0,1.01,20250111091407
西汉姆联 vs 水晶宫,0-2,0-0,伟*,0.8,0.0,1.0,20250111073733
西汉姆联 vs 水晶宫,0-2,0-0,伟*,0.79,0.0,1.01,20250111072727
西汉姆联 vs 水晶宫,0-2,0-0,伟*,0.8,0.0,1.0,20250111070217
西汉姆联 vs 水晶宫,0-2,0-0,伟*,0.79,0.0,1.01,20250111064652
西汉姆联 vs 水晶宫,0-2,0-0,伟*,0.8,0.0,1.0,20250111064159
西汉姆联 vs 水晶宫,0-2,0-0,伟*,0.79,0.0,1.01,20250111063130
西汉姆联 vs 水晶宫,0-2,0-0,伟*,0.81,0.0,0.99,20250111034902
西汉姆联 vs 水晶宫,0-2,0-0,伟*,0.8,0.0,1.0,20250111033502
西汉姆联 vs 水晶宫,0-2,0-0,伟*,0.79,0.0,1.01,20250111030430
西汉姆联 vs 水晶宫,0-2,0-0,伟*,0.81,0.0,0.99,20250111030145
西汉姆联 vs 水晶宫,0-2,0-0,伟*,0.8,0.0,1.0,20250111021723
西汉姆联 vs 水晶宫,0-2,0-0,伟*,0.79,0.0,1.01,20250111021440
西汉姆联 vs 水晶宫,0-2,0-0,伟*,0.8,0.0,1.0,20250111020901
西汉姆联 vs 水晶宫,0-2,0-0,伟*,0.78,0.0,1.03,20250111020627
西汉姆联 vs 水晶宫,0-2,0-0,伟*,0.76,0.0,1.05,20250111014938
西汉姆联 vs 水晶宫,0-2,0-0,伟*,0.76,0.0,1.06,20250111000129
西汉姆联 vs 水晶宫,0-2,0-0,伟*,0.76,0.0,1.05,20250110222253
西汉姆联 vs 水晶宫,0-2,0-0,伟*,0.76,0.0,1.06,20250110220849
西汉姆联 vs 水晶宫,0-2,0-0,伟*,0.76,0.0,1.05,20250110210246
西汉姆联 vs 水晶宫,0-2,0-0,伟*,0.76,0.0,1.06,20250110203642
西汉姆联 vs 水晶宫,0-2,0-0,伟*,0.76,0.0,1.05,20250110203025
西汉姆联 vs 水晶宫,0-2,0-0,伟*,0.76,0.0,1.06,20250110191837
西汉姆联 vs 水晶宫,0-2,0-0,伟*,0.76,0.0,1.05,20250110191222
西汉姆联 vs 水晶宫,0-2,0-0,伟*,0.76,0.0,1.06,20250110185941
西汉姆联 vs 水晶宫,0-2,0-0,伟*,0.76,0.0,1.05,20250110180524
西汉姆联 vs 水晶宫,0-2,0-0,伟*,0.76,0.0,1.06,20250110174728
西汉姆联 vs 水晶宫,0-2,0-0,伟*,0.76,0.0,1.05,20250110174329
西汉姆联 vs 水晶宫,0-2,0-0,伟*,0.76,0.0,1.06,20250110173910
西汉姆联 vs 水晶宫,0-2,0-0,伟*,0.76,0.0,1.05,20250110173346
西汉姆联 vs 水晶宫,0-2,0-0,伟*,0.76,0.0,1.06,20250110171334
西汉姆联 vs 水晶宫,0-2,0-0,伟*,0.76,0.0,1.05,20250110170933
西汉姆联 vs 水晶宫,0-2,0-0,伟*,0.76,0.0,1.06,20250110165835
西汉姆联 vs 水晶宫,0-2,0-0,伟*,0.76,0.0,1.05,20250110160055
西汉姆联 vs 水晶宫,0-2,0-0,伟*,0.76,0.0,1.06,20250110155837
西汉姆联 vs 水晶宫,0-2,0-0,伟*,1.03,0.25,0.73,20250110155638
西汉姆联 vs 水晶宫,0-2,0-0,伟*,0.76,0.0,1.06,20250110144047
西汉姆联 vs 水晶宫,0-2,0-0,伟*,0.76,0.0,1.05,20250110143639
西汉姆联 vs 水晶宫,0-2,0-0,伟*,0.76,0.0,1.06,20250110133329
西汉姆联 vs 水晶宫,0-2,0-0,伟*,0.76,0.0,1.05,20250110133115
西汉姆联 vs 水晶宫,0-2,0-0,伟*,0.76,0.0,1.06,20250110132912
西汉姆联 vs 水晶宫,0-2,0-0,伟*,1.03,0.25,0.73,20250110105214
西汉姆联 vs 水晶宫,0-2,0-0,伟*,1.06,0.25,0.76,20250110104543
西汉姆联 vs 水晶宫,0-2,0-0,伟*,1.03,0.25,0.73,20250110055259
西汉姆联 vs 水晶宫,0-2,0-0,伟*,0.73,0.0,1.04,20250110055046
西汉姆联 vs 水晶宫,0-2,0-0,伟*,1.03,0.25,0.73,20250110054438
西汉姆联 vs 水晶宫,0-2,0-0,伟*,0.76,0.0,1.06,20250110053411
西汉姆联 vs 水晶宫,0-2,0-0,伟*,0.76,0.0,1.05,20250110005529
西汉姆联 vs 水晶宫,0-2,0-0,伟*,1.03,0.25,0.73,20250110005318
西汉姆联 vs 水晶宫,0-2,0-0,伟*,0.76,0.0,1.05,20250109192648
西汉姆联 vs 水晶宫,0-2,0-0,伟*,0.76,0.0,1.06,20250109192155
西汉姆联 vs 水晶宫,0-2,0-0,伟*,0.76,0.0,1.05,20250109191708
西汉姆联 vs 水晶宫,0-2,0-0,伟*,0.77,0.0,1.04,20250109191435
西汉姆联 vs 水晶宫,0-2,0-0,伟*,0.78,0.0,1.03,20250109190945
西汉姆联 vs 水晶宫,0-2,0-0,伟*,0.79,0.0,1.01,20250109190711
西汉姆联 vs 水晶宫,0-2,0-0,伟*,0.78,0.0,1.03,20250109181001
西汉姆联 vs 水晶宫,0-2,0-0,伟*,0.78,0.0,1.02,20250109131937
西汉姆联 vs 水晶宫,0-2,0-0,伟*,0.78,0.0,1.03,20250109131716
西汉姆联 vs 水晶宫,0-2,0-0,伟*,0.78,0.0,1.02,20250109123403
西汉姆联 vs 水晶宫,0-2,0-0,伟*,0.78,0.0,1.03,20250109123158
西汉姆联 vs 水晶宫,0-2,0-0,伟*,0.78,0.0,1.02,20250109095402
西汉姆联 vs 水晶宫,0-2,0-0,伟*,0.78,0.0,1.03,20250109095027
西汉姆联 vs 水晶宫,0-2,0-0,伟*,0.78,0.0,1.02,20250109061803
西汉姆联 vs 水晶宫,0-2,0-0,伟*,0.78,0.0,1.03,20250109061559
西汉姆联 vs 水晶宫,0-2,0-0,伟*,0.78,0.0,1.02,20250109021551
西汉姆联 vs 水晶宫,0-2,0-0,伟*,0.78,0.0,1.03,20250109021348
西汉姆联 vs 水晶宫,0-2,0-0,伟*,0.78,0.0,1.02,20250109012803
西汉姆联 vs 水晶宫,0-2,0-0,伟*,0.79,0.0,1.02,20250109012537
西汉姆联 vs 水晶宫,0-2,0-0,伟*,0.79,0.0,1.01,20250109012314
西汉姆联 vs 水晶宫,0-2,0-0,伟*,0.81,0.0,0.99,20250109011840
西汉姆联 vs 水晶宫,0-2,0-0,伟*,0.8,0.0,1.0,20250109010910
西汉姆联 vs 水晶宫,0-2,0-0,伟*,0.81,0.0,0.99,20250109003659
西汉姆联 vs 水晶宫,0-2,0-0,伟*,0.8,0.0,1.0,20250109003426
西汉姆联 vs 水晶宫,0-2,0-0,伟*,0.81,0.0,0.99,20250106195705
西汉姆联 vs 水晶宫,0-2,0-0,伟*,0.8,0.0,1.0,20250106194115
西汉姆联 vs 水晶宫,0-2,0-0,明*,1.05,0.0,0.89,20250118225939
西汉姆联 vs 水晶宫,0-2,0-0,明*,1.05,0.0,0.88,20250118225854
西汉姆联 vs 水晶宫,0-2,0-0,明*,1.02,0.0,0.91,20250118225657
西汉姆联 vs 水晶宫,0-2,0-0,明*,1.01,0.0,0.92,20250118225613
西汉姆联 vs 水晶宫,0-2,0-0,明*,1.0,0.0,0.93,20250118225518
西汉姆联 vs 水晶宫,0-2,0-0,明*,0.96,0.0,0.97,20250118225137
西汉姆联 vs 水晶宫,0-2,0-0,明*,0.97,0.0,0.96,20250118224943
西汉姆联 vs 水晶宫,0-2,0-0,明*,0.96,0.0,0.97,20250118224717
西汉姆联 vs 水晶宫,0-2,0-0,明*,0.98,0.0,0.95,20250118224434
西汉姆联 vs 水晶宫,0-2,0-0,明*,0.97,0.0,0.96,20250118224119
西汉姆联 vs 水晶宫,0-2,0-0,明*,1.02,0.0,0.91,20250118223923
西汉姆联 vs 水晶宫,0-2,0-0,明*,1.01,0.0,0.92,20250118221626
西汉姆联 vs 水晶宫,0-2,0-0,明*,1.0,0.0,0.93,20250118221545
西汉姆联 vs 水晶宫,0-2,0-0,明*,1.01,0.0,0.92,20250118215956
西汉姆联 vs 水晶宫,0-2,0-0,明*,1.02,0.0,0.91,20250118215612
西汉姆联 vs 水晶宫,0-2,0-0,明*,1.01,0.0,0.92,20250118215409
西汉姆联 vs 水晶宫,0-2,0-0,明*,0.98,0.0,0.95,20250118215226
西汉姆联 vs 水晶宫,0-2,0-0,明*,0.92,0.0,1.01,20250118214559
西汉姆联 vs 水晶宫,0-2,0-0,明*,0.93,0.0,1.0,20250118213904
西汉姆联 vs 水晶宫,0-2,0-0,明*,0.95,0.0,0.98,20250118213753
西汉姆联 vs 水晶宫,0-2,0-0,明*,0.94,0.0,0.99,20250118213019
西汉姆联 vs 水晶宫,0-2,0-0,明*,0.93,0.0,1.0,20250118212935
西汉姆联 vs 水晶宫,0-2,0-0,明*,0.95,0.0,0.98,20250118212847
西汉姆联 vs 水晶宫,0-2,0-0,明*,1.0,0.0,0.93,20250118210406
西汉姆联 vs 水晶宫,0-2,0-0,明*,1.05,0.0,0.88,20250118210327
西汉姆联 vs 水晶宫,0-2,0-0,明*,1.06,0.0,0.88,20250118210202
西汉姆联 vs 水晶宫,0-2,0-0,明*,1.05,0.0,0.88,20250118204400
西汉姆联 vs 水晶宫,0-2,0-0,明*,1.06,0.0,0.87,20250118203746
西汉姆联 vs 水晶宫,0-2,0-0,明*,1.04,0.0,0.89,20250118201241
西汉姆联 vs 水晶宫,0-2,0-0,明*,1.05,0.0,0.88,20250118200253
西汉姆联 vs 水晶宫,0-2,0-0,明*,1.04,0.0,0.89,20250118191502
西汉姆联 vs 水晶宫,0-2,0-0,明*,1.03,0.0,0.9,20250118191413
西汉姆联 vs 水晶宫,0-2,0-0,明*,1.04,0.0,0.89,20250118190611
西汉姆联 vs 水晶宫,0-2,0-0,明*,1.05,0.0,0.88,20250118185613
西汉姆联 vs 水晶宫,0-2,0-0,明*,1.04,0.0,0.89,20250118182521
西汉姆联 vs 水晶宫,0-2,0-0,明*,1.03,0.0,0.9,20250118182431
西汉姆联 vs 水晶宫,0-2,0-0,明*,1.02,0.0,0.91,20250118181820
西汉姆联 vs 水晶宫,0-2,0-0,明*,1.02,0.0,0.92,20250118180038
西汉姆联 vs 水晶宫,0-2,0-0,明*,1.02,0.0,0.91,20250118173451
西汉姆联 vs 水晶宫,0-2,0-0,明*,1.04,0.0,0.89,20250118172901
西汉姆联 vs 水晶宫,0-2,0-0,明*,1.06,0.0,0.87,20250118172228
西汉姆联 vs 水晶宫,0-2,0-0,明*,1.05,0.0,0.88,20250118171729
西汉姆联 vs 水晶宫,0-2,0-0,明*,1.04,0.0,0.89,20250118171449
西汉姆联 vs 水晶宫,0-2,0-0,明*,1.03,0.0,0.9,20250118164940
西汉姆联 vs 水晶宫,0-2,0-0,明*,1.02,0.0,0.91,20250118164854
西汉姆联 vs 水晶宫,0-2,0-0,明*,1.0,0.0,0.93,20250118153129
西汉姆联 vs 水晶宫,0-2,0-0,明*,0.99,0.0,0.94,20250118152357
西汉姆联 vs 水晶宫,0-2,0-0,明*,0.97,0.0,0.96,20250118150620
西汉姆联 vs 水晶宫,0-2,0-0,明*,0.95,0.0,0.97,20250118144027
西汉姆联 vs 水晶宫,0-2,0-0,明*,0.97,0.0,0.95,20250118140932
西汉姆联 vs 水晶宫,0-2,0-0,明*,0.96,0.0,0.96,20250118140727
西汉姆联 vs 水晶宫,0-2,0-0,明*,0.97,0.0,0.95,20250118134056
西汉姆联 vs 水晶宫,0-2,0-0,明*,0.98,0.0,0.94,20250118134012
西汉姆联 vs 水晶宫,0-2,0-0,明*,0.97,0.0,0.95,20250118133445
西汉姆联 vs 水晶宫,0-2,0-0,明*,0.99,0.0,0.93,20250118131114
西汉姆联 vs 水晶宫,0-2,0-0,明*,1.0,0.0,0.92,20250118130817
西汉姆联 vs 水晶宫,0-2,0-0,明*,1.01,0.0,0.91,20250118123201
西汉姆联 vs 水晶宫,0-2,0-0,明*,0.91,0.0,1.01,20250118123124
西汉姆联 vs 水晶宫,0-2,0-0,明*,1.01,0.0,0.91,20250118122515
西汉姆联 vs 水晶宫,0-2,0-0,明*,1.0,0.0,0.92,20250118120604
西汉姆联 vs 水晶宫,0-2,0-0,明*,0.98,0.0,0.94,20250118120413
西汉姆联 vs 水晶宫,0-2,0-0,明*,0.98,0.0,0.92,20250118120019
西汉姆联 vs 水晶宫,0-2,0-0,明*,0.99,0.0,0.91,20250118101813
西汉姆联 vs 水晶宫,0-2,0-0,明*,1.0,0.0,0.9,20250118092525
西汉姆联 vs 水晶宫,0-2,0-0,明*,0.99,0.0,0.91,20250118071121
西汉姆联 vs 水晶宫,0-2,0-0,明*,1.0,0.0,0.9,20250118054519
西汉姆联 vs 水晶宫,0-2,0-0,明*,0.98,0.0,0.92,20250118033051
西汉姆联 vs 水晶宫,0-2,0-0,明*,0.97,0.0,0.93,20250118014030
西汉姆联 vs 水晶宫,0-2,0-0,明*,0.93,0.0,0.97,20250118013939
西汉姆联 vs 水晶宫,0-2,0-0,明*,0.88,0.0,1.02,20250118011042
西汉姆联 vs 水晶宫,0-2,0-0,明*,0.89,0.0,1.01,20250118010259
西汉姆联 vs 水晶宫,0-2,0-0,明*,0.91,0.0,0.99,20250117212713
西汉姆联 vs 水晶宫,0-2,0-0,明*,0.92,0.0,0.98,20250117212034
西汉姆联 vs 水晶宫,0-2,0-0,明*,0.93,0.0,0.97,20250117130654
西汉姆联 vs 水晶宫,0-2,0-0,明*,0.91,0.0,0.97,20250116215605
西汉姆联 vs 水晶宫,0-2,0-0,明*,0.89,0.0,0.99,20250116203218
西汉姆联 vs 水晶宫,0-2,0-0,明*,0.86,0.0,1.02,20250116183321
西汉姆联 vs 水晶宫,0-2,0-0,明*,0.85,0.0,1.03,20250116132533
西汉姆联 vs 水晶宫,0-2,0-0,明*,0.86,0.0,1.02,20250116061441
西汉姆联 vs 水晶宫,0-2,0-0,明*,0.84,0.0,1.04,20250115222808
西汉姆联 vs 水晶宫,0-2,0-0,明*,1.22,0.25,0.7,20250115221950
西汉姆联 vs 水晶宫,0-2,0-0,明*,1.2,0.25,0.71,20250115220554
西汉姆联 vs 水晶宫,0-2,0-0,明*,1.17,0.25,0.73,20250115075429
西汉姆联 vs 水晶宫,0-2,0-0,明*,1.19,0.25,0.72,20250113094326
西汉姆联 vs 水晶宫,0-2,0-0,明*,1.22,0.25,0.7,20250113090535
西汉姆联 vs 水晶宫,0-2,0-0,明*,1.2,0.25,0.71,20250113022040
西汉姆联 vs 水晶宫,0-2,0-0,明*,1.17,0.25,0.73,20250111020248
西汉姆联 vs 水晶宫,0-2,0-0,明*,1.13,0.25,0.76,20250110193017
西汉姆联 vs 水晶宫,0-2,0-0,明*,1.11,0.25,0.78,20250110132711
西汉姆联 vs 水晶宫,0-2,0-0,明*,1.09,0.25,0.79,20250109191257
西汉姆联 vs 水晶宫,0-2,0-0,明*,1.13,0.25,0.76,20250109011950
西汉姆联 vs 水晶宫,0-2,0-0,明*,1.14,0.25,0.75,20250106175359
西汉姆联 vs 水晶宫,0-2,0-0,明*,1.12,0.25,0.77,20250106063843
西汉姆联 vs 水晶宫,0-2,0-0,明*,1.08,0.25,0.8,20250106052823
西汉姆联 vs 水晶宫,0-2,0-0,明*,1.07,0.25,0.81,20250106052736
西汉姆联 vs 水晶宫,0-2,0-0,明*,1.02,0.25,0.86,20250106044935
西汉姆联 vs 水晶宫,0-2,0-0,明*,0.98,0.25,0.9,20250105214502
西汉姆联 vs 水晶宫,0-2,0-0,金宝*,1.03,0.0,0.89,20250118224936
西汉姆联 vs 水晶宫,0-2,0-0,金宝*,1.04,0.0,0.88,20250118224554
西汉姆联 vs 水晶宫,0-2,0-0,金宝*,1.03,0.0,0.89,20250118223343
西汉姆联 vs 水晶宫,0-2,0-0,金宝*,1.02,0.0,0.9,20250118222408
西汉姆联 vs 水晶宫,0-2,0-0,金宝*,1.03,0.0,0.89,20250118220952
西汉姆联 vs 水晶宫,0-2,0-0,金宝*,1.02,0.0,0.9,20250118220505
西汉姆联 vs 水晶宫,0-2,0-0,金宝*,1.01,0.0,0.91,20250118215251
西汉姆联 vs 水晶宫,0-2,0-0,金宝*,0.99,0.0,0.93,20250118215219
西汉姆联 vs 水晶宫,0-2,0-0,金宝*,0.97,0.0,0.95,20250118215148
西汉姆联 vs 水晶宫,0-2,0-0,金宝*,0.96,0.0,0.96,20250118214908
西汉姆联 vs 水晶宫,0-2,0-0,金宝*,0.94,0.0,0.98,20250118213800
西汉姆联 vs 水晶宫,0-2,0-0,金宝*,0.93,0.0,0.99,20250118213657
西汉姆联 vs 水晶宫,0-2,0-0,金宝*,0.94,0.0,0.98,20250118213209
西汉姆联 vs 水晶宫,0-2,0-0,金宝*,0.95,0.0,0.97,20250118213002
西汉姆联 vs 水晶宫,0-2,0-0,金宝*,0.96,0.0,0.96,20250118212930
西汉姆联 vs 水晶宫,0-2,0-0,金宝*,0.95,0.0,0.97,20250118212859
西汉姆联 vs 水晶宫,0-2,0-0,金宝*,1.0,0.0,0.92,20250118212827
西汉姆联 vs 水晶宫,0-2,0-0,金宝*,0.99,0.0,0.93,20250118212724
西汉姆联 vs 水晶宫,0-2,0-0,金宝*,1.02,0.0,0.9,20250118212652
西汉姆联 vs 水晶宫,0-2,0-0,金宝*,1.03,0.0,0.89,20250118212621
西汉姆联 vs 水晶宫,0-2,0-0,金宝*,1.02,0.0,0.9,20250118212207
西汉姆联 vs 水晶宫,0-2,0-0,金宝*,1.03,0.0,0.89,20250118212135
西汉姆联 vs 水晶宫,0-2,0-0,金宝*,1.02,0.0,0.9,20250118211723
西汉姆联 vs 水晶宫,0-2,0-0,金宝*,1.01,0.0,0.91,20250118211104
西汉姆联 vs 水晶宫,0-2,0-0,金宝*,1.02,0.0,0.9,20250118210652
西汉姆联 vs 水晶宫,0-2,0-0,金宝*,1.01,0.0,0.91,20250118210414
西汉姆联 vs 水晶宫,0-2,0-0,金宝*,1.02,0.0,0.9,20250118210342
西汉姆联 vs 水晶宫,0-2,0-0,金宝*,1.06,0.0,0.86,20250118203740
西汉姆联 vs 水晶宫,0-2,0-0,金宝*,1.03,0.0,0.89,20250118203709
西汉姆联 vs 水晶宫,0-2,0-0,金宝*,1.04,0.0,0.88,20250118203223
西汉姆联 vs 水晶宫,0-2,0-0,金宝*,1.05,0.0,0.87,20250118203151
西汉姆联 vs 水晶宫,0-2,0-0,金宝*,1.03,0.0,0.89,20250118192935
西汉姆联 vs 水晶宫,0-2,0-0,金宝*,1.04,0.0,0.88,20250118185946
西汉姆联 vs 水晶宫,0-2,0-0,金宝*,1.05,0.0,0.87,20250118185914
西汉姆联 vs 水晶宫,0-2,0-0,金宝*,1.04,0.0,0.88,20250118183510
西汉姆联 vs 水晶宫,0-2,0-0,金宝*,1.03,0.0,0.89,20250118182814
西汉姆联 vs 水晶宫,0-2,0-0,金宝*,1.02,0.0,0.9,20250118174320
西汉姆联 vs 水晶宫,0-2,0-0,金宝*,1.01,0.0,0.91,20250118173138
西汉姆联 vs 水晶宫,0-2,0-0,金宝*,1.02,0.0,0.9,20250118172439
西汉姆联 vs 水晶宫,0-2,0-0,金宝*,1.01,0.0,0.91,20250118164948
西汉姆联 vs 水晶宫,0-2,0-0,金宝*,0.99,0.0,0.93,20250118163105
西汉姆联 vs 水晶宫,0-2,0-0,金宝*,1.01,0.0,0.91,20250118160316
西汉姆联 vs 水晶宫,0-2,0-0,金宝*,1.0,0.0,0.92,20250118155822
西汉姆联 vs 水晶宫,0-2,0-0,金宝*,0.99,0.0,0.93,20250118134755
西汉姆联 vs 水晶宫,0-2,0-0,金宝*,1.01,0.0,0.91,20250118122814
西汉姆联 vs 水晶宫,0-2,0-0,金宝*,1.02,0.0,0.9,20250118071310
西汉姆联 vs 水晶宫,0-2,0-0,金宝*,1.03,0.0,0.89,20250118050647
西汉姆联 vs 水晶宫,0-2,0-0,金宝*,0.99,0.0,0.93,20250118050543
西汉姆联 vs 水晶宫,0-2,0-0,金宝*,0.98,0.0,0.94,20250118044722
西汉姆联 vs 水晶宫,0-2,0-0,金宝*,0.95,0.0,0.97,20250118044618
西汉姆联 vs 水晶宫,0-2,0-0,金宝*,0.99,0.0,0.93,20250118040406
西汉姆联 vs 水晶宫,0-2,0-0,金宝*,0.98,0.0,0.92,20250118040157
西汉姆联 vs 水晶宫,0-2,0-0,金宝*,0.97,0.0,0.93,20250118014637
西汉姆联 vs 水晶宫,0-2,0-0,金宝*,0.94,0.0,0.96,20250117121357
西汉姆联 vs 水晶宫,0-2,0-0,金宝*,0.93,0.0,0.97,20250116203226
西汉姆联 vs 水晶宫,0-2,0-0,金宝*,0.89,0.0,1.01,20250115063710
西汉姆联 vs 水晶宫,0-2,0-0,金宝*,1.21,0.25,0.72,20250115063608
西汉姆联 vs 水晶宫,0-2,0-0,金宝*,0.89,0.0,1.01,20250113010630
西汉姆联 vs 水晶宫,0-2,0-0,金宝*,0.87,0.0,1.03,20250112113710
西汉姆联 vs 水晶宫,0-2,0-0,金宝*,0.81,0.0,1.09,20250110053132
西汉姆联 vs 水晶宫,0-2,0-0,金宝*,0.84,0.0,1.06,20250108233518
西汉姆联 vs 水晶宫,0-2,0-0,金宝*,0.86,0.0,1.04,20250106105030
西汉姆联 vs 水晶宫,0-2,0-0,金宝*,0.85,0.0,1.05,20250106104827
西汉姆联 vs 水晶宫,0-2,0-0,金宝*,0.82,0.0,1.08,20250106102910
西汉姆联 vs 水晶宫,0-2,0-0,12*,1.02,0.0,0.92,20250118225725
西汉姆联 vs 水晶宫,0-2,0-0,12*,1.0,0.0,0.94,20250118225454
西汉姆联 vs 水晶宫,0-2,0-0,12*,1.01,0.0,0.93,20250118225042
西汉姆联 vs 水晶宫,0-2,0-0,12*,1.02,0.0,0.92,20250118224947
西汉姆联 vs 水晶宫,0-2,0-0,12*,1.01,0.0,0.93,20250118224754
西汉姆联 vs 水晶宫,0-2,0-0,12*,1.03,0.0,0.91,20250118224523
西汉姆联 vs 水晶宫,0-2,0-0,12*,1.02,0.0,0.92,20250118223938
西汉姆联 vs 水晶宫,0-2,0-0,12*,1.01,0.0,0.93,20250118221709
西汉姆联 vs 水晶宫,0-2,0-0,12*,1.0,0.0,0.94,20250118221618
西汉姆联 vs 水晶宫,0-2,0-0,12*,1.01,0.0,0.93,20250118220233
西汉姆联 vs 水晶宫,0-2,0-0,12*,1.02,0.0,0.92,20250118215620
西汉姆联 vs 水晶宫,0-2,0-0,12*,1.01,0.0,0.93,20250118215344
西汉姆联 vs 水晶宫,0-2,0-0,12*,0.98,0.0,0.96,20250118215254
西汉姆联 vs 水晶宫,0-2,0-0,12*,0.94,0.0,1.0,20250118215113
西汉姆联 vs 水晶宫,0-2,0-0,12*,0.92,0.0,1.02,20250118214625
西汉姆联 vs 水晶宫,0-2,0-0,12*,0.93,0.0,1.01,20250118213941
西汉姆联 vs 水晶宫,0-2,0-0,12*,0.95,0.0,0.99,20250118213848
西汉姆联 vs 水晶宫,0-2,0-0,12*,0.94,0.0,1.0,20250118213049
西汉姆联 vs 水晶宫,0-2,0-0,12*,0.93,0.0,1.01,20250118212958
西汉姆联 vs 水晶宫,0-2,0-0,12*,0.98,0.0,0.96,20250118212908
西汉姆联 vs 水晶宫,0-2,0-0,12*,0.99,0.0,0.95,20250118212818
西汉姆联 vs 水晶宫,0-2,0-0,12*,1.0,0.0,0.94,20250118210510
西汉姆联 vs 水晶宫,0-2,0-0,12*,1.03,0.0,0.91,20250118210428
西汉姆联 vs 水晶宫,0-2,0-0,12*,1.06,0.0,0.88,20250118210239
西汉姆联 vs 水晶宫,0-2,0-0,12*,1.05,0.0,0.89,20250118205900
西汉姆联 vs 水晶宫,0-2,0-0,12*,1.05,0.0,0.88,20250118204645
西汉姆联 vs 水晶宫,0-2,0-0,12*,1.06,0.0,0.87,20250118203817
西汉姆联 vs 水晶宫,0-2,0-0,12*,1.04,0.0,0.89,20250118201027
西汉姆联 vs 水晶宫,0-2,0-0,12*,1.05,0.0,0.88,20250118200343
西汉姆联 vs 水晶宫,0-2,0-0,12*,1.04,0.0,0.89,20250118191533
西汉姆联 vs 水晶宫,0-2,0-0,12*,1.03,0.0,0.9,20250118191442
西汉姆联 vs 水晶宫,0-2,0-0,12*,1.04,0.0,0.89,20250118190642
西汉姆联 vs 水晶宫,0-2,0-0,12*,1.05,0.0,0.88,20250118185710
西汉姆联 vs 水晶宫,0-2,0-0,12*,1.04,0.0,0.89,20250118182656
西汉姆联 vs 水晶宫,0-2,0-0,12*,1.03,0.0,0.9,20250118182506
西汉姆联 vs 水晶宫,0-2,0-0,12*,1.02,0.0,0.91,20250118173525
西汉姆联 vs 水晶宫,0-2,0-0,12*,1.04,0.0,0.89,20250118173023
西汉姆联 vs 水晶宫,0-2,0-0,12*,1.06,0.0,0.87,20250118172249
西汉姆联 vs 水晶宫,0-2,0-0,12*,1.05,0.0,0.88,20250118171815
西汉姆联 vs 水晶宫,0-2,0-0,12*,1.04,0.0,0.89,20250118171544
西汉姆联 vs 水晶宫,0-2,0-0,12*,1.03,0.0,0.9,20250118165006
西汉姆联 vs 水晶宫,0-2,0-0,12*,1.01,0.0,0.92,20250118163201
西汉姆联 vs 水晶宫,0-2,0-0,12*,1.0,0.0,0.93,20250118153149
西汉姆联 vs 水晶宫,0-2,0-0,12*,0.99,0.0,0.94,20250118152450
西汉姆联 vs 水晶宫,0-2,0-0,12*,0.97,0.0,0.96,20250118150718
西汉姆联 vs 水晶宫,0-2,0-0,12*,0.95,0.0,0.98,20250118150357
西汉姆联 vs 水晶宫,0-2,0-0,12*,0.95,0.0,0.97,20250118144132
西汉姆联 vs 水晶宫,0-2,0-0,12*,0.97,0.0,0.95,20250118140956
西汉姆联 vs 水晶宫,0-2,0-0,12*,0.96,0.0,0.96,20250118140816
西汉姆联 vs 水晶宫,0-2,0-0,12*,0.97,0.0,0.95,20250118134210
西汉姆联 vs 水晶宫,0-2,0-0,12*,0.98,0.0,0.94,20250118134120
西汉姆联 vs 水晶宫,0-2,0-0,12*,0.97,0.0,0.95,20250118133504
西汉姆联 vs 水晶宫,0-2,0-0,12*,0.99,0.0,0.93,20250118131247
西汉姆联 vs 水晶宫,0-2,0-0,12*,1.0,0.0,0.92,20250118131154
西汉姆联 vs 水晶宫,0-2,0-0,12*,1.01,0.0,0.91,20250118122637
西汉姆联 vs 水晶宫,0-2,0-0,12*,1.0,0.0,0.92,20250118120646
西汉姆联 vs 水晶宫,0-2,0-0,12*,0.98,0.0,0.94,20250118120325
西汉姆联 vs 水晶宫,0-2,0-0,12*,0.98,0.0,0.92,20250118120143
西汉姆联 vs 水晶宫,0-2,0-0,12*,0.99,0.0,0.91,20250118101921
西汉姆联 vs 水晶宫,0-2,0-0,12*,1.0,0.0,0.9,20250118092433
西汉姆联 vs 水晶宫,0-2,0-0,12*,0.99,0.0,0.91,20250118071305
西汉姆联 vs 水晶宫,0-2,0-0,12*,1.0,0.0,0.9,20250118054812
西汉姆联 vs 水晶宫,0-2,0-0,12*,0.98,0.0,0.92,20250118033232
西汉姆联 vs 水晶宫,0-2,0-0,12*,0.97,0.0,0.93,20250118014145
西汉姆联 vs 水晶宫,0-2,0-0,12*,0.88,0.0,1.02,20250118011053
西汉姆联 vs 水晶宫,0-2,0-0,12*,0.89,0.0,1.01,20250118010450
