Teams,FT Score,HT Score,Bookmaker,Home Odds,Handicap,Away Odds,Timestamp
富勒姆 vs 伊普斯维奇,2-2,0-1,易*,0.93,1.0,0.98,20250105131146
富勒姆 vs 伊普斯维奇,2-2,0-1,易*,0.96,1.0,0.94,20250105130306
富勒姆 vs 伊普斯维奇,2-2,0-1,易*,0.95,1.0,0.93,20250105130025
富勒姆 vs 伊普斯维奇,2-2,0-1,易*,0.96,1.0,0.94,20250105125825
富勒姆 vs 伊普斯维奇,2-2,0-1,易*,0.96,1.0,0.97,20250105125705
富勒姆 vs 伊普斯维奇,2-2,0-1,易*,0.9,1.0,0.98,20250105124637
富勒姆 vs 伊普斯维奇,2-2,0-1,易*,0.96,1.0,0.94,20250105124517
富勒姆 vs 伊普斯维奇,2-2,0-1,易*,0.95,1.0,0.93,20250105123234
富勒姆 vs 伊普斯维奇,2-2,0-1,易*,0.94,1.0,0.97,20250105123114
富勒姆 vs 伊普斯维奇,2-2,0-1,易*,0.95,1.0,0.93,20250105122308
富勒姆 vs 伊普斯维奇,2-2,0-1,易*,0.94,1.0,0.94,20250105121708
富勒姆 vs 伊普斯维奇,2-2,0-1,易*,0.92,1.0,0.96,20250105120448
富勒姆 vs 伊普斯维奇,2-2,0-1,易*,0.96,1.0,0.95,20250105115506
富勒姆 vs 伊普斯维奇,2-2,0-1,易*,0.92,1.0,0.96,20250105114158
富勒姆 vs 伊普斯维奇,2-2,0-1,易*,0.91,1.0,0.95,20250105113958
富勒姆 vs 伊普斯维奇,2-2,0-1,易*,0.89,1.0,0.99,20250105112852
富勒姆 vs 伊普斯维奇,2-2,0-1,易*,0.88,1.0,0.98,20250105112653
富勒姆 vs 伊普斯维奇,2-2,0-1,易*,0.94,1.0,0.97,20250105111551
富勒姆 vs 伊普斯维奇,2-2,0-1,易*,0.89,1.0,0.99,20250105111450
富勒姆 vs 伊普斯维奇,2-2,0-1,易*,0.88,1.0,0.98,20250105111046
富勒姆 vs 伊普斯维奇,2-2,0-1,易*,0.96,1.0,0.95,20250105105740
富勒姆 vs 伊普斯维奇,2-2,0-1,易*,0.89,1.0,0.99,20250105105640
富勒姆 vs 伊普斯维奇,2-2,0-1,易*,0.97,1.0,0.94,20250105105441
富勒姆 vs 伊普斯维奇,2-2,0-1,易*,0.94,1.0,0.97,20250105105026
富勒姆 vs 伊普斯维奇,2-2,0-1,易*,0.92,1.0,0.96,20250105104426
富勒姆 vs 伊普斯维奇,2-2,0-1,易*,0.97,1.0,0.94,20250105104321
富勒姆 vs 伊普斯维奇,2-2,0-1,易*,0.96,1.0,0.95,20250105103921
富勒姆 vs 伊普斯维奇,2-2,0-1,易*,0.92,1.0,0.96,20250105102913
富勒姆 vs 伊普斯维奇,2-2,0-1,易*,0.95,1.0,0.95,20250105102813
富勒姆 vs 伊普斯维奇,2-2,0-1,易*,0.92,1.0,0.96,20250105102713
富勒姆 vs 伊普斯维奇,2-2,0-1,易*,0.95,1.0,0.96,20250105101907
富勒姆 vs 伊普斯维奇,2-2,0-1,易*,0.92,1.0,0.96,20250105100335
富勒姆 vs 伊普斯维奇,2-2,0-1,易*,0.96,1.0,0.95,20250105095241
富勒姆 vs 伊普斯维奇,2-2,0-1,易*,0.92,1.0,0.96,20250105084445
富勒姆 vs 伊普斯维奇,2-2,0-1,易*,0.91,1.0,0.95,20250105082332
富勒姆 vs 伊普斯维奇,2-2,0-1,易*,0.91,1.0,0.94,20250105082032
富勒姆 vs 伊普斯维奇,2-2,0-1,易*,0.92,1.0,0.96,20250105080445
富勒姆 vs 伊普斯维奇,2-2,0-1,易*,0.96,1.0,0.94,20250105080240
富勒姆 vs 伊普斯维奇,2-2,0-1,易*,0.91,1.0,0.95,20250105063357
富勒姆 vs 伊普斯维奇,2-2,0-1,易*,0.92,1.0,0.96,20250105063153
富勒姆 vs 伊普斯维奇,2-2,0-1,易*,0.94,1.0,0.94,20250105054435
富勒姆 vs 伊普斯维奇,2-2,0-1,易*,0.93,1.0,0.93,20250105054330
富勒姆 vs 伊普斯维奇,2-2,0-1,易*,0.94,1.0,0.94,20250105054130
富勒姆 vs 伊普斯维奇,2-2,0-1,易*,0.97,1.0,0.93,20250105054030
富勒姆 vs 伊普斯维奇,2-2,0-1,易*,0.94,1.0,0.94,20250105025019
富勒姆 vs 伊普斯维奇,2-2,0-1,易*,0.93,1.0,0.93,20250105024718
富勒姆 vs 伊普斯维奇,2-2,0-1,易*,0.95,1.0,0.93,20250105024418
富勒姆 vs 伊普斯维奇,2-2,0-1,易*,0.97,1.0,0.91,20250105023813
富勒姆 vs 伊普斯维奇,2-2,0-1,易*,0.94,1.0,0.94,20250105023713
富勒姆 vs 伊普斯维奇,2-2,0-1,易*,0.99,1.0,0.87,20250105022209
富勒姆 vs 伊普斯维奇,2-2,0-1,易*,1.0,1.0,0.88,20250105022109
富勒姆 vs 伊普斯维奇,2-2,0-1,易*,0.99,1.0,0.87,20250105022009
富勒姆 vs 伊普斯维奇,2-2,0-1,易*,0.97,1.0,0.91,20250105021908
富勒姆 vs 伊普斯维奇,2-2,0-1,易*,0.99,1.0,0.87,20250105014625
富勒姆 vs 伊普斯维奇,2-2,0-1,易*,1.0,1.0,0.88,20250105014425
富勒姆 vs 伊普斯维奇,2-2,0-1,易*,0.99,1.0,0.89,20250105013041
富勒姆 vs 伊普斯维奇,2-2,0-1,易*,0.99,1.0,0.87,20250105000159
富勒姆 vs 伊普斯维奇,2-2,0-1,易*,1.0,1.0,0.88,20250105000059
富勒姆 vs 伊普斯维奇,2-2,0-1,易*,0.99,1.0,0.87,20250104233152
富勒姆 vs 伊普斯维奇,2-2,0-1,易*,1.0,1.0,0.88,20250104232250
富勒姆 vs 伊普斯维奇,2-2,0-1,易*,0.98,1.0,0.9,20250104231446
富勒姆 vs 伊普斯维奇,2-2,0-1,易*,0.99,1.0,0.87,20250104213705
富勒姆 vs 伊普斯维奇,2-2,0-1,易*,1.0,1.0,0.88,20250104211950
富勒姆 vs 伊普斯维奇,2-2,0-1,易*,1.0,1.0,0.9,20250104211251
富勒姆 vs 伊普斯维奇,2-2,0-1,易*,0.99,1.0,0.87,20250104191430
富勒姆 vs 伊普斯维奇,2-2,0-1,易*,1.0,1.0,0.88,20250104190825
富勒姆 vs 伊普斯维奇,2-2,0-1,易*,1.02,1.0,0.86,20250104180515
富勒姆 vs 伊普斯维奇,2-2,0-1,易*,1.01,1.0,0.85,20250104180310
富勒姆 vs 伊普斯维奇,2-2,0-1,易*,1.02,1.0,0.9,20250104180210
富勒姆 vs 伊普斯维奇,2-2,0-1,易*,1.02,1.0,0.86,20250104131927
富勒姆 vs 伊普斯维奇,2-2,0-1,易*,1.01,1.0,0.85,20250104131627
富勒姆 vs 伊普斯维奇,2-2,0-1,易*,0.98,1.0,0.9,20250104131121
富勒姆 vs 伊普斯维奇,2-2,0-1,易*,1.02,1.0,0.86,20250104122414
富勒姆 vs 伊普斯维奇,2-2,0-1,易*,1.01,1.0,0.85,20250104122214
富勒姆 vs 伊普斯维奇,2-2,0-1,易*,0.99,1.0,0.89,20250104120509
富勒姆 vs 伊普斯维奇,2-2,0-1,易*,1.02,1.0,0.86,20250104113503
富勒姆 vs 伊普斯维奇,2-2,0-1,易*,1.01,1.0,0.85,20250104113403
富勒姆 vs 伊普斯维奇,2-2,0-1,易*,1.02,1.0,0.86,20250104072528
富勒姆 vs 伊普斯维奇,2-2,0-1,易*,1.01,1.0,0.85,20250104072115
富勒姆 vs 伊普斯维奇,2-2,0-1,易*,0.99,1.0,0.89,20250104071414
富勒姆 vs 伊普斯维奇,2-2,0-1,易*,1.02,1.0,0.86,20250104062829
富勒姆 vs 伊普斯维奇,2-2,0-1,易*,1.01,1.0,0.85,20250104062629
富勒姆 vs 伊普斯维奇,2-2,0-1,易*,1.01,1.0,0.87,20250104062418
富勒姆 vs 伊普斯维奇,2-2,0-1,易*,0.99,1.0,0.89,20250104062318
富勒姆 vs 伊普斯维奇,2-2,0-1,易*,1.02,1.0,0.86,20250104062017
富勒姆 vs 伊普斯维奇,2-2,0-1,易*,1.0,1.0,0.88,20250104061917
富勒姆 vs 伊普斯维奇,2-2,0-1,易*,1.03,1.0,0.83,20250104061718
富勒姆 vs 伊普斯维奇,2-2,0-1,易*,1.0,1.0,0.86,20250104045134
富勒姆 vs 伊普斯维奇,2-2,0-1,易*,1.01,1.0,0.87,20250104044834
富勒姆 vs 伊普斯维奇,2-2,0-1,易*,1.04,1.0,0.84,20250104044734
富勒姆 vs 伊普斯维奇,2-2,0-1,易*,1.0,1.0,0.86,20250104024533
富勒姆 vs 伊普斯维奇,2-2,0-1,易*,1.01,1.0,0.87,20250104024033
富勒姆 vs 伊普斯维奇,2-2,0-1,易*,1.03,1.0,0.85,20250104023037
富勒姆 vs 伊普斯维奇,2-2,0-1,易*,1.0,1.0,0.86,20250104015914
富勒姆 vs 伊普斯维奇,2-2,0-1,易*,1.01,1.0,0.87,20250104015614
富勒姆 vs 伊普斯维奇,2-2,0-1,易*,1.0,1.0,0.86,20250104015336
富勒姆 vs 伊普斯维奇,2-2,0-1,易*,1.0,1.0,0.88,20250104015134
富勒姆 vs 伊普斯维奇,2-2,0-1,易*,1.0,1.0,0.86,20250104004709
富勒姆 vs 伊普斯维奇,2-2,0-1,易*,1.01,1.0,0.87,20250104004209
富勒姆 vs 伊普斯维奇,2-2,0-1,易*,1.0,1.0,0.88,20250104000257
富勒姆 vs 伊普斯维奇,2-2,0-1,易*,0.99,1.0,0.87,20250104000055
富勒姆 vs 伊普斯维奇,2-2,0-1,易*,1.0,1.0,0.88,20250103233138
富勒姆 vs 伊普斯维奇,2-2,0-1,易*,0.99,1.0,0.87,20250103232738
富勒姆 vs 伊普斯维奇,2-2,0-1,易*,0.98,1.0,0.9,20250103225724
富勒姆 vs 伊普斯维奇,2-2,0-1,易*,1.01,1.0,0.87,20250103225221
富勒姆 vs 伊普斯维奇,2-2,0-1,易*,0.97,1.0,0.89,20250103225121
富勒姆 vs 伊普斯维奇,2-2,0-1,易*,1.01,1.0,0.87,20250103224921
富勒姆 vs 伊普斯维奇,2-2,0-1,易*,0.98,1.0,0.9,20250103224721
富勒姆 vs 伊普斯维奇,2-2,0-1,易*,0.93,1.0,0.93,20250103214941
富勒姆 vs 伊普斯维奇,2-2,0-1,易*,0.94,1.0,0.94,20250103214742
富勒姆 vs 伊普斯维奇,2-2,0-1,易*,0.96,1.0,0.92,20250103214541
富勒姆 vs 伊普斯维奇,2-2,0-1,易*,0.93,1.0,0.93,20250103214441
富勒姆 vs 伊普斯维奇,2-2,0-1,易*,0.94,1.0,0.94,20250103213841
富勒姆 vs 伊普斯维奇,2-2,0-1,易*,0.97,1.0,0.91,20250103120624
富勒姆 vs 伊普斯维奇,2-2,0-1,易*,0.96,1.0,0.9,20250103120524
富勒姆 vs 伊普斯维奇,2-2,0-1,易*,0.98,1.0,0.9,20250103120424
富勒姆 vs 伊普斯维奇,2-2,0-1,易*,0.97,1.0,0.91,20250103115022
富勒姆 vs 伊普斯维奇,2-2,0-1,易*,0.96,1.0,0.9,20250103104604
富勒姆 vs 伊普斯维奇,2-2,0-1,易*,0.97,1.0,0.91,20250103103636
富勒姆 vs 伊普斯维奇,2-2,0-1,易*,0.96,1.0,0.9,20250103101220
富勒姆 vs 伊普斯维奇,2-2,0-1,易*,0.97,1.0,0.91,20250103101020
富勒姆 vs 伊普斯维奇,2-2,0-1,易*,0.96,1.0,0.9,20250103100623
富勒姆 vs 伊普斯维奇,2-2,0-1,易*,0.96,1.0,0.92,20250103100418
富勒姆 vs 伊普斯维奇,2-2,0-1,易*,0.96,1.0,0.9,20250103091557
富勒姆 vs 伊普斯维奇,2-2,0-1,易*,0.97,1.0,0.91,20250103091455
富勒姆 vs 伊普斯维奇,2-2,0-1,易*,0.97,1.0,0.9,20250103091358
富勒姆 vs 伊普斯维奇,2-2,0-1,易*,0.96,1.0,0.9,20250103001049
富勒姆 vs 伊普斯维奇,2-2,0-1,易*,0.97,1.0,0.91,20250102164534
富勒姆 vs 伊普斯维奇,2-2,0-1,易*,0.96,1.0,0.9,20250102164334
富勒姆 vs 伊普斯维奇,2-2,0-1,易*,0.98,1.0,0.9,20250102164234
富勒姆 vs 伊普斯维奇,2-2,0-1,易*,0.97,1.0,0.91,20250102163934
富勒姆 vs 伊普斯维奇,2-2,0-1,易*,0.94,1.0,0.92,20250102145416
富勒姆 vs 伊普斯维奇,2-2,0-1,易*,0.95,1.0,0.93,20250102144713
富勒姆 vs 伊普斯维奇,2-2,0-1,易*,0.94,1.0,0.92,20250102132841
富勒姆 vs 伊普斯维奇,2-2,0-1,易*,0.95,1.0,0.93,20250102132140
富勒姆 vs 伊普斯维奇,2-2,0-1,易*,0.94,1.0,0.92,20250102131641
富勒姆 vs 伊普斯维奇,2-2,0-1,易*,0.95,1.0,0.93,20250102121429
富勒姆 vs 伊普斯维奇,2-2,0-1,易*,0.94,1.0,0.92,20250102121259
富勒姆 vs 伊普斯维奇,2-2,0-1,易*,0.95,1.0,0.93,20250102120401
富勒姆 vs 伊普斯维奇,2-2,0-1,易*,0.94,1.0,0.91,20250102120300
富勒姆 vs 伊普斯维奇,2-2,0-1,易*,0.95,1.0,0.93,20250102084304
富勒姆 vs 伊普斯维奇,2-2,0-1,易*,0.94,1.0,0.92,20250102061245
富勒姆 vs 伊普斯维奇,2-2,0-1,易*,0.95,1.0,0.93,20250102061149
富勒姆 vs 伊普斯维奇,2-2,0-1,易*,0.94,1.0,0.92,20250102060756
富勒姆 vs 伊普斯维奇,2-2,0-1,易*,0.98,1.0,0.9,20250102060640
富勒姆 vs 伊普斯维奇,2-2,0-1,易*,0.94,1.0,0.92,20250102005608
富勒姆 vs 伊普斯维奇,2-2,0-1,易*,0.95,1.0,0.93,20250102005308
富勒姆 vs 伊普斯维奇,2-2,0-1,易*,0.98,1.0,0.9,20250102003610
富勒姆 vs 伊普斯维奇,2-2,0-1,易*,0.94,1.0,0.92,20250102001454
富勒姆 vs 伊普斯维奇,2-2,0-1,易*,0.95,1.0,0.93,20250102000042
富勒姆 vs 伊普斯维奇,2-2,0-1,易*,0.94,1.0,0.92,20250101131321
富勒姆 vs 伊普斯维奇,2-2,0-1,易*,0.95,1.0,0.93,20250101131219
富勒姆 vs 伊普斯维奇,2-2,0-1,易*,0.94,1.0,0.92,20250101120922
富勒姆 vs 伊普斯维奇,2-2,0-1,易*,0.95,1.0,0.93,20250101120822
富勒姆 vs 伊普斯维奇,2-2,0-1,易*,0.94,1.0,0.92,20250101120622
富勒姆 vs 伊普斯维奇,2-2,0-1,易*,0.97,1.0,0.91,20250101120422
富勒姆 vs 伊普斯维奇,2-2,0-1,易*,0.94,1.0,0.92,20250101112109
富勒姆 vs 伊普斯维奇,2-2,0-1,易*,0.95,1.0,0.93,20250101111308
富勒姆 vs 伊普斯维奇,2-2,0-1,易*,0.94,1.0,0.92,20250101001721
富勒姆 vs 伊普斯维奇,2-2,0-1,易*,0.95,1.0,0.93,20250101000027
富勒姆 vs 伊普斯维奇,2-2,0-1,易*,0.94,1.0,0.92,20241231201709
富勒姆 vs 伊普斯维奇,2-2,0-1,易*,0.95,1.0,0.93,20241231201203
富勒姆 vs 伊普斯维奇,2-2,0-1,易*,0.93,1.0,0.95,20241231201103
富勒姆 vs 伊普斯维奇,2-2,0-1,易*,0.97,1.0,0.91,20241231195958
富勒姆 vs 伊普斯维奇,2-2,0-1,易*,0.92,1.0,0.94,20241231191745
富勒姆 vs 伊普斯维奇,2-2,0-1,易*,0.93,1.0,0.95,20241231191039
富勒姆 vs 伊普斯维奇,2-2,0-1,易*,0.92,1.0,0.94,20241231190940
富勒姆 vs 伊普斯维奇,2-2,0-1,易*,0.96,1.0,0.92,20241231190335
富勒姆 vs 伊普斯维奇,2-2,0-1,易*,0.92,1.0,0.94,20241231172701
富勒姆 vs 伊普斯维奇,2-2,0-1,易*,0.93,1.0,0.95,20241231171756
富勒姆 vs 伊普斯维奇,2-2,0-1,易*,0.97,1.0,0.91,20241231171256
富勒姆 vs 伊普斯维奇,2-2,0-1,易*,0.92,1.0,0.94,20241231170856
富勒姆 vs 伊普斯维奇,2-2,0-1,易*,0.93,1.0,0.95,20241231170755
富勒姆 vs 伊普斯维奇,2-2,0-1,易*,0.96,1.0,0.92,20241231170656
富勒姆 vs 伊普斯维奇,2-2,0-1,易*,0.92,1.0,0.94,20241231170556
富勒姆 vs 伊普斯维奇,2-2,0-1,易*,0.88,1.0,1.0,20241231160901
富勒姆 vs 伊普斯维奇,2-2,0-1,易*,0.87,1.0,0.99,20241231121201
富勒姆 vs 伊普斯维奇,2-2,0-1,易*,0.88,1.0,1.0,20241231120257
富勒姆 vs 伊普斯维奇,2-2,0-1,易*,0.92,1.0,0.96,20241231120156
富勒姆 vs 伊普斯维奇,2-2,0-1,易*,0.87,1.0,0.99,20241231113850
富勒姆 vs 伊普斯维奇,2-2,0-1,易*,0.88,1.0,1.0,20241231113749
富勒姆 vs 伊普斯维奇,2-2,0-1,易*,0.87,1.0,0.99,20241231112336
富勒姆 vs 伊普斯维奇,2-2,0-1,易*,0.88,1.0,1.0,20241231101758
富勒姆 vs 伊普斯维奇,2-2,0-1,易*,0.87,1.0,0.99,20241231100657
富勒姆 vs 伊普斯维奇,2-2,0-1,易*,0.92,1.0,0.96,20241231095507
富勒姆 vs 伊普斯维奇,2-2,0-1,易*,0.87,1.0,0.99,20241231092804
富勒姆 vs 伊普斯维奇,2-2,0-1,易*,0.88,1.0,1.0,20241231092704
富勒姆 vs 伊普斯维奇,2-2,0-1,易*,0.87,1.0,0.99,20241231090719
富勒姆 vs 伊普斯维奇,2-2,0-1,易*,0.88,1.0,1.0,20241231090221
富勒姆 vs 伊普斯维奇,2-2,0-1,易*,0.87,1.0,0.99,20241231072321
富勒姆 vs 伊普斯维奇,2-2,0-1,易*,0.88,1.0,1.0,20241231071120
富勒姆 vs 伊普斯维奇,2-2,0-1,伟*,0.92,1.0,0.94,20250105215941
富勒姆 vs 伊普斯维奇,2-2,0-1,伟*,0.92,1.0,0.95,20250105215746
富勒姆 vs 伊普斯维奇,2-2,0-1,伟*,0.92,1.0,0.94,20250105215320
富勒姆 vs 伊普斯维奇,2-2,0-1,伟*,0.93,1.0,0.93,20250105215218
富勒姆 vs 伊普斯维奇,2-2,0-1,伟*,0.92,1.0,0.94,20250105215114
富勒姆 vs 伊普斯维奇,2-2,0-1,伟*,0.93,1.0,0.93,20250105215000
富勒姆 vs 伊普斯维奇,2-2,0-1,伟*,0.94,1.0,0.92,20250105214856
富勒姆 vs 伊普斯维奇,2-2,0-1,伟*,0.96,1.0,0.91,20250105214652
富勒姆 vs 伊普斯维奇,2-2,0-1,伟*,0.97,1.0,0.9,20250105214226
富勒姆 vs 伊普斯维奇,2-2,0-1,伟*,0.98,1.0,0.89,20250105214106
富勒姆 vs 伊普斯维奇,2-2,0-1,伟*,0.98,1.0,0.88,20250105213858
富勒姆 vs 伊普斯维奇,2-2,0-1,伟*,0.99,1.0,0.88,20250105213650
富勒姆 vs 伊普斯维奇,2-2,0-1,伟*,0.98,1.0,0.89,20250105213323
富勒姆 vs 伊普斯维奇,2-2,0-1,伟*,0.97,1.0,0.9,20250105213021
富勒姆 vs 伊普斯维奇,2-2,0-1,伟*,0.98,1.0,0.89,20250105212401
富勒姆 vs 伊普斯维奇,2-2,0-1,伟*,0.99,1.0,0.88,20250105212059
富勒姆 vs 伊普斯维奇,2-2,0-1,伟*,1.0,1.0,0.87,20250105211956
富勒姆 vs 伊普斯维奇,2-2,0-1,伟*,1.01,1.0,0.86,20250105210207
富勒姆 vs 伊普斯维奇,2-2,0-1,伟*,1.02,1.0,0.85,20250105205855
富勒姆 vs 伊普斯维奇,2-2,0-1,伟*,1.03,1.0,0.84,20250105205632
富勒姆 vs 伊普斯维奇,2-2,0-1,伟*,1.04,1.0,0.84,20250105205440
富勒姆 vs 伊普斯维奇,2-2,0-1,伟*,1.05,1.0,0.83,20250105205217
富勒姆 vs 伊普斯维奇,2-2,0-1,伟*,1.04,1.0,0.84,20250105205104
富勒姆 vs 伊普斯维奇,2-2,0-1,伟*,1.05,1.0,0.83,20250105204859
富勒姆 vs 伊普斯维奇,2-2,0-1,伟*,1.04,1.0,0.84,20250105204756
富勒姆 vs 伊普斯维奇,2-2,0-1,伟*,1.03,1.0,0.84,20250105204655
富勒姆 vs 伊普斯维奇,2-2,0-1,伟*,1.04,1.0,0.84,20250105202554
富勒姆 vs 伊普斯维奇,2-2,0-1,伟*,1.03,1.0,0.84,20250105200626
富勒姆 vs 伊普斯维奇,2-2,0-1,伟*,1.02,1.0,0.85,20250105194038
富勒姆 vs 伊普斯维奇,2-2,0-1,伟*,1.03,1.0,0.85,20250105193834
富勒姆 vs 伊普斯维奇,2-2,0-1,伟*,1.03,1.0,0.84,20250105193250
富勒姆 vs 伊普斯维奇,2-2,0-1,伟*,1.02,1.0,0.85,20250105193038
富勒姆 vs 伊普斯维奇,2-2,0-1,伟*,1.01,1.0,0.86,20250105192929
富勒姆 vs 伊普斯维奇,2-2,0-1,伟*,1.02,1.0,0.85,20250105192616
富勒姆 vs 伊普斯维奇,2-2,0-1,伟*,1.03,1.0,0.84,20250105192231
富勒姆 vs 伊普斯维奇,2-2,0-1,伟*,1.02,1.0,0.85,20250105191802
富勒姆 vs 伊普斯维奇,2-2,0-1,伟*,1.01,1.0,0.86,20250105191645
富勒姆 vs 伊普斯维奇,2-2,0-1,伟*,1.02,1.0,0.85,20250105191537
富勒姆 vs 伊普斯维奇,2-2,0-1,伟*,1.01,1.0,0.86,20250105191157
富勒姆 vs 伊普斯维奇,2-2,0-1,伟*,1.0,1.0,0.87,20250105191051
富勒姆 vs 伊普斯维奇,2-2,0-1,伟*,0.99,1.0,0.88,20250105190935
富勒姆 vs 伊普斯维奇,2-2,0-1,伟*,0.97,1.0,0.9,20250105190818
富勒姆 vs 伊普斯维奇,2-2,0-1,伟*,0.96,1.0,0.91,20250105190707
富勒姆 vs 伊普斯维奇,2-2,0-1,伟*,0.93,1.0,0.93,20250105190426
富勒姆 vs 伊普斯维奇,2-2,0-1,伟*,0.92,1.0,0.94,20250105184513
富勒姆 vs 伊普斯维奇,2-2,0-1,伟*,0.91,1.0,0.96,20250105184135
富勒姆 vs 伊普斯维奇,2-2,0-1,伟*,0.9,1.0,0.97,20250105183811
富勒姆 vs 伊普斯维奇,2-2,0-1,伟*,0.91,1.0,0.96,20250105180546
富勒姆 vs 伊普斯维奇,2-2,0-1,伟*,0.92,1.0,0.95,20250105180031
富勒姆 vs 伊普斯维奇,2-2,0-1,伟*,0.91,1.0,0.95,20250105175825
富勒姆 vs 伊普斯维奇,2-2,0-1,伟*,0.91,1.0,0.96,20250105175402
富勒姆 vs 伊普斯维奇,2-2,0-1,伟*,0.91,1.0,0.95,20250105174729
富勒姆 vs 伊普斯维奇,2-2,0-1,伟*,0.91,1.0,0.96,20250105173628
富勒姆 vs 伊普斯维奇,2-2,0-1,伟*,0.91,1.0,0.95,20250105172652
富勒姆 vs 伊普斯维奇,2-2,0-1,伟*,0.92,1.0,0.95,20250105172327
富勒姆 vs 伊普斯维奇,2-2,0-1,伟*,0.92,1.0,0.94,20250105164431
富勒姆 vs 伊普斯维奇,2-2,0-1,伟*,0.92,1.0,0.95,20250105164331
富勒姆 vs 伊普斯维奇,2-2,0-1,伟*,0.92,1.0,0.94,20250105161610
富勒姆 vs 伊普斯维奇,2-2,0-1,伟*,0.93,1.0,0.94,20250105161417
富勒姆 vs 伊普斯维奇,2-2,0-1,伟*,0.93,1.0,0.93,20250105160552
富勒姆 vs 伊普斯维奇,2-2,0-1,伟*,0.94,1.0,0.92,20250105155932
富勒姆 vs 伊普斯维奇,2-2,0-1,伟*,0.95,1.0,0.92,20250105155258
富勒姆 vs 伊普斯维奇,2-2,0-1,伟*,0.94,1.0,0.92,20250105154538
富勒姆 vs 伊普斯维奇,2-2,0-1,伟*,0.93,1.0,0.93,20250105154002
富勒姆 vs 伊普斯维奇,2-2,0-1,伟*,0.94,1.0,0.93,20250105153854
富勒姆 vs 伊普斯维奇,2-2,0-1,伟*,0.94,1.0,0.92,20250105134656
富勒姆 vs 伊普斯维奇,2-2,0-1,伟*,0.92,1.0,0.94,20250105134521
富勒姆 vs 伊普斯维奇,2-2,0-1,伟*,0.9,1.0,0.97,20250105134142
富勒姆 vs 伊普斯维奇,2-2,0-1,伟*,0.91,1.0,0.96,20250105132319
富勒姆 vs 伊普斯维奇,2-2,0-1,伟*,0.92,1.0,0.95,20250105130610
富勒姆 vs 伊普斯维奇,2-2,0-1,伟*,0.92,1.0,0.94,20250105123518
富勒姆 vs 伊普斯维奇,2-2,0-1,伟*,0.92,1.0,0.95,20250105123126
富勒姆 vs 伊普斯维奇,2-2,0-1,伟*,0.92,1.0,0.94,20250105122549
富勒姆 vs 伊普斯维奇,2-2,0-1,伟*,0.93,1.0,0.94,20250105121624
富勒姆 vs 伊普斯维奇,2-2,0-1,伟*,0.93,1.0,0.93,20250105112800
富勒姆 vs 伊普斯维奇,2-2,0-1,伟*,0.92,1.0,0.94,20250105104627
富勒姆 vs 伊普斯维奇,2-2,0-1,伟*,0.93,1.0,0.93,20250105103637
富勒姆 vs 伊普斯维奇,2-2,0-1,伟*,0.93,1.0,0.94,20250105102749
富勒姆 vs 伊普斯维奇,2-2,0-1,伟*,0.93,1.0,0.93,20250105102533
富勒姆 vs 伊普斯维奇,2-2,0-1,伟*,0.93,1.0,0.94,20250105102427
富勒姆 vs 伊普斯维奇,2-2,0-1,伟*,0.93,1.0,0.93,20250105102220
富勒姆 vs 伊普斯维奇,2-2,0-1,伟*,0.93,1.0,0.94,20250105101613
富勒姆 vs 伊普斯维奇,2-2,0-1,伟*,0.93,1.0,0.93,20250105101405
富勒姆 vs 伊普斯维奇,2-2,0-1,伟*,0.93,1.0,0.94,20250105100542
富勒姆 vs 伊普斯维奇,2-2,0-1,伟*,0.93,1.0,0.93,20250105062637
富勒姆 vs 伊普斯维奇,2-2,0-1,伟*,0.94,1.0,0.93,20250105052041
富勒姆 vs 伊普斯维奇,2-2,0-1,伟*,0.93,1.0,0.93,20250105024735
富勒姆 vs 伊普斯维奇,2-2,0-1,伟*,0.92,1.0,0.94,20250105024513
富勒姆 vs 伊普斯维奇,2-2,0-1,伟*,0.93,1.0,0.94,20250105024058
富勒姆 vs 伊普斯维奇,2-2,0-1,伟*,0.92,1.0,0.94,20250105023724
富勒姆 vs 伊普斯维奇,2-2,0-1,伟*,0.97,1.0,0.9,20250104220053
富勒姆 vs 伊普斯维奇,2-2,0-1,伟*,0.92,1.0,0.87,20250104190907
富勒姆 vs 伊普斯维奇,2-2,0-1,伟*,0.93,1.0,0.86,20250104131142
富勒姆 vs 伊普斯维奇,2-2,0-1,伟*,0.94,1.0,0.85,20250104065148
富勒姆 vs 伊普斯维奇,2-2,0-1,伟*,0.93,1.0,0.86,20250104064755
富勒姆 vs 伊普斯维奇,2-2,0-1,伟*,0.94,1.0,0.85,20250104064029
富勒姆 vs 伊普斯维奇,2-2,0-1,伟*,0.93,1.0,0.86,20250104062323
富勒姆 vs 伊普斯维奇,2-2,0-1,伟*,0.94,1.0,0.85,20250104062115
富勒姆 vs 伊普斯维奇,2-2,0-1,伟*,0.97,1.0,0.83,20250104061919
富勒姆 vs 伊普斯维奇,2-2,0-1,伟*,0.98,1.0,0.82,20250104061733
富勒姆 vs 伊普斯维奇,2-2,0-1,伟*,0.99,1.0,0.81,20250104045648
富勒姆 vs 伊普斯维奇,2-2,0-1,伟*,0.98,1.0,0.81,20250104045440
富勒姆 vs 伊普斯维奇,2-2,0-1,伟*,0.98,1.0,0.82,20250104044836
