Teams,FT Score,HT Score,Bookmaker,Home Odds,Handicap,Away Odds,Timestamp
纽卡斯尔联 vs 伯恩茅斯,1-4,1-2,伟*,0.78,0.75,1.03,20250114000317
纽卡斯尔联 vs 伯恩茅斯,1-4,1-2,伟*,0.79,0.75,1.02,20250113123647
纽卡斯尔联 vs 伯恩茅斯,1-4,1-2,伟*,0.79,0.75,1.01,20250113115500
纽卡斯尔联 vs 伯恩茅斯,1-4,1-2,伟*,0.79,0.75,1.02,20250113084520
纽卡斯尔联 vs 伯恩茅斯,1-4,1-2,伟*,0.79,0.75,1.01,20250112224917
纽卡斯尔联 vs 伯恩茅斯,1-4,1-2,伟*,0.79,0.75,1.02,20250112182026
纽卡斯尔联 vs 伯恩茅斯,1-4,1-2,伟*,0.79,0.75,1.01,20250112181807
纽卡斯尔联 vs 伯恩茅斯,1-4,1-2,伟*,0.79,0.75,1.02,20250111153229
纽卡斯尔联 vs 伯恩茅斯,1-4,1-2,伟*,0.79,0.75,1.01,20250111150131
纽卡斯尔联 vs 伯恩茅斯,1-4,1-2,伟*,0.79,0.75,1.02,20250111145617
纽卡斯尔联 vs 伯恩茅斯,1-4,1-2,伟*,0.79,0.75,1.01,20250111115118
纽卡斯尔联 vs 伯恩茅斯,1-4,1-2,伟*,0.79,0.75,1.02,20250111055304
纽卡斯尔联 vs 伯恩茅斯,1-4,1-2,伟*,0.79,0.75,1.01,20250111030145
纽卡斯尔联 vs 伯恩茅斯,1-4,1-2,伟*,0.79,0.75,1.02,20250111025109
纽卡斯尔联 vs 伯恩茅斯,1-4,1-2,伟*,0.79,0.75,1.01,20250111015119
纽卡斯尔联 vs 伯恩茅斯,1-4,1-2,伟*,0.79,0.75,1.02,20250111014937
纽卡斯尔联 vs 伯恩茅斯,1-4,1-2,伟*,0.79,0.75,1.01,20250110210910
纽卡斯尔联 vs 伯恩茅斯,1-4,1-2,伟*,0.79,0.75,1.02,20250110203025
纽卡斯尔联 vs 伯恩茅斯,1-4,1-2,伟*,0.79,0.75,1.01,20250110200401
纽卡斯尔联 vs 伯恩茅斯,1-4,1-2,伟*,0.79,0.75,1.02,20250110185043
纽卡斯尔联 vs 伯恩茅斯,1-4,1-2,伟*,0.79,0.75,1.01,20250110183825
纽卡斯尔联 vs 伯恩茅斯,1-4,1-2,伟*,0.79,0.75,1.02,20250110183159
纽卡斯尔联 vs 伯恩茅斯,1-4,1-2,伟*,0.79,0.75,1.01,20250110181413
纽卡斯尔联 vs 伯恩茅斯,1-4,1-2,伟*,0.79,0.75,1.02,20250110180041
纽卡斯尔联 vs 伯恩茅斯,1-4,1-2,伟*,0.79,0.75,1.01,20250110172016
纽卡斯尔联 vs 伯恩茅斯,1-4,1-2,伟*,0.79,0.75,1.02,20250110170932
纽卡斯尔联 vs 伯恩茅斯,1-4,1-2,伟*,0.79,0.75,1.01,20250110170026
纽卡斯尔联 vs 伯恩茅斯,1-4,1-2,伟*,0.79,0.75,1.02,20250110164006
纽卡斯尔联 vs 伯恩茅斯,1-4,1-2,伟*,0.79,0.75,1.01,20250110162141
纽卡斯尔联 vs 伯恩茅斯,1-4,1-2,伟*,0.79,0.75,1.02,20250110143855
纽卡斯尔联 vs 伯恩茅斯,1-4,1-2,伟*,0.79,0.75,1.01,20250110143444
纽卡斯尔联 vs 伯恩茅斯,1-4,1-2,伟*,0.79,0.75,1.02,20250110141438
纽卡斯尔联 vs 伯恩茅斯,1-4,1-2,伟*,0.79,0.75,1.01,20250110140204
纽卡斯尔联 vs 伯恩茅斯,1-4,1-2,伟*,0.79,0.75,1.02,20250110133548
纽卡斯尔联 vs 伯恩茅斯,1-4,1-2,伟*,0.79,0.75,1.01,20250110123732
纽卡斯尔联 vs 伯恩茅斯,1-4,1-2,伟*,0.79,0.75,1.02,20250110123334
纽卡斯尔联 vs 伯恩茅斯,1-4,1-2,伟*,0.79,0.75,1.01,20250110122925
纽卡斯尔联 vs 伯恩茅斯,1-4,1-2,伟*,0.79,0.75,1.02,20250110120807
纽卡斯尔联 vs 伯恩茅斯,1-4,1-2,伟*,0.79,0.75,1.01,20250110120114
纽卡斯尔联 vs 伯恩茅斯,1-4,1-2,伟*,0.79,0.75,1.02,20250110112834
纽卡斯尔联 vs 伯恩茅斯,1-4,1-2,伟*,0.79,0.75,1.01,20250110111117
纽卡斯尔联 vs 伯恩茅斯,1-4,1-2,伟*,0.79,0.75,1.02,20250110104954
纽卡斯尔联 vs 伯恩茅斯,1-4,1-2,伟*,0.79,0.75,1.01,20250110104125
纽卡斯尔联 vs 伯恩茅斯,1-4,1-2,伟*,0.79,0.75,1.02,20250110103118
纽卡斯尔联 vs 伯恩茅斯,1-4,1-2,伟*,0.79,0.75,1.01,20250110070012
纽卡斯尔联 vs 伯恩茅斯,1-4,1-2,伟*,0.79,0.75,1.02,20250110061538
纽卡斯尔联 vs 伯恩茅斯,1-4,1-2,伟*,0.79,0.75,1.01,20250110053010
纽卡斯尔联 vs 伯恩茅斯,1-4,1-2,伟*,0.79,0.75,1.02,20250110052616
纽卡斯尔联 vs 伯恩茅斯,1-4,1-2,伟*,0.79,0.75,1.01,20250110051317
纽卡斯尔联 vs 伯恩茅斯,1-4,1-2,伟*,0.79,0.75,1.02,20250110035033
纽卡斯尔联 vs 伯恩茅斯,1-4,1-2,伟*,0.79,0.75,1.01,20250110031222
纽卡斯尔联 vs 伯恩茅斯,1-4,1-2,伟*,0.79,0.75,1.02,20250110022112
纽卡斯尔联 vs 伯恩茅斯,1-4,1-2,伟*,0.79,0.75,1.01,20250110005052
纽卡斯尔联 vs 伯恩茅斯,1-4,1-2,伟*,0.79,0.75,1.02,20250110004410
纽卡斯尔联 vs 伯恩茅斯,1-4,1-2,伟*,0.79,0.75,1.01,20250110000927
纽卡斯尔联 vs 伯恩茅斯,1-4,1-2,伟*,0.79,0.75,1.02,20250110000252
纽卡斯尔联 vs 伯恩茅斯,1-4,1-2,伟*,0.79,0.75,1.01,20250109235636
纽卡斯尔联 vs 伯恩茅斯,1-4,1-2,伟*,0.79,0.75,1.02,20250109221406
纽卡斯尔联 vs 伯恩茅斯,1-4,1-2,伟*,0.79,0.75,1.01,20250109215210
纽卡斯尔联 vs 伯恩茅斯,1-4,1-2,伟*,0.79,0.75,1.02,20250109211802
纽卡斯尔联 vs 伯恩茅斯,1-4,1-2,伟*,0.79,0.75,1.01,20250109210803
纽卡斯尔联 vs 伯恩茅斯,1-4,1-2,伟*,0.79,0.75,1.02,20250109205824
纽卡斯尔联 vs 伯恩茅斯,1-4,1-2,伟*,0.79,0.75,1.01,20250109204821
纽卡斯尔联 vs 伯恩茅斯,1-4,1-2,伟*,0.79,0.75,1.02,20250109202936
纽卡斯尔联 vs 伯恩茅斯,1-4,1-2,伟*,0.79,0.75,1.01,20250109202501
纽卡斯尔联 vs 伯恩茅斯,1-4,1-2,伟*,0.79,0.75,1.02,20250109201925
纽卡斯尔联 vs 伯恩茅斯,1-4,1-2,伟*,0.79,0.75,1.01,20250109201456
纽卡斯尔联 vs 伯恩茅斯,1-4,1-2,伟*,0.79,0.75,1.02,20250109200536
纽卡斯尔联 vs 伯恩茅斯,1-4,1-2,伟*,0.79,0.75,1.01,20250109195104
纽卡斯尔联 vs 伯恩茅斯,1-4,1-2,伟*,0.79,0.75,1.02,20250109194127
纽卡斯尔联 vs 伯恩茅斯,1-4,1-2,伟*,0.79,0.75,1.01,20250109174048
纽卡斯尔联 vs 伯恩茅斯,1-4,1-2,伟*,0.79,0.75,1.02,20250109173413
纽卡斯尔联 vs 伯恩茅斯,1-4,1-2,伟*,0.79,0.75,1.01,20250109144036
纽卡斯尔联 vs 伯恩茅斯,1-4,1-2,伟*,0.79,0.75,1.02,20250109131416
纽卡斯尔联 vs 伯恩茅斯,1-4,1-2,伟*,0.79,0.75,1.01,20250109131150
纽卡斯尔联 vs 伯恩茅斯,1-4,1-2,伟*,0.79,0.75,1.02,20250109130516
纽卡斯尔联 vs 伯恩茅斯,1-4,1-2,伟*,0.79,0.75,1.01,20250109121833
纽卡斯尔联 vs 伯恩茅斯,1-4,1-2,伟*,0.79,0.75,1.02,20250109105744
纽卡斯尔联 vs 伯恩茅斯,1-4,1-2,伟*,0.79,0.75,1.01,20250109105155
纽卡斯尔联 vs 伯恩茅斯,1-4,1-2,伟*,0.79,0.75,1.02,20250109104630
纽卡斯尔联 vs 伯恩茅斯,1-4,1-2,伟*,0.79,0.75,1.01,20250109094515
纽卡斯尔联 vs 伯恩茅斯,1-4,1-2,伟*,0.79,0.75,1.02,20250109093104
纽卡斯尔联 vs 伯恩茅斯,1-4,1-2,伟*,0.79,0.75,1.01,20250109090232
纽卡斯尔联 vs 伯恩茅斯,1-4,1-2,伟*,0.79,0.75,1.02,20250109085612
纽卡斯尔联 vs 伯恩茅斯,1-4,1-2,伟*,0.79,0.75,1.01,20250109085151
纽卡斯尔联 vs 伯恩茅斯,1-4,1-2,伟*,0.79,0.75,1.02,20250109080939
纽卡斯尔联 vs 伯恩茅斯,1-4,1-2,伟*,0.79,0.75,1.01,20250109075808
纽卡斯尔联 vs 伯恩茅斯,1-4,1-2,伟*,0.79,0.75,1.02,20250109063150
纽卡斯尔联 vs 伯恩茅斯,1-4,1-2,伟*,0.79,0.75,1.01,20250109060306
纽卡斯尔联 vs 伯恩茅斯,1-4,1-2,伟*,0.79,0.75,1.02,20250109055339
纽卡斯尔联 vs 伯恩茅斯,1-4,1-2,伟*,0.79,0.75,1.01,20250109054807
纽卡斯尔联 vs 伯恩茅斯,1-4,1-2,伟*,0.79,0.75,1.02,20250109054341
纽卡斯尔联 vs 伯恩茅斯,1-4,1-2,伟*,0.79,0.75,1.01,20250109050833
纽卡斯尔联 vs 伯恩茅斯,1-4,1-2,伟*,0.79,0.75,1.02,20250109044921
纽卡斯尔联 vs 伯恩茅斯,1-4,1-2,伟*,0.79,0.75,1.01,20250109044712
纽卡斯尔联 vs 伯恩茅斯,1-4,1-2,伟*,0.79,0.75,1.02,20250109042825
纽卡斯尔联 vs 伯恩茅斯,1-4,1-2,伟*,0.79,0.75,1.01,20250109030741
纽卡斯尔联 vs 伯恩茅斯,1-4,1-2,伟*,0.79,0.75,1.02,20250109030304
纽卡斯尔联 vs 伯恩茅斯,1-4,1-2,伟*,0.79,0.75,1.01,20250109024520
纽卡斯尔联 vs 伯恩茅斯,1-4,1-2,伟*,0.79,0.75,1.02,20250109015222
纽卡斯尔联 vs 伯恩茅斯,1-4,1-2,伟*,0.79,0.75,1.01,20250109010228
纽卡斯尔联 vs 伯恩茅斯,1-4,1-2,伟*,0.79,0.75,1.02,20250109003659
纽卡斯尔联 vs 伯恩茅斯,1-4,1-2,伟*,0.79,0.75,1.01,20250109001707
纽卡斯尔联 vs 伯恩茅斯,1-4,1-2,伟*,0.79,0.75,1.02,20250109000115
纽卡斯尔联 vs 伯恩茅斯,1-4,1-2,伟*,0.79,0.75,1.01,20250108234329
纽卡斯尔联 vs 伯恩茅斯,1-4,1-2,伟*,0.79,0.75,1.02,20250108233845
纽卡斯尔联 vs 伯恩茅斯,1-4,1-2,伟*,0.79,0.75,1.01,20250108232105
纽卡斯尔联 vs 伯恩茅斯,1-4,1-2,伟*,0.79,0.75,1.02,20250108223509
纽卡斯尔联 vs 伯恩茅斯,1-4,1-2,伟*,0.79,0.75,1.01,20250108223049
纽卡斯尔联 vs 伯恩茅斯,1-4,1-2,伟*,0.79,0.75,1.02,20250108213156
纽卡斯尔联 vs 伯恩茅斯,1-4,1-2,伟*,0.79,0.75,1.01,20250108212324
纽卡斯尔联 vs 伯恩茅斯,1-4,1-2,伟*,0.79,0.75,1.02,20250108203148
纽卡斯尔联 vs 伯恩茅斯,1-4,1-2,伟*,0.79,0.75,1.01,20250108201507
纽卡斯尔联 vs 伯恩茅斯,1-4,1-2,伟*,0.79,0.75,1.02,20250108201008
纽卡斯尔联 vs 伯恩茅斯,1-4,1-2,伟*,0.79,0.75,1.01,20250108174224
纽卡斯尔联 vs 伯恩茅斯,1-4,1-2,伟*,0.79,0.75,1.02,20250108173148
纽卡斯尔联 vs 伯恩茅斯,1-4,1-2,伟*,0.79,0.75,1.01,20250108165721
纽卡斯尔联 vs 伯恩茅斯,1-4,1-2,伟*,0.79,0.75,1.02,20250108162624
纽卡斯尔联 vs 伯恩茅斯,1-4,1-2,伟*,0.79,0.75,1.01,20250108162220
纽卡斯尔联 vs 伯恩茅斯,1-4,1-2,伟*,0.79,0.75,1.02,20250108161820
纽卡斯尔联 vs 伯恩茅斯,1-4,1-2,伟*,0.79,0.75,1.01,20250108135329
纽卡斯尔联 vs 伯恩茅斯,1-4,1-2,伟*,0.79,0.75,1.02,20250108133153
纽卡斯尔联 vs 伯恩茅斯,1-4,1-2,伟*,0.79,0.75,1.01,20250108132256
纽卡斯尔联 vs 伯恩茅斯,1-4,1-2,伟*,0.79,0.75,1.02,20250108131422
纽卡斯尔联 vs 伯恩茅斯,1-4,1-2,伟*,0.79,0.75,1.01,20250108130052
纽卡斯尔联 vs 伯恩茅斯,1-4,1-2,伟*,0.79,0.75,1.02,20250108121538
纽卡斯尔联 vs 伯恩茅斯,1-4,1-2,伟*,0.79,0.75,1.01,20250108111843
纽卡斯尔联 vs 伯恩茅斯,1-4,1-2,伟*,0.79,0.75,1.02,20250108111446
纽卡斯尔联 vs 伯恩茅斯,1-4,1-2,伟*,0.79,0.75,1.01,20250108100014
纽卡斯尔联 vs 伯恩茅斯,1-4,1-2,伟*,0.79,0.75,1.02,20250108092228
纽卡斯尔联 vs 伯恩茅斯,1-4,1-2,伟*,0.79,0.75,1.01,20250108090527
纽卡斯尔联 vs 伯恩茅斯,1-4,1-2,伟*,0.79,0.75,1.02,20250108084425
纽卡斯尔联 vs 伯恩茅斯,1-4,1-2,伟*,0.79,0.75,1.01,20250108084000
纽卡斯尔联 vs 伯恩茅斯,1-4,1-2,伟*,0.79,0.75,1.02,20250108070758
纽卡斯尔联 vs 伯恩茅斯,1-4,1-2,伟*,0.79,0.75,1.01,20250108065902
纽卡斯尔联 vs 伯恩茅斯,1-4,1-2,伟*,0.79,0.75,1.02,20250108064825
纽卡斯尔联 vs 伯恩茅斯,1-4,1-2,伟*,0.79,0.75,1.01,20250107174807
纽卡斯尔联 vs 伯恩茅斯,1-4,1-2,伟*,0.8,0.75,1.0,20250107174548
纽卡斯尔联 vs 伯恩茅斯,1-4,1-2,伟*,0.79,0.75,1.01,20250106204515
纽卡斯尔联 vs 伯恩茅斯,1-4,1-2,伟*,0.8,0.75,1.0,20250106203831
纽卡斯尔联 vs 伯恩茅斯,1-4,1-2,伟*,0.79,0.75,1.01,20250106194114
纽卡斯尔联 vs 伯恩茅斯,1-4,1-2,明*,1.23,1.0,0.74,20250118202946
纽卡斯尔联 vs 伯恩茅斯,1-4,1-2,明*,1.22,1.0,0.75,20250118202856
纽卡斯尔联 vs 伯恩茅斯,1-4,1-2,明*,1.2,1.0,0.76,20250118202813
纽卡斯尔联 vs 伯恩茅斯,1-4,1-2,明*,1.19,1.0,0.77,20250118202542
纽卡斯尔联 vs 伯恩茅斯,1-4,1-2,明*,1.16,1.0,0.79,20250118202502
纽卡斯尔联 vs 伯恩茅斯,1-4,1-2,明*,1.19,1.0,0.77,20250118202423
纽卡斯尔联 vs 伯恩茅斯,1-4,1-2,明*,1.2,1.0,0.76,20250118202328
纽卡斯尔联 vs 伯恩茅斯,1-4,1-2,明*,1.16,1.0,0.79,20250118201626
纽卡斯尔联 vs 伯恩茅斯,1-4,1-2,明*,1.17,1.0,0.78,20250118201513
纽卡斯尔联 vs 伯恩茅斯,1-4,1-2,明*,1.16,1.0,0.79,20250118201241
纽卡斯尔联 vs 伯恩茅斯,1-4,1-2,明*,1.14,1.0,0.8,20250118200935
纽卡斯尔联 vs 伯恩茅斯,1-4,1-2,明*,1.16,1.0,0.79,20250118194136
纽卡斯尔联 vs 伯恩茅斯,1-4,1-2,明*,1.13,1.0,0.81,20250118194049
纽卡斯尔联 vs 伯恩茅斯,1-4,1-2,明*,1.08,1.0,0.85,20250118192345
纽卡斯尔联 vs 伯恩茅斯,1-4,1-2,明*,1.06,1.0,0.87,20250118190532
纽卡斯尔联 vs 伯恩茅斯,1-4,1-2,明*,1.07,1.0,0.86,20250118190458
纽卡斯尔联 vs 伯恩茅斯,1-4,1-2,明*,1.06,1.0,0.87,20250118190338
纽卡斯尔联 vs 伯恩茅斯,1-4,1-2,明*,1.05,1.0,0.88,20250118190256
纽卡斯尔联 vs 伯恩茅斯,1-4,1-2,明*,1.04,1.0,0.89,20250118190215
纽卡斯尔联 vs 伯恩茅斯,1-4,1-2,明*,1.05,1.0,0.88,20250118185310
纽卡斯尔联 vs 伯恩茅斯,1-4,1-2,明*,1.04,1.0,0.89,20250118184111
纽卡斯尔联 vs 伯恩茅斯,1-4,1-2,明*,1.06,1.0,0.87,20250118184026
纽卡斯尔联 vs 伯恩茅斯,1-4,1-2,明*,1.04,1.0,0.89,20250118183931
纽卡斯尔联 vs 伯恩茅斯,1-4,1-2,明*,1.05,1.0,0.89,20250118183504
纽卡斯尔联 vs 伯恩茅斯,1-4,1-2,明*,1.06,1.0,0.88,20250118183424
纽卡斯尔联 vs 伯恩茅斯,1-4,1-2,明*,1.05,1.0,0.89,20250118183218
纽卡斯尔联 vs 伯恩茅斯,1-4,1-2,明*,1.04,1.0,0.89,20250118182247
纽卡斯尔联 vs 伯恩茅斯,1-4,1-2,明*,1.05,1.0,0.88,20250118182105
纽卡斯尔联 vs 伯恩茅斯,1-4,1-2,明*,1.04,1.0,0.89,20250118180626
纽卡斯尔联 vs 伯恩茅斯,1-4,1-2,明*,1.06,1.0,0.87,20250118180541
纽卡斯尔联 vs 伯恩茅斯,1-4,1-2,明*,1.02,1.0,0.91,20250118180351
纽卡斯尔联 vs 伯恩茅斯,1-4,1-2,明*,1.03,1.0,0.9,20250118180233
纽卡斯尔联 vs 伯恩茅斯,1-4,1-2,明*,1.0,1.0,0.93,20250118180144
纽卡斯尔联 vs 伯恩茅斯,1-4,1-2,明*,1.0,1.0,0.94,20250118180037
纽卡斯尔联 vs 伯恩茅斯,1-4,1-2,明*,1.0,1.0,0.93,20250118175949
纽卡斯尔联 vs 伯恩茅斯,1-4,1-2,明*,0.99,1.0,0.94,20250118175857
纽卡斯尔联 vs 伯恩茅斯,1-4,1-2,明*,1.01,1.0,0.92,20250118175814
纽卡斯尔联 vs 伯恩茅斯,1-4,1-2,明*,1.02,1.0,0.91,20250118175734
纽卡斯尔联 vs 伯恩茅斯,1-4,1-2,明*,1.04,1.0,0.89,20250118175651
纽卡斯尔联 vs 伯恩茅斯,1-4,1-2,明*,1.08,1.0,0.85,20250118171322
纽卡斯尔联 vs 伯恩茅斯,1-4,1-2,明*,1.09,1.0,0.84,20250118165419
纽卡斯尔联 vs 伯恩茅斯,1-4,1-2,明*,1.11,1.0,0.83,20250118165329
纽卡斯尔联 vs 伯恩茅斯,1-4,1-2,明*,1.12,1.0,0.82,20250118164853
纽卡斯尔联 vs 伯恩茅斯,1-4,1-2,明*,1.11,1.0,0.83,20250118162429
纽卡斯尔联 vs 伯恩茅斯,1-4,1-2,明*,1.13,1.0,0.81,20250118162225
纽卡斯尔联 vs 伯恩茅斯,1-4,1-2,明*,1.11,1.0,0.83,20250118162042
纽卡斯尔联 vs 伯恩茅斯,1-4,1-2,明*,1.09,1.0,0.84,20250118162002
纽卡斯尔联 vs 伯恩茅斯,1-4,1-2,明*,1.08,1.0,0.85,20250118160802
纽卡斯尔联 vs 伯恩茅斯,1-4,1-2,明*,1.11,1.0,0.83,20250118160716
纽卡斯尔联 vs 伯恩茅斯,1-4,1-2,明*,1.09,1.0,0.84,20250118160542
纽卡斯尔联 vs 伯恩茅斯,1-4,1-2,明*,1.11,1.0,0.83,20250118160044
纽卡斯尔联 vs 伯恩茅斯,1-4,1-2,明*,1.08,1.0,0.85,20250118151156
纽卡斯尔联 vs 伯恩茅斯,1-4,1-2,明*,1.11,1.0,0.83,20250118150619
纽卡斯尔联 vs 伯恩茅斯,1-4,1-2,明*,1.09,1.0,0.84,20250118150532
纽卡斯尔联 vs 伯恩茅斯,1-4,1-2,明*,1.08,1.0,0.84,20250118134708
纽卡斯尔联 vs 伯恩茅斯,1-4,1-2,明*,1.06,1.0,0.86,20250118134056
纽卡斯尔联 vs 伯恩茅斯,1-4,1-2,明*,1.05,1.0,0.87,20250118125833
纽卡斯尔联 vs 伯恩茅斯,1-4,1-2,明*,1.07,1.0,0.85,20250118123936
纽卡斯尔联 vs 伯恩茅斯,1-4,1-2,明*,1.06,1.0,0.86,20250118120408
纽卡斯尔联 vs 伯恩茅斯,1-4,1-2,明*,1.04,1.0,0.86,20250118112216
纽卡斯尔联 vs 伯恩茅斯,1-4,1-2,明*,1.03,1.0,0.87,20250118110840
纽卡斯尔联 vs 伯恩茅斯,1-4,1-2,明*,1.05,1.0,0.85,20250118110726
纽卡斯尔联 vs 伯恩茅斯,1-4,1-2,明*,1.06,1.0,0.84,20250118105934
纽卡斯尔联 vs 伯恩茅斯,1-4,1-2,明*,1.05,1.0,0.85,20250118101131
纽卡斯尔联 vs 伯恩茅斯,1-4,1-2,明*,1.04,1.0,0.86,20250118095332
纽卡斯尔联 vs 伯恩茅斯,1-4,1-2,明*,1.05,1.0,0.85,20250118053828
纽卡斯尔联 vs 伯恩茅斯,1-4,1-2,明*,1.03,1.0,0.87,20250118050633
纽卡斯尔联 vs 伯恩茅斯,1-4,1-2,明*,1.02,1.0,0.88,20250118042449
纽卡斯尔联 vs 伯恩茅斯,1-4,1-2,明*,1.01,1.0,0.89,20250118041643
纽卡斯尔联 vs 伯恩茅斯,1-4,1-2,明*,1.04,1.0,0.86,20250118041045
纽卡斯尔联 vs 伯恩茅斯,1-4,1-2,明*,0.77,0.75,1.14,20250118040756
纽卡斯尔联 vs 伯恩茅斯,1-4,1-2,明*,0.75,0.75,1.17,20250118040656
纽卡斯尔联 vs 伯恩茅斯,1-4,1-2,明*,0.77,0.75,1.14,20250118032658
纽卡斯尔联 vs 伯恩茅斯,1-4,1-2,明*,0.79,0.75,1.12,20250118015109
纽卡斯尔联 vs 伯恩茅斯,1-4,1-2,明*,0.82,0.75,1.08,20250118005005
纽卡斯尔联 vs 伯恩茅斯,1-4,1-2,明*,0.81,0.75,1.09,20250118000033
纽卡斯尔联 vs 伯恩茅斯,1-4,1-2,明*,0.82,0.75,1.08,20250117230956
纽卡斯尔联 vs 伯恩茅斯,1-4,1-2,明*,0.81,0.75,1.09,20250117225230
纽卡斯尔联 vs 伯恩茅斯,1-4,1-2,明*,0.83,0.75,1.07,20250117205043
纽卡斯尔联 vs 伯恩茅斯,1-4,1-2,明*,0.84,0.75,1.06,20250117195620
纽卡斯尔联 vs 伯恩茅斯,1-4,1-2,明*,0.83,0.75,1.07,20250117130653
纽卡斯尔联 vs 伯恩茅斯,1-4,1-2,明*,0.8,0.75,1.08,20250117022225
纽卡斯尔联 vs 伯恩茅斯,1-4,1-2,明*,0.81,0.75,1.07,20250116235247
纽卡斯尔联 vs 伯恩茅斯,1-4,1-2,明*,0.8,0.75,1.08,20250116160820
纽卡斯尔联 vs 伯恩茅斯,1-4,1-2,明*,0.81,0.75,1.07,20250116160115
纽卡斯尔联 vs 伯恩茅斯,1-4,1-2,明*,0.82,0.75,1.06,20250116132531
纽卡斯尔联 vs 伯恩茅斯,1-4,1-2,明*,0.83,0.75,1.05,20250116095953
纽卡斯尔联 vs 伯恩茅斯,1-4,1-2,明*,0.81,0.75,1.07,20250116062705
纽卡斯尔联 vs 伯恩茅斯,1-4,1-2,明*,0.82,0.75,1.06,20250115204104
纽卡斯尔联 vs 伯恩茅斯,1-4,1-2,明*,0.83,0.75,1.05,20250115172704
纽卡斯尔联 vs 伯恩茅斯,1-4,1-2,明*,0.86,0.75,1.02,20250115172105
纽卡斯尔联 vs 伯恩茅斯,1-4,1-2,明*,0.85,0.75,1.03,20250115075429
纽卡斯尔联 vs 伯恩茅斯,1-4,1-2,明*,0.82,0.75,1.06,20250114222343
纽卡斯尔联 vs 伯恩茅斯,1-4,1-2,明*,0.83,0.75,1.05,20250109165713
纽卡斯尔联 vs 伯恩茅斯,1-4,1-2,明*,0.84,0.75,1.04,20250106175358
纽卡斯尔联 vs 伯恩茅斯,1-4,1-2,明*,0.86,0.75,1.02,20250106070224
纽卡斯尔联 vs 伯恩茅斯,1-4,1-2,明*,0.85,0.75,1.03,20250106065910
纽卡斯尔联 vs 伯恩茅斯,1-4,1-2,明*,0.87,0.75,1.01,20250106063754
纽卡斯尔联 vs 伯恩茅斯,1-4,1-2,明*,0.9,0.75,0.98,20250106062738
纽卡斯尔联 vs 伯恩茅斯,1-4,1-2,明*,0.97,0.75,0.91,20250106062418
纽卡斯尔联 vs 伯恩茅斯,1-4,1-2,明*,1.03,0.75,0.85,20250105214502
纽卡斯尔联 vs 伯恩茅斯,1-4,1-2,金宝*,0.87,0.75,1.05,20250118202944
纽卡斯尔联 vs 伯恩茅斯,1-4,1-2,金宝*,0.86,0.75,1.06,20250118202912
纽卡斯尔联 vs 伯恩茅斯,1-4,1-2,金宝*,0.85,0.75,1.07,20250118202841
纽卡斯尔联 vs 伯恩茅斯,1-4,1-2,金宝*,0.84,0.75,1.08,20250118202600
纽卡斯尔联 vs 伯恩茅斯,1-4,1-2,金宝*,1.11,1.0,0.82,20250118202010
纽卡斯尔联 vs 伯恩茅斯,1-4,1-2,金宝*,1.09,1.0,0.83,20250118200620
纽卡斯尔联 vs 伯恩茅斯,1-4,1-2,金宝*,1.08,1.0,0.84,20250118200029
纽卡斯尔联 vs 伯恩茅斯,1-4,1-2,金宝*,1.09,1.0,0.83,20250118195822
纽卡斯尔联 vs 伯恩茅斯,1-4,1-2,金宝*,1.08,1.0,0.84,20250118194118
纽卡斯尔联 vs 伯恩茅斯,1-4,1-2,金宝*,1.06,1.0,0.86,20250118194046
纽卡斯尔联 vs 伯恩茅斯,1-4,1-2,金宝*,1.05,1.0,0.87,20250118194014
纽卡斯尔联 vs 伯恩茅斯,1-4,1-2,金宝*,1.04,1.0,0.88,20250118193910
纽卡斯尔联 vs 伯恩茅斯,1-4,1-2,金宝*,1.03,1.0,0.89,20250118192310
纽卡斯尔联 vs 伯恩茅斯,1-4,1-2,金宝*,1.02,1.0,0.9,20250118192238
纽卡斯尔联 vs 伯恩茅斯,1-4,1-2,金宝*,1.01,1.0,0.91,20250118192206
纽卡斯尔联 vs 伯恩茅斯,1-4,1-2,金宝*,1.0,1.0,0.92,20250118192133
纽卡斯尔联 vs 伯恩茅斯,1-4,1-2,金宝*,0.99,1.0,0.93,20250118192030
纽卡斯尔联 vs 伯恩茅斯,1-4,1-2,金宝*,1.01,1.0,0.91,20250118190952
纽卡斯尔联 vs 伯恩茅斯,1-4,1-2,金宝*,1.0,1.0,0.92,20250118190641
纽卡斯尔联 vs 伯恩茅斯,1-4,1-2,金宝*,0.99,1.0,0.93,20250118190226
纽卡斯尔联 vs 伯恩茅斯,1-4,1-2,金宝*,0.98,1.0,0.94,20250118185914
纽卡斯尔联 vs 伯恩茅斯,1-4,1-2,金宝*,0.99,1.0,0.93,20250118184758
纽卡斯尔联 vs 伯恩茅斯,1-4,1-2,金宝*,0.98,1.0,0.94,20250118184237
纽卡斯尔联 vs 伯恩茅斯,1-4,1-2,金宝*,0.99,1.0,0.93,20250118184101
纽卡斯尔联 vs 伯恩茅斯,1-4,1-2,金宝*,1.0,1.0,0.92,20250118180340
纽卡斯尔联 vs 伯恩茅斯,1-4,1-2,金宝*,1.01,1.0,0.91,20250118180204
纽卡斯尔联 vs 伯恩茅斯,1-4,1-2,金宝*,1.0,1.0,0.92,20250118175748
