Teams,FT Score,HT Score,Bookmaker,Home Odds,Handicap,Away Odds,Timestamp
阿斯顿维拉 vs 莱斯特城,2-1,0-0,易*,0.89,1.5,0.99,20250104093106
阿斯顿维拉 vs 莱斯特城,2-1,0-0,易*,0.92,1.5,0.96,20250104092105
阿斯顿维拉 vs 莱斯特城,2-1,0-0,易*,0.88,1.5,0.98,20250104084322
阿斯顿维拉 vs 莱斯特城,2-1,0-0,易*,0.89,1.5,0.99,20250104084122
阿斯顿维拉 vs 莱斯特城,2-1,0-0,易*,0.91,1.5,0.97,20250104083922
阿斯顿维拉 vs 莱斯特城,2-1,0-0,易*,0.88,1.5,0.98,20250104083422
阿斯顿维拉 vs 莱斯特城,2-1,0-0,易*,0.92,1.5,0.98,20250104082821
阿斯顿维拉 vs 莱斯特城,2-1,0-0,易*,0.89,1.5,0.99,20250104054902
阿斯顿维拉 vs 莱斯特城,2-1,0-0,易*,0.88,1.5,0.98,20250104054702
阿斯顿维拉 vs 莱斯特城,2-1,0-0,易*,0.93,1.5,0.97,20250104053501
阿斯顿维拉 vs 莱斯特城,2-1,0-0,易*,0.89,1.5,0.99,20250104052600
阿斯顿维拉 vs 莱斯特城,2-1,0-0,易*,0.94,1.5,0.94,20250104052501
阿斯顿维拉 vs 莱斯特城,2-1,0-0,易*,0.88,1.5,0.98,20250104052248
阿斯顿维拉 vs 莱斯特城,2-1,0-0,易*,0.89,1.5,0.99,20250104051848
阿斯顿维拉 vs 莱斯特城,2-1,0-0,易*,0.92,1.5,0.96,20250104051348
阿斯顿维拉 vs 莱斯特城,2-1,0-0,易*,0.88,1.5,0.98,20250104043233
阿斯顿维拉 vs 莱斯特城,2-1,0-0,易*,0.89,1.5,0.99,20250104041920
阿斯顿维拉 vs 莱斯特城,2-1,0-0,易*,0.88,1.5,1.0,20250104041820
阿斯顿维拉 vs 莱斯特城,2-1,0-0,易*,0.91,1.5,0.97,20250104041620
阿斯顿维拉 vs 莱斯特城,2-1,0-0,易*,0.88,1.5,1.0,20250104041421
阿斯顿维拉 vs 莱斯特城,2-1,0-0,易*,0.9,1.5,0.98,20250104041319
阿斯顿维拉 vs 莱斯特城,2-1,0-0,易*,0.87,1.5,1.01,20250104041219
阿斯顿维拉 vs 莱斯特城,2-1,0-0,易*,0.87,1.5,0.99,20250104041119
阿斯顿维拉 vs 莱斯特城,2-1,0-0,易*,0.84,1.5,1.04,20250104030733
阿斯顿维拉 vs 莱斯特城,2-1,0-0,易*,0.83,1.5,1.03,20250104030433
阿斯顿维拉 vs 莱斯特城,2-1,0-0,易*,0.84,1.5,1.04,20250104030233
阿斯顿维拉 vs 莱斯特城,2-1,0-0,易*,0.86,1.5,1.02,20250104030132
阿斯顿维拉 vs 莱斯特城,2-1,0-0,易*,0.84,1.5,1.04,20250104011219
阿斯顿维拉 vs 莱斯特城,2-1,0-0,易*,0.83,1.5,1.03,20250104011019
阿斯顿维拉 vs 莱斯特城,2-1,0-0,易*,0.86,1.5,1.02,20250104004208
阿斯顿维拉 vs 莱斯特城,2-1,0-0,易*,0.85,1.5,1.01,20250104004008
阿斯顿维拉 vs 莱斯特城,2-1,0-0,易*,0.84,1.5,1.04,20250104003708
阿斯顿维拉 vs 莱斯特城,2-1,0-0,易*,0.86,1.5,1.02,20250104000152
阿斯顿维拉 vs 莱斯特城,2-1,0-0,易*,0.85,1.5,1.01,20250103225321
阿斯顿维拉 vs 莱斯特城,2-1,0-0,易*,0.86,1.5,1.02,20250103224920
阿斯顿维拉 vs 莱斯特城,2-1,0-0,易*,0.9,1.5,0.98,20250103224820
阿斯顿维拉 vs 莱斯特城,2-1,0-0,易*,0.85,1.5,1.01,20250103224620
阿斯顿维拉 vs 莱斯特城,2-1,0-0,易*,0.87,1.5,1.01,20250103224120
阿斯顿维拉 vs 莱斯特城,2-1,0-0,易*,0.86,1.5,1.02,20250103223820
阿斯顿维拉 vs 莱斯特城,2-1,0-0,易*,0.89,1.5,0.99,20250103223620
阿斯顿维拉 vs 莱斯特城,2-1,0-0,易*,0.9,1.5,0.96,20250103213840
阿斯顿维拉 vs 莱斯特城,2-1,0-0,易*,0.91,1.5,0.97,20250103213640
阿斯顿维拉 vs 莱斯特城,2-1,0-0,易*,0.94,1.5,0.94,20250103213541
阿斯顿维拉 vs 莱斯特城,2-1,0-0,易*,0.9,1.5,0.96,20250103120822
阿斯顿维拉 vs 莱斯特城,2-1,0-0,易*,0.91,1.5,0.97,20250103120721
阿斯顿维拉 vs 莱斯特城,2-1,0-0,易*,0.9,1.5,0.96,20250103120621
阿斯顿维拉 vs 莱斯特城,2-1,0-0,易*,0.94,1.5,0.94,20250103120421
阿斯顿维拉 vs 莱斯特城,2-1,0-0,易*,0.9,1.5,0.96,20250103115420
阿斯顿维拉 vs 莱斯特城,2-1,0-0,易*,0.91,1.5,0.97,20250103114921
阿斯顿维拉 vs 莱斯特城,2-1,0-0,易*,0.9,1.5,0.96,20250103110013
阿斯顿维拉 vs 莱斯特城,2-1,0-0,易*,0.91,1.5,0.97,20250103104803
阿斯顿维拉 vs 莱斯特城,2-1,0-0,易*,0.91,1.5,0.96,20250103104704
阿斯顿维拉 vs 莱斯特城,2-1,0-0,易*,0.9,1.5,0.96,20250103104404
阿斯顿维拉 vs 莱斯特城,2-1,0-0,易*,0.91,1.5,0.97,20250103102633
阿斯顿维拉 vs 莱斯特城,2-1,0-0,易*,0.93,1.5,0.95,20250103101820
阿斯顿维拉 vs 莱斯特城,2-1,0-0,易*,0.92,1.5,0.94,20250103101725
阿斯顿维拉 vs 莱斯特城,2-1,0-0,易*,0.95,1.5,0.93,20250103100323
阿斯顿维拉 vs 莱斯特城,2-1,0-0,易*,0.93,1.5,0.95,20250103000247
阿斯顿维拉 vs 莱斯特城,2-1,0-0,易*,0.92,1.5,0.94,20250103000046
阿斯顿维拉 vs 莱斯特城,2-1,0-0,易*,0.93,1.5,0.95,20250102201810
阿斯顿维拉 vs 莱斯特城,2-1,0-0,易*,0.92,1.5,0.94,20250102201610
阿斯顿维拉 vs 莱斯特城,2-1,0-0,易*,0.95,1.5,0.91,20250102193225
阿斯顿维拉 vs 莱斯特城,2-1,0-0,易*,0.96,1.5,0.92,20250102191512
阿斯顿维拉 vs 莱斯特城,2-1,0-0,易*,0.95,1.5,0.91,20250102191412
阿斯顿维拉 vs 莱斯特城,2-1,0-0,易*,0.95,1.5,0.93,20250102191312
阿斯顿维拉 vs 莱斯特城,2-1,0-0,易*,0.95,1.5,0.91,20250102164834
阿斯顿维拉 vs 莱斯特城,2-1,0-0,易*,0.96,1.5,0.92,20250102163933
阿斯顿维拉 vs 莱斯特城,2-1,0-0,易*,0.93,1.5,0.93,20250102144811
阿斯顿维拉 vs 莱斯特城,2-1,0-0,易*,0.94,1.5,0.94,20250102144710
阿斯顿维拉 vs 莱斯特城,2-1,0-0,易*,0.93,1.5,0.93,20250102133639
阿斯顿维拉 vs 莱斯特城,2-1,0-0,易*,0.94,1.5,0.94,20250102132137
阿斯顿维拉 vs 莱斯特城,2-1,0-0,易*,0.93,1.5,0.93,20250102131841
阿斯顿维拉 vs 莱斯特城,2-1,0-0,易*,0.94,1.5,0.94,20250102130941
阿斯顿维拉 vs 莱斯特城,2-1,0-0,易*,0.93,1.5,0.93,20250102084459
阿斯顿维拉 vs 莱斯特城,2-1,0-0,易*,0.94,1.5,0.94,20250102084201
阿斯顿维拉 vs 莱斯特城,2-1,0-0,易*,0.93,1.5,0.93,20250102000144
阿斯顿维拉 vs 莱斯特城,2-1,0-0,易*,0.94,1.5,0.94,20250102000042
阿斯顿维拉 vs 莱斯特城,2-1,0-0,易*,0.93,1.5,0.93,20250101225425
阿斯顿维拉 vs 莱斯特城,2-1,0-0,易*,0.94,1.5,0.94,20250101225119
阿斯顿维拉 vs 莱斯特城,2-1,0-0,易*,0.93,1.5,0.95,20250101131618
阿斯顿维拉 vs 莱斯特城,2-1,0-0,易*,0.92,1.5,0.94,20250101131219
阿斯顿维拉 vs 莱斯特城,2-1,0-0,易*,0.93,1.5,0.95,20250101120821
阿斯顿维拉 vs 莱斯特城,2-1,0-0,易*,0.92,1.5,0.94,20250101120721
阿斯顿维拉 vs 莱斯特城,2-1,0-0,易*,0.93,1.5,0.94,20250101120222
阿斯顿维拉 vs 莱斯特城,2-1,0-0,易*,0.93,1.5,0.95,20250101111307
阿斯顿维拉 vs 莱斯特城,2-1,0-0,易*,0.92,1.5,0.94,20250101000722
阿斯顿维拉 vs 莱斯特城,2-1,0-0,易*,0.93,1.5,0.95,20250101000025
阿斯顿维拉 vs 莱斯特城,2-1,0-0,易*,0.92,1.5,0.94,20241231160803
阿斯顿维拉 vs 莱斯特城,2-1,0-0,易*,0.93,1.5,0.95,20241231120502
阿斯顿维拉 vs 莱斯特城,2-1,0-0,易*,0.92,1.5,0.94,20241231071120
阿斯顿维拉 vs 莱斯特城,2-1,0-0,易*,0.93,1.5,0.95,20241231070920
阿斯顿维拉 vs 莱斯特城,2-1,0-0,伟*,0.9,1.5,0.97,20250104225147
阿斯顿维拉 vs 莱斯特城,2-1,0-0,伟*,0.89,1.5,0.98,20250104223624
阿斯顿维拉 vs 莱斯特城,2-1,0-0,伟*,0.88,1.5,0.99,20250104215019
阿斯顿维拉 vs 莱斯特城,2-1,0-0,伟*,0.87,1.5,1.0,20250104214337
阿斯顿维拉 vs 莱斯特城,2-1,0-0,伟*,0.86,1.5,1.01,20250104214213
阿斯顿维拉 vs 莱斯特城,2-1,0-0,伟*,0.87,1.5,1.0,20250104214051
阿斯顿维拉 vs 莱斯特城,2-1,0-0,伟*,0.88,1.5,0.99,20250104213637
阿斯顿维拉 vs 莱斯特城,2-1,0-0,伟*,0.89,1.5,0.98,20250104213512
阿斯顿维拉 vs 莱斯特城,2-1,0-0,伟*,0.91,1.5,0.96,20250104213357
阿斯顿维拉 vs 莱斯特城,2-1,0-0,伟*,0.92,1.5,0.94,20250104213245
阿斯顿维拉 vs 莱斯特城,2-1,0-0,伟*,0.92,1.5,0.95,20250104213134
阿斯顿维拉 vs 莱斯特城,2-1,0-0,伟*,0.92,1.5,0.94,20250104212903
阿斯顿维拉 vs 莱斯特城,2-1,0-0,伟*,0.92,1.5,0.95,20250104212127
阿斯顿维拉 vs 莱斯特城,2-1,0-0,伟*,0.92,1.5,0.94,20250104211704
阿斯顿维拉 vs 莱斯特城,2-1,0-0,伟*,0.95,1.5,0.92,20250104210116
阿斯顿维拉 vs 莱斯特城,2-1,0-0,伟*,0.94,1.5,0.92,20250104205610
阿斯顿维拉 vs 莱斯特城,2-1,0-0,伟*,0.95,1.5,0.92,20250104205500
阿斯顿维拉 vs 莱斯特城,2-1,0-0,伟*,0.94,1.5,0.92,20250104204028
阿斯顿维拉 vs 莱斯特城,2-1,0-0,伟*,0.93,1.5,0.93,20250104195006
阿斯顿维拉 vs 莱斯特城,2-1,0-0,伟*,0.94,1.5,0.93,20250104194747
阿斯顿维拉 vs 莱斯特城,2-1,0-0,伟*,0.93,1.5,0.93,20250104193408
阿斯顿维拉 vs 莱斯特城,2-1,0-0,伟*,0.94,1.5,0.92,20250104191236
阿斯顿维拉 vs 莱斯特城,2-1,0-0,伟*,0.94,1.5,0.93,20250104190957
阿斯顿维拉 vs 莱斯特城,2-1,0-0,伟*,0.94,1.5,0.92,20250104173030
阿斯顿维拉 vs 莱斯特城,2-1,0-0,伟*,0.93,1.5,0.93,20250104172347
阿斯顿维拉 vs 莱斯特城,2-1,0-0,伟*,0.94,1.5,0.92,20250104170941
阿斯顿维拉 vs 莱斯特城,2-1,0-0,伟*,0.93,1.5,0.93,20250104170805
阿斯顿维拉 vs 莱斯特城,2-1,0-0,伟*,0.94,1.5,0.92,20250104170639
阿斯顿维拉 vs 莱斯特城,2-1,0-0,伟*,0.93,1.5,0.93,20250104150252
阿斯顿维拉 vs 莱斯特城,2-1,0-0,伟*,0.95,1.5,0.92,20250104150129
阿斯顿维拉 vs 莱斯特城,2-1,0-0,伟*,0.96,1.5,0.91,20250104145746
阿斯顿维拉 vs 莱斯特城,2-1,0-0,伟*,0.95,1.5,0.92,20250104145633
阿斯顿维拉 vs 莱斯特城,2-1,0-0,伟*,0.96,1.5,0.91,20250104125615
阿斯顿维拉 vs 莱斯特城,2-1,0-0,伟*,0.95,1.5,0.91,20250104125350
阿斯顿维拉 vs 莱斯特城,2-1,0-0,伟*,0.94,1.5,0.92,20250104125231
阿斯顿维拉 vs 莱斯特城,2-1,0-0,伟*,0.93,1.5,0.93,20250104121440
阿斯顿维拉 vs 莱斯特城,2-1,0-0,伟*,0.92,1.5,0.94,20250104110028
阿斯顿维拉 vs 莱斯特城,2-1,0-0,伟*,0.92,1.5,0.95,20250104105030
阿斯顿维拉 vs 莱斯特城,2-1,0-0,伟*,0.91,1.5,0.96,20250104100609
阿斯顿维拉 vs 莱斯特城,2-1,0-0,伟*,0.91,1.5,0.95,20250104100452
阿斯顿维拉 vs 莱斯特城,2-1,0-0,伟*,0.91,1.5,0.96,20250104062536
阿斯顿维拉 vs 莱斯特城,2-1,0-0,伟*,0.92,1.5,0.95,20250104062058
阿斯顿维拉 vs 莱斯特城,2-1,0-0,伟*,0.93,1.5,0.94,20250104061953
阿斯顿维拉 vs 莱斯特城,2-1,0-0,伟*,0.92,1.5,0.94,20250104061625
阿斯顿维拉 vs 莱斯特城,2-1,0-0,伟*,0.93,1.5,0.94,20250104055937
阿斯顿维拉 vs 莱斯特城,2-1,0-0,伟*,0.92,1.5,0.94,20250104055730
阿斯顿维拉 vs 莱斯特城,2-1,0-0,伟*,0.93,1.5,0.94,20250104054810
阿斯顿维拉 vs 莱斯特城,2-1,0-0,伟*,0.92,1.5,0.94,20250104054711
阿斯顿维拉 vs 莱斯特城,2-1,0-0,伟*,0.93,1.5,0.94,20250104053451
阿斯顿维拉 vs 莱斯特城,2-1,0-0,伟*,0.92,1.5,0.94,20250104052524
阿斯顿维拉 vs 莱斯特城,2-1,0-0,伟*,0.92,1.5,0.95,20250104052418
阿斯顿维拉 vs 莱斯特城,2-1,0-0,伟*,0.91,1.5,0.96,20250104044041
阿斯顿维拉 vs 莱斯特城,2-1,0-0,伟*,0.9,1.5,0.97,20250104041551
阿斯顿维拉 vs 莱斯特城,2-1,0-0,伟*,0.89,1.5,0.98,20250104041447
阿斯顿维拉 vs 莱斯特城,2-1,0-0,伟*,0.88,1.5,0.99,20250104041332
阿斯顿维拉 vs 莱斯特城,2-1,0-0,伟*,0.87,1.5,1.0,20250104041118
阿斯顿维拉 vs 莱斯特城,2-1,0-0,伟*,0.85,1.5,1.02,20250104012038
阿斯顿维拉 vs 莱斯特城,2-1,0-0,伟*,0.85,1.5,1.03,20250104010840
阿斯顿维拉 vs 莱斯特城,2-1,0-0,伟*,0.85,1.5,1.02,20250103233047
阿斯顿维拉 vs 莱斯特城,2-1,0-0,伟*,0.84,1.5,1.03,20250103232929
阿斯顿维拉 vs 莱斯特城,2-1,0-0,伟*,0.85,1.5,1.02,20250103232808
阿斯顿维拉 vs 莱斯特城,2-1,0-0,伟*,0.87,1.5,1.0,20250103230201
阿斯顿维拉 vs 莱斯特城,2-1,0-0,伟*,0.84,1.5,0.96,20250103224522
阿斯顿维拉 vs 莱斯特城,2-1,0-0,伟*,0.84,1.5,0.95,20250103223811
阿斯顿维拉 vs 莱斯特城,2-1,0-0,伟*,0.87,1.5,0.92,20250103213637
阿斯顿维拉 vs 莱斯特城,2-1,0-0,伟*,0.88,1.5,0.91,20250103213341
阿斯顿维拉 vs 莱斯特城,2-1,0-0,伟*,0.89,1.5,0.9,20250103043737
阿斯顿维拉 vs 莱斯特城,2-1,0-0,伟*,0.9,1.5,0.9,20250102202114
阿斯顿维拉 vs 莱斯特城,2-1,0-0,伟*,0.89,1.5,0.9,20250102144949
阿斯顿维拉 vs 莱斯特城,2-1,0-0,伟*,0.89,1.5,0.91,20250102144803
阿斯顿维拉 vs 莱斯特城,2-1,0-0,伟*,0.89,1.5,0.9,20250102142915
阿斯顿维拉 vs 莱斯特城,2-1,0-0,伟*,0.89,1.5,0.91,20250102142703
阿斯顿维拉 vs 莱斯特城,2-1,0-0,伟*,0.89,1.5,0.9,20250102142512
阿斯顿维拉 vs 莱斯特城,2-1,0-0,伟*,0.88,1.5,0.91,20250102140008
阿斯顿维拉 vs 莱斯特城,2-1,0-0,伟*,0.89,1.5,0.9,20250102132119
阿斯顿维拉 vs 莱斯特城,2-1,0-0,伟*,0.89,1.5,0.91,20250102131929
阿斯顿维拉 vs 莱斯特城,2-1,0-0,伟*,0.89,1.5,0.9,20250102131727
阿斯顿维拉 vs 莱斯特城,2-1,0-0,伟*,0.88,1.5,0.91,20250102122453
阿斯顿维拉 vs 莱斯特城,2-1,0-0,伟*,0.89,1.5,0.9,20250102121731
阿斯顿维拉 vs 莱斯特城,2-1,0-0,伟*,0.89,1.5,0.91,20250102121048
阿斯顿维拉 vs 莱斯特城,2-1,0-0,伟*,0.89,1.5,0.9,20250102120529
阿斯顿维拉 vs 莱斯特城,2-1,0-0,伟*,0.88,1.5,0.91,20250102114501
阿斯顿维拉 vs 莱斯特城,2-1,0-0,伟*,0.89,1.5,0.9,20250102112606
阿斯顿维拉 vs 莱斯特城,2-1,0-0,伟*,0.89,1.5,0.91,20250102112331
阿斯顿维拉 vs 莱斯特城,2-1,0-0,伟*,0.89,1.5,0.9,20250102112122
阿斯顿维拉 vs 莱斯特城,2-1,0-0,伟*,0.88,1.5,0.91,20250102100734
阿斯顿维拉 vs 莱斯特城,2-1,0-0,伟*,0.89,1.5,0.9,20250102093707
阿斯顿维拉 vs 莱斯特城,2-1,0-0,伟*,0.89,1.5,0.91,20250102092737
阿斯顿维拉 vs 莱斯特城,2-1,0-0,伟*,0.89,1.5,0.9,20250102092534
阿斯顿维拉 vs 莱斯特城,2-1,0-0,伟*,0.88,1.5,0.91,20250102020051
阿斯顿维拉 vs 莱斯特城,2-1,0-0,伟*,0.87,1.5,0.92,20250102010740
阿斯顿维拉 vs 莱斯特城,2-1,0-0,伟*,0.88,1.5,0.91,20250102002743
阿斯顿维拉 vs 莱斯特城,2-1,0-0,伟*,0.87,1.5,0.92,20250102002538
阿斯顿维拉 vs 莱斯特城,2-1,0-0,伟*,0.88,1.5,0.91,20250102002343
阿斯顿维拉 vs 莱斯特城,2-1,0-0,伟*,0.9,1.5,0.89,20250101231546
阿斯顿维拉 vs 莱斯特城,2-1,0-0,伟*,0.9,1.5,0.9,20250101210516
阿斯顿维拉 vs 莱斯特城,2-1,0-0,伟*,0.9,1.5,0.89,20250101164620
阿斯顿维拉 vs 莱斯特城,2-1,0-0,伟*,0.9,1.5,0.9,20250101164212
阿斯顿维拉 vs 莱斯特城,2-1,0-0,伟*,0.9,1.5,0.89,20250101150330
阿斯顿维拉 vs 莱斯特城,2-1,0-0,伟*,0.9,1.5,0.9,20250101141823
阿斯顿维拉 vs 莱斯特城,2-1,0-0,伟*,0.9,1.5,0.89,20250101023347
阿斯顿维拉 vs 莱斯特城,2-1,0-0,伟*,0.9,1.5,0.9,20250101013010
阿斯顿维拉 vs 莱斯特城,2-1,0-0,伟*,0.9,1.5,0.89,20241231231524
阿斯顿维拉 vs 莱斯特城,2-1,0-0,伟*,0.9,1.5,0.9,20241231190355
阿斯顿维拉 vs 莱斯特城,2-1,0-0,伟*,0.9,1.5,0.89,20241231142825
阿斯顿维拉 vs 莱斯特城,2-1,0-0,伟*,0.89,1.5,0.9,20241231072130
阿斯顿维拉 vs 莱斯特城,2-1,0-0,伟*,0.9,1.5,0.89,20241231065724
阿斯顿维拉 vs 莱斯特城,2-1,0-0,伟*,0.91,1.5,0.88,20241231060648
阿斯顿维拉 vs 莱斯特城,2-1,0-0,伟*,0.9,1.5,0.89,20241231043845
阿斯顿维拉 vs 莱斯特城,2-1,0-0,伟*,0.89,1.5,0.9,20241231011150
阿斯顿维拉 vs 莱斯特城,2-1,0-0,伟*,0.88,1.5,0.91,20241230161508
阿斯顿维拉 vs 莱斯特城,2-1,0-0,伟*,0.87,1.5,0.92,20241230161118
阿斯顿维拉 vs 莱斯特城,2-1,0-0,伟*,0.88,1.5,0.91,20241230160930
阿斯顿维拉 vs 莱斯特城,2-1,0-0,伟*,0.87,1.5,0.92,20241230140125
阿斯顿维拉 vs 莱斯特城,2-1,0-0,伟*,0.88,1.5,0.92,20241230122529
阿斯顿维拉 vs 莱斯特城,2-1,0-0,伟*,0.87,1.5,0.92,20241230121345
阿斯顿维拉 vs 莱斯特城,2-1,0-0,伟*,0.88,1.5,0.92,20241230121028
阿斯顿维拉 vs 莱斯特城,2-1,0-0,伟*,0.88,1.5,0.91,20241230100423
阿斯顿维拉 vs 莱斯特城,2-1,0-0,伟*,0.87,1.5,0.92,20241230055532
阿斯顿维拉 vs 莱斯特城,2-1,0-0,伟*,0.87,1.5,0.93,20241230055150
阿斯顿维拉 vs 莱斯特城,2-1,0-0,伟*,0.86,1.5,0.93,20241230011056
阿斯顿维拉 vs 莱斯特城,2-1,0-0,伟*,0.85,1.5,0.94,20241230010914
阿斯顿维拉 vs 莱斯特城,2-1,0-0,伟*,0.86,1.5,0.93,20241229223924
阿斯顿维拉 vs 莱斯特城,2-1,0-0,伟*,0.87,1.5,0.92,20241229155618
阿斯顿维拉 vs 莱斯特城,2-1,0-0,伟*,0.86,1.5,0.93,20241229155443
阿斯顿维拉 vs 莱斯特城,2-1,0-0,伟*,0.85,1.5,0.94,20241228134435
阿斯顿维拉 vs 莱斯特城,2-1,0-0,伟*,0.86,1.5,0.93,20241228122903
阿斯顿维拉 vs 莱斯特城,2-1,0-0,伟*,0.85,1.5,0.94,20241227221922
阿斯顿维拉 vs 莱斯特城,2-1,0-0,伟*,0.84,1.5,0.95,20241227094934
阿斯顿维拉 vs 莱斯特城,2-1,0-0,伟*,0.85,1.5,0.94,20241227093422
阿斯顿维拉 vs 莱斯特城,2-1,0-0,伟*,0.86,1.5,0.93,20241227090245
阿斯顿维拉 vs 莱斯特城,2-1,0-0,伟*,0.85,1.5,0.94,20241227050835
阿斯顿维拉 vs 莱斯特城,2-1,0-0,伟*,0.83,1.5,0.97,20241227050424
阿斯顿维拉 vs 莱斯特城,2-1,0-0,伟*,0.84,1.5,0.96,20241227050230
阿斯顿维拉 vs 莱斯特城,2-1,0-0,伟*,0.89,1.5,0.9,20241227040650
阿斯顿维拉 vs 莱斯特城,2-1,0-0,伟*,0.89,1.5,0.91,20241227040455
阿斯顿维拉 vs 莱斯特城,2-1,0-0,伟*,0.89,1.5,0.9,20241227040258
阿斯顿维拉 vs 莱斯特城,2-1,0-0,伟*,0.88,1.5,0.91,20241227034146
阿斯顿维拉 vs 莱斯特城,2-1,0-0,伟*,0.89,1.5,0.91,20241227033756
阿斯顿维拉 vs 莱斯特城,2-1,0-0,伟*,0.9,1.5,0.89,20241227015857
阿斯顿维拉 vs 莱斯特城,2-1,0-0,伟*,0.89,1.5,0.9,20241227015527
阿斯顿维拉 vs 莱斯特城,2-1,0-0,伟*,0.88,1.5,0.92,20241227010824
阿斯顿维拉 vs 莱斯特城,2-1,0-0,伟*,0.87,1.5,0.92,20241227010231
阿斯顿维拉 vs 莱斯特城,2-1,0-0,明*,0.98,1.5,0.94,20250104225929
阿斯顿维拉 vs 莱斯特城,2-1,0-0,明*,0.98,1.5,0.95,20250104225724
阿斯顿维拉 vs 莱斯特城,2-1,0-0,明*,0.97,1.5,0.96,20250104224922
阿斯顿维拉 vs 莱斯特城,2-1,0-0,明*,0.98,1.5,0.95,20250104224343
阿斯顿维拉 vs 莱斯特城,2-1,0-0,明*,0.99,1.5,0.94,20250104224142
阿斯顿维拉 vs 莱斯特城,2-1,0-0,明*,0.98,1.5,0.95,20250104223936
阿斯顿维拉 vs 莱斯特城,2-1,0-0,明*,0.99,1.5,0.94,20250104223857
阿斯顿维拉 vs 莱斯特城,2-1,0-0,明*,0.98,1.5,0.95,20250104223728
阿斯顿维拉 vs 莱斯特城,2-1,0-0,明*,0.97,1.5,0.96,20250104223558
阿斯顿维拉 vs 莱斯特城,2-1,0-0,明*,0.96,1.5,0.97,20250104220937
阿斯顿维拉 vs 莱斯特城,2-1,0-0,明*,0.96,1.5,0.99,20250104220801
阿斯顿维拉 vs 莱斯特城,2-1,0-0,明*,0.96,1.5,0.97,20250104215527
阿斯顿维拉 vs 莱斯特城,2-1,0-0,明*,0.95,1.5,0.98,20250104214432
阿斯顿维拉 vs 莱斯特城,2-1,0-0,明*,0.96,1.5,0.97,20250104214300
阿斯顿维拉 vs 莱斯特城,2-1,0-0,明*,0.95,1.5,0.98,20250104213731
阿斯顿维拉 vs 莱斯特城,2-1,0-0,明*,0.94,1.5,0.99,20250104213556
阿斯顿维拉 vs 莱斯特城,2-1,0-0,明*,0.93,1.5,1.0,20250104213421
阿斯顿维拉 vs 莱斯特城,2-1,0-0,明*,0.94,1.5,0.99,20250104213353
阿斯顿维拉 vs 莱斯特城,2-1,0-0,明*,0.97,1.5,0.96,20250104213320
阿斯顿维拉 vs 莱斯特城,2-1,0-0,明*,1.0,1.5,0.93,20250104213008
阿斯顿维拉 vs 莱斯特城,2-1,0-0,明*,0.98,1.5,0.95,20250104211422
阿斯顿维拉 vs 莱斯特城,2-1,0-0,明*,1.03,1.5,0.9,20250104211348
阿斯顿维拉 vs 莱斯特城,2-1,0-0,明*,1.04,1.5,0.89,20250104211108
阿斯顿维拉 vs 莱斯特城,2-1,0-0,明*,0.99,1.5,0.94,20250104210709
阿斯顿维拉 vs 莱斯特城,2-1,0-0,明*,1.0,1.5,0.94,20250104205818
阿斯顿维拉 vs 莱斯特城,2-1,0-0,明*,0.99,1.5,0.94,20250104205743
阿斯顿维拉 vs 莱斯特城,2-1,0-0,明*,0.98,1.5,0.95,20250104203806
阿斯顿维拉 vs 莱斯特城,2-1,0-0,明*,0.96,1.5,0.97,20250104203344
阿斯顿维拉 vs 莱斯特城,2-1,0-0,明*,0.98,1.5,0.95,20250104202806
阿斯顿维拉 vs 莱斯特城,2-1,0-0,明*,0.99,1.5,0.94,20250104202018
阿斯顿维拉 vs 莱斯特城,2-1,0-0,明*,0.98,1.5,0.95,20250104201736
阿斯顿维拉 vs 莱斯特城,2-1,0-0,明*,0.97,1.5,0.96,20250104192147
阿斯顿维拉 vs 莱斯特城,2-1,0-0,明*,0.99,1.5,0.94,20250104190922
阿斯顿维拉 vs 莱斯特城,2-1,0-0,明*,0.98,1.5,0.95,20250104184450
阿斯顿维拉 vs 莱斯特城,2-1,0-0,明*,0.97,1.5,0.96,20250104184234
阿斯顿维拉 vs 莱斯特城,2-1,0-0,明*,0.99,1.5,0.94,20250104182358
阿斯顿维拉 vs 莱斯特城,2-1,0-0,明*,1.01,1.5,0.92,20250104182241
阿斯顿维拉 vs 莱斯特城,2-1,0-0,明*,0.98,1.5,0.95,20250104180831
阿斯顿维拉 vs 莱斯特城,2-1,0-0,明*,0.98,1.5,0.96,20250104180029
阿斯顿维拉 vs 莱斯特城,2-1,0-0,明*,0.98,1.5,0.95,20250104171009
阿斯顿维拉 vs 莱斯特城,2-1,0-0,明*,0.97,1.5,0.96,20250104165827
阿斯顿维拉 vs 莱斯特城,2-1,0-0,明*,0.96,1.5,0.97,20250104161826
阿斯顿维拉 vs 莱斯特城,2-1,0-0,明*,0.97,1.5,0.96,20250104154146
阿斯顿维拉 vs 莱斯特城,2-1,0-0,明*,0.96,1.5,0.97,20250104150331
阿斯顿维拉 vs 莱斯特城,2-1,0-0,明*,0.95,1.5,0.97,20250104150227
阿斯顿维拉 vs 莱斯特城,2-1,0-0,明*,0.93,1.5,0.99,20250104150150
阿斯顿维拉 vs 莱斯特城,2-1,0-0,明*,0.95,1.5,0.97,20250104150116
