Teams,FT Score,HT Score,Bookmaker,Home Odds,Handicap,Away Odds,Timestamp
曼彻斯特城 vs 西汉姆联,4-1,2-0,伟*,0.95,1.75,0.91,20250104130734
曼彻斯特城 vs 西汉姆联,4-1,2-0,伟*,0.96,1.75,0.91,20250104125615
曼彻斯特城 vs 西汉姆联,4-1,2-0,伟*,0.96,1.75,0.9,20250104124857
曼彻斯特城 vs 西汉姆联,4-1,2-0,伟*,0.97,1.75,0.9,20250104124521
曼彻斯特城 vs 西汉姆联,4-1,2-0,伟*,0.96,1.75,0.9,20250104124358
曼彻斯特城 vs 西汉姆联,4-1,2-0,伟*,0.97,1.75,0.9,20250104124146
曼彻斯特城 vs 西汉姆联,4-1,2-0,伟*,0.96,1.75,0.9,20250104124032
曼彻斯特城 vs 西汉姆联,4-1,2-0,伟*,0.97,1.75,0.9,20250104123759
曼彻斯特城 vs 西汉姆联,4-1,2-0,伟*,0.96,1.75,0.9,20250104123642
曼彻斯特城 vs 西汉姆联,4-1,2-0,伟*,0.97,1.75,0.9,20250104122654
曼彻斯特城 vs 西汉姆联,4-1,2-0,伟*,0.98,1.75,0.89,20250104121555
曼彻斯特城 vs 西汉姆联,4-1,2-0,伟*,0.97,1.75,0.9,20250104105743
曼彻斯特城 vs 西汉姆联,4-1,2-0,伟*,0.98,1.75,0.89,20250104104754
曼彻斯特城 vs 西汉姆联,4-1,2-0,伟*,0.97,1.75,0.9,20250104104149
曼彻斯特城 vs 西汉姆联,4-1,2-0,伟*,0.98,1.75,0.89,20250104093045
曼彻斯特城 vs 西汉姆联,4-1,2-0,伟*,0.99,1.75,0.88,20250104065248
曼彻斯特城 vs 西汉姆联,4-1,2-0,伟*,0.98,1.75,0.89,20250104042801
曼彻斯特城 vs 西汉姆联,4-1,2-0,伟*,0.98,1.75,0.88,20250104042658
曼彻斯特城 vs 西汉姆联,4-1,2-0,伟*,0.99,1.75,0.88,20250104042345
曼彻斯特城 vs 西汉姆联,4-1,2-0,伟*,1.0,1.75,0.87,20250104041551
曼彻斯特城 vs 西汉姆联,4-1,2-0,伟*,1.02,1.75,0.85,20250104041332
曼彻斯特城 vs 西汉姆联,4-1,2-0,伟*,1.03,1.75,0.85,20250104041222
曼彻斯特城 vs 西汉姆联,4-1,2-0,伟*,1.03,1.75,0.84,20250104041118
曼彻斯特城 vs 西汉姆联,4-1,2-0,伟*,1.04,1.75,0.83,20250104010016
曼彻斯特城 vs 西汉姆联,4-1,2-0,伟*,1.05,1.75,0.83,20250104001809
曼彻斯特城 vs 西汉姆联,4-1,2-0,伟*,1.04,1.75,0.84,20250103230202
曼彻斯特城 vs 西汉姆联,4-1,2-0,伟*,1.0,1.75,0.8,20250103214330
曼彻斯特城 vs 西汉姆联,4-1,2-0,伟*,0.8,1.5,1.0,20250103213637
曼彻斯特城 vs 西汉姆联,4-1,2-0,伟*,1.0,1.75,0.8,20250103205807
曼彻斯特城 vs 西汉姆联,4-1,2-0,伟*,0.8,1.5,1.0,20250103202505
曼彻斯特城 vs 西汉姆联,4-1,2-0,伟*,0.81,1.5,0.99,20250103201626
曼彻斯特城 vs 西汉姆联,4-1,2-0,伟*,0.81,1.5,1.0,20250103201407
曼彻斯特城 vs 西汉姆联,4-1,2-0,伟*,1.0,1.75,0.8,20250103025433
曼彻斯特城 vs 西汉姆联,4-1,2-0,伟*,0.8,1.5,1.0,20250103024806
曼彻斯特城 vs 西汉姆联,4-1,2-0,伟*,1.0,1.75,0.8,20250103002607
曼彻斯特城 vs 西汉姆联,4-1,2-0,伟*,0.8,1.5,1.0,20250103001919
曼彻斯特城 vs 西汉姆联,4-1,2-0,伟*,1.0,1.75,0.8,20250103001559
曼彻斯特城 vs 西汉姆联,4-1,2-0,伟*,0.8,1.5,1.0,20250103000034
曼彻斯特城 vs 西汉姆联,4-1,2-0,伟*,1.0,1.75,0.8,20250102205556
曼彻斯特城 vs 西汉姆联,4-1,2-0,伟*,0.8,1.5,1.0,20250102205134
曼彻斯特城 vs 西汉姆联,4-1,2-0,伟*,1.0,1.75,0.8,20250102204707
曼彻斯特城 vs 西汉姆联,4-1,2-0,伟*,0.8,1.5,1.0,20250102172113
曼彻斯特城 vs 西汉姆联,4-1,2-0,伟*,0.81,1.5,0.99,20250102114220
曼彻斯特城 vs 西汉姆联,4-1,2-0,伟*,0.81,1.5,1.0,20250102113552
曼彻斯特城 vs 西汉姆联,4-1,2-0,伟*,0.81,1.5,0.99,20250102111836
曼彻斯特城 vs 西汉姆联,4-1,2-0,伟*,0.81,1.5,1.0,20250102111508
曼彻斯特城 vs 西汉姆联,4-1,2-0,伟*,0.81,1.5,0.99,20250102110639
曼彻斯特城 vs 西汉姆联,4-1,2-0,伟*,0.8,1.5,1.0,20250102110042
曼彻斯特城 vs 西汉姆联,4-1,2-0,伟*,0.81,1.5,0.99,20250102105218
曼彻斯特城 vs 西汉姆联,4-1,2-0,伟*,0.8,1.5,1.0,20250102104952
曼彻斯特城 vs 西汉姆联,4-1,2-0,伟*,0.81,1.5,0.99,20250102094046
曼彻斯特城 vs 西汉姆联,4-1,2-0,伟*,0.81,1.5,1.0,20250102092929
曼彻斯特城 vs 西汉姆联,4-1,2-0,伟*,0.81,1.5,0.99,20250102092737
曼彻斯特城 vs 西汉姆联,4-1,2-0,伟*,0.81,1.5,1.0,20250102092534
曼彻斯特城 vs 西汉姆联,4-1,2-0,伟*,1.0,1.75,0.8,20250102075556
曼彻斯特城 vs 西汉姆联,4-1,2-0,伟*,0.8,1.5,1.0,20250102063250
曼彻斯特城 vs 西汉姆联,4-1,2-0,伟*,0.81,1.5,0.99,20250102041947
曼彻斯特城 vs 西汉姆联,4-1,2-0,伟*,0.8,1.5,1.0,20250102040354
曼彻斯特城 vs 西汉姆联,4-1,2-0,伟*,0.81,1.5,1.0,20250102032749
曼彻斯特城 vs 西汉姆联,4-1,2-0,伟*,0.8,1.5,1.0,20250101234013
曼彻斯特城 vs 西汉姆联,4-1,2-0,伟*,0.81,1.5,0.99,20250101211131
曼彻斯特城 vs 西汉姆联,4-1,2-0,伟*,0.81,1.5,1.0,20250101210718
曼彻斯特城 vs 西汉姆联,4-1,2-0,伟*,1.0,1.75,0.8,20250101121631
曼彻斯特城 vs 西汉姆联,4-1,2-0,伟*,0.99,1.75,0.81,20250101080614
曼彻斯特城 vs 西汉姆联,4-1,2-0,伟*,1.0,1.75,0.8,20250101003312
曼彻斯特城 vs 西汉姆联,4-1,2-0,伟*,0.8,1.5,1.0,20250101001644
曼彻斯特城 vs 西汉姆联,4-1,2-0,伟*,0.81,1.5,0.99,20241231195006
曼彻斯特城 vs 西汉姆联,4-1,2-0,伟*,0.81,1.5,0.98,20241231191342
曼彻斯特城 vs 西汉姆联,4-1,2-0,伟*,0.81,1.5,0.99,20241231191124
曼彻斯特城 vs 西汉姆联,4-1,2-0,伟*,0.81,1.5,0.98,20241231184101
曼彻斯特城 vs 西汉姆联,4-1,2-0,伟*,0.82,1.5,0.98,20241231131727
曼彻斯特城 vs 西汉姆联,4-1,2-0,伟*,0.81,1.5,0.99,20241231065524
曼彻斯特城 vs 西汉姆联,4-1,2-0,伟*,0.83,1.5,0.97,20241231065331
曼彻斯特城 vs 西汉姆联,4-1,2-0,伟*,0.82,1.5,0.97,20241231063112
曼彻斯特城 vs 西汉姆联,4-1,2-0,伟*,0.82,1.5,0.98,20241231055456
曼彻斯特城 vs 西汉姆联,4-1,2-0,伟*,0.82,1.5,0.97,20241231055048
曼彻斯特城 vs 西汉姆联,4-1,2-0,伟*,0.82,1.5,0.98,20241231054626
曼彻斯特城 vs 西汉姆联,4-1,2-0,伟*,0.83,1.5,0.97,20241230185153
曼彻斯特城 vs 西汉姆联,4-1,2-0,伟*,0.84,1.5,0.96,20241230181323
曼彻斯特城 vs 西汉姆联,4-1,2-0,伟*,0.84,1.5,0.95,20241230180827
曼彻斯特城 vs 西汉姆联,4-1,2-0,伟*,0.85,1.5,0.94,20241230140521
曼彻斯特城 vs 西汉姆联,4-1,2-0,伟*,0.86,1.5,0.93,20241230092950
曼彻斯特城 vs 西汉姆联,4-1,2-0,伟*,0.87,1.5,0.92,20241230080448
曼彻斯特城 vs 西汉姆联,4-1,2-0,伟*,0.86,1.5,0.93,20241230060424
曼彻斯特城 vs 西汉姆联,4-1,2-0,伟*,0.87,1.5,0.93,20241230060248
曼彻斯特城 vs 西汉姆联,4-1,2-0,伟*,0.86,1.5,0.93,20241230051124
曼彻斯特城 vs 西汉姆联,4-1,2-0,伟*,0.87,1.5,0.93,20241230050930
曼彻斯特城 vs 西汉姆联,4-1,2-0,伟*,0.87,1.5,0.92,20241230030604
曼彻斯特城 vs 西汉姆联,4-1,2-0,伟*,0.88,1.5,0.92,20241230030402
曼彻斯特城 vs 西汉姆联,4-1,2-0,伟*,0.88,1.5,0.91,20241230024213
曼彻斯特城 vs 西汉姆联,4-1,2-0,伟*,0.89,1.5,0.9,20241230023430
曼彻斯特城 vs 西汉姆联,4-1,2-0,伟*,0.88,1.5,0.91,20241230005308
曼彻斯特城 vs 西汉姆联,4-1,2-0,伟*,0.87,1.5,0.92,20241230003115
曼彻斯特城 vs 西汉姆联,4-1,2-0,伟*,0.88,1.5,0.91,20241230002927
曼彻斯特城 vs 西汉姆联,4-1,2-0,伟*,0.87,1.5,0.92,20241230002749
曼彻斯特城 vs 西汉姆联,4-1,2-0,伟*,0.86,1.5,0.93,20241230000300
曼彻斯特城 vs 西汉姆联,4-1,2-0,伟*,0.85,1.5,0.95,20241230000109
曼彻斯特城 vs 西汉姆联,4-1,2-0,伟*,0.84,1.5,0.95,20241229222952
曼彻斯特城 vs 西汉姆联,4-1,2-0,伟*,0.85,1.5,0.94,20241229101439
曼彻斯特城 vs 西汉姆联,4-1,2-0,伟*,0.85,1.5,0.95,20241229100551
曼彻斯特城 vs 西汉姆联,4-1,2-0,伟*,0.85,1.5,0.94,20241228232818
曼彻斯特城 vs 西汉姆联,4-1,2-0,伟*,0.84,1.5,0.95,20241228002258
曼彻斯特城 vs 西汉姆联,4-1,2-0,伟*,0.84,1.5,0.96,20241227222759
曼彻斯特城 vs 西汉姆联,4-1,2-0,伟*,0.84,1.5,0.95,20241227221725
曼彻斯特城 vs 西汉姆联,4-1,2-0,伟*,0.83,1.5,0.97,20241227204123
曼彻斯特城 vs 西汉姆联,4-1,2-0,伟*,0.82,1.5,0.97,20241227203933
曼彻斯特城 vs 西汉姆联,4-1,2-0,伟*,0.82,1.5,0.98,20241227203325
曼彻斯特城 vs 西汉姆联,4-1,2-0,伟*,0.81,1.5,0.99,20241227154549
曼彻斯特城 vs 西汉姆联,4-1,2-0,伟*,0.82,1.5,0.98,20241227154040
曼彻斯特城 vs 西汉姆联,4-1,2-0,伟*,0.84,1.5,0.96,20241227141810
曼彻斯特城 vs 西汉姆联,4-1,2-0,伟*,0.83,1.5,0.97,20241227135616
曼彻斯特城 vs 西汉姆联,4-1,2-0,伟*,0.84,1.5,0.96,20241227120328
曼彻斯特城 vs 西汉姆联,4-1,2-0,伟*,0.83,1.5,0.97,20241227111148
曼彻斯特城 vs 西汉姆联,4-1,2-0,伟*,0.84,1.5,0.96,20241227102057
曼彻斯特城 vs 西汉姆联,4-1,2-0,伟*,0.83,1.5,0.97,20241227101658
曼彻斯特城 vs 西汉姆联,4-1,2-0,伟*,0.82,1.5,0.98,20241227101453
曼彻斯特城 vs 西汉姆联,4-1,2-0,伟*,0.81,1.5,0.99,20241227101259
曼彻斯特城 vs 西汉姆联,4-1,2-0,伟*,0.8,1.5,1.0,20241227094934
曼彻斯特城 vs 西汉姆联,4-1,2-0,伟*,0.81,1.5,0.99,20241227094741
曼彻斯特城 vs 西汉姆联,4-1,2-0,伟*,0.82,1.5,0.98,20241227093830
曼彻斯特城 vs 西汉姆联,4-1,2-0,伟*,0.83,1.5,0.97,20241227093615
曼彻斯特城 vs 西汉姆联,4-1,2-0,伟*,0.84,1.5,0.96,20241227093422
曼彻斯特城 vs 西汉姆联,4-1,2-0,伟*,0.88,1.5,0.91,20241227090246
曼彻斯特城 vs 西汉姆联,4-1,2-0,伟*,0.86,1.5,0.93,20241227085824
曼彻斯特城 vs 西汉姆联,4-1,2-0,伟*,0.85,1.5,0.94,20241227054157
曼彻斯特城 vs 西汉姆联,4-1,2-0,伟*,0.84,1.5,0.96,20241227054008
曼彻斯特城 vs 西汉姆联,4-1,2-0,伟*,0.81,1.5,0.99,20241227053828
曼彻斯特城 vs 西汉姆联,4-1,2-0,伟*,0.82,1.5,0.98,20241227053621
曼彻斯特城 vs 西汉姆联,4-1,2-0,伟*,0.84,1.5,0.95,20241227053416
曼彻斯特城 vs 西汉姆联,4-1,2-0,伟*,0.86,1.5,0.93,20241227052647
曼彻斯特城 vs 西汉姆联,4-1,2-0,伟*,0.85,1.5,0.94,20241227052038
曼彻斯特城 vs 西汉姆联,4-1,2-0,伟*,0.84,1.5,0.95,20241227051443
曼彻斯特城 vs 西汉姆联,4-1,2-0,伟*,0.84,1.5,0.96,20241227051240
曼彻斯特城 vs 西汉姆联,4-1,2-0,伟*,0.83,1.5,0.97,20241227051034
曼彻斯特城 vs 西汉姆联,4-1,2-0,伟*,0.84,1.5,0.95,20241227050632
曼彻斯特城 vs 西汉姆联,4-1,2-0,伟*,0.86,1.5,0.93,20241227050425
曼彻斯特城 vs 西汉姆联,4-1,2-0,伟*,0.91,1.5,0.88,20241227050230
曼彻斯特城 vs 西汉姆联,4-1,2-0,伟*,0.8,1.25,1.0,20241227034146
曼彻斯特城 vs 西汉姆联,4-1,2-0,伟*,0.79,1.25,1.01,20241227033941
曼彻斯特城 vs 西汉姆联,4-1,2-0,伟*,1.01,1.5,0.79,20241227010232
曼彻斯特城 vs 西汉姆联,4-1,2-0,明*,1.05,2.0,0.87,20250104225846
曼彻斯特城 vs 西汉姆联,4-1,2-0,明*,1.04,2.0,0.89,20250104225400
曼彻斯特城 vs 西汉姆联,4-1,2-0,明*,1.03,2.0,0.9,20250104225259
曼彻斯特城 vs 西汉姆联,4-1,2-0,明*,1.04,2.0,0.89,20250104224923
曼彻斯特城 vs 西汉姆联,4-1,2-0,明*,1.05,2.0,0.88,20250104224558
曼彻斯特城 vs 西汉姆联,4-1,2-0,明*,1.08,2.0,0.85,20250104224529
曼彻斯特城 vs 西汉姆联,4-1,2-0,明*,1.07,2.0,0.86,20250104224455
曼彻斯特城 vs 西汉姆联,4-1,2-0,明*,1.08,2.0,0.85,20250104224423
曼彻斯特城 vs 西汉姆联,4-1,2-0,明*,1.09,2.0,0.84,20250104224343
曼彻斯特城 vs 西汉姆联,4-1,2-0,明*,1.12,2.0,0.82,20250104223857
曼彻斯特城 vs 西汉姆联,4-1,2-0,明*,1.13,2.0,0.81,20250104223728
曼彻斯特城 vs 西汉姆联,4-1,2-0,明*,1.14,2.0,0.8,20250104223431
曼彻斯特城 vs 西汉姆联,4-1,2-0,明*,1.08,2.0,0.85,20250104223021
曼彻斯特城 vs 西汉姆联,4-1,2-0,明*,1.09,2.0,0.84,20250104222718
曼彻斯特城 vs 西汉姆联,4-1,2-0,明*,1.11,2.0,0.83,20250104222603
曼彻斯特城 vs 西汉姆联,4-1,2-0,明*,1.12,2.0,0.82,20250104222009
曼彻斯特城 vs 西汉姆联,4-1,2-0,明*,1.13,2.0,0.81,20250104221903
曼彻斯特城 vs 西汉姆联,4-1,2-0,明*,1.11,2.0,0.83,20250104220937
曼彻斯特城 vs 西汉姆联,4-1,2-0,明*,0.84,1.75,1.12,20250104220801
曼彻斯特城 vs 西汉姆联,4-1,2-0,明*,0.84,1.75,1.09,20250104214942
曼彻斯特城 vs 西汉姆联,4-1,2-0,明*,0.85,1.75,1.08,20250104214432
曼彻斯特城 vs 西汉姆联,4-1,2-0,明*,0.86,1.75,1.07,20250104214154
曼彻斯特城 vs 西汉姆联,4-1,2-0,明*,0.83,1.75,1.11,20250104214117
曼彻斯特城 vs 西汉姆联,4-1,2-0,明*,0.81,1.75,1.13,20250104213321
曼彻斯特城 vs 西汉姆联,4-1,2-0,明*,0.82,1.75,1.12,20250104213144
曼彻斯特城 vs 西汉姆联,4-1,2-0,明*,0.84,1.75,1.09,20250104213109
曼彻斯特城 vs 西汉姆联,4-1,2-0,明*,0.82,1.75,1.12,20250104212344
曼彻斯特城 vs 西汉姆联,4-1,2-0,明*,0.79,1.75,1.16,20250104212211
曼彻斯特城 vs 西汉姆联,4-1,2-0,明*,0.81,1.75,1.13,20250104212040
曼彻斯特城 vs 西汉姆联,4-1,2-0,明*,0.86,1.75,1.07,20250104211525
曼彻斯特城 vs 西汉姆联,4-1,2-0,明*,0.92,1.75,1.01,20250104211458
曼彻斯特城 vs 西汉姆联,4-1,2-0,明*,0.91,1.75,1.02,20250104211422
曼彻斯特城 vs 西汉姆联,4-1,2-0,明*,0.93,1.75,1.0,20250104210442
曼彻斯特城 vs 西汉姆联,4-1,2-0,明*,0.94,1.75,1.0,20250104210235
曼彻斯特城 vs 西汉姆联,4-1,2-0,明*,0.92,1.75,1.02,20250104205818
曼彻斯特城 vs 西汉姆联,4-1,2-0,明*,0.91,1.75,1.02,20250104204906
曼彻斯特城 vs 西汉姆联,4-1,2-0,明*,0.9,1.75,1.03,20250104203238
曼彻斯特城 vs 西汉姆联,4-1,2-0,明*,0.92,1.75,1.01,20250104203200
曼彻斯特城 vs 西汉姆联,4-1,2-0,明*,0.93,1.75,1.0,20250104202947
曼彻斯特城 vs 西汉姆联,4-1,2-0,明*,0.91,1.75,1.02,20250104201947
曼彻斯特城 vs 西汉姆联,4-1,2-0,明*,0.92,1.75,1.01,20250104200616
曼彻斯特城 vs 西汉姆联,4-1,2-0,明*,0.93,1.75,1.0,20250104195135
曼彻斯特城 vs 西汉姆联,4-1,2-0,明*,0.92,1.75,1.01,20250104194516
曼彻斯特城 vs 西汉姆联,4-1,2-0,明*,0.93,1.75,1.0,20250104193304
曼彻斯特城 vs 西汉姆联,4-1,2-0,明*,0.94,1.75,0.99,20250104192541
曼彻斯特城 vs 西汉姆联,4-1,2-0,明*,0.95,1.75,0.98,20250104190845
曼彻斯特城 vs 西汉姆联,4-1,2-0,明*,0.93,1.75,1.0,20250104183523
曼彻斯特城 vs 西汉姆联,4-1,2-0,明*,0.94,1.75,0.99,20250104181535
曼彻斯特城 vs 西汉姆联,4-1,2-0,明*,0.95,1.75,0.98,20250104180831
曼彻斯特城 vs 西汉姆联,4-1,2-0,明*,0.95,1.75,0.99,20250104180029
曼彻斯特城 vs 西汉姆联,4-1,2-0,明*,0.95,1.75,0.98,20250104175959
曼彻斯特城 vs 西汉姆联,4-1,2-0,明*,0.96,1.75,0.97,20250104175435
曼彻斯特城 vs 西汉姆联,4-1,2-0,明*,0.97,1.75,0.96,20250104174026
曼彻斯特城 vs 西汉姆联,4-1,2-0,明*,0.99,1.75,0.94,20250104173950
曼彻斯特城 vs 西汉姆联,4-1,2-0,明*,0.97,1.75,0.96,20250104173922
曼彻斯特城 vs 西汉姆联,4-1,2-0,明*,0.95,1.75,0.98,20250104165331
曼彻斯特城 vs 西汉姆联,4-1,2-0,明*,0.96,1.75,0.97,20250104163638
曼彻斯特城 vs 西汉姆联,4-1,2-0,明*,0.95,1.75,0.98,20250104162247
曼彻斯特城 vs 西汉姆联,4-1,2-0,明*,0.96,1.75,0.97,20250104162111
曼彻斯特城 vs 西汉姆联,4-1,2-0,明*,0.97,1.75,0.96,20250104162043
曼彻斯特城 vs 西汉姆联,4-1,2-0,明*,0.95,1.75,0.98,20250104161438
曼彻斯特城 vs 西汉姆联,4-1,2-0,明*,0.96,1.75,0.97,20250104154602
曼彻斯特城 vs 西汉姆联,4-1,2-0,明*,0.97,1.75,0.96,20250104154003
曼彻斯特城 vs 西汉姆联,4-1,2-0,明*,0.95,1.75,0.98,20250104152239
曼彻斯特城 vs 西汉姆联,4-1,2-0,明*,0.97,1.75,0.96,20250104150331
曼彻斯特城 vs 西汉姆联,4-1,2-0,明*,0.96,1.75,0.96,20250104135418
曼彻斯特城 vs 西汉姆联,4-1,2-0,明*,0.99,1.75,0.93,20250104133819
曼彻斯特城 vs 西汉姆联,4-1,2-0,明*,0.98,1.75,0.94,20250104132848
曼彻斯特城 vs 西汉姆联,4-1,2-0,明*,0.96,1.75,0.96,20250104132817
曼彻斯特城 vs 西汉姆联,4-1,2-0,明*,0.99,1.75,0.93,20250104125803
曼彻斯特城 vs 西汉姆联,4-1,2-0,明*,0.98,1.75,0.94,20250104125522
曼彻斯特城 vs 西汉姆联,4-1,2-0,明*,0.99,1.75,0.93,20250104123551
曼彻斯特城 vs 西汉姆联,4-1,2-0,明*,1.0,1.75,0.92,20250104122622
曼彻斯特城 vs 西汉姆联,4-1,2-0,明*,0.99,1.75,0.93,20250104122553
曼彻斯特城 vs 西汉姆联,4-1,2-0,明*,1.01,1.75,0.91,20250104121830
曼彻斯特城 vs 西汉姆联,4-1,2-0,明*,1.0,1.75,0.92,20250104121305
曼彻斯特城 vs 西汉姆联,4-1,2-0,明*,0.99,1.75,0.93,20250104120313
曼彻斯特城 vs 西汉姆联,4-1,2-0,明*,0.97,1.75,0.93,20250104120126
曼彻斯特城 vs 西汉姆联,4-1,2-0,明*,0.95,1.75,0.95,20250104120048
曼彻斯特城 vs 西汉姆联,4-1,2-0,明*,0.96,1.75,0.94,20250104114017
曼彻斯特城 vs 西汉姆联,4-1,2-0,明*,0.97,1.75,0.93,20250104111320
曼彻斯特城 vs 西汉姆联,4-1,2-0,明*,0.8,1.5,1.11,20250104104637
曼彻斯特城 vs 西汉姆联,4-1,2-0,明*,0.77,1.5,1.14,20250104103539
曼彻斯特城 vs 西汉姆联,4-1,2-0,明*,0.79,1.5,1.12,20250104101711
曼彻斯特城 vs 西汉姆联,4-1,2-0,明*,1.01,1.75,0.89,20250104065510
曼彻斯特城 vs 西汉姆联,4-1,2-0,明*,1.02,1.75,0.88,20250104064704
曼彻斯特城 vs 西汉姆联,4-1,2-0,明*,1.0,1.75,0.9,20250104062158
曼彻斯特城 vs 西汉姆联,4-1,2-0,明*,0.98,1.75,0.92,20250104061649
曼彻斯特城 vs 西汉姆联,4-1,2-0,明*,1.01,1.75,0.89,20250104060309
曼彻斯特城 vs 西汉姆联,4-1,2-0,明*,0.79,1.5,1.12,20250104052327
曼彻斯特城 vs 西汉姆联,4-1,2-0,明*,0.78,1.5,1.13,20250104041642
曼彻斯特城 vs 西汉姆联,4-1,2-0,明*,0.8,1.5,1.11,20250104041056
曼彻斯特城 vs 西汉姆联,4-1,2-0,明*,0.83,1.5,1.07,20250104025411
曼彻斯特城 vs 西汉姆联,4-1,2-0,明*,0.84,1.5,1.06,20250104001721
曼彻斯特城 vs 西汉姆联,4-1,2-0,明*,0.85,1.5,1.05,20250103205540
曼彻斯特城 vs 西汉姆联,4-1,2-0,明*,0.86,1.5,1.04,20250103200523
曼彻斯特城 vs 西汉姆联,4-1,2-0,明*,0.87,1.5,1.03,20250103180303
曼彻斯特城 vs 西汉姆联,4-1,2-0,明*,0.86,1.5,1.04,20250103165648
曼彻斯特城 vs 西汉姆联,4-1,2-0,明*,0.88,1.5,1.02,20250103130740
曼彻斯特城 vs 西汉姆联,4-1,2-0,明*,0.86,1.5,1.02,20250103122216
曼彻斯特城 vs 西汉姆联,4-1,2-0,明*,0.85,1.5,1.03,20250103113056
曼彻斯特城 vs 西汉姆联,4-1,2-0,明*,0.84,1.5,1.04,20250102204228
曼彻斯特城 vs 西汉姆联,4-1,2-0,明*,0.86,1.5,1.02,20250102150755
曼彻斯特城 vs 西汉姆联,4-1,2-0,明*,0.87,1.5,1.01,20250102143043
曼彻斯特城 vs 西汉姆联,4-1,2-0,明*,0.82,1.5,1.06,20250102120402
曼彻斯特城 vs 西汉姆联,4-1,2-0,明*,0.77,1.5,1.12,20250102105437
曼彻斯特城 vs 西汉姆联,4-1,2-0,明*,0.79,1.5,1.09,20250102092112
曼彻斯特城 vs 西汉姆联,4-1,2-0,明*,0.81,1.5,1.07,20250102032523
曼彻斯特城 vs 西汉姆联,4-1,2-0,明*,0.8,1.5,1.08,20250101232046
曼彻斯特城 vs 西汉姆联,4-1,2-0,明*,0.81,1.5,1.07,20250101210512
曼彻斯特城 vs 西汉姆联,4-1,2-0,明*,0.8,1.5,1.08,20250101000634
曼彻斯特城 vs 西汉姆联,4-1,2-0,明*,0.81,1.5,1.07,20241231202722
曼彻斯特城 vs 西汉姆联,4-1,2-0,明*,0.82,1.5,1.06,20241231200711
曼彻斯特城 vs 西汉姆联,4-1,2-0,明*,0.83,1.5,1.05,20241231190414
曼彻斯特城 vs 西汉姆联,4-1,2-0,明*,0.84,1.5,1.04,20241231070459
曼彻斯特城 vs 西汉姆联,4-1,2-0,明*,0.85,1.5,1.03,20241231055003
曼彻斯特城 vs 西汉姆联,4-1,2-0,明*,0.86,1.5,1.02,20241231044824
曼彻斯特城 vs 西汉姆联,4-1,2-0,明*,0.88,1.5,1.0,20241231010001
曼彻斯特城 vs 西汉姆联,4-1,2-0,明*,0.87,1.5,1.01,20241230185055
曼彻斯特城 vs 西汉姆联,4-1,2-0,明*,0.86,1.5,1.02,20241230185006
曼彻斯特城 vs 西汉姆联,4-1,2-0,明*,0.88,1.5,1.0,20241230180829
曼彻斯特城 vs 西汉姆联,4-1,2-0,明*,0.89,1.5,0.99,20241230180231
曼彻斯特城 vs 西汉姆联,4-1,2-0,明*,0.9,1.5,0.98,20241230060317
曼彻斯特城 vs 西汉姆联,4-1,2-0,明*,0.91,1.5,0.97,20241230055947
曼彻斯特城 vs 西汉姆联,4-1,2-0,明*,0.87,1.5,1.01,20241230050628
曼彻斯特城 vs 西汉姆联,4-1,2-0,明*,0.88,1.5,1.0,20241230041814
曼彻斯特城 vs 西汉姆联,4-1,2-0,明*,0.93,1.5,0.95,20241229175427
曼彻斯特城 vs 西汉姆联,4-1,2-0,明*,0.92,1.5,0.96,20241228195244
曼彻斯特城 vs 西汉姆联,4-1,2-0,明*,0.91,1.5,0.97,20241228002222
曼彻斯特城 vs 西汉姆联,4-1,2-0,明*,0.9,1.5,0.98,20241227233410
曼彻斯特城 vs 西汉姆联,4-1,2-0,明*,0.89,1.5,0.99,20241227230344
曼彻斯特城 vs 西汉姆联,4-1,2-0,明*,0.88,1.5,1.0,20241227164908
曼彻斯特城 vs 西汉姆联,4-1,2-0,明*,0.87,1.5,1.01,20241227163127
曼彻斯特城 vs 西汉姆联,4-1,2-0,明*,0.88,1.5,1.0,20241227101448
曼彻斯特城 vs 西汉姆联,4-1,2-0,明*,0.87,1.5,1.01,20241227100131
曼彻斯特城 vs 西汉姆联,4-1,2-0,明*,0.86,1.5,1.02,20241227063105
曼彻斯特城 vs 西汉姆联,4-1,2-0,金宝*,1.01,2.0,0.91,20250104225952
曼彻斯特城 vs 西汉姆联,4-1,2-0,金宝*,1.0,2.0,0.92,20250104225920
曼彻斯特城 vs 西汉姆联,4-1,2-0,金宝*,0.99,2.0,0.93,20250104225818
曼彻斯特城 vs 西汉姆联,4-1,2-0,金宝*,1.0,2.0,0.92,20250104225746
曼彻斯特城 vs 西汉姆联,4-1,2-0,金宝*,1.01,2.0,0.91,20250104225132
曼彻斯特城 vs 西汉姆联,4-1,2-0,金宝*,1.0,2.0,0.92,20250104224857
曼彻斯特城 vs 西汉姆联,4-1,2-0,金宝*,0.99,2.0,0.93,20250104224826
曼彻斯特城 vs 西汉姆联,4-1,2-0,金宝*,1.0,2.0,0.92,20250104224621
曼彻斯特城 vs 西汉姆联,4-1,2-0,金宝*,1.02,2.0,0.9,20250104224416
曼彻斯特城 vs 西汉姆联,4-1,2-0,金宝*,1.03,2.0,0.89,20250104224345
曼彻斯特城 vs 西汉姆联,4-1,2-0,金宝*,1.05,2.0,0.87,20250104224211
