Teams,FT Score,HT Score,Bookmaker,Home Odds,Handicap,Away Odds,Timestamp
阿森纳 vs 阿斯顿维拉,2-2,1-0,伟*,0.98,1.0,0.89,20250118164357
阿森纳 vs 阿斯顿维拉,2-2,1-0,伟*,0.99,1.0,0.88,20250118163745
阿森纳 vs 阿斯顿维拉,2-2,1-0,伟*,0.98,1.0,0.88,20250118163543
阿森纳 vs 阿斯顿维拉,2-2,1-0,伟*,0.98,1.0,0.89,20250118163343
阿森纳 vs 阿斯顿维拉,2-2,1-0,伟*,0.98,1.0,0.88,20250118161254
阿森纳 vs 阿斯顿维拉,2-2,1-0,伟*,0.99,1.0,0.88,20250118160834
阿森纳 vs 阿斯顿维拉,2-2,1-0,伟*,0.98,1.0,0.88,20250118160625
阿森纳 vs 阿斯顿维拉,2-2,1-0,伟*,0.98,1.0,0.89,20250118134132
阿森纳 vs 阿斯顿维拉,2-2,1-0,伟*,0.96,1.0,0.91,20250118133931
阿森纳 vs 阿斯顿维拉,2-2,1-0,伟*,0.95,1.0,0.91,20250118133507
阿森纳 vs 阿斯顿维拉,2-2,1-0,伟*,0.95,1.0,0.92,20250118133308
阿森纳 vs 阿斯顿维拉,2-2,1-0,伟*,0.94,1.0,0.92,20250118132703
阿森纳 vs 阿斯顿维拉,2-2,1-0,伟*,0.93,1.0,0.93,20250118132504
阿森纳 vs 阿斯顿维拉,2-2,1-0,伟*,0.93,1.0,0.94,20250118132255
阿森纳 vs 阿斯顿维拉,2-2,1-0,伟*,0.92,1.0,0.94,20250118131304
阿森纳 vs 阿斯顿维拉,2-2,1-0,伟*,0.92,1.0,0.95,20250118130710
阿森纳 vs 阿斯顿维拉,2-2,1-0,伟*,0.91,1.0,0.95,20250118125659
阿森纳 vs 阿斯顿维拉,2-2,1-0,伟*,0.91,1.0,0.96,20250118124919
阿森纳 vs 阿斯顿维拉,2-2,1-0,伟*,0.91,1.0,0.95,20250118115703
阿森纳 vs 阿斯顿维拉,2-2,1-0,伟*,0.91,1.0,0.96,20250118103732
阿森纳 vs 阿斯顿维拉,2-2,1-0,伟*,0.92,1.0,0.95,20250118095823
阿森纳 vs 阿斯顿维拉,2-2,1-0,伟*,0.92,1.0,0.94,20250118061525
阿森纳 vs 阿斯顿维拉,2-2,1-0,伟*,0.92,1.0,0.95,20250118054204
阿森纳 vs 阿斯顿维拉,2-2,1-0,伟*,0.91,1.0,0.96,20250118045540
阿森纳 vs 阿斯顿维拉,2-2,1-0,伟*,0.92,1.0,0.95,20250118045318
阿森纳 vs 阿斯顿维拉,2-2,1-0,伟*,0.91,1.0,0.96,20250118044538
阿森纳 vs 阿斯顿维拉,2-2,1-0,伟*,0.9,1.0,0.97,20250118044341
阿森纳 vs 阿斯顿维拉,2-2,1-0,伟*,0.89,1.0,0.98,20250118042853
阿森纳 vs 阿斯顿维拉,2-2,1-0,伟*,0.84,1.0,0.95,20250117223757
阿森纳 vs 阿斯顿维拉,2-2,1-0,伟*,0.84,1.0,0.96,20250117220638
阿森纳 vs 阿斯顿维拉,2-2,1-0,伟*,0.8,1.0,1.0,20250117204927
阿森纳 vs 阿斯顿维拉,2-2,1-0,伟*,0.82,1.0,0.98,20250117175325
阿森纳 vs 阿斯顿维拉,2-2,1-0,伟*,0.81,1.0,0.99,20250117175037
阿森纳 vs 阿斯顿维拉,2-2,1-0,伟*,0.79,1.0,1.01,20250117173050
阿森纳 vs 阿斯顿维拉,2-2,1-0,伟*,0.8,1.0,1.0,20250117155211
阿森纳 vs 阿斯顿维拉,2-2,1-0,伟*,0.79,1.0,1.01,20250117012551
阿森纳 vs 阿斯顿维拉,2-2,1-0,伟*,0.81,1.0,0.99,20250116202120
阿森纳 vs 阿斯顿维拉,2-2,1-0,伟*,0.8,1.0,1.0,20250116191148
阿森纳 vs 阿斯顿维拉,2-2,1-0,伟*,0.79,1.0,1.01,20250116190836
阿森纳 vs 阿斯顿维拉,2-2,1-0,伟*,0.79,1.0,1.02,20250116190135
阿森纳 vs 阿斯顿维拉,2-2,1-0,伟*,0.79,1.0,1.01,20250116183812
阿森纳 vs 阿斯顿维拉,2-2,1-0,伟*,0.78,1.0,1.03,20250116062910
阿森纳 vs 阿斯顿维拉,2-2,1-0,伟*,0.77,1.0,1.04,20250115223625
阿森纳 vs 阿斯顿维拉,2-2,1-0,伟*,0.77,1.0,1.05,20250115195439
阿森纳 vs 阿斯顿维拉,2-2,1-0,伟*,0.77,1.0,1.04,20250115050803
阿森纳 vs 阿斯顿维拉,2-2,1-0,伟*,1.05,1.25,0.77,20250115034517
阿森纳 vs 阿斯顿维拉,2-2,1-0,伟*,0.77,1.0,1.04,20250115030201
阿森纳 vs 阿斯顿维拉,2-2,1-0,伟*,1.04,1.25,0.77,20250115022508
阿森纳 vs 阿斯顿维拉,2-2,1-0,伟*,1.03,1.25,0.78,20250113124335
阿森纳 vs 阿斯顿维拉,2-2,1-0,伟*,1.02,1.25,0.78,20250113123121
阿森纳 vs 阿斯顿维拉,2-2,1-0,伟*,1.02,1.25,0.79,20250113111156
阿森纳 vs 阿斯顿维拉,2-2,1-0,伟*,1.02,1.25,0.78,20250113110913
阿森纳 vs 阿斯顿维拉,2-2,1-0,伟*,1.02,1.25,0.79,20250113110622
阿森纳 vs 阿斯顿维拉,2-2,1-0,伟*,1.01,1.25,0.79,20250113110315
阿森纳 vs 阿斯顿维拉,2-2,1-0,伟*,1.02,1.25,0.79,20250113084513
阿森纳 vs 阿斯顿维拉,2-2,1-0,伟*,1.01,1.25,0.79,20250112195823
阿森纳 vs 阿斯顿维拉,2-2,1-0,伟*,1.0,1.25,0.8,20250111162718
阿森纳 vs 阿斯顿维拉,2-2,1-0,伟*,1.01,1.25,0.79,20250111144058
阿森纳 vs 阿斯顿维拉,2-2,1-0,伟*,1.0,1.25,0.8,20250111133751
阿森纳 vs 阿斯顿维拉,2-2,1-0,伟*,1.01,1.25,0.79,20250111130613
阿森纳 vs 阿斯顿维拉,2-2,1-0,伟*,1.0,1.25,0.8,20250111124448
阿森纳 vs 阿斯顿维拉,2-2,1-0,伟*,1.01,1.25,0.79,20250111123448
阿森纳 vs 阿斯顿维拉,2-2,1-0,伟*,1.0,1.25,0.8,20250111100622
阿森纳 vs 阿斯顿维拉,2-2,1-0,伟*,1.01,1.25,0.79,20250111072228
阿森纳 vs 阿斯顿维拉,2-2,1-0,伟*,1.0,1.25,0.8,20250111070217
阿森纳 vs 阿斯顿维拉,2-2,1-0,伟*,1.01,1.25,0.79,20250111065710
阿森纳 vs 阿斯顿维拉,2-2,1-0,伟*,1.0,1.25,0.8,20250111064652
阿森纳 vs 阿斯顿维拉,2-2,1-0,伟*,1.01,1.25,0.79,20250111035727
阿森纳 vs 阿斯顿维拉,2-2,1-0,伟*,1.0,1.25,0.8,20250111014937
阿森纳 vs 阿斯顿维拉,2-2,1-0,伟*,1.01,1.25,0.79,20250110203347
阿森纳 vs 阿斯顿维拉,2-2,1-0,伟*,1.0,1.25,0.8,20250109190947
阿森纳 vs 阿斯顿维拉,2-2,1-0,伟*,0.99,1.25,0.81,20250109190713
阿森纳 vs 阿斯顿维拉,2-2,1-0,伟*,1.0,1.25,0.8,20250109100012
阿森纳 vs 阿斯顿维拉,2-2,1-0,伟*,0.99,1.25,0.81,20250108210618
阿森纳 vs 阿斯顿维拉,2-2,1-0,伟*,0.98,1.25,0.82,20250108064612
阿森纳 vs 阿斯顿维拉,2-2,1-0,伟*,0.97,1.25,0.83,20250106222532
阿森纳 vs 阿斯顿维拉,2-2,1-0,伟*,0.95,1.25,0.84,20250106220056
阿森纳 vs 阿斯顿维拉,2-2,1-0,伟*,0.96,1.25,0.84,20250106214839
阿森纳 vs 阿斯顿维拉,2-2,1-0,伟*,0.95,1.25,0.84,20250106211825
阿森纳 vs 阿斯顿维拉,2-2,1-0,伟*,0.96,1.25,0.84,20250106210819
阿森纳 vs 阿斯顿维拉,2-2,1-0,伟*,0.95,1.25,0.84,20250106204252
阿森纳 vs 阿斯顿维拉,2-2,1-0,伟*,0.94,1.25,0.85,20250106204052
阿森纳 vs 阿斯顿维拉,2-2,1-0,伟*,0.95,1.25,0.84,20250106202944
阿森纳 vs 阿斯顿维拉,2-2,1-0,伟*,0.96,1.25,0.84,20250106194526
阿森纳 vs 阿斯顿维拉,2-2,1-0,伟*,0.95,1.25,0.84,20250106194110
阿森纳 vs 阿斯顿维拉,2-2,1-0,明*,1.02,1.0,0.91,20250119012843
阿森纳 vs 阿斯顿维拉,2-2,1-0,明*,1.04,1.0,0.89,20250119012804
阿森纳 vs 阿斯顿维拉,2-2,1-0,明*,1.03,1.0,0.9,20250119012730
阿森纳 vs 阿斯顿维拉,2-2,1-0,明*,1.04,1.0,0.89,20250119012618
阿森纳 vs 阿斯顿维拉,2-2,1-0,明*,1.06,1.0,0.87,20250119012542
阿森纳 vs 阿斯顿维拉,2-2,1-0,明*,1.01,1.0,0.92,20250119012113
阿森纳 vs 阿斯顿维拉,2-2,1-0,明*,1.02,1.0,0.91,20250119011936
阿森纳 vs 阿斯顿维拉,2-2,1-0,明*,1.01,1.0,0.92,20250119011902
阿森纳 vs 阿斯顿维拉,2-2,1-0,明*,1.0,1.0,0.93,20250119011831
阿森纳 vs 阿斯顿维拉,2-2,1-0,明*,1.01,1.0,0.92,20250119011755
阿森纳 vs 阿斯顿维拉,2-2,1-0,明*,1.02,1.0,0.91,20250119010825
阿森纳 vs 阿斯顿维拉,2-2,1-0,明*,1.03,1.0,0.9,20250119010531
阿森纳 vs 阿斯顿维拉,2-2,1-0,明*,1.04,1.0,0.89,20250119010453
阿森纳 vs 阿斯顿维拉,2-2,1-0,明*,1.06,1.0,0.87,20250119010214
阿森纳 vs 阿斯顿维拉,2-2,1-0,明*,1.08,1.0,0.85,20250119005746
阿森纳 vs 阿斯顿维拉,2-2,1-0,明*,1.07,1.0,0.86,20250119005401
阿森纳 vs 阿斯顿维拉,2-2,1-0,明*,1.06,1.0,0.87,20250119005326
阿森纳 vs 阿斯顿维拉,2-2,1-0,明*,1.08,1.0,0.85,20250119005223
阿森纳 vs 阿斯顿维拉,2-2,1-0,明*,1.14,1.0,0.8,20250119004754
阿森纳 vs 阿斯顿维拉,2-2,1-0,明*,1.16,1.0,0.79,20250119004418
阿森纳 vs 阿斯顿维拉,2-2,1-0,明*,1.14,1.0,0.8,20250119004120
阿森纳 vs 阿斯顿维拉,2-2,1-0,明*,1.13,1.0,0.81,20250119003937
阿森纳 vs 阿斯顿维拉,2-2,1-0,明*,1.12,1.0,0.82,20250119003405
阿森纳 vs 阿斯顿维拉,2-2,1-0,明*,1.06,1.0,0.87,20250119003327
阿森纳 vs 阿斯顿维拉,2-2,1-0,明*,1.04,1.0,0.89,20250119003026
阿森纳 vs 阿斯顿维拉,2-2,1-0,明*,1.03,1.0,0.9,20250119002803
阿森纳 vs 阿斯顿维拉,2-2,1-0,明*,1.06,1.0,0.87,20250119002727
阿森纳 vs 阿斯顿维拉,2-2,1-0,明*,1.08,1.0,0.85,20250119002327
阿森纳 vs 阿斯顿维拉,2-2,1-0,明*,1.07,1.0,0.86,20250119002145
阿森纳 vs 阿斯顿维拉,2-2,1-0,明*,1.09,1.0,0.84,20250119002011
阿森纳 vs 阿斯顿维拉,2-2,1-0,明*,1.13,1.0,0.81,20250119001923
阿森纳 vs 阿斯顿维拉,2-2,1-0,明*,1.14,1.0,0.8,20250119001611
阿森纳 vs 阿斯顿维拉,2-2,1-0,明*,1.17,1.0,0.78,20250119001234
阿森纳 vs 阿斯顿维拉,2-2,1-0,明*,1.13,1.0,0.81,20250119001058
阿森纳 vs 阿斯顿维拉,2-2,1-0,明*,1.12,1.0,0.82,20250118233109
阿森纳 vs 阿斯顿维拉,2-2,1-0,明*,1.11,1.0,0.83,20250118232514
阿森纳 vs 阿斯顿维拉,2-2,1-0,明*,1.12,1.0,0.82,20250118224528
阿森纳 vs 阿斯顿维拉,2-2,1-0,明*,1.09,1.0,0.84,20250118224252
阿森纳 vs 阿斯顿维拉,2-2,1-0,明*,1.11,1.0,0.83,20250118223637
阿森纳 vs 阿斯顿维拉,2-2,1-0,明*,1.08,1.0,0.85,20250118222642
阿森纳 vs 阿斯顿维拉,2-2,1-0,明*,1.07,1.0,0.86,20250118221116
阿森纳 vs 阿斯顿维拉,2-2,1-0,明*,1.06,1.0,0.87,20250118220717
阿森纳 vs 阿斯顿维拉,2-2,1-0,明*,1.05,1.0,0.88,20250118220638
阿森纳 vs 阿斯顿维拉,2-2,1-0,明*,1.07,1.0,0.86,20250118210407
阿森纳 vs 阿斯顿维拉,2-2,1-0,明*,1.08,1.0,0.86,20250118210245
阿森纳 vs 阿斯顿维拉,2-2,1-0,明*,1.07,1.0,0.86,20250118205457
阿森纳 vs 阿斯顿维拉,2-2,1-0,明*,1.05,1.0,0.88,20250118205143
阿森纳 vs 阿斯顿维拉,2-2,1-0,明*,1.07,1.0,0.86,20250118194946
阿森纳 vs 阿斯顿维拉,2-2,1-0,明*,1.08,1.0,0.85,20250118193716
阿森纳 vs 阿斯顿维拉,2-2,1-0,明*,1.09,1.0,0.84,20250118190256
阿森纳 vs 阿斯顿维拉,2-2,1-0,明*,1.11,1.0,0.83,20250118185801
阿森纳 vs 阿斯顿维拉,2-2,1-0,明*,1.09,1.0,0.84,20250118183659
阿森纳 vs 阿斯顿维拉,2-2,1-0,明*,1.12,1.0,0.82,20250118183010
阿森纳 vs 阿斯顿维拉,2-2,1-0,明*,1.09,1.0,0.84,20250118180235
阿森纳 vs 阿斯顿维拉,2-2,1-0,明*,1.11,1.0,0.84,20250118180039
阿森纳 vs 阿斯顿维拉,2-2,1-0,明*,1.11,1.0,0.83,20250118175815
阿森纳 vs 阿斯顿维拉,2-2,1-0,明*,1.09,1.0,0.84,20250118174942
阿森纳 vs 阿斯顿维拉,2-2,1-0,明*,1.0,1.0,0.93,20250118173451
阿森纳 vs 阿斯顿维拉,2-2,1-0,明*,1.01,1.0,0.92,20250118160939
阿森纳 vs 阿斯顿维拉,2-2,1-0,明*,1.03,1.0,0.9,20250118160850
阿森纳 vs 阿斯顿维拉,2-2,1-0,明*,1.05,1.0,0.88,20250118160412
阿森纳 vs 阿斯顿维拉,2-2,1-0,明*,1.04,1.0,0.89,20250118160008
阿森纳 vs 阿斯顿维拉,2-2,1-0,明*,1.03,1.0,0.9,20250118150754
阿森纳 vs 阿斯顿维拉,2-2,1-0,明*,1.02,1.0,0.9,20250118134315
阿森纳 vs 阿斯顿维拉,2-2,1-0,明*,1.0,1.0,0.92,20250118133810
阿森纳 vs 阿斯顿维拉,2-2,1-0,明*,0.99,1.0,0.93,20250118132355
阿森纳 vs 阿斯顿维拉,2-2,1-0,明*,0.97,1.0,0.95,20250118132141
阿森纳 vs 阿斯顿维拉,2-2,1-0,明*,0.96,1.0,0.96,20250118132059
阿森纳 vs 阿斯顿维拉,2-2,1-0,明*,0.95,1.0,0.97,20250118131414
阿森纳 vs 阿斯顿维拉,2-2,1-0,明*,0.94,1.0,0.98,20250118125834
阿森纳 vs 阿斯顿维拉,2-2,1-0,明*,0.96,1.0,0.96,20250118120414
阿森纳 vs 阿斯顿维拉,2-2,1-0,明*,0.94,1.0,0.96,20250118115325
阿森纳 vs 阿斯顿维拉,2-2,1-0,明*,0.93,1.0,0.97,20250118114952
阿森纳 vs 阿斯顿维拉,2-2,1-0,明*,0.92,1.0,0.98,20250118112336
阿森纳 vs 阿斯顿维拉,2-2,1-0,明*,0.91,1.0,0.99,20250118103300
阿森纳 vs 阿斯顿维拉,2-2,1-0,明*,0.92,1.0,0.98,20250118095332
阿森纳 vs 阿斯顿维拉,2-2,1-0,明*,0.93,1.0,0.97,20250118065003
阿森纳 vs 阿斯顿维拉,2-2,1-0,明*,0.95,1.0,0.95,20250118063754
阿森纳 vs 阿斯顿维拉,2-2,1-0,明*,0.93,1.0,0.97,20250118045134
阿森纳 vs 阿斯顿维拉,2-2,1-0,明*,0.91,1.0,0.99,20250118044330
阿森纳 vs 阿斯顿维拉,2-2,1-0,明*,0.92,1.0,0.98,20250118044226
阿森纳 vs 阿斯顿维拉,2-2,1-0,明*,0.9,1.0,1.0,20250118033052
阿森纳 vs 阿斯顿维拉,2-2,1-0,明*,0.88,1.0,1.02,20250118020447
阿森纳 vs 阿斯顿维拉,2-2,1-0,明*,0.89,1.0,1.01,20250117221104
阿森纳 vs 阿斯顿维拉,2-2,1-0,明*,0.87,1.0,1.03,20250117220455
阿森纳 vs 阿斯顿维拉,2-2,1-0,明*,0.86,1.0,1.04,20250117220232
阿森纳 vs 阿斯顿维拉,2-2,1-0,明*,0.83,1.0,1.07,20250117211547
阿森纳 vs 阿斯顿维拉,2-2,1-0,明*,0.84,1.0,1.06,20250117204840
阿森纳 vs 阿斯顿维拉,2-2,1-0,明*,0.85,1.0,1.05,20250117202605
阿森纳 vs 阿斯顿维拉,2-2,1-0,明*,0.86,1.0,1.04,20250117174642
阿森纳 vs 阿斯顿维拉,2-2,1-0,明*,0.83,1.0,1.07,20250117172630
阿森纳 vs 阿斯顿维拉,2-2,1-0,明*,0.84,1.0,1.06,20250117154544
阿森纳 vs 阿斯顿维拉,2-2,1-0,明*,0.83,1.0,1.07,20250117130655
阿森纳 vs 阿斯顿维拉,2-2,1-0,明*,0.81,1.0,1.07,20250117031556
阿森纳 vs 阿斯顿维拉,2-2,1-0,明*,0.8,1.0,1.08,20250117011954
阿森纳 vs 阿斯顿维拉,2-2,1-0,明*,0.82,1.0,1.06,20250116235247
阿森纳 vs 阿斯顿维拉,2-2,1-0,明*,0.83,1.0,1.05,20250116190817
阿森纳 vs 阿斯顿维拉,2-2,1-0,明*,0.82,1.0,1.06,20250116183532
阿森纳 vs 阿斯顿维拉,2-2,1-0,明*,0.81,1.0,1.07,20250116183140
阿森纳 vs 阿斯顿维拉,2-2,1-0,明*,0.8,1.0,1.08,20250116132533
阿森纳 vs 阿斯顿维拉,2-2,1-0,明*,0.81,1.0,1.07,20250116065046
阿森纳 vs 阿斯顿维拉,2-2,1-0,明*,1.11,1.25,0.78,20250116060927
阿森纳 vs 阿斯顿维拉,2-2,1-0,明*,1.08,1.25,0.8,20250116060024
阿森纳 vs 阿斯顿维拉,2-2,1-0,明*,1.06,1.25,0.82,20250116014231
阿森纳 vs 阿斯顿维拉,2-2,1-0,明*,1.08,1.25,0.8,20250115222608
阿森纳 vs 阿斯顿维拉,2-2,1-0,明*,1.11,1.25,0.78,20250115190639
阿森纳 vs 阿斯顿维拉,2-2,1-0,明*,1.17,1.25,0.73,20250115065757
阿森纳 vs 阿斯顿维拉,2-2,1-0,明*,1.13,1.25,0.76,20250115021713
阿森纳 vs 阿斯顿维拉,2-2,1-0,明*,1.12,1.25,0.77,20250113054420
阿森纳 vs 阿斯顿维拉,2-2,1-0,明*,1.09,1.25,0.79,20250113022040
阿森纳 vs 阿斯顿维拉,2-2,1-0,明*,1.08,1.25,0.8,20250110201643
阿森纳 vs 阿斯顿维拉,2-2,1-0,明*,1.07,1.25,0.81,20250110122515
阿森纳 vs 阿斯顿维拉,2-2,1-0,明*,1.06,1.25,0.82,20250109191349
阿森纳 vs 阿斯顿维拉,2-2,1-0,明*,1.03,1.25,0.85,20250109095512
阿森纳 vs 阿斯顿维拉,2-2,1-0,明*,1.01,1.25,0.87,20250106221517
阿森纳 vs 阿斯顿维拉,2-2,1-0,明*,0.99,1.25,0.89,20250106183803
阿森纳 vs 阿斯顿维拉,2-2,1-0,明*,0.93,1.25,0.95,20250106071648
阿森纳 vs 阿斯顿维拉,2-2,1-0,明*,0.94,1.25,0.94,20250106063843
阿森纳 vs 阿斯顿维拉,2-2,1-0,明*,1.07,1.25,0.81,20250106015149
阿森纳 vs 阿斯顿维拉,2-2,1-0,明*,1.03,1.25,0.85,20250105214502
阿森纳 vs 阿斯顿维拉,2-2,1-0,金宝*,0.99,1.0,0.93,20250119012855
阿森纳 vs 阿斯顿维拉,2-2,1-0,金宝*,0.98,1.0,0.94,20250119012650
阿森纳 vs 阿斯顿维拉,2-2,1-0,金宝*,0.97,1.0,0.95,20250119012617
阿森纳 vs 阿斯顿维拉,2-2,1-0,金宝*,0.96,1.0,0.96,20250119012311
阿森纳 vs 阿斯顿维拉,2-2,1-0,金宝*,0.97,1.0,0.95,20250119012138
阿森纳 vs 阿斯顿维拉,2-2,1-0,金宝*,0.96,1.0,0.96,20250119011935
阿森纳 vs 阿斯顿维拉,2-2,1-0,金宝*,0.95,1.0,0.97,20250119011904
阿森纳 vs 阿斯顿维拉,2-2,1-0,金宝*,0.96,1.0,0.96,20250119011700
阿森纳 vs 阿斯顿维拉,2-2,1-0,金宝*,0.97,1.0,0.95,20250119011629
阿森纳 vs 阿斯顿维拉,2-2,1-0,金宝*,0.96,1.0,0.96,20250119010815
阿森纳 vs 阿斯顿维拉,2-2,1-0,金宝*,0.98,1.0,0.94,20250119010744
阿森纳 vs 阿斯顿维拉,2-2,1-0,金宝*,0.97,1.0,0.95,20250119010611
阿森纳 vs 阿斯顿维拉,2-2,1-0,金宝*,0.98,1.0,0.94,20250119010541
阿森纳 vs 阿斯顿维拉,2-2,1-0,金宝*,0.97,1.0,0.95,20250119010408
阿森纳 vs 阿斯顿维拉,2-2,1-0,金宝*,1.01,1.0,0.91,20250119010306
阿森纳 vs 阿斯顿维拉,2-2,1-0,金宝*,1.0,1.0,0.92,20250119010031
阿森纳 vs 阿斯顿维拉,2-2,1-0,金宝*,1.01,1.0,0.91,20250119005620
阿森纳 vs 阿斯顿维拉,2-2,1-0,金宝*,1.02,1.0,0.9,20250119005416
阿森纳 vs 阿斯顿维拉,2-2,1-0,金宝*,1.01,1.0,0.91,20250119005314
阿森纳 vs 阿斯顿维拉,2-2,1-0,金宝*,1.03,1.0,0.89,20250119005244
阿森纳 vs 阿斯顿维拉,2-2,1-0,金宝*,1.06,1.0,0.86,20250119004938
阿森纳 vs 阿斯顿维拉,2-2,1-0,金宝*,1.07,1.0,0.85,20250119004051
阿森纳 vs 阿斯顿维拉,2-2,1-0,金宝*,1.06,1.0,0.86,20250119003948
阿森纳 vs 阿斯顿维拉,2-2,1-0,金宝*,1.05,1.0,0.87,20250119003406
阿森纳 vs 阿斯顿维拉,2-2,1-0,金宝*,1.04,1.0,0.88,20250119003335
阿森纳 vs 阿斯顿维拉,2-2,1-0,金宝*,1.03,1.0,0.89,20250119003232
阿森纳 vs 阿斯顿维拉,2-2,1-0,金宝*,1.04,1.0,0.88,20250119002957
阿森纳 vs 阿斯顿维拉,2-2,1-0,金宝*,1.03,1.0,0.89,20250119002925
阿森纳 vs 阿斯顿维拉,2-2,1-0,金宝*,1.02,1.0,0.9,20250119002823
阿森纳 vs 阿斯顿维拉,2-2,1-0,金宝*,1.03,1.0,0.89,20250119002752
阿森纳 vs 阿斯顿维拉,2-2,1-0,金宝*,1.04,1.0,0.88,20250119002719
阿森纳 vs 阿斯顿维拉,2-2,1-0,金宝*,1.05,1.0,0.87,20250119002617
阿森纳 vs 阿斯顿维拉,2-2,1-0,金宝*,1.06,1.0,0.86,20250119002444
阿森纳 vs 阿斯顿维拉,2-2,1-0,金宝*,1.07,1.0,0.85,20250119002106
阿森纳 vs 阿斯顿维拉,2-2,1-0,金宝*,0.79,0.75,1.14,20250119002035
阿森纳 vs 阿斯顿维拉,2-2,1-0,金宝*,0.8,0.75,1.13,20250119002003
阿森纳 vs 阿斯顿维拉,2-2,1-0,金宝*,0.82,0.75,1.11,20250119001932
阿森纳 vs 阿斯顿维拉,2-2,1-0,金宝*,0.83,0.75,1.09,20250119001625
阿森纳 vs 阿斯顿维拉,2-2,1-0,金宝*,0.84,0.75,1.08,20250119001319
阿森纳 vs 阿斯顿维拉,2-2,1-0,金宝*,0.85,0.75,1.07,20250119001217
阿森纳 vs 阿斯顿维拉,2-2,1-0,金宝*,0.82,0.75,1.11,20250119001044
阿森纳 vs 阿斯顿维拉,2-2,1-0,金宝*,1.13,1.0,0.8,20250119000942
阿森纳 vs 阿斯顿维拉,2-2,1-0,金宝*,1.12,1.0,0.81,20250118231826
阿森纳 vs 阿斯顿维拉,2-2,1-0,金宝*,1.11,1.0,0.82,20250118225007
阿森纳 vs 阿斯顿维拉,2-2,1-0,金宝*,1.09,1.0,0.83,20250118224554
阿森纳 vs 阿斯顿维拉,2-2,1-0,金宝*,1.08,1.0,0.84,20250118223518
阿森纳 vs 阿斯顿维拉,2-2,1-0,金宝*,1.07,1.0,0.85,20250118223103
阿森纳 vs 阿斯顿维拉,2-2,1-0,金宝*,1.08,1.0,0.84,20250118222616
阿森纳 vs 阿斯顿维拉,2-2,1-0,金宝*,1.07,1.0,0.85,20250118213209
阿森纳 vs 阿斯顿维拉,2-2,1-0,金宝*,1.08,1.0,0.84,20250118194948
阿森纳 vs 阿斯顿维拉,2-2,1-0,金宝*,1.09,1.0,0.83,20250118184309
阿森纳 vs 阿斯顿维拉,2-2,1-0,金宝*,1.08,1.0,0.84,20250118184237
阿森纳 vs 阿斯顿维拉,2-2,1-0,金宝*,1.09,1.0,0.83,20250118183541
阿森纳 vs 阿斯顿维拉,2-2,1-0,金宝*,1.08,1.0,0.84,20250118183126
阿森纳 vs 阿斯顿维拉,2-2,1-0,金宝*,1.09,1.0,0.83,20250118175852
阿森纳 vs 阿斯顿维拉,2-2,1-0,金宝*,1.08,1.0,0.84,20250118174705
阿森纳 vs 阿斯顿维拉,2-2,1-0,金宝*,1.06,1.0,0.86,20250118174456
阿森纳 vs 阿斯顿维拉,2-2,1-0,金宝*,1.0,1.0,0.92,20250118164147
阿森纳 vs 阿斯顿维拉,2-2,1-0,金宝*,1.02,1.0,0.9,20250118160420
阿森纳 vs 阿斯顿维拉,2-2,1-0,金宝*,1.01,1.0,0.91,20250118134102
阿森纳 vs 阿斯顿维拉,2-2,1-0,金宝*,1.0,1.0,0.92,20250118134029
阿森纳 vs 阿斯顿维拉,2-2,1-0,金宝*,0.99,1.0,0.93,20250118133957
阿森纳 vs 阿斯顿维拉,2-2,1-0,金宝*,0.98,1.0,0.94,20250118133022
阿森纳 vs 阿斯顿维拉,2-2,1-0,金宝*,0.96,1.0,0.96,20250118132254
阿森纳 vs 阿斯顿维拉,2-2,1-0,金宝*,0.94,1.0,0.98,20250118132222
阿森纳 vs 阿斯顿维拉,2-2,1-0,金宝*,0.93,1.0,0.99,20250118053652
阿森纳 vs 阿斯顿维拉,2-2,1-0,金宝*,0.92,1.0,1.0,20250118044407
阿森纳 vs 阿斯顿维拉,2-2,1-0,金宝*,0.89,1.0,1.03,20250118040406
阿森纳 vs 阿斯顿维拉,2-2,1-0,金宝*,0.88,1.0,1.02,20250117223609
阿森纳 vs 阿斯顿维拉,2-2,1-0,金宝*,0.85,1.0,1.05,20250116201823
阿森纳 vs 阿斯顿维拉,2-2,1-0,金宝*,0.82,1.0,1.08,20250116060734
阿森纳 vs 阿斯顿维拉,2-2,1-0,金宝*,1.07,1.25,0.83,20250113123042
阿森纳 vs 阿斯顿维拉,2-2,1-0,金宝*,1.05,1.25,0.85,20250111063112
阿森纳 vs 阿斯顿维拉,2-2,1-0,金宝*,0.77,1.0,1.14,20250111034211
阿森纳 vs 阿斯顿维拉,2-2,1-0,金宝*,1.05,1.25,0.85,20250108064334
阿森纳 vs 阿斯顿维拉,2-2,1-0,金宝*,1.0,1.25,0.9,20250106183025
阿森纳 vs 阿斯顿维拉,2-2,1-0,金宝*,0.97,1.25,0.93,20250106182929
阿森纳 vs 阿斯顿维拉,2-2,1-0,金宝*,0.96,1.25,0.94,20250106103114
阿森纳 vs 阿斯顿维拉,2-2,1-0,12*,0.98,1.0,0.96,20250119012911
阿森纳 vs 阿斯顿维拉,2-2,1-0,12*,0.99,1.0,0.95,20250119012820
