Teams,FT Score,HT Score,Bookmaker,Home Odds,Handicap,Away Odds,Timestamp
伊普斯维奇 vs 曼彻斯特城,0-6,0-3,易*,1.03,-1.25,0.9,20250119152537
伊普斯维奇 vs 曼彻斯特城,0-6,0-3,易*,1.04,-1.25,0.89,20250119152457
伊普斯维奇 vs 曼彻斯特城,0-6,0-3,易*,1.06,-1.25,0.87,20250119151457
伊普斯维奇 vs 曼彻斯特城,0-6,0-3,易*,1.07,-1.25,0.86,20250119143420
伊普斯维奇 vs 曼彻斯特城,0-6,0-3,易*,0.85,-1.5,1.06,20250119142910
伊普斯维奇 vs 曼彻斯特城,0-6,0-3,易*,0.79,-1.5,1.03,20250119133506
伊普斯维奇 vs 曼彻斯特城,0-6,0-3,易*,0.85,-1.5,1.08,20250119123521
伊普斯维奇 vs 曼彻斯特城,0-6,0-3,易*,0.85,-1.5,1.06,20250119121705
伊普斯维奇 vs 曼彻斯特城,0-6,0-3,易*,0.86,-1.5,1.07,20250119121545
伊普斯维奇 vs 曼彻斯特城,0-6,0-3,易*,0.87,-1.5,1.06,20250119121505
伊普斯维奇 vs 曼彻斯特城,0-6,0-3,易*,0.89,-1.5,1.04,20250119120804
伊普斯维奇 vs 曼彻斯特城,0-6,0-3,易*,0.86,-1.5,1.05,20250119113047
伊普斯维奇 vs 曼彻斯特城,0-6,0-3,易*,0.87,-1.5,1.04,20250119110509
伊普斯维奇 vs 曼彻斯特城,0-6,0-3,易*,0.89,-1.5,1.04,20250119110209
伊普斯维奇 vs 曼彻斯特城,0-6,0-3,易*,0.9,-1.5,1.03,20250119104150
伊普斯维奇 vs 曼彻斯特城,0-6,0-3,易*,0.86,-1.5,1.05,20250119093909
伊普斯维奇 vs 曼彻斯特城,0-6,0-3,易*,0.85,-1.5,1.06,20250119072808
伊普斯维奇 vs 曼彻斯特城,0-6,0-3,易*,0.86,-1.5,1.05,20250119053012
伊普斯维奇 vs 曼彻斯特城,0-6,0-3,易*,0.87,-1.5,1.04,20250119040629
伊普斯维奇 vs 曼彻斯特城,0-6,0-3,易*,0.89,-1.5,1.04,20250119035528
伊普斯维奇 vs 曼彻斯特城,0-6,0-3,易*,0.91,-1.5,1.0,20250119031345
伊普斯维奇 vs 曼彻斯特城,0-6,0-3,易*,0.93,-1.5,1.0,20250119030244
伊普斯维奇 vs 曼彻斯特城,0-6,0-3,易*,0.92,-1.5,0.99,20250119004946
伊普斯维奇 vs 曼彻斯特城,0-6,0-3,易*,0.9,-1.5,1.01,20250119000425
伊普斯维奇 vs 曼彻斯特城,0-6,0-3,易*,0.92,-1.5,0.99,20250118192048
伊普斯维奇 vs 曼彻斯特城,0-6,0-3,易*,0.89,-1.5,1.02,20250118190328
伊普斯维奇 vs 曼彻斯特城,0-6,0-3,易*,0.92,-1.5,0.99,20250118171535
伊普斯维奇 vs 曼彻斯特城,0-6,0-3,易*,0.9,-1.5,1.01,20250118165714
伊普斯维奇 vs 曼彻斯特城,0-6,0-3,易*,0.92,-1.5,0.99,20250118155844
伊普斯维奇 vs 曼彻斯特城,0-6,0-3,易*,0.89,-1.5,1.02,20250118132838
伊普斯维奇 vs 曼彻斯特城,0-6,0-3,易*,0.9,-1.5,1.01,20250118105544
伊普斯维奇 vs 曼彻斯特城,0-6,0-3,易*,0.92,-1.5,0.99,20250118045628
伊普斯维奇 vs 曼彻斯特城,0-6,0-3,易*,0.9,-1.5,1.01,20250118012317
伊普斯维奇 vs 曼彻斯特城,0-6,0-3,易*,0.92,-1.5,0.99,20250117220519
伊普斯维奇 vs 曼彻斯特城,0-6,0-3,易*,0.91,-1.5,1.0,20250117220411
伊普斯维奇 vs 曼彻斯特城,0-6,0-3,易*,0.93,-1.5,0.98,20250117194307
伊普斯维奇 vs 曼彻斯特城,0-6,0-3,易*,0.94,-1.5,0.97,20250117193907
伊普斯维奇 vs 曼彻斯特城,0-6,0-3,易*,0.97,-1.5,0.94,20250117193818
伊普斯维奇 vs 曼彻斯特城,0-6,0-3,易*,0.96,-1.5,0.95,20250117135656
伊普斯维奇 vs 曼彻斯特城,0-6,0-3,易*,0.94,-1.5,0.93,20250117133936
伊普斯维奇 vs 曼彻斯特城,0-6,0-3,易*,0.94,-1.5,0.94,20250117120150
伊普斯维奇 vs 曼彻斯特城,0-6,0-3,易*,0.95,-1.5,0.93,20250117053214
伊普斯维奇 vs 曼彻斯特城,0-6,0-3,易*,1.14,-1.25,0.67,20250117052212
伊普斯维奇 vs 曼彻斯特城,0-6,0-3,易*,1.19,-1.25,0.72,20250117032404
伊普斯维奇 vs 曼彻斯特城,0-6,0-3,易*,0.95,-1.5,0.93,20250116205858
伊普斯维奇 vs 曼彻斯特城,0-6,0-3,易*,0.94,-1.5,0.94,20250116202617
伊普斯维奇 vs 曼彻斯特城,0-6,0-3,易*,0.92,-1.5,0.96,20250116161518
伊普斯维奇 vs 曼彻斯特城,0-6,0-3,易*,0.95,-1.5,0.93,20250116132753
伊普斯维奇 vs 曼彻斯特城,0-6,0-3,易*,0.94,-1.5,0.94,20250116120521
伊普斯维奇 vs 曼彻斯特城,0-6,0-3,易*,0.97,-1.5,0.91,20250116120420
伊普斯维奇 vs 曼彻斯特城,0-6,0-3,易*,0.94,-1.5,0.94,20250115191439
伊普斯维奇 vs 曼彻斯特城,0-6,0-3,易*,0.97,-1.5,0.91,20250115191235
伊普斯维奇 vs 曼彻斯特城,0-6,0-3,易*,0.96,-1.5,0.92,20250115172215
伊普斯维奇 vs 曼彻斯特城,0-6,0-3,易*,0.97,-1.5,0.91,20250115135706
伊普斯维奇 vs 曼彻斯特城,0-6,0-3,易*,0.98,-1.5,0.92,20250115111400
伊普斯维奇 vs 曼彻斯特城,0-6,0-3,易*,0.98,-1.5,0.9,20250115083513
伊普斯维奇 vs 曼彻斯特城,0-6,0-3,易*,0.97,-1.5,0.91,20250115065829
伊普斯维奇 vs 曼彻斯特城,0-6,0-3,易*,1.0,-1.5,0.88,20250115063915
伊普斯维奇 vs 曼彻斯特城,0-6,0-3,易*,0.98,-1.5,0.9,20250115015028
伊普斯维奇 vs 曼彻斯特城,0-6,0-3,易*,0.99,-1.5,0.89,20250114145550
伊普斯维奇 vs 曼彻斯特城,0-6,0-3,易*,1.0,-1.5,0.88,20250114120336
伊普斯维奇 vs 曼彻斯特城,0-6,0-3,易*,1.01,-1.5,0.87,20250113204537
伊普斯维奇 vs 曼彻斯特城,0-6,0-3,易*,1.0,-1.5,0.88,20250113200817
伊普斯维奇 vs 曼彻斯特城,0-6,0-3,易*,1.01,-1.5,0.87,20250113144649
伊普斯维奇 vs 曼彻斯特城,0-6,0-3,伟*,0.83,-1.5,1.05,20250120000213
伊普斯维奇 vs 曼彻斯特城,0-6,0-3,伟*,0.84,-1.5,1.04,20250119235852
伊普斯维奇 vs 曼彻斯特城,0-6,0-3,伟*,0.85,-1.5,1.02,20250119235747
伊普斯维奇 vs 曼彻斯特城,0-6,0-3,伟*,0.84,-1.5,1.04,20250119235628
伊普斯维奇 vs 曼彻斯特城,0-6,0-3,伟*,0.83,-1.5,1.05,20250119235515
伊普斯维奇 vs 曼彻斯特城,0-6,0-3,伟*,1.05,-1.25,0.83,20250119235311
伊普斯维奇 vs 曼彻斯特城,0-6,0-3,伟*,1.04,-1.25,0.84,20250119234740
伊普斯维奇 vs 曼彻斯特城,0-6,0-3,伟*,1.05,-1.25,0.83,20250119234625
伊普斯维奇 vs 曼彻斯特城,0-6,0-3,伟*,1.03,-1.25,0.84,20250119234003
伊普斯维奇 vs 曼彻斯特城,0-6,0-3,伟*,1.02,-1.25,0.85,20250119232752
伊普斯维奇 vs 曼彻斯特城,0-6,0-3,伟*,1.0,-1.25,0.86,20250119232505
伊普斯维奇 vs 曼彻斯特城,0-6,0-3,伟*,1.01,-1.25,0.86,20250119232358
伊普斯维奇 vs 曼彻斯特城,0-6,0-3,伟*,0.99,-1.25,0.88,20250119232240
伊普斯维奇 vs 曼彻斯特城,0-6,0-3,伟*,0.98,-1.25,0.89,20250119230116
伊普斯维奇 vs 曼彻斯特城,0-6,0-3,伟*,0.97,-1.25,0.9,20250119225843
伊普斯维奇 vs 曼彻斯特城,0-6,0-3,伟*,0.96,-1.25,0.91,20250119225630
伊普斯维奇 vs 曼彻斯特城,0-6,0-3,伟*,0.95,-1.25,0.92,20250119224853
伊普斯维奇 vs 曼彻斯特城,0-6,0-3,伟*,0.94,-1.25,0.92,20250119223036
伊普斯维奇 vs 曼彻斯特城,0-6,0-3,伟*,0.92,-1.25,0.94,20250119222918
伊普斯维奇 vs 曼彻斯特城,0-6,0-3,伟*,0.91,-1.25,0.96,20250119222543
伊普斯维奇 vs 曼彻斯特城,0-6,0-3,伟*,0.9,-1.25,0.97,20250119222438
伊普斯维奇 vs 曼彻斯特城,0-6,0-3,伟*,0.89,-1.25,0.98,20250119222207
伊普斯维奇 vs 曼彻斯特城,0-6,0-3,伟*,0.88,-1.25,0.99,20250119221420
伊普斯维奇 vs 曼彻斯特城,0-6,0-3,伟*,0.87,-1.25,1.0,20250119212629
伊普斯维奇 vs 曼彻斯特城,0-6,0-3,伟*,0.86,-1.25,1.01,20250119205619
伊普斯维奇 vs 曼彻斯特城,0-6,0-3,伟*,0.84,-1.25,1.03,20250119204008
伊普斯维奇 vs 曼彻斯特城,0-6,0-3,伟*,0.83,-1.25,1.05,20250119203333
伊普斯维奇 vs 曼彻斯特城,0-6,0-3,伟*,0.82,-1.25,1.06,20250119195852
伊普斯维奇 vs 曼彻斯特城,0-6,0-3,伟*,0.82,-1.25,1.07,20250119193130
伊普斯维奇 vs 曼彻斯特城,0-6,0-3,伟*,0.81,-1.25,1.07,20250119193001
伊普斯维奇 vs 曼彻斯特城,0-6,0-3,伟*,1.07,-1.0,0.81,20250119192313
伊普斯维奇 vs 曼彻斯特城,0-6,0-3,伟*,0.8,-1.25,1.08,20250119191741
伊普斯维奇 vs 曼彻斯特城,0-6,0-3,伟*,0.8,-1.25,1.09,20250119191628
伊普斯维奇 vs 曼彻斯特城,0-6,0-3,伟*,0.83,-1.25,1.05,20250119191516
伊普斯维奇 vs 曼彻斯特城,0-6,0-3,伟*,0.84,-1.25,1.03,20250119191403
伊普斯维奇 vs 曼彻斯特城,0-6,0-3,伟*,0.83,-1.25,1.05,20250119191135
伊普斯维奇 vs 曼彻斯特城,0-6,0-3,伟*,0.84,-1.25,1.03,20250119191017
伊普斯维奇 vs 曼彻斯特城,0-6,0-3,伟*,0.87,-1.25,1.0,20250119190853
伊普斯维奇 vs 曼彻斯特城,0-6,0-3,伟*,0.92,-1.25,0.94,20250119190731
伊普斯维奇 vs 曼彻斯特城,0-6,0-3,伟*,0.93,-1.25,0.93,20250119190617
伊普斯维奇 vs 曼彻斯特城,0-6,0-3,伟*,0.94,-1.25,0.92,20250119190455
伊普斯维奇 vs 曼彻斯特城,0-6,0-3,伟*,0.96,-1.25,0.91,20250119190330
伊普斯维奇 vs 曼彻斯特城,0-6,0-3,伟*,0.97,-1.25,0.9,20250119190214
伊普斯维奇 vs 曼彻斯特城,0-6,0-3,伟*,0.98,-1.25,0.89,20250119190052
伊普斯维奇 vs 曼彻斯特城,0-6,0-3,伟*,0.98,-1.25,0.88,20250119185421
伊普斯维奇 vs 曼彻斯特城,0-6,0-3,伟*,0.99,-1.25,0.88,20250119164856
伊普斯维奇 vs 曼彻斯特城,0-6,0-3,伟*,0.98,-1.25,0.88,20250119164211
伊普斯维奇 vs 曼彻斯特城,0-6,0-3,伟*,0.99,-1.25,0.88,20250119152721
伊普斯维奇 vs 曼彻斯特城,0-6,0-3,伟*,1.01,-1.25,0.86,20250119152607
伊普斯维奇 vs 曼彻斯特城,0-6,0-3,伟*,1.02,-1.25,0.85,20250119152455
伊普斯维奇 vs 曼彻斯特城,0-6,0-3,伟*,1.03,-1.25,0.84,20250119152159
伊普斯维奇 vs 曼彻斯特城,0-6,0-3,伟*,1.04,-1.25,0.84,20250119151614
伊普斯维奇 vs 曼彻斯特城,0-6,0-3,伟*,1.05,-1.25,0.83,20250119134745
伊普斯维奇 vs 曼彻斯特城,0-6,0-3,伟*,0.83,-1.5,1.05,20250119132112
伊普斯维奇 vs 曼彻斯特城,0-6,0-3,伟*,0.84,-1.5,1.04,20250119131940
伊普斯维奇 vs 曼彻斯特城,0-6,0-3,伟*,0.83,-1.5,1.05,20250119131703
伊普斯维奇 vs 曼彻斯特城,0-6,0-3,伟*,0.84,-1.5,1.03,20250119131244
伊普斯维奇 vs 曼彻斯特城,0-6,0-3,伟*,0.84,-1.5,1.04,20250119121736
伊普斯维奇 vs 曼彻斯特城,0-6,0-3,伟*,0.84,-1.5,1.03,20250119052940
伊普斯维奇 vs 曼彻斯特城,0-6,0-3,伟*,0.85,-1.5,1.03,20250119052026
伊普斯维奇 vs 曼彻斯特城,0-6,0-3,伟*,0.84,-1.5,1.03,20250119040515
伊普斯维奇 vs 曼彻斯特城,0-6,0-3,伟*,0.85,-1.5,1.02,20250119035549
伊普斯维奇 vs 曼彻斯特城,0-6,0-3,伟*,0.87,-1.5,1.0,20250119035420
伊普斯维奇 vs 曼彻斯特城,0-6,0-3,伟*,0.89,-1.5,0.98,20250119031911
伊普斯维奇 vs 曼彻斯特城,0-6,0-3,伟*,0.88,-1.5,0.98,20250119031740
伊普斯维奇 vs 曼彻斯特城,0-6,0-3,伟*,0.88,-1.5,0.99,20250119031424
伊普斯维奇 vs 曼彻斯特城,0-6,0-3,伟*,0.87,-1.5,1.0,20250119003152
伊普斯维奇 vs 曼彻斯特城,0-6,0-3,伟*,0.84,-1.5,0.96,20250118211044
伊普斯维奇 vs 曼彻斯特城,0-6,0-3,伟*,0.83,-1.5,0.97,20250118210748
伊普斯维奇 vs 曼彻斯特城,0-6,0-3,伟*,0.84,-1.5,0.96,20250118195339
伊普斯维奇 vs 曼彻斯特城,0-6,0-3,伟*,0.84,-1.5,0.97,20250118195022
伊普斯维奇 vs 曼彻斯特城,0-6,0-3,伟*,0.84,-1.5,0.96,20250118192739
伊普斯维奇 vs 曼彻斯特城,0-6,0-3,伟*,0.84,-1.5,0.95,20250118170309
伊普斯维奇 vs 曼彻斯特城,0-6,0-3,伟*,0.84,-1.5,0.96,20250118042909
伊普斯维奇 vs 曼彻斯特城,0-6,0-3,伟*,0.84,-1.5,0.95,20250117220639
伊普斯维奇 vs 曼彻斯特城,0-6,0-3,伟*,0.87,-1.5,0.92,20250117194130
伊普斯维奇 vs 曼彻斯特城,0-6,0-3,伟*,0.88,-1.5,0.91,20250117193739
伊普斯维奇 vs 曼彻斯特城,0-6,0-3,伟*,0.89,-1.5,0.9,20250117184646
伊普斯维奇 vs 曼彻斯特城,0-6,0-3,伟*,0.9,-1.5,0.89,20250117184313
伊普斯维奇 vs 曼彻斯特城,0-6,0-3,伟*,0.91,-1.5,0.88,20250117181326
伊普斯维奇 vs 曼彻斯特城,0-6,0-3,伟*,0.91,-1.5,0.89,20250117180954
伊普斯维奇 vs 曼彻斯特城,0-6,0-3,伟*,0.9,-1.5,0.89,20250117174541
伊普斯维奇 vs 曼彻斯特城,0-6,0-3,伟*,0.89,-1.5,0.9,20250116203837
伊普斯维奇 vs 曼彻斯特城,0-6,0-3,伟*,0.88,-1.5,0.91,20250116161715
伊普斯维奇 vs 曼彻斯特城,0-6,0-3,伟*,0.89,-1.5,0.9,20250116132935
伊普斯维奇 vs 曼彻斯特城,0-6,0-3,伟*,0.9,-1.5,0.89,20250115191818
伊普斯维奇 vs 曼彻斯特城,0-6,0-3,伟*,0.91,-1.5,0.88,20250115191514
伊普斯维奇 vs 曼彻斯特城,0-6,0-3,伟*,0.93,-1.5,0.86,20250115071540
伊普斯维奇 vs 曼彻斯特城,0-6,0-3,伟*,0.94,-1.5,0.85,20250115063900
伊普斯维奇 vs 曼彻斯特城,0-6,0-3,伟*,0.93,-1.5,0.86,20250115053329
伊普斯维奇 vs 曼彻斯特城,0-6,0-3,伟*,0.94,-1.5,0.85,20250115034835
伊普斯维奇 vs 曼彻斯特城,0-6,0-3,伟*,0.95,-1.5,0.84,20250115022734
伊普斯维奇 vs 曼彻斯特城,0-6,0-3,伟*,0.94,-1.5,0.85,20250115022509
伊普斯维奇 vs 曼彻斯特城,0-6,0-3,伟*,0.95,-1.5,0.84,20250114225526
伊普斯维奇 vs 曼彻斯特城,0-6,0-3,伟*,0.94,-1.5,0.85,20250114194716
伊普斯维奇 vs 曼彻斯特城,0-6,0-3,伟*,0.95,-1.5,0.84,20250114150905
伊普斯维奇 vs 曼彻斯特城,0-6,0-3,伟*,0.96,-1.5,0.84,20250114141637
伊普斯维奇 vs 曼彻斯特城,0-6,0-3,伟*,0.95,-1.5,0.84,20250114141118
伊普斯维奇 vs 曼彻斯特城,0-6,0-3,伟*,0.96,-1.5,0.84,20250114104237
伊普斯维奇 vs 曼彻斯特城,0-6,0-3,伟*,0.97,-1.5,0.83,20250114093622
伊普斯维奇 vs 曼彻斯特城,0-6,0-3,伟*,0.96,-1.5,0.84,20250114082312
伊普斯维奇 vs 曼彻斯特城,0-6,0-3,伟*,0.97,-1.5,0.83,20250114081429
伊普斯维奇 vs 曼彻斯特城,0-6,0-3,伟*,0.96,-1.5,0.84,20250114054250
伊普斯维奇 vs 曼彻斯特城,0-6,0-3,伟*,0.95,-1.5,0.84,20250114044430
伊普斯维奇 vs 曼彻斯特城,0-6,0-3,伟*,0.96,-1.5,0.84,20250114000313
伊普斯维奇 vs 曼彻斯特城,0-6,0-3,伟*,0.95,-1.5,0.85,20250113232728
伊普斯维奇 vs 曼彻斯特城,0-6,0-3,伟*,0.95,-1.5,0.84,20250113232415
伊普斯维奇 vs 曼彻斯特城,0-6,0-3,伟*,0.95,-1.5,0.85,20250113204702
伊普斯维奇 vs 曼彻斯特城,0-6,0-3,伟*,0.94,-1.5,0.85,20250113204417
伊普斯维奇 vs 曼彻斯特城,0-6,0-3,伟*,0.95,-1.5,0.85,20250113190405
伊普斯维奇 vs 曼彻斯特城,0-6,0-3,伟*,0.95,-1.5,0.84,20250113121920
伊普斯维奇 vs 曼彻斯特城,0-6,0-3,伟*,0.94,-1.5,0.85,20250113115503
伊普斯维奇 vs 曼彻斯特城,0-6,0-3,伟*,0.95,-1.5,0.85,20250113115212
伊普斯维奇 vs 曼彻斯特城,0-6,0-3,伟*,0.95,-1.5,0.84,20250113110627
伊普斯维奇 vs 曼彻斯特城,0-6,0-3,伟*,0.95,-1.5,0.85,20250113110320
伊普斯维奇 vs 曼彻斯特城,0-6,0-3,伟*,0.95,-1.5,0.84,20250113084516
伊普斯维奇 vs 曼彻斯特城,0-6,0-3,伟*,0.94,-1.5,0.85,20250112225350
伊普斯维奇 vs 曼彻斯特城,0-6,0-3,伟*,0.93,-1.5,0.86,20250112062851
伊普斯维奇 vs 曼彻斯特城,0-6,0-3,伟*,0.92,-1.5,0.87,20250112021337
伊普斯维奇 vs 曼彻斯特城,0-6,0-3,伟*,0.91,-1.5,0.88,20250112021125
伊普斯维奇 vs 曼彻斯特城,0-6,0-3,伟*,0.87,-1.5,0.92,20250111150418
伊普斯维奇 vs 曼彻斯特城,0-6,0-3,伟*,0.88,-1.5,0.91,20250111150131
伊普斯维奇 vs 曼彻斯特城,0-6,0-3,伟*,0.87,-1.5,0.92,20250110155837
伊普斯维奇 vs 曼彻斯特城,0-6,0-3,伟*,0.88,-1.5,0.91,20250110155639
伊普斯维奇 vs 曼彻斯特城,0-6,0-3,伟*,0.87,-1.5,0.92,20250110112835
伊普斯维奇 vs 曼彻斯特城,0-6,0-3,伟*,0.89,-1.5,0.9,20250110103718
伊普斯维奇 vs 曼彻斯特城,0-6,0-3,伟*,0.88,-1.5,0.91,20250110102555
伊普斯维奇 vs 曼彻斯特城,0-6,0-3,伟*,0.89,-1.5,0.9,20250110091913
伊普斯维奇 vs 曼彻斯特城,0-6,0-3,伟*,0.88,-1.5,0.91,20250110085212
伊普斯维奇 vs 曼彻斯特城,0-6,0-3,伟*,0.89,-1.5,0.9,20250110083109
伊普斯维奇 vs 曼彻斯特城,0-6,0-3,伟*,0.88,-1.5,0.91,20250110082238
伊普斯维奇 vs 曼彻斯特城,0-6,0-3,伟*,0.89,-1.5,0.9,20250110081830
伊普斯维奇 vs 曼彻斯特城,0-6,0-3,伟*,0.88,-1.5,0.91,20250110081419
伊普斯维奇 vs 曼彻斯特城,0-6,0-3,伟*,0.89,-1.5,0.9,20250110080959
伊普斯维奇 vs 曼彻斯特城,0-6,0-3,伟*,0.88,-1.5,0.91,20250110080552
伊普斯维奇 vs 曼彻斯特城,0-6,0-3,伟*,0.89,-1.5,0.9,20250110075310
伊普斯维奇 vs 曼彻斯特城,0-6,0-3,伟*,0.88,-1.5,0.91,20250110062315
伊普斯维奇 vs 曼彻斯特城,0-6,0-3,伟*,0.89,-1.5,0.9,20250110061346
伊普斯维奇 vs 曼彻斯特城,0-6,0-3,伟*,0.88,-1.5,0.91,20250110044708
伊普斯维奇 vs 曼彻斯特城,0-6,0-3,伟*,0.89,-1.5,0.9,20250110043418
伊普斯维奇 vs 曼彻斯特城,0-6,0-3,伟*,0.88,-1.5,0.91,20250110030205
伊普斯维奇 vs 曼彻斯特城,0-6,0-3,伟*,0.89,-1.5,0.9,20250110025736
伊普斯维奇 vs 曼彻斯特城,0-6,0-3,伟*,0.88,-1.5,0.91,20250110023627
伊普斯维奇 vs 曼彻斯特城,0-6,0-3,伟*,0.89,-1.5,0.9,20250110011551
伊普斯维奇 vs 曼彻斯特城,0-6,0-3,伟*,0.88,-1.5,0.91,20250110005944
伊普斯维奇 vs 曼彻斯特城,0-6,0-3,伟*,0.89,-1.5,0.9,20250110005531
伊普斯维奇 vs 曼彻斯特城,0-6,0-3,伟*,0.88,-1.5,0.91,20250110005319
伊普斯维奇 vs 曼彻斯特城,0-6,0-3,伟*,0.89,-1.5,0.9,20250110004411
伊普斯维奇 vs 曼彻斯特城,0-6,0-3,伟*,0.88,-1.5,0.91,20250110002540
伊普斯维奇 vs 曼彻斯特城,0-6,0-3,伟*,0.89,-1.5,0.9,20250110001500
伊普斯维奇 vs 曼彻斯特城,0-6,0-3,伟*,0.88,-1.5,0.91,20250109235638
伊普斯维奇 vs 曼彻斯特城,0-6,0-3,伟*,0.89,-1.5,0.9,20250109210806
伊普斯维奇 vs 曼彻斯特城,0-6,0-3,伟*,0.88,-1.5,0.91,20250109204822
伊普斯维奇 vs 曼彻斯特城,0-6,0-3,伟*,0.89,-1.5,0.9,20250109204327
伊普斯维奇 vs 曼彻斯特城,0-6,0-3,伟*,0.88,-1.5,0.91,20250109200327
伊普斯维奇 vs 曼彻斯特城,0-6,0-3,伟*,0.89,-1.5,0.9,20250109193149
伊普斯维奇 vs 曼彻斯特城,0-6,0-3,伟*,0.88,-1.5,0.91,20250109192650
伊普斯维奇 vs 曼彻斯特城,0-6,0-3,伟*,0.89,-1.5,0.9,20250109175058
伊普斯维奇 vs 曼彻斯特城,0-6,0-3,伟*,0.88,-1.5,0.91,20250109174050
伊普斯维奇 vs 曼彻斯特城,0-6,0-3,伟*,0.89,-1.5,0.9,20250109173841
伊普斯维奇 vs 曼彻斯特城,0-6,0-3,伟*,0.88,-1.5,0.91,20250109173416
伊普斯维奇 vs 曼彻斯特城,0-6,0-3,伟*,0.89,-1.5,0.9,20250109162018
伊普斯维奇 vs 曼彻斯特城,0-6,0-3,伟*,0.88,-1.5,0.91,20250109143316
伊普斯维奇 vs 曼彻斯特城,0-6,0-3,伟*,0.89,-1.5,0.9,20250109142610
伊普斯维奇 vs 曼彻斯特城,0-6,0-3,伟*,0.9,-1.5,0.89,20250109142345
伊普斯维奇 vs 曼彻斯特城,0-6,0-3,伟*,0.88,-1.5,0.91,20250109134055
伊普斯维奇 vs 曼彻斯特城,0-6,0-3,伟*,0.89,-1.5,0.9,20250109133632
伊普斯维奇 vs 曼彻斯特城,0-6,0-3,伟*,0.88,-1.5,0.91,20250109132204
伊普斯维奇 vs 曼彻斯特城,0-6,0-3,伟*,0.89,-1.5,0.9,20250109131719
伊普斯维奇 vs 曼彻斯特城,0-6,0-3,伟*,0.88,-1.5,0.91,20250109131418
伊普斯维奇 vs 曼彻斯特城,0-6,0-3,伟*,0.89,-1.5,0.9,20250109124515
伊普斯维奇 vs 曼彻斯特城,0-6,0-3,伟*,0.88,-1.5,0.91,20250109124038
伊普斯维奇 vs 曼彻斯特城,0-6,0-3,伟*,0.89,-1.5,0.9,20250109123620
伊普斯维奇 vs 曼彻斯特城,0-6,0-3,伟*,0.9,-1.5,0.89,20250109123200
伊普斯维奇 vs 曼彻斯特城,0-6,0-3,伟*,0.88,-1.5,0.91,20250109121404
伊普斯维奇 vs 曼彻斯特城,0-6,0-3,伟*,0.89,-1.5,0.9,20250109092645
伊普斯维奇 vs 曼彻斯特城,0-6,0-3,伟*,0.88,-1.5,0.91,20250109091503
伊普斯维奇 vs 曼彻斯特城,0-6,0-3,伟*,0.89,-1.5,0.9,20250109091021
伊普斯维奇 vs 曼彻斯特城,0-6,0-3,伟*,0.88,-1.5,0.91,20250109080942
伊普斯维奇 vs 曼彻斯特城,0-6,0-3,伟*,0.89,-1.5,0.9,20250109075809
伊普斯维奇 vs 曼彻斯特城,0-6,0-3,伟*,0.88,-1.5,0.91,20250109064916
伊普斯维奇 vs 曼彻斯特城,0-6,0-3,伟*,0.89,-1.5,0.9,20250109064453
伊普斯维奇 vs 曼彻斯特城,0-6,0-3,伟*,0.88,-1.5,0.91,20250109062738
伊普斯维奇 vs 曼彻斯特城,0-6,0-3,伟*,0.89,-1.5,0.9,20250109061805
伊普斯维奇 vs 曼彻斯特城,0-6,0-3,伟*,0.88,-1.5,0.91,20250109061322
伊普斯维奇 vs 曼彻斯特城,0-6,0-3,伟*,0.89,-1.5,0.9,20250109060728
伊普斯维奇 vs 曼彻斯特城,0-6,0-3,伟*,0.88,-1.5,0.91,20250109055629
伊普斯维奇 vs 曼彻斯特城,0-6,0-3,伟*,0.9,-1.5,0.89,20250109055016
伊普斯维奇 vs 曼彻斯特城,0-6,0-3,伟*,0.89,-1.5,0.9,20250109052530
伊普斯维奇 vs 曼彻斯特城,0-6,0-3,伟*,0.88,-1.5,0.91,20250109044456
伊普斯维奇 vs 曼彻斯特城,0-6,0-3,伟*,0.89,-1.5,0.9,20250109043819
伊普斯维奇 vs 曼彻斯特城,0-6,0-3,伟*,0.88,-1.5,0.91,20250109041937
伊普斯维奇 vs 曼彻斯特城,0-6,0-3,伟*,0.89,-1.5,0.9,20250109041659
伊普斯维奇 vs 曼彻斯特城,0-6,0-3,伟*,0.9,-1.5,0.89,20250109041355
伊普斯维奇 vs 曼彻斯特城,0-6,0-3,伟*,0.89,-1.5,0.9,20250109025206
伊普斯维奇 vs 曼彻斯特城,0-6,0-3,伟*,0.88,-1.5,0.91,20250109024736
伊普斯维奇 vs 曼彻斯特城,0-6,0-3,伟*,0.89,-1.5,0.9,20250109021552
伊普斯维奇 vs 曼彻斯特城,0-6,0-3,伟*,0.88,-1.5,0.91,20250109021140
伊普斯维奇 vs 曼彻斯特城,0-6,0-3,伟*,0.89,-1.5,0.9,20250109020308
伊普斯维奇 vs 曼彻斯特城,0-6,0-3,伟*,0.88,-1.5,0.91,20250109003914
伊普斯维奇 vs 曼彻斯特城,0-6,0-3,伟*,0.89,-1.5,0.9,20250109003209
伊普斯维奇 vs 曼彻斯特城,0-6,0-3,伟*,0.88,-1.5,0.91,20250108234541
伊普斯维奇 vs 曼彻斯特城,0-6,0-3,伟*,0.89,-1.5,0.9,20250108233159
伊普斯维奇 vs 曼彻斯特城,0-6,0-3,伟*,0.88,-1.5,0.91,20250108221521
伊普斯维奇 vs 曼彻斯特城,0-6,0-3,伟*,0.89,-1.5,0.9,20250108220609
