Teams,FT Score,HT Score,Bookmaker,Home Odds,Handicap,Away Odds,Timestamp
阿拉维斯 vs 塞尔塔,1-1,1-0,伟*,0.84,0.0,1.03,20250127145640
阿拉维斯 vs 塞尔塔,1-1,1-0,伟*,0.84,0.0,1.04,20250127145437
阿拉维斯 vs 塞尔塔,1-1,1-0,伟*,0.83,0.0,1.05,20250127144228
阿拉维斯 vs 塞尔塔,1-1,1-0,伟*,0.82,0.0,1.06,20250127141937
阿拉维斯 vs 塞尔塔,1-1,1-0,伟*,0.83,0.0,1.05,20250127141522
阿拉维斯 vs 塞尔塔,1-1,1-0,伟*,0.82,0.0,1.06,20250127131314
阿拉维斯 vs 塞尔塔,1-1,1-0,伟*,0.82,0.0,1.05,20250127131119
阿拉维斯 vs 塞尔塔,1-1,1-0,伟*,0.82,0.0,1.06,20250127124147
阿拉维斯 vs 塞尔塔,1-1,1-0,伟*,0.82,0.0,1.07,20250127124037
阿拉维斯 vs 塞尔塔,1-1,1-0,伟*,0.81,0.0,1.07,20250127104827
阿拉维斯 vs 塞尔塔,1-1,1-0,伟*,0.82,0.0,1.07,20250127093512
阿拉维斯 vs 塞尔塔,1-1,1-0,伟*,0.82,0.0,1.06,20250127093225
阿拉维斯 vs 塞尔塔,1-1,1-0,伟*,0.82,0.0,1.07,20250127091845
阿拉维斯 vs 塞尔塔,1-1,1-0,伟*,0.81,0.0,1.07,20250127091742
阿拉维斯 vs 塞尔塔,1-1,1-0,伟*,0.82,0.0,1.07,20250127082254
阿拉维斯 vs 塞尔塔,1-1,1-0,伟*,0.81,0.0,1.07,20250127061256
阿拉维斯 vs 塞尔塔,1-1,1-0,伟*,0.81,0.0,1.08,20250127061155
阿拉维斯 vs 塞尔塔,1-1,1-0,伟*,0.81,0.0,1.07,20250127021128
阿拉维斯 vs 塞尔塔,1-1,1-0,伟*,0.82,0.0,1.06,20250127001719
阿拉维斯 vs 塞尔塔,1-1,1-0,伟*,0.81,0.0,1.07,20250127001436
阿拉维斯 vs 塞尔塔,1-1,1-0,伟*,0.82,0.0,1.06,20250127000114
阿拉维斯 vs 塞尔塔,1-1,1-0,伟*,0.81,0.0,1.07,20250126230442
阿拉维斯 vs 塞尔塔,1-1,1-0,伟*,0.82,0.0,1.06,20250126223626
阿拉维斯 vs 塞尔塔,1-1,1-0,伟*,0.82,0.0,1.05,20250126182117
阿拉维斯 vs 塞尔塔,1-1,1-0,伟*,0.83,0.0,1.05,20250126172446
阿拉维斯 vs 塞尔塔,1-1,1-0,伟*,0.82,0.0,1.05,20250126151232
阿拉维斯 vs 塞尔塔,1-1,1-0,伟*,0.82,0.0,1.06,20250126150635
阿拉维斯 vs 塞尔塔,1-1,1-0,伟*,0.82,0.0,1.05,20250126130313
阿拉维斯 vs 塞尔塔,1-1,1-0,伟*,0.83,0.0,1.05,20250126125627
阿拉维斯 vs 塞尔塔,1-1,1-0,伟*,0.82,0.0,1.05,20250126110750
阿拉维斯 vs 塞尔塔,1-1,1-0,伟*,0.82,0.0,1.06,20250126110448
阿拉维斯 vs 塞尔塔,1-1,1-0,伟*,0.82,0.0,1.05,20250126105658
阿拉维斯 vs 塞尔塔,1-1,1-0,伟*,0.83,0.0,1.05,20250126104459
阿拉维斯 vs 塞尔塔,1-1,1-0,伟*,0.82,0.0,1.05,20250126101548
阿拉维斯 vs 塞尔塔,1-1,1-0,伟*,0.83,0.0,1.05,20250126015345
阿拉维斯 vs 塞尔塔,1-1,1-0,伟*,0.81,0.0,1.07,20250126005140
阿拉维斯 vs 塞尔塔,1-1,1-0,伟*,0.82,0.0,1.06,20250126004855
阿拉维斯 vs 塞尔塔,1-1,1-0,伟*,0.81,0.0,1.07,20250125234833
阿拉维斯 vs 塞尔塔,1-1,1-0,伟*,0.8,0.0,1.09,20250125234607
阿拉维斯 vs 塞尔塔,1-1,1-0,伟*,0.81,0.0,1.07,20250125205535
阿拉维斯 vs 塞尔塔,1-1,1-0,伟*,0.82,0.0,1.06,20250125204519
阿拉维斯 vs 塞尔塔,1-1,1-0,伟*,0.81,0.0,1.07,20250125114522
阿拉维斯 vs 塞尔塔,1-1,1-0,伟*,0.82,0.0,1.06,20250125113644
阿拉维斯 vs 塞尔塔,1-1,1-0,伟*,0.81,0.0,1.07,20250125051612
阿拉维斯 vs 塞尔塔,1-1,1-0,伟*,0.82,0.0,1.07,20250125051101
阿拉维斯 vs 塞尔塔,1-1,1-0,伟*,0.81,0.0,1.07,20250125012453
阿拉维斯 vs 塞尔塔,1-1,1-0,伟*,0.8,0.0,1.08,20250125012150
阿拉维斯 vs 塞尔塔,1-1,1-0,伟*,0.8,0.0,1.09,20250125011546
阿拉维斯 vs 塞尔塔,1-1,1-0,伟*,0.82,0.0,1.06,20250125005423
阿拉维斯 vs 塞尔塔,1-1,1-0,伟*,0.83,0.0,1.05,20250125005117
阿拉维斯 vs 塞尔塔,1-1,1-0,伟*,0.85,0.0,1.02,20250124204622
阿拉维斯 vs 塞尔塔,1-1,1-0,伟*,0.87,0.0,1.0,20250124191416
阿拉维斯 vs 塞尔塔,1-1,1-0,伟*,0.88,0.0,0.99,20250123105820
阿拉维斯 vs 塞尔塔,1-1,1-0,伟*,0.89,0.0,0.98,20250123081633
阿拉维斯 vs 塞尔塔,1-1,1-0,伟*,0.88,0.0,0.99,20250123081326
阿拉维斯 vs 塞尔塔,1-1,1-0,伟*,0.89,0.0,0.98,20250122221007
阿拉维斯 vs 塞尔塔,1-1,1-0,伟*,0.91,0.0,0.96,20250122220647
阿拉维斯 vs 塞尔塔,1-1,1-0,伟*,0.95,0.0,0.92,20250122184338
阿拉维斯 vs 塞尔塔,1-1,1-0,伟*,0.94,0.0,0.92,20250122180402
阿拉维斯 vs 塞尔塔,1-1,1-0,伟*,0.95,0.0,0.92,20250122141756
阿拉维斯 vs 塞尔塔,1-1,1-0,伟*,0.96,0.0,0.91,20250122060819
阿拉维斯 vs 塞尔塔,1-1,1-0,伟*,0.95,0.0,0.91,20250122050420
阿拉维斯 vs 塞尔塔,1-1,1-0,伟*,0.96,0.0,0.91,20250121182431
阿拉维斯 vs 塞尔塔,1-1,1-0,伟*,0.97,0.0,0.9,20250121180704
阿拉维斯 vs 塞尔塔,1-1,1-0,伟*,0.96,0.0,0.91,20250121150654
阿拉维斯 vs 塞尔塔,1-1,1-0,伟*,0.97,0.0,0.9,20250121145719
阿拉维斯 vs 塞尔塔,1-1,1-0,伟*,0.96,0.0,0.91,20250121070453
阿拉维斯 vs 塞尔塔,1-1,1-0,伟*,0.97,0.0,0.9,20250121065459
阿拉维斯 vs 塞尔塔,1-1,1-0,伟*,0.96,0.0,0.91,20250121020433
阿拉维斯 vs 塞尔塔,1-1,1-0,伟*,0.97,0.0,0.9,20250120234249
阿拉维斯 vs 塞尔塔,1-1,1-0,伟*,0.98,0.0,0.89,20250120233934
阿拉维斯 vs 塞尔塔,1-1,1-0,伟*,0.99,0.0,0.88,20250120233326
阿拉维斯 vs 塞尔塔,1-1,1-0,伟*,1.0,0.0,0.87,20250120215915
阿拉维斯 vs 塞尔塔,1-1,1-0,伟*,1.0,0.0,0.86,20250120180206
阿拉维斯 vs 塞尔塔,1-1,1-0,伟*,1.0,0.0,0.87,20250120093500
阿拉维斯 vs 塞尔塔,1-1,1-0,伟*,1.0,0.0,0.86,20250120044944
阿拉维斯 vs 塞尔塔,1-1,1-0,伟*,1.0,0.0,0.87,20250120010849
阿拉维斯 vs 塞尔塔,1-1,1-0,伟*,1.01,0.0,0.86,20250120010603
阿拉维斯 vs 塞尔塔,1-1,1-0,伟*,1.02,0.0,0.85,20250120002940
阿拉维斯 vs 塞尔塔,1-1,1-0,伟*,1.05,0.0,0.83,20250120000231
阿拉维斯 vs 塞尔塔,1-1,1-0,伟*,1.06,0.0,0.82,20250120000011
阿拉维斯 vs 塞尔塔,1-1,1-0,伟*,1.07,0.0,0.81,20250119233512
阿拉维斯 vs 塞尔塔,1-1,1-0,伟*,1.08,0.0,0.8,20250119210646
阿拉维斯 vs 塞尔塔,1-1,1-0,伟*,1.07,0.0,0.81,20250119205806
阿拉维斯 vs 塞尔塔,1-1,1-0,伟*,1.07,0.0,0.82,20250119205525
阿拉维斯 vs 塞尔塔,1-1,1-0,伟*,1.07,0.0,0.81,20250119050619
阿拉维斯 vs 塞尔塔,1-1,1-0,伟*,1.08,0.0,0.8,20250119014109
阿拉维斯 vs 塞尔塔,1-1,1-0,伟*,1.07,0.0,0.81,20250118202202
阿拉维斯 vs 塞尔塔,1-1,1-0,伟*,1.08,0.0,0.8,20250118201857
阿拉维斯 vs 塞尔塔,1-1,1-0,伟*,1.07,0.0,0.81,20250118152148
阿拉维斯 vs 塞尔塔,1-1,1-0,伟*,1.06,0.0,0.82,20250118151857
阿拉维斯 vs 塞尔塔,1-1,1-0,伟*,1.05,0.0,0.83,20250118042907
阿拉维斯 vs 塞尔塔,1-1,1-0,伟*,1.0,0.0,0.87,20250117043044
阿拉维斯 vs 塞尔塔,1-1,1-0,伟*,0.99,0.0,0.88,20250116161033
阿拉维斯 vs 塞尔塔,1-1,1-0,伟*,0.98,0.0,0.89,20250116151938
阿拉维斯 vs 塞尔塔,1-1,1-0,伟*,0.99,0.0,0.88,20250116144955
阿拉维斯 vs 塞尔塔,1-1,1-0,伟*,0.98,0.0,0.89,20250116141621
阿拉维斯 vs 塞尔塔,1-1,1-0,伟*,0.99,0.0,0.88,20250116072744
阿拉维斯 vs 塞尔塔,1-1,1-0,伟*,0.98,0.0,0.88,20250116072435
阿拉维斯 vs 塞尔塔,1-1,1-0,伟*,0.98,0.0,0.89,20250116062912
阿拉维斯 vs 塞尔塔,1-1,1-0,伟*,0.99,0.0,0.88,20250115142237
阿拉维斯 vs 塞尔塔,1-1,1-0,伟*,0.98,0.0,0.89,20250115135657
阿拉维斯 vs 塞尔塔,1-1,1-0,伟*,0.99,0.0,0.88,20250115121959
阿拉维斯 vs 塞尔塔,1-1,1-0,伟*,0.98,0.0,0.89,20250115121034
阿拉维斯 vs 塞尔塔,1-1,1-0,伟*,0.99,0.0,0.88,20250115112146
阿拉维斯 vs 塞尔塔,1-1,1-0,伟*,1.0,0.0,0.87,20250115111854
阿拉维斯 vs 塞尔塔,1-1,1-0,伟*,0.99,0.0,0.88,20250114133955
阿拉维斯 vs 塞尔塔,1-1,1-0,伟*,0.98,0.0,0.89,20250114133722
阿拉维斯 vs 塞尔塔,1-1,1-0,伟*,0.99,0.0,0.88,20250114022047
阿拉维斯 vs 塞尔塔,1-1,1-0,伟*,1.0,0.0,0.87,20250114021816
阿拉维斯 vs 塞尔塔,1-1,1-0,伟*,0.99,0.0,0.88,20250113211108
阿拉维斯 vs 塞尔塔,1-1,1-0,伟*,1.0,0.0,0.87,20250113210811
阿拉维斯 vs 塞尔塔,1-1,1-0,伟*,1.01,0.0,0.86,20250113084521
阿拉维斯 vs 塞尔塔,1-1,1-0,明*,1.0,0.25,0.95,20250128035959
阿拉维斯 vs 塞尔塔,1-1,1-0,明*,0.99,0.25,0.95,20250128035907
阿拉维斯 vs 塞尔塔,1-1,1-0,明*,0.99,0.25,0.94,20250128035802
阿拉维斯 vs 塞尔塔,1-1,1-0,明*,1.0,0.25,0.93,20250128035726
阿拉维斯 vs 塞尔塔,1-1,1-0,明*,0.99,0.25,0.94,20250128035449
阿拉维斯 vs 塞尔塔,1-1,1-0,明*,1.0,0.25,0.93,20250128033213
阿拉维斯 vs 塞尔塔,1-1,1-0,明*,1.01,0.25,0.92,20250128033137
阿拉维斯 vs 塞尔塔,1-1,1-0,明*,1.0,0.25,0.93,20250128032803
阿拉维斯 vs 塞尔塔,1-1,1-0,明*,1.02,0.25,0.91,20250128032729
阿拉维斯 vs 塞尔塔,1-1,1-0,明*,1.05,0.25,0.88,20250128032655
阿拉维斯 vs 塞尔塔,1-1,1-0,明*,1.06,0.25,0.87,20250128030452
阿拉维斯 vs 塞尔塔,1-1,1-0,明*,0.68,0.0,1.33,20250128025022
阿拉维斯 vs 塞尔塔,1-1,1-0,明*,0.7,0.0,1.29,20250128024728
阿拉维斯 vs 塞尔塔,1-1,1-0,明*,0.76,0.0,1.2,20250128024701
阿拉维斯 vs 塞尔塔,1-1,1-0,明*,0.79,0.0,1.16,20250128022331
阿拉维斯 vs 塞尔塔,1-1,1-0,明*,0.8,0.0,1.14,20250128013926
阿拉维斯 vs 塞尔塔,1-1,1-0,明*,0.81,0.0,1.13,20250128013855
阿拉维斯 vs 塞尔塔,1-1,1-0,明*,0.82,0.0,1.12,20250128013228
阿拉维斯 vs 塞尔塔,1-1,1-0,明*,0.81,0.0,1.13,20250128012206
阿拉维斯 vs 塞尔塔,1-1,1-0,明*,0.8,0.0,1.14,20250128011134
阿拉维斯 vs 塞尔塔,1-1,1-0,明*,0.81,0.0,1.13,20250128005408
阿拉维斯 vs 塞尔塔,1-1,1-0,明*,0.82,0.0,1.12,20250127235607
阿拉维斯 vs 塞尔塔,1-1,1-0,明*,0.84,0.0,1.09,20250127235536
阿拉维斯 vs 塞尔塔,1-1,1-0,明*,0.83,0.0,1.11,20250127234912
阿拉维斯 vs 塞尔塔,1-1,1-0,明*,0.84,0.0,1.09,20250127234604
阿拉维斯 vs 塞尔塔,1-1,1-0,明*,0.85,0.0,1.08,20250127234503
阿拉维斯 vs 塞尔塔,1-1,1-0,明*,0.84,0.0,1.09,20250127232737
阿拉维斯 vs 塞尔塔,1-1,1-0,明*,0.85,0.0,1.08,20250127231330
阿拉维斯 vs 塞尔塔,1-1,1-0,明*,0.86,0.0,1.07,20250127221423
阿拉维斯 vs 塞尔塔,1-1,1-0,明*,0.84,0.0,1.09,20250127214911
阿拉维斯 vs 塞尔塔,1-1,1-0,明*,0.85,0.0,1.08,20250127210052
阿拉维斯 vs 塞尔塔,1-1,1-0,明*,0.86,0.0,1.08,20250127205816
阿拉维斯 vs 塞尔塔,1-1,1-0,明*,0.84,0.0,1.09,20250127203942
阿拉维斯 vs 塞尔塔,1-1,1-0,明*,0.85,0.0,1.08,20250127203836
阿拉维斯 vs 塞尔塔,1-1,1-0,明*,0.86,0.0,1.07,20250127201629
阿拉维斯 vs 塞尔塔,1-1,1-0,明*,0.84,0.0,1.09,20250127200017
阿拉维斯 vs 塞尔塔,1-1,1-0,明*,0.85,0.0,1.08,20250127192255
阿拉维斯 vs 塞尔塔,1-1,1-0,明*,0.84,0.0,1.09,20250127191104
阿拉维斯 vs 塞尔塔,1-1,1-0,明*,0.83,0.0,1.11,20250127185826
阿拉维斯 vs 塞尔塔,1-1,1-0,明*,0.84,0.0,1.09,20250127185541
阿拉维斯 vs 塞尔塔,1-1,1-0,明*,0.82,0.0,1.12,20250127180712
阿拉维斯 vs 塞尔塔,1-1,1-0,明*,0.81,0.0,1.13,20250127175410
阿拉维斯 vs 塞尔塔,1-1,1-0,明*,0.8,0.0,1.14,20250127171331
阿拉维斯 vs 塞尔塔,1-1,1-0,明*,0.82,0.0,1.12,20250127171024
阿拉维斯 vs 塞尔塔,1-1,1-0,明*,0.86,0.0,1.07,20250127170956
阿拉维斯 vs 塞尔塔,1-1,1-0,明*,0.88,0.0,1.05,20250127170929
阿拉维斯 vs 塞尔塔,1-1,1-0,明*,0.89,0.0,1.04,20250127170230
阿拉维斯 vs 塞尔塔,1-1,1-0,明*,0.9,0.0,1.03,20250127163834
阿拉维斯 vs 塞尔塔,1-1,1-0,明*,0.88,0.0,1.05,20250127151657
阿拉维斯 vs 塞尔塔,1-1,1-0,明*,0.87,0.0,1.06,20250127151202
阿拉维斯 vs 塞尔塔,1-1,1-0,明*,0.86,0.0,1.07,20250127150846
阿拉维斯 vs 塞尔塔,1-1,1-0,明*,0.85,0.0,1.08,20250127150713
阿拉维斯 vs 塞尔塔,1-1,1-0,明*,0.85,0.0,1.07,20250127145729
阿拉维斯 vs 塞尔塔,1-1,1-0,明*,0.86,0.0,1.06,20250127144757
阿拉维斯 vs 塞尔塔,1-1,1-0,明*,0.85,0.0,1.07,20250127144237
阿拉维斯 vs 塞尔塔,1-1,1-0,明*,0.84,0.0,1.08,20250127140055
阿拉维斯 vs 塞尔塔,1-1,1-0,明*,0.83,0.0,1.09,20250127133212
阿拉维斯 vs 塞尔塔,1-1,1-0,明*,0.84,0.0,1.08,20250127125849
阿拉维斯 vs 塞尔塔,1-1,1-0,明*,0.83,0.0,1.09,20250127122147
阿拉维斯 vs 塞尔塔,1-1,1-0,明*,0.84,0.0,1.08,20250127120242
阿拉维斯 vs 塞尔塔,1-1,1-0,明*,0.82,0.0,1.08,20250127025210
阿拉维斯 vs 塞尔塔,1-1,1-0,明*,0.81,0.0,1.09,20250127023045
阿拉维斯 vs 塞尔塔,1-1,1-0,明*,0.8,0.0,1.11,20250127021959
阿拉维斯 vs 塞尔塔,1-1,1-0,明*,0.85,0.0,1.05,20250126131951
阿拉维斯 vs 塞尔塔,1-1,1-0,明*,0.87,0.0,1.03,20250126130716
阿拉维斯 vs 塞尔塔,1-1,1-0,明*,0.85,0.0,1.05,20250126125553
阿拉维斯 vs 塞尔塔,1-1,1-0,明*,0.85,0.0,1.03,20250126014931
阿拉维斯 vs 塞尔塔,1-1,1-0,明*,0.84,0.0,1.04,20250125234645
阿拉维斯 vs 塞尔塔,1-1,1-0,明*,0.82,0.0,1.06,20250125234108
阿拉维斯 vs 塞尔塔,1-1,1-0,明*,0.84,0.0,1.04,20250125012752
阿拉维斯 vs 塞尔塔,1-1,1-0,明*,0.86,0.0,1.02,20250125011725
阿拉维斯 vs 塞尔塔,1-1,1-0,明*,0.85,0.0,1.03,20250125011310
阿拉维斯 vs 塞尔塔,1-1,1-0,明*,0.87,0.0,1.01,20250125004653
阿拉维斯 vs 塞尔塔,1-1,1-0,明*,0.88,0.0,1.0,20250124204138
阿拉维斯 vs 塞尔塔,1-1,1-0,明*,0.89,0.0,0.99,20250124192231
阿拉维斯 vs 塞尔塔,1-1,1-0,明*,0.9,0.0,0.98,20250124183959
阿拉维斯 vs 塞尔塔,1-1,1-0,明*,0.91,0.0,0.97,20250123195128
阿拉维斯 vs 塞尔塔,1-1,1-0,明*,0.92,0.0,0.96,20250123103422
阿拉维斯 vs 塞尔塔,1-1,1-0,明*,0.94,0.0,0.94,20250123081143
阿拉维斯 vs 塞尔塔,1-1,1-0,明*,0.93,0.0,0.95,20250122220226
阿拉维斯 vs 塞尔塔,1-1,1-0,明*,0.97,0.0,0.91,20250122213728
阿拉维斯 vs 塞尔塔,1-1,1-0,明*,0.98,0.0,0.9,20250122091340
阿拉维斯 vs 塞尔塔,1-1,1-0,明*,1.0,0.0,0.88,20250122040157
阿拉维斯 vs 塞尔塔,1-1,1-0,明*,0.99,0.0,0.89,20250121015922
阿拉维斯 vs 塞尔塔,1-1,1-0,明*,1.01,0.0,0.87,20250120233127
阿拉维斯 vs 塞尔塔,1-1,1-0,明*,1.03,0.0,0.85,20250120044754
阿拉维斯 vs 塞尔塔,1-1,1-0,明*,1.02,0.0,0.86,20250120012454
阿拉维斯 vs 塞尔塔,1-1,1-0,明*,1.04,0.0,0.84,20250118055817
阿拉维斯 vs 塞尔塔,1-1,1-0,明*,1.03,0.0,0.85,20250118010300
阿拉维斯 vs 塞尔塔,1-1,1-0,明*,0.99,0.0,0.89,20250116091700
阿拉维斯 vs 塞尔塔,1-1,1-0,明*,0.98,0.0,0.9,20250116062308
阿拉维斯 vs 塞尔塔,1-1,1-0,明*,0.99,0.0,0.89,20250113235432
阿拉维斯 vs 塞尔塔,1-1,1-0,明*,1.0,0.0,0.88,20250113115104
阿拉维斯 vs 塞尔塔,1-1,1-0,明*,1.01,0.0,0.87,20250113105250
阿拉维斯 vs 塞尔塔,1-1,1-0,明*,1.01,0.0,0.89,20250113105100
阿拉维斯 vs 塞尔塔,1-1,1-0,明*,1.01,0.0,0.87,20250113065213
阿拉维斯 vs 塞尔塔,1-1,1-0,明*,0.99,0.0,0.89,20250113060330
阿拉维斯 vs 塞尔塔,1-1,1-0,金宝*,0.95,0.25,0.97,20250128035708
阿拉维斯 vs 塞尔塔,1-1,1-0,金宝*,0.96,0.25,0.96,20250128035506
阿拉维斯 vs 塞尔塔,1-1,1-0,金宝*,0.97,0.25,0.95,20250128035234
阿拉维斯 vs 塞尔塔,1-1,1-0,金宝*,0.98,0.25,0.94,20250128034357
阿拉维斯 vs 塞尔塔,1-1,1-0,金宝*,0.97,0.25,0.95,20250128033350
阿拉维斯 vs 塞尔塔,1-1,1-0,金宝*,0.98,0.25,0.94,20250128033118
阿拉维斯 vs 塞尔塔,1-1,1-0,金宝*,0.97,0.25,0.95,20250128033017
阿拉维斯 vs 塞尔塔,1-1,1-0,金宝*,0.96,0.25,0.96,20250128032845
阿拉维斯 vs 塞尔塔,1-1,1-0,金宝*,0.98,0.25,0.94,20250128032744
阿拉维斯 vs 塞尔塔,1-1,1-0,金宝*,1.01,0.25,0.91,20250128032713
阿拉维斯 vs 塞尔塔,1-1,1-0,金宝*,1.03,0.25,0.89,20250128031330
阿拉维斯 vs 塞尔塔,1-1,1-0,金宝*,1.04,0.25,0.88,20250128025746
阿拉维斯 vs 塞尔塔,1-1,1-0,金宝*,1.03,0.25,0.89,20250128025039
阿拉维斯 vs 塞尔塔,1-1,1-0,金宝*,1.04,0.25,0.88,20250128025008
阿拉维斯 vs 塞尔塔,1-1,1-0,金宝*,1.02,0.25,0.9,20250128024938
阿拉维斯 vs 塞尔塔,1-1,1-0,金宝*,1.03,0.25,0.89,20250128024907
阿拉维斯 vs 塞尔塔,1-1,1-0,金宝*,1.05,0.25,0.87,20250128024806
阿拉维斯 vs 塞尔塔,1-1,1-0,金宝*,1.07,0.25,0.85,20250128024705
阿拉维斯 vs 塞尔塔,1-1,1-0,金宝*,1.11,0.25,0.82,20250128024634
阿拉维斯 vs 塞尔塔,1-1,1-0,金宝*,1.12,0.25,0.81,20250128023857
阿拉维斯 vs 塞尔塔,1-1,1-0,金宝*,1.53,0.5,0.57,20250128023826
阿拉维斯 vs 塞尔塔,1-1,1-0,金宝*,0.76,0.0,1.19,20250128023524
阿拉维斯 vs 塞尔塔,1-1,1-0,金宝*,0.77,0.0,1.17,20250128013454
阿拉维斯 vs 塞尔塔,1-1,1-0,金宝*,0.78,0.0,1.16,20250128003338
阿拉维斯 vs 塞尔塔,1-1,1-0,金宝*,0.77,0.0,1.17,20250128000842
阿拉维斯 vs 塞尔塔,1-1,1-0,金宝*,0.78,0.0,1.16,20250127235530
阿拉维斯 vs 塞尔塔,1-1,1-0,金宝*,0.79,0.0,1.14,20250127234319
阿拉维斯 vs 塞尔塔,1-1,1-0,金宝*,0.81,0.0,1.12,20250127213749
阿拉维斯 vs 塞尔塔,1-1,1-0,金宝*,0.82,0.0,1.11,20250127201758
阿拉维斯 vs 塞尔塔,1-1,1-0,金宝*,0.83,0.0,1.09,20250127192025
阿拉维斯 vs 塞尔塔,1-1,1-0,金宝*,0.82,0.0,1.11,20250127191318
阿拉维斯 vs 塞尔塔,1-1,1-0,金宝*,0.83,0.0,1.09,20250127191247
阿拉维斯 vs 塞尔塔,1-1,1-0,金宝*,0.82,0.0,1.11,20250127172452
阿拉维斯 vs 塞尔塔,1-1,1-0,金宝*,0.83,0.0,1.09,20250127171309
阿拉维斯 vs 塞尔塔,1-1,1-0,金宝*,0.82,0.0,1.11,20250127171238
阿拉维斯 vs 塞尔塔,1-1,1-0,金宝*,0.78,0.0,1.16,20250127171208
阿拉维斯 vs 塞尔塔,1-1,1-0,金宝*,0.81,0.0,1.12,20250127171107
阿拉维斯 vs 塞尔塔,1-1,1-0,金宝*,0.82,0.0,1.11,20250127171005
阿拉维斯 vs 塞尔塔,1-1,1-0,金宝*,0.91,0.0,1.01,20250127170905
阿拉维斯 vs 塞尔塔,1-1,1-0,金宝*,0.9,0.0,1.02,20250127170834
阿拉维斯 vs 塞尔塔,1-1,1-0,金宝*,0.91,0.0,1.01,20250127170733
阿拉维斯 vs 塞尔塔,1-1,1-0,金宝*,0.89,0.0,1.03,20250127152718
阿拉维斯 vs 塞尔塔,1-1,1-0,金宝*,0.88,0.0,1.04,20250127150758
阿拉维斯 vs 塞尔塔,1-1,1-0,金宝*,0.87,0.0,1.05,20250127145609
阿拉维斯 vs 塞尔塔,1-1,1-0,金宝*,0.86,0.0,1.06,20250127145033
阿拉维斯 vs 塞尔塔,1-1,1-0,金宝*,0.85,0.0,1.07,20250127144154
阿拉维斯 vs 塞尔塔,1-1,1-0,金宝*,0.83,0.0,1.09,20250127123846
阿拉维斯 vs 塞尔塔,1-1,1-0,金宝*,0.8,0.0,1.13,20250127104750
阿拉维斯 vs 塞尔塔,1-1,1-0,金宝*,0.81,0.0,1.12,20250127030155
阿拉维斯 vs 塞尔塔,1-1,1-0,金宝*,0.8,0.0,1.11,20250126230146
阿拉维斯 vs 塞尔塔,1-1,1-0,金宝*,0.83,0.0,1.07,20250125041054
阿拉维斯 vs 塞尔塔,1-1,1-0,金宝*,0.82,0.0,1.08,20250125004733
阿拉维斯 vs 塞尔塔,1-1,1-0,金宝*,0.89,0.0,1.01,20250123170854
阿拉维斯 vs 塞尔塔,1-1,1-0,金宝*,0.91,0.0,0.99,20250123081222
阿拉维斯 vs 塞尔塔,1-1,1-0,金宝*,0.93,0.0,0.97,20250122220401
阿拉维斯 vs 塞尔塔,1-1,1-0,金宝*,0.96,0.0,0.94,20250122220306
阿拉维斯 vs 塞尔塔,1-1,1-0,金宝*,0.99,0.0,0.91,20250120010504
阿拉维斯 vs 塞尔塔,1-1,1-0,金宝*,1.06,0.0,0.84,20250118151716
阿拉维斯 vs 塞尔塔,1-1,1-0,金宝*,1.01,0.0,0.89,20250117073105
阿拉维斯 vs 塞尔塔,1-1,1-0,金宝*,0.96,0.0,0.94,20250113210521
阿拉维斯 vs 塞尔塔,1-1,1-0,12*,1.0,0.25,0.94,20250128035932
阿拉维斯 vs 塞尔塔,1-1,1-0,12*,1.01,0.25,0.93,20250128035842
阿拉维斯 vs 塞尔塔,1-1,1-0,12*,1.0,0.25,0.94,20250128035610
阿拉维斯 vs 塞尔塔,1-1,1-0,12*,1.01,0.25,0.93,20250128033326
阿拉维斯 vs 塞尔塔,1-1,1-0,12*,1.02,0.25,0.92,20250128033235
阿拉维斯 vs 塞尔塔,1-1,1-0,12*,1.01,0.25,0.93,20250128032914
阿拉维斯 vs 塞尔塔,1-1,1-0,12*,1.03,0.25,0.91,20250128032824
阿拉维斯 vs 塞尔塔,1-1,1-0,12*,1.07,0.25,0.87,20250128030129
阿拉维斯 vs 塞尔塔,1-1,1-0,12*,1.08,0.25,0.86,20250128025808
阿拉维斯 vs 塞尔塔,1-1,1-0,12*,1.07,0.25,0.87,20250128025002
阿拉维斯 vs 塞尔塔,1-1,1-0,12*,1.11,0.25,0.84,20250128024911
阿拉维斯 vs 塞尔塔,1-1,1-0,12*,1.12,0.25,0.83,20250128024821
阿拉维斯 vs 塞尔塔,1-1,1-0,12*,0.8,0.0,1.16,20250128022453
阿拉维斯 vs 塞尔塔,1-1,1-0,12*,0.83,0.0,1.12,20250128013333
阿拉维斯 vs 塞尔塔,1-1,1-0,12*,0.82,0.0,1.13,20250128012408
阿拉维斯 vs 塞尔塔,1-1,1-0,12*,0.81,0.0,1.14,20250128011252
阿拉维斯 vs 塞尔塔,1-1,1-0,12*,0.82,0.0,1.13,20250128005447
阿拉维斯 vs 塞尔塔,1-1,1-0,12*,0.83,0.0,1.12,20250127235713
阿拉维斯 vs 塞尔塔,1-1,1-0,12*,0.85,0.0,1.09,20250127235352
阿拉维斯 vs 塞尔塔,1-1,1-0,12*,0.84,0.0,1.11,20250127235031
阿拉维斯 vs 塞尔塔,1-1,1-0,12*,0.85,0.0,1.09,20250127234646
