Teams,FT Score,HT Score,Bookmaker,Home Odds,Handicap,Away Odds,Timestamp
巴塞罗那 vs 巴伦西亚,7-1,5-0,伟*,0.97,1.75,0.9,20250113173404
巴塞罗那 vs 巴伦西亚,7-1,5-0,伟*,0.96,1.75,0.91,20250113173112
巴塞罗那 vs 巴伦西亚,7-1,5-0,伟*,0.97,1.75,0.9,20250113171626
巴塞罗那 vs 巴伦西亚,7-1,5-0,伟*,0.98,1.75,0.89,20250113144027
巴塞罗那 vs 巴伦西亚,7-1,5-0,伟*,0.99,1.75,0.88,20250113143731
巴塞罗那 vs 巴伦西亚,7-1,5-0,伟*,1.01,1.75,0.86,20250113143447
巴塞罗那 vs 巴伦西亚,7-1,5-0,伟*,1.02,1.75,0.86,20250113122218
巴塞罗那 vs 巴伦西亚,7-1,5-0,伟*,1.01,1.75,0.86,20250113115805
巴塞罗那 vs 巴伦西亚,7-1,5-0,伟*,1.02,1.75,0.85,20250113084516
巴塞罗那 vs 巴伦西亚,7-1,5-0,明*,1.08,2.0,0.86,20250127035954
巴塞罗那 vs 巴伦西亚,7-1,5-0,明*,0.85,1.75,1.08,20250127035902
巴塞罗那 vs 巴伦西亚,7-1,5-0,明*,0.88,1.75,1.05,20250127034728
巴塞罗那 vs 巴伦西亚,7-1,5-0,明*,0.87,1.75,1.06,20250127034203
巴塞罗那 vs 巴伦西亚,7-1,5-0,明*,0.89,1.75,1.04,20250127033922
巴塞罗那 vs 巴伦西亚,7-1,5-0,明*,0.88,1.75,1.05,20250127033640
巴塞罗那 vs 巴伦西亚,7-1,5-0,明*,0.86,1.75,1.07,20250127033338
巴塞罗那 vs 巴伦西亚,7-1,5-0,明*,0.89,1.75,1.04,20250127033309
巴塞罗那 vs 巴伦西亚,7-1,5-0,明*,0.88,1.75,1.05,20250127032728
巴塞罗那 vs 巴伦西亚,7-1,5-0,明*,0.86,1.75,1.07,20250127032632
巴塞罗那 vs 巴伦西亚,7-1,5-0,明*,0.87,1.75,1.06,20250127032212
巴塞罗那 vs 巴伦西亚,7-1,5-0,明*,0.88,1.75,1.05,20250127032005
巴塞罗那 vs 巴伦西亚,7-1,5-0,明*,0.83,1.75,1.11,20250127031242
巴塞罗那 vs 巴伦西亚,7-1,5-0,明*,0.82,1.75,1.12,20250127030930
巴塞罗那 vs 巴伦西亚,7-1,5-0,明*,0.84,1.75,1.09,20250127030824
巴塞罗那 vs 巴伦西亚,7-1,5-0,明*,1.09,2.0,0.84,20250127030535
巴塞罗那 vs 巴伦西亚,7-1,5-0,明*,1.11,2.0,0.83,20250127030323
巴塞罗那 vs 巴伦西亚,7-1,5-0,明*,1.09,2.0,0.84,20250127030248
巴塞罗那 vs 巴伦西亚,7-1,5-0,明*,1.11,2.0,0.83,20250127030218
巴塞罗那 vs 巴伦西亚,7-1,5-0,明*,1.16,2.0,0.79,20250127025758
巴塞罗那 vs 巴伦西亚,7-1,5-0,明*,1.17,2.0,0.78,20250127025727
巴塞罗那 vs 巴伦西亚,7-1,5-0,明*,1.16,2.0,0.79,20250127025652
巴塞罗那 vs 巴伦西亚,7-1,5-0,明*,1.19,2.0,0.77,20250127025511
巴塞罗那 vs 巴伦西亚,7-1,5-0,明*,1.17,2.0,0.78,20250127025402
巴塞罗那 vs 巴伦西亚,7-1,5-0,明*,1.16,2.0,0.79,20250127025325
巴塞罗那 vs 巴伦西亚,7-1,5-0,明*,1.17,2.0,0.78,20250127025254
巴塞罗那 vs 巴伦西亚,7-1,5-0,明*,1.2,2.0,0.76,20250127025014
巴塞罗那 vs 巴伦西亚,7-1,5-0,明*,1.14,2.0,0.8,20250127024940
巴塞罗那 vs 巴伦西亚,7-1,5-0,明*,1.19,2.0,0.77,20250127024906
巴塞罗那 vs 巴伦西亚,7-1,5-0,明*,1.03,2.0,0.9,20250127024759
巴塞罗那 vs 巴伦西亚,7-1,5-0,明*,1.01,2.0,0.92,20250127024626
巴塞罗那 vs 巴伦西亚,7-1,5-0,明*,0.99,2.0,0.94,20250127024450
巴塞罗那 vs 巴伦西亚,7-1,5-0,明*,0.98,2.0,0.95,20250127024423
巴塞罗那 vs 巴伦西亚,7-1,5-0,明*,0.97,2.0,0.96,20250127024317
巴塞罗那 vs 巴伦西亚,7-1,5-0,明*,0.95,2.0,0.98,20250127024115
巴塞罗那 vs 巴伦西亚,7-1,5-0,明*,0.96,2.0,0.97,20250127023847
巴塞罗那 vs 巴伦西亚,7-1,5-0,明*,0.97,2.0,0.96,20250127023819
巴塞罗那 vs 巴伦西亚,7-1,5-0,明*,0.98,2.0,0.95,20250127023750
巴塞罗那 vs 巴伦西亚,7-1,5-0,明*,0.95,2.0,0.98,20250127023642
巴塞罗那 vs 巴伦西亚,7-1,5-0,明*,0.94,2.0,0.99,20250127023538
巴塞罗那 vs 巴伦西亚,7-1,5-0,明*,0.93,2.0,1.0,20250127023504
巴塞罗那 vs 巴伦西亚,7-1,5-0,明*,0.94,2.0,0.99,20250127022642
巴塞罗那 vs 巴伦西亚,7-1,5-0,明*,0.95,2.0,0.98,20250127022026
巴塞罗那 vs 巴伦西亚,7-1,5-0,明*,0.94,2.0,0.99,20250127021745
巴塞罗那 vs 巴伦西亚,7-1,5-0,明*,0.96,2.0,0.97,20250127021613
巴塞罗那 vs 巴伦西亚,7-1,5-0,明*,0.93,2.0,1.0,20250127021543
巴塞罗那 vs 巴伦西亚,7-1,5-0,明*,0.94,2.0,0.99,20250127021411
巴塞罗那 vs 巴伦西亚,7-1,5-0,明*,0.96,2.0,0.97,20250127015902
巴塞罗那 vs 巴伦西亚,7-1,5-0,明*,0.94,2.0,0.99,20250127015221
巴塞罗那 vs 巴伦西亚,7-1,5-0,明*,0.96,2.0,0.97,20250127014206
巴塞罗那 vs 巴伦西亚,7-1,5-0,明*,0.97,2.0,0.96,20250127014132
巴塞罗那 vs 巴伦西亚,7-1,5-0,明*,0.95,2.0,0.98,20250127014028
巴塞罗那 vs 巴伦西亚,7-1,5-0,明*,0.97,2.0,0.96,20250127013017
巴塞罗那 vs 巴伦西亚,7-1,5-0,明*,0.99,2.0,0.94,20250127012133
巴塞罗那 vs 巴伦西亚,7-1,5-0,明*,1.0,2.0,0.93,20250127011133
巴塞罗那 vs 巴伦西亚,7-1,5-0,明*,0.98,2.0,0.95,20250127010703
巴塞罗那 vs 巴伦西亚,7-1,5-0,明*,0.95,2.0,0.98,20250127005113
巴塞罗那 vs 巴伦西亚,7-1,5-0,明*,0.96,2.0,0.97,20250127002149
巴塞罗那 vs 巴伦西亚,7-1,5-0,明*,0.97,2.0,0.96,20250127001807
巴塞罗那 vs 巴伦西亚,7-1,5-0,明*,0.98,2.0,0.95,20250127001044
巴塞罗那 vs 巴伦西亚,7-1,5-0,明*,0.96,2.0,0.97,20250127000549
巴塞罗那 vs 巴伦西亚,7-1,5-0,明*,0.97,2.0,0.96,20250126235925
巴塞罗那 vs 巴伦西亚,7-1,5-0,明*,0.98,2.0,0.95,20250126235645
巴塞罗那 vs 巴伦西亚,7-1,5-0,明*,0.97,2.0,0.96,20250126235612
巴塞罗那 vs 巴伦西亚,7-1,5-0,明*,0.98,2.0,0.95,20250126231705
巴塞罗那 vs 巴伦西亚,7-1,5-0,明*,0.97,2.0,0.96,20250126225825
巴塞罗那 vs 巴伦西亚,7-1,5-0,明*,0.98,2.0,0.95,20250126214652
巴塞罗那 vs 巴伦西亚,7-1,5-0,明*,0.99,2.0,0.94,20250126212945
巴塞罗那 vs 巴伦西亚,7-1,5-0,明*,1.01,2.0,0.92,20250126212916
巴塞罗那 vs 巴伦西亚,7-1,5-0,明*,1.0,2.0,0.93,20250126212839
巴塞罗那 vs 巴伦西亚,7-1,5-0,明*,0.97,2.0,0.97,20250126210642
巴塞罗那 vs 巴伦西亚,7-1,5-0,明*,0.96,2.0,0.97,20250126203927
巴塞罗那 vs 巴伦西亚,7-1,5-0,明*,0.95,2.0,0.98,20250126203754
巴塞罗那 vs 巴伦西亚,7-1,5-0,明*,0.94,2.0,0.99,20250126203226
巴塞罗那 vs 巴伦西亚,7-1,5-0,明*,0.93,2.0,1.0,20250126195232
巴塞罗那 vs 巴伦西亚,7-1,5-0,明*,0.94,2.0,0.99,20250126195102
巴塞罗那 vs 巴伦西亚,7-1,5-0,明*,0.92,2.0,1.01,20250126185810
巴塞罗那 vs 巴伦西亚,7-1,5-0,明*,0.93,2.0,1.0,20250126183428
巴塞罗那 vs 巴伦西亚,7-1,5-0,明*,0.92,2.0,1.01,20250126182512
巴塞罗那 vs 巴伦西亚,7-1,5-0,明*,0.91,2.0,1.02,20250126180651
巴塞罗那 vs 巴伦西亚,7-1,5-0,明*,0.9,2.0,1.03,20250126180616
巴塞罗那 vs 巴伦西亚,7-1,5-0,明*,0.91,2.0,1.02,20250126180537
巴塞罗那 vs 巴伦西亚,7-1,5-0,明*,0.92,2.0,1.01,20250126175549
巴塞罗那 vs 巴伦西亚,7-1,5-0,明*,0.93,2.0,1.0,20250126174954
巴塞罗那 vs 巴伦西亚,7-1,5-0,明*,0.94,2.0,0.99,20250126173537
巴塞罗那 vs 巴伦西亚,7-1,5-0,明*,0.93,2.0,1.0,20250126164243
巴塞罗那 vs 巴伦西亚,7-1,5-0,明*,0.92,2.0,1.01,20250126164203
巴塞罗那 vs 巴伦西亚,7-1,5-0,明*,0.93,2.0,1.0,20250126164127
巴塞罗那 vs 巴伦西亚,7-1,5-0,明*,0.94,2.0,0.99,20250126162311
巴塞罗那 vs 巴伦西亚,7-1,5-0,明*,0.96,2.0,0.97,20250126162046
巴塞罗那 vs 巴伦西亚,7-1,5-0,明*,0.95,2.0,0.98,20250126160053
巴塞罗那 vs 巴伦西亚,7-1,5-0,明*,0.93,2.0,1.0,20250126153223
巴塞罗那 vs 巴伦西亚,7-1,5-0,明*,0.92,2.0,1.01,20250126152858
巴塞罗那 vs 巴伦西亚,7-1,5-0,明*,0.93,2.0,1.0,20250126152507
巴塞罗那 vs 巴伦西亚,7-1,5-0,明*,0.94,2.0,0.99,20250126152423
巴塞罗那 vs 巴伦西亚,7-1,5-0,明*,0.96,2.0,0.97,20250126152345
巴塞罗那 vs 巴伦西亚,7-1,5-0,明*,0.97,2.0,0.96,20250126152233
巴塞罗那 vs 巴伦西亚,7-1,5-0,明*,1.05,2.0,0.88,20250126151744
巴塞罗那 vs 巴伦西亚,7-1,5-0,明*,1.06,2.0,0.87,20250126150821
巴塞罗那 vs 巴伦西亚,7-1,5-0,明*,1.01,2.0,0.92,20250126150745
巴塞罗那 vs 巴伦西亚,7-1,5-0,明*,0.93,2.0,1.0,20250126150459
巴塞罗那 vs 巴伦西亚,7-1,5-0,明*,0.92,2.0,1.0,20250126145524
巴塞罗那 vs 巴伦西亚,7-1,5-0,明*,0.9,2.0,1.02,20250126145453
巴塞罗那 vs 巴伦西亚,7-1,5-0,明*,0.92,2.0,1.0,20250126145127
巴塞罗那 vs 巴伦西亚,7-1,5-0,明*,0.93,2.0,0.99,20250126144653
巴塞罗那 vs 巴伦西亚,7-1,5-0,明*,0.94,2.0,0.98,20250126143123
巴塞罗那 vs 巴伦西亚,7-1,5-0,明*,0.93,2.0,0.99,20250126143015
巴塞罗那 vs 巴伦西亚,7-1,5-0,明*,0.94,2.0,0.98,20250126134335
巴塞罗那 vs 巴伦西亚,7-1,5-0,明*,0.92,2.0,1.0,20250126133145
巴塞罗那 vs 巴伦西亚,7-1,5-0,明*,0.9,2.0,1.02,20250126133115
巴塞罗那 vs 巴伦西亚,7-1,5-0,明*,0.93,2.0,0.99,20250126130037
巴塞罗那 vs 巴伦西亚,7-1,5-0,明*,0.94,2.0,0.98,20250126120305
巴塞罗那 vs 巴伦西亚,7-1,5-0,明*,0.92,2.0,0.98,20250126060547
巴塞罗那 vs 巴伦西亚,7-1,5-0,明*,0.94,2.0,0.96,20250126054536
巴塞罗那 vs 巴伦西亚,7-1,5-0,明*,0.95,2.0,0.95,20250126053921
巴塞罗那 vs 巴伦西亚,7-1,5-0,明*,0.96,2.0,0.94,20250126053259
巴塞罗那 vs 巴伦西亚,7-1,5-0,明*,0.98,2.0,0.92,20250126031646
巴塞罗那 vs 巴伦西亚,7-1,5-0,明*,0.97,2.0,0.93,20250126023148
巴塞罗那 vs 巴伦西亚,7-1,5-0,明*,0.96,2.0,0.94,20250126004653
巴塞罗那 vs 巴伦西亚,7-1,5-0,明*,0.95,2.0,0.95,20250126004442
巴塞罗那 vs 巴伦西亚,7-1,5-0,明*,0.94,2.0,0.96,20250125201047
巴塞罗那 vs 巴伦西亚,7-1,5-0,明*,0.93,2.0,0.97,20250125200532
巴塞罗那 vs 巴伦西亚,7-1,5-0,明*,0.9,2.0,1.0,20250125130516
巴塞罗那 vs 巴伦西亚,7-1,5-0,明*,0.88,2.0,1.0,20250124235805
巴塞罗那 vs 巴伦西亚,7-1,5-0,明*,0.86,2.0,1.02,20250124235233
巴塞罗那 vs 巴伦西亚,7-1,5-0,明*,0.94,2.0,0.94,20250124234942
巴塞罗那 vs 巴伦西亚,7-1,5-0,明*,0.96,2.0,0.92,20250124232800
巴塞罗那 vs 巴伦西亚,7-1,5-0,明*,0.97,2.0,0.91,20250124225518
巴塞罗那 vs 巴伦西亚,7-1,5-0,明*,0.98,2.0,0.9,20250123221914
巴塞罗那 vs 巴伦西亚,7-1,5-0,明*,0.97,2.0,0.91,20250123220338
巴塞罗那 vs 巴伦西亚,7-1,5-0,明*,0.99,2.0,0.89,20250123220153
巴塞罗那 vs 巴伦西亚,7-1,5-0,明*,1.0,2.0,0.88,20250123103422
巴塞罗那 vs 巴伦西亚,7-1,5-0,明*,1.02,2.0,0.86,20250123094732
巴塞罗那 vs 巴伦西亚,7-1,5-0,明*,0.78,1.75,1.11,20250123022934
巴塞罗那 vs 巴伦西亚,7-1,5-0,明*,0.81,1.75,1.07,20250123021425
巴塞罗那 vs 巴伦西亚,7-1,5-0,明*,0.8,1.75,1.08,20250122213728
巴塞罗那 vs 巴伦西亚,7-1,5-0,明*,0.81,1.75,1.07,20250122074252
巴塞罗那 vs 巴伦西亚,7-1,5-0,明*,0.86,1.75,1.02,20250122003233
巴塞罗那 vs 巴伦西亚,7-1,5-0,明*,0.84,1.75,1.04,20250121070249
巴塞罗那 vs 巴伦西亚,7-1,5-0,明*,0.86,1.75,1.02,20250121065343
巴塞罗那 vs 巴伦西亚,7-1,5-0,明*,0.88,1.75,1.0,20250120212226
巴塞罗那 vs 巴伦西亚,7-1,5-0,明*,0.9,1.75,0.98,20250120105426
巴塞罗那 vs 巴伦西亚,7-1,5-0,明*,0.92,1.75,0.96,20250120061540
巴塞罗那 vs 巴伦西亚,7-1,5-0,明*,0.94,1.75,0.94,20250120024847
巴塞罗那 vs 巴伦西亚,7-1,5-0,明*,0.95,1.75,0.93,20250119223647
巴塞罗那 vs 巴伦西亚,7-1,5-0,明*,0.72,1.5,1.19,20250119112804
巴塞罗那 vs 巴伦西亚,7-1,5-0,明*,0.73,1.5,1.17,20250118170712
巴塞罗那 vs 巴伦西亚,7-1,5-0,明*,0.75,1.5,1.14,20250117141315
巴塞罗那 vs 巴伦西亚,7-1,5-0,明*,0.76,1.5,1.13,20250116180147
巴塞罗那 vs 巴伦西亚,7-1,5-0,明*,0.74,1.5,1.16,20250116071853
巴塞罗那 vs 巴伦西亚,7-1,5-0,明*,0.75,1.5,1.14,20250116070713
巴塞罗那 vs 巴伦西亚,7-1,5-0,明*,0.76,1.5,1.13,20250116022744
巴塞罗那 vs 巴伦西亚,7-1,5-0,明*,0.75,1.5,1.14,20250115061332
巴塞罗那 vs 巴伦西亚,7-1,5-0,明*,0.74,1.5,1.16,20250113235341
巴塞罗那 vs 巴伦西亚,7-1,5-0,明*,0.76,1.5,1.13,20250113143332
巴塞罗那 vs 巴伦西亚,7-1,5-0,明*,0.82,1.5,1.06,20250113105250
巴塞罗那 vs 巴伦西亚,7-1,5-0,明*,0.82,1.5,1.08,20250113105100
巴塞罗那 vs 巴伦西亚,7-1,5-0,明*,0.82,1.5,1.06,20250113061406
巴塞罗那 vs 巴伦西亚,7-1,5-0,明*,0.78,1.5,1.11,20250113061308
巴塞罗那 vs 巴伦西亚,7-1,5-0,明*,0.86,1.5,1.02,20250113061051
巴塞罗那 vs 巴伦西亚,7-1,5-0,明*,0.89,1.5,0.99,20250113060508
巴塞罗那 vs 巴伦西亚,7-1,5-0,明*,0.93,1.5,0.95,20250113060330
巴塞罗那 vs 巴伦西亚,7-1,5-0,金宝*,0.83,1.75,1.09,20250127034218
巴塞罗那 vs 巴伦西亚,7-1,5-0,金宝*,0.84,1.75,1.08,20250127032453
巴塞罗那 vs 巴伦西亚,7-1,5-0,金宝*,0.83,1.75,1.09,20250127031946
巴塞罗那 vs 巴伦西亚,7-1,5-0,金宝*,0.84,1.75,1.08,20250127031915
巴塞罗那 vs 巴伦西亚,7-1,5-0,金宝*,0.85,1.75,1.07,20250127031003
巴塞罗那 vs 巴伦西亚,7-1,5-0,金宝*,0.86,1.75,1.06,20250127030455
巴塞罗那 vs 巴伦西亚,7-1,5-0,金宝*,0.88,1.75,1.04,20250127030424
巴塞罗那 vs 巴伦西亚,7-1,5-0,金宝*,0.89,1.75,1.03,20250127030151
巴塞罗那 vs 巴伦西亚,7-1,5-0,金宝*,0.91,1.75,1.01,20250127025713
巴塞罗那 vs 巴伦西亚,7-1,5-0,金宝*,0.92,1.75,1.0,20250127025612
巴塞罗那 vs 巴伦西亚,7-1,5-0,金宝*,0.93,1.75,0.99,20250127025134
巴塞罗那 vs 巴伦西亚,7-1,5-0,金宝*,0.94,1.75,0.98,20250127025032
巴塞罗那 vs 巴伦西亚,7-1,5-0,金宝*,0.93,1.75,0.99,20250127025001
巴塞罗那 vs 巴伦西亚,7-1,5-0,金宝*,0.91,1.75,1.01,20250127024930
巴塞罗那 vs 巴伦西亚,7-1,5-0,金宝*,0.89,1.75,1.03,20250127024859
巴塞罗那 vs 巴伦西亚,7-1,5-0,金宝*,1.04,2.0,0.88,20250127024726
巴塞罗那 vs 巴伦西亚,7-1,5-0,金宝*,1.02,2.0,0.9,20250127024624
巴塞罗那 vs 巴伦西亚,7-1,5-0,金宝*,0.97,2.0,0.95,20250127024452
巴塞罗那 vs 巴伦西亚,7-1,5-0,金宝*,0.96,2.0,0.96,20250127024249
巴塞罗那 vs 巴伦西亚,7-1,5-0,金宝*,0.95,2.0,0.97,20250127023435
巴塞罗那 vs 巴伦西亚,7-1,5-0,金宝*,0.96,2.0,0.96,20250127021800
巴塞罗那 vs 巴伦西亚,7-1,5-0,金宝*,0.97,2.0,0.95,20250127014257
巴塞罗那 vs 巴伦西亚,7-1,5-0,金宝*,0.98,2.0,0.94,20250127014054
巴塞罗那 vs 巴伦西亚,7-1,5-0,金宝*,1.0,2.0,0.92,20250127012048
巴塞罗那 vs 巴伦西亚,7-1,5-0,金宝*,0.99,2.0,0.93,20250127011508
巴塞罗那 vs 巴伦西亚,7-1,5-0,金宝*,0.98,2.0,0.94,20250127010755
巴塞罗那 vs 巴伦西亚,7-1,5-0,金宝*,0.99,2.0,0.93,20250127010724
巴塞罗那 vs 巴伦西亚,7-1,5-0,金宝*,0.98,2.0,0.94,20250127010653
巴塞罗那 vs 巴伦西亚,7-1,5-0,金宝*,1.0,2.0,0.92,20250127010623
巴塞罗那 vs 巴伦西亚,7-1,5-0,金宝*,0.97,2.0,0.95,20250127005123
巴塞罗那 vs 巴伦西亚,7-1,5-0,金宝*,0.98,2.0,0.94,20250127002936
巴塞罗那 vs 巴伦西亚,7-1,5-0,金宝*,0.99,2.0,0.93,20250127000204
巴塞罗那 vs 巴伦西亚,7-1,5-0,金宝*,1.0,2.0,0.92,20250126235958
巴塞罗那 vs 巴伦西亚,7-1,5-0,金宝*,0.98,2.0,0.94,20250126232908
巴塞罗那 vs 巴伦西亚,7-1,5-0,金宝*,0.97,2.0,0.95,20250126232837
巴塞罗那 vs 巴伦西亚,7-1,5-0,金宝*,0.98,2.0,0.94,20250126232528
巴塞罗那 vs 巴伦西亚,7-1,5-0,金宝*,0.99,2.0,0.93,20250126225535
巴塞罗那 vs 巴伦西亚,7-1,5-0,金宝*,1.0,2.0,0.92,20250126224812
巴塞罗那 vs 巴伦西亚,7-1,5-0,金宝*,0.98,2.0,0.94,20250126224741
巴塞罗那 vs 巴伦西亚,7-1,5-0,金宝*,0.99,2.0,0.93,20250126220108
巴塞罗那 vs 巴伦西亚,7-1,5-0,金宝*,1.0,2.0,0.92,20250126213100
巴塞罗那 vs 巴伦西亚,7-1,5-0,金宝*,1.02,2.0,0.9,20250126212957
巴塞罗那 vs 巴伦西亚,7-1,5-0,金宝*,1.01,2.0,0.91,20250126212925
巴塞罗那 vs 巴伦西亚,7-1,5-0,金宝*,1.0,2.0,0.92,20250126212854
巴塞罗那 vs 巴伦西亚,7-1,5-0,金宝*,0.98,2.0,0.94,20250126212647
巴塞罗那 vs 巴伦西亚,7-1,5-0,金宝*,0.99,2.0,0.93,20250126212513
巴塞罗那 vs 巴伦西亚,7-1,5-0,金宝*,1.0,2.0,0.92,20250126212441
巴塞罗那 vs 巴伦西亚,7-1,5-0,金宝*,0.99,2.0,0.93,20250126212410
巴塞罗那 vs 巴伦西亚,7-1,5-0,金宝*,0.97,2.0,0.95,20250126203808
巴塞罗那 vs 巴伦西亚,7-1,5-0,金宝*,0.95,2.0,0.97,20250126203321
巴塞罗那 vs 巴伦西亚,7-1,5-0,金宝*,0.94,2.0,0.98,20250126203011
巴塞罗那 vs 巴伦西亚,7-1,5-0,金宝*,0.93,2.0,0.99,20250126202627
巴塞罗那 vs 巴伦西亚,7-1,5-0,金宝*,0.94,2.0,0.98,20250126195948
巴塞罗那 vs 巴伦西亚,7-1,5-0,金宝*,0.95,2.0,0.97,20250126195149
巴塞罗那 vs 巴伦西亚,7-1,5-0,金宝*,0.93,2.0,0.99,20250126191641
巴塞罗那 vs 巴伦西亚,7-1,5-0,金宝*,0.94,2.0,0.98,20250126191121
巴塞罗那 vs 巴伦西亚,7-1,5-0,金宝*,0.93,2.0,0.99,20250126180813
巴塞罗那 vs 巴伦西亚,7-1,5-0,金宝*,0.94,2.0,0.98,20250126180740
巴塞罗那 vs 巴伦西亚,7-1,5-0,金宝*,0.93,2.0,0.99,20250126175619
巴塞罗那 vs 巴伦西亚,7-1,5-0,金宝*,0.94,2.0,0.98,20250126175546
巴塞罗那 vs 巴伦西亚,7-1,5-0,金宝*,0.95,2.0,0.97,20250126173751
巴塞罗那 vs 巴伦西亚,7-1,5-0,金宝*,0.96,2.0,0.96,20250126173719
巴塞罗那 vs 巴伦西亚,7-1,5-0,金宝*,0.95,2.0,0.97,20250126173541
巴塞罗那 vs 巴伦西亚,7-1,5-0,金宝*,0.93,2.0,0.99,20250126165215
巴塞罗那 vs 巴伦西亚,7-1,5-0,金宝*,0.94,2.0,0.98,20250126164301
巴塞罗那 vs 巴伦西亚,7-1,5-0,金宝*,0.93,2.0,0.99,20250126160040
巴塞罗那 vs 巴伦西亚,7-1,5-0,金宝*,0.92,2.0,1.0,20250126152511
巴塞罗那 vs 巴伦西亚,7-1,5-0,金宝*,0.94,2.0,0.98,20250126152439
巴塞罗那 vs 巴伦西亚,7-1,5-0,金宝*,0.95,2.0,0.97,20250126152333
巴塞罗那 vs 巴伦西亚,7-1,5-0,金宝*,0.98,2.0,0.94,20250126152301
巴塞罗那 vs 巴伦西亚,7-1,5-0,金宝*,1.04,2.0,0.88,20250126152228
巴塞罗那 vs 巴伦西亚,7-1,5-0,金宝*,1.06,2.0,0.86,20250126151810
巴塞罗那 vs 巴伦西亚,7-1,5-0,金宝*,1.03,2.0,0.89,20250126150901
巴塞罗那 vs 巴伦西亚,7-1,5-0,金宝*,1.0,2.0,0.92,20250126150828
巴塞罗那 vs 巴伦西亚,7-1,5-0,金宝*,0.92,2.0,1.0,20250126150547
巴塞罗那 vs 巴伦西亚,7-1,5-0,金宝*,0.93,2.0,0.99,20250126150233
巴塞罗那 vs 巴伦西亚,7-1,5-0,金宝*,0.92,2.0,1.0,20250126143541
巴塞罗那 vs 巴伦西亚,7-1,5-0,金宝*,0.91,2.0,1.01,20250126143226
巴塞罗那 vs 巴伦西亚,7-1,5-0,金宝*,0.92,2.0,1.0,20250126142316
巴塞罗那 vs 巴伦西亚,7-1,5-0,金宝*,0.91,2.0,1.01,20250126140139
巴塞罗那 vs 巴伦西亚,7-1,5-0,金宝*,0.9,2.0,1.02,20250126140107
巴塞罗那 vs 巴伦西亚,7-1,5-0,金宝*,0.92,2.0,1.0,20250126132251
巴塞罗那 vs 巴伦西亚,7-1,5-0,金宝*,0.91,2.0,1.01,20250126130012
巴塞罗那 vs 巴伦西亚,7-1,5-0,金宝*,0.92,2.0,1.0,20250126125940
巴塞罗那 vs 巴伦西亚,7-1,5-0,金宝*,0.93,2.0,0.99,20250126125731
巴塞罗那 vs 巴伦西亚,7-1,5-0,金宝*,0.94,2.0,0.98,20250126124857
巴塞罗那 vs 巴伦西亚,7-1,5-0,金宝*,0.93,2.0,0.99,20250126124824
巴塞罗那 vs 巴伦西亚,7-1,5-0,金宝*,0.92,2.0,1.0,20250126123809
巴塞罗那 vs 巴伦西亚,7-1,5-0,金宝*,0.91,2.0,1.01,20250126123526
巴塞罗那 vs 巴伦西亚,7-1,5-0,金宝*,0.92,2.0,1.0,20250126123454
巴塞罗那 vs 巴伦西亚,7-1,5-0,金宝*,0.93,2.0,0.99,20250126123422
巴塞罗那 vs 巴伦西亚,7-1,5-0,金宝*,0.92,2.0,1.0,20250126123034
巴塞罗那 vs 巴伦西亚,7-1,5-0,金宝*,0.91,2.0,1.01,20250126123002
巴塞罗那 vs 巴伦西亚,7-1,5-0,金宝*,0.93,2.0,0.99,20250126122438
巴塞罗那 vs 巴伦西亚,7-1,5-0,金宝*,0.94,2.0,0.98,20250126070102
巴塞罗那 vs 巴伦西亚,7-1,5-0,金宝*,0.96,2.0,0.96,20250126030614
巴塞罗那 vs 巴伦西亚,7-1,5-0,金宝*,0.95,2.0,0.95,20250125110724
巴塞罗那 vs 巴伦西亚,7-1,5-0,金宝*,0.92,2.0,0.98,20250125040313
巴塞罗那 vs 巴伦西亚,7-1,5-0,金宝*,0.91,2.0,0.99,20250124235336
巴塞罗那 vs 巴伦西亚,7-1,5-0,金宝*,0.88,2.0,1.02,20250124235230
巴塞罗那 vs 巴伦西亚,7-1,5-0,金宝*,0.91,2.0,0.99,20250124235126
巴塞罗那 vs 巴伦西亚,7-1,5-0,金宝*,1.01,2.0,0.89,20250123220549
巴塞罗那 vs 巴伦西亚,7-1,5-0,金宝*,1.03,2.0,0.87,20250123170854
巴塞罗那 vs 巴伦西亚,7-1,5-0,金宝*,1.05,2.0,0.85,20250122064713
巴塞罗那 vs 巴伦西亚,7-1,5-0,金宝*,0.9,1.75,1.0,20250121152415
巴塞罗那 vs 巴伦西亚,7-1,5-0,金宝*,0.91,1.75,0.99,20250120061813
巴塞罗那 vs 巴伦西亚,7-1,5-0,金宝*,0.93,1.75,0.97,20250119064233
巴塞罗那 vs 巴伦西亚,7-1,5-0,金宝*,0.95,1.75,0.95,20250116063259
巴塞罗那 vs 巴伦西亚,7-1,5-0,金宝*,0.91,1.75,0.99,20250115071555
巴塞罗那 vs 巴伦西亚,7-1,5-0,金宝*,0.9,1.75,1.0,20250113235923
巴塞罗那 vs 巴伦西亚,7-1,5-0,金宝*,0.91,1.75,0.99,20250113235823
巴塞罗那 vs 巴伦西亚,7-1,5-0,金宝*,0.94,1.75,0.96,20250113210231
巴塞罗那 vs 巴伦西亚,7-1,5-0,12*,1.12,2.0,0.83,20250127035853
巴塞罗那 vs 巴伦西亚,7-1,5-0,12*,1.13,2.0,0.82,20250127035802
