Teams,FT Score,HT Score,Bookmaker,Home Odds,Handicap,Away Odds,Timestamp
巴伦西亚 vs 塞尔塔,2-1,1-0,18*,0.94,0.25,0.89,20250202081450
巴伦西亚 vs 塞尔塔,2-1,1-0,18*,0.93,0.25,0.89,20250202053250
巴伦西亚 vs 塞尔塔,2-1,1-0,18*,0.94,0.25,0.88,20250202013819
巴伦西亚 vs 塞尔塔,2-1,1-0,18*,0.94,0.25,0.89,20250202013503
巴伦西亚 vs 塞尔塔,2-1,1-0,18*,0.93,0.25,0.9,20250202013149
巴伦西亚 vs 塞尔塔,2-1,1-0,18*,0.98,0.25,0.85,20250201231230
巴伦西亚 vs 塞尔塔,2-1,1-0,18*,0.98,0.25,0.84,20250201222210
巴伦西亚 vs 塞尔塔,2-1,1-0,18*,0.97,0.25,0.83,20250201181724
巴伦西亚 vs 塞尔塔,2-1,1-0,18*,0.98,0.25,0.83,20250130222109
巴伦西亚 vs 塞尔塔,2-1,1-0,18*,0.96,0.25,0.81,20250130201312
巴伦西亚 vs 塞尔塔,2-1,1-0,18*,0.95,0.25,0.82,20250130183316
巴伦西亚 vs 塞尔塔,2-1,1-0,18*,0.97,0.25,0.8,20250130182946
巴伦西亚 vs 塞尔塔,2-1,1-0,18*,1.0,0.25,0.77,20250130182536
巴伦西亚 vs 塞尔塔,2-1,1-0,18*,1.01,0.25,0.76,20250130131806
巴伦西亚 vs 塞尔塔,2-1,1-0,18*,1.04,0.25,0.75,20250130120546
巴伦西亚 vs 塞尔塔,2-1,1-0,18*,1.03,0.25,0.75,20250130115013
巴伦西亚 vs 塞尔塔,2-1,1-0,18*,1.04,0.25,0.74,20250130114324
巴伦西亚 vs 塞尔塔,2-1,1-0,18*,1.03,0.25,0.75,20250130104849
巴伦西亚 vs 塞尔塔,2-1,1-0,18*,1.04,0.25,0.74,20250130073932
巴伦西亚 vs 塞尔塔,2-1,1-0,18*,1.03,0.25,0.75,20250129113008
巴伦西亚 vs 塞尔塔,2-1,1-0,18*,1.05,0.25,0.74,20250129112642
巴伦西亚 vs 塞尔塔,2-1,1-0,18*,1.07,0.25,0.73,20250129092754
巴伦西亚 vs 塞尔塔,2-1,1-0,18*,1.04,0.25,0.74,20250129070737
巴伦西亚 vs 塞尔塔,2-1,1-0,18*,1.08,0.25,0.72,20250129002756
巴伦西亚 vs 塞尔塔,2-1,1-0,18*,1.09,0.25,0.71,20250128195913
巴伦西亚 vs 塞尔塔,2-1,1-0,18*,0.71,0.0,1.08,20250128194157
巴伦西亚 vs 塞尔塔,2-1,1-0,18*,0.72,0.0,1.08,20250128164419
巴伦西亚 vs 塞尔塔,2-1,1-0,18*,0.75,0.0,1.04,20250128161016
巴伦西亚 vs 塞尔塔,2-1,1-0,18*,0.78,0.0,1.0,20250128152805
巴伦西亚 vs 塞尔塔,2-1,1-0,18*,0.8,0.0,0.97,20250128043221
巴伦西亚 vs 塞尔塔,2-1,1-0,18*,0.81,0.0,0.96,20250128021108
巴伦西亚 vs 塞尔塔,2-1,1-0,18*,0.79,0.0,0.98,20250127232000
巴伦西亚 vs 塞尔塔,2-1,1-0,18*,0.81,0.0,0.96,20250127182006
巴伦西亚 vs 塞尔塔,2-1,1-0,18*,0.8,0.0,0.97,20250127072530
巴伦西亚 vs 塞尔塔,2-1,1-0,18*,0.81,0.0,0.96,20250127070942
巴伦西亚 vs 塞尔塔,2-1,1-0,18*,0.8,0.0,0.97,20250127060456
巴伦西亚 vs 塞尔塔,2-1,1-0,18*,0.81,0.0,0.95,20250127033232
巴伦西亚 vs 塞尔塔,2-1,1-0,18*,0.8,0.0,0.97,20250126231625
巴伦西亚 vs 塞尔塔,2-1,1-0,18*,0.81,0.0,0.95,20250126224910
巴伦西亚 vs 塞尔塔,2-1,1-0,18*,0.8,0.0,0.97,20250126161033
巴伦西亚 vs 塞尔塔,2-1,1-0,18*,0.81,0.0,0.95,20250126143628
巴伦西亚 vs 塞尔塔,2-1,1-0,18*,0.8,0.0,0.97,20250126095126
巴伦西亚 vs 塞尔塔,2-1,1-0,18*,0.81,0.0,0.95,20250126093855
巴伦西亚 vs 塞尔塔,2-1,1-0,18*,0.8,0.0,0.97,20250126030310
巴伦西亚 vs 塞尔塔,2-1,1-0,18*,0.81,0.0,0.95,20250126024216
巴伦西亚 vs 塞尔塔,2-1,1-0,18*,0.8,0.0,0.97,20250126023046
巴伦西亚 vs 塞尔塔,2-1,1-0,18*,0.81,0.0,0.96,20250126022739
巴伦西亚 vs 塞尔塔,2-1,1-0,18*,0.81,0.0,0.95,20250126014127
巴伦西亚 vs 塞尔塔,2-1,1-0,18*,0.8,0.0,0.97,20250125075015
巴伦西亚 vs 塞尔塔,2-1,1-0,18*,0.81,0.0,0.95,20250125073302
巴伦西亚 vs 塞尔塔,2-1,1-0,18*,0.8,0.0,0.97,20250125032431
巴伦西亚 vs 塞尔塔,2-1,1-0,18*,0.81,0.0,0.95,20250125031013
巴伦西亚 vs 塞尔塔,2-1,1-0,18*,0.8,0.0,0.97,20250125024823
巴伦西亚 vs 塞尔塔,2-1,1-0,18*,0.81,0.0,0.95,20250125022934
巴伦西亚 vs 塞尔塔,2-1,1-0,18*,0.8,0.0,0.97,20250123222726
巴伦西亚 vs 塞尔塔,2-1,1-0,18*,0.81,0.0,0.95,20250123221710
巴伦西亚 vs 塞尔塔,2-1,1-0,18*,0.8,0.0,0.97,20250123111349
巴伦西亚 vs 塞尔塔,2-1,1-0,18*,0.81,0.0,0.95,20250123095535
巴伦西亚 vs 塞尔塔,2-1,1-0,18*,0.8,0.0,0.97,20250123075152
巴伦西亚 vs 塞尔塔,2-1,1-0,18*,0.81,0.0,0.95,20250123074110
巴伦西亚 vs 塞尔塔,2-1,1-0,18*,0.8,0.0,0.97,20250123072957
巴伦西亚 vs 塞尔塔,2-1,1-0,18*,0.81,0.0,0.95,20250123043834
巴伦西亚 vs 塞尔塔,2-1,1-0,18*,0.8,0.0,0.97,20250122164211
巴伦西亚 vs 塞尔塔,2-1,1-0,18*,0.81,0.0,0.95,20250122163207
巴伦西亚 vs 塞尔塔,2-1,1-0,18*,0.8,0.0,0.97,20250122063911
巴伦西亚 vs 塞尔塔,2-1,1-0,18*,0.81,0.0,0.95,20250122014740
巴伦西亚 vs 塞尔塔,2-1,1-0,18*,0.81,0.0,0.96,20250121084458
巴伦西亚 vs 塞尔塔,2-1,1-0,18*,0.81,0.0,0.95,20250121065007
巴伦西亚 vs 塞尔塔,2-1,1-0,18*,0.81,0.0,0.96,20250120072421
巴伦西亚 vs 塞尔塔,2-1,1-0,18*,0.81,0.0,0.95,20250120063054
巴伦西亚 vs 塞尔塔,2-1,1-0,18*,0.84,0.0,0.92,20250120062759
巴伦西亚 vs 塞尔塔,2-1,1-0,18*,0.88,0.0,0.89,20250120061543
巴伦西亚 vs 塞尔塔,2-1,1-0,18*,0.89,0.0,0.88,20250120060143
巴伦西亚 vs 塞尔塔,2-1,1-0,18*,0.88,0.0,0.88,20250120050606
巴伦西亚 vs 塞尔塔,2-1,1-0,18*,0.87,0.0,0.89,20250120050207
巴伦西亚 vs 塞尔塔,2-1,1-0,平*,0.94,0.25,0.98,20250202230541
巴伦西亚 vs 塞尔塔,2-1,1-0,平*,0.95,0.25,0.97,20250202224653
巴伦西亚 vs 塞尔塔,2-1,1-0,平*,0.93,0.25,1.0,20250202224223
巴伦西亚 vs 塞尔塔,2-1,1-0,平*,0.93,0.25,0.99,20250202220848
巴伦西亚 vs 塞尔塔,2-1,1-0,平*,0.93,0.25,1.0,20250202220231
巴伦西亚 vs 塞尔塔,2-1,1-0,平*,0.92,0.25,1.01,20250202203240
巴伦西亚 vs 塞尔塔,2-1,1-0,平*,0.93,0.25,1.0,20250202202335
巴伦西亚 vs 塞尔塔,2-1,1-0,平*,0.92,0.25,1.01,20250202165434
巴伦西亚 vs 塞尔塔,2-1,1-0,平*,0.91,0.25,1.01,20250202164335
巴伦西亚 vs 塞尔塔,2-1,1-0,平*,0.9,0.25,1.0,20250202153749
巴伦西亚 vs 塞尔塔,2-1,1-0,平*,0.89,0.25,1.01,20250202153635
巴伦西亚 vs 塞尔塔,2-1,1-0,平*,0.89,0.25,1.02,20250202153551
巴伦西亚 vs 塞尔塔,2-1,1-0,平*,0.97,0.25,0.93,20250202144622
巴伦西亚 vs 塞尔塔,2-1,1-0,平*,0.99,0.25,0.92,20250202143226
巴伦西亚 vs 塞尔塔,2-1,1-0,平*,0.98,0.25,0.92,20250202143140
巴伦西亚 vs 塞尔塔,2-1,1-0,平*,0.98,0.25,0.93,20250202140522
巴伦西亚 vs 塞尔塔,2-1,1-0,平*,0.96,0.25,0.94,20250202134338
巴伦西亚 vs 塞尔塔,2-1,1-0,平*,0.97,0.25,0.93,20250202134015
巴伦西亚 vs 塞尔塔,2-1,1-0,平*,0.98,0.25,0.93,20250202013114
巴伦西亚 vs 塞尔塔,2-1,1-0,平*,0.96,0.25,0.94,20250202013013
巴伦西亚 vs 塞尔塔,2-1,1-0,平*,1.01,0.25,0.9,20250201230954
巴伦西亚 vs 塞尔塔,2-1,1-0,平*,1.02,0.25,0.89,20250201181705
巴伦西亚 vs 塞尔塔,2-1,1-0,平*,1.04,0.25,0.88,20250201180517
巴伦西亚 vs 塞尔塔,2-1,1-0,平*,1.03,0.25,0.88,20250130200929
巴伦西亚 vs 塞尔塔,2-1,1-0,平*,1.01,0.25,0.89,20250130182616
巴伦西亚 vs 塞尔塔,2-1,1-0,平*,1.07,0.25,0.85,20250130182511
巴伦西亚 vs 塞尔塔,2-1,1-0,平*,1.11,0.25,0.82,20250130160022
巴伦西亚 vs 塞尔塔,2-1,1-0,平*,1.11,0.25,0.81,20250129004137
巴伦西亚 vs 塞尔塔,2-1,1-0,平*,1.12,0.25,0.81,20250128234749
巴伦西亚 vs 塞尔塔,2-1,1-0,平*,1.14,0.25,0.79,20250128194017
巴伦西亚 vs 塞尔塔,2-1,1-0,平*,1.15,0.25,0.79,20250128160612
巴伦西亚 vs 塞尔塔,2-1,1-0,平*,0.8,0.0,1.13,20250128152640
巴伦西亚 vs 塞尔塔,2-1,1-0,平*,0.86,0.0,1.05,20250127231635
巴伦西亚 vs 塞尔塔,2-1,1-0,平*,0.85,0.0,1.04,20250127042630
巴伦西亚 vs 塞尔塔,2-1,1-0,平*,0.84,0.0,1.02,20250120062729
巴伦西亚 vs 塞尔塔,2-1,1-0,平*,0.9,0.0,0.95,20250120061420
巴伦西亚 vs 塞尔塔,2-1,1-0,平*,0.92,0.0,0.93,20250120060005
巴伦西亚 vs 塞尔塔,2-1,1-0,平*,0.9,0.0,0.92,20250120045837
巴伦西亚 vs 塞尔塔,2-1,1-0,平*,0.79,0.0,1.04,20250120045702
巴伦西亚 vs 塞尔塔,2-1,1-0,香港马*,0.84,0.25,0.98,20250202230508
巴伦西亚 vs 塞尔塔,2-1,1-0,香港马*,0.86,0.25,0.96,20250202223717
巴伦西亚 vs 塞尔塔,2-1,1-0,香港马*,0.9,0.25,0.92,20250202154045
巴伦西亚 vs 塞尔塔,2-1,1-0,香港马*,0.96,0.25,0.86,20250202153739
巴伦西亚 vs 塞尔塔,2-1,1-0,香港马*,1.0,0.25,0.82,20250202121119
巴伦西亚 vs 塞尔塔,2-1,1-0,香港马*,0.98,0.25,0.79,20250130193235
巴伦西亚 vs 塞尔塔,2-1,1-0,威*,0.9,0.25,0.93,20250202223753
巴伦西亚 vs 塞尔塔,2-1,1-0,威*,0.88,0.25,0.95,20250202212016
巴伦西亚 vs 塞尔塔,2-1,1-0,威*,0.87,0.25,0.94,20250202183301
巴伦西亚 vs 塞尔塔,2-1,1-0,威*,0.89,0.25,0.92,20250202155356
巴伦西亚 vs 塞尔塔,2-1,1-0,威*,0.94,0.25,0.88,20250202154429
巴伦西亚 vs 塞尔塔,2-1,1-0,威*,0.95,0.25,0.87,20250202151625
巴伦西亚 vs 塞尔塔,2-1,1-0,威*,0.94,0.25,0.86,20250202121658
巴伦西亚 vs 塞尔塔,2-1,1-0,威*,0.93,0.25,0.85,20250202095720
巴伦西亚 vs 塞尔塔,2-1,1-0,威*,0.94,0.25,0.84,20250202064923
巴伦西亚 vs 塞尔塔,2-1,1-0,威*,1.25,0.5,0.65,20250202032547
巴伦西亚 vs 塞尔塔,2-1,1-0,威*,0.98,0.25,0.81,20250201145408
巴伦西亚 vs 塞尔塔,2-1,1-0,威*,0.93,0.25,0.77,20250201142102
巴伦西亚 vs 塞尔塔,2-1,1-0,威*,0.98,0.25,0.81,20250201041711
巴伦西亚 vs 塞尔塔,2-1,1-0,威*,0.93,0.25,0.77,20250201034206
巴伦西亚 vs 塞尔塔,2-1,1-0,威*,0.98,0.25,0.81,20250131230834
巴伦西亚 vs 塞尔塔,2-1,1-0,威*,0.99,0.25,0.82,20250130185335
巴伦西亚 vs 塞尔塔,2-1,1-0,威*,1.03,0.25,0.77,20250129155857
巴伦西亚 vs 塞尔塔,2-1,1-0,威*,1.02,0.25,0.77,20250129062443
巴伦西亚 vs 塞尔塔,2-1,1-0,威*,1.05,0.25,0.75,20250128215250
巴伦西亚 vs 塞尔塔,2-1,1-0,威*,1.4,0.5,0.57,20250128164408
巴伦西亚 vs 塞尔塔,2-1,1-0,威*,1.06,0.25,0.75,20250128162519
巴伦西亚 vs 塞尔塔,2-1,1-0,威*,0.81,0.0,0.99,20250127141252
巴伦西亚 vs 塞尔塔,2-1,1-0,威*,0.77,0.0,0.94,20250127133454
巴伦西亚 vs 塞尔塔,2-1,1-0,威*,0.81,0.0,0.99,20250126084035
巴伦西亚 vs 塞尔塔,2-1,1-0,威*,0.77,0.0,0.94,20250126075926
巴伦西亚 vs 塞尔塔,2-1,1-0,威*,0.81,0.0,0.99,20250122081327
巴伦西亚 vs 塞尔塔,2-1,1-0,威*,0.77,0.0,0.93,20250122071815
巴伦西亚 vs 塞尔塔,2-1,1-0,威*,1.5,0.5,0.53,20250120085622
巴伦西亚 vs 塞尔塔,2-1,1-0,Interwet*,1.25,0.5,0.63,20250202221103
巴伦西亚 vs 塞尔塔,2-1,1-0,Interwet*,1.2,0.5,0.65,20250202160330
巴伦西亚 vs 塞尔塔,2-1,1-0,Interwet*,1.25,0.5,0.65,20250202155402
巴伦西亚 vs 塞尔塔,2-1,1-0,Interwet*,1.25,0.5,0.63,20250202154548
巴伦西亚 vs 塞尔塔,2-1,1-0,Interwet*,1.3,0.5,0.63,20250202091203
巴伦西亚 vs 塞尔塔,2-1,1-0,Interwet*,0.6,0.0,1.25,20250202015213
巴伦西亚 vs 塞尔塔,2-1,1-0,Interwet*,0.6,0.0,1.2,20250201210857
巴伦西亚 vs 塞尔塔,2-1,1-0,Interwet*,0.63,0.0,1.2,20250130183731
巴伦西亚 vs 塞尔塔,2-1,1-0,Interwet*,0.65,0.0,1.15,20250130183231
巴伦西亚 vs 塞尔塔,2-1,1-0,Interwet*,0.67,0.0,1.1,20250129015817
巴伦西亚 vs 塞尔塔,2-1,1-0,Interwet*,0.7,0.0,1.1,20250128235208
巴伦西亚 vs 塞尔塔,2-1,1-0,Interwet*,0.7,0.0,1.05,20250128161233
巴伦西亚 vs 塞尔塔,2-1,1-0,Interwet*,0.75,0.0,0.97,20250128153659
巴伦西亚 vs 塞尔塔,2-1,1-0,Interwet*,0.77,0.0,0.95,20250120231414
