Teams,FT Score,HT Score,Bookmaker,Home Odds,Handicap,Away Odds,Timestamp
巴拉多利德 vs 皇家马德里,0-3,0-1,伟*,0.88,-1.75,0.98,20250125235006
巴拉多利德 vs 皇家马德里,0-3,0-1,伟*,0.88,-1.75,0.99,20250125233952
巴拉多利德 vs 皇家马德里,0-3,0-1,伟*,0.89,-1.75,0.98,20250125233801
巴拉多利德 vs 皇家马德里,0-3,0-1,伟*,0.91,-1.75,0.96,20250125233545
巴拉多利德 vs 皇家马德里,0-3,0-1,伟*,0.92,-1.75,0.94,20250125233259
巴拉多利德 vs 皇家马德里,0-3,0-1,伟*,0.93,-1.75,0.93,20250125232849
巴拉多利德 vs 皇家马德里,0-3,0-1,伟*,0.92,-1.75,0.94,20250125231006
巴拉多利德 vs 皇家马德里,0-3,0-1,伟*,0.93,-1.75,0.93,20250125230803
巴拉多利德 vs 皇家马德里,0-3,0-1,伟*,0.92,-1.75,0.94,20250125225456
巴拉多利德 vs 皇家马德里,0-3,0-1,伟*,0.93,-1.75,0.93,20250125223129
巴拉多利德 vs 皇家马德里,0-3,0-1,伟*,0.94,-1.75,0.92,20250125222847
巴拉多利德 vs 皇家马德里,0-3,0-1,伟*,0.96,-1.75,0.91,20250125215746
巴拉多利德 vs 皇家马德里,0-3,0-1,伟*,0.97,-1.75,0.9,20250125212013
巴拉多利德 vs 皇家马德里,0-3,0-1,伟*,0.96,-1.75,0.91,20250125195513
巴拉多利德 vs 皇家马德里,0-3,0-1,伟*,0.97,-1.75,0.9,20250125192811
巴拉多利德 vs 皇家马德里,0-3,0-1,伟*,0.96,-1.75,0.91,20250125191650
巴拉多利德 vs 皇家马德里,0-3,0-1,伟*,0.97,-1.75,0.9,20250125190519
巴拉多利德 vs 皇家马德里,0-3,0-1,伟*,0.96,-1.75,0.91,20250125182508
巴拉多利德 vs 皇家马德里,0-3,0-1,伟*,0.97,-1.75,0.9,20250125181012
巴拉多利德 vs 皇家马德里,0-3,0-1,伟*,0.99,-1.75,0.88,20250125180019
巴拉多利德 vs 皇家马德里,0-3,0-1,伟*,1.0,-1.75,0.87,20250125175811
巴拉多利德 vs 皇家马德里,0-3,0-1,伟*,0.99,-1.75,0.88,20250125175330
巴拉多利德 vs 皇家马德里,0-3,0-1,伟*,1.0,-1.75,0.87,20250125175042
巴拉多利德 vs 皇家马德里,0-3,0-1,伟*,0.99,-1.75,0.88,20250125174614
巴拉多利德 vs 皇家马德里,0-3,0-1,伟*,1.0,-1.75,0.87,20250125165732
巴拉多利德 vs 皇家马德里,0-3,0-1,伟*,0.99,-1.75,0.88,20250125142702
巴拉多利德 vs 皇家马德里,0-3,0-1,伟*,1.0,-1.75,0.87,20250125142423
巴拉多利德 vs 皇家马德里,0-3,0-1,伟*,0.99,-1.75,0.88,20250125142221
巴拉多利德 vs 皇家马德里,0-3,0-1,伟*,1.0,-1.75,0.87,20250125141951
巴拉多利德 vs 皇家马德里,0-3,0-1,伟*,0.99,-1.75,0.88,20250125135433
巴拉多利德 vs 皇家马德里,0-3,0-1,伟*,1.0,-1.75,0.87,20250125135218
巴拉多利德 vs 皇家马德里,0-3,0-1,伟*,0.99,-1.75,0.88,20250125124355
巴拉多利德 vs 皇家马德里,0-3,0-1,伟*,1.0,-1.75,0.87,20250125124129
巴拉多利德 vs 皇家马德里,0-3,0-1,伟*,1.01,-1.75,0.86,20250125123858
巴拉多利德 vs 皇家马德里,0-3,0-1,伟*,1.03,-1.75,0.84,20250125122443
巴拉多利德 vs 皇家马德里,0-3,0-1,伟*,1.02,-1.75,0.85,20250125121925
巴拉多利德 vs 皇家马德里,0-3,0-1,伟*,1.01,-1.75,0.86,20250125121704
巴拉多利德 vs 皇家马德里,0-3,0-1,伟*,1.0,-1.75,0.87,20250125114215
巴拉多利德 vs 皇家马德里,0-3,0-1,伟*,0.99,-1.75,0.88,20250125113125
巴拉多利德 vs 皇家马德里,0-3,0-1,伟*,1.0,-1.75,0.87,20250125085802
巴拉多利德 vs 皇家马德里,0-3,0-1,伟*,1.0,-1.75,0.86,20250125051916
巴拉多利德 vs 皇家马德里,0-3,0-1,伟*,1.0,-1.75,0.87,20250125051448
巴拉多利德 vs 皇家马德里,0-3,0-1,伟*,0.99,-1.75,0.88,20250125030649
巴拉多利德 vs 皇家马德里,0-3,0-1,伟*,1.02,-1.75,0.85,20250125030345
巴拉多利德 vs 皇家马德里,0-3,0-1,伟*,1.05,-1.75,0.83,20250124234627
巴拉多利德 vs 皇家马德里,0-3,0-1,伟*,1.02,-1.75,0.85,20250124234339
巴拉多利德 vs 皇家马德里,0-3,0-1,伟*,0.96,-1.75,0.91,20250124222252
巴拉多利德 vs 皇家马德里,0-3,0-1,伟*,0.95,-1.75,0.92,20250124221917
巴拉多利德 vs 皇家马德里,0-3,0-1,伟*,0.93,-1.75,0.93,20250124113749
巴拉多利德 vs 皇家马德里,0-3,0-1,伟*,0.92,-1.75,0.94,20250124101850
巴拉多利德 vs 皇家马德里,0-3,0-1,伟*,0.93,-1.75,0.93,20250124095647
巴拉多利德 vs 皇家马德里,0-3,0-1,伟*,0.93,-1.75,0.94,20250124095341
巴拉多利德 vs 皇家马德里,0-3,0-1,伟*,0.92,-1.75,0.94,20250124063448
巴拉多利德 vs 皇家马德里,0-3,0-1,伟*,0.92,-1.75,0.95,20250124054639
巴拉多利德 vs 皇家马德里,0-3,0-1,伟*,0.92,-1.75,0.94,20250123231408
巴拉多利德 vs 皇家马德里,0-3,0-1,伟*,0.92,-1.75,0.95,20250123212731
巴拉多利德 vs 皇家马德里,0-3,0-1,伟*,0.92,-1.75,0.94,20250123195428
巴拉多利德 vs 皇家马德里,0-3,0-1,伟*,0.9,-1.75,0.97,20250123195031
巴拉多利德 vs 皇家马德里,0-3,0-1,伟*,0.89,-1.75,0.98,20250123071847
巴拉多利德 vs 皇家马德里,0-3,0-1,伟*,0.88,-1.75,0.99,20250123020012
巴拉多利德 vs 皇家马德里,0-3,0-1,伟*,0.89,-1.75,0.98,20250122234526
巴拉多利德 vs 皇家马德里,0-3,0-1,伟*,0.87,-1.75,0.99,20250122211439
巴拉多利德 vs 皇家马德里,0-3,0-1,伟*,0.88,-1.75,0.99,20250122150732
巴拉多利德 vs 皇家马德里,0-3,0-1,伟*,0.89,-1.75,0.98,20250122034115
巴拉多利德 vs 皇家马德里,0-3,0-1,伟*,0.9,-1.75,0.97,20250122033747
巴拉多利德 vs 皇家马德里,0-3,0-1,伟*,0.93,-1.75,0.93,20250122033044
巴拉多利德 vs 皇家马德里,0-3,0-1,伟*,0.92,-1.75,0.94,20250122022719
巴拉多利德 vs 皇家马德里,0-3,0-1,伟*,0.93,-1.75,0.93,20250121191303
巴拉多利德 vs 皇家马德里,0-3,0-1,伟*,0.92,-1.75,0.94,20250121183826
巴拉多利德 vs 皇家马德里,0-3,0-1,伟*,0.93,-1.75,0.93,20250121180343
巴拉多利德 vs 皇家马德里,0-3,0-1,伟*,0.93,-1.75,0.94,20250121180031
巴拉多利德 vs 皇家马德里,0-3,0-1,伟*,0.92,-1.75,0.94,20250121165359
巴拉多利德 vs 皇家马德里,0-3,0-1,伟*,0.91,-1.75,0.96,20250121165057
巴拉多利德 vs 皇家马德里,0-3,0-1,伟*,0.9,-1.75,0.96,20250121164801
巴拉多利德 vs 皇家马德里,0-3,0-1,伟*,0.9,-1.75,0.97,20250121095730
巴拉多利德 vs 皇家马德里,0-3,0-1,伟*,0.9,-1.75,0.96,20250121095425
巴拉多利德 vs 皇家马德里,0-3,0-1,伟*,0.9,-1.75,0.97,20250121043013
巴拉多利德 vs 皇家马德里,0-3,0-1,伟*,0.91,-1.75,0.96,20250120235222
巴拉多利德 vs 皇家马德里,0-3,0-1,伟*,0.9,-1.75,0.96,20250120230025
巴拉多利德 vs 皇家马德里,0-3,0-1,伟*,0.9,-1.75,0.97,20250120225331
巴拉多利德 vs 皇家马德里,0-3,0-1,伟*,0.9,-1.75,0.96,20250120223749
巴拉多利德 vs 皇家马德里,0-3,0-1,伟*,0.91,-1.75,0.96,20250120214319
巴拉多利德 vs 皇家马德里,0-3,0-1,伟*,0.9,-1.75,0.96,20250120193623
巴拉多利德 vs 皇家马德里,0-3,0-1,伟*,0.91,-1.75,0.96,20250120181141
巴拉多利德 vs 皇家马德里,0-3,0-1,伟*,0.9,-1.75,0.96,20250120173104
巴拉多利德 vs 皇家马德里,0-3,0-1,伟*,0.91,-1.75,0.96,20250120172256
巴拉多利德 vs 皇家马德里,0-3,0-1,伟*,0.9,-1.75,0.96,20250120160103
巴拉多利德 vs 皇家马德里,0-3,0-1,伟*,0.91,-1.75,0.96,20250120152631
巴拉多利德 vs 皇家马德里,0-3,0-1,伟*,0.9,-1.75,0.96,20250120150725
巴拉多利德 vs 皇家马德里,0-3,0-1,伟*,0.9,-1.75,0.97,20250120150443
巴拉多利德 vs 皇家马德里,0-3,0-1,伟*,0.91,-1.75,0.96,20250120145625
巴拉多利德 vs 皇家马德里,0-3,0-1,伟*,0.9,-1.75,0.96,20250120132117
巴拉多利德 vs 皇家马德里,0-3,0-1,伟*,0.91,-1.75,0.96,20250120124323
巴拉多利德 vs 皇家马德里,0-3,0-1,伟*,0.9,-1.75,0.96,20250120062550
巴拉多利德 vs 皇家马德里,0-3,0-1,伟*,0.9,-1.75,0.97,20250120055740
巴拉多利德 vs 皇家马德里,0-3,0-1,伟*,0.9,-1.75,0.96,20250120052058
巴拉多利德 vs 皇家马德里,0-3,0-1,伟*,0.9,-1.75,0.97,20250120031056
巴拉多利德 vs 皇家马德里,0-3,0-1,伟*,0.9,-1.75,0.96,20250120030803
巴拉多利德 vs 皇家马德里,0-3,0-1,伟*,0.91,-1.75,0.96,20250120012244
巴拉多利德 vs 皇家马德里,0-3,0-1,伟*,0.9,-1.75,0.97,20250119231941
巴拉多利德 vs 皇家马德里,0-3,0-1,伟*,0.89,-1.75,0.98,20250119111103
巴拉多利德 vs 皇家马德里,0-3,0-1,伟*,0.9,-1.75,0.97,20250119082834
巴拉多利德 vs 皇家马德里,0-3,0-1,伟*,0.89,-1.75,0.98,20250119075038
巴拉多利德 vs 皇家马德里,0-3,0-1,伟*,0.9,-1.75,0.97,20250119070444
巴拉多利德 vs 皇家马德里,0-3,0-1,伟*,0.89,-1.75,0.98,20250119070016
巴拉多利德 vs 皇家马德里,0-3,0-1,伟*,0.9,-1.75,0.97,20250119061337
巴拉多利德 vs 皇家马德里,0-3,0-1,伟*,0.89,-1.75,0.98,20250119060032
巴拉多利德 vs 皇家马德里,0-3,0-1,伟*,0.9,-1.75,0.97,20250119042732
巴拉多利德 vs 皇家马德里,0-3,0-1,伟*,0.89,-1.75,0.98,20250119035912
巴拉多利德 vs 皇家马德里,0-3,0-1,伟*,0.9,-1.75,0.97,20250119031843
巴拉多利德 vs 皇家马德里,0-3,0-1,伟*,0.89,-1.75,0.98,20250119005036
巴拉多利德 vs 皇家马德里,0-3,0-1,伟*,0.9,-1.75,0.97,20250119004835
巴拉多利德 vs 皇家马德里,0-3,0-1,伟*,0.89,-1.75,0.98,20250118213051
巴拉多利德 vs 皇家马德里,0-3,0-1,伟*,0.9,-1.75,0.97,20250118201605
巴拉多利德 vs 皇家马德里,0-3,0-1,伟*,0.89,-1.75,0.98,20250118200513
巴拉多利德 vs 皇家马德里,0-3,0-1,伟*,0.9,-1.75,0.97,20250118185638
巴拉多利德 vs 皇家马德里,0-3,0-1,伟*,0.89,-1.75,0.98,20250118124708
巴拉多利德 vs 皇家马德里,0-3,0-1,伟*,0.9,-1.75,0.97,20250118113816
巴拉多利德 vs 皇家马德里,0-3,0-1,伟*,0.89,-1.75,0.98,20250118083018
巴拉多利德 vs 皇家马德里,0-3,0-1,伟*,0.9,-1.75,0.97,20250118075137
巴拉多利德 vs 皇家马德里,0-3,0-1,伟*,0.89,-1.75,0.98,20250118062703
巴拉多利德 vs 皇家马德里,0-3,0-1,伟*,0.88,-1.75,0.99,20250118061119
巴拉多利德 vs 皇家马德里,0-3,0-1,伟*,0.87,-1.75,1.0,20250118054939
巴拉多利德 vs 皇家马德里,0-3,0-1,伟*,0.86,-1.75,1.0,20250118053405
巴拉多利德 vs 皇家马德里,0-3,0-1,伟*,0.84,-1.75,1.04,20250118053131
巴拉多利德 vs 皇家马德里,0-3,0-1,伟*,1.03,-1.5,0.84,20250118052857
巴拉多利德 vs 皇家马德里,0-3,0-1,伟*,1.02,-1.5,0.85,20250118042907
巴拉多利德 vs 皇家马德里,0-3,0-1,伟*,0.96,-1.5,0.91,20250117051956
巴拉多利德 vs 皇家马德里,0-3,0-1,伟*,0.95,-1.5,0.92,20250117043417
巴拉多利德 vs 皇家马德里,0-3,0-1,伟*,0.96,-1.5,0.91,20250115225439
巴拉多利德 vs 皇家马德里,0-3,0-1,伟*,0.97,-1.5,0.9,20250115221223
巴拉多利德 vs 皇家马德里,0-3,0-1,伟*,0.96,-1.5,0.91,20250114204535
巴拉多利德 vs 皇家马德里,0-3,0-1,伟*,0.97,-1.5,0.9,20250114204232
巴拉多利德 vs 皇家马德里,0-3,0-1,伟*,0.96,-1.5,0.91,20250114143045
巴拉多利德 vs 皇家马德里,0-3,0-1,伟*,0.97,-1.5,0.9,20250114141932
巴拉多利德 vs 皇家马德里,0-3,0-1,伟*,1.0,-1.5,0.87,20250114141636
巴拉多利德 vs 皇家马德里,0-3,0-1,伟*,1.02,-1.5,0.85,20250114133955
巴拉多利德 vs 皇家马德里,0-3,0-1,伟*,1.01,-1.5,0.86,20250114133723
巴拉多利德 vs 皇家马德里,0-3,0-1,伟*,1.02,-1.5,0.85,20250114052514
巴拉多利德 vs 皇家马德里,0-3,0-1,伟*,1.01,-1.5,0.86,20250114044431
巴拉多利德 vs 皇家马德里,0-3,0-1,伟*,1.02,-1.5,0.85,20250114022047
巴拉多利德 vs 皇家马德里,0-3,0-1,伟*,1.03,-1.5,0.84,20250114021817
巴拉多利德 vs 皇家马德里,0-3,0-1,伟*,1.02,-1.5,0.85,20250114020147
巴拉多利德 vs 皇家马德里,0-3,0-1,伟*,1.01,-1.5,0.86,20250114015854
巴拉多利德 vs 皇家马德里,0-3,0-1,伟*,0.99,-1.5,0.88,20250114001410
巴拉多利德 vs 皇家马德里,0-3,0-1,伟*,0.98,-1.5,0.89,20250113205619
巴拉多利德 vs 皇家马德里,0-3,0-1,伟*,0.99,-1.5,0.88,20250113174504
巴拉多利德 vs 皇家马德里,0-3,0-1,伟*,0.97,-1.5,0.9,20250113173935
巴拉多利德 vs 皇家马德里,0-3,0-1,伟*,0.87,-1.75,1.0,20250113173647
巴拉多利德 vs 皇家马德里,0-3,0-1,伟*,0.9,-1.75,0.97,20250113123647
巴拉多利德 vs 皇家马德里,0-3,0-1,伟*,0.89,-1.75,0.98,20250113115803
巴拉多利德 vs 皇家马德里,0-3,0-1,伟*,0.9,-1.75,0.97,20250113084518
巴拉多利德 vs 皇家马德里,0-3,0-1,明*,1.11,-1.75,0.83,20250126035102
巴拉多利德 vs 皇家马德里,0-3,0-1,明*,1.09,-1.75,0.84,20250126034959
巴拉多利德 vs 皇家马德里,0-3,0-1,明*,1.11,-1.75,0.83,20250126034007
巴拉多利德 vs 皇家马德里,0-3,0-1,明*,1.09,-1.75,0.84,20250126033751
巴拉多利德 vs 皇家马德里,0-3,0-1,明*,1.11,-1.75,0.83,20250126033644
巴拉多利德 vs 皇家马德里,0-3,0-1,明*,1.09,-1.75,0.84,20250126031820
巴拉多利德 vs 皇家马德里,0-3,0-1,明*,1.08,-1.75,0.85,20250126031742
巴拉多利德 vs 皇家马德里,0-3,0-1,明*,1.07,-1.75,0.86,20250126031512
巴拉多利德 vs 皇家马德里,0-3,0-1,明*,1.08,-1.75,0.85,20250126031404
巴拉多利德 vs 皇家马德里,0-3,0-1,明*,1.09,-1.75,0.84,20250126031059
巴拉多利德 vs 皇家马德里,0-3,0-1,明*,1.08,-1.75,0.85,20250126030822
巴拉多利德 vs 皇家马德里,0-3,0-1,明*,1.07,-1.75,0.86,20250126030746
巴拉多利德 vs 皇家马德里,0-3,0-1,明*,1.06,-1.75,0.87,20250126030713
巴拉多利德 vs 皇家马德里,0-3,0-1,明*,1.07,-1.75,0.86,20250126030638
巴拉多利德 vs 皇家马德里,0-3,0-1,明*,1.06,-1.75,0.87,20250126030604
巴拉多利德 vs 皇家马德里,0-3,0-1,明*,1.05,-1.75,0.88,20250126030428
巴拉多利德 vs 皇家马德里,0-3,0-1,明*,1.06,-1.75,0.87,20250126030252
巴拉多利德 vs 皇家马德里,0-3,0-1,明*,1.33,-1.5,0.68,20250126025714
巴拉多利德 vs 皇家马德里,0-3,0-1,明*,1.25,-1.5,0.73,20250126025454
巴拉多利德 vs 皇家马德里,0-3,0-1,明*,1.26,-1.5,0.72,20250126025426
巴拉多利德 vs 皇家马德里,0-3,0-1,明*,1.23,-1.5,0.74,20250126025247
巴拉多利德 vs 皇家马德里,0-3,0-1,明*,1.2,-1.5,0.76,20250126025212
巴拉多利德 vs 皇家马德里,0-3,0-1,明*,1.09,-1.5,0.84,20250126025140
巴拉多利德 vs 皇家马德里,0-3,0-1,明*,1.01,-1.5,0.92,20250126025109
巴拉多利德 vs 皇家马德里,0-3,0-1,明*,1.0,-1.5,0.93,20250126023504
巴拉多利德 vs 皇家马德里,0-3,0-1,明*,1.01,-1.5,0.92,20250126022939
巴拉多利德 vs 皇家马德里,0-3,0-1,明*,1.0,-1.5,0.93,20250126022729
巴拉多利德 vs 皇家马德里,0-3,0-1,明*,1.01,-1.5,0.92,20250126022126
巴拉多利德 vs 皇家马德里,0-3,0-1,明*,1.0,-1.5,0.93,20250126020448
巴拉多利德 vs 皇家马德里,0-3,0-1,明*,1.01,-1.5,0.92,20250126015301
巴拉多利德 vs 皇家马德里,0-3,0-1,明*,1.06,-1.5,0.87,20250126015108
巴拉多利德 vs 皇家马德里,0-3,0-1,明*,0.82,-1.75,1.12,20250126010756
巴拉多利德 vs 皇家马德里,0-3,0-1,明*,0.81,-1.75,1.13,20250126010624
巴拉多利德 vs 皇家马德里,0-3,0-1,明*,0.83,-1.75,1.11,20250126010544
巴拉多利德 vs 皇家马德里,0-3,0-1,明*,0.82,-1.75,1.12,20250126010509
巴拉多利德 vs 皇家马德里,0-3,0-1,明*,0.81,-1.75,1.13,20250126004937
巴拉多利德 vs 皇家马德里,0-3,0-1,明*,0.8,-1.75,1.14,20250126003651
巴拉多利德 vs 皇家马德里,0-3,0-1,明*,0.81,-1.75,1.13,20250126003513
巴拉多利德 vs 皇家马德里,0-3,0-1,明*,0.8,-1.75,1.14,20250126002924
巴拉多利德 vs 皇家马德里,0-3,0-1,明*,0.84,-1.75,1.09,20250126002846
巴拉多利德 vs 皇家马德里,0-3,0-1,明*,0.81,-1.75,1.13,20250126002608
巴拉多利德 vs 皇家马德里,0-3,0-1,明*,0.87,-1.75,1.06,20250126002340
巴拉多利德 vs 皇家马德里,0-3,0-1,明*,0.88,-1.75,1.05,20250126000755
巴拉多利德 vs 皇家马德里,0-3,0-1,明*,0.89,-1.75,1.04,20250125235209
巴拉多利德 vs 皇家马德里,0-3,0-1,明*,0.9,-1.75,1.03,20250125235130
巴拉多利德 vs 皇家马德里,0-3,0-1,明*,0.89,-1.75,1.04,20250125233106
巴拉多利德 vs 皇家马德里,0-3,0-1,明*,0.9,-1.75,1.03,20250125233029
巴拉多利德 vs 皇家马德里,0-3,0-1,明*,0.92,-1.75,1.01,20250125232922
巴拉多利德 vs 皇家马德里,0-3,0-1,明*,0.96,-1.75,0.97,20250125232413
巴拉多利德 vs 皇家马德里,0-3,0-1,明*,0.94,-1.75,0.99,20250125231824
巴拉多利德 vs 皇家马德里,0-3,0-1,明*,0.95,-1.75,0.98,20250125230254
巴拉多利德 vs 皇家马德里,0-3,0-1,明*,0.96,-1.75,0.97,20250125230218
巴拉多利德 vs 皇家马德里,0-3,0-1,明*,0.98,-1.75,0.95,20250125222412
巴拉多利德 vs 皇家马德里,0-3,0-1,明*,0.99,-1.75,0.94,20250125221915
巴拉多利德 vs 皇家马德里,0-3,0-1,明*,1.0,-1.75,0.93,20250125221833
巴拉多利德 vs 皇家马德里,0-3,0-1,明*,1.01,-1.75,0.92,20250125220544
巴拉多利德 vs 皇家马德里,0-3,0-1,明*,1.03,-1.75,0.9,20250125220418
巴拉多利德 vs 皇家马德里,0-3,0-1,明*,1.02,-1.75,0.91,20250125215332
巴拉多利德 vs 皇家马德里,0-3,0-1,明*,1.01,-1.75,0.92,20250125210933
巴拉多利德 vs 皇家马德里,0-3,0-1,明*,1.0,-1.75,0.93,20250125210633
巴拉多利德 vs 皇家马德里,0-3,0-1,明*,1.0,-1.75,0.94,20250125210557
巴拉多利德 vs 皇家马德里,0-3,0-1,明*,1.0,-1.75,0.93,20250125202557
巴拉多利德 vs 皇家马德里,0-3,0-1,明*,1.01,-1.75,0.92,20250125185720
巴拉多利德 vs 皇家马德里,0-3,0-1,明*,1.0,-1.75,0.93,20250125181344
巴拉多利德 vs 皇家马德里,0-3,0-1,明*,1.02,-1.75,0.91,20250125180639
巴拉多利德 vs 皇家马德里,0-3,0-1,明*,1.03,-1.75,0.9,20250125175454
巴拉多利德 vs 皇家马德里,0-3,0-1,明*,1.05,-1.75,0.88,20250125165804
巴拉多利德 vs 皇家马德里,0-3,0-1,明*,1.04,-1.75,0.89,20250125150906
巴拉多利德 vs 皇家马德里,0-3,0-1,明*,1.04,-1.75,0.88,20250125142224
巴拉多利德 vs 皇家马德里,0-3,0-1,明*,1.05,-1.75,0.87,20250125142012
巴拉多利德 vs 皇家马德里,0-3,0-1,明*,1.04,-1.75,0.88,20250125131336
巴拉多利德 vs 皇家马德里,0-3,0-1,明*,1.03,-1.75,0.89,20250125123613
巴拉多利德 vs 皇家马德里,0-3,0-1,明*,1.04,-1.75,0.88,20250125123535
巴拉多利德 vs 皇家马德里,0-3,0-1,明*,1.06,-1.75,0.86,20250125123501
巴拉多利德 vs 皇家马德里,0-3,0-1,明*,1.07,-1.75,0.85,20250125121706
巴拉多利德 vs 皇家马德里,0-3,0-1,明*,1.05,-1.75,0.87,20250125120855
巴拉多利德 vs 皇家马德里,0-3,0-1,明*,1.04,-1.75,0.86,20250125111054
巴拉多利德 vs 皇家马德里,0-3,0-1,明*,1.02,-1.75,0.88,20250125051258
巴拉多利德 vs 皇家马德里,0-3,0-1,明*,1.0,-1.75,0.9,20250125031801
巴拉多利德 vs 皇家马德里,0-3,0-1,明*,1.04,-1.75,0.86,20250125025929
巴拉多利德 vs 皇家马德里,0-3,0-1,明*,1.08,-1.75,0.82,20250124234253
巴拉多利德 vs 皇家马德里,0-3,0-1,明*,1.06,-1.75,0.84,20250124234151
巴拉多利德 vs 皇家马德里,0-3,0-1,明*,1.0,-1.75,0.9,20250124222412
巴拉多利德 vs 皇家马德里,0-3,0-1,明*,0.96,-1.75,0.94,20250124221506
巴拉多利德 vs 皇家马德里,0-3,0-1,明*,0.95,-1.75,0.95,20250124151208
巴拉多利德 vs 皇家马德里,0-3,0-1,明*,0.93,-1.75,0.97,20250124130337
巴拉多利德 vs 皇家马德里,0-3,0-1,明*,0.93,-1.75,0.95,20250123200245
巴拉多利德 vs 皇家马德里,0-3,0-1,明*,0.91,-1.75,0.97,20250123065214
巴拉多利德 vs 皇家马德里,0-3,0-1,明*,0.9,-1.75,0.98,20250122213728
巴拉多利德 vs 皇家马德里,0-3,0-1,明*,0.89,-1.75,0.99,20250122112415
巴拉多利德 vs 皇家马德里,0-3,0-1,明*,0.89,-1.75,1.01,20250122112142
巴拉多利德 vs 皇家马德里,0-3,0-1,明*,0.89,-1.75,0.99,20250122033150
巴拉多利德 vs 皇家马德里,0-3,0-1,明*,0.93,-1.75,0.95,20250121174846
巴拉多利德 vs 皇家马德里,0-3,0-1,明*,0.92,-1.75,0.96,20250121164628
巴拉多利德 vs 皇家马德里,0-3,0-1,明*,0.9,-1.75,0.98,20250120235108
巴拉多利德 vs 皇家马德里,0-3,0-1,明*,0.89,-1.75,0.99,20250120105334
巴拉多利德 vs 皇家马德里,0-3,0-1,明*,0.87,-1.75,1.01,20250120044402
巴拉多利德 vs 皇家马德里,0-3,0-1,明*,0.86,-1.75,1.02,20250118064442
巴拉多利德 vs 皇家马德里,0-3,0-1,明*,0.8,-1.75,1.08,20250118001250
巴拉多利德 vs 皇家马德里,0-3,0-1,明*,0.76,-1.75,1.13,20250114141331
巴拉多利德 vs 皇家马德里,0-3,0-1,明*,0.81,-1.75,1.07,20250114015506
巴拉多利德 vs 皇家马德里,0-3,0-1,明*,0.78,-1.75,1.11,20250113235341
巴拉多利德 vs 皇家马德里,0-3,0-1,明*,0.76,-1.75,1.13,20250113174121
巴拉多利德 vs 皇家马德里,0-3,0-1,明*,0.74,-1.75,1.16,20250113173414
巴拉多利德 vs 皇家马德里,0-3,0-1,明*,0.78,-1.75,1.11,20250113173322
巴拉多利德 vs 皇家马德里,0-3,0-1,明*,0.88,-1.75,1.0,20250113105250
巴拉多利德 vs 皇家马德里,0-3,0-1,明*,0.88,-1.75,1.02,20250113105100
巴拉多利德 vs 皇家马德里,0-3,0-1,明*,0.88,-1.75,1.0,20250113065044
巴拉多利德 vs 皇家马德里,0-3,0-1,明*,0.86,-1.75,1.02,20250113060329
巴拉多利德 vs 皇家马德里,0-3,0-1,金宝*,0.85,-2.0,1.07,20250126035952
巴拉多利德 vs 皇家马德里,0-3,0-1,金宝*,0.84,-2.0,1.08,20250126035850
巴拉多利德 vs 皇家马德里,0-3,0-1,金宝*,0.85,-2.0,1.07,20250126035749
巴拉多利德 vs 皇家马德里,0-3,0-1,金宝*,0.84,-2.0,1.08,20250126035718
巴拉多利德 vs 皇家马德里,0-3,0-1,金宝*,0.85,-2.0,1.07,20250126035546
巴拉多利德 vs 皇家马德里,0-3,0-1,金宝*,1.12,-1.75,0.81,20250126035515
巴拉多利德 vs 皇家马德里,0-3,0-1,金宝*,1.11,-1.75,0.82,20250126034736
巴拉多利德 vs 皇家马德里,0-3,0-1,金宝*,1.09,-1.75,0.83,20250126033346
巴拉多利德 vs 皇家马德里,0-3,0-1,金宝*,1.08,-1.75,0.84,20250126033011
巴拉多利德 vs 皇家马德里,0-3,0-1,金宝*,1.07,-1.75,0.85,20250126030159
巴拉多利德 vs 皇家马德里,0-3,0-1,金宝*,1.06,-1.75,0.86,20250126025956
巴拉多利德 vs 皇家马德里,0-3,0-1,金宝*,1.07,-1.75,0.85,20250126025925
巴拉多利德 vs 皇家马德里,0-3,0-1,金宝*,1.06,-1.75,0.86,20250126025721
巴拉多利德 vs 皇家马德里,0-3,0-1,金宝*,1.05,-1.75,0.87,20250126025650
巴拉多利德 vs 皇家马德里,0-3,0-1,金宝*,1.04,-1.75,0.88,20250126025549
巴拉多利德 vs 皇家马德里,0-3,0-1,金宝*,1.03,-1.75,0.89,20250126025518
巴拉多利德 vs 皇家马德里,0-3,0-1,金宝*,1.07,-1.75,0.85,20250126025447
巴拉多利德 vs 皇家马德里,0-3,0-1,金宝*,1.05,-1.75,0.87,20250126025345
巴拉多利德 vs 皇家马德里,0-3,0-1,金宝*,1.04,-1.75,0.88,20250126025314
巴拉多利德 vs 皇家马德里,0-3,0-1,金宝*,1.02,-1.75,0.9,20250126025243
巴拉多利德 vs 皇家马德里,0-3,0-1,金宝*,1.0,-1.75,0.92,20250126025212
巴拉多利德 vs 皇家马德里,0-3,0-1,金宝*,0.96,-1.75,0.96,20250126025141
巴拉多利德 vs 皇家马德里,0-3,0-1,金宝*,1.04,-1.5,0.88,20250126025040
巴拉多利德 vs 皇家马德里,0-3,0-1,金宝*,1.03,-1.5,0.89,20250126024633
巴拉多利德 vs 皇家马德里,0-3,0-1,金宝*,1.04,-1.5,0.88,20250126024531
