Teams,FT Score,HT Score,Bookmaker,Home Odds,Handicap,Away Odds,Timestamp
马洛卡 vs 皇家贝蒂斯,0-1,0-0,伟*,0.85,0.25,1.02,20250125200238
马洛卡 vs 皇家贝蒂斯,0-1,0-0,伟*,0.84,0.25,1.03,20250125200033
马洛卡 vs 皇家贝蒂斯,0-1,0-0,伟*,0.82,0.25,1.06,20250125195016
马洛卡 vs 皇家贝蒂斯,0-1,0-0,伟*,0.85,0.25,1.02,20250125194201
马洛卡 vs 皇家贝蒂斯,0-1,0-0,伟*,0.87,0.25,1.0,20250125193736
马洛卡 vs 皇家贝蒂斯,0-1,0-0,伟*,0.86,0.25,1.0,20250125193514
马洛卡 vs 皇家贝蒂斯,0-1,0-0,伟*,0.85,0.25,1.02,20250125193301
马洛卡 vs 皇家贝蒂斯,0-1,0-0,伟*,0.84,0.25,1.03,20250125193053
马洛卡 vs 皇家贝蒂斯,0-1,0-0,伟*,0.83,0.25,1.05,20250125192159
马洛卡 vs 皇家贝蒂斯,0-1,0-0,伟*,0.82,0.25,1.06,20250125190519
马洛卡 vs 皇家贝蒂斯,0-1,0-0,伟*,0.86,0.25,1.01,20250125184833
马洛卡 vs 皇家贝蒂斯,0-1,0-0,伟*,0.85,0.25,1.02,20250125183044
马洛卡 vs 皇家贝蒂斯,0-1,0-0,伟*,0.86,0.25,1.01,20250125182728
马洛卡 vs 皇家贝蒂斯,0-1,0-0,伟*,0.88,0.25,0.99,20250125182248
马洛卡 vs 皇家贝蒂斯,0-1,0-0,伟*,0.87,0.25,1.0,20250125181942
马洛卡 vs 皇家贝蒂斯,0-1,0-0,伟*,0.86,0.25,1.01,20250125180018
马洛卡 vs 皇家贝蒂斯,0-1,0-0,伟*,0.85,0.25,1.02,20250125174614
马洛卡 vs 皇家贝蒂斯,0-1,0-0,伟*,0.84,0.25,1.03,20250125173859
马洛卡 vs 皇家贝蒂斯,0-1,0-0,伟*,0.83,0.25,1.05,20250125173636
马洛卡 vs 皇家贝蒂斯,0-1,0-0,伟*,0.84,0.25,1.03,20250125173157
马洛卡 vs 皇家贝蒂斯,0-1,0-0,伟*,0.85,0.25,1.02,20250125172928
马洛卡 vs 皇家贝蒂斯,0-1,0-0,伟*,0.88,0.25,0.99,20250125172045
马洛卡 vs 皇家贝蒂斯,0-1,0-0,伟*,0.87,0.25,0.99,20250125171832
马洛卡 vs 皇家贝蒂斯,0-1,0-0,伟*,0.88,0.25,0.99,20250125170659
马洛卡 vs 皇家贝蒂斯,0-1,0-0,伟*,0.87,0.25,1.0,20250125170419
马洛卡 vs 皇家贝蒂斯,0-1,0-0,伟*,0.86,0.25,1.01,20250125170205
马洛卡 vs 皇家贝蒂斯,0-1,0-0,伟*,0.85,0.25,1.02,20250125164248
马洛卡 vs 皇家贝蒂斯,0-1,0-0,伟*,0.84,0.25,1.03,20250125163616
马洛卡 vs 皇家贝蒂斯,0-1,0-0,伟*,0.87,0.25,1.0,20250125163512
马洛卡 vs 皇家贝蒂斯,0-1,0-0,伟*,0.96,0.25,0.91,20250125153217
马洛卡 vs 皇家贝蒂斯,0-1,0-0,伟*,0.95,0.25,0.92,20250125152949
马洛卡 vs 皇家贝蒂斯,0-1,0-0,伟*,0.94,0.25,0.92,20250125152629
马洛卡 vs 皇家贝蒂斯,0-1,0-0,伟*,0.94,0.25,0.93,20250125152402
马洛卡 vs 皇家贝蒂斯,0-1,0-0,伟*,0.93,0.25,0.93,20250125150553
马洛卡 vs 皇家贝蒂斯,0-1,0-0,伟*,0.93,0.25,0.94,20250125144743
马洛卡 vs 皇家贝蒂斯,0-1,0-0,伟*,0.92,0.25,0.94,20250125142702
马洛卡 vs 皇家贝蒂斯,0-1,0-0,伟*,0.91,0.25,0.96,20250125142221
马洛卡 vs 皇家贝蒂斯,0-1,0-0,伟*,0.9,0.25,0.97,20250125134958
马洛卡 vs 皇家贝蒂斯,0-1,0-0,伟*,0.91,0.25,0.96,20250125134057
马洛卡 vs 皇家贝蒂斯,0-1,0-0,伟*,0.9,0.25,0.97,20250125113325
马洛卡 vs 皇家贝蒂斯,0-1,0-0,伟*,0.89,0.25,0.98,20250125112645
马洛卡 vs 皇家贝蒂斯,0-1,0-0,伟*,0.9,0.25,0.97,20250125070201
马洛卡 vs 皇家贝蒂斯,0-1,0-0,伟*,0.89,0.25,0.98,20250125062953
马洛卡 vs 皇家贝蒂斯,0-1,0-0,伟*,0.9,0.25,0.97,20250125060813
马洛卡 vs 皇家贝蒂斯,0-1,0-0,伟*,0.89,0.25,0.98,20250125060551
马洛卡 vs 皇家贝蒂斯,0-1,0-0,伟*,0.9,0.25,0.97,20250125060157
马洛卡 vs 皇家贝蒂斯,0-1,0-0,伟*,0.89,0.25,0.98,20250125055405
马洛卡 vs 皇家贝蒂斯,0-1,0-0,伟*,0.9,0.25,0.97,20250125054120
马洛卡 vs 皇家贝蒂斯,0-1,0-0,伟*,0.89,0.25,0.98,20250125051448
马洛卡 vs 皇家贝蒂斯,0-1,0-0,伟*,0.9,0.25,0.97,20250124235348
马洛卡 vs 皇家贝蒂斯,0-1,0-0,伟*,0.91,0.25,0.96,20250124205440
马洛卡 vs 皇家贝蒂斯,0-1,0-0,伟*,0.91,0.25,0.95,20250124205024
马洛卡 vs 皇家贝蒂斯,0-1,0-0,伟*,0.92,0.25,0.95,20250124202816
马洛卡 vs 皇家贝蒂斯,0-1,0-0,伟*,0.92,0.25,0.94,20250124202407
马洛卡 vs 皇家贝蒂斯,0-1,0-0,伟*,0.94,0.25,0.92,20250124200040
马洛卡 vs 皇家贝蒂斯,0-1,0-0,伟*,0.96,0.25,0.91,20250124160059
马洛卡 vs 皇家贝蒂斯,0-1,0-0,伟*,0.95,0.25,0.92,20250124064600
马洛卡 vs 皇家贝蒂斯,0-1,0-0,伟*,0.96,0.25,0.91,20250124061856
马洛卡 vs 皇家贝蒂斯,0-1,0-0,伟*,0.97,0.25,0.9,20250124060428
马洛卡 vs 皇家贝蒂斯,0-1,0-0,伟*,0.96,0.25,0.91,20250124050129
马洛卡 vs 皇家贝蒂斯,0-1,0-0,伟*,0.97,0.25,0.9,20250124010822
马洛卡 vs 皇家贝蒂斯,0-1,0-0,伟*,0.98,0.25,0.89,20250124010111
马洛卡 vs 皇家贝蒂斯,0-1,0-0,伟*,0.97,0.25,0.9,20250124004933
马洛卡 vs 皇家贝蒂斯,0-1,0-0,伟*,0.98,0.25,0.89,20250123120321
马洛卡 vs 皇家贝蒂斯,0-1,0-0,伟*,0.99,0.25,0.88,20250123092621
马洛卡 vs 皇家贝蒂斯,0-1,0-0,伟*,0.99,0.25,0.87,20250123092236
马洛卡 vs 皇家贝蒂斯,0-1,0-0,伟*,0.99,0.25,0.88,20250123020012
马洛卡 vs 皇家贝蒂斯,0-1,0-0,伟*,1.0,0.25,0.87,20250123010512
马洛卡 vs 皇家贝蒂斯,0-1,0-0,伟*,1.01,0.25,0.86,20250123010150
马洛卡 vs 皇家贝蒂斯,0-1,0-0,伟*,1.03,0.25,0.84,20250123001920
马洛卡 vs 皇家贝蒂斯,0-1,0-0,伟*,1.02,0.25,0.85,20250122222128
马洛卡 vs 皇家贝蒂斯,0-1,0-0,伟*,1.03,0.25,0.84,20250122195655
马洛卡 vs 皇家贝蒂斯,0-1,0-0,伟*,1.06,0.25,0.82,20250122123317
马洛卡 vs 皇家贝蒂斯,0-1,0-0,伟*,1.07,0.25,0.81,20250122120700
马洛卡 vs 皇家贝蒂斯,0-1,0-0,伟*,1.06,0.25,0.82,20250122102134
马洛卡 vs 皇家贝蒂斯,0-1,0-0,伟*,1.07,0.25,0.81,20250122100657
马洛卡 vs 皇家贝蒂斯,0-1,0-0,伟*,1.06,0.25,0.82,20250122071833
马洛卡 vs 皇家贝蒂斯,0-1,0-0,伟*,1.07,0.25,0.81,20250122064850
马洛卡 vs 皇家贝蒂斯,0-1,0-0,伟*,1.06,0.25,0.82,20250122060818
马洛卡 vs 皇家贝蒂斯,0-1,0-0,伟*,1.05,0.25,0.82,20250122050045
马洛卡 vs 皇家贝蒂斯,0-1,0-0,伟*,1.06,0.25,0.82,20250121163147
马洛卡 vs 皇家贝蒂斯,0-1,0-0,伟*,1.05,0.25,0.83,20250121114946
马洛卡 vs 皇家贝蒂斯,0-1,0-0,伟*,1.04,0.25,0.84,20250121114626
马洛卡 vs 皇家贝蒂斯,0-1,0-0,伟*,1.05,0.25,0.83,20250121062911
马洛卡 vs 皇家贝蒂斯,0-1,0-0,伟*,1.04,0.25,0.84,20250121034829
马洛卡 vs 皇家贝蒂斯,0-1,0-0,伟*,1.05,0.25,0.83,20250120193919
马洛卡 vs 皇家贝蒂斯,0-1,0-0,伟*,1.05,0.25,0.82,20250120193623
马洛卡 vs 皇家贝蒂斯,0-1,0-0,伟*,1.06,0.25,0.82,20250120192040
马洛卡 vs 皇家贝蒂斯,0-1,0-0,伟*,1.05,0.25,0.83,20250120182426
马洛卡 vs 皇家贝蒂斯,0-1,0-0,伟*,1.06,0.25,0.82,20250120172540
马洛卡 vs 皇家贝蒂斯,0-1,0-0,伟*,1.05,0.25,0.82,20250120172256
马洛卡 vs 皇家贝蒂斯,0-1,0-0,伟*,1.06,0.25,0.82,20250120171836
马洛卡 vs 皇家贝蒂斯,0-1,0-0,伟*,1.05,0.25,0.82,20250120171645
马洛卡 vs 皇家贝蒂斯,0-1,0-0,伟*,1.05,0.25,0.83,20250120170718
马洛卡 vs 皇家贝蒂斯,0-1,0-0,伟*,1.05,0.25,0.82,20250120170406
马洛卡 vs 皇家贝蒂斯,0-1,0-0,伟*,1.06,0.25,0.82,20250120044434
马洛卡 vs 皇家贝蒂斯,0-1,0-0,伟*,1.05,0.25,0.83,20250120000231
马洛卡 vs 皇家贝蒂斯,0-1,0-0,伟*,1.04,0.25,0.84,20250119210011
马洛卡 vs 皇家贝蒂斯,0-1,0-0,伟*,1.05,0.25,0.83,20250119205806
马洛卡 vs 皇家贝蒂斯,0-1,0-0,伟*,1.04,0.25,0.84,20250119183615
马洛卡 vs 皇家贝蒂斯,0-1,0-0,伟*,1.03,0.25,0.84,20250119183146
马洛卡 vs 皇家贝蒂斯,0-1,0-0,伟*,1.05,0.25,0.83,20250119182925
马洛卡 vs 皇家贝蒂斯,0-1,0-0,伟*,1.06,0.25,0.82,20250119070234
马洛卡 vs 皇家贝蒂斯,0-1,0-0,伟*,1.07,0.25,0.82,20250119065819
马洛卡 vs 皇家贝蒂斯,0-1,0-0,伟*,1.07,0.25,0.81,20250119040607
马洛卡 vs 皇家贝蒂斯,0-1,0-0,伟*,1.1,0.25,0.79,20250119040356
马洛卡 vs 皇家贝蒂斯,0-1,0-0,伟*,1.12,0.25,0.78,20250119040138
马洛卡 vs 皇家贝蒂斯,0-1,0-0,伟*,1.14,0.25,0.76,20250119035912
马洛卡 vs 皇家贝蒂斯,0-1,0-0,伟*,0.77,0.0,1.13,20250119014307
马洛卡 vs 皇家贝蒂斯,0-1,0-0,伟*,0.78,0.0,1.12,20250119005529
马洛卡 vs 皇家贝蒂斯,0-1,0-0,伟*,0.77,0.0,1.13,20250119004834
马洛卡 vs 皇家贝蒂斯,0-1,0-0,伟*,0.78,0.0,1.12,20250118193018
马洛卡 vs 皇家贝蒂斯,0-1,0-0,伟*,0.77,0.0,1.13,20250118192738
马洛卡 vs 皇家贝蒂斯,0-1,0-0,伟*,0.78,0.0,1.12,20250116063337
马洛卡 vs 皇家贝蒂斯,0-1,0-0,伟*,0.77,0.0,1.13,20250116062909
马洛卡 vs 皇家贝蒂斯,0-1,0-0,伟*,0.78,0.0,1.12,20250115120046
马洛卡 vs 皇家贝蒂斯,0-1,0-0,伟*,0.77,0.0,1.13,20250115115724
马洛卡 vs 皇家贝蒂斯,0-1,0-0,伟*,0.78,0.0,1.12,20250114193122
马洛卡 vs 皇家贝蒂斯,0-1,0-0,伟*,0.77,0.0,1.13,20250114192813
马洛卡 vs 皇家贝蒂斯,0-1,0-0,伟*,0.78,0.0,1.12,20250114022046
马洛卡 vs 皇家贝蒂斯,0-1,0-0,伟*,0.77,0.0,1.13,20250114021816
马洛卡 vs 皇家贝蒂斯,0-1,0-0,伟*,0.78,0.0,1.12,20250113171625
马洛卡 vs 皇家贝蒂斯,0-1,0-0,伟*,0.78,0.0,1.11,20250113171010
马洛卡 vs 皇家贝蒂斯,0-1,0-0,伟*,0.82,0.0,1.06,20250113122217
马洛卡 vs 皇家贝蒂斯,0-1,0-0,伟*,0.85,0.0,1.02,20250113115802
马洛卡 vs 皇家贝蒂斯,0-1,0-0,伟*,0.84,0.0,1.04,20250113115501
马洛卡 vs 皇家贝蒂斯,0-1,0-0,伟*,0.82,0.0,1.06,20250113084512
马洛卡 vs 皇家贝蒂斯,0-1,0-0,明*,0.84,0.25,1.11,20250125205955
马洛卡 vs 皇家贝蒂斯,0-1,0-0,明*,0.91,0.25,1.04,20250125205944
马洛卡 vs 皇家贝蒂斯,0-1,0-0,明*,0.89,0.25,1.04,20250125205903
马洛卡 vs 皇家贝蒂斯,0-1,0-0,明*,0.94,0.25,0.99,20250125205542
马洛卡 vs 皇家贝蒂斯,0-1,0-0,明*,0.95,0.25,0.98,20250125205428
马洛卡 vs 皇家贝蒂斯,0-1,0-0,明*,0.96,0.25,0.97,20250125205216
马洛卡 vs 皇家贝蒂斯,0-1,0-0,明*,0.97,0.25,0.96,20250125205002
马洛卡 vs 皇家贝蒂斯,0-1,0-0,明*,0.92,0.25,1.01,20250125204712
马洛卡 vs 皇家贝蒂斯,0-1,0-0,明*,0.91,0.25,1.02,20250125204356
马洛卡 vs 皇家贝蒂斯,0-1,0-0,明*,0.9,0.25,1.03,20250125204145
马洛卡 vs 皇家贝蒂斯,0-1,0-0,明*,0.91,0.25,1.02,20250125203754
马洛卡 vs 皇家贝蒂斯,0-1,0-0,明*,0.9,0.25,1.03,20250125203718
马洛卡 vs 皇家贝蒂斯,0-1,0-0,明*,0.89,0.25,1.04,20250125203645
马洛卡 vs 皇家贝蒂斯,0-1,0-0,明*,0.85,0.25,1.08,20250125203533
马洛卡 vs 皇家贝蒂斯,0-1,0-0,明*,0.86,0.25,1.07,20250125203456
马洛卡 vs 皇家贝蒂斯,0-1,0-0,明*,0.88,0.25,1.05,20250125203319
马洛卡 vs 皇家贝蒂斯,0-1,0-0,明*,0.89,0.25,1.04,20250125202953
马洛卡 vs 皇家贝蒂斯,0-1,0-0,明*,0.88,0.25,1.05,20250125202836
马洛卡 vs 皇家贝蒂斯,0-1,0-0,明*,0.88,0.25,1.06,20250125202556
马洛卡 vs 皇家贝蒂斯,0-1,0-0,明*,0.88,0.25,1.05,20250125202515
马洛卡 vs 皇家贝蒂斯,0-1,0-0,明*,0.87,0.25,1.06,20250125202048
马洛卡 vs 皇家贝蒂斯,0-1,0-0,明*,0.88,0.25,1.05,20250125201619
马洛卡 vs 皇家贝蒂斯,0-1,0-0,明*,0.86,0.25,1.07,20250125201053
马洛卡 vs 皇家贝蒂斯,0-1,0-0,明*,0.87,0.25,1.06,20250125200939
马洛卡 vs 皇家贝蒂斯,0-1,0-0,明*,0.89,0.25,1.04,20250125200425
马洛卡 vs 皇家贝蒂斯,0-1,0-0,明*,0.9,0.25,1.03,20250125195832
马洛卡 vs 皇家贝蒂斯,0-1,0-0,明*,0.87,0.25,1.06,20250125195606
马洛卡 vs 皇家贝蒂斯,0-1,0-0,明*,0.86,0.25,1.07,20250125194832
马洛卡 vs 皇家贝蒂斯,0-1,0-0,明*,0.85,0.25,1.08,20250125194513
马洛卡 vs 皇家贝蒂斯,0-1,0-0,明*,0.89,0.25,1.04,20250125194008
马洛卡 vs 皇家贝蒂斯,0-1,0-0,明*,0.9,0.25,1.03,20250125193837
马洛卡 vs 皇家贝蒂斯,0-1,0-0,明*,0.91,0.25,1.02,20250125193528
马洛卡 vs 皇家贝蒂斯,0-1,0-0,明*,0.92,0.25,1.01,20250125192909
马洛卡 vs 皇家贝蒂斯,0-1,0-0,明*,0.91,0.25,1.02,20250125192834
马洛卡 vs 皇家贝蒂斯,0-1,0-0,明*,0.87,0.25,1.06,20250125192524
马洛卡 vs 皇家贝蒂斯,0-1,0-0,明*,0.86,0.25,1.07,20250125192409
马洛卡 vs 皇家贝蒂斯,0-1,0-0,明*,0.85,0.25,1.08,20250125191359
马洛卡 vs 皇家贝蒂斯,0-1,0-0,明*,0.86,0.25,1.07,20250125190946
马洛卡 vs 皇家贝蒂斯,0-1,0-0,明*,0.86,0.25,1.08,20250125190231
马洛卡 vs 皇家贝蒂斯,0-1,0-0,明*,0.88,0.25,1.06,20250125190159
马洛卡 vs 皇家贝蒂斯,0-1,0-0,明*,0.89,0.25,1.04,20250125190011
马洛卡 vs 皇家贝蒂斯,0-1,0-0,明*,0.9,0.25,1.03,20250125185352
马洛卡 vs 皇家贝蒂斯,0-1,0-0,明*,0.89,0.25,1.04,20250125185127
马洛卡 vs 皇家贝蒂斯,0-1,0-0,明*,0.9,0.25,1.03,20250125184500
马洛卡 vs 皇家贝蒂斯,0-1,0-0,明*,0.88,0.25,1.05,20250125182549
马洛卡 vs 皇家贝蒂斯,0-1,0-0,明*,0.92,0.25,1.01,20250125182511
马洛卡 vs 皇家贝蒂斯,0-1,0-0,明*,0.94,0.25,0.99,20250125181458
马洛卡 vs 皇家贝蒂斯,0-1,0-0,明*,0.93,0.25,1.0,20250125181423
马洛卡 vs 皇家贝蒂斯,0-1,0-0,明*,0.91,0.25,1.02,20250125181118
马洛卡 vs 皇家贝蒂斯,0-1,0-0,明*,0.9,0.25,1.03,20250125180123
马洛卡 vs 皇家贝蒂斯,0-1,0-0,明*,0.91,0.25,1.02,20250125174854
马洛卡 vs 皇家贝蒂斯,0-1,0-0,明*,0.9,0.25,1.03,20250125174210
马洛卡 vs 皇家贝蒂斯,0-1,0-0,明*,0.88,0.25,1.05,20250125172707
马洛卡 vs 皇家贝蒂斯,0-1,0-0,明*,0.93,0.25,1.0,20250125171157
马洛卡 vs 皇家贝蒂斯,0-1,0-0,明*,0.94,0.25,0.99,20250125170130
马洛卡 vs 皇家贝蒂斯,0-1,0-0,明*,0.93,0.25,1.0,20250125170054
马洛卡 vs 皇家贝蒂斯,0-1,0-0,明*,0.92,0.25,1.01,20250125170022
马洛卡 vs 皇家贝蒂斯,0-1,0-0,明*,0.93,0.25,1.0,20250125165728
马洛卡 vs 皇家贝蒂斯,0-1,0-0,明*,0.91,0.25,1.02,20250125165653
马洛卡 vs 皇家贝蒂斯,0-1,0-0,明*,0.9,0.25,1.03,20250125165533
马洛卡 vs 皇家贝蒂斯,0-1,0-0,明*,0.92,0.25,1.01,20250125165459
马洛卡 vs 皇家贝蒂斯,0-1,0-0,明*,0.9,0.25,1.03,20250125163603
马洛卡 vs 皇家贝蒂斯,0-1,0-0,明*,0.91,0.25,1.02,20250125163527
马洛卡 vs 皇家贝蒂斯,0-1,0-0,明*,0.89,0.25,1.04,20250125163446
马洛卡 vs 皇家贝蒂斯,0-1,0-0,明*,0.87,0.25,1.06,20250125163231
马洛卡 vs 皇家贝蒂斯,0-1,0-0,明*,0.85,0.25,1.08,20250125163157
马洛卡 vs 皇家贝蒂斯,0-1,0-0,明*,0.92,0.25,1.01,20250125163118
马洛卡 vs 皇家贝蒂斯,0-1,0-0,明*,0.98,0.25,0.95,20250125163041
马洛卡 vs 皇家贝蒂斯,0-1,0-0,明*,1.0,0.25,0.93,20250125160057
马洛卡 vs 皇家贝蒂斯,0-1,0-0,明*,1.01,0.25,0.92,20250125160017
马洛卡 vs 皇家贝蒂斯,0-1,0-0,明*,0.99,0.25,0.94,20250125153001
马洛卡 vs 皇家贝蒂斯,0-1,0-0,明*,1.0,0.25,0.93,20250125152312
马洛卡 vs 皇家贝蒂斯,0-1,0-0,明*,0.98,0.25,0.95,20250125151652
马洛卡 vs 皇家贝蒂斯,0-1,0-0,明*,0.97,0.25,0.96,20250125150445
马洛卡 vs 皇家贝蒂斯,0-1,0-0,明*,0.98,0.25,0.95,20250125150329
马洛卡 vs 皇家贝蒂斯,0-1,0-0,明*,0.95,0.25,0.97,20250125145723
马洛卡 vs 皇家贝蒂斯,0-1,0-0,明*,0.96,0.25,0.96,20250125143212
马洛卡 vs 皇家贝蒂斯,0-1,0-0,明*,0.94,0.25,0.98,20250125142627
马洛卡 vs 皇家贝蒂斯,0-1,0-0,明*,0.95,0.25,0.97,20250125142550
马洛卡 vs 皇家贝蒂斯,0-1,0-0,明*,0.96,0.25,0.96,20250125142411
马洛卡 vs 皇家贝蒂斯,0-1,0-0,明*,0.94,0.25,0.98,20250125141937
马洛卡 vs 皇家贝蒂斯,0-1,0-0,明*,0.93,0.25,0.99,20250125141831
马洛卡 vs 皇家贝蒂斯,0-1,0-0,明*,0.94,0.25,0.98,20250125134047
马洛卡 vs 皇家贝蒂斯,0-1,0-0,明*,0.93,0.25,0.99,20250125124143
马洛卡 vs 皇家贝蒂斯,0-1,0-0,明*,0.94,0.25,0.98,20250125121340
马洛卡 vs 皇家贝蒂斯,0-1,0-0,明*,0.92,0.25,0.98,20250125111937
马洛卡 vs 皇家贝蒂斯,0-1,0-0,明*,0.9,0.25,1.0,20250125064528
马洛卡 vs 皇家贝蒂斯,0-1,0-0,明*,0.88,0.25,1.02,20250125062755
马洛卡 vs 皇家贝蒂斯,0-1,0-0,明*,0.89,0.25,1.01,20250125014601
马洛卡 vs 皇家贝蒂斯,0-1,0-0,明*,0.9,0.25,1.0,20250124235233
马洛卡 vs 皇家贝蒂斯,0-1,0-0,明*,0.91,0.25,0.99,20250124211036
马洛卡 vs 皇家贝蒂斯,0-1,0-0,明*,0.94,0.25,0.96,20250124201926
马洛卡 vs 皇家贝蒂斯,0-1,0-0,明*,0.96,0.25,0.94,20250124155720
马洛卡 vs 皇家贝蒂斯,0-1,0-0,明*,0.95,0.25,0.95,20250124130337
马洛卡 vs 皇家贝蒂斯,0-1,0-0,明*,0.92,0.25,0.96,20250124100819
马洛卡 vs 皇家贝蒂斯,0-1,0-0,明*,0.93,0.25,0.95,20250124065154
马洛卡 vs 皇家贝蒂斯,0-1,0-0,明*,0.94,0.25,0.94,20250124050602
马洛卡 vs 皇家贝蒂斯,0-1,0-0,明*,0.95,0.25,0.93,20250124045903
马洛卡 vs 皇家贝蒂斯,0-1,0-0,明*,0.97,0.25,0.91,20250123015044
马洛卡 vs 皇家贝蒂斯,0-1,0-0,明*,0.98,0.25,0.9,20250123005624
马洛卡 vs 皇家贝蒂斯,0-1,0-0,明*,1.0,0.25,0.88,20250122213354
马洛卡 vs 皇家贝蒂斯,0-1,0-0,明*,1.01,0.25,0.87,20250122194841
马洛卡 vs 皇家贝蒂斯,0-1,0-0,明*,1.03,0.25,0.85,20250122112318
马洛卡 vs 皇家贝蒂斯,0-1,0-0,明*,1.03,0.25,0.87,20250122112142
马洛卡 vs 皇家贝蒂斯,0-1,0-0,明*,1.03,0.25,0.85,20250122000028
马洛卡 vs 皇家贝蒂斯,0-1,0-0,明*,1.02,0.25,0.86,20250121165712
马洛卡 vs 皇家贝蒂斯,0-1,0-0,明*,1.03,0.25,0.85,20250120235108
马洛卡 vs 皇家贝蒂斯,0-1,0-0,明*,1.06,0.25,0.82,20250120160052
马洛卡 vs 皇家贝蒂斯,0-1,0-0,明*,1.05,0.25,0.83,20250120045026
马洛卡 vs 皇家贝蒂斯,0-1,0-0,明*,1.07,0.25,0.81,20250119223901
马洛卡 vs 皇家贝蒂斯,0-1,0-0,明*,0.67,0.0,1.26,20250119182838
马洛卡 vs 皇家贝蒂斯,0-1,0-0,明*,0.63,0.0,1.33,20250119182739
马洛卡 vs 皇家贝蒂斯,0-1,0-0,明*,0.68,0.0,1.25,20250119154512
马洛卡 vs 皇家贝蒂斯,0-1,0-0,明*,0.69,0.0,1.23,20250119040053
马洛卡 vs 皇家贝蒂斯,0-1,0-0,明*,0.75,0.0,1.14,20250119035529
马洛卡 vs 皇家贝蒂斯,0-1,0-0,明*,0.77,0.0,1.12,20250118082537
马洛卡 vs 皇家贝蒂斯,0-1,0-0,明*,0.79,0.0,1.09,20250118082434
马洛卡 vs 皇家贝蒂斯,0-1,0-0,明*,0.77,0.0,1.12,20250116180146
马洛卡 vs 皇家贝蒂斯,0-1,0-0,明*,0.75,0.0,1.14,20250113235341
马洛卡 vs 皇家贝蒂斯,0-1,0-0,明*,0.77,0.0,1.12,20250113105249
马洛卡 vs 皇家贝蒂斯,0-1,0-0,明*,0.77,0.0,1.14,20250113105100
马洛卡 vs 皇家贝蒂斯,0-1,0-0,明*,0.77,0.0,1.12,20250113065213
马洛卡 vs 皇家贝蒂斯,0-1,0-0,明*,0.79,0.0,1.09,20250113060329
马洛卡 vs 皇家贝蒂斯,0-1,0-0,金宝*,1.06,0.5,0.86,20250125205854
马洛卡 vs 皇家贝蒂斯,0-1,0-0,金宝*,0.87,0.25,1.05,20250125205749
马洛卡 vs 皇家贝蒂斯,0-1,0-0,金宝*,0.86,0.25,1.06,20250125205716
马洛卡 vs 皇家贝蒂斯,0-1,0-0,金宝*,0.87,0.25,1.05,20250125205644
马洛卡 vs 皇家贝蒂斯,0-1,0-0,金宝*,0.88,0.25,1.04,20250125205432
马洛卡 vs 皇家贝蒂斯,0-1,0-0,金宝*,0.89,0.25,1.03,20250125205359
马洛卡 vs 皇家贝蒂斯,0-1,0-0,金宝*,0.9,0.25,1.02,20250125204026
马洛卡 vs 皇家贝蒂斯,0-1,0-0,金宝*,0.89,0.25,1.03,20250125203707
马洛卡 vs 皇家贝蒂斯,0-1,0-0,金宝*,0.88,0.25,1.04,20250125203634
马洛卡 vs 皇家贝蒂斯,0-1,0-0,金宝*,0.84,0.25,1.08,20250125203528
马洛卡 vs 皇家贝蒂斯,0-1,0-0,金宝*,0.85,0.25,1.07,20250125203419
马洛卡 vs 皇家贝蒂斯,0-1,0-0,金宝*,0.86,0.25,1.06,20250125203347
马洛卡 vs 皇家贝蒂斯,0-1,0-0,金宝*,0.87,0.25,1.05,20250125201622
马洛卡 vs 皇家贝蒂斯,0-1,0-0,金宝*,0.86,0.25,1.06,20250125201022
马洛卡 vs 皇家贝蒂斯,0-1,0-0,金宝*,0.87,0.25,1.05,20250125200947
马洛卡 vs 皇家贝蒂斯,0-1,0-0,金宝*,0.88,0.25,1.04,20250125195957
马洛卡 vs 皇家贝蒂斯,0-1,0-0,金宝*,0.87,0.25,1.05,20250125195924
马洛卡 vs 皇家贝蒂斯,0-1,0-0,金宝*,0.88,0.25,1.04,20250125195819
马洛卡 vs 皇家贝蒂斯,0-1,0-0,金宝*,0.84,0.25,1.08,20250125195607
马洛卡 vs 皇家贝蒂斯,0-1,0-0,金宝*,0.83,0.25,1.09,20250125195008
马洛卡 vs 皇家贝蒂斯,0-1,0-0,金宝*,0.84,0.25,1.08,20250125194901
马洛卡 vs 皇家贝蒂斯,0-1,0-0,金宝*,0.83,0.25,1.09,20250125194827
马洛卡 vs 皇家贝蒂斯,0-1,0-0,金宝*,0.84,0.25,1.08,20250125194511
马洛卡 vs 皇家贝蒂斯,0-1,0-0,金宝*,0.85,0.25,1.07,20250125194405
马洛卡 vs 皇家贝蒂斯,0-1,0-0,金宝*,0.87,0.25,1.05,20250125194048
马洛卡 vs 皇家贝蒂斯,0-1,0-0,金宝*,0.86,0.25,1.06,20250125193909
马洛卡 vs 皇家贝蒂斯,0-1,0-0,金宝*,0.87,0.25,1.05,20250125193836
马洛卡 vs 皇家贝蒂斯,0-1,0-0,金宝*,0.91,0.25,1.01,20250125193624
马洛卡 vs 皇家贝蒂斯,0-1,0-0,金宝*,0.9,0.25,1.02,20250125192812
马洛卡 vs 皇家贝蒂斯,0-1,0-0,金宝*,0.88,0.25,1.04,20250125192739
