Teams,FT Score,HT Score,Bookmaker,Home Odds,Handicap,Away Odds,Timestamp
毕尔巴鄂竞技 vs 莱加内斯,0-0,0-0,易*,0.97,1.25,0.94,20250123220002
毕尔巴鄂竞技 vs 莱加内斯,0-0,0-0,易*,0.96,1.25,0.95,20250123172006
毕尔巴鄂竞技 vs 莱加内斯,0-0,0-0,易*,0.98,1.25,0.93,20250123170850
毕尔巴鄂竞技 vs 莱加内斯,0-0,0-0,易*,0.99,1.25,0.92,20250123130129
毕尔巴鄂竞技 vs 莱加内斯,0-0,0-0,易*,0.97,1.25,0.94,20250123092425
毕尔巴鄂竞技 vs 莱加内斯,0-0,0-0,易*,0.98,1.25,0.93,20250123062027
毕尔巴鄂竞技 vs 莱加内斯,0-0,0-0,易*,0.96,1.25,0.95,20250123061530
毕尔巴鄂竞技 vs 莱加内斯,0-0,0-0,易*,0.97,1.25,0.94,20250122232926
毕尔巴鄂竞技 vs 莱加内斯,0-0,0-0,易*,0.96,1.25,0.95,20250122062923
毕尔巴鄂竞技 vs 莱加内斯,0-0,0-0,易*,0.97,1.25,0.94,20250121204056
毕尔巴鄂竞技 vs 莱加内斯,0-0,0-0,伟*,0.91,1.25,0.95,20250127012900
毕尔巴鄂竞技 vs 莱加内斯,0-0,0-0,伟*,0.92,1.25,0.95,20250127012732
毕尔巴鄂竞技 vs 莱加内斯,0-0,0-0,伟*,0.92,1.25,0.94,20250127012452
毕尔巴鄂竞技 vs 莱加内斯,0-0,0-0,伟*,0.91,1.25,0.96,20250127012204
毕尔巴鄂竞技 vs 莱加内斯,0-0,0-0,伟*,0.91,1.25,0.95,20250127012047
毕尔巴鄂竞技 vs 莱加内斯,0-0,0-0,伟*,0.89,1.25,0.98,20250127011905
毕尔巴鄂竞技 vs 莱加内斯,0-0,0-0,伟*,0.88,1.25,0.99,20250127011640
毕尔巴鄂竞技 vs 莱加内斯,0-0,0-0,伟*,0.87,1.25,1.0,20250127011106
毕尔巴鄂竞技 vs 莱加内斯,0-0,0-0,伟*,0.86,1.25,1.01,20250127010603
毕尔巴鄂竞技 vs 莱加内斯,0-0,0-0,伟*,0.87,1.25,1.0,20250127005322
毕尔巴鄂竞技 vs 莱加内斯,0-0,0-0,伟*,0.88,1.25,0.99,20250127005117
毕尔巴鄂竞技 vs 莱加内斯,0-0,0-0,伟*,0.87,1.25,1.0,20250127004558
毕尔巴鄂竞技 vs 莱加内斯,0-0,0-0,伟*,0.86,1.25,1.01,20250127003956
毕尔巴鄂竞技 vs 莱加内斯,0-0,0-0,伟*,0.87,1.25,1.0,20250127002038
毕尔巴鄂竞技 vs 莱加内斯,0-0,0-0,伟*,0.88,1.25,0.99,20250127001921
毕尔巴鄂竞技 vs 莱加内斯,0-0,0-0,伟*,0.89,1.25,0.98,20250127001454
毕尔巴鄂竞技 vs 莱加内斯,0-0,0-0,伟*,0.88,1.25,0.99,20250127001405
毕尔巴鄂竞技 vs 莱加内斯,0-0,0-0,伟*,0.87,1.25,1.0,20250127001103
毕尔巴鄂竞技 vs 莱加内斯,0-0,0-0,伟*,0.86,1.25,1.01,20250127000617
毕尔巴鄂竞技 vs 莱加内斯,0-0,0-0,伟*,0.88,1.25,0.99,20250127000454
毕尔巴鄂竞技 vs 莱加内斯,0-0,0-0,伟*,0.89,1.25,0.98,20250127000208
毕尔巴鄂竞技 vs 莱加内斯,0-0,0-0,伟*,0.92,1.25,0.95,20250126235247
毕尔巴鄂竞技 vs 莱加内斯,0-0,0-0,伟*,0.91,1.25,0.96,20250126223933
毕尔巴鄂竞技 vs 莱加内斯,0-0,0-0,伟*,0.92,1.25,0.95,20250126223607
毕尔巴鄂竞技 vs 莱加内斯,0-0,0-0,伟*,0.92,1.25,0.94,20250126222418
毕尔巴鄂竞技 vs 莱加内斯,0-0,0-0,伟*,0.93,1.25,0.93,20250126222225
毕尔巴鄂竞技 vs 莱加内斯,0-0,0-0,伟*,0.93,1.25,0.94,20250126214157
毕尔巴鄂竞技 vs 莱加内斯,0-0,0-0,伟*,0.93,1.25,0.93,20250126214018
毕尔巴鄂竞技 vs 莱加内斯,0-0,0-0,伟*,0.92,1.25,0.94,20250126205935
毕尔巴鄂竞技 vs 莱加内斯,0-0,0-0,伟*,0.93,1.25,0.94,20250126205744
毕尔巴鄂竞技 vs 莱加内斯,0-0,0-0,伟*,0.93,1.25,0.93,20250126200133
毕尔巴鄂竞技 vs 莱加内斯,0-0,0-0,伟*,0.93,1.25,0.94,20250126195534
毕尔巴鄂竞技 vs 莱加内斯,0-0,0-0,伟*,0.92,1.25,0.95,20250126195135
毕尔巴鄂竞技 vs 莱加内斯,0-0,0-0,伟*,0.91,1.25,0.96,20250126182813
毕尔巴鄂竞技 vs 莱加内斯,0-0,0-0,伟*,0.92,1.25,0.95,20250126180426
毕尔巴鄂竞技 vs 莱加内斯,0-0,0-0,伟*,0.91,1.25,0.96,20250126172802
毕尔巴鄂竞技 vs 莱加内斯,0-0,0-0,伟*,0.92,1.25,0.95,20250126171913
毕尔巴鄂竞技 vs 莱加内斯,0-0,0-0,伟*,0.91,1.25,0.96,20250126170953
毕尔巴鄂竞技 vs 莱加内斯,0-0,0-0,伟*,0.92,1.25,0.95,20250126163351
毕尔巴鄂竞技 vs 莱加内斯,0-0,0-0,伟*,0.91,1.25,0.96,20250126161939
毕尔巴鄂竞技 vs 莱加内斯,0-0,0-0,伟*,0.9,1.25,0.97,20250126161140
毕尔巴鄂竞技 vs 莱加内斯,0-0,0-0,伟*,0.91,1.25,0.96,20250126154945
毕尔巴鄂竞技 vs 莱加内斯,0-0,0-0,伟*,0.9,1.25,0.97,20250126153504
毕尔巴鄂竞技 vs 莱加内斯,0-0,0-0,伟*,0.89,1.25,0.97,20250126153316
毕尔巴鄂竞技 vs 莱加内斯,0-0,0-0,伟*,0.89,1.25,0.98,20250126153134
毕尔巴鄂竞技 vs 莱加内斯,0-0,0-0,伟*,0.88,1.25,0.98,20250126151730
毕尔巴鄂竞技 vs 莱加内斯,0-0,0-0,伟*,0.88,1.25,0.99,20250126150928
毕尔巴鄂竞技 vs 莱加内斯,0-0,0-0,伟*,0.86,1.25,1.01,20250126150745
毕尔巴鄂竞技 vs 莱加内斯,0-0,0-0,伟*,0.85,1.25,1.02,20250126150609
毕尔巴鄂竞技 vs 莱加内斯,0-0,0-0,伟*,0.82,1.25,1.06,20250126145055
毕尔巴鄂竞技 vs 莱加内斯,0-0,0-0,伟*,0.81,1.25,1.07,20250126143536
毕尔巴鄂竞技 vs 莱加内斯,0-0,0-0,伟*,0.83,1.25,1.05,20250126143220
毕尔巴鄂竞技 vs 莱加内斯,0-0,0-0,伟*,1.03,1.5,0.76,20250126143031
毕尔巴鄂竞技 vs 莱加内斯,0-0,0-0,伟*,0.82,1.25,1.06,20250126142845
毕尔巴鄂竞技 vs 莱加内斯,0-0,0-0,伟*,1.07,1.5,0.81,20250126130044
毕尔巴鄂竞技 vs 莱加内斯,0-0,0-0,伟*,0.81,1.25,1.07,20250126125502
毕尔巴鄂竞技 vs 莱加内斯,0-0,0-0,伟*,1.07,1.5,0.81,20250126124609
毕尔巴鄂竞技 vs 莱加内斯,0-0,0-0,伟*,1.03,1.5,0.76,20250126122023
毕尔巴鄂竞技 vs 莱加内斯,0-0,0-0,伟*,1.07,1.5,0.81,20250126121627
毕尔巴鄂竞技 vs 莱加内斯,0-0,0-0,伟*,1.03,1.5,0.76,20250126120804
毕尔巴鄂竞技 vs 莱加内斯,0-0,0-0,伟*,0.81,1.25,1.08,20250126105614
毕尔巴鄂竞技 vs 莱加内斯,0-0,0-0,伟*,1.03,1.5,0.76,20250126104939
毕尔巴鄂竞技 vs 莱加内斯,0-0,0-0,伟*,0.81,1.25,1.07,20250126104411
毕尔巴鄂竞技 vs 莱加内斯,0-0,0-0,伟*,1.03,1.5,0.76,20250126100558
毕尔巴鄂竞技 vs 莱加内斯,0-0,0-0,伟*,1.07,1.5,0.81,20250126095015
毕尔巴鄂竞技 vs 莱加内斯,0-0,0-0,伟*,1.03,1.5,0.76,20250126092112
毕尔巴鄂竞技 vs 莱加内斯,0-0,0-0,伟*,0.81,1.25,1.08,20250126084017
毕尔巴鄂竞技 vs 莱加内斯,0-0,0-0,伟*,0.81,1.25,1.07,20250126083634
毕尔巴鄂竞技 vs 莱加内斯,0-0,0-0,伟*,0.81,1.25,1.08,20250126073658
毕尔巴鄂竞技 vs 莱加内斯,0-0,0-0,伟*,1.07,1.5,0.81,20250126070114
毕尔巴鄂竞技 vs 莱加内斯,0-0,0-0,伟*,0.81,1.25,1.07,20250126065554
毕尔巴鄂竞技 vs 莱加内斯,0-0,0-0,伟*,1.07,1.5,0.81,20250126061253
毕尔巴鄂竞技 vs 莱加内斯,0-0,0-0,伟*,0.81,1.25,1.07,20250126060857
毕尔巴鄂竞技 vs 莱加内斯,0-0,0-0,伟*,0.82,1.25,1.06,20250126054055
毕尔巴鄂竞技 vs 莱加内斯,0-0,0-0,伟*,0.81,1.25,1.07,20250126053701
毕尔巴鄂竞技 vs 莱加内斯,0-0,0-0,伟*,1.07,1.5,0.81,20250126040907
毕尔巴鄂竞技 vs 莱加内斯,0-0,0-0,伟*,0.81,1.25,1.07,20250126030624
毕尔巴鄂竞技 vs 莱加内斯,0-0,0-0,伟*,1.07,1.5,0.81,20250126030431
毕尔巴鄂竞技 vs 莱加内斯,0-0,0-0,伟*,0.81,1.25,1.07,20250126025516
毕尔巴鄂竞技 vs 莱加内斯,0-0,0-0,伟*,1.07,1.5,0.81,20250126024726
毕尔巴鄂竞技 vs 莱加内斯,0-0,0-0,伟*,0.81,1.25,1.07,20250126022304
毕尔巴鄂竞技 vs 莱加内斯,0-0,0-0,伟*,0.83,1.25,1.05,20250126022042
毕尔巴鄂竞技 vs 莱加内斯,0-0,0-0,伟*,0.85,1.25,1.03,20250126021645
毕尔巴鄂竞技 vs 莱加内斯,0-0,0-0,伟*,0.86,1.25,1.0,20250126021510
毕尔巴鄂竞技 vs 莱加内斯,0-0,0-0,伟*,0.88,1.25,0.99,20250126021305
毕尔巴鄂竞技 vs 莱加内斯,0-0,0-0,伟*,0.91,1.25,0.96,20250126010022
毕尔巴鄂竞技 vs 莱加内斯,0-0,0-0,伟*,0.9,1.25,0.97,20250126002941
毕尔巴鄂竞技 vs 莱加内斯,0-0,0-0,伟*,0.91,1.25,0.96,20250125222421
毕尔巴鄂竞技 vs 莱加内斯,0-0,0-0,伟*,0.9,1.25,0.97,20250125220617
毕尔巴鄂竞技 vs 莱加内斯,0-0,0-0,伟*,0.91,1.25,0.96,20250125211940
毕尔巴鄂竞技 vs 莱加内斯,0-0,0-0,伟*,0.89,1.25,0.98,20250125210742
毕尔巴鄂竞技 vs 莱加内斯,0-0,0-0,伟*,0.9,1.25,0.97,20250125210158
毕尔巴鄂竞技 vs 莱加内斯,0-0,0-0,伟*,0.89,1.25,0.98,20250125203625
毕尔巴鄂竞技 vs 莱加内斯,0-0,0-0,伟*,0.88,1.25,0.99,20250125011009
毕尔巴鄂竞技 vs 莱加内斯,0-0,0-0,伟*,0.88,1.25,0.98,20250125003546
毕尔巴鄂竞技 vs 莱加内斯,0-0,0-0,伟*,0.88,1.25,0.99,20250125002400
毕尔巴鄂竞技 vs 莱加内斯,0-0,0-0,伟*,0.89,1.25,0.98,20250124235221
毕尔巴鄂竞技 vs 莱加内斯,0-0,0-0,伟*,0.9,1.25,0.97,20250124234922
毕尔巴鄂竞技 vs 莱加内斯,0-0,0-0,伟*,0.91,1.25,0.96,20250124223336
毕尔巴鄂竞技 vs 莱加内斯,0-0,0-0,伟*,0.91,1.25,0.95,20250124222956
毕尔巴鄂竞技 vs 莱加内斯,0-0,0-0,伟*,0.92,1.25,0.95,20250124214902
毕尔巴鄂竞技 vs 莱加内斯,0-0,0-0,伟*,0.92,1.25,0.94,20250124213727
毕尔巴鄂竞技 vs 莱加内斯,0-0,0-0,伟*,0.92,1.25,0.95,20250124212651
毕尔巴鄂竞技 vs 莱加内斯,0-0,0-0,伟*,0.93,1.25,0.93,20250124205441
毕尔巴鄂竞技 vs 莱加内斯,0-0,0-0,伟*,0.92,1.25,0.94,20250124170430
毕尔巴鄂竞技 vs 莱加内斯,0-0,0-0,伟*,0.93,1.25,0.93,20250124165235
毕尔巴鄂竞技 vs 莱加内斯,0-0,0-0,伟*,0.92,1.25,0.94,20250124142718
毕尔巴鄂竞技 vs 莱加内斯,0-0,0-0,伟*,0.93,1.25,0.93,20250124132900
毕尔巴鄂竞技 vs 莱加内斯,0-0,0-0,伟*,0.92,1.25,0.94,20250124063100
毕尔巴鄂竞技 vs 莱加内斯,0-0,0-0,伟*,0.93,1.25,0.93,20250124062300
毕尔巴鄂竞技 vs 莱加内斯,0-0,0-0,伟*,0.92,1.25,0.94,20250124061504
毕尔巴鄂竞技 vs 莱加内斯,0-0,0-0,伟*,0.93,1.25,0.94,20250124061124
毕尔巴鄂竞技 vs 莱加内斯,0-0,0-0,伟*,0.93,1.25,0.93,20250124055714
毕尔巴鄂竞技 vs 莱加内斯,0-0,0-0,伟*,0.92,1.25,0.94,20250124053521
毕尔巴鄂竞技 vs 莱加内斯,0-0,0-0,伟*,0.93,1.25,0.93,20250124050434
毕尔巴鄂竞技 vs 莱加内斯,0-0,0-0,伟*,0.92,1.25,0.94,20250124045806
毕尔巴鄂竞技 vs 莱加内斯,0-0,0-0,伟*,0.93,1.25,0.93,20250124045132
毕尔巴鄂竞技 vs 莱加内斯,0-0,0-0,伟*,0.92,1.25,0.94,20250124021840
毕尔巴鄂竞技 vs 莱加内斯,0-0,0-0,伟*,0.93,1.25,0.93,20250123230624
毕尔巴鄂竞技 vs 莱加内斯,0-0,0-0,伟*,0.92,1.25,0.94,20250123230240
毕尔巴鄂竞技 vs 莱加内斯,0-0,0-0,伟*,0.93,1.25,0.93,20250123221029
毕尔巴鄂竞技 vs 莱加内斯,0-0,0-0,伟*,0.94,1.25,0.92,20250123172945
毕尔巴鄂竞技 vs 莱加内斯,0-0,0-0,伟*,0.95,1.25,0.92,20250123171616
毕尔巴鄂竞技 vs 莱加内斯,0-0,0-0,伟*,0.94,1.25,0.92,20250123170928
毕尔巴鄂竞技 vs 莱加内斯,0-0,0-0,伟*,0.95,1.25,0.92,20250123165603
毕尔巴鄂竞技 vs 莱加内斯,0-0,0-0,伟*,0.94,1.25,0.92,20250123160759
毕尔巴鄂竞技 vs 莱加内斯,0-0,0-0,伟*,0.96,1.25,0.91,20250123134301
毕尔巴鄂竞技 vs 莱加内斯,0-0,0-0,伟*,0.95,1.25,0.92,20250123130246
毕尔巴鄂竞技 vs 莱加内斯,0-0,0-0,伟*,0.94,1.25,0.92,20250123014934
毕尔巴鄂竞技 vs 莱加内斯,0-0,0-0,伟*,0.94,1.25,0.93,20250123013518
毕尔巴鄂竞技 vs 莱加内斯,0-0,0-0,伟*,0.93,1.25,0.94,20250123013124
毕尔巴鄂竞技 vs 莱加内斯,0-0,0-0,伟*,0.93,1.25,0.93,20250123010151
毕尔巴鄂竞技 vs 莱加内斯,0-0,0-0,伟*,0.94,1.25,0.92,20250123001920
毕尔巴鄂竞技 vs 莱加内斯,0-0,0-0,伟*,0.93,1.25,0.93,20250122193329
毕尔巴鄂竞技 vs 莱加内斯,0-0,0-0,伟*,0.94,1.25,0.93,20250122192332
毕尔巴鄂竞技 vs 莱加内斯,0-0,0-0,伟*,0.93,1.25,0.93,20250122062818
毕尔巴鄂竞技 vs 莱加内斯,0-0,0-0,伟*,0.95,1.25,0.92,20250122061859
毕尔巴鄂竞技 vs 莱加内斯,0-0,0-0,伟*,0.94,1.25,0.92,20250122055426
毕尔巴鄂竞技 vs 莱加内斯,0-0,0-0,伟*,0.95,1.25,0.92,20250121190934
毕尔巴鄂竞技 vs 莱加内斯,0-0,0-0,伟*,0.94,1.25,0.92,20250121184842
毕尔巴鄂竞技 vs 莱加内斯,0-0,0-0,伟*,0.95,1.25,0.92,20250121165359
毕尔巴鄂竞技 vs 莱加内斯,0-0,0-0,伟*,0.94,1.25,0.92,20250121165057
毕尔巴鄂竞技 vs 莱加内斯,0-0,0-0,伟*,0.93,1.25,0.93,20250121115310
毕尔巴鄂竞技 vs 莱加内斯,0-0,0-0,伟*,0.93,1.25,0.94,20250121114313
毕尔巴鄂竞技 vs 莱加内斯,0-0,0-0,伟*,0.93,1.25,0.93,20250121081013
毕尔巴鄂竞技 vs 莱加内斯,0-0,0-0,伟*,0.93,1.25,0.94,20250121080712
毕尔巴鄂竞技 vs 莱加内斯,0-0,0-0,伟*,0.93,1.25,0.93,20250121034829
毕尔巴鄂竞技 vs 莱加内斯,0-0,0-0,伟*,0.96,1.25,0.91,20250120223119
毕尔巴鄂竞技 vs 莱加内斯,0-0,0-0,伟*,0.95,1.25,0.91,20250120213034
毕尔巴鄂竞技 vs 莱加内斯,0-0,0-0,伟*,0.96,1.25,0.91,20250120212615
毕尔巴鄂竞技 vs 莱加内斯,0-0,0-0,伟*,0.98,1.25,0.89,20250120005040
毕尔巴鄂竞技 vs 莱加内斯,0-0,0-0,伟*,0.99,1.25,0.88,20250119210854
毕尔巴鄂竞技 vs 莱加内斯,0-0,0-0,伟*,0.98,1.25,0.89,20250119205807
毕尔巴鄂竞技 vs 莱加内斯,0-0,0-0,伟*,0.99,1.25,0.88,20250119205526
毕尔巴鄂竞技 vs 莱加内斯,0-0,0-0,伟*,0.98,1.25,0.89,20250119202541
毕尔巴鄂竞技 vs 莱加内斯,0-0,0-0,伟*,1.01,1.25,0.86,20250119202058
毕尔巴鄂竞技 vs 莱加内斯,0-0,0-0,伟*,1.02,1.25,0.85,20250119195131
毕尔巴鄂竞技 vs 莱加内斯,0-0,0-0,伟*,0.96,1.25,0.91,20250119194906
毕尔巴鄂竞技 vs 莱加内斯,0-0,0-0,伟*,0.89,1.25,0.98,20250119132454
毕尔巴鄂竞技 vs 莱加内斯,0-0,0-0,伟*,0.88,1.25,0.99,20250119131524
毕尔巴鄂竞技 vs 莱加内斯,0-0,0-0,伟*,0.88,1.25,0.98,20250119130217
毕尔巴鄂竞技 vs 莱加内斯,0-0,0-0,伟*,0.88,1.25,0.99,20250119125757
毕尔巴鄂竞技 vs 莱加内斯,0-0,0-0,伟*,0.87,1.25,1.0,20250119011816
毕尔巴鄂竞技 vs 莱加内斯,0-0,0-0,伟*,0.88,1.25,0.99,20250118230514
毕尔巴鄂竞技 vs 莱加内斯,0-0,0-0,伟*,0.86,1.25,1.01,20250118213623
毕尔巴鄂竞技 vs 莱加内斯,0-0,0-0,伟*,0.87,1.25,1.0,20250118213341
毕尔巴鄂竞技 vs 莱加内斯,0-0,0-0,伟*,0.86,1.25,1.01,20250118202203
毕尔巴鄂竞技 vs 莱加内斯,0-0,0-0,伟*,0.88,1.25,0.99,20250118201605
毕尔巴鄂竞技 vs 莱加内斯,0-0,0-0,伟*,0.86,1.25,1.01,20250118175100
毕尔巴鄂竞技 vs 莱加内斯,0-0,0-0,伟*,0.85,1.25,1.02,20250118174235
毕尔巴鄂竞技 vs 莱加内斯,0-0,0-0,伟*,0.86,1.25,1.01,20250118042907
毕尔巴鄂竞技 vs 莱加内斯,0-0,0-0,伟*,0.85,1.25,1.03,20250117053321
毕尔巴鄂竞技 vs 莱加内斯,0-0,0-0,伟*,0.86,1.25,1.01,20250117022954
毕尔巴鄂竞技 vs 莱加内斯,0-0,0-0,伟*,0.85,1.25,1.03,20250116161034
毕尔巴鄂竞技 vs 莱加内斯,0-0,0-0,伟*,0.84,1.25,1.03,20250116151938
毕尔巴鄂竞技 vs 莱加内斯,0-0,0-0,伟*,0.85,1.25,1.03,20250116144956
毕尔巴鄂竞技 vs 莱加内斯,0-0,0-0,伟*,0.84,1.25,1.03,20250116141622
毕尔巴鄂竞技 vs 莱加内斯,0-0,0-0,伟*,0.85,1.25,1.03,20250116072436
毕尔巴鄂竞技 vs 莱加内斯,0-0,0-0,伟*,0.84,1.25,1.03,20250115142238
毕尔巴鄂竞技 vs 莱加内斯,0-0,0-0,伟*,0.84,1.25,1.04,20250115135658
毕尔巴鄂竞技 vs 莱加内斯,0-0,0-0,伟*,0.84,1.25,1.03,20250115122613
毕尔巴鄂竞技 vs 莱加内斯,0-0,0-0,伟*,0.84,1.25,1.04,20250115121034
毕尔巴鄂竞技 vs 莱加内斯,0-0,0-0,伟*,0.84,1.25,1.03,20250113210811
毕尔巴鄂竞技 vs 莱加内斯,0-0,0-0,伟*,0.85,1.25,1.02,20250113171330
毕尔巴鄂竞技 vs 莱加内斯,0-0,0-0,伟*,0.86,1.25,1.01,20250113110623
毕尔巴鄂竞技 vs 莱加内斯,0-0,0-0,伟*,0.87,1.25,1.0,20250113110316
毕尔巴鄂竞技 vs 莱加内斯,0-0,0-0,伟*,0.86,1.25,1.01,20250113084513
毕尔巴鄂竞技 vs 莱加内斯,0-0,0-0,明*,0.98,1.25,0.96,20250127012934
毕尔巴鄂竞技 vs 莱加内斯,0-0,0-0,明*,0.97,1.25,0.96,20250127012849
毕尔巴鄂竞技 vs 莱加内斯,0-0,0-0,明*,0.99,1.25,0.94,20250127012608
毕尔巴鄂竞技 vs 莱加内斯,0-0,0-0,明*,1.01,1.25,0.92,20250127012422
毕尔巴鄂竞技 vs 莱加内斯,0-0,0-0,明*,1.0,1.25,0.93,20250127011932
毕尔巴鄂竞技 vs 莱加内斯,0-0,0-0,明*,0.98,1.25,0.95,20250127011905
毕尔巴鄂竞技 vs 莱加内斯,0-0,0-0,明*,0.96,1.25,0.97,20250127011406
毕尔巴鄂竞技 vs 莱加内斯,0-0,0-0,明*,0.95,1.25,0.98,20250127010842
毕尔巴鄂竞技 vs 莱加内斯,0-0,0-0,明*,0.94,1.25,0.99,20250127010210
毕尔巴鄂竞技 vs 莱加内斯,0-0,0-0,明*,0.97,1.25,0.96,20250127004724
毕尔巴鄂竞技 vs 莱加内斯,0-0,0-0,明*,0.95,1.25,0.98,20250127004537
毕尔巴鄂竞技 vs 莱加内斯,0-0,0-0,明*,0.96,1.25,0.97,20250127004402
毕尔巴鄂竞技 vs 莱加内斯,0-0,0-0,明*,0.95,1.25,0.98,20250127003743
毕尔巴鄂竞技 vs 莱加内斯,0-0,0-0,明*,0.96,1.25,0.97,20250127002502
毕尔巴鄂竞技 vs 莱加内斯,0-0,0-0,明*,0.95,1.25,0.98,20250127002222
毕尔巴鄂竞技 vs 莱加内斯,0-0,0-0,明*,0.96,1.25,0.97,20250127002149
毕尔巴鄂竞技 vs 莱加内斯,0-0,0-0,明*,0.94,1.25,0.99,20250127002111
毕尔巴鄂竞技 vs 莱加内斯,0-0,0-0,明*,0.95,1.25,0.98,20250127001807
毕尔巴鄂竞技 vs 莱加内斯,0-0,0-0,明*,0.96,1.25,0.97,20250127001734
毕尔巴鄂竞技 vs 莱加内斯,0-0,0-0,明*,0.98,1.25,0.95,20250127001535
毕尔巴鄂竞技 vs 莱加内斯,0-0,0-0,明*,0.97,1.25,0.96,20250127001115
毕尔巴鄂竞技 vs 莱加内斯,0-0,0-0,明*,0.93,1.25,1.0,20250127000657
毕尔巴鄂竞技 vs 莱加内斯,0-0,0-0,明*,0.94,1.25,0.99,20250127000624
毕尔巴鄂竞技 vs 莱加内斯,0-0,0-0,明*,0.95,1.25,0.98,20250127000143
毕尔巴鄂竞技 vs 莱加内斯,0-0,0-0,明*,0.94,1.25,0.99,20250127000108
毕尔巴鄂竞技 vs 莱加内斯,0-0,0-0,明*,0.96,1.25,0.97,20250127000040
毕尔巴鄂竞技 vs 莱加内斯,0-0,0-0,明*,0.99,1.25,0.94,20250126235612
毕尔巴鄂竞技 vs 莱加内斯,0-0,0-0,明*,0.98,1.25,0.95,20250126235152
毕尔巴鄂竞技 vs 莱加内斯,0-0,0-0,明*,0.97,1.25,0.96,20250126233151
毕尔巴鄂竞技 vs 莱加内斯,0-0,0-0,明*,0.98,1.25,0.95,20250126232015
毕尔巴鄂竞技 vs 莱加内斯,0-0,0-0,明*,0.93,1.25,1.0,20250126231350
毕尔巴鄂竞技 vs 莱加内斯,0-0,0-0,明*,0.94,1.25,0.99,20250126223758
毕尔巴鄂竞技 vs 莱加内斯,0-0,0-0,明*,0.95,1.25,0.98,20250126222304
毕尔巴鄂竞技 vs 莱加内斯,0-0,0-0,明*,0.97,1.25,0.96,20250126221843
毕尔巴鄂竞技 vs 莱加内斯,0-0,0-0,明*,0.96,1.25,0.97,20250126213804
毕尔巴鄂竞技 vs 莱加内斯,0-0,0-0,明*,0.97,1.25,0.96,20250126213305
毕尔巴鄂竞技 vs 莱加内斯,0-0,0-0,明*,0.98,1.25,0.95,20250126211114
毕尔巴鄂竞技 vs 莱加内斯,0-0,0-0,明*,0.99,1.25,0.95,20250126210908
毕尔巴鄂竞技 vs 莱加内斯,0-0,0-0,明*,0.98,1.25,0.96,20250126210642
毕尔巴鄂竞技 vs 莱加内斯,0-0,0-0,明*,0.97,1.25,0.96,20250126203257
毕尔巴鄂竞技 vs 莱加内斯,0-0,0-0,明*,0.98,1.25,0.95,20250126195833
毕尔巴鄂竞技 vs 莱加内斯,0-0,0-0,明*,0.97,1.25,0.96,20250126195018
毕尔巴鄂竞技 vs 莱加内斯,0-0,0-0,明*,0.96,1.25,0.97,20250126194839
毕尔巴鄂竞技 vs 莱加内斯,0-0,0-0,明*,0.94,1.25,0.99,20250126185851
毕尔巴鄂竞技 vs 莱加内斯,0-0,0-0,明*,0.96,1.25,0.97,20250126183119
毕尔巴鄂竞技 vs 莱加内斯,0-0,0-0,明*,0.97,1.25,0.96,20250126181625
毕尔巴鄂竞技 vs 莱加内斯,0-0,0-0,明*,0.96,1.25,0.97,20250126165902
毕尔巴鄂竞技 vs 莱加内斯,0-0,0-0,明*,0.97,1.25,0.96,20250126164050
毕尔巴鄂竞技 vs 莱加内斯,0-0,0-0,明*,0.96,1.25,0.97,20250126163309
毕尔巴鄂竞技 vs 莱加内斯,0-0,0-0,明*,1.23,1.5,0.74,20250126152750
毕尔巴鄂竞技 vs 莱加内斯,0-0,0-0,明*,1.19,1.5,0.77,20250126150459
毕尔巴鄂竞技 vs 莱加内斯,0-0,0-0,明*,1.17,1.5,0.77,20250126145206
毕尔巴鄂竞技 vs 莱加内斯,0-0,0-0,明*,1.13,1.5,0.8,20250126145127
毕尔巴鄂竞技 vs 莱加内斯,0-0,0-0,明*,1.14,1.5,0.79,20250126142944
毕尔巴鄂竞技 vs 莱加内斯,0-0,0-0,明*,1.12,1.5,0.81,20250126142904
毕尔巴鄂竞技 vs 莱加内斯,0-0,0-0,明*,1.09,1.5,0.83,20250126142719
毕尔巴鄂竞技 vs 莱加内斯,0-0,0-0,明*,1.11,1.5,0.82,20250126120305
毕尔巴鄂竞技 vs 莱加内斯,0-0,0-0,明*,1.07,1.5,0.83,20250126115951
毕尔巴鄂竞技 vs 莱加内斯,0-0,0-0,明*,1.09,1.5,0.81,20250126053344
毕尔巴鄂竞技 vs 莱加内斯,0-0,0-0,明*,1.06,1.5,0.84,20250126031928
毕尔巴鄂竞技 vs 莱加内斯,0-0,0-0,明*,0.81,1.25,1.09,20250126031832
毕尔巴鄂竞技 vs 莱加内斯,0-0,0-0,明*,0.8,1.25,1.11,20250126030933
毕尔巴鄂竞技 vs 莱加内斯,0-0,0-0,明*,0.83,1.25,1.07,20250126022019
毕尔巴鄂竞技 vs 莱加内斯,0-0,0-0,明*,0.84,1.25,1.06,20250126021923
毕尔巴鄂竞技 vs 莱加内斯,0-0,0-0,明*,0.85,1.25,1.05,20250126021825
毕尔巴鄂竞技 vs 莱加内斯,0-0,0-0,明*,0.86,1.25,1.04,20250126021224
毕尔巴鄂竞技 vs 莱加内斯,0-0,0-0,明*,0.88,1.25,1.02,20250126021120
