Teams,FT Score,HT Score,Bookmaker,Home Odds,Handicap,Away Odds,Timestamp
AC米兰 vs 帕尔马,3-2,1-1,伟*,1.03,1.75,0.86,20250124140845
AC米兰 vs 帕尔马,3-2,1-1,伟*,1.04,1.75,0.86,20250124140534
AC米兰 vs 帕尔马,3-2,1-1,伟*,1.04,1.75,0.85,20250124140209
AC米兰 vs 帕尔马,3-2,1-1,伟*,1.03,1.75,0.86,20250124132148
AC米兰 vs 帕尔马,3-2,1-1,伟*,1.04,1.75,0.86,20250124131813
AC米兰 vs 帕尔马,3-2,1-1,伟*,1.04,1.75,0.85,20250124131042
AC米兰 vs 帕尔马,3-2,1-1,伟*,1.03,1.75,0.86,20250124125554
AC米兰 vs 帕尔马,3-2,1-1,伟*,1.04,1.75,0.86,20250124125238
AC米兰 vs 帕尔马,3-2,1-1,伟*,1.03,1.75,0.86,20250124124915
AC米兰 vs 帕尔马,3-2,1-1,伟*,1.04,1.75,0.85,20250124121403
AC米兰 vs 帕尔马,3-2,1-1,伟*,1.04,1.75,0.86,20250124121050
AC米兰 vs 帕尔马,3-2,1-1,伟*,1.03,1.75,0.86,20250124120635
AC米兰 vs 帕尔马,3-2,1-1,伟*,1.04,1.75,0.86,20250124115937
AC米兰 vs 帕尔马,3-2,1-1,伟*,1.04,1.75,0.85,20250124115153
AC米兰 vs 帕尔马,3-2,1-1,伟*,1.03,1.75,0.86,20250124104658
AC米兰 vs 帕尔马,3-2,1-1,伟*,1.04,1.75,0.85,20250124102955
AC米兰 vs 帕尔马,3-2,1-1,伟*,1.04,1.75,0.86,20250124102604
AC米兰 vs 帕尔马,3-2,1-1,伟*,1.04,1.75,0.85,20250124100025
AC米兰 vs 帕尔马,3-2,1-1,伟*,1.03,1.75,0.86,20250124094927
AC米兰 vs 帕尔马,3-2,1-1,伟*,1.04,1.75,0.85,20250124094245
AC米兰 vs 帕尔马,3-2,1-1,伟*,1.04,1.75,0.86,20250124093605
AC米兰 vs 帕尔马,3-2,1-1,伟*,1.03,1.75,0.86,20250124063449
AC米兰 vs 帕尔马,3-2,1-1,伟*,1.04,1.75,0.85,20250124054641
AC米兰 vs 帕尔马,3-2,1-1,伟*,1.03,1.75,0.86,20250123170220
AC米兰 vs 帕尔马,3-2,1-1,伟*,1.04,1.75,0.85,20250123070502
AC米兰 vs 帕尔马,3-2,1-1,伟*,1.03,1.75,0.86,20250123041525
AC米兰 vs 帕尔马,3-2,1-1,伟*,1.04,1.75,0.85,20250123032851
AC米兰 vs 帕尔马,3-2,1-1,伟*,1.03,1.75,0.86,20250123005442
AC米兰 vs 帕尔马,3-2,1-1,伟*,1.04,1.75,0.85,20250123005117
AC米兰 vs 帕尔马,3-2,1-1,伟*,1.06,1.75,0.84,20250123001537
AC米兰 vs 帕尔马,3-2,1-1,伟*,1.05,1.75,0.85,20250122194047
AC米兰 vs 帕尔马,3-2,1-1,伟*,1.06,1.75,0.84,20250122191628
AC米兰 vs 帕尔马,3-2,1-1,伟*,1.05,1.75,0.85,20250122191319
AC米兰 vs 帕尔马,3-2,1-1,伟*,1.05,1.75,0.84,20250122191012
AC米兰 vs 帕尔马,3-2,1-1,伟*,1.04,1.75,0.85,20250122174430
AC米兰 vs 帕尔马,3-2,1-1,伟*,1.05,1.75,0.85,20250122174053
AC米兰 vs 帕尔马,3-2,1-1,伟*,1.04,1.75,0.85,20250122122317
AC米兰 vs 帕尔马,3-2,1-1,伟*,0.84,1.5,1.06,20250122115009
AC米兰 vs 帕尔马,3-2,1-1,伟*,1.06,1.75,0.84,20250122114644
AC米兰 vs 帕尔马,3-2,1-1,伟*,1.04,1.75,0.85,20250122060120
AC米兰 vs 帕尔马,3-2,1-1,伟*,1.05,1.75,0.85,20250122055425
AC米兰 vs 帕尔马,3-2,1-1,伟*,1.04,1.75,0.85,20250122031658
AC米兰 vs 帕尔马,3-2,1-1,伟*,1.05,1.75,0.84,20250122023352
AC米兰 vs 帕尔马,3-2,1-1,伟*,1.05,1.75,0.85,20250122022719
AC米兰 vs 帕尔马,3-2,1-1,伟*,1.04,1.75,0.85,20250121220620
AC米兰 vs 帕尔马,3-2,1-1,伟*,1.05,1.75,0.84,20250121215626
AC米兰 vs 帕尔马,3-2,1-1,伟*,0.84,1.5,1.05,20250121183827
AC米兰 vs 帕尔马,3-2,1-1,伟*,0.84,1.5,1.06,20250121183500
AC米兰 vs 帕尔马,3-2,1-1,伟*,0.84,1.5,1.05,20250121183118
AC米兰 vs 帕尔马,3-2,1-1,伟*,1.04,1.75,0.85,20250121182756
AC米兰 vs 帕尔马,3-2,1-1,伟*,1.04,1.75,0.86,20250121153009
AC米兰 vs 帕尔马,3-2,1-1,伟*,1.04,1.75,0.85,20250121152630
AC米兰 vs 帕尔马,3-2,1-1,伟*,1.04,1.75,0.86,20250121151656
AC米兰 vs 帕尔马,3-2,1-1,伟*,1.04,1.75,0.85,20250121151022
AC米兰 vs 帕尔马,3-2,1-1,伟*,1.03,1.75,0.86,20250121150656
AC米兰 vs 帕尔马,3-2,1-1,伟*,1.04,1.75,0.85,20250120230021
AC米兰 vs 帕尔马,3-2,1-1,伟*,1.03,1.75,0.86,20250120225701
AC米兰 vs 帕尔马,3-2,1-1,伟*,1.04,1.75,0.85,20250120213035
AC米兰 vs 帕尔马,3-2,1-1,伟*,1.05,1.75,0.84,20250120212617
AC米兰 vs 帕尔马,3-2,1-1,伟*,1.06,1.75,0.84,20250120204925
AC米兰 vs 帕尔马,3-2,1-1,伟*,1.05,1.75,0.85,20250120193919
AC米兰 vs 帕尔马,3-2,1-1,伟*,1.05,1.75,0.84,20250120180826
AC米兰 vs 帕尔马,3-2,1-1,伟*,1.04,1.75,0.85,20250120175900
AC米兰 vs 帕尔马,3-2,1-1,伟*,1.05,1.75,0.84,20250120172256
AC米兰 vs 帕尔马,3-2,1-1,伟*,1.04,1.75,0.85,20250120150724
AC米兰 vs 帕尔马,3-2,1-1,伟*,1.05,1.75,0.84,20250120150443
AC米兰 vs 帕尔马,3-2,1-1,伟*,1.04,1.75,0.85,20250119223159
AC米兰 vs 帕尔马,3-2,1-1,伟*,1.05,1.75,0.85,20250119222248
AC米兰 vs 帕尔马,3-2,1-1,伟*,1.04,1.75,0.85,20250119210011
AC米兰 vs 帕尔马,3-2,1-1,伟*,1.05,1.75,0.84,20250119205807
AC米兰 vs 帕尔马,3-2,1-1,伟*,1.05,1.75,0.85,20250119205526
AC米兰 vs 帕尔马,3-2,1-1,伟*,1.04,1.75,0.85,20250118175649
AC米兰 vs 帕尔马,3-2,1-1,伟*,1.05,1.75,0.84,20250118174236
AC米兰 vs 帕尔马,3-2,1-1,伟*,1.04,1.75,0.85,20250114165111
AC米兰 vs 帕尔马,3-2,1-1,明*,0.96,1.75,0.97,20250126192938
AC米兰 vs 帕尔马,3-2,1-1,明*,0.95,1.75,0.97,20250126192926
AC米兰 vs 帕尔马,3-2,1-1,明*,0.96,1.75,0.97,20250126192639
AC米兰 vs 帕尔马,3-2,1-1,明*,0.95,1.75,0.98,20250126192338
AC米兰 vs 帕尔马,3-2,1-1,明*,0.94,1.75,0.99,20250126192305
AC米兰 vs 帕尔马,3-2,1-1,明*,0.96,1.75,0.97,20250126191328
AC米兰 vs 帕尔马,3-2,1-1,明*,0.97,1.75,0.96,20250126191140
AC米兰 vs 帕尔马,3-2,1-1,明*,0.98,1.75,0.95,20250126191107
AC米兰 vs 帕尔马,3-2,1-1,明*,0.97,1.75,0.96,20250126191034
AC米兰 vs 帕尔马,3-2,1-1,明*,0.98,1.75,0.95,20250126190748
AC米兰 vs 帕尔马,3-2,1-1,明*,1.01,1.75,0.93,20250126190714
AC米兰 vs 帕尔马,3-2,1-1,明*,0.98,1.75,0.95,20250126190454
AC米兰 vs 帕尔马,3-2,1-1,明*,0.96,1.75,0.97,20250126190239
AC米兰 vs 帕尔马,3-2,1-1,明*,0.97,1.75,0.96,20250126190204
AC米兰 vs 帕尔马,3-2,1-1,明*,0.92,1.75,1.01,20250126185700
AC米兰 vs 帕尔马,3-2,1-1,明*,0.93,1.75,1.0,20250126185545
AC米兰 vs 帕尔马,3-2,1-1,明*,0.91,1.75,1.02,20250126185408
AC米兰 vs 帕尔马,3-2,1-1,明*,0.9,1.75,1.03,20250126185253
AC米兰 vs 帕尔马,3-2,1-1,明*,0.91,1.75,1.02,20250126184719
AC米兰 vs 帕尔马,3-2,1-1,明*,0.92,1.75,1.01,20250126184424
AC米兰 vs 帕尔马,3-2,1-1,明*,0.93,1.75,1.0,20250126184352
AC米兰 vs 帕尔马,3-2,1-1,明*,0.92,1.75,1.01,20250126184012
AC米兰 vs 帕尔马,3-2,1-1,明*,0.91,1.75,1.02,20250126183900
AC米兰 vs 帕尔马,3-2,1-1,明*,0.92,1.75,1.01,20250126183502
AC米兰 vs 帕尔马,3-2,1-1,明*,0.91,1.75,1.02,20250126183427
AC米兰 vs 帕尔马,3-2,1-1,明*,0.9,1.75,1.03,20250126183350
AC米兰 vs 帕尔马,3-2,1-1,明*,0.91,1.75,1.02,20250126182358
AC米兰 vs 帕尔马,3-2,1-1,明*,0.93,1.75,1.0,20250126180934
AC米兰 vs 帕尔马,3-2,1-1,明*,0.94,1.75,1.0,20250126180504
AC米兰 vs 帕尔马,3-2,1-1,明*,0.94,1.75,0.99,20250126180031
AC米兰 vs 帕尔马,3-2,1-1,明*,0.94,1.75,1.0,20250126173213
AC米兰 vs 帕尔马,3-2,1-1,明*,0.93,1.75,1.0,20250126172950
AC米兰 vs 帕尔马,3-2,1-1,明*,0.91,1.75,1.02,20250126171552
AC米兰 vs 帕尔马,3-2,1-1,明*,0.93,1.75,1.0,20250126171520
AC米兰 vs 帕尔马,3-2,1-1,明*,0.91,1.75,1.02,20250126164825
AC米兰 vs 帕尔马,3-2,1-1,明*,0.9,1.75,1.03,20250126164503
AC米兰 vs 帕尔马,3-2,1-1,明*,0.89,1.75,1.04,20250126164432
AC米兰 vs 帕尔马,3-2,1-1,明*,0.92,1.75,1.01,20250126163826
AC米兰 vs 帕尔马,3-2,1-1,明*,0.91,1.75,1.02,20250126163642
AC米兰 vs 帕尔马,3-2,1-1,明*,0.71,1.5,1.28,20250126162943
AC米兰 vs 帕尔马,3-2,1-1,明*,0.75,1.5,1.22,20250126161310
AC米兰 vs 帕尔马,3-2,1-1,明*,0.79,1.5,1.16,20250126152423
AC米兰 vs 帕尔马,3-2,1-1,明*,0.75,1.5,1.22,20250126151111
AC米兰 vs 帕尔马,3-2,1-1,明*,0.74,1.5,1.23,20250126150924
AC米兰 vs 帕尔马,3-2,1-1,明*,0.78,1.5,1.17,20250126150532
AC米兰 vs 帕尔马,3-2,1-1,明*,0.79,1.5,1.16,20250126150458
AC米兰 vs 帕尔马,3-2,1-1,明*,0.76,1.5,1.2,20250126150325
AC米兰 vs 帕尔马,3-2,1-1,明*,0.75,1.5,1.2,20250126142057
AC米兰 vs 帕尔马,3-2,1-1,明*,0.78,1.5,1.16,20250126135530
AC米兰 vs 帕尔马,3-2,1-1,明*,0.79,1.5,1.14,20250126135452
AC米兰 vs 帕尔马,3-2,1-1,明*,0.82,1.5,1.11,20250126135132
AC米兰 vs 帕尔马,3-2,1-1,明*,0.85,1.5,1.07,20250126134724
AC米兰 vs 帕尔马,3-2,1-1,明*,0.86,1.5,1.06,20250126134121
AC米兰 vs 帕尔马,3-2,1-1,明*,0.85,1.5,1.07,20250126133515
AC米兰 vs 帕尔马,3-2,1-1,明*,0.84,1.5,1.08,20250126132642
AC米兰 vs 帕尔马,3-2,1-1,明*,0.83,1.5,1.09,20250126125611
AC米兰 vs 帕尔马,3-2,1-1,明*,0.84,1.5,1.08,20250126121238
AC米兰 vs 帕尔马,3-2,1-1,明*,0.85,1.5,1.07,20250126120304
AC米兰 vs 帕尔马,3-2,1-1,明*,0.81,1.5,1.09,20250126120102
AC米兰 vs 帕尔马,3-2,1-1,明*,0.83,1.5,1.07,20250126113116
AC米兰 vs 帕尔马,3-2,1-1,明*,0.81,1.5,1.09,20250126103830
AC米兰 vs 帕尔马,3-2,1-1,明*,0.83,1.5,1.07,20250126083451
AC米兰 vs 帕尔马,3-2,1-1,明*,0.85,1.5,1.05,20250126035512
AC米兰 vs 帕尔马,3-2,1-1,明*,0.84,1.5,1.06,20250125222043
AC米兰 vs 帕尔马,3-2,1-1,明*,0.83,1.5,1.07,20250125130515
AC米兰 vs 帕尔马,3-2,1-1,明*,0.81,1.5,1.07,20250124061258
AC米兰 vs 帕尔马,3-2,1-1,明*,0.82,1.5,1.06,20250123005110
AC米兰 vs 帕尔马,3-2,1-1,明*,0.83,1.5,1.05,20250122060436
AC米兰 vs 帕尔马,3-2,1-1,明*,0.82,1.5,1.06,20250122000028
AC米兰 vs 帕尔马,3-2,1-1,明*,0.83,1.5,1.05,20250121182336
AC米兰 vs 帕尔马,3-2,1-1,明*,0.82,1.5,1.06,20250120212319
AC米兰 vs 帕尔马,3-2,1-1,明*,0.83,1.5,1.05,20250120204556
AC米兰 vs 帕尔马,3-2,1-1,明*,0.84,1.5,1.04,20250120104239
AC米兰 vs 帕尔马,3-2,1-1,明*,1.06,1.75,0.82,20250120044601
AC米兰 vs 帕尔马,3-2,1-1,明*,1.07,1.75,0.81,20250120044128
AC米兰 vs 帕尔马,3-2,1-1,明*,1.06,1.75,0.82,20250120015255
AC米兰 vs 帕尔马,3-2,1-1,明*,1.06,1.75,0.84,20250120015157
AC米兰 vs 帕尔马,3-2,1-1,明*,1.06,1.75,0.82,20250113234728
AC米兰 vs 帕尔马,3-2,1-1,明*,1.05,1.75,0.83,20250113163151
AC米兰 vs 帕尔马,3-2,1-1,明*,1.11,1.75,0.78,20250113162133
AC米兰 vs 帕尔马,3-2,1-1,明*,1.0,1.75,0.88,20250113065213
AC米兰 vs 帕尔马,3-2,1-1,明*,1.02,1.75,0.86,20250113064130
AC米兰 vs 帕尔马,3-2,1-1,明*,1.13,1.75,0.76,20250113064044
AC米兰 vs 帕尔马,3-2,1-1,明*,1.07,1.75,0.81,20250113062903
AC米兰 vs 帕尔马,3-2,1-1,金宝*,0.95,1.75,0.97,20250126192824
AC米兰 vs 帕尔马,3-2,1-1,金宝*,0.94,1.75,0.98,20250126192336
AC米兰 vs 帕尔马,3-2,1-1,金宝*,0.96,1.75,0.96,20250126191400
AC米兰 vs 帕尔马,3-2,1-1,金宝*,0.95,1.75,0.97,20250126191256
AC米兰 vs 帕尔马,3-2,1-1,金宝*,0.94,1.75,0.98,20250126191152
AC米兰 vs 帕尔马,3-2,1-1,金宝*,0.96,1.75,0.96,20250126191121
AC米兰 vs 帕尔马,3-2,1-1,金宝*,0.97,1.75,0.95,20250126191049
AC米兰 vs 帕尔马,3-2,1-1,金宝*,0.98,1.75,0.94,20250126190633
AC米兰 vs 帕尔马,3-2,1-1,金宝*,0.99,1.75,0.93,20250126190353
AC米兰 vs 帕尔马,3-2,1-1,金宝*,0.96,1.75,0.96,20250126190249
AC米兰 vs 帕尔马,3-2,1-1,金宝*,0.95,1.75,0.97,20250126190145
AC米兰 vs 帕尔马,3-2,1-1,金宝*,0.9,1.75,1.02,20250126185649
AC米兰 vs 帕尔马,3-2,1-1,金宝*,0.89,1.75,1.03,20250126185230
AC米兰 vs 帕尔马,3-2,1-1,金宝*,0.91,1.75,1.01,20250126184143
AC米兰 vs 帕尔马,3-2,1-1,金宝*,0.92,1.75,1.0,20250126183619
AC米兰 vs 帕尔马,3-2,1-1,金宝*,0.91,1.75,1.01,20250126183128
AC米兰 vs 帕尔马,3-2,1-1,金宝*,0.92,1.75,1.0,20250126181410
AC米兰 vs 帕尔马,3-2,1-1,金宝*,0.91,1.75,1.01,20250126181231
AC米兰 vs 帕尔马,3-2,1-1,金宝*,0.92,1.75,1.0,20250126171817
AC米兰 vs 帕尔马,3-2,1-1,金宝*,0.91,1.75,1.01,20250126171428
AC米兰 vs 帕尔马,3-2,1-1,金宝*,0.92,1.75,1.0,20250126164651
AC米兰 vs 帕尔马,3-2,1-1,金宝*,0.91,1.75,1.01,20250126162216
AC米兰 vs 帕尔马,3-2,1-1,金宝*,0.94,1.75,0.98,20250126161233
AC米兰 vs 帕尔马,3-2,1-1,金宝*,0.95,1.75,0.97,20250126160636
AC米兰 vs 帕尔马,3-2,1-1,金宝*,0.96,1.75,0.96,20250126150933
AC米兰 vs 帕尔马,3-2,1-1,金宝*,0.98,1.75,0.94,20250126150901
AC米兰 vs 帕尔马,3-2,1-1,金宝*,0.99,1.75,0.93,20250126150724
AC米兰 vs 帕尔马,3-2,1-1,金宝*,0.98,1.75,0.94,20250126150652
AC米兰 vs 帕尔马,3-2,1-1,金宝*,0.99,1.75,0.93,20250126150442
AC米兰 vs 帕尔马,3-2,1-1,金宝*,0.96,1.75,0.96,20250126150410
AC米兰 vs 帕尔马,3-2,1-1,金宝*,0.95,1.75,0.97,20250126145010
AC米兰 vs 帕尔马,3-2,1-1,金宝*,0.96,1.75,0.96,20250126144938
AC米兰 vs 帕尔马,3-2,1-1,金宝*,0.95,1.75,0.97,20250126142211
AC米兰 vs 帕尔马,3-2,1-1,金宝*,0.94,1.75,0.98,20250126142139
AC米兰 vs 帕尔马,3-2,1-1,金宝*,0.95,1.75,0.97,20250126140632
AC米兰 vs 帕尔马,3-2,1-1,金宝*,0.97,1.75,0.95,20250126140559
AC米兰 vs 帕尔马,3-2,1-1,金宝*,0.98,1.75,0.94,20250126135545
AC米兰 vs 帕尔马,3-2,1-1,金宝*,1.02,1.75,0.9,20250126135440
AC米兰 vs 帕尔马,3-2,1-1,金宝*,1.03,1.75,0.89,20250126135406
AC米兰 vs 帕尔马,3-2,1-1,金宝*,1.05,1.75,0.87,20250126135301
AC米兰 vs 帕尔马,3-2,1-1,金宝*,1.06,1.75,0.86,20250126134635
AC米兰 vs 帕尔马,3-2,1-1,金宝*,1.05,1.75,0.87,20250126134426
AC米兰 vs 帕尔马,3-2,1-1,金宝*,1.06,1.75,0.86,20250126133935
AC米兰 vs 帕尔马,3-2,1-1,金宝*,1.05,1.75,0.87,20250126132743
AC米兰 vs 帕尔马,3-2,1-1,金宝*,1.06,1.75,0.86,20250126131937
AC米兰 vs 帕尔马,3-2,1-1,金宝*,1.04,1.75,0.88,20250126131832
AC米兰 vs 帕尔马,3-2,1-1,金宝*,1.05,1.75,0.87,20250126123913
AC米兰 vs 帕尔马,3-2,1-1,金宝*,1.06,1.75,0.86,20250126123245
AC米兰 vs 帕尔马,3-2,1-1,金宝*,0.85,1.5,1.07,20250126123213
AC米兰 vs 帕尔马,3-2,1-1,金宝*,0.86,1.5,1.06,20250126120537
AC米兰 vs 帕尔马,3-2,1-1,金宝*,1.06,1.75,0.86,20250126120503
AC米兰 vs 帕尔马,3-2,1-1,金宝*,1.05,1.75,0.87,20250126065013
AC米兰 vs 帕尔马,3-2,1-1,金宝*,1.07,1.75,0.85,20250126030511
AC米兰 vs 帕尔马,3-2,1-1,金宝*,1.06,1.75,0.84,20250126030407
AC米兰 vs 帕尔马,3-2,1-1,金宝*,1.05,1.75,0.85,20250123164259
AC米兰 vs 帕尔马,3-2,1-1,金宝*,0.85,1.5,1.05,20250121151123
AC米兰 vs 帕尔马,3-2,1-1,金宝*,0.87,1.5,1.03,20250121150741
AC米兰 vs 帕尔马,3-2,1-1,金宝*,1.07,1.75,0.83,20250120170338
AC米兰 vs 帕尔马,3-2,1-1,金宝*,1.08,1.75,0.82,20250120170243
AC米兰 vs 帕尔马,3-2,1-1,金宝*,1.05,1.75,0.85,20250116075152
AC米兰 vs 帕尔马,3-2,1-1,12*,0.97,1.75,0.97,20250126192710
AC米兰 vs 帕尔马,3-2,1-1,12*,0.96,1.75,0.98,20250126192426
AC米兰 vs 帕尔马,3-2,1-1,12*,0.94,1.75,1.0,20250126192335
AC米兰 vs 帕尔马,3-2,1-1,12*,0.97,1.75,0.97,20250126191559
AC米兰 vs 帕尔马,3-2,1-1,12*,0.98,1.75,0.96,20250126191304
AC米兰 vs 帕尔马,3-2,1-1,12*,0.99,1.75,0.95,20250126191213
AC米兰 vs 帕尔马,3-2,1-1,12*,1.01,1.75,0.93,20250126190530
AC米兰 vs 帕尔马,3-2,1-1,12*,1.0,1.75,0.94,20250126190437
AC米兰 vs 帕尔马,3-2,1-1,12*,0.93,1.75,1.01,20250126185841
AC米兰 vs 帕尔马,3-2,1-1,12*,0.94,1.75,1.0,20250126185519
AC米兰 vs 帕尔马,3-2,1-1,12*,0.91,1.75,1.03,20250126185425
AC米兰 vs 帕尔马,3-2,1-1,12*,0.9,1.75,1.04,20250126185238
AC米兰 vs 帕尔马,3-2,1-1,12*,0.92,1.75,1.02,20250126185056
AC米兰 vs 帕尔马,3-2,1-1,12*,0.93,1.75,1.01,20250126184128
AC米兰 vs 帕尔马,3-2,1-1,12*,0.92,1.75,1.02,20250126183947
AC米兰 vs 帕尔马,3-2,1-1,12*,0.93,1.75,1.01,20250126183535
AC米兰 vs 帕尔马,3-2,1-1,12*,0.91,1.75,1.03,20250126183445
AC米兰 vs 帕尔马,3-2,1-1,12*,0.92,1.75,1.02,20250126182517
AC米兰 vs 帕尔马,3-2,1-1,12*,0.94,1.75,1.0,20250126182155
AC米兰 vs 帕尔马,3-2,1-1,12*,0.95,1.75,0.99,20250126182101
AC米兰 vs 帕尔马,3-2,1-1,12*,0.94,1.75,1.0,20250126173153
AC米兰 vs 帕尔马,3-2,1-1,12*,0.91,1.75,1.02,20250126171702
AC米兰 vs 帕尔马,3-2,1-1,12*,0.93,1.75,1.0,20250126171611
AC米兰 vs 帕尔马,3-2,1-1,12*,0.91,1.75,1.02,20250126164925
AC米兰 vs 帕尔马,3-2,1-1,12*,0.9,1.75,1.03,20250126164513
AC米兰 vs 帕尔马,3-2,1-1,12*,0.92,1.75,1.01,20250126163954
AC米兰 vs 帕尔马,3-2,1-1,12*,0.91,1.75,1.02,20250126163814
AC米兰 vs 帕尔马,3-2,1-1,12*,0.93,1.75,1.0,20250126162038
AC米兰 vs 帕尔马,3-2,1-1,12*,0.95,1.75,0.98,20250126161948
AC米兰 vs 帕尔马,3-2,1-1,12*,0.97,1.75,0.96,20250126161446
AC米兰 vs 帕尔马,3-2,1-1,12*,1.0,1.75,0.93,20250126161352
AC米兰 vs 帕尔马,3-2,1-1,12*,0.97,1.75,0.96,20250126160649
AC米兰 vs 帕尔马,3-2,1-1,12*,0.96,1.75,0.97,20250126160142
AC米兰 vs 帕尔马,3-2,1-1,12*,0.97,1.75,0.96,20250126155847
AC米兰 vs 帕尔马,3-2,1-1,12*,0.96,1.75,0.97,20250126154932
AC米兰 vs 帕尔马,3-2,1-1,12*,0.95,1.75,0.98,20250126154049
AC米兰 vs 帕尔马,3-2,1-1,12*,0.97,1.75,0.96,20250126151257
AC米兰 vs 帕尔马,3-2,1-1,12*,0.96,1.75,0.97,20250126151007
AC米兰 vs 帕尔马,3-2,1-1,12*,0.98,1.75,0.95,20250126150916
AC米兰 vs 帕尔马,3-2,1-1,12*,1.0,1.75,0.93,20250126150826
AC米兰 vs 帕尔马,3-2,1-1,12*,1.01,1.75,0.92,20250126150646
AC米兰 vs 帕尔马,3-2,1-1,12*,1.02,1.75,0.91,20250126150505
AC米兰 vs 帕尔马,3-2,1-1,12*,1.0,1.75,0.93,20250126150414
AC米兰 vs 帕尔马,3-2,1-1,12*,0.95,1.75,0.98,20250126150324
AC米兰 vs 帕尔马,3-2,1-1,12*,0.94,1.75,0.98,20250126145118
AC米兰 vs 帕尔马,3-2,1-1,12*,0.95,1.75,0.97,20250126144757
AC米兰 vs 帕尔马,3-2,1-1,12*,0.96,1.75,0.96,20250126142112
AC米兰 vs 帕尔马,3-2,1-1,12*,0.97,1.75,0.95,20250126140816
AC米兰 vs 帕尔马,3-2,1-1,12*,0.98,1.75,0.94,20250126140636
AC米兰 vs 帕尔马,3-2,1-1,12*,0.97,1.75,0.95,20250126135722
AC米兰 vs 帕尔马,3-2,1-1,12*,0.99,1.75,0.93,20250126135632
AC米兰 vs 帕尔马,3-2,1-1,12*,0.79,1.5,1.14,20250126135541
AC米兰 vs 帕尔马,3-2,1-1,12*,0.82,1.5,1.11,20250126135215
AC米兰 vs 帕尔马,3-2,1-1,12*,0.85,1.5,1.07,20250126134853
AC米兰 vs 帕尔马,3-2,1-1,12*,0.86,1.5,1.06,20250126134235
AC米兰 vs 帕尔马,3-2,1-1,12*,0.85,1.5,1.07,20250126133640
AC米兰 vs 帕尔马,3-2,1-1,12*,0.84,1.5,1.08,20250126132801
AC米兰 vs 帕尔马,3-2,1-1,12*,0.83,1.5,1.09,20250126125831
AC米兰 vs 帕尔马,3-2,1-1,12*,0.84,1.5,1.08,20250126121343
AC米兰 vs 帕尔马,3-2,1-1,12*,0.85,1.5,1.07,20250126120406
AC米兰 vs 帕尔马,3-2,1-1,12*,0.83,1.5,1.09,20250126120316
AC米兰 vs 帕尔马,3-2,1-1,12*,0.83,1.5,1.07,20250126113118
AC米兰 vs 帕尔马,3-2,1-1,12*,0.81,1.5,1.09,20250126103909
AC米兰 vs 帕尔马,3-2,1-1,12*,0.83,1.5,1.07,20250126083624
AC米兰 vs 帕尔马,3-2,1-1,12*,0.85,1.5,1.05,20250126035523
AC米兰 vs 帕尔马,3-2,1-1,12*,0.84,1.5,1.06,20250125222207
AC米兰 vs 帕尔马,3-2,1-1,12*,0.83,1.5,1.07,20250125130317
AC米兰 vs 帕尔马,3-2,1-1,12*,0.81,1.5,1.07,20250124061344
AC米兰 vs 帕尔马,3-2,1-1,12*,0.82,1.5,1.06,20250123005212
AC米兰 vs 帕尔马,3-2,1-1,12*,0.83,1.5,1.05,20250122060736
AC米兰 vs 帕尔马,3-2,1-1,12*,0.82,1.5,1.06,20250121215802
AC米兰 vs 帕尔马,3-2,1-1,12*,0.83,1.5,1.05,20250121182447
AC米兰 vs 帕尔马,3-2,1-1,12*,0.82,1.5,1.06,20250120212439
AC米兰 vs 帕尔马,3-2,1-1,12*,0.83,1.5,1.05,20250120204725
AC米兰 vs 帕尔马,3-2,1-1,12*,0.84,1.5,1.04,20250120104455
AC米兰 vs 帕尔马,3-2,1-1,12*,1.06,1.75,0.82,20250120045158
AC米兰 vs 帕尔马,3-2,1-1,12*,1.07,1.75,0.81,20250120044241
AC米兰 vs 帕尔马,3-2,1-1,12*,1.06,1.75,0.82,20250113234756
AC米兰 vs 帕尔马,3-2,1-1,12*,1.05,1.75,0.83,20250113163242
AC米兰 vs 帕尔马,3-2,1-1,12*,1.11,1.75,0.78,20250113162316
AC米兰 vs 帕尔马,3-2,1-1,12*,1.0,1.75,0.88,20250113065435
AC米兰 vs 帕尔马,3-2,1-1,12*,1.02,1.75,0.86,20250113064326
AC米兰 vs 帕尔马,3-2,1-1,12*,1.13,1.75,0.76,20250113064146
AC米兰 vs 帕尔马,3-2,1-1,12*,1.07,1.75,0.81,20250113062710
AC米兰 vs 帕尔马,3-2,1-1,利*,0.96,1.75,0.98,20250126191745
AC米兰 vs 帕尔马,3-2,1-1,利*,0.97,1.75,0.97,20250126191529
AC米兰 vs 帕尔马,3-2,1-1,利*,0.99,1.75,0.95,20250126191322
AC米兰 vs 帕尔马,3-2,1-1,利*,1.0,1.75,0.94,20250126190857
AC米兰 vs 帕尔马,3-2,1-1,利*,1.01,1.75,0.93,20250126190648
AC米兰 vs 帕尔马,3-2,1-1,利*,1.0,1.75,0.94,20250126190431
AC米兰 vs 帕尔马,3-2,1-1,利*,0.94,1.75,1.0,20250126190216
AC米兰 vs 帕尔马,3-2,1-1,利*,0.92,1.75,1.02,20250126185002
AC米兰 vs 帕尔马,3-2,1-1,利*,0.93,1.75,1.01,20250126184742
AC米兰 vs 帕尔马,3-2,1-1,利*,0.92,1.75,1.02,20250126184511
