Teams,FT Score,HT Score,Bookmaker,Home Odds,Handicap,Away Odds,Timestamp
恩波利 vs 莱切,1-3,0-2,伟*,1.05,0.5,0.85,20250108051836
恩波利 vs 莱切,1-3,0-2,伟*,1.04,0.5,0.85,20250108022122
恩波利 vs 莱切,1-3,0-2,伟*,1.05,0.5,0.84,20250108004240
恩波利 vs 莱切,1-3,0-2,伟*,1.06,0.5,0.84,20250107194402
恩波利 vs 莱切,1-3,0-2,伟*,1.07,0.5,0.83,20250107194155
恩波利 vs 莱切,1-3,0-2,伟*,1.06,0.5,0.84,20250107172102
恩波利 vs 莱切,1-3,0-2,伟*,1.07,0.5,0.83,20250107170542
恩波利 vs 莱切,1-3,0-2,伟*,1.06,0.5,0.84,20250107140613
恩波利 vs 莱切,1-3,0-2,伟*,1.07,0.5,0.83,20250107135917
恩波利 vs 莱切,1-3,0-2,伟*,1.06,0.5,0.84,20250107074403
恩波利 vs 莱切,1-3,0-2,伟*,1.07,0.5,0.83,20250107073428
恩波利 vs 莱切,1-3,0-2,伟*,1.06,0.5,0.84,20250106221731
恩波利 vs 莱切,1-3,0-2,伟*,1.07,0.5,0.83,20250106204714
恩波利 vs 莱切,1-3,0-2,伟*,1.08,0.5,0.82,20250106204515
恩波利 vs 莱切,1-3,0-2,伟*,1.1,0.5,0.8,20250106175036
恩波利 vs 莱切,1-3,0-2,伟*,1.11,0.5,0.8,20250106174850
恩波利 vs 莱切,1-3,0-2,伟*,1.1,0.5,0.8,20250106174144
恩波利 vs 莱切,1-3,0-2,伟*,1.1,0.5,0.81,20250106161429
恩波利 vs 莱切,1-3,0-2,伟*,1.11,0.5,0.8,20250106154256
恩波利 vs 莱切,1-3,0-2,伟*,1.1,0.5,0.81,20250106060502
恩波利 vs 莱切,1-3,0-2,伟*,1.1,0.5,0.8,20250106050506
恩波利 vs 莱切,1-3,0-2,伟*,1.11,0.5,0.8,20250106045923
恩波利 vs 莱切,1-3,0-2,伟*,1.09,0.5,0.81,20250106004246
恩波利 vs 莱切,1-3,0-2,伟*,1.08,0.5,0.82,20250105225130
恩波利 vs 莱切,1-3,0-2,伟*,1.1,0.5,0.81,20250105220132
恩波利 vs 莱切,1-3,0-2,伟*,1.08,0.5,0.82,20250105200811
恩波利 vs 莱切,1-3,0-2,伟*,1.1,0.5,0.81,20250105195419
恩波利 vs 莱切,1-3,0-2,伟*,0.8,0.25,1.11,20250105195237
恩波利 vs 莱切,1-3,0-2,伟*,0.81,0.25,1.09,20250105164216
恩波利 vs 莱切,1-3,0-2,伟*,0.82,0.25,1.08,20250105164039
恩波利 vs 莱切,1-3,0-2,伟*,0.81,0.25,1.09,20250105042508
恩波利 vs 莱切,1-3,0-2,伟*,0.82,0.25,1.08,20250105042332
恩波利 vs 莱切,1-3,0-2,伟*,0.81,0.25,1.09,20250104205714
恩波利 vs 莱切,1-3,0-2,伟*,0.82,0.25,1.08,20250104205513
恩波利 vs 莱切,1-3,0-2,伟*,0.81,0.25,1.09,20250104111310
恩波利 vs 莱切,1-3,0-2,伟*,0.81,0.25,1.1,20250104111102
恩波利 vs 莱切,1-3,0-2,伟*,0.81,0.25,1.09,20250103175029
恩波利 vs 莱切,1-3,0-2,伟*,0.82,0.25,1.08,20250103174257
恩波利 vs 莱切,1-3,0-2,伟*,0.81,0.25,1.09,20250102203422
恩波利 vs 莱切,1-3,0-2,伟*,0.82,0.25,1.09,20250102112126
恩波利 vs 莱切,1-3,0-2,伟*,0.83,0.25,1.07,20250102104953
恩波利 vs 莱切,1-3,0-2,伟*,0.82,0.25,1.08,20250102104154
恩波利 vs 莱切,1-3,0-2,伟*,0.82,0.25,1.09,20250102051411
恩波利 vs 莱切,1-3,0-2,伟*,0.83,0.25,1.07,20250102041948
恩波利 vs 莱切,1-3,0-2,伟*,0.82,0.25,1.08,20250102041741
恩波利 vs 莱切,1-3,0-2,伟*,0.82,0.25,1.09,20250101165428
恩波利 vs 莱切,1-3,0-2,伟*,0.82,0.25,1.08,20250101040516
恩波利 vs 莱切,1-3,0-2,伟*,0.81,0.25,1.09,20250101040310
恩波利 vs 莱切,1-3,0-2,伟*,0.82,0.25,1.09,20250101040104
恩波利 vs 莱切,1-3,0-2,伟*,0.81,0.25,1.09,20250101020712
恩波利 vs 莱切,1-3,0-2,伟*,0.82,0.25,1.08,20250101020111
恩波利 vs 莱切,1-3,0-2,伟*,0.84,0.25,1.06,20250101015913
恩波利 vs 莱切,1-3,0-2,伟*,0.87,0.25,1.02,20250101015715
恩波利 vs 莱切,1-3,0-2,伟*,0.89,0.25,1.0,20241231201931
恩波利 vs 莱切,1-3,0-2,伟*,0.88,0.25,1.01,20241231185711
恩波利 vs 莱切,1-3,0-2,伟*,0.9,0.25,0.99,20241231154207
恩波利 vs 莱切,1-3,0-2,伟*,0.9,0.25,0.98,20241231151309
恩波利 vs 莱切,1-3,0-2,伟*,0.9,0.25,0.99,20241231054626
恩波利 vs 莱切,1-3,0-2,伟*,0.89,0.25,1.0,20241231054428
恩波利 vs 莱切,1-3,0-2,伟*,0.89,0.25,0.99,20241231050112
恩波利 vs 莱切,1-3,0-2,伟*,0.9,0.25,0.98,20241231045906
恩波利 vs 莱切,1-3,0-2,伟*,0.93,0.25,0.95,20241231000814
恩波利 vs 莱切,1-3,0-2,伟*,0.92,0.25,0.96,20241231000214
恩波利 vs 莱切,1-3,0-2,伟*,0.93,0.25,0.95,20241230222626
恩波利 vs 莱切,1-3,0-2,伟*,0.92,0.25,0.96,20241230220153
恩波利 vs 莱切,1-3,0-2,伟*,0.93,0.25,0.95,20241230191618
恩波利 vs 莱切,1-3,0-2,伟*,0.92,0.25,0.96,20241230190019
恩波利 vs 莱切,1-3,0-2,伟*,0.93,0.25,0.95,20241230142735
恩波利 vs 莱切,1-3,0-2,伟*,0.93,0.25,0.96,20241230112649
恩波利 vs 莱切,1-3,0-2,伟*,0.92,0.25,0.96,20241230112013
恩波利 vs 莱切,1-3,0-2,伟*,0.93,0.25,0.96,20241230024415
恩波利 vs 莱切,1-3,0-2,伟*,0.92,0.25,0.96,20241230023822
恩波利 vs 莱切,1-3,0-2,伟*,0.93,0.25,0.96,20241230023635
恩波利 vs 莱切,1-3,0-2,伟*,0.93,0.25,0.95,20241230015447
恩波利 vs 莱切,1-3,0-2,伟*,0.93,0.25,0.96,20241230005950
恩波利 vs 莱切,1-3,0-2,伟*,0.92,0.25,0.96,20241230005124
恩波利 vs 莱切,1-3,0-2,伟*,0.93,0.25,0.96,20241229223924
恩波利 vs 莱切,1-3,0-2,伟*,0.92,0.25,0.96,20241229223353
恩波利 vs 莱切,1-3,0-2,伟*,0.93,0.25,0.96,20241229222423
恩波利 vs 莱切,1-3,0-2,明*,1.13,0.5,0.8,20250111215907
恩波利 vs 莱切,1-3,0-2,明*,1.13,0.5,0.81,20250111215857
恩波利 vs 莱切,1-3,0-2,明*,1.12,0.5,0.81,20250111215834
恩波利 vs 莱切,1-3,0-2,明*,1.13,0.5,0.81,20250111215812
恩波利 vs 莱切,1-3,0-2,明*,0.81,0.25,1.13,20250111215301
恩波利 vs 莱切,1-3,0-2,明*,0.8,0.25,1.14,20250111215029
恩波利 vs 莱切,1-3,0-2,明*,0.81,0.25,1.13,20250111214841
恩波利 vs 莱切,1-3,0-2,明*,0.8,0.25,1.14,20250111214805
恩波利 vs 莱切,1-3,0-2,明*,0.82,0.25,1.12,20250111214730
恩波利 vs 莱切,1-3,0-2,明*,0.8,0.25,1.14,20250111214659
恩波利 vs 莱切,1-3,0-2,明*,0.81,0.25,1.13,20250111214210
恩波利 vs 莱切,1-3,0-2,明*,0.82,0.25,1.12,20250111213448
恩波利 vs 莱切,1-3,0-2,明*,1.16,0.5,0.79,20250111213231
恩波利 vs 莱切,1-3,0-2,明*,1.14,0.5,0.8,20250111212954
恩波利 vs 莱切,1-3,0-2,明*,1.13,0.5,0.81,20250111212850
恩波利 vs 莱切,1-3,0-2,明*,1.14,0.5,0.8,20250111212729
恩波利 vs 莱切,1-3,0-2,明*,0.83,0.25,1.11,20250111212651
恩波利 vs 莱切,1-3,0-2,明*,0.88,0.25,1.05,20250111212052
恩波利 vs 莱切,1-3,0-2,明*,0.89,0.25,1.04,20250111211806
恩波利 vs 莱切,1-3,0-2,明*,1.25,0.5,0.73,20250111211738
恩波利 vs 莱切,1-3,0-2,明*,1.26,0.5,0.72,20250111211706
恩波利 vs 莱切,1-3,0-2,明*,1.2,0.5,0.76,20250111211539
恩波利 vs 莱切,1-3,0-2,明*,1.12,0.5,0.82,20250111211232
恩波利 vs 莱切,1-3,0-2,明*,1.07,0.5,0.86,20250111210922
恩波利 vs 莱切,1-3,0-2,明*,1.05,0.5,0.88,20250111205740
恩波利 vs 莱切,1-3,0-2,明*,1.03,0.5,0.9,20250111205349
恩波利 vs 莱切,1-3,0-2,明*,1.05,0.5,0.88,20250111205313
恩波利 vs 莱切,1-3,0-2,明*,1.04,0.5,0.89,20250111202942
恩波利 vs 莱切,1-3,0-2,明*,1.02,0.5,0.91,20250111202427
恩波利 vs 莱切,1-3,0-2,明*,1.03,0.5,0.9,20250111202325
恩波利 vs 莱切,1-3,0-2,明*,1.01,0.5,0.92,20250111201535
恩波利 vs 莱切,1-3,0-2,明*,0.99,0.5,0.94,20250111200838
恩波利 vs 莱切,1-3,0-2,明*,1.01,0.5,0.93,20250111200450
恩波利 vs 莱切,1-3,0-2,明*,1.01,0.5,0.92,20250111195350
恩波利 vs 莱切,1-3,0-2,明*,1.0,0.5,0.93,20250111195158
恩波利 vs 莱切,1-3,0-2,明*,1.02,0.5,0.91,20250111194933
恩波利 vs 莱切,1-3,0-2,明*,1.06,0.5,0.87,20250111194903
恩波利 vs 莱切,1-3,0-2,明*,0.99,0.5,0.94,20250111193854
恩波利 vs 莱切,1-3,0-2,明*,0.97,0.5,0.96,20250111192713
恩波利 vs 莱切,1-3,0-2,明*,0.96,0.5,0.97,20250111190323
恩波利 vs 莱切,1-3,0-2,明*,0.97,0.5,0.96,20250111185940
恩波利 vs 莱切,1-3,0-2,明*,0.96,0.5,0.97,20250111182620
恩波利 vs 莱切,1-3,0-2,明*,0.95,0.5,0.98,20250111182547
恩波利 vs 莱切,1-3,0-2,明*,0.96,0.5,0.97,20250111180710
恩波利 vs 莱切,1-3,0-2,明*,0.98,0.5,0.95,20250111171516
恩波利 vs 莱切,1-3,0-2,明*,0.99,0.5,0.94,20250111164723
恩波利 vs 莱切,1-3,0-2,明*,0.98,0.5,0.95,20250111164543
恩波利 vs 莱切,1-3,0-2,明*,0.99,0.5,0.94,20250111164010
恩波利 vs 莱切,1-3,0-2,明*,1.0,0.5,0.93,20250111163116
恩波利 vs 莱切,1-3,0-2,明*,0.99,0.5,0.94,20250111163011
恩波利 vs 莱切,1-3,0-2,明*,1.0,0.5,0.93,20250111162943
恩波利 vs 莱切,1-3,0-2,明*,0.99,0.5,0.94,20250111162911
恩波利 vs 莱切,1-3,0-2,明*,0.97,0.5,0.96,20250111162442
恩波利 vs 莱切,1-3,0-2,明*,0.98,0.5,0.95,20250111162121
恩波利 vs 莱切,1-3,0-2,明*,1.0,0.5,0.93,20250111161248
恩波利 vs 莱切,1-3,0-2,明*,0.97,0.5,0.96,20250111151835
恩波利 vs 莱切,1-3,0-2,明*,0.99,0.5,0.94,20250111150552
恩波利 vs 莱切,1-3,0-2,明*,0.99,0.5,0.93,20250111143010
恩波利 vs 莱切,1-3,0-2,明*,0.97,0.5,0.95,20250111142940
恩波利 vs 莱切,1-3,0-2,明*,0.96,0.5,0.96,20250111142907
恩波利 vs 莱切,1-3,0-2,明*,0.94,0.5,0.98,20250111142445
恩波利 vs 莱切,1-3,0-2,明*,0.97,0.5,0.95,20250111134922
恩波利 vs 莱切,1-3,0-2,明*,0.96,0.5,0.96,20250111131648
恩波利 vs 莱切,1-3,0-2,明*,0.98,0.5,0.94,20250111131356
恩波利 vs 莱切,1-3,0-2,明*,0.97,0.5,0.95,20250111130307
恩波利 vs 莱切,1-3,0-2,明*,0.99,0.5,0.93,20250111130240
恩波利 vs 莱切,1-3,0-2,明*,0.96,0.5,0.96,20250111120317
恩波利 vs 莱切,1-3,0-2,明*,0.94,0.5,0.96,20250111113455
恩波利 vs 莱切,1-3,0-2,明*,0.97,0.5,0.93,20250111113352
恩波利 vs 莱切,1-3,0-2,明*,0.96,0.5,0.94,20250111113319
恩波利 vs 莱切,1-3,0-2,明*,0.93,0.5,0.97,20250111113106
恩波利 vs 莱切,1-3,0-2,明*,0.95,0.5,0.95,20250111090027
恩波利 vs 莱切,1-3,0-2,明*,0.92,0.5,0.98,20250111032731
恩波利 vs 莱切,1-3,0-2,明*,0.93,0.5,0.97,20250111032318
恩波利 vs 莱切,1-3,0-2,明*,0.94,0.5,0.96,20250111032030
恩波利 vs 莱切,1-3,0-2,明*,0.97,0.5,0.93,20250111031109
恩波利 vs 莱切,1-3,0-2,明*,1.05,0.5,0.85,20250111002528
恩波利 vs 莱切,1-3,0-2,明*,1.04,0.5,0.86,20250110201911
恩波利 vs 莱切,1-3,0-2,明*,1.08,0.5,0.82,20250110131254
恩波利 vs 莱切,1-3,0-2,明*,1.06,0.5,0.82,20250109103144
恩波利 vs 莱切,1-3,0-2,明*,1.04,0.5,0.84,20250108235620
恩波利 vs 莱切,1-3,0-2,明*,1.03,0.5,0.85,20250108214226
恩波利 vs 莱切,1-3,0-2,明*,0.99,0.5,0.89,20250108022026
恩波利 vs 莱切,1-3,0-2,明*,1.0,0.5,0.88,20250107230825
恩波利 vs 莱切,1-3,0-2,明*,1.01,0.5,0.87,20250106221517
恩波利 vs 莱切,1-3,0-2,明*,1.02,0.5,0.86,20250106204309
恩波利 vs 莱切,1-3,0-2,明*,1.04,0.5,0.84,20250106173558
恩波利 vs 莱切,1-3,0-2,明*,1.03,0.5,0.85,20250106060112
恩波利 vs 莱切,1-3,0-2,明*,1.05,0.5,0.83,20250106045718
恩波利 vs 莱切,1-3,0-2,明*,1.08,0.5,0.8,20250106002956
恩波利 vs 莱切,1-3,0-2,明*,0.8,0.25,1.08,20250105195040
恩波利 vs 莱切,1-3,0-2,明*,0.82,0.25,1.06,20250105194959
恩波利 vs 莱切,1-3,0-2,明*,0.83,0.25,1.05,20250101164111
恩波利 vs 莱切,1-3,0-2,明*,0.85,0.25,1.03,20250101090448
恩波利 vs 莱切,1-3,0-2,明*,0.82,0.25,1.06,20250101034949
恩波利 vs 莱切,1-3,0-2,明*,0.81,0.25,1.07,20250101015524
恩波利 vs 莱切,1-3,0-2,明*,0.91,0.25,0.97,20241231080434
恩波利 vs 莱切,1-3,0-2,金宝*,1.08,0.5,0.84,20250111215001
恩波利 vs 莱切,1-3,0-2,金宝*,1.09,0.5,0.83,20250111214929
恩波利 vs 莱切,1-3,0-2,金宝*,1.08,0.5,0.84,20250111214547
恩波利 vs 莱切,1-3,0-2,金宝*,1.07,0.5,0.85,20250111214237
恩波利 vs 莱切,1-3,0-2,金宝*,1.08,0.5,0.84,20250111214029
恩波利 vs 莱切,1-3,0-2,金宝*,1.07,0.5,0.85,20250111212926
恩波利 vs 莱切,1-3,0-2,金宝*,1.08,0.5,0.84,20250111212855
恩波利 vs 莱切,1-3,0-2,金宝*,1.07,0.5,0.85,20250111212822
恩波利 vs 莱切,1-3,0-2,金宝*,1.08,0.5,0.84,20250111212751
恩波利 vs 莱切,1-3,0-2,金宝*,1.07,0.5,0.85,20250111212719
恩波利 vs 莱切,1-3,0-2,金宝*,0.81,0.25,1.12,20250111212646
恩波利 vs 莱切,1-3,0-2,金宝*,0.85,0.25,1.07,20250111212129
恩波利 vs 莱切,1-3,0-2,金宝*,0.84,0.25,1.08,20250111211645
恩波利 vs 莱切,1-3,0-2,金宝*,0.81,0.25,1.12,20250111211542
恩波利 vs 莱切,1-3,0-2,金宝*,1.08,0.5,0.84,20250111211438
恩波利 vs 莱切,1-3,0-2,金宝*,1.05,0.5,0.87,20250111211334
恩波利 vs 莱切,1-3,0-2,金宝*,1.04,0.5,0.88,20250111210055
恩波利 vs 莱切,1-3,0-2,金宝*,1.03,0.5,0.89,20250111205607
恩波利 vs 莱切,1-3,0-2,金宝*,1.02,0.5,0.9,20250111203116
恩波利 vs 莱切,1-3,0-2,金宝*,1.01,0.5,0.91,20250111202353
恩波利 vs 莱切,1-3,0-2,金宝*,1.0,0.5,0.92,20250111202249
恩波利 vs 莱切,1-3,0-2,金宝*,0.99,0.5,0.93,20250111201554
恩波利 vs 莱切,1-3,0-2,金宝*,0.98,0.5,0.94,20250111200550
恩波利 vs 莱切,1-3,0-2,金宝*,0.99,0.5,0.93,20250111200342
恩波利 vs 莱切,1-3,0-2,金宝*,1.0,0.5,0.92,20250111195547
恩波利 vs 莱切,1-3,0-2,金宝*,0.99,0.5,0.93,20250111195516
恩波利 vs 莱切,1-3,0-2,金宝*,1.0,0.5,0.92,20250111195028
恩波利 vs 莱切,1-3,0-2,金宝*,1.02,0.5,0.9,20250111194923
恩波利 vs 莱切,1-3,0-2,金宝*,0.99,0.5,0.93,20250111194851
恩波利 vs 莱切,1-3,0-2,金宝*,0.96,0.5,0.96,20250111194228
恩波利 vs 莱切,1-3,0-2,金宝*,0.97,0.5,0.95,20250111193843
恩波利 vs 莱切,1-3,0-2,金宝*,0.94,0.5,0.98,20250111193253
恩波利 vs 莱切,1-3,0-2,金宝*,0.95,0.5,0.97,20250111192559
恩波利 vs 莱切,1-3,0-2,金宝*,0.96,0.5,0.96,20250111192527
恩波利 vs 莱切,1-3,0-2,金宝*,0.95,0.5,0.97,20250111192248
恩波利 vs 莱切,1-3,0-2,金宝*,0.94,0.5,0.98,20250111182353
恩波利 vs 莱切,1-3,0-2,金宝*,0.95,0.5,0.97,20250111181004
恩波利 vs 莱切,1-3,0-2,金宝*,0.96,0.5,0.96,20250111164452
恩波利 vs 莱切,1-3,0-2,金宝*,0.97,0.5,0.95,20250111162952
恩波利 vs 莱切,1-3,0-2,金宝*,0.95,0.5,0.97,20250111153643
恩波利 vs 莱切,1-3,0-2,金宝*,0.94,0.5,0.98,20250111153612
恩波利 vs 莱切,1-3,0-2,金宝*,0.95,0.5,0.97,20250111143040
恩波利 vs 莱切,1-3,0-2,金宝*,0.94,0.5,0.98,20250111143008
恩波利 vs 莱切,1-3,0-2,金宝*,0.93,0.5,0.99,20250111142936
恩波利 vs 莱切,1-3,0-2,金宝*,0.92,0.5,1.0,20250111142447
恩波利 vs 莱切,1-3,0-2,金宝*,0.95,0.5,0.97,20250111135945
恩波利 vs 莱切,1-3,0-2,金宝*,0.96,0.5,0.96,20250111135321
恩波利 vs 莱切,1-3,0-2,金宝*,0.95,0.5,0.97,20250111123820
恩波利 vs 莱切,1-3,0-2,金宝*,0.94,0.5,0.98,20250111121703
恩波利 vs 莱切,1-3,0-2,金宝*,0.96,0.5,0.96,20250111105433
恩波利 vs 莱切,1-3,0-2,金宝*,0.97,0.5,0.95,20250111085541
恩波利 vs 莱切,1-3,0-2,金宝*,0.98,0.5,0.94,20250111040837
恩波利 vs 莱切,1-3,0-2,金宝*,0.97,0.5,0.93,20250111040631
恩波利 vs 莱切,1-3,0-2,金宝*,0.96,0.5,0.94,20250111031209
恩波利 vs 莱切,1-3,0-2,金宝*,1.04,0.5,0.86,20250106204359
恩波利 vs 莱切,1-3,0-2,金宝*,1.09,0.5,0.81,20250106000740
恩波利 vs 莱切,1-3,0-2,金宝*,1.03,0.5,0.87,20250105194850
恩波利 vs 莱切,1-3,0-2,金宝*,0.83,0.25,1.07,20250101040249
恩波利 vs 莱切,1-3,0-2,金宝*,1.09,0.5,0.81,20250101015611
恩波利 vs 莱切,1-3,0-2,金宝*,0.88,0.25,1.02,20241231185433
恩波利 vs 莱切,1-3,0-2,金宝*,0.94,0.25,0.96,20241231054443
恩波利 vs 莱切,1-3,0-2,12*,1.08,0.5,0.86,20250111215744
恩波利 vs 莱切,1-3,0-2,12*,1.07,0.5,0.87,20250111215622
恩波利 vs 莱切,1-3,0-2,12*,1.08,0.5,0.86,20250111215522
恩波利 vs 莱切,1-3,0-2,12*,1.09,0.5,0.85,20250111215247
恩波利 vs 莱切,1-3,0-2,12*,1.11,0.5,0.84,20250111214924
恩波利 vs 莱切,1-3,0-2,12*,1.13,0.5,0.82,20250111214838
恩波利 vs 莱切,1-3,0-2,12*,1.14,0.5,0.81,20250111214746
恩波利 vs 莱切,1-3,0-2,12*,1.13,0.5,0.82,20250111214649
恩波利 vs 莱切,1-3,0-2,12*,1.12,0.5,0.83,20250111214303
恩波利 vs 莱切,1-3,0-2,12*,1.09,0.5,0.85,20250111213851
恩波利 vs 莱切,1-3,0-2,12*,1.11,0.5,0.84,20250111213526
恩波利 vs 莱切,1-3,0-2,12*,1.09,0.5,0.85,20250111213044
恩波利 vs 莱切,1-3,0-2,12*,1.08,0.5,0.86,20250111212954
恩波利 vs 莱切,1-3,0-2,12*,1.07,0.5,0.87,20250111212903
恩波利 vs 莱切,1-3,0-2,12*,1.09,0.5,0.85,20250111212813
恩波利 vs 莱切,1-3,0-2,12*,1.13,0.5,0.82,20250111212723
恩波利 vs 莱切,1-3,0-2,12*,1.17,0.5,0.79,20250111212357
恩波利 vs 莱切,1-3,0-2,12*,1.19,0.5,0.78,20250111211837
恩波利 vs 莱切,1-3,0-2,12*,1.17,0.5,0.79,20250111211747
恩波利 vs 莱切,1-3,0-2,12*,1.14,0.5,0.81,20250111211657
恩波利 vs 莱切,1-3,0-2,12*,1.13,0.5,0.82,20250111211606
恩波利 vs 莱切,1-3,0-2,12*,1.11,0.5,0.84,20250111211516
恩波利 vs 莱切,1-3,0-2,12*,1.07,0.5,0.87,20250111211335
恩波利 vs 莱切,1-3,0-2,12*,1.08,0.5,0.86,20250111211014
恩波利 vs 莱切,1-3,0-2,12*,1.06,0.5,0.88,20250111205716
恩波利 vs 莱切,1-3,0-2,12*,1.05,0.5,0.89,20250111203019
恩波利 vs 莱切,1-3,0-2,12*,1.03,0.5,0.91,20250111202517
恩波利 vs 莱切,1-3,0-2,12*,1.04,0.5,0.9,20250111202426
恩波利 vs 莱切,1-3,0-2,12*,1.03,0.5,0.91,20250111202332
恩波利 vs 莱切,1-3,0-2,12*,1.02,0.5,0.92,20250111201548
恩波利 vs 莱切,1-3,0-2,12*,1.0,0.5,0.94,20250111200519
恩波利 vs 莱切,1-3,0-2,12*,1.01,0.5,0.93,20250111200107
恩波利 vs 莱切,1-3,0-2,12*,1.0,0.5,0.93,20250111195220
恩波利 vs 莱切,1-3,0-2,12*,1.02,0.5,0.91,20250111195047
恩波利 vs 莱切,1-3,0-2,12*,1.06,0.5,0.87,20250111194948
恩波利 vs 莱切,1-3,0-2,12*,0.99,0.5,0.94,20250111194040
恩波利 vs 莱切,1-3,0-2,12*,0.97,0.5,0.96,20250111192930
恩波利 vs 莱切,1-3,0-2,12*,0.96,0.5,0.97,20250111190606
恩波利 vs 莱切,1-3,0-2,12*,0.97,0.5,0.96,20250111190013
恩波利 vs 莱切,1-3,0-2,12*,0.96,0.5,0.97,20250111180432
恩波利 vs 莱切,1-3,0-2,12*,0.97,0.5,0.96,20250111173919
恩波利 vs 莱切,1-3,0-2,12*,0.98,0.5,0.95,20250111171651
恩波利 vs 莱切,1-3,0-2,12*,0.99,0.5,0.94,20250111164905
恩波利 vs 莱切,1-3,0-2,12*,0.98,0.5,0.95,20250111164719
恩波利 vs 莱切,1-3,0-2,12*,0.99,0.5,0.94,20250111163828
恩波利 vs 莱切,1-3,0-2,12*,1.0,0.5,0.93,20250111163040
恩波利 vs 莱切,1-3,0-2,12*,0.97,0.5,0.96,20250111162535
恩波利 vs 莱切,1-3,0-2,12*,0.98,0.5,0.95,20250111162240
恩波利 vs 莱切,1-3,0-2,12*,0.99,0.5,0.94,20250111161507
恩波利 vs 莱切,1-3,0-2,12*,1.0,0.5,0.93,20250111161417
恩波利 vs 莱切,1-3,0-2,12*,0.99,0.5,0.94,20250111161323
恩波利 vs 莱切,1-3,0-2,12*,0.97,0.5,0.96,20250111151949
恩波利 vs 莱切,1-3,0-2,12*,0.99,0.5,0.94,20250111150827
恩波利 vs 莱切,1-3,0-2,12*,1.0,0.5,0.93,20250111150357
恩波利 vs 莱切,1-3,0-2,12*,0.99,0.5,0.93,20250111143100
恩波利 vs 莱切,1-3,0-2,12*,0.94,0.5,0.98,20250111142558
恩波利 vs 莱切,1-3,0-2,12*,0.97,0.5,0.95,20250111135046
恩波利 vs 莱切,1-3,0-2,12*,0.96,0.5,0.96,20250111131753
恩波利 vs 莱切,1-3,0-2,12*,0.98,0.5,0.94,20250111131522
恩波利 vs 莱切,1-3,0-2,12*,0.97,0.5,0.95,20250111130351
恩波利 vs 莱切,1-3,0-2,12*,0.96,0.5,0.96,20250111120400
恩波利 vs 莱切,1-3,0-2,12*,0.94,0.5,0.96,20250111113556
恩波利 vs 莱切,1-3,0-2,12*,0.97,0.5,0.93,20250111113505
恩波利 vs 莱切,1-3,0-2,12*,0.96,0.5,0.94,20250111113412
恩波利 vs 莱切,1-3,0-2,12*,0.93,0.5,0.97,20250111113212
恩波利 vs 莱切,1-3,0-2,12*,0.95,0.5,0.95,20250111085730
恩波利 vs 莱切,1-3,0-2,12*,0.94,0.5,0.96,20250111073049
恩波利 vs 莱切,1-3,0-2,12*,0.93,0.5,0.97,20250111072548
恩波利 vs 莱切,1-3,0-2,12*,0.92,0.5,0.98,20250111032903
恩波利 vs 莱切,1-3,0-2,12*,0.93,0.5,0.97,20250111032542
恩波利 vs 莱切,1-3,0-2,12*,0.94,0.5,0.96,20250111032219
恩波利 vs 莱切,1-3,0-2,12*,0.97,0.5,0.93,20250111031240
恩波利 vs 莱切,1-3,0-2,12*,1.05,0.5,0.85,20250111002700
恩波利 vs 莱切,1-3,0-2,12*,1.04,0.5,0.86,20250110202143
恩波利 vs 莱切,1-3,0-2,12*,1.08,0.5,0.82,20250110130318
恩波利 vs 莱切,1-3,0-2,12*,1.06,0.5,0.82,20250109103316
恩波利 vs 莱切,1-3,0-2,12*,1.04,0.5,0.84,20250108235810
恩波利 vs 莱切,1-3,0-2,12*,1.03,0.5,0.85,20250108214334
恩波利 vs 莱切,1-3,0-2,12*,0.99,0.5,0.89,20250108022054
恩波利 vs 莱切,1-3,0-2,12*,1.0,0.5,0.88,20250107230931
恩波利 vs 莱切,1-3,0-2,12*,1.01,0.5,0.87,20250106221536
恩波利 vs 莱切,1-3,0-2,12*,1.02,0.5,0.86,20250106204428
恩波利 vs 莱切,1-3,0-2,12*,1.04,0.5,0.84,20250106173719
恩波利 vs 莱切,1-3,0-2,12*,1.03,0.5,0.85,20250106060222
恩波利 vs 莱切,1-3,0-2,12*,1.05,0.5,0.83,20250106045843
恩波利 vs 莱切,1-3,0-2,12*,1.08,0.5,0.8,20250106002247
恩波利 vs 莱切,1-3,0-2,12*,0.8,0.25,1.08,20250105195140
恩波利 vs 莱切,1-3,0-2,12*,0.83,0.25,1.05,20250101164330
恩波利 vs 莱切,1-3,0-2,12*,0.85,0.25,1.03,20250101090559
恩波利 vs 莱切,1-3,0-2,12*,0.82,0.25,1.06,20250101035205
恩波利 vs 莱切,1-3,0-2,12*,0.81,0.25,1.07,20250101015711
恩波利 vs 莱切,1-3,0-2,12*,0.91,0.25,0.97,20241231080218
恩波利 vs 莱切,1-3,0-2,利*,1.07,0.5,0.87,20250111215806
恩波利 vs 莱切,1-3,0-2,利*,1.06,0.5,0.88,20250111215531
恩波利 vs 莱切,1-3,0-2,利*,1.08,0.5,0.86,20250111215053
恩波利 vs 莱切,1-3,0-2,利*,1.07,0.5,0.87,20250111214819
恩波利 vs 莱切,1-3,0-2,利*,1.09,0.5,0.85,20250111214044
恩波利 vs 莱切,1-3,0-2,利*,1.08,0.5,0.86,20250111213812
