Teams,FT Score,HT Score,Bookmaker,Home Odds,Handicap,Away Odds,Timestamp
帕尔马 vs 威尼斯,1-1,0-1,伟*,0.88,0.25,1.01,20250109211035
帕尔马 vs 威尼斯,1-1,0-1,伟*,0.87,0.25,1.01,20250109204604
帕尔马 vs 威尼斯,1-1,0-1,伟*,0.88,0.25,1.01,20250109203633
帕尔马 vs 威尼斯,1-1,0-1,伟*,0.87,0.25,1.01,20250109201229
帕尔马 vs 威尼斯,1-1,0-1,伟*,0.88,0.25,1.01,20250109192425
帕尔马 vs 威尼斯,1-1,0-1,伟*,0.87,0.25,1.01,20250109191939
帕尔马 vs 威尼斯,1-1,0-1,伟*,0.88,0.25,1.01,20250109190939
帕尔马 vs 威尼斯,1-1,0-1,伟*,0.87,0.25,1.02,20250109190705
帕尔马 vs 威尼斯,1-1,0-1,伟*,0.87,0.25,1.01,20250109185741
帕尔马 vs 威尼斯,1-1,0-1,伟*,0.87,0.25,1.02,20250109185305
帕尔马 vs 威尼斯,1-1,0-1,伟*,0.88,0.25,1.01,20250109182511
帕尔马 vs 威尼斯,1-1,0-1,伟*,0.87,0.25,1.02,20250109180420
帕尔马 vs 威尼斯,1-1,0-1,伟*,0.88,0.25,1.01,20250109180118
帕尔马 vs 威尼斯,1-1,0-1,伟*,0.87,0.25,1.02,20250109175754
帕尔马 vs 威尼斯,1-1,0-1,伟*,0.87,0.25,1.01,20250109174658
帕尔马 vs 威尼斯,1-1,0-1,伟*,0.88,0.25,1.01,20250109174339
帕尔马 vs 威尼斯,1-1,0-1,伟*,0.87,0.25,1.01,20250109172310
帕尔马 vs 威尼斯,1-1,0-1,伟*,0.88,0.25,1.01,20250109171450
帕尔马 vs 威尼斯,1-1,0-1,伟*,0.87,0.25,1.01,20250109165115
帕尔马 vs 威尼斯,1-1,0-1,伟*,0.88,0.25,1.01,20250109150411
帕尔马 vs 威尼斯,1-1,0-1,伟*,0.87,0.25,1.01,20250109145942
帕尔马 vs 威尼斯,1-1,0-1,伟*,0.88,0.25,1.01,20250109143543
帕尔马 vs 威尼斯,1-1,0-1,伟*,0.87,0.25,1.01,20250109142606
帕尔马 vs 威尼斯,1-1,0-1,伟*,0.87,0.25,1.02,20250109142340
帕尔马 vs 威尼斯,1-1,0-1,伟*,0.88,0.25,1.01,20250109141924
帕尔马 vs 威尼斯,1-1,0-1,伟*,0.87,0.25,1.01,20250109141031
帕尔马 vs 威尼斯,1-1,0-1,伟*,0.88,0.25,1.01,20250109140557
帕尔马 vs 威尼斯,1-1,0-1,伟*,0.87,0.25,1.01,20250109140121
帕尔马 vs 威尼斯,1-1,0-1,伟*,0.88,0.25,1.01,20250109135213
帕尔马 vs 威尼斯,1-1,0-1,伟*,0.87,0.25,1.01,20250109133332
帕尔马 vs 威尼斯,1-1,0-1,伟*,0.88,0.25,1.01,20250109131935
帕尔马 vs 威尼斯,1-1,0-1,伟*,0.87,0.25,1.01,20250109131149
帕尔马 vs 威尼斯,1-1,0-1,伟*,0.88,0.25,1.01,20250109125036
帕尔马 vs 威尼斯,1-1,0-1,伟*,0.87,0.25,1.02,20250109124739
帕尔马 vs 威尼斯,1-1,0-1,伟*,0.87,0.25,1.01,20250109124514
帕尔马 vs 威尼斯,1-1,0-1,伟*,0.88,0.25,1.01,20250109124036
帕尔马 vs 威尼斯,1-1,0-1,伟*,0.87,0.25,1.01,20250109123156
帕尔马 vs 威尼斯,1-1,0-1,伟*,0.88,0.25,1.01,20250109122317
帕尔马 vs 威尼斯,1-1,0-1,伟*,0.87,0.25,1.01,20250109121612
帕尔马 vs 威尼斯,1-1,0-1,伟*,0.88,0.25,1.01,20250109120943
帕尔马 vs 威尼斯,1-1,0-1,伟*,0.87,0.25,1.01,20250109093103
帕尔马 vs 威尼斯,1-1,0-1,伟*,0.88,0.25,1.01,20250109092643
帕尔马 vs 威尼斯,1-1,0-1,伟*,0.87,0.25,1.01,20250109092013
帕尔马 vs 威尼斯,1-1,0-1,伟*,0.88,0.25,1.01,20250109091500
帕尔马 vs 威尼斯,1-1,0-1,伟*,0.87,0.25,1.01,20250109084513
帕尔马 vs 威尼斯,1-1,0-1,伟*,0.88,0.25,1.01,20250109084307
帕尔马 vs 威尼斯,1-1,0-1,伟*,0.87,0.25,1.01,20250109083850
帕尔马 vs 威尼斯,1-1,0-1,伟*,0.88,0.25,1.01,20250109081312
帕尔马 vs 威尼斯,1-1,0-1,伟*,0.87,0.25,1.02,20250109080935
帕尔马 vs 威尼斯,1-1,0-1,伟*,0.88,0.25,1.01,20250109072225
帕尔马 vs 威尼斯,1-1,0-1,伟*,0.87,0.25,1.01,20250109071704
帕尔马 vs 威尼斯,1-1,0-1,伟*,0.88,0.25,1.01,20250109070055
帕尔马 vs 威尼斯,1-1,0-1,伟*,0.87,0.25,1.01,20250109065409
帕尔马 vs 威尼斯,1-1,0-1,伟*,0.87,0.25,1.02,20250109065142
帕尔马 vs 威尼斯,1-1,0-1,伟*,0.87,0.25,1.01,20250109064246
帕尔马 vs 威尼斯,1-1,0-1,伟*,0.88,0.25,1.01,20250109061013
帕尔马 vs 威尼斯,1-1,0-1,伟*,0.87,0.25,1.01,20250109055628
帕尔马 vs 威尼斯,1-1,0-1,伟*,0.88,0.25,1.01,20250109051053
帕尔马 vs 威尼斯,1-1,0-1,伟*,0.87,0.25,1.01,20250109044039
帕尔马 vs 威尼斯,1-1,0-1,伟*,0.88,0.25,1.01,20250109032301
帕尔马 vs 威尼斯,1-1,0-1,伟*,0.87,0.25,1.01,20250109031422
帕尔马 vs 威尼斯,1-1,0-1,伟*,0.88,0.25,1.01,20250109030959
帕尔马 vs 威尼斯,1-1,0-1,伟*,0.87,0.25,1.01,20250109030741
帕尔马 vs 威尼斯,1-1,0-1,伟*,0.87,0.25,1.02,20250109030522
帕尔马 vs 威尼斯,1-1,0-1,伟*,0.87,0.25,1.01,20250109030055
帕尔马 vs 威尼斯,1-1,0-1,伟*,0.88,0.25,1.01,20250109025204
帕尔马 vs 威尼斯,1-1,0-1,伟*,0.87,0.25,1.01,20250109024301
帕尔马 vs 威尼斯,1-1,0-1,伟*,0.88,0.25,1.01,20250109021550
帕尔马 vs 威尼斯,1-1,0-1,伟*,0.87,0.25,1.01,20250109020307
帕尔马 vs 威尼斯,1-1,0-1,伟*,0.88,0.25,1.01,20250109011629
帕尔马 vs 威尼斯,1-1,0-1,伟*,0.87,0.25,1.01,20250109002728
帕尔马 vs 威尼斯,1-1,0-1,伟*,0.88,0.25,1.01,20250108234954
帕尔马 vs 威尼斯,1-1,0-1,伟*,0.87,0.25,1.01,20250108213408
帕尔马 vs 威尼斯,1-1,0-1,伟*,0.88,0.25,1.01,20250108212952
帕尔马 vs 威尼斯,1-1,0-1,伟*,0.87,0.25,1.01,20250108210906
帕尔马 vs 威尼斯,1-1,0-1,伟*,0.88,0.25,1.01,20250108205209
帕尔马 vs 威尼斯,1-1,0-1,伟*,0.87,0.25,1.01,20250108204855
帕尔马 vs 威尼斯,1-1,0-1,伟*,0.88,0.25,1.01,20250108202800
帕尔马 vs 威尼斯,1-1,0-1,伟*,0.87,0.25,1.02,20250108202503
帕尔马 vs 威尼斯,1-1,0-1,伟*,0.87,0.25,1.01,20250108201237
帕尔马 vs 威尼斯,1-1,0-1,伟*,0.88,0.25,1.01,20250108200547
帕尔马 vs 威尼斯,1-1,0-1,伟*,0.87,0.25,1.01,20250108200127
帕尔马 vs 威尼斯,1-1,0-1,伟*,0.87,0.25,1.02,20250108195919
帕尔马 vs 威尼斯,1-1,0-1,伟*,0.88,0.25,1.01,20250108195647
帕尔马 vs 威尼斯,1-1,0-1,伟*,0.87,0.25,1.01,20250108193359
帕尔马 vs 威尼斯,1-1,0-1,伟*,0.88,0.25,1.01,20250108191214
帕尔马 vs 威尼斯,1-1,0-1,伟*,0.87,0.25,1.01,20250108190716
帕尔马 vs 威尼斯,1-1,0-1,伟*,0.88,0.25,1.01,20250108185344
帕尔马 vs 威尼斯,1-1,0-1,伟*,0.87,0.25,1.02,20250108185117
帕尔马 vs 威尼斯,1-1,0-1,伟*,0.88,0.25,1.01,20250108175315
帕尔马 vs 威尼斯,1-1,0-1,伟*,0.87,0.25,1.01,20250108174222
帕尔马 vs 威尼斯,1-1,0-1,伟*,0.88,0.25,1.01,20250108153229
帕尔马 vs 威尼斯,1-1,0-1,伟*,0.87,0.25,1.01,20250108152757
帕尔马 vs 威尼斯,1-1,0-1,伟*,0.88,0.25,1.01,20250108150807
帕尔马 vs 威尼斯,1-1,0-1,伟*,0.87,0.25,1.02,20250108145729
帕尔马 vs 威尼斯,1-1,0-1,伟*,0.88,0.25,1.01,20250108144002
帕尔马 vs 威尼斯,1-1,0-1,伟*,0.87,0.25,1.01,20250108142742
帕尔马 vs 威尼斯,1-1,0-1,伟*,0.88,0.25,1.01,20250108134500
帕尔马 vs 威尼斯,1-1,0-1,伟*,0.87,0.25,1.01,20250108115353
帕尔马 vs 威尼斯,1-1,0-1,伟*,0.88,0.25,1.01,20250108114938
帕尔马 vs 威尼斯,1-1,0-1,伟*,0.87,0.25,1.01,20250108100735
帕尔马 vs 威尼斯,1-1,0-1,伟*,0.88,0.25,1.01,20250108100013
帕尔马 vs 威尼斯,1-1,0-1,伟*,0.87,0.25,1.01,20250108095703
帕尔马 vs 威尼斯,1-1,0-1,伟*,0.88,0.25,1.01,20250108091036
帕尔马 vs 威尼斯,1-1,0-1,伟*,0.87,0.25,1.01,20250108084424
帕尔马 vs 威尼斯,1-1,0-1,伟*,0.88,0.25,1.01,20250108083958
帕尔马 vs 威尼斯,1-1,0-1,伟*,0.87,0.25,1.01,20250108083507
帕尔马 vs 威尼斯,1-1,0-1,伟*,0.88,0.25,1.01,20250108080727
帕尔马 vs 威尼斯,1-1,0-1,伟*,0.87,0.25,1.01,20250108070340
帕尔马 vs 威尼斯,1-1,0-1,伟*,0.88,0.25,1.01,20250108054515
帕尔马 vs 威尼斯,1-1,0-1,伟*,0.87,0.25,1.01,20250108053355
帕尔马 vs 威尼斯,1-1,0-1,伟*,0.88,0.25,1.01,20250108053156
帕尔马 vs 威尼斯,1-1,0-1,伟*,0.87,0.25,1.01,20250108052518
帕尔马 vs 威尼斯,1-1,0-1,伟*,0.87,0.25,1.02,20250108051830
帕尔马 vs 威尼斯,1-1,0-1,伟*,0.87,0.25,1.01,20250108050744
帕尔马 vs 威尼斯,1-1,0-1,伟*,0.88,0.25,1.01,20250108033517
帕尔马 vs 威尼斯,1-1,0-1,伟*,0.87,0.25,1.01,20250108031350
帕尔马 vs 威尼斯,1-1,0-1,伟*,0.88,0.25,1.01,20250108024351
帕尔马 vs 威尼斯,1-1,0-1,伟*,0.87,0.25,1.01,20250108023548
帕尔马 vs 威尼斯,1-1,0-1,伟*,0.88,0.25,1.01,20250108020646
帕尔马 vs 威尼斯,1-1,0-1,伟*,0.87,0.25,1.01,20250108010342
帕尔马 vs 威尼斯,1-1,0-1,伟*,0.88,0.25,1.01,20250108010140
帕尔马 vs 威尼斯,1-1,0-1,伟*,0.87,0.25,1.01,20250108003611
帕尔马 vs 威尼斯,1-1,0-1,伟*,0.88,0.25,1.01,20250108000003
帕尔马 vs 威尼斯,1-1,0-1,伟*,0.87,0.25,1.01,20250107235151
帕尔马 vs 威尼斯,1-1,0-1,伟*,0.88,0.25,1.01,20250107234527
帕尔马 vs 威尼斯,1-1,0-1,伟*,0.87,0.25,1.01,20250107233855
帕尔马 vs 威尼斯,1-1,0-1,伟*,0.88,0.25,1.01,20250107230029
帕尔马 vs 威尼斯,1-1,0-1,伟*,0.87,0.25,1.02,20250107225613
帕尔马 vs 威尼斯,1-1,0-1,伟*,0.88,0.25,1.01,20250107222918
帕尔马 vs 威尼斯,1-1,0-1,伟*,0.87,0.25,1.02,20250107211157
帕尔马 vs 威尼斯,1-1,0-1,伟*,0.87,0.25,1.01,20250107210702
帕尔马 vs 威尼斯,1-1,0-1,伟*,0.87,0.25,1.02,20250107204546
帕尔马 vs 威尼斯,1-1,0-1,伟*,0.87,0.25,1.01,20250107203714
帕尔马 vs 威尼斯,1-1,0-1,伟*,0.87,0.25,1.02,20250107202756
帕尔马 vs 威尼斯,1-1,0-1,伟*,0.87,0.25,1.01,20250107201905
帕尔马 vs 威尼斯,1-1,0-1,伟*,0.87,0.25,1.02,20250107201048
帕尔马 vs 威尼斯,1-1,0-1,伟*,0.87,0.25,1.01,20250107195703
帕尔马 vs 威尼斯,1-1,0-1,伟*,0.87,0.25,1.02,20250107195245
帕尔马 vs 威尼斯,1-1,0-1,伟*,0.87,0.25,1.01,20250107194622
帕尔马 vs 威尼斯,1-1,0-1,伟*,0.87,0.25,1.02,20250107185020
帕尔马 vs 威尼斯,1-1,0-1,伟*,0.87,0.25,1.01,20250107175853
帕尔马 vs 威尼斯,1-1,0-1,伟*,0.87,0.25,1.02,20250107171447
帕尔马 vs 威尼斯,1-1,0-1,伟*,0.87,0.25,1.01,20250107165949
帕尔马 vs 威尼斯,1-1,0-1,伟*,0.87,0.25,1.02,20250107165552
帕尔马 vs 威尼斯,1-1,0-1,伟*,0.87,0.25,1.01,20250107164551
帕尔马 vs 威尼斯,1-1,0-1,伟*,0.87,0.25,1.02,20250107164359
帕尔马 vs 威尼斯,1-1,0-1,伟*,0.87,0.25,1.01,20250107163626
帕尔马 vs 威尼斯,1-1,0-1,伟*,0.87,0.25,1.02,20250107160552
帕尔马 vs 威尼斯,1-1,0-1,伟*,0.87,0.25,1.01,20250107150921
帕尔马 vs 威尼斯,1-1,0-1,伟*,0.87,0.25,1.02,20250107143401
帕尔马 vs 威尼斯,1-1,0-1,伟*,0.87,0.25,1.01,20250107140824
帕尔马 vs 威尼斯,1-1,0-1,伟*,0.87,0.25,1.02,20250107135905
帕尔马 vs 威尼斯,1-1,0-1,伟*,0.87,0.25,1.01,20250107133726
帕尔马 vs 威尼斯,1-1,0-1,伟*,0.87,0.25,1.02,20250107132835
帕尔马 vs 威尼斯,1-1,0-1,伟*,0.87,0.25,1.01,20250107132001
帕尔马 vs 威尼斯,1-1,0-1,伟*,0.87,0.25,1.02,20250107130320
帕尔马 vs 威尼斯,1-1,0-1,伟*,0.87,0.25,1.01,20250107102804
帕尔马 vs 威尼斯,1-1,0-1,伟*,0.87,0.25,1.02,20250107100842
帕尔马 vs 威尼斯,1-1,0-1,伟*,0.87,0.25,1.01,20250107100302
帕尔马 vs 威尼斯,1-1,0-1,伟*,0.87,0.25,1.02,20250107095131
帕尔马 vs 威尼斯,1-1,0-1,伟*,0.87,0.25,1.01,20250107093547
帕尔马 vs 威尼斯,1-1,0-1,伟*,0.87,0.25,1.02,20250107084042
帕尔马 vs 威尼斯,1-1,0-1,伟*,0.86,0.25,1.03,20250107054926
帕尔马 vs 威尼斯,1-1,0-1,伟*,0.87,0.25,1.02,20250107050902
帕尔马 vs 威尼斯,1-1,0-1,伟*,0.86,0.25,1.03,20250107050246
帕尔马 vs 威尼斯,1-1,0-1,伟*,0.87,0.25,1.02,20250107032752
帕尔马 vs 威尼斯,1-1,0-1,伟*,0.86,0.25,1.03,20250107032337
帕尔马 vs 威尼斯,1-1,0-1,伟*,0.87,0.25,1.02,20250107003827
帕尔马 vs 威尼斯,1-1,0-1,伟*,0.86,0.25,1.03,20250106210405
帕尔马 vs 威尼斯,1-1,0-1,伟*,0.87,0.25,1.02,20250106205936
帕尔马 vs 威尼斯,1-1,0-1,伟*,0.88,0.25,1.01,20250106204916
帕尔马 vs 威尼斯,1-1,0-1,伟*,0.89,0.25,1.0,20250106204051
帕尔马 vs 威尼斯,1-1,0-1,伟*,0.88,0.25,1.01,20250106202726
帕尔马 vs 威尼斯,1-1,0-1,伟*,0.86,0.25,1.03,20250106195909
帕尔马 vs 威尼斯,1-1,0-1,伟*,0.87,0.25,1.02,20250106194526
帕尔马 vs 威尼斯,1-1,0-1,伟*,0.86,0.25,1.03,20250106194313
帕尔马 vs 威尼斯,1-1,0-1,明*,0.95,0.25,0.98,20250119215145
帕尔马 vs 威尼斯,1-1,0-1,明*,0.94,0.25,0.99,20250119214219
帕尔马 vs 威尼斯,1-1,0-1,明*,0.93,0.25,1.0,20250119214144
帕尔马 vs 威尼斯,1-1,0-1,明*,0.95,0.25,0.98,20250119214106
帕尔马 vs 威尼斯,1-1,0-1,明*,0.96,0.25,0.97,20250119213318
帕尔马 vs 威尼斯,1-1,0-1,明*,0.97,0.25,0.96,20250119212444
帕尔马 vs 威尼斯,1-1,0-1,明*,0.96,0.25,0.97,20250119212240
帕尔马 vs 威尼斯,1-1,0-1,明*,0.97,0.25,0.96,20250119212138
帕尔马 vs 威尼斯,1-1,0-1,明*,1.0,0.25,0.93,20250119211546
帕尔马 vs 威尼斯,1-1,0-1,明*,0.96,0.25,0.97,20250119211308
帕尔马 vs 威尼斯,1-1,0-1,明*,0.94,0.25,0.99,20250119211234
帕尔马 vs 威尼斯,1-1,0-1,明*,0.92,0.25,1.01,20250119210307
帕尔马 vs 威尼斯,1-1,0-1,明*,0.87,0.25,1.06,20250119205626
帕尔马 vs 威尼斯,1-1,0-1,明*,0.88,0.25,1.05,20250119205513
帕尔马 vs 威尼斯,1-1,0-1,明*,0.89,0.25,1.04,20250119205442
帕尔马 vs 威尼斯,1-1,0-1,明*,0.91,0.25,1.02,20250119205248
帕尔马 vs 威尼斯,1-1,0-1,明*,0.92,0.25,1.02,20250119202012
帕尔马 vs 威尼斯,1-1,0-1,明*,0.93,0.25,1.01,20250119201935
帕尔马 vs 威尼斯,1-1,0-1,明*,0.95,0.25,0.99,20250119200806
帕尔马 vs 威尼斯,1-1,0-1,明*,0.93,0.25,1.01,20250119200616
帕尔马 vs 威尼斯,1-1,0-1,明*,0.95,0.25,0.99,20250119200544
帕尔马 vs 威尼斯,1-1,0-1,明*,0.97,0.25,0.97,20250119200513
帕尔马 vs 威尼斯,1-1,0-1,明*,1.0,0.25,0.94,20250119200138
帕尔马 vs 威尼斯,1-1,0-1,明*,0.99,0.25,0.94,20250119185015
帕尔马 vs 威尼斯,1-1,0-1,明*,0.98,0.25,0.95,20250119184342
帕尔马 vs 威尼斯,1-1,0-1,明*,0.99,0.25,0.94,20250119164953
帕尔马 vs 威尼斯,1-1,0-1,明*,0.97,0.25,0.96,20250119164502
帕尔马 vs 威尼斯,1-1,0-1,明*,0.98,0.25,0.95,20250119160440
帕尔马 vs 威尼斯,1-1,0-1,明*,0.99,0.25,0.94,20250119153103
帕尔马 vs 威尼斯,1-1,0-1,明*,1.01,0.25,0.92,20250119150532
帕尔马 vs 威尼斯,1-1,0-1,明*,1.0,0.25,0.92,20250119121242
帕尔马 vs 威尼斯,1-1,0-1,明*,0.98,0.25,0.92,20250119063735
帕尔马 vs 威尼斯,1-1,0-1,明*,0.97,0.25,0.93,20250119060549
帕尔马 vs 威尼斯,1-1,0-1,明*,0.98,0.25,0.92,20250119025139
帕尔马 vs 威尼斯,1-1,0-1,明*,0.97,0.25,0.93,20250119004704
帕尔马 vs 威尼斯,1-1,0-1,明*,0.96,0.25,0.94,20250118184935
帕尔马 vs 威尼斯,1-1,0-1,明*,0.93,0.25,0.97,20250118184538
帕尔马 vs 威尼斯,1-1,0-1,明*,0.91,0.25,0.99,20250118131535
帕尔马 vs 威尼斯,1-1,0-1,明*,0.89,0.25,0.99,20250118035221
帕尔马 vs 威尼斯,1-1,0-1,明*,0.89,0.25,1.01,20250118035120
帕尔马 vs 威尼斯,1-1,0-1,明*,0.89,0.25,0.99,20250117103456
帕尔马 vs 威尼斯,1-1,0-1,明*,0.9,0.25,0.98,20250116212023
帕尔马 vs 威尼斯,1-1,0-1,明*,0.88,0.25,1.0,20250116132722
帕尔马 vs 威尼斯,1-1,0-1,明*,0.9,0.25,0.98,20250114000015
帕尔马 vs 威尼斯,1-1,0-1,明*,0.89,0.25,0.99,20250113194435
帕尔马 vs 威尼斯,1-1,0-1,明*,0.9,0.25,0.98,20250113111835
帕尔马 vs 威尼斯,1-1,0-1,明*,0.62,0.0,1.35,20250113105150
帕尔马 vs 威尼斯,1-1,0-1,明*,0.9,0.25,0.98,20250107222326
帕尔马 vs 威尼斯,1-1,0-1,明*,0.88,0.25,1.0,20250106211605
帕尔马 vs 威尼斯,1-1,0-1,明*,0.89,0.25,0.99,20250106084908
帕尔马 vs 威尼斯,1-1,0-1,明*,0.9,0.25,0.98,20250106084454
帕尔马 vs 威尼斯,1-1,0-1,明*,1.0,0.25,0.88,20250106084314
帕尔马 vs 威尼斯,1-1,0-1,明*,0.98,0.25,0.9,20250106074400
帕尔马 vs 威尼斯,1-1,0-1,金宝*,0.89,0.25,1.03,20250119215848
帕尔马 vs 威尼斯,1-1,0-1,金宝*,0.88,0.25,1.04,20250119215643
帕尔马 vs 威尼斯,1-1,0-1,金宝*,0.89,0.25,1.03,20250119215232
帕尔马 vs 威尼斯,1-1,0-1,金宝*,0.88,0.25,1.04,20250119215057
帕尔马 vs 威尼斯,1-1,0-1,金宝*,0.89,0.25,1.03,20250119214954
帕尔马 vs 威尼斯,1-1,0-1,金宝*,0.88,0.25,1.04,20250119214820
帕尔马 vs 威尼斯,1-1,0-1,金宝*,0.89,0.25,1.03,20250119214205
帕尔马 vs 威尼斯,1-1,0-1,金宝*,0.9,0.25,1.02,20250119214133
帕尔马 vs 威尼斯,1-1,0-1,金宝*,0.89,0.25,1.03,20250119213652
帕尔马 vs 威尼斯,1-1,0-1,金宝*,0.9,0.25,1.02,20250119213138
帕尔马 vs 威尼斯,1-1,0-1,金宝*,0.91,0.25,1.01,20250119212902
帕尔马 vs 威尼斯,1-1,0-1,金宝*,0.92,0.25,1.0,20250119212759
帕尔马 vs 威尼斯,1-1,0-1,金宝*,0.91,0.25,1.01,20250119212211
帕尔马 vs 威尼斯,1-1,0-1,金宝*,0.92,0.25,1.0,20250119212140
帕尔马 vs 威尼斯,1-1,0-1,金宝*,0.93,0.25,0.99,20250119211627
帕尔马 vs 威尼斯,1-1,0-1,金宝*,0.94,0.25,0.98,20250119211422
帕尔马 vs 威尼斯,1-1,0-1,金宝*,0.95,0.25,0.97,20250119211350
帕尔马 vs 威尼斯,1-1,0-1,金宝*,0.94,0.25,0.98,20250119211319
帕尔马 vs 威尼斯,1-1,0-1,金宝*,0.93,0.25,0.99,20250119211248
帕尔马 vs 威尼斯,1-1,0-1,金宝*,0.88,0.25,1.04,20250119211217
帕尔马 vs 威尼斯,1-1,0-1,金宝*,0.87,0.25,1.05,20250119210325
帕尔马 vs 威尼斯,1-1,0-1,金宝*,0.88,0.25,1.04,20250119205605
帕尔马 vs 威尼斯,1-1,0-1,金宝*,0.87,0.25,1.05,20250119205501
帕尔马 vs 威尼斯,1-1,0-1,金宝*,0.89,0.25,1.03,20250119205429
帕尔马 vs 威尼斯,1-1,0-1,金宝*,0.91,0.25,1.01,20250119203257
帕尔马 vs 威尼斯,1-1,0-1,金宝*,0.92,0.25,1.0,20250119203225
帕尔马 vs 威尼斯,1-1,0-1,金宝*,0.93,0.25,0.99,20250119203154
帕尔马 vs 威尼斯,1-1,0-1,金宝*,0.91,0.25,1.01,20250119202535
帕尔马 vs 威尼斯,1-1,0-1,金宝*,0.92,0.25,1.0,20250119202504
帕尔马 vs 威尼斯,1-1,0-1,金宝*,0.91,0.25,1.01,20250119201917
帕尔马 vs 威尼斯,1-1,0-1,金宝*,0.89,0.25,1.03,20250119201845
帕尔马 vs 威尼斯,1-1,0-1,金宝*,0.94,0.25,0.98,20250119200845
帕尔马 vs 威尼斯,1-1,0-1,金宝*,0.95,0.25,0.97,20250119200814
帕尔马 vs 威尼斯,1-1,0-1,金宝*,0.96,0.25,0.96,20250119200742
帕尔马 vs 威尼斯,1-1,0-1,金宝*,0.95,0.25,0.97,20250119200710
帕尔马 vs 威尼斯,1-1,0-1,金宝*,0.92,0.25,1.0,20250119200639
帕尔马 vs 威尼斯,1-1,0-1,金宝*,0.95,0.25,0.97,20250119200607
帕尔马 vs 威尼斯,1-1,0-1,金宝*,0.94,0.25,0.98,20250119200536
帕尔马 vs 威尼斯,1-1,0-1,金宝*,0.98,0.25,0.94,20250119195844
帕尔马 vs 威尼斯,1-1,0-1,金宝*,0.99,0.25,0.93,20250119193427
帕尔马 vs 威尼斯,1-1,0-1,金宝*,0.98,0.25,0.94,20250119193253
帕尔马 vs 威尼斯,1-1,0-1,金宝*,0.99,0.25,0.93,20250119190039
帕尔马 vs 威尼斯,1-1,0-1,金宝*,1.0,0.25,0.92,20250119172405
帕尔马 vs 威尼斯,1-1,0-1,金宝*,1.01,0.25,0.91,20250119172302
帕尔马 vs 威尼斯,1-1,0-1,金宝*,1.0,0.25,0.92,20250119163418
帕尔马 vs 威尼斯,1-1,0-1,金宝*,1.01,0.25,0.91,20250119162204
帕尔马 vs 威尼斯,1-1,0-1,金宝*,1.0,0.25,0.92,20250119153119
帕尔马 vs 威尼斯,1-1,0-1,金宝*,0.99,0.25,0.93,20250119125224
帕尔马 vs 威尼斯,1-1,0-1,金宝*,0.98,0.25,0.94,20250119104604
帕尔马 vs 威尼斯,1-1,0-1,金宝*,0.99,0.25,0.93,20250119085358
帕尔马 vs 威尼斯,1-1,0-1,金宝*,0.96,0.25,0.96,20250119064132
帕尔马 vs 威尼斯,1-1,0-1,金宝*,0.95,0.25,0.97,20250119030311
帕尔马 vs 威尼斯,1-1,0-1,金宝*,0.94,0.25,0.96,20250118184945
帕尔马 vs 威尼斯,1-1,0-1,金宝*,0.93,0.25,0.97,20250117180655
帕尔马 vs 威尼斯,1-1,0-1,金宝*,0.92,0.25,0.98,20250116194202
帕尔马 vs 威尼斯,1-1,0-1,金宝*,0.91,0.25,0.99,20250116193510
帕尔马 vs 威尼斯,1-1,0-1,金宝*,0.88,0.25,1.02,20250116132802
帕尔马 vs 威尼斯,1-1,0-1,金宝*,0.85,0.25,1.05,20250114213035
帕尔马 vs 威尼斯,1-1,0-1,金宝*,0.89,0.25,1.01,20250107092549
帕尔马 vs 威尼斯,1-1,0-1,12*,0.91,0.25,1.03,20250119215248
帕尔马 vs 威尼斯,1-1,0-1,12*,0.9,0.25,1.04,20250119214315
帕尔马 vs 威尼斯,1-1,0-1,12*,0.89,0.25,1.05,20250119214225
帕尔马 vs 威尼斯,1-1,0-1,12*,0.92,0.25,1.02,20250119213149
帕尔马 vs 威尼斯,1-1,0-1,12*,0.93,0.25,1.01,20250119212247
帕尔马 vs 威尼斯,1-1,0-1,12*,0.96,0.25,0.98,20250119211514
帕尔马 vs 威尼斯,1-1,0-1,12*,0.95,0.25,0.99,20250119211424
帕尔马 vs 威尼斯,1-1,0-1,12*,0.9,0.25,1.04,20250119211330
帕尔马 vs 威尼斯,1-1,0-1,12*,0.88,0.25,1.06,20250119205725
帕尔马 vs 威尼斯,1-1,0-1,12*,0.89,0.25,1.05,20250119205635
帕尔马 vs 威尼斯,1-1,0-1,12*,0.9,0.25,1.04,20250119205545
帕尔马 vs 威尼斯,1-1,0-1,12*,0.92,0.25,1.02,20250119202125
帕尔马 vs 威尼斯,1-1,0-1,12*,0.93,0.25,1.01,20250119202035
帕尔马 vs 威尼斯,1-1,0-1,12*,0.94,0.25,1.0,20250119201945
帕尔马 vs 威尼斯,1-1,0-1,12*,0.95,0.25,0.99,20250119200820
帕尔马 vs 威尼斯,1-1,0-1,12*,0.93,0.25,1.01,20250119200728
帕尔马 vs 威尼斯,1-1,0-1,12*,0.95,0.25,0.99,20250119200637
帕尔马 vs 威尼斯,1-1,0-1,12*,1.0,0.25,0.94,20250119200151
帕尔马 vs 威尼斯,1-1,0-1,12*,0.99,0.25,0.94,20250119185221
帕尔马 vs 威尼斯,1-1,0-1,12*,0.98,0.25,0.95,20250119184425
帕尔马 vs 威尼斯,1-1,0-1,12*,0.99,0.25,0.94,20250119165107
