Teams,FT Score,HT Score,Bookmaker,Home Odds,Handicap,Away Odds,Timestamp
那不勒斯 vs 维罗纳,2-0,1-0,易*,0.98,1.75,0.9,20250110100410
那不勒斯 vs 维罗纳,2-0,1-0,易*,0.97,1.75,0.91,20250110021712
那不勒斯 vs 维罗纳,2-0,1-0,易*,0.98,1.75,0.9,20250108090329
那不勒斯 vs 维罗纳,2-0,1-0,易*,0.99,1.75,0.89,20250108072136
那不勒斯 vs 维罗纳,2-0,1-0,易*,0.98,1.75,0.9,20250107135933
那不勒斯 vs 维罗纳,2-0,1-0,易*,0.99,1.75,0.89,20250107035350
那不勒斯 vs 维罗纳,2-0,1-0,易*,0.98,1.75,0.9,20250107025816
那不勒斯 vs 维罗纳,2-0,1-0,易*,0.95,1.75,0.93,20250107002022
那不勒斯 vs 维罗纳,2-0,1-0,易*,0.97,1.75,0.91,20250106232431
那不勒斯 vs 维罗纳,2-0,1-0,易*,0.95,1.75,0.93,20250106193225
那不勒斯 vs 维罗纳,2-0,1-0,易*,0.96,1.75,0.93,20250106190538
那不勒斯 vs 维罗纳,2-0,1-0,易*,0.95,1.75,0.92,20250106182922
那不勒斯 vs 维罗纳,2-0,1-0,易*,0.95,1.75,0.93,20250106152321
那不勒斯 vs 维罗纳,2-0,1-0,伟*,0.91,1.5,0.97,20250112213242
那不勒斯 vs 维罗纳,2-0,1-0,伟*,0.91,1.5,0.98,20250112213030
那不勒斯 vs 维罗纳,2-0,1-0,伟*,0.91,1.5,0.97,20250112212312
那不勒斯 vs 维罗纳,2-0,1-0,伟*,0.9,1.5,0.98,20250112212046
那不勒斯 vs 维罗纳,2-0,1-0,伟*,0.91,1.5,0.97,20250112211113
那不勒斯 vs 维罗纳,2-0,1-0,伟*,0.9,1.5,0.98,20250112210852
那不勒斯 vs 维罗纳,2-0,1-0,伟*,0.88,1.5,1.01,20250112205458
那不勒斯 vs 维罗纳,2-0,1-0,伟*,0.89,1.5,1.0,20250112204812
那不勒斯 vs 维罗纳,2-0,1-0,伟*,0.88,1.5,1.01,20250112200301
那不勒斯 vs 维罗纳,2-0,1-0,伟*,0.89,1.5,1.0,20250112193608
那不勒斯 vs 维罗纳,2-0,1-0,伟*,0.9,1.5,0.99,20250112192248
那不勒斯 vs 维罗纳,2-0,1-0,伟*,0.89,1.5,0.99,20250112192036
那不勒斯 vs 维罗纳,2-0,1-0,伟*,0.89,1.5,1.0,20250112190639
那不勒斯 vs 维罗纳,2-0,1-0,伟*,0.88,1.5,1.01,20250112190523
那不勒斯 vs 维罗纳,2-0,1-0,伟*,0.89,1.5,1.0,20250112190311
那不勒斯 vs 维罗纳,2-0,1-0,伟*,0.88,1.5,1.01,20250112190105
那不勒斯 vs 维罗纳,2-0,1-0,伟*,0.87,1.5,1.02,20250112185959
那不勒斯 vs 维罗纳,2-0,1-0,伟*,0.86,1.5,1.03,20250112185639
那不勒斯 vs 维罗纳,2-0,1-0,伟*,0.85,1.5,1.04,20250112185532
那不勒斯 vs 维罗纳,2-0,1-0,伟*,0.84,1.5,1.06,20250112185238
那不勒斯 vs 维罗纳,2-0,1-0,伟*,1.0,1.75,0.89,20250112183910
那不勒斯 vs 维罗纳,2-0,1-0,伟*,0.99,1.75,0.9,20250112183534
那不勒斯 vs 维罗纳,2-0,1-0,伟*,0.99,1.75,0.89,20250112183313
那不勒斯 vs 维罗纳,2-0,1-0,伟*,0.99,1.75,0.9,20250112182951
那不勒斯 vs 维罗纳,2-0,1-0,伟*,0.99,1.75,0.89,20250112182740
那不勒斯 vs 维罗纳,2-0,1-0,伟*,0.99,1.75,0.9,20250112182014
那不勒斯 vs 维罗纳,2-0,1-0,伟*,1.0,1.75,0.89,20250112171411
那不勒斯 vs 维罗纳,2-0,1-0,伟*,1.01,1.75,0.88,20250112171138
那不勒斯 vs 维罗纳,2-0,1-0,伟*,1.02,1.75,0.87,20250112170027
那不勒斯 vs 维罗纳,2-0,1-0,伟*,1.01,1.75,0.88,20250112162143
那不勒斯 vs 维罗纳,2-0,1-0,伟*,1.0,1.75,0.89,20250112142415
那不勒斯 vs 维罗纳,2-0,1-0,伟*,0.99,1.75,0.89,20250112140030
那不勒斯 vs 维罗纳,2-0,1-0,伟*,0.99,1.75,0.9,20250112133642
那不勒斯 vs 维罗纳,2-0,1-0,伟*,0.98,1.75,0.9,20250112133538
那不勒斯 vs 维罗纳,2-0,1-0,伟*,0.97,1.75,0.91,20250112133313
那不勒斯 vs 维罗纳,2-0,1-0,伟*,0.97,1.75,0.92,20250112133209
那不勒斯 vs 维罗纳,2-0,1-0,伟*,0.96,1.75,0.92,20250112130633
那不勒斯 vs 维罗纳,2-0,1-0,伟*,0.95,1.75,0.93,20250112130519
那不勒斯 vs 维罗纳,2-0,1-0,伟*,0.94,1.75,0.94,20250112122749
那不勒斯 vs 维罗纳,2-0,1-0,伟*,0.94,1.75,0.95,20250112122036
那不勒斯 vs 维罗纳,2-0,1-0,伟*,0.93,1.75,0.95,20250112121809
那不勒斯 vs 维罗纳,2-0,1-0,伟*,0.94,1.75,0.94,20250112115348
那不勒斯 vs 维罗纳,2-0,1-0,伟*,0.94,1.75,0.95,20250112115134
那不勒斯 vs 维罗纳,2-0,1-0,伟*,0.94,1.75,0.94,20250112041349
那不勒斯 vs 维罗纳,2-0,1-0,伟*,0.95,1.75,0.93,20250112030257
那不勒斯 vs 维罗纳,2-0,1-0,伟*,0.94,1.75,0.94,20250112025544
那不勒斯 vs 维罗纳,2-0,1-0,伟*,0.95,1.75,0.94,20250112025333
那不勒斯 vs 维罗纳,2-0,1-0,伟*,0.94,1.75,0.94,20250112025137
那不勒斯 vs 维罗纳,2-0,1-0,伟*,0.95,1.75,0.93,20250111212709
那不勒斯 vs 维罗纳,2-0,1-0,伟*,0.96,1.75,0.93,20250111212156
那不勒斯 vs 维罗纳,2-0,1-0,伟*,0.95,1.75,0.93,20250111210114
那不勒斯 vs 维罗纳,2-0,1-0,伟*,0.96,1.75,0.93,20250111205841
那不勒斯 vs 维罗纳,2-0,1-0,伟*,0.96,1.75,0.92,20250111205607
那不勒斯 vs 维罗纳,2-0,1-0,伟*,0.95,1.75,0.93,20250111154738
那不勒斯 vs 维罗纳,2-0,1-0,伟*,0.96,1.75,0.93,20250111154508
那不勒斯 vs 维罗纳,2-0,1-0,伟*,0.95,1.75,0.93,20250111150709
那不勒斯 vs 维罗纳,2-0,1-0,伟*,0.96,1.75,0.92,20250111150416
那不勒斯 vs 维罗纳,2-0,1-0,伟*,0.95,1.75,0.93,20250111121417
那不勒斯 vs 维罗纳,2-0,1-0,伟*,0.96,1.75,0.93,20250111121138
那不勒斯 vs 维罗纳,2-0,1-0,伟*,0.95,1.75,0.93,20250111120908
那不勒斯 vs 维罗纳,2-0,1-0,伟*,0.96,1.75,0.92,20250111015338
那不勒斯 vs 维罗纳,2-0,1-0,伟*,0.97,1.75,0.92,20250110235025
那不勒斯 vs 维罗纳,2-0,1-0,伟*,0.97,1.75,0.91,20250110234507
那不勒斯 vs 维罗纳,2-0,1-0,伟*,0.98,1.75,0.9,20250110204934
那不勒斯 vs 维罗纳,2-0,1-0,伟*,0.99,1.75,0.9,20250110020834
那不勒斯 vs 维罗纳,2-0,1-0,伟*,0.99,1.75,0.89,20250110020437
那不勒斯 vs 维罗纳,2-0,1-0,伟*,0.99,1.75,0.9,20250110020047
那不勒斯 vs 维罗纳,2-0,1-0,伟*,1.0,1.75,0.89,20250110015424
那不勒斯 vs 维罗纳,2-0,1-0,伟*,0.99,1.75,0.89,20250110014743
那不勒斯 vs 维罗纳,2-0,1-0,伟*,1.0,1.75,0.89,20250110014531
那不勒斯 vs 维罗纳,2-0,1-0,伟*,0.99,1.75,0.89,20250110013908
那不勒斯 vs 维罗纳,2-0,1-0,伟*,0.99,1.75,0.9,20250110012835
那不勒斯 vs 维罗纳,2-0,1-0,伟*,0.99,1.75,0.89,20250110012630
那不勒斯 vs 维罗纳,2-0,1-0,伟*,1.0,1.75,0.89,20250110012207
那不勒斯 vs 维罗纳,2-0,1-0,伟*,0.99,1.75,0.9,20250110010614
那不勒斯 vs 维罗纳,2-0,1-0,伟*,0.99,1.75,0.89,20250110005746
那不勒斯 vs 维罗纳,2-0,1-0,伟*,0.99,1.75,0.9,20250110005529
那不勒斯 vs 维罗纳,2-0,1-0,伟*,0.99,1.75,0.89,20250110004613
那不勒斯 vs 维罗纳,2-0,1-0,伟*,0.99,1.75,0.9,20250110003209
那不勒斯 vs 维罗纳,2-0,1-0,伟*,0.99,1.75,0.89,20250110001308
那不勒斯 vs 维罗纳,2-0,1-0,伟*,0.99,1.75,0.9,20250110001113
那不勒斯 vs 维罗纳,2-0,1-0,伟*,0.99,1.75,0.89,20250110000747
那不勒斯 vs 维罗纳,2-0,1-0,伟*,1.0,1.75,0.89,20250110000520
那不勒斯 vs 维罗纳,2-0,1-0,伟*,0.99,1.75,0.89,20250110000251
那不勒斯 vs 维罗纳,2-0,1-0,伟*,0.99,1.75,0.9,20250110000028
那不勒斯 vs 维罗纳,2-0,1-0,伟*,0.99,1.75,0.89,20250109235819
那不勒斯 vs 维罗纳,2-0,1-0,伟*,0.99,1.75,0.9,20250109223936
那不勒斯 vs 维罗纳,2-0,1-0,伟*,1.0,1.75,0.89,20250109223219
那不勒斯 vs 维罗纳,2-0,1-0,伟*,0.99,1.75,0.89,20250109222246
那不勒斯 vs 维罗纳,2-0,1-0,伟*,0.99,1.75,0.9,20250109221736
那不勒斯 vs 维罗纳,2-0,1-0,伟*,0.99,1.75,0.89,20250109221153
那不勒斯 vs 维罗纳,2-0,1-0,伟*,1.0,1.75,0.89,20250109220840
那不勒斯 vs 维罗纳,2-0,1-0,伟*,0.99,1.75,0.9,20250109211302
那不勒斯 vs 维罗纳,2-0,1-0,伟*,0.99,1.75,0.89,20250109211036
那不勒斯 vs 维罗纳,2-0,1-0,伟*,0.99,1.75,0.9,20250109205823
那不勒斯 vs 维罗纳,2-0,1-0,伟*,1.0,1.75,0.89,20250109205314
那不勒斯 vs 维罗纳,2-0,1-0,伟*,0.99,1.75,0.9,20250109203634
那不勒斯 vs 维罗纳,2-0,1-0,伟*,0.99,1.75,0.89,20250109203416
那不勒斯 vs 维罗纳,2-0,1-0,伟*,0.99,1.75,0.9,20250109202715
那不勒斯 vs 维罗纳,2-0,1-0,伟*,0.99,1.75,0.89,20250109201707
那不勒斯 vs 维罗纳,2-0,1-0,伟*,1.0,1.75,0.89,20250109201455
那不勒斯 vs 维罗纳,2-0,1-0,伟*,0.99,1.75,0.89,20250109201013
那不勒斯 vs 维罗纳,2-0,1-0,伟*,0.99,1.75,0.9,20250109200535
那不勒斯 vs 维罗纳,2-0,1-0,伟*,1.0,1.75,0.89,20250109180959
那不勒斯 vs 维罗纳,2-0,1-0,伟*,0.99,1.75,0.89,20250109180420
那不勒斯 vs 维罗纳,2-0,1-0,伟*,0.99,1.75,0.9,20250109175054
那不勒斯 vs 维罗纳,2-0,1-0,伟*,1.0,1.75,0.89,20250109174340
那不勒斯 vs 维罗纳,2-0,1-0,伟*,0.99,1.75,0.89,20250109173059
那不勒斯 vs 维罗纳,2-0,1-0,伟*,0.99,1.75,0.9,20250109171951
那不勒斯 vs 维罗纳,2-0,1-0,伟*,1.0,1.75,0.89,20250109171452
那不勒斯 vs 维罗纳,2-0,1-0,伟*,0.99,1.75,0.9,20250109164657
那不勒斯 vs 维罗纳,2-0,1-0,伟*,0.99,1.75,0.89,20250109161517
那不勒斯 vs 维罗纳,2-0,1-0,伟*,0.99,1.75,0.9,20250109155954
那不勒斯 vs 维罗纳,2-0,1-0,伟*,0.99,1.75,0.89,20250109154730
那不勒斯 vs 维罗纳,2-0,1-0,伟*,1.0,1.75,0.89,20250109154500
那不勒斯 vs 维罗纳,2-0,1-0,伟*,0.99,1.75,0.89,20250109153027
那不勒斯 vs 维罗纳,2-0,1-0,伟*,0.99,1.75,0.9,20250109151135
那不勒斯 vs 维罗纳,2-0,1-0,伟*,0.99,1.75,0.89,20250109150850
那不勒斯 vs 维罗纳,2-0,1-0,伟*,1.0,1.75,0.89,20250109150622
那不勒斯 vs 维罗纳,2-0,1-0,伟*,0.99,1.75,0.89,20250109150201
那不勒斯 vs 维罗纳,2-0,1-0,伟*,0.99,1.75,0.9,20250109144519
那不勒斯 vs 维罗纳,2-0,1-0,伟*,0.99,1.75,0.89,20250109144311
那不勒斯 vs 维罗纳,2-0,1-0,伟*,0.99,1.75,0.9,20250109143315
那不勒斯 vs 维罗纳,2-0,1-0,伟*,0.99,1.75,0.89,20250109142841
那不勒斯 vs 维罗纳,2-0,1-0,伟*,1.0,1.75,0.89,20250109142340
那不勒斯 vs 维罗纳,2-0,1-0,伟*,0.99,1.75,0.89,20250109141924
那不勒斯 vs 维罗纳,2-0,1-0,伟*,1.0,1.75,0.89,20250109141716
那不勒斯 vs 维罗纳,2-0,1-0,伟*,0.99,1.75,0.9,20250109141459
那不勒斯 vs 维罗纳,2-0,1-0,伟*,1.0,1.75,0.89,20250109140557
那不勒斯 vs 维罗纳,2-0,1-0,伟*,0.99,1.75,0.89,20250109140121
那不勒斯 vs 维罗纳,2-0,1-0,伟*,1.0,1.75,0.89,20250109135213
那不勒斯 vs 维罗纳,2-0,1-0,伟*,0.99,1.75,0.89,20250109134528
那不勒斯 vs 维罗纳,2-0,1-0,伟*,0.99,1.75,0.9,20250109134053
那不勒斯 vs 维罗纳,2-0,1-0,伟*,0.99,1.75,0.89,20250109133629
那不勒斯 vs 维罗纳,2-0,1-0,伟*,1.0,1.75,0.89,20250109133332
那不勒斯 vs 维罗纳,2-0,1-0,伟*,0.99,1.75,0.9,20250109132913
那不勒斯 vs 维罗纳,2-0,1-0,伟*,0.99,1.75,0.89,20250109132648
那不勒斯 vs 维罗纳,2-0,1-0,伟*,0.99,1.75,0.9,20250109131935
那不勒斯 vs 维罗纳,2-0,1-0,伟*,0.99,1.75,0.89,20250109131149
那不勒斯 vs 维罗纳,2-0,1-0,伟*,1.0,1.75,0.89,20250109130924
那不勒斯 vs 维罗纳,2-0,1-0,伟*,0.99,1.75,0.89,20250109125036
那不勒斯 vs 维罗纳,2-0,1-0,伟*,1.0,1.75,0.89,20250109124740
那不勒斯 vs 维罗纳,2-0,1-0,伟*,0.99,1.75,0.9,20250109123156
那不勒斯 vs 维罗纳,2-0,1-0,伟*,0.99,1.75,0.89,20250109122953
那不勒斯 vs 维罗纳,2-0,1-0,伟*,1.0,1.75,0.89,20250109122736
那不勒斯 vs 维罗纳,2-0,1-0,伟*,0.99,1.75,0.9,20250109122533
那不勒斯 vs 维罗纳,2-0,1-0,伟*,0.99,1.75,0.89,20250109122039
那不勒斯 vs 维罗纳,2-0,1-0,伟*,0.99,1.75,0.9,20250109121833
那不勒斯 vs 维罗纳,2-0,1-0,伟*,0.99,1.75,0.89,20250109104837
那不勒斯 vs 维罗纳,2-0,1-0,伟*,0.99,1.75,0.9,20250109104629
那不勒斯 vs 维罗纳,2-0,1-0,伟*,0.99,1.75,0.89,20250109104412
那不勒斯 vs 维罗纳,2-0,1-0,伟*,1.0,1.75,0.89,20250109103828
那不勒斯 vs 维罗纳,2-0,1-0,伟*,0.99,1.75,0.9,20250109100010
那不勒斯 vs 维罗纳,2-0,1-0,伟*,0.99,1.75,0.89,20250109092014
那不勒斯 vs 维罗纳,2-0,1-0,伟*,1.0,1.75,0.89,20250109091717
那不勒斯 vs 维罗纳,2-0,1-0,伟*,0.99,1.75,0.9,20250109091501
那不勒斯 vs 维罗纳,2-0,1-0,伟*,0.99,1.75,0.89,20250109085611
那不勒斯 vs 维罗纳,2-0,1-0,伟*,0.99,1.75,0.9,20250109085400
那不勒斯 vs 维罗纳,2-0,1-0,伟*,0.99,1.75,0.89,20250109085150
那不勒斯 vs 维罗纳,2-0,1-0,伟*,1.0,1.75,0.89,20250109084723
那不勒斯 vs 维罗纳,2-0,1-0,伟*,0.99,1.75,0.89,20250109084513
那不勒斯 vs 维罗纳,2-0,1-0,伟*,1.0,1.75,0.89,20250109084307
那不勒斯 vs 维罗纳,2-0,1-0,伟*,0.99,1.75,0.89,20250109083851
那不勒斯 vs 维罗纳,2-0,1-0,伟*,0.99,1.75,0.9,20250109082555
那不勒斯 vs 维罗纳,2-0,1-0,伟*,0.99,1.75,0.89,20250109081313
那不勒斯 vs 维罗纳,2-0,1-0,伟*,0.99,1.75,0.9,20250109080936
那不勒斯 vs 维罗纳,2-0,1-0,伟*,0.99,1.75,0.89,20250109074950
那不勒斯 vs 维罗纳,2-0,1-0,伟*,0.99,1.75,0.9,20250109074436
那不勒斯 vs 维罗纳,2-0,1-0,伟*,0.99,1.75,0.89,20250109074200
那不勒斯 vs 维罗纳,2-0,1-0,伟*,1.0,1.75,0.89,20250109073429
那不勒斯 vs 维罗纳,2-0,1-0,伟*,0.99,1.75,0.89,20250109073203
那不勒斯 vs 维罗纳,2-0,1-0,伟*,0.99,1.75,0.9,20250109072709
那不勒斯 vs 维罗纳,2-0,1-0,伟*,1.0,1.75,0.89,20250109071924
那不勒斯 vs 维罗纳,2-0,1-0,伟*,0.99,1.75,0.9,20250109071206
那不勒斯 vs 维罗纳,2-0,1-0,伟*,0.99,1.75,0.89,20250109071005
那不勒斯 vs 维罗纳,2-0,1-0,伟*,0.99,1.75,0.9,20250109070055
那不勒斯 vs 维罗纳,2-0,1-0,伟*,0.99,1.75,0.89,20250109064702
那不勒斯 vs 维罗纳,2-0,1-0,伟*,1.0,1.75,0.89,20250109064453
那不勒斯 vs 维罗纳,2-0,1-0,伟*,0.99,1.75,0.89,20250109064246
那不勒斯 vs 维罗纳,2-0,1-0,伟*,0.99,1.75,0.9,20250109063400
那不勒斯 vs 维罗纳,2-0,1-0,伟*,0.99,1.75,0.89,20250109062950
那不勒斯 vs 维罗纳,2-0,1-0,伟*,1.0,1.75,0.89,20250109061558
那不勒斯 vs 维罗纳,2-0,1-0,伟*,0.99,1.75,0.9,20250109061013
那不勒斯 vs 维罗纳,2-0,1-0,伟*,0.99,1.75,0.89,20250109060510
那不勒斯 vs 维罗纳,2-0,1-0,伟*,0.99,1.75,0.9,20250109060054
那不勒斯 vs 维罗纳,2-0,1-0,伟*,0.99,1.75,0.89,20250109055628
那不勒斯 vs 维罗纳,2-0,1-0,伟*,1.0,1.75,0.89,20250109055015
那不勒斯 vs 维罗纳,2-0,1-0,伟*,0.99,1.75,0.9,20250109054552
那不勒斯 vs 维罗纳,2-0,1-0,伟*,0.99,1.75,0.89,20250109054340
那不勒斯 vs 维罗纳,2-0,1-0,伟*,0.99,1.75,0.9,20250109054137
那不勒斯 vs 维罗纳,2-0,1-0,伟*,0.99,1.75,0.89,20250109053918
那不勒斯 vs 维罗纳,2-0,1-0,伟*,1.0,1.75,0.89,20250109053702
那不勒斯 vs 维罗纳,2-0,1-0,伟*,0.99,1.75,0.89,20250109052529
那不勒斯 vs 维罗纳,2-0,1-0,伟*,0.99,1.75,0.9,20250109052221
那不勒斯 vs 维罗纳,2-0,1-0,伟*,1.0,1.75,0.89,20250109051248
那不勒斯 vs 维罗纳,2-0,1-0,伟*,0.99,1.75,0.89,20250109045949
那不勒斯 vs 维罗纳,2-0,1-0,伟*,0.99,1.75,0.9,20250109045657
那不勒斯 vs 维罗纳,2-0,1-0,伟*,1.0,1.75,0.89,20250109045339
那不勒斯 vs 维罗纳,2-0,1-0,伟*,0.99,1.75,0.89,20250109044921
那不勒斯 vs 维罗纳,2-0,1-0,伟*,0.99,1.75,0.9,20250109044712
那不勒斯 vs 维罗纳,2-0,1-0,伟*,1.0,1.75,0.89,20250109044454
那不勒斯 vs 维罗纳,2-0,1-0,伟*,0.99,1.75,0.89,20250109041006
那不勒斯 vs 维罗纳,2-0,1-0,伟*,0.99,1.75,0.9,20250109040400
那不勒斯 vs 维罗纳,2-0,1-0,伟*,0.99,1.75,0.89,20250109035014
那不勒斯 vs 维罗纳,2-0,1-0,伟*,0.99,1.75,0.9,20250109034245
那不勒斯 vs 维罗纳,2-0,1-0,伟*,0.99,1.75,0.89,20250109034026
那不勒斯 vs 维罗纳,2-0,1-0,伟*,0.99,1.75,0.9,20250109033606
那不勒斯 vs 维罗纳,2-0,1-0,伟*,1.0,1.75,0.89,20250109032508
那不勒斯 vs 维罗纳,2-0,1-0,伟*,0.99,1.75,0.89,20250109032103
那不勒斯 vs 维罗纳,2-0,1-0,伟*,0.99,1.75,0.9,20250109031848
那不勒斯 vs 维罗纳,2-0,1-0,伟*,0.99,1.75,0.89,20250109031422
那不勒斯 vs 维罗纳,2-0,1-0,伟*,1.0,1.75,0.89,20250109031217
那不勒斯 vs 维罗纳,2-0,1-0,伟*,0.99,1.75,0.89,20250109030959
那不勒斯 vs 维罗纳,2-0,1-0,伟*,0.99,1.75,0.9,20250109030523
那不勒斯 vs 维罗纳,2-0,1-0,伟*,0.99,1.75,0.89,20250109030303
那不勒斯 vs 维罗纳,2-0,1-0,伟*,1.0,1.75,0.89,20250109030055
那不勒斯 vs 维罗纳,2-0,1-0,伟*,0.99,1.75,0.89,20250109025402
那不勒斯 vs 维罗纳,2-0,1-0,伟*,0.99,1.75,0.9,20250109025205
那不勒斯 vs 维罗纳,2-0,1-0,伟*,1.0,1.75,0.89,20250109024735
那不勒斯 vs 维罗纳,2-0,1-0,伟*,0.99,1.75,0.89,20250109023343
那不勒斯 vs 维罗纳,2-0,1-0,伟*,0.99,1.75,0.9,20250109022659
那不勒斯 vs 维罗纳,2-0,1-0,伟*,0.99,1.75,0.89,20250109022239
那不勒斯 vs 维罗纳,2-0,1-0,伟*,1.0,1.75,0.89,20250109022008
那不勒斯 vs 维罗纳,2-0,1-0,伟*,0.99,1.75,0.9,20250109011400
那不勒斯 vs 维罗纳,2-0,1-0,伟*,0.99,1.75,0.89,20250109011133
那不勒斯 vs 维罗纳,2-0,1-0,伟*,1.0,1.75,0.89,20250109010909
那不勒斯 vs 维罗纳,2-0,1-0,伟*,0.99,1.75,0.9,20250109010228
那不勒斯 vs 维罗纳,2-0,1-0,伟*,0.99,1.75,0.89,20250109005752
那不勒斯 vs 维罗纳,2-0,1-0,伟*,1.0,1.75,0.89,20250109005540
那不勒斯 vs 维罗纳,2-0,1-0,伟*,0.99,1.75,0.89,20250109004138
那不勒斯 vs 维罗纳,2-0,1-0,伟*,0.99,1.75,0.9,20250109003659
那不勒斯 vs 维罗纳,2-0,1-0,伟*,0.99,1.75,0.89,20250109002510
那不勒斯 vs 维罗纳,2-0,1-0,伟*,0.99,1.75,0.9,20250109002258
那不勒斯 vs 维罗纳,2-0,1-0,伟*,1.0,1.75,0.89,20250109002052
那不勒斯 vs 维罗纳,2-0,1-0,伟*,0.99,1.75,0.9,20250109000112
那不勒斯 vs 维罗纳,2-0,1-0,伟*,0.99,1.75,0.89,20250108235644
那不勒斯 vs 维罗纳,2-0,1-0,伟*,0.99,1.75,0.9,20250108235422
那不勒斯 vs 维罗纳,2-0,1-0,伟*,1.0,1.75,0.89,20250108235217
那不勒斯 vs 维罗纳,2-0,1-0,伟*,0.99,1.75,0.9,20250108232314
那不勒斯 vs 维罗纳,2-0,1-0,伟*,1.0,1.75,0.89,20250108232104
那不勒斯 vs 维罗纳,2-0,1-0,伟*,0.99,1.75,0.89,20250108231432
那不勒斯 vs 维罗纳,2-0,1-0,伟*,1.0,1.75,0.89,20250108231226
那不勒斯 vs 维罗纳,2-0,1-0,伟*,0.99,1.75,0.9,20250108230127
那不勒斯 vs 维罗纳,2-0,1-0,伟*,0.99,1.75,0.89,20250108225911
那不勒斯 vs 维罗纳,2-0,1-0,伟*,0.99,1.75,0.9,20250108225642
那不勒斯 vs 维罗纳,2-0,1-0,伟*,1.0,1.75,0.89,20250108225417
那不勒斯 vs 维罗纳,2-0,1-0,伟*,0.99,1.75,0.89,20250108224449
那不勒斯 vs 维罗纳,2-0,1-0,伟*,0.99,1.75,0.9,20250108224222
那不勒斯 vs 维罗纳,2-0,1-0,伟*,1.0,1.75,0.89,20250108224021
那不勒斯 vs 维罗纳,2-0,1-0,伟*,0.99,1.75,0.89,20250108223754
那不勒斯 vs 维罗纳,2-0,1-0,伟*,1.0,1.75,0.89,20250107145252
那不勒斯 vs 维罗纳,2-0,1-0,伟*,1.01,1.75,0.88,20250107145057
那不勒斯 vs 维罗纳,2-0,1-0,伟*,1.0,1.75,0.89,20250107074208
那不勒斯 vs 维罗纳,2-0,1-0,伟*,1.01,1.75,0.88,20250107073617
那不勒斯 vs 维罗纳,2-0,1-0,伟*,1.0,1.75,0.89,20250107035424
那不勒斯 vs 维罗纳,2-0,1-0,伟*,0.98,1.75,0.9,20250107031725
那不勒斯 vs 维罗纳,2-0,1-0,伟*,0.99,1.75,0.9,20250107031512
那不勒斯 vs 维罗纳,2-0,1-0,伟*,0.98,1.75,0.9,20250107025801
那不勒斯 vs 维罗纳,2-0,1-0,伟*,0.97,1.75,0.91,20250106225131
那不勒斯 vs 维罗纳,2-0,1-0,伟*,0.98,1.75,0.9,20250106224108
那不勒斯 vs 维罗纳,2-0,1-0,伟*,0.97,1.75,0.91,20250106161429
那不勒斯 vs 维罗纳,2-0,1-0,伟*,0.98,1.75,0.9,20250106155155
那不勒斯 vs 维罗纳,2-0,1-0,伟*,0.97,1.75,0.91,20250106060840
那不勒斯 vs 维罗纳,2-0,1-0,伟*,0.98,1.75,0.9,20250106060639
那不勒斯 vs 维罗纳,2-0,1-0,伟*,1.0,1.75,0.89,20250106060500
那不勒斯 vs 维罗纳,2-0,1-0,伟*,1.01,1.75,0.88,20250106051937
那不勒斯 vs 维罗纳,2-0,1-0,伟*,1.0,1.75,0.88,20250106051603
那不勒斯 vs 维罗纳,2-0,1-0,伟*,1.01,1.75,0.88,20250106051036
那不勒斯 vs 维罗纳,2-0,1-0,伟*,1.0,1.75,0.89,20250106022415
那不勒斯 vs 维罗纳,2-0,1-0,伟*,0.99,1.75,0.89,20250106021711
那不勒斯 vs 维罗纳,2-0,1-0,伟*,0.99,1.75,0.9,20250106020509
那不勒斯 vs 维罗纳,2-0,1-0,伟*,1.0,1.75,0.89,20250106020251
那不勒斯 vs 维罗纳,2-0,1-0,伟*,0.99,1.75,0.9,20250106020041
那不勒斯 vs 维罗纳,2-0,1-0,伟*,0.95,1.75,0.93,20250105200810
那不勒斯 vs 维罗纳,2-0,1-0,伟*,0.96,1.75,0.92,20250105195419
那不勒斯 vs 维罗纳,2-0,1-0,伟*,0.97,1.75,0.91,20250105183427
那不勒斯 vs 维罗纳,2-0,1-0,伟*,0.99,1.75,0.9,20250105174224
那不勒斯 vs 维罗纳,2-0,1-0,伟*,0.98,1.75,0.9,20250105170227
那不勒斯 vs 维罗纳,2-0,1-0,伟*,0.99,1.75,0.9,20250105064438
那不勒斯 vs 维罗纳,2-0,1-0,伟*,0.98,1.75,0.9,20250105064237
那不勒斯 vs 维罗纳,2-0,1-0,伟*,0.99,1.75,0.9,20250105063343
那不勒斯 vs 维罗纳,2-0,1-0,伟*,1.01,1.75,0.88,20250105063208
那不勒斯 vs 维罗纳,2-0,1-0,伟*,1.02,1.75,0.87,20250105031441
那不勒斯 vs 维罗纳,2-0,1-0,伟*,1.03,1.75,0.86,20241231203008
那不勒斯 vs 维罗纳,2-0,1-0,伟*,1.02,1.75,0.87,20241231063713
那不勒斯 vs 维罗纳,2-0,1-0,伟*,1.01,1.75,0.88,20241231063111
那不勒斯 vs 维罗纳,2-0,1-0,伟*,0.96,1.75,0.92,20241231061032
那不勒斯 vs 维罗纳,2-0,1-0,伟*,0.94,1.75,0.94,20241231055302
那不勒斯 vs 维罗纳,2-0,1-0,伟*,0.95,1.75,0.94,20241231055047
那不勒斯 vs 维罗纳,2-0,1-0,伟*,0.95,1.75,0.93,20241231054838
