Teams,FT Score,HT Score,Bookmaker,Home Odds,Handicap,Away Odds,Timestamp
尤文图斯 vs AC米兰,2-0,0-0,伟*,0.89,0.25,1.0,20250109185309
尤文图斯 vs AC米兰,2-0,0-0,伟*,0.88,0.25,1.01,20250109184350
尤文图斯 vs AC米兰,2-0,0-0,伟*,0.89,0.25,1.0,20250109183917
尤文图斯 vs AC米兰,2-0,0-0,伟*,0.88,0.25,1.01,20250109181946
尤文图斯 vs AC米兰,2-0,0-0,伟*,0.89,0.25,1.0,20250109181711
尤文图斯 vs AC米兰,2-0,0-0,伟*,0.88,0.25,1.01,20250109174341
尤文图斯 vs AC米兰,2-0,0-0,伟*,0.89,0.25,1.0,20250109172711
尤文图斯 vs AC米兰,2-0,0-0,伟*,0.88,0.25,1.01,20250109171952
尤文图斯 vs AC米兰,2-0,0-0,伟*,0.89,0.25,1.0,20250109164658
尤文图斯 vs AC米兰,2-0,0-0,伟*,0.88,0.25,1.01,20250109162911
尤文图斯 vs AC米兰,2-0,0-0,伟*,0.89,0.25,1.0,20250109160841
尤文图斯 vs AC米兰,2-0,0-0,伟*,0.88,0.25,1.01,20250109154937
尤文图斯 vs AC米兰,2-0,0-0,伟*,0.89,0.25,1.0,20250109135908
尤文图斯 vs AC米兰,2-0,0-0,伟*,0.88,0.25,1.01,20250109135439
尤文图斯 vs AC米兰,2-0,0-0,伟*,0.89,0.25,1.0,20250109133125
尤文图斯 vs AC米兰,2-0,0-0,伟*,0.88,0.25,1.01,20250109132425
尤文图斯 vs AC米兰,2-0,0-0,伟*,0.89,0.25,1.0,20250109130725
尤文图斯 vs AC米兰,2-0,0-0,伟*,0.88,0.25,1.01,20250109125039
尤文图斯 vs AC米兰,2-0,0-0,伟*,0.89,0.25,1.0,20250109123621
尤文图斯 vs AC米兰,2-0,0-0,伟*,0.88,0.25,1.01,20250109122320
尤文图斯 vs AC米兰,2-0,0-0,伟*,0.89,0.25,1.0,20250109121155
尤文图斯 vs AC米兰,2-0,0-0,伟*,0.88,0.25,1.01,20250109092430
尤文图斯 vs AC米兰,2-0,0-0,伟*,0.89,0.25,1.0,20250109091718
尤文图斯 vs AC米兰,2-0,0-0,伟*,0.88,0.25,1.01,20250109084100
尤文图斯 vs AC米兰,2-0,0-0,伟*,0.89,0.25,1.0,20250109082557
尤文图斯 vs AC米兰,2-0,0-0,伟*,0.88,0.25,1.01,20250109075510
尤文图斯 vs AC米兰,2-0,0-0,伟*,0.89,0.25,1.0,20250109072446
尤文图斯 vs AC米兰,2-0,0-0,伟*,0.88,0.25,1.01,20250109071208
尤文图斯 vs AC米兰,2-0,0-0,伟*,0.89,0.25,1.0,20250109064454
尤文图斯 vs AC米兰,2-0,0-0,伟*,0.88,0.25,1.01,20250109064022
尤文图斯 vs AC米兰,2-0,0-0,伟*,0.89,0.25,1.0,20250109050411
尤文图斯 vs AC米兰,2-0,0-0,伟*,0.88,0.25,1.01,20250109043559
尤文图斯 vs AC米兰,2-0,0-0,伟*,0.89,0.25,1.0,20250109035431
尤文图斯 vs AC米兰,2-0,0-0,伟*,0.88,0.25,1.01,20250109033141
尤文图斯 vs AC米兰,2-0,0-0,伟*,0.89,0.25,1.0,20250109021140
尤文图斯 vs AC米兰,2-0,0-0,伟*,0.88,0.25,1.01,20250109014302
尤文图斯 vs AC米兰,2-0,0-0,伟*,0.89,0.25,1.0,20250109004821
尤文图斯 vs AC米兰,2-0,0-0,伟*,0.88,0.25,1.01,20250109002512
尤文图斯 vs AC米兰,2-0,0-0,伟*,0.89,0.25,1.0,20250109002301
尤文图斯 vs AC米兰,2-0,0-0,伟*,0.88,0.25,1.01,20250109002053
尤文图斯 vs AC米兰,2-0,0-0,伟*,0.89,0.25,1.0,20250108235646
尤文图斯 vs AC米兰,2-0,0-0,伟*,0.88,0.25,1.01,20250108235220
尤文图斯 vs AC米兰,2-0,0-0,伟*,0.89,0.25,1.0,20250108220610
尤文图斯 vs AC米兰,2-0,0-0,伟*,0.88,0.25,1.01,20250108220104
尤文图斯 vs AC米兰,2-0,0-0,伟*,0.89,0.25,1.0,20250108214305
尤文图斯 vs AC米兰,2-0,0-0,伟*,0.88,0.25,1.01,20250108213825
尤文图斯 vs AC米兰,2-0,0-0,伟*,0.89,0.25,1.0,20250108201733
尤文图斯 vs AC米兰,2-0,0-0,伟*,0.88,0.25,1.01,20250108200757
尤文图斯 vs AC米兰,2-0,0-0,伟*,0.89,0.25,1.0,20250108182949
尤文图斯 vs AC米兰,2-0,0-0,伟*,0.88,0.25,1.01,20250108175111
尤文图斯 vs AC米兰,2-0,0-0,伟*,0.89,0.25,1.0,20250108174020
尤文图斯 vs AC米兰,2-0,0-0,伟*,0.88,0.25,1.01,20250108170415
尤文图斯 vs AC米兰,2-0,0-0,伟*,0.89,0.25,1.0,20250108165031
尤文图斯 vs AC米兰,2-0,0-0,伟*,0.88,0.25,1.01,20250108145730
尤文图斯 vs AC米兰,2-0,0-0,伟*,0.87,0.25,1.01,20250108145301
尤文图斯 vs AC米兰,2-0,0-0,伟*,0.88,0.25,1.01,20250108140423
尤文图斯 vs AC米兰,2-0,0-0,伟*,0.87,0.25,1.01,20250108140200
尤文图斯 vs AC米兰,2-0,0-0,伟*,0.88,0.25,1.01,20250108040846
尤文图斯 vs AC米兰,2-0,0-0,伟*,0.87,0.25,1.01,20250108040638
尤文图斯 vs AC米兰,2-0,0-0,伟*,0.88,0.25,1.01,20250107230807
尤文图斯 vs AC米兰,2-0,0-0,伟*,0.89,0.25,1.0,20250107223707
尤文图斯 vs AC米兰,2-0,0-0,伟*,0.88,0.25,1.0,20250107223330
尤文图斯 vs AC米兰,2-0,0-0,伟*,0.89,0.25,1.0,20250107194403
尤文图斯 vs AC米兰,2-0,0-0,伟*,0.88,0.25,1.01,20250107194156
尤文图斯 vs AC米兰,2-0,0-0,伟*,0.89,0.25,1.0,20250107172304
尤文图斯 vs AC米兰,2-0,0-0,伟*,0.88,0.25,1.01,20250107170350
尤文图斯 vs AC米兰,2-0,0-0,伟*,0.89,0.25,1.0,20250107145716
尤文图斯 vs AC米兰,2-0,0-0,伟*,0.88,0.25,1.01,20250107144639
尤文图斯 vs AC米兰,2-0,0-0,伟*,0.89,0.25,1.0,20250107093803
尤文图斯 vs AC米兰,2-0,0-0,伟*,0.88,0.25,1.01,20250107080738
尤文图斯 vs AC米兰,2-0,0-0,伟*,0.87,0.25,1.02,20250107075429
尤文图斯 vs AC米兰,2-0,0-0,伟*,0.88,0.25,1.01,20250107074819
尤文图斯 vs AC米兰,2-0,0-0,伟*,0.87,0.25,1.02,20250107074613
尤文图斯 vs AC米兰,2-0,0-0,伟*,0.86,0.25,1.03,20250107074404
尤文图斯 vs AC米兰,2-0,0-0,伟*,0.85,0.25,1.04,20250107070605
尤文图斯 vs AC米兰,2-0,0-0,伟*,0.84,0.25,1.05,20250107070011
尤文图斯 vs AC米兰,2-0,0-0,伟*,0.84,0.25,1.06,20250107065820
尤文图斯 vs AC米兰,2-0,0-0,伟*,0.83,0.25,1.07,20250107051118
尤文图斯 vs AC米兰,2-0,0-0,伟*,0.82,0.25,1.07,20250107050650
尤文图斯 vs AC米兰,2-0,0-0,伟*,0.82,0.25,1.08,20250107050435
尤文图斯 vs AC米兰,2-0,0-0,伟*,0.75,0.25,1.05,20250107050247
尤文图斯 vs AC米兰,2-0,0-0,伟*,0.76,0.25,1.04,20250107040716
尤文图斯 vs AC米兰,2-0,0-0,伟*,0.75,0.25,1.05,20250107030906
尤文图斯 vs AC米兰,2-0,0-0,伟*,0.76,0.25,1.04,20250107020156
尤文图斯 vs AC米兰,2-0,0-0,伟*,0.75,0.25,1.05,20250107005332
尤文图斯 vs AC米兰,2-0,0-0,伟*,0.76,0.25,1.04,20250107004654
尤文图斯 vs AC米兰,2-0,0-0,伟*,0.75,0.25,1.05,20250107004122
尤文图斯 vs AC米兰,2-0,0-0,伟*,0.76,0.25,1.04,20250106223818
尤文图斯 vs AC米兰,2-0,0-0,伟*,0.75,0.25,1.05,20250106223450
尤文图斯 vs AC米兰,2-0,0-0,伟*,1.04,0.5,0.76,20250106205938
尤文图斯 vs AC米兰,2-0,0-0,伟*,1.05,0.5,0.75,20250106205330
尤文图斯 vs AC米兰,2-0,0-0,伟*,1.04,0.5,0.75,20250106204257
尤文图斯 vs AC米兰,2-0,0-0,伟*,0.81,0.25,1.1,20250106203834
尤文图斯 vs AC米兰,2-0,0-0,伟*,1.05,0.5,0.75,20250106202946
尤文图斯 vs AC米兰,2-0,0-0,伟*,0.76,0.25,1.04,20250106202728
尤文图斯 vs AC米兰,2-0,0-0,伟*,1.04,0.5,0.76,20250106194315
尤文图斯 vs AC米兰,2-0,0-0,明*,1.09,0.25,0.85,20250119005858
尤文图斯 vs AC米兰,2-0,0-0,明*,1.11,0.25,0.83,20250119005402
尤文图斯 vs AC米兰,2-0,0-0,明*,1.08,0.25,0.85,20250119005224
尤文图斯 vs AC米兰,2-0,0-0,明*,1.07,0.25,0.86,20250119004713
尤文图斯 vs AC米兰,2-0,0-0,明*,1.06,0.25,0.87,20250119004608
尤文图斯 vs AC米兰,2-0,0-0,明*,1.09,0.25,0.84,20250119004531
尤文图斯 vs AC米兰,2-0,0-0,明*,1.11,0.25,0.83,20250119004418
尤文图斯 vs AC米兰,2-0,0-0,明*,1.12,0.25,0.82,20250119004230
尤文图斯 vs AC米兰,2-0,0-0,明*,1.13,0.25,0.81,20250119003629
尤文图斯 vs AC米兰,2-0,0-0,明*,1.12,0.25,0.82,20250119002607
尤文图斯 vs AC米兰,2-0,0-0,明*,1.11,0.25,0.83,20250119002328
尤文图斯 vs AC米兰,2-0,0-0,明*,1.07,0.25,0.86,20250119001642
尤文图斯 vs AC米兰,2-0,0-0,明*,1.06,0.25,0.87,20250119000535
尤文图斯 vs AC米兰,2-0,0-0,明*,1.07,0.25,0.86,20250119000320
尤文图斯 vs AC米兰,2-0,0-0,明*,1.08,0.25,0.85,20250119000207
尤文图斯 vs AC米兰,2-0,0-0,明*,1.12,0.25,0.82,20250118235453
尤文图斯 vs AC米兰,2-0,0-0,明*,1.06,0.25,0.87,20250118235125
尤文图斯 vs AC米兰,2-0,0-0,明*,1.07,0.25,0.86,20250118234951
尤文图斯 vs AC米兰,2-0,0-0,明*,1.08,0.25,0.85,20250118234423
尤文图斯 vs AC米兰,2-0,0-0,明*,1.05,0.25,0.88,20250118234143
尤文图斯 vs AC米兰,2-0,0-0,明*,1.04,0.25,0.89,20250118234102
尤文图斯 vs AC米兰,2-0,0-0,明*,1.03,0.25,0.9,20250118232837
尤文图斯 vs AC米兰,2-0,0-0,明*,1.02,0.25,0.91,20250118224530
尤文图斯 vs AC米兰,2-0,0-0,明*,1.03,0.25,0.9,20250118211238
尤文图斯 vs AC米兰,2-0,0-0,明*,1.02,0.25,0.91,20250118210716
尤文图斯 vs AC米兰,2-0,0-0,明*,1.04,0.25,0.9,20250118210203
尤文图斯 vs AC米兰,2-0,0-0,明*,1.02,0.25,0.91,20250118203135
尤文图斯 vs AC米兰,2-0,0-0,明*,1.03,0.25,0.9,20250118202940
尤文图斯 vs AC米兰,2-0,0-0,明*,1.05,0.25,0.88,20250118202814
尤文图斯 vs AC米兰,2-0,0-0,明*,1.07,0.25,0.86,20250118200806
尤文图斯 vs AC米兰,2-0,0-0,明*,1.06,0.25,0.87,20250118195530
尤文图斯 vs AC米兰,2-0,0-0,明*,1.05,0.25,0.88,20250118175736
尤文图斯 vs AC米兰,2-0,0-0,明*,1.04,0.25,0.89,20250118164524
尤文图斯 vs AC米兰,2-0,0-0,明*,1.05,0.25,0.88,20250118162511
尤文图斯 vs AC米兰,2-0,0-0,明*,1.04,0.25,0.89,20250118154818
尤文图斯 vs AC米兰,2-0,0-0,明*,1.03,0.25,0.9,20250118150755
尤文图斯 vs AC米兰,2-0,0-0,明*,1.02,0.25,0.9,20250118135101
尤文图斯 vs AC米兰,2-0,0-0,明*,1.03,0.25,0.89,20250118135020
尤文图斯 vs AC米兰,2-0,0-0,明*,1.02,0.25,0.9,20250118125221
尤文图斯 vs AC米兰,2-0,0-0,明*,1.03,0.25,0.89,20250118123201
尤文图斯 vs AC米兰,2-0,0-0,明*,1.02,0.25,0.9,20250118121747
尤文图斯 vs AC米兰,2-0,0-0,明*,1.0,0.25,0.92,20250118121707
尤文图斯 vs AC米兰,2-0,0-0,明*,0.99,0.25,0.93,20250118121412
尤文图斯 vs AC米兰,2-0,0-0,明*,0.97,0.25,0.95,20250118121324
尤文图斯 vs AC米兰,2-0,0-0,明*,0.93,0.25,0.99,20250118120418
尤文图斯 vs AC米兰,2-0,0-0,明*,0.91,0.25,0.99,20250118114317
尤文图斯 vs AC米兰,2-0,0-0,明*,0.9,0.25,1.0,20250118102834
尤文图斯 vs AC米兰,2-0,0-0,明*,0.89,0.25,1.01,20250118004141
尤文图斯 vs AC米兰,2-0,0-0,明*,0.9,0.25,1.0,20250118000035
尤文图斯 vs AC米兰,2-0,0-0,明*,0.89,0.25,1.01,20250117214503
尤文图斯 vs AC米兰,2-0,0-0,明*,0.9,0.25,1.0,20250117203858
尤文图斯 vs AC米兰,2-0,0-0,明*,0.92,0.25,0.98,20250117130656
尤文图斯 vs AC米兰,2-0,0-0,明*,0.9,0.25,0.98,20250116230629
尤文图斯 vs AC米兰,2-0,0-0,明*,0.88,0.25,1.0,20250116193338
尤文图斯 vs AC米兰,2-0,0-0,明*,0.87,0.25,1.01,20250116013830
尤文图斯 vs AC米兰,2-0,0-0,明*,0.86,0.25,1.02,20250115085349
尤文图斯 vs AC米兰,2-0,0-0,明*,0.85,0.25,1.03,20250115075430
尤文图斯 vs AC米兰,2-0,0-0,明*,0.97,0.25,0.91,20250114203228
尤文图斯 vs AC米兰,2-0,0-0,明*,0.96,0.25,0.92,20250113210145
尤文图斯 vs AC米兰,2-0,0-0,明*,0.97,0.25,0.91,20250113111834
尤文图斯 vs AC米兰,2-0,0-0,明*,0.65,0.0,1.29,20250113105100
尤文图斯 vs AC米兰,2-0,0-0,明*,0.97,0.25,0.91,20250113060508
尤文图斯 vs AC米兰,2-0,0-0,明*,0.96,0.25,0.92,20250113054912
尤文图斯 vs AC米兰,2-0,0-0,明*,0.91,0.25,0.97,20250113054736
尤文图斯 vs AC米兰,2-0,0-0,明*,0.88,0.25,1.0,20250113053029
尤文图斯 vs AC米兰,2-0,0-0,明*,0.9,0.25,0.98,20250113052452
尤文图斯 vs AC米兰,2-0,0-0,明*,0.86,0.25,1.02,20250113051440
尤文图斯 vs AC米兰,2-0,0-0,明*,0.85,0.25,1.03,20250112225824
尤文图斯 vs AC米兰,2-0,0-0,明*,1.14,0.5,0.75,20250108164624
尤文图斯 vs AC米兰,2-0,0-0,明*,1.13,0.5,0.76,20250107230203
尤文图斯 vs AC米兰,2-0,0-0,明*,1.14,0.5,0.75,20250107074141
尤文图斯 vs AC米兰,2-0,0-0,明*,1.13,0.5,0.76,20250107065611
尤文图斯 vs AC米兰,2-0,0-0,明*,1.11,0.5,0.78,20250107050338
尤文图斯 vs AC米兰,2-0,0-0,明*,1.08,0.5,0.8,20250106074359
尤文图斯 vs AC米兰,2-0,0-0,金宝*,1.04,0.25,0.88,20250119005549
尤文图斯 vs AC米兰,2-0,0-0,金宝*,1.03,0.25,0.89,20250119005416
尤文图斯 vs AC米兰,2-0,0-0,金宝*,1.02,0.25,0.9,20250119004601
尤文图斯 vs AC米兰,2-0,0-0,金宝*,1.03,0.25,0.89,20250119004530
尤文图斯 vs AC米兰,2-0,0-0,金宝*,1.05,0.25,0.87,20250119002311
尤文图斯 vs AC米兰,2-0,0-0,金宝*,1.03,0.25,0.89,20250119002240
尤文图斯 vs AC米兰,2-0,0-0,金宝*,1.02,0.25,0.9,20250119001452
尤文图斯 vs AC米兰,2-0,0-0,金宝*,1.0,0.25,0.92,20250119000707
尤文图斯 vs AC米兰,2-0,0-0,金宝*,0.99,0.25,0.93,20250119000533
尤文图斯 vs AC米兰,2-0,0-0,金宝*,1.02,0.25,0.9,20250119000157
尤文图斯 vs AC米兰,2-0,0-0,金宝*,1.04,0.25,0.88,20250118235612
尤文图斯 vs AC米兰,2-0,0-0,金宝*,1.05,0.25,0.87,20250118235408
尤文图斯 vs AC米兰,2-0,0-0,金宝*,1.04,0.25,0.88,20250118235204
尤文图斯 vs AC米兰,2-0,0-0,金宝*,1.05,0.25,0.87,20250118235133
尤文图斯 vs AC米兰,2-0,0-0,金宝*,1.03,0.25,0.89,20250118235101
尤文图斯 vs AC米兰,2-0,0-0,金宝*,1.07,0.25,0.85,20250118235030
尤文图斯 vs AC米兰,2-0,0-0,金宝*,1.05,0.25,0.87,20250118234959
尤文图斯 vs AC米兰,2-0,0-0,金宝*,1.06,0.25,0.86,20250118234306
尤文图斯 vs AC米兰,2-0,0-0,金宝*,1.08,0.25,0.84,20250118234235
尤文图斯 vs AC米兰,2-0,0-0,金宝*,1.05,0.25,0.87,20250118234100
尤文图斯 vs AC米兰,2-0,0-0,金宝*,1.03,0.25,0.89,20250118232746
尤文图斯 vs AC米兰,2-0,0-0,金宝*,1.04,0.25,0.88,20250118232643
尤文图斯 vs AC米兰,2-0,0-0,金宝*,1.03,0.25,0.89,20250118232612
尤文图斯 vs AC米兰,2-0,0-0,金宝*,1.02,0.25,0.9,20250118223622
尤文图斯 vs AC米兰,2-0,0-0,金宝*,1.03,0.25,0.89,20250118223550
尤文图斯 vs AC米兰,2-0,0-0,金宝*,1.02,0.25,0.9,20250118222616
尤文图斯 vs AC米兰,2-0,0-0,金宝*,1.01,0.25,0.91,20250118221745
尤文图斯 vs AC米兰,2-0,0-0,金宝*,1.0,0.25,0.92,20250118221643
尤文图斯 vs AC米兰,2-0,0-0,金宝*,1.01,0.25,0.91,20250118210311
尤文图斯 vs AC米兰,2-0,0-0,金宝*,1.0,0.25,0.92,20250118204714
尤文图斯 vs AC米兰,2-0,0-0,金宝*,1.01,0.25,0.91,20250118202944
尤文图斯 vs AC米兰,2-0,0-0,金宝*,1.0,0.25,0.92,20250118202841
尤文图斯 vs AC米兰,2-0,0-0,金宝*,1.38,0.5,0.64,20250118202809
尤文图斯 vs AC米兰,2-0,0-0,金宝*,1.04,0.25,0.88,20250118193525
尤文图斯 vs AC米兰,2-0,0-0,金宝*,1.05,0.25,0.87,20250118192102
尤文图斯 vs AC米兰,2-0,0-0,金宝*,1.03,0.25,0.89,20250118190122
尤文图斯 vs AC米兰,2-0,0-0,金宝*,1.05,0.25,0.87,20250118190050
尤文图斯 vs AC米兰,2-0,0-0,金宝*,1.03,0.25,0.89,20250118164043
尤文图斯 vs AC米兰,2-0,0-0,金宝*,1.02,0.25,0.9,20250118140739
尤文图斯 vs AC米兰,2-0,0-0,金宝*,1.03,0.25,0.89,20250118125000
尤文图斯 vs AC米兰,2-0,0-0,金宝*,1.04,0.25,0.88,20250118123302
尤文图斯 vs AC米兰,2-0,0-0,金宝*,1.03,0.25,0.89,20250118122950
尤文图斯 vs AC米兰,2-0,0-0,金宝*,1.01,0.25,0.91,20250118122014
尤文图斯 vs AC米兰,2-0,0-0,金宝*,0.99,0.25,0.93,20250118121557
尤文图斯 vs AC米兰,2-0,0-0,金宝*,0.98,0.25,0.94,20250118121525
尤文图斯 vs AC米兰,2-0,0-0,金宝*,0.99,0.25,0.93,20250118121421
尤文图斯 vs AC米兰,2-0,0-0,金宝*,0.93,0.25,0.99,20250118121350
尤文图斯 vs AC米兰,2-0,0-0,金宝*,0.92,0.25,1.0,20250118112450
尤文图斯 vs AC米兰,2-0,0-0,金宝*,0.91,0.25,1.01,20250118040406
尤文图斯 vs AC米兰,2-0,0-0,金宝*,0.9,0.25,1.0,20250116234238
尤文图斯 vs AC米兰,2-0,0-0,金宝*,0.93,0.25,0.97,20250116193410
尤文图斯 vs AC米兰,2-0,0-0,金宝*,0.89,0.25,1.01,20250115072203
尤文图斯 vs AC米兰,2-0,0-0,金宝*,0.88,0.25,1.02,20250115070944
尤文图斯 vs AC米兰,2-0,0-0,金宝*,0.91,0.25,0.99,20250115070540
尤文图斯 vs AC米兰,2-0,0-0,金宝*,0.97,0.25,0.93,20250113055030
尤文图斯 vs AC米兰,2-0,0-0,金宝*,0.61,0.0,1.4,20250113054937
尤文图斯 vs AC米兰,2-0,0-0,金宝*,0.91,0.25,0.99,20250107093857
尤文图斯 vs AC米兰,2-0,0-0,金宝*,0.92,0.25,0.98,20250107093556
尤文图斯 vs AC米兰,2-0,0-0,金宝*,0.89,0.25,1.01,20250107090834
尤文图斯 vs AC米兰,2-0,0-0,12*,1.08,0.25,0.86,20250119005923
尤文图斯 vs AC米兰,2-0,0-0,12*,1.06,0.25,0.88,20250119005512
尤文图斯 vs AC米兰,2-0,0-0,12*,1.04,0.25,0.9,20250119005326
尤文图斯 vs AC米兰,2-0,0-0,12*,1.03,0.25,0.91,20250119005001
尤文图斯 vs AC米兰,2-0,0-0,12*,1.02,0.25,0.92,20250119004709
尤文图斯 vs AC米兰,2-0,0-0,12*,1.05,0.25,0.89,20250119004619
尤文图斯 vs AC米兰,2-0,0-0,12*,1.06,0.25,0.88,20250119004528
尤文图斯 vs AC米兰,2-0,0-0,12*,1.07,0.25,0.87,20250119004026
尤文图斯 vs AC米兰,2-0,0-0,12*,1.08,0.25,0.86,20250119003842
尤文图斯 vs AC米兰,2-0,0-0,12*,1.07,0.25,0.87,20250119002720
尤文图斯 vs AC米兰,2-0,0-0,12*,1.06,0.25,0.88,20250119002356
尤文图斯 vs AC米兰,2-0,0-0,12*,1.02,0.25,0.92,20250119000631
尤文图斯 vs AC米兰,2-0,0-0,12*,1.03,0.25,0.91,20250119000451
尤文图斯 vs AC米兰,2-0,0-0,12*,1.04,0.25,0.9,20250119000310
尤文图斯 vs AC米兰,2-0,0-0,12*,1.07,0.25,0.87,20250118235238
尤文图斯 vs AC米兰,2-0,0-0,12*,1.08,0.25,0.86,20250118235058
尤文图斯 vs AC米兰,2-0,0-0,12*,1.09,0.25,0.85,20250118234447
尤文图斯 vs AC米兰,2-0,0-0,12*,1.08,0.25,0.86,20250118234356
尤文图斯 vs AC米兰,2-0,0-0,12*,1.06,0.25,0.88,20250118234215
尤文图斯 vs AC米兰,2-0,0-0,12*,1.04,0.25,0.9,20250118232813
尤文图斯 vs AC米兰,2-0,0-0,12*,1.03,0.25,0.91,20250118224624
尤文图斯 vs AC米兰,2-0,0-0,12*,1.04,0.25,0.9,20250118211306
尤文图斯 vs AC米兰,2-0,0-0,12*,1.03,0.25,0.91,20250118210922
尤文图斯 vs AC米兰,2-0,0-0,12*,1.04,0.25,0.9,20250118210239
尤文图斯 vs AC米兰,2-0,0-0,12*,1.03,0.25,0.91,20250118205900
尤文图斯 vs AC米兰,2-0,0-0,12*,1.02,0.25,0.91,20250118203217
尤文图斯 vs AC米兰,2-0,0-0,12*,1.03,0.25,0.9,20250118203036
尤文图斯 vs AC米兰,2-0,0-0,12*,1.05,0.25,0.88,20250118202948
尤文图斯 vs AC米兰,2-0,0-0,12*,1.07,0.25,0.86,20250118201450
尤文图斯 vs AC米兰,2-0,0-0,12*,1.08,0.25,0.85,20250118201310
尤文图斯 vs AC米兰,2-0,0-0,12*,1.07,0.25,0.86,20250118200756
尤文图斯 vs AC米兰,2-0,0-0,12*,1.06,0.25,0.87,20250118195636
尤文图斯 vs AC米兰,2-0,0-0,12*,1.05,0.25,0.88,20250118191854
尤文图斯 vs AC米兰,2-0,0-0,12*,1.04,0.25,0.89,20250118180512
尤文图斯 vs AC米兰,2-0,0-0,12*,1.05,0.25,0.88,20250118175859
尤文图斯 vs AC米兰,2-0,0-0,12*,1.04,0.25,0.89,20250118164446
尤文图斯 vs AC米兰,2-0,0-0,12*,1.05,0.25,0.88,20250118162655
尤文图斯 vs AC米兰,2-0,0-0,12*,1.04,0.25,0.89,20250118154922
尤文图斯 vs AC米兰,2-0,0-0,12*,1.03,0.25,0.9,20250118150358
尤文图斯 vs AC米兰,2-0,0-0,12*,1.02,0.25,0.9,20250118125334
尤文图斯 vs AC米兰,2-0,0-0,12*,1.03,0.25,0.89,20250118123232
尤文图斯 vs AC米兰,2-0,0-0,12*,1.02,0.25,0.9,20250118121811
尤文图斯 vs AC米兰,2-0,0-0,12*,0.99,0.25,0.93,20250118121450
尤文图斯 vs AC米兰,2-0,0-0,12*,0.93,0.25,0.99,20250118120325
尤文图斯 vs AC米兰,2-0,0-0,12*,0.91,0.25,0.99,20250118114413
尤文图斯 vs AC米兰,2-0,0-0,12*,0.9,0.25,1.0,20250118103602
尤文图斯 vs AC米兰,2-0,0-0,12*,0.89,0.25,1.01,20250118004206
尤文图斯 vs AC米兰,2-0,0-0,12*,0.9,0.25,1.0,20250118000115
尤文图斯 vs AC米兰,2-0,0-0,12*,0.89,0.25,1.01,20250117214743
尤文图斯 vs AC米兰,2-0,0-0,12*,0.9,0.25,1.0,20250117203942
尤文图斯 vs AC米兰,2-0,0-0,12*,0.92,0.25,0.98,20250117130429
尤文图斯 vs AC米兰,2-0,0-0,12*,0.9,0.25,0.98,20250116230808
尤文图斯 vs AC米兰,2-0,0-0,12*,0.88,0.25,1.0,20250116193428
尤文图斯 vs AC米兰,2-0,0-0,12*,0.87,0.25,1.01,20250116013917
尤文图斯 vs AC米兰,2-0,0-0,12*,0.86,0.25,1.02,20250115085455
尤文图斯 vs AC米兰,2-0,0-0,12*,0.85,0.25,1.03,20250115061531
尤文图斯 vs AC米兰,2-0,0-0,12*,0.97,0.25,0.91,20250114203200
尤文图斯 vs AC米兰,2-0,0-0,12*,0.96,0.25,0.92,20250113210301
尤文图斯 vs AC米兰,2-0,0-0,12*,0.97,0.25,0.91,20250113060711
尤文图斯 vs AC米兰,2-0,0-0,12*,0.96,0.25,0.92,20250113055050
尤文图斯 vs AC米兰,2-0,0-0,12*,0.91,0.25,0.97,20250113054906
尤文图斯 vs AC米兰,2-0,0-0,12*,0.88,0.25,1.0,20250113053137
尤文图斯 vs AC米兰,2-0,0-0,12*,0.9,0.25,0.98,20250113052632
尤文图斯 vs AC米兰,2-0,0-0,12*,0.86,0.25,1.02,20250113051516
尤文图斯 vs AC米兰,2-0,0-0,12*,0.85,0.25,1.03,20250112225656
尤文图斯 vs AC米兰,2-0,0-0,12*,1.14,0.5,0.75,20250108164750
尤文图斯 vs AC米兰,2-0,0-0,12*,1.13,0.5,0.76,20250107230427
尤文图斯 vs AC米兰,2-0,0-0,12*,1.14,0.5,0.75,20250107074300
尤文图斯 vs AC米兰,2-0,0-0,12*,1.13,0.5,0.76,20250107065906
尤文图斯 vs AC米兰,2-0,0-0,12*,1.11,0.5,0.78,20250107050436
尤文图斯 vs AC米兰,2-0,0-0,12*,1.08,0.5,0.8,20250106073944
尤文图斯 vs AC米兰,2-0,0-0,利*,1.05,0.25,0.89,20250119005625
尤文图斯 vs AC米兰,2-0,0-0,利*,1.06,0.25,0.88,20250119005429
尤文图斯 vs AC米兰,2-0,0-0,利*,1.05,0.25,0.89,20250119005226
尤文图斯 vs AC米兰,2-0,0-0,利*,1.04,0.25,0.9,20250119005025
尤文图斯 vs AC米兰,2-0,0-0,利*,1.03,0.25,0.91,20250119004604
尤文图斯 vs AC米兰,2-0,0-0,利*,1.07,0.25,0.87,20250119003742
尤文图斯 vs AC米兰,2-0,0-0,利*,1.06,0.25,0.88,20250119003327
尤文图斯 vs AC米兰,2-0,0-0,利*,1.07,0.25,0.87,20250119002912
尤文图斯 vs AC米兰,2-0,0-0,利*,1.05,0.25,0.89,20250119002458
尤文图斯 vs AC米兰,2-0,0-0,利*,1.04,0.25,0.9,20250119002300
尤文图斯 vs AC米兰,2-0,0-0,利*,1.02,0.25,0.92,20250119002057
尤文图斯 vs AC米兰,2-0,0-0,利*,1.03,0.25,0.91,20250119001856
