Teams,FT Score,HT Score,Bookmaker,Home Odds,Handicap,Away Odds,Timestamp
威尼斯 vs 国际米兰,0-1,0-1,易*,1.04,-1.5,0.84,20250109080045
威尼斯 vs 国际米兰,0-1,0-1,易*,1.03,-1.5,0.85,20250109075845
威尼斯 vs 国际米兰,0-1,0-1,易*,0.99,-1.5,0.89,20250109000056
威尼斯 vs 国际米兰,0-1,0-1,易*,1.02,-1.5,0.86,20250108210106
威尼斯 vs 国际米兰,0-1,0-1,易*,0.99,-1.5,0.89,20250108173814
威尼斯 vs 国际米兰,0-1,0-1,易*,0.99,-1.5,0.87,20250108160749
威尼斯 vs 国际米兰,0-1,0-1,易*,0.99,-1.5,0.89,20250108143806
威尼斯 vs 国际米兰,0-1,0-1,易*,1.01,-1.5,0.87,20250108113300
威尼斯 vs 国际米兰,0-1,0-1,易*,0.99,-1.5,0.89,20250108085254
威尼斯 vs 国际米兰,0-1,0-1,易*,1.01,-1.5,0.87,20250108072135
威尼斯 vs 国际米兰,0-1,0-1,易*,0.99,-1.5,0.89,20250107231353
威尼斯 vs 国际米兰,0-1,0-1,易*,1.01,-1.5,0.87,20250107223001
威尼斯 vs 国际米兰,0-1,0-1,易*,0.99,-1.5,0.89,20250107051934
威尼斯 vs 国际米兰,0-1,0-1,易*,1.0,-1.5,0.88,20250106152321
威尼斯 vs 国际米兰,0-1,0-1,伟*,0.92,-1.5,0.96,20250112215331
威尼斯 vs 国际米兰,0-1,0-1,伟*,0.91,-1.5,0.97,20250112214837
威尼斯 vs 国际米兰,0-1,0-1,伟*,0.9,-1.5,0.99,20250112214720
威尼斯 vs 国际米兰,0-1,0-1,伟*,0.89,-1.5,1.0,20250112214357
威尼斯 vs 国际米兰,0-1,0-1,伟*,0.87,-1.5,1.02,20250112214138
威尼斯 vs 国际米兰,0-1,0-1,伟*,0.86,-1.5,1.03,20250112213030
威尼斯 vs 国际米兰,0-1,0-1,伟*,0.84,-1.5,1.05,20250112212915
威尼斯 vs 国际米兰,0-1,0-1,伟*,0.84,-1.5,1.06,20250112212752
威尼斯 vs 国际米兰,0-1,0-1,伟*,1.06,-1.25,0.84,20250112212637
威尼斯 vs 国际米兰,0-1,0-1,伟*,1.05,-1.25,0.84,20250112212311
威尼斯 vs 国际米兰,0-1,0-1,伟*,1.04,-1.25,0.85,20250112211824
威尼斯 vs 国际米兰,0-1,0-1,伟*,1.03,-1.25,0.86,20250112211711
威尼斯 vs 国际米兰,0-1,0-1,伟*,1.04,-1.25,0.85,20250112211333
威尼斯 vs 国际米兰,0-1,0-1,伟*,1.06,-1.25,0.84,20250112211220
威尼斯 vs 国际米兰,0-1,0-1,伟*,1.06,-1.25,0.83,20250112210956
威尼斯 vs 国际米兰,0-1,0-1,伟*,1.08,-1.25,0.82,20250112210852
威尼斯 vs 国际米兰,0-1,0-1,伟*,0.82,-1.5,1.08,20250112210715
威尼斯 vs 国际米兰,0-1,0-1,伟*,0.82,-1.5,1.07,20250112210609
威尼斯 vs 国际米兰,0-1,0-1,伟*,1.08,-1.25,0.82,20250112210353
威尼斯 vs 国际米兰,0-1,0-1,伟*,1.07,-1.25,0.82,20250112210241
威尼斯 vs 国际米兰,0-1,0-1,伟*,1.07,-1.25,0.83,20250112210036
威尼斯 vs 国际米兰,0-1,0-1,伟*,1.08,-1.25,0.82,20250112205822
威尼斯 vs 国际米兰,0-1,0-1,伟*,1.07,-1.25,0.83,20250112205719
威尼斯 vs 国际米兰,0-1,0-1,伟*,1.04,-1.25,0.85,20250112204812
威尼斯 vs 国际米兰,0-1,0-1,伟*,1.05,-1.25,0.85,20250112204656
威尼斯 vs 国际米兰,0-1,0-1,伟*,1.06,-1.25,0.84,20250112204453
威尼斯 vs 国际米兰,0-1,0-1,伟*,0.83,-1.5,1.07,20250112204339
威尼斯 vs 国际米兰,0-1,0-1,伟*,0.84,-1.5,1.06,20250112204225
威尼斯 vs 国际米兰,0-1,0-1,伟*,0.87,-1.5,1.02,20250112202144
威尼斯 vs 国际米兰,0-1,0-1,伟*,0.87,-1.5,1.01,20250112201821
威尼斯 vs 国际米兰,0-1,0-1,伟*,0.87,-1.5,1.02,20250112200408
威尼斯 vs 国际米兰,0-1,0-1,伟*,0.88,-1.5,1.01,20250112200054
威尼斯 vs 国际米兰,0-1,0-1,伟*,0.87,-1.5,1.02,20250112195949
威尼斯 vs 国际米兰,0-1,0-1,伟*,0.88,-1.5,1.01,20250112195630
威尼斯 vs 国际米兰,0-1,0-1,伟*,0.87,-1.5,1.02,20250112193451
威尼斯 vs 国际米兰,0-1,0-1,伟*,0.87,-1.5,1.01,20250112192715
威尼斯 vs 国际米兰,0-1,0-1,伟*,0.88,-1.5,1.01,20250112182507
威尼斯 vs 国际米兰,0-1,0-1,伟*,0.87,-1.5,1.01,20250112182126
威尼斯 vs 国际米兰,0-1,0-1,伟*,0.88,-1.5,1.01,20250112173812
威尼斯 vs 国际米兰,0-1,0-1,伟*,0.87,-1.5,1.01,20250112173333
威尼斯 vs 国际米兰,0-1,0-1,伟*,0.87,-1.5,1.02,20250112170027
威尼斯 vs 国际米兰,0-1,0-1,伟*,0.87,-1.5,1.01,20250112165543
威尼斯 vs 国际米兰,0-1,0-1,伟*,0.88,-1.5,1.01,20250112162511
威尼斯 vs 国际米兰,0-1,0-1,伟*,0.87,-1.5,1.01,20250112161940
威尼斯 vs 国际米兰,0-1,0-1,伟*,0.88,-1.5,1.01,20250112154047
威尼斯 vs 国际米兰,0-1,0-1,伟*,0.87,-1.5,1.02,20250112153946
威尼斯 vs 国际米兰,0-1,0-1,伟*,0.87,-1.5,1.03,20250112153732
威尼斯 vs 国际米兰,0-1,0-1,伟*,0.84,-1.5,1.05,20250112151801
威尼斯 vs 国际米兰,0-1,0-1,伟*,0.84,-1.5,1.06,20250112144045
威尼斯 vs 国际米兰,0-1,0-1,伟*,0.83,-1.5,1.07,20250112142415
威尼斯 vs 国际米兰,0-1,0-1,伟*,0.83,-1.5,1.06,20250112142312
威尼斯 vs 国际米兰,0-1,0-1,伟*,0.83,-1.5,1.07,20250112125842
威尼斯 vs 国际米兰,0-1,0-1,伟*,0.84,-1.5,1.06,20250112124953
威尼斯 vs 国际米兰,0-1,0-1,伟*,0.83,-1.5,1.07,20250112124601
威尼斯 vs 国际米兰,0-1,0-1,伟*,0.82,-1.5,1.08,20250112124450
威尼斯 vs 国际米兰,0-1,0-1,伟*,0.84,-1.5,1.06,20250112124144
威尼斯 vs 国际米兰,0-1,0-1,伟*,0.83,-1.5,1.07,20250112124038
威尼斯 vs 国际米兰,0-1,0-1,伟*,0.84,-1.5,1.06,20250112123938
威尼斯 vs 国际米兰,0-1,0-1,伟*,0.88,-1.5,1.01,20250112123830
威尼斯 vs 国际米兰,0-1,0-1,伟*,0.89,-1.5,1.0,20250112123509
威尼斯 vs 国际米兰,0-1,0-1,伟*,0.9,-1.5,0.99,20250112123032
威尼斯 vs 国际米兰,0-1,0-1,伟*,0.89,-1.5,1.0,20250112122501
威尼斯 vs 国际米兰,0-1,0-1,伟*,0.9,-1.5,0.99,20250112121454
威尼斯 vs 国际米兰,0-1,0-1,伟*,0.89,-1.5,0.99,20250112105506
威尼斯 vs 国际米兰,0-1,0-1,伟*,0.9,-1.5,0.99,20250112105156
威尼斯 vs 国际米兰,0-1,0-1,伟*,0.89,-1.5,1.0,20250112101336
威尼斯 vs 国际米兰,0-1,0-1,伟*,0.9,-1.5,0.99,20250112080829
威尼斯 vs 国际米兰,0-1,0-1,伟*,0.89,-1.5,1.0,20250112055902
威尼斯 vs 国际米兰,0-1,0-1,伟*,0.9,-1.5,0.99,20250112035609
威尼斯 vs 国际米兰,0-1,0-1,伟*,0.89,-1.5,0.99,20250112035348
威尼斯 vs 国际米兰,0-1,0-1,伟*,0.89,-1.5,1.0,20250112035240
威尼斯 vs 国际米兰,0-1,0-1,伟*,0.89,-1.5,0.99,20250112034531
威尼斯 vs 国际米兰,0-1,0-1,伟*,0.88,-1.5,1.01,20250112034257
威尼斯 vs 国际米兰,0-1,0-1,伟*,0.87,-1.5,1.02,20250112034043
威尼斯 vs 国际米兰,0-1,0-1,伟*,0.87,-1.5,1.03,20250112033356
威尼斯 vs 国际米兰,0-1,0-1,伟*,0.86,-1.5,1.03,20250112033146
威尼斯 vs 国际米兰,0-1,0-1,伟*,0.87,-1.5,1.03,20250112032001
威尼斯 vs 国际米兰,0-1,0-1,伟*,0.86,-1.5,1.03,20250112031726
威尼斯 vs 国际米兰,0-1,0-1,伟*,0.87,-1.5,1.03,20250112031610
威尼斯 vs 国际米兰,0-1,0-1,伟*,0.86,-1.5,1.03,20250112031357
威尼斯 vs 国际米兰,0-1,0-1,伟*,0.87,-1.5,1.03,20250112030915
威尼斯 vs 国际米兰,0-1,0-1,伟*,0.86,-1.5,1.03,20250112012336
威尼斯 vs 国际米兰,0-1,0-1,伟*,0.87,-1.5,1.02,20250112011411
威尼斯 vs 国际米兰,0-1,0-1,伟*,0.88,-1.5,1.01,20250112011035
威尼斯 vs 国际米兰,0-1,0-1,伟*,0.9,-1.5,0.99,20250111221926
威尼斯 vs 国际米兰,0-1,0-1,伟*,0.9,-1.5,0.98,20250111221749
威尼斯 vs 国际米兰,0-1,0-1,伟*,0.91,-1.5,0.97,20250111221437
威尼斯 vs 国际米兰,0-1,0-1,伟*,0.92,-1.5,0.96,20250111220315
威尼斯 vs 国际米兰,0-1,0-1,伟*,0.93,-1.5,0.95,20250111213742
威尼斯 vs 国际米兰,0-1,0-1,伟*,0.92,-1.5,0.96,20250111211919
威尼斯 vs 国际米兰,0-1,0-1,伟*,0.94,-1.5,0.94,20250111205607
威尼斯 vs 国际米兰,0-1,0-1,伟*,0.93,-1.5,0.95,20250111205041
威尼斯 vs 国际米兰,0-1,0-1,伟*,0.92,-1.5,0.96,20250111204216
威尼斯 vs 国际米兰,0-1,0-1,伟*,0.93,-1.5,0.95,20250111203927
威尼斯 vs 国际米兰,0-1,0-1,伟*,0.93,-1.5,0.96,20250111202313
威尼斯 vs 国际米兰,0-1,0-1,伟*,0.93,-1.5,0.95,20250111201757
威尼斯 vs 国际米兰,0-1,0-1,伟*,0.94,-1.5,0.94,20250111200941
威尼斯 vs 国际米兰,0-1,0-1,伟*,0.95,-1.5,0.93,20250111200651
威尼斯 vs 国际米兰,0-1,0-1,伟*,0.97,-1.5,0.91,20250111200427
威尼斯 vs 国际米兰,0-1,0-1,伟*,0.99,-1.5,0.9,20250111200148
威尼斯 vs 国际米兰,0-1,0-1,伟*,1.0,-1.5,0.89,20250111192740
威尼斯 vs 国际米兰,0-1,0-1,伟*,1.02,-1.5,0.87,20250111172637
威尼斯 vs 国际米兰,0-1,0-1,伟*,1.01,-1.5,0.88,20250111171111
威尼斯 vs 国际米兰,0-1,0-1,伟*,1.03,-1.5,0.86,20250111170825
威尼斯 vs 国际米兰,0-1,0-1,伟*,1.06,-1.5,0.84,20250110215814
威尼斯 vs 国际米兰,0-1,0-1,伟*,0.78,-1.75,1.01,20250110061814
威尼斯 vs 国际米兰,0-1,0-1,伟*,1.01,-1.5,0.78,20250110060510
威尼斯 vs 国际米兰,0-1,0-1,伟*,0.78,-1.75,1.01,20250110043611
威尼斯 vs 国际米兰,0-1,0-1,伟*,1.01,-1.5,0.78,20250110042752
威尼斯 vs 国际米兰,0-1,0-1,伟*,0.78,-1.75,1.01,20250110042331
威尼斯 vs 国际米兰,0-1,0-1,伟*,1.01,-1.5,0.78,20250110040514
威尼斯 vs 国际米兰,0-1,0-1,伟*,0.78,-1.75,1.01,20250110035651
威尼斯 vs 国际米兰,0-1,0-1,伟*,1.01,-1.5,0.78,20250110025109
威尼斯 vs 国际米兰,0-1,0-1,伟*,0.78,-1.75,1.01,20250110020639
威尼斯 vs 国际米兰,0-1,0-1,伟*,1.01,-1.5,0.78,20250110015424
威尼斯 vs 国际米兰,0-1,0-1,伟*,0.78,-1.75,1.01,20250110013706
威尼斯 vs 国际米兰,0-1,0-1,伟*,1.01,-1.5,0.78,20250110010418
威尼斯 vs 国际米兰,0-1,0-1,伟*,0.78,-1.75,1.01,20250110005746
威尼斯 vs 国际米兰,0-1,0-1,伟*,1.01,-1.5,0.78,20250110004617
威尼斯 vs 国际米兰,0-1,0-1,伟*,0.78,-1.75,1.01,20250110000747
威尼斯 vs 国际米兰,0-1,0-1,伟*,1.01,-1.5,0.78,20250110000027
威尼斯 vs 国际米兰,0-1,0-1,伟*,0.78,-1.75,1.01,20250109235818
威尼斯 vs 国际米兰,0-1,0-1,伟*,1.01,-1.5,0.78,20250109210049
威尼斯 vs 国际米兰,0-1,0-1,伟*,0.78,-1.75,1.01,20250109203633
威尼斯 vs 国际米兰,0-1,0-1,伟*,1.01,-1.5,0.78,20250109202715
威尼斯 vs 国际米兰,0-1,0-1,伟*,0.78,-1.75,1.01,20250109201455
威尼斯 vs 国际米兰,0-1,0-1,伟*,1.06,-1.5,0.84,20250109181706
威尼斯 vs 国际米兰,0-1,0-1,伟*,1.01,-1.5,0.78,20250109180658
威尼斯 vs 国际米兰,0-1,0-1,伟*,0.78,-1.75,1.01,20250109175054
威尼斯 vs 国际米兰,0-1,0-1,伟*,1.01,-1.5,0.78,20250109174659
威尼斯 vs 国际米兰,0-1,0-1,伟*,0.78,-1.75,1.01,20250109172310
威尼斯 vs 国际米兰,0-1,0-1,伟*,1.01,-1.5,0.78,20250109171451
威尼斯 vs 国际米兰,0-1,0-1,伟*,0.78,-1.75,1.01,20250109161517
威尼斯 vs 国际米兰,0-1,0-1,伟*,1.01,-1.5,0.78,20250109160840
威尼斯 vs 国际米兰,0-1,0-1,伟*,1.06,-1.5,0.84,20250109133121
威尼斯 vs 国际米兰,0-1,0-1,伟*,0.78,-1.75,1.01,20250109132913
威尼斯 vs 国际米兰,0-1,0-1,伟*,1.06,-1.5,0.84,20250109102404
威尼斯 vs 国际米兰,0-1,0-1,伟*,0.78,-1.75,1.01,20250109102041
威尼斯 vs 国际米兰,0-1,0-1,伟*,1.06,-1.5,0.84,20250109095651
威尼斯 vs 国际米兰,0-1,0-1,伟*,1.04,-1.5,0.85,20250109080634
威尼斯 vs 国际米兰,0-1,0-1,伟*,1.03,-1.5,0.86,20250109080320
威尼斯 vs 国际米兰,0-1,0-1,伟*,1.02,-1.5,0.87,20250108210226
威尼斯 vs 国际米兰,0-1,0-1,伟*,1.01,-1.5,0.88,20250108202802
威尼斯 vs 国际米兰,0-1,0-1,伟*,1.01,-1.5,0.87,20250108202505
威尼斯 vs 国际米兰,0-1,0-1,伟*,1.01,-1.5,0.88,20250108185554
威尼斯 vs 国际米兰,0-1,0-1,伟*,1.02,-1.5,0.87,20250108184916
威尼斯 vs 国际米兰,0-1,0-1,伟*,1.01,-1.5,0.88,20250108153437
威尼斯 vs 国际米兰,0-1,0-1,伟*,1.02,-1.5,0.87,20250108144002
威尼斯 vs 国际米兰,0-1,0-1,伟*,1.01,-1.5,0.88,20250108084000
威尼斯 vs 国际米兰,0-1,0-1,伟*,1.02,-1.5,0.87,20250108083739
威尼斯 vs 国际米兰,0-1,0-1,伟*,1.01,-1.5,0.88,20250107222919
威尼斯 vs 国际米兰,0-1,0-1,伟*,1.0,-1.5,0.89,20250107222552
威尼斯 vs 国际米兰,0-1,0-1,伟*,0.99,-1.5,0.9,20250107194624
威尼斯 vs 国际米兰,0-1,0-1,伟*,0.99,-1.5,0.89,20250107190715
威尼斯 vs 国际米兰,0-1,0-1,伟*,0.99,-1.5,0.9,20250107185854
威尼斯 vs 国际米兰,0-1,0-1,伟*,0.99,-1.5,0.89,20250107185435
威尼斯 vs 国际米兰,0-1,0-1,伟*,1.0,-1.5,0.89,20250107045831
威尼斯 vs 国际米兰,0-1,0-1,伟*,1.01,-1.5,0.88,20250106061220
威尼斯 vs 国际米兰,0-1,0-1,伟*,1.03,-1.5,0.86,20250106050852
威尼斯 vs 国际米兰,0-1,0-1,伟*,1.02,-1.5,0.87,20250105180019
威尼斯 vs 国际米兰,0-1,0-1,伟*,1.01,-1.5,0.87,20250105173134
威尼斯 vs 国际米兰,0-1,0-1,伟*,1.01,-1.5,0.88,20250105172937
威尼斯 vs 国际米兰,0-1,0-1,伟*,1.02,-1.5,0.87,20250105164803
威尼斯 vs 国际米兰,0-1,0-1,伟*,1.01,-1.5,0.87,20250105164611
威尼斯 vs 国际米兰,0-1,0-1,伟*,1.02,-1.5,0.87,20250105164350
威尼斯 vs 国际米兰,0-1,0-1,伟*,1.01,-1.5,0.88,20250105083427
威尼斯 vs 国际米兰,0-1,0-1,伟*,1.02,-1.5,0.87,20250105073042
威尼斯 vs 国际米兰,0-1,0-1,伟*,1.01,-1.5,0.87,20250105072853
威尼斯 vs 国际米兰,0-1,0-1,伟*,1.01,-1.5,0.88,20250105062132
威尼斯 vs 国际米兰,0-1,0-1,伟*,1.0,-1.5,0.89,20250105061807
威尼斯 vs 国际米兰,0-1,0-1,伟*,0.97,-1.5,0.91,20250105061633
威尼斯 vs 国际米兰,0-1,0-1,伟*,0.96,-1.5,0.92,20250105002226
威尼斯 vs 国际米兰,0-1,0-1,伟*,0.96,-1.5,0.93,20250105002047
威尼斯 vs 国际米兰,0-1,0-1,伟*,0.96,-1.5,0.92,20250104215856
威尼斯 vs 国际米兰,0-1,0-1,伟*,0.95,-1.5,0.93,20250104052617
威尼斯 vs 国际米兰,0-1,0-1,伟*,0.94,-1.5,0.94,20250104052012
威尼斯 vs 国际米兰,0-1,0-1,伟*,0.95,-1.5,0.94,20250104051638
威尼斯 vs 国际米兰,0-1,0-1,伟*,0.94,-1.5,0.94,20250104050232
威尼斯 vs 国际米兰,0-1,0-1,伟*,0.93,-1.5,0.95,20250104050039
威尼斯 vs 国际米兰,0-1,0-1,伟*,0.92,-1.5,0.96,20250104014601
威尼斯 vs 国际米兰,0-1,0-1,伟*,0.92,-1.5,0.97,20250104005444
威尼斯 vs 国际米兰,0-1,0-1,伟*,0.92,-1.5,0.96,20250104004307
威尼斯 vs 国际米兰,0-1,0-1,伟*,0.92,-1.5,0.97,20250104003111
威尼斯 vs 国际米兰,0-1,0-1,伟*,0.92,-1.5,0.96,20250104001348
威尼斯 vs 国际米兰,0-1,0-1,伟*,0.92,-1.5,0.97,20250103235546
威尼斯 vs 国际米兰,0-1,0-1,伟*,0.92,-1.5,0.96,20250103215019
威尼斯 vs 国际米兰,0-1,0-1,伟*,0.92,-1.5,0.97,20250103214642
威尼斯 vs 国际米兰,0-1,0-1,伟*,0.92,-1.5,0.96,20250103151244
威尼斯 vs 国际米兰,0-1,0-1,伟*,0.92,-1.5,0.97,20250103140438
威尼斯 vs 国际米兰,0-1,0-1,伟*,0.92,-1.5,0.96,20250103140005
威尼斯 vs 国际米兰,0-1,0-1,伟*,0.92,-1.5,0.97,20250103125114
威尼斯 vs 国际米兰,0-1,0-1,伟*,0.92,-1.5,0.96,20250103121435
威尼斯 vs 国际米兰,0-1,0-1,伟*,0.92,-1.5,0.97,20250103103939
威尼斯 vs 国际米兰,0-1,0-1,伟*,0.92,-1.5,0.96,20250103103512
威尼斯 vs 国际米兰,0-1,0-1,伟*,0.92,-1.5,0.97,20250103101732
威尼斯 vs 国际米兰,0-1,0-1,伟*,0.92,-1.5,0.96,20250103101308
威尼斯 vs 国际米兰,0-1,0-1,伟*,0.92,-1.5,0.97,20250103100856
威尼斯 vs 国际米兰,0-1,0-1,伟*,0.92,-1.5,0.96,20250103100220
威尼斯 vs 国际米兰,0-1,0-1,伟*,0.91,-1.5,0.97,20250103095757
威尼斯 vs 国际米兰,0-1,0-1,伟*,0.92,-1.5,0.97,20250103060242
威尼斯 vs 国际米兰,0-1,0-1,伟*,0.92,-1.5,0.96,20250103023429
威尼斯 vs 国际米兰,0-1,0-1,伟*,0.93,-1.5,0.96,20250103022303
威尼斯 vs 国际米兰,0-1,0-1,伟*,0.92,-1.5,0.96,20250102165813
威尼斯 vs 国际米兰,0-1,0-1,伟*,0.91,-1.5,0.97,20250102165559
威尼斯 vs 国际米兰,0-1,0-1,伟*,0.92,-1.5,0.96,20250102014318
威尼斯 vs 国际米兰,0-1,0-1,伟*,0.94,-1.5,0.94,20250101133039
威尼斯 vs 国际米兰,0-1,0-1,伟*,0.92,-1.5,0.96,20241231203847
威尼斯 vs 国际米兰,0-1,0-1,伟*,0.93,-1.5,0.95,20241231185708
威尼斯 vs 国际米兰,0-1,0-1,伟*,0.92,-1.5,0.96,20241231131331
威尼斯 vs 国际米兰,0-1,0-1,伟*,0.9,-1.5,0.99,20241231060647
威尼斯 vs 国际米兰,0-1,0-1,伟*,0.9,-1.5,0.98,20241231060301
威尼斯 vs 国际米兰,0-1,0-1,伟*,0.89,-1.5,0.99,20241231053817
威尼斯 vs 国际米兰,0-1,0-1,伟*,0.89,-1.5,1.0,20241231050307
威尼斯 vs 国际米兰,0-1,0-1,伟*,0.87,-1.5,1.02,20241231045906
威尼斯 vs 国际米兰,0-1,0-1,伟*,1.07,-1.25,0.83,20241230190224
威尼斯 vs 国际米兰,0-1,0-1,伟*,1.06,-1.25,0.84,20241229223537
威尼斯 vs 国际米兰,0-1,0-1,明*,1.17,-1.25,0.78,20250112215713
威尼斯 vs 国际米兰,0-1,0-1,明*,1.19,-1.25,0.77,20250112215430
威尼斯 vs 国际米兰,0-1,0-1,明*,1.26,-1.25,0.72,20250112215259
威尼斯 vs 国际米兰,0-1,0-1,明*,1.23,-1.25,0.74,20250112215229
威尼斯 vs 国际米兰,0-1,0-1,明*,1.25,-1.25,0.73,20250112214912
威尼斯 vs 国际米兰,0-1,0-1,明*,1.23,-1.25,0.74,20250112214256
威尼斯 vs 国际米兰,0-1,0-1,明*,1.17,-1.25,0.78,20250112214157
威尼斯 vs 国际米兰,0-1,0-1,明*,1.12,-1.25,0.82,20250112214028
威尼斯 vs 国际米兰,0-1,0-1,明*,1.14,-1.25,0.8,20250112213718
威尼斯 vs 国际米兰,0-1,0-1,明*,1.13,-1.25,0.81,20250112213139
威尼斯 vs 国际米兰,0-1,0-1,明*,1.12,-1.25,0.82,20250112213028
威尼斯 vs 国际米兰,0-1,0-1,明*,1.11,-1.25,0.83,20250112212925
威尼斯 vs 国际米兰,0-1,0-1,明*,1.08,-1.25,0.85,20250112212824
威尼斯 vs 国际米兰,0-1,0-1,明*,1.13,-1.25,0.81,20250112212645
威尼斯 vs 国际米兰,0-1,0-1,明*,1.11,-1.25,0.83,20250112212544
威尼斯 vs 国际米兰,0-1,0-1,明*,1.07,-1.25,0.86,20250112212512
威尼斯 vs 国际米兰,0-1,0-1,明*,1.04,-1.25,0.89,20250112212334
威尼斯 vs 国际米兰,0-1,0-1,明*,1.03,-1.25,0.9,20250112212023
威尼斯 vs 国际米兰,0-1,0-1,明*,1.02,-1.25,0.91,20250112211738
威尼斯 vs 国际米兰,0-1,0-1,明*,1.01,-1.25,0.92,20250112211601
威尼斯 vs 国际米兰,0-1,0-1,明*,1.0,-1.25,0.93,20250112211457
威尼斯 vs 国际米兰,0-1,0-1,明*,0.99,-1.25,0.94,20250112211425
威尼斯 vs 国际米兰,0-1,0-1,明*,0.98,-1.25,0.95,20250112211311
威尼斯 vs 国际米兰,0-1,0-1,明*,1.0,-1.25,0.93,20250112211137
威尼斯 vs 国际米兰,0-1,0-1,明*,0.74,-1.5,1.25,20250112211102
威尼斯 vs 国际米兰,0-1,0-1,明*,0.74,-1.5,1.23,20250112211000
威尼斯 vs 国际米兰,0-1,0-1,明*,0.79,-1.5,1.16,20250112210828
威尼斯 vs 国际米兰,0-1,0-1,明*,0.78,-1.5,1.17,20250112210759
威尼斯 vs 国际米兰,0-1,0-1,明*,0.79,-1.5,1.16,20250112210439
威尼斯 vs 国际米兰,0-1,0-1,明*,0.81,-1.5,1.13,20250112210109
威尼斯 vs 国际米兰,0-1,0-1,明*,0.82,-1.5,1.12,20250112205956
威尼斯 vs 国际米兰,0-1,0-1,明*,0.8,-1.5,1.14,20250112205822
威尼斯 vs 国际米兰,0-1,0-1,明*,0.85,-1.5,1.08,20250112205752
威尼斯 vs 国际米兰,0-1,0-1,明*,0.84,-1.5,1.09,20250112205635
威尼斯 vs 国际米兰,0-1,0-1,明*,0.82,-1.5,1.12,20250112205422
威尼斯 vs 国际米兰,0-1,0-1,明*,0.83,-1.5,1.11,20250112205034
威尼斯 vs 国际米兰,0-1,0-1,明*,0.81,-1.5,1.13,20250112204652
威尼斯 vs 国际米兰,0-1,0-1,明*,0.82,-1.5,1.12,20250112204623
威尼斯 vs 国际米兰,0-1,0-1,明*,0.81,-1.5,1.13,20250112204410
威尼斯 vs 国际米兰,0-1,0-1,明*,0.84,-1.5,1.09,20250112204059
威尼斯 vs 国际米兰,0-1,0-1,明*,0.87,-1.5,1.06,20250112204029
威尼斯 vs 国际米兰,0-1,0-1,明*,0.89,-1.5,1.04,20250112203958
威尼斯 vs 国际米兰,0-1,0-1,明*,0.9,-1.5,1.03,20250112203336
威尼斯 vs 国际米兰,0-1,0-1,明*,0.91,-1.5,1.02,20250112202255
威尼斯 vs 国际米兰,0-1,0-1,明*,0.92,-1.5,1.01,20250112201723
威尼斯 vs 国际米兰,0-1,0-1,明*,0.91,-1.5,1.02,20250112200717
威尼斯 vs 国际米兰,0-1,0-1,明*,0.91,-1.5,1.03,20250112200041
威尼斯 vs 国际米兰,0-1,0-1,明*,0.9,-1.5,1.03,20250112182223
威尼斯 vs 国际米兰,0-1,0-1,明*,0.91,-1.5,1.02,20250112180334
威尼斯 vs 国际米兰,0-1,0-1,明*,0.9,-1.5,1.03,20250112173058
威尼斯 vs 国际米兰,0-1,0-1,明*,0.89,-1.5,1.04,20250112161724
威尼斯 vs 国际米兰,0-1,0-1,明*,0.9,-1.5,1.03,20250112161652
威尼斯 vs 国际米兰,0-1,0-1,明*,0.92,-1.5,1.01,20250112160023
威尼斯 vs 国际米兰,0-1,0-1,明*,0.91,-1.5,1.02,20250112153700
威尼斯 vs 国际米兰,0-1,0-1,明*,0.9,-1.5,1.03,20250112153551
威尼斯 vs 国际米兰,0-1,0-1,明*,0.88,-1.5,1.05,20250112153448
威尼斯 vs 国际米兰,0-1,0-1,明*,0.87,-1.5,1.06,20250112151232
威尼斯 vs 国际米兰,0-1,0-1,明*,0.86,-1.5,1.07,20250112150859
威尼斯 vs 国际米兰,0-1,0-1,明*,0.86,-1.5,1.06,20250112135804
威尼斯 vs 国际米兰,0-1,0-1,明*,0.85,-1.5,1.07,20250112135326
威尼斯 vs 国际米兰,0-1,0-1,明*,0.84,-1.5,1.08,20250112135255
威尼斯 vs 国际米兰,0-1,0-1,明*,0.85,-1.5,1.07,20250112134822
威尼斯 vs 国际米兰,0-1,0-1,明*,0.86,-1.5,1.06,20250112131727
威尼斯 vs 国际米兰,0-1,0-1,明*,0.87,-1.5,1.05,20250112131618
威尼斯 vs 国际米兰,0-1,0-1,明*,0.85,-1.5,1.07,20250112124423
威尼斯 vs 国际米兰,0-1,0-1,明*,0.84,-1.5,1.08,20250112124113
威尼斯 vs 国际米兰,0-1,0-1,明*,0.83,-1.5,1.09,20250112124001
威尼斯 vs 国际米兰,0-1,0-1,明*,0.84,-1.5,1.08,20250112123854
威尼斯 vs 国际米兰,0-1,0-1,明*,0.82,-1.5,1.11,20250112123823
威尼斯 vs 国际米兰,0-1,0-1,明*,0.86,-1.5,1.06,20250112123754
威尼斯 vs 国际米兰,0-1,0-1,明*,0.85,-1.5,1.07,20250112123358
威尼斯 vs 国际米兰,0-1,0-1,明*,0.9,-1.5,1.02,20250112121851
威尼斯 vs 国际米兰,0-1,0-1,明*,0.89,-1.5,1.03,20250112121821
威尼斯 vs 国际米兰,0-1,0-1,明*,0.92,-1.5,1.0,20250112121225
威尼斯 vs 国际米兰,0-1,0-1,明*,0.91,-1.5,1.01,20250112120625
