Teams,FT Score,HT Score,Bookmaker,Home Odds,Handicap,Away Odds,Timestamp
乌迪内斯 vs 亚特兰大,0-0,0-0,伟*,1.08,-0.75,0.82,20250111172754
乌迪内斯 vs 亚特兰大,0-0,0-0,伟*,1.09,-0.75,0.82,20250111171411
乌迪内斯 vs 亚特兰大,0-0,0-0,伟*,1.09,-0.75,0.81,20250111170257
乌迪内斯 vs 亚特兰大,0-0,0-0,伟*,0.81,-1.0,1.09,20250111170125
乌迪内斯 vs 亚特兰大,0-0,0-0,伟*,0.82,-1.0,1.08,20250111170003
乌迪内斯 vs 亚特兰大,0-0,0-0,伟*,0.83,-1.0,1.07,20250111165649
乌迪内斯 vs 亚特兰大,0-0,0-0,伟*,0.84,-1.0,1.06,20250111163053
乌迪内斯 vs 亚特兰大,0-0,0-0,伟*,0.83,-1.0,1.07,20250111162746
乌迪内斯 vs 亚特兰大,0-0,0-0,伟*,0.84,-1.0,1.06,20250111162247
乌迪内斯 vs 亚特兰大,0-0,0-0,伟*,0.83,-1.0,1.06,20250111161652
乌迪内斯 vs 亚特兰大,0-0,0-0,伟*,0.83,-1.0,1.07,20250111151245
乌迪内斯 vs 亚特兰大,0-0,0-0,伟*,0.82,-1.0,1.08,20250111150159
乌迪内斯 vs 亚特兰大,0-0,0-0,伟*,0.81,-1.0,1.09,20250111144523
乌迪内斯 vs 亚特兰大,0-0,0-0,伟*,0.82,-1.0,1.08,20250111144056
乌迪内斯 vs 亚特兰大,0-0,0-0,伟*,0.81,-1.0,1.09,20250111140144
乌迪内斯 vs 亚特兰大,0-0,0-0,伟*,0.81,-1.0,1.1,20250111135901
乌迪内斯 vs 亚特兰大,0-0,0-0,伟*,0.81,-1.0,1.09,20250111135149
乌迪内斯 vs 亚特兰大,0-0,0-0,伟*,0.81,-1.0,1.1,20250111134843
乌迪内斯 vs 亚特兰大,0-0,0-0,伟*,0.8,-1.0,1.11,20250111133437
乌迪内斯 vs 亚特兰大,0-0,0-0,伟*,0.8,-1.0,1.1,20250111132544
乌迪内斯 vs 亚特兰大,0-0,0-0,伟*,0.81,-1.0,1.1,20250111132349
乌迪内斯 vs 亚特兰大,0-0,0-0,伟*,0.8,-1.0,1.1,20250111132217
乌迪内斯 vs 亚特兰大,0-0,0-0,伟*,0.81,-1.0,1.1,20250111132044
乌迪内斯 vs 亚特兰大,0-0,0-0,伟*,0.81,-1.0,1.09,20250111131742
乌迪内斯 vs 亚特兰大,0-0,0-0,伟*,0.81,-1.0,1.1,20250111131046
乌迪内斯 vs 亚特兰大,0-0,0-0,伟*,0.8,-1.0,1.11,20250111130438
乌迪内斯 vs 亚特兰大,0-0,0-0,伟*,1.11,-0.75,0.8,20250111124639
乌迪内斯 vs 亚特兰大,0-0,0-0,伟*,0.8,-1.0,1.1,20250111124225
乌迪内斯 vs 亚特兰大,0-0,0-0,伟*,0.8,-1.0,1.11,20250111123936
乌迪内斯 vs 亚特兰大,0-0,0-0,伟*,0.8,-1.0,1.1,20250111123341
乌迪内斯 vs 亚特兰大,0-0,0-0,伟*,0.81,-1.0,1.1,20250111122615
乌迪内斯 vs 亚特兰大,0-0,0-0,伟*,1.05,-0.75,0.75,20250111122448
乌迪内斯 vs 亚特兰大,0-0,0-0,伟*,1.11,-0.75,0.8,20250111114332
乌迪内斯 vs 亚特兰大,0-0,0-0,伟*,0.75,-1.0,1.05,20250111114157
乌迪内斯 vs 亚特兰大,0-0,0-0,伟*,1.05,-0.75,0.74,20250111113549
乌迪内斯 vs 亚特兰大,0-0,0-0,伟*,1.11,-0.75,0.8,20250111113424
乌迪内斯 vs 亚特兰大,0-0,0-0,伟*,0.75,-1.0,1.05,20250111112545
乌迪内斯 vs 亚特兰大,0-0,0-0,伟*,1.11,-0.75,0.8,20250111112110
乌迪内斯 vs 亚特兰大,0-0,0-0,伟*,1.05,-0.75,0.74,20250111111938
乌迪内斯 vs 亚特兰大,0-0,0-0,伟*,1.11,-0.75,0.8,20250111111517
乌迪内斯 vs 亚特兰大,0-0,0-0,伟*,1.05,-0.75,0.74,20250111111226
乌迪内斯 vs 亚特兰大,0-0,0-0,伟*,0.75,-1.0,1.05,20250111105933
乌迪内斯 vs 亚特兰大,0-0,0-0,伟*,0.8,-1.0,1.11,20250111104408
乌迪内斯 vs 亚特兰大,0-0,0-0,伟*,1.05,-0.75,0.74,20250111104247
乌迪内斯 vs 亚特兰大,0-0,0-0,伟*,0.8,-1.0,1.11,20250111103942
乌迪内斯 vs 亚特兰大,0-0,0-0,伟*,1.05,-0.75,0.74,20250111103351
乌迪内斯 vs 亚特兰大,0-0,0-0,伟*,0.8,-1.0,1.11,20250111102947
乌迪内斯 vs 亚特兰大,0-0,0-0,伟*,1.05,-0.75,0.74,20250111102527
乌迪内斯 vs 亚特兰大,0-0,0-0,伟*,0.8,-1.0,1.11,20250111101026
乌迪内斯 vs 亚特兰大,0-0,0-0,伟*,0.81,-1.0,1.1,20250111094959
乌迪内斯 vs 亚特兰大,0-0,0-0,伟*,0.8,-1.0,1.11,20250111084928
乌迪内斯 vs 亚特兰大,0-0,0-0,伟*,1.05,-0.75,0.75,20250111084759
乌迪内斯 vs 亚特兰大,0-0,0-0,伟*,0.8,-1.0,1.11,20250111084503
乌迪内斯 vs 亚特兰大,0-0,0-0,伟*,1.05,-0.75,0.74,20250111083735
乌迪内斯 vs 亚特兰大,0-0,0-0,伟*,0.8,-1.0,1.11,20250111083435
乌迪内斯 vs 亚特兰大,0-0,0-0,伟*,1.05,-0.75,0.74,20250111083142
乌迪内斯 vs 亚特兰大,0-0,0-0,伟*,0.8,-1.0,1.11,20250111081800
乌迪内斯 vs 亚特兰大,0-0,0-0,伟*,1.05,-0.75,0.74,20250111081500
乌迪内斯 vs 亚特兰大,0-0,0-0,伟*,0.8,-1.0,1.11,20250111081344
乌迪内斯 vs 亚特兰大,0-0,0-0,伟*,1.05,-0.75,0.74,20250111080636
乌迪内斯 vs 亚特兰大,0-0,0-0,伟*,0.8,-1.0,1.11,20250111075048
乌迪内斯 vs 亚特兰大,0-0,0-0,伟*,1.05,-0.75,0.74,20250111074619
乌迪内斯 vs 亚特兰大,0-0,0-0,伟*,0.8,-1.0,1.11,20250111074029
乌迪内斯 vs 亚特兰大,0-0,0-0,伟*,1.05,-0.75,0.74,20250111073255
乌迪内斯 vs 亚特兰大,0-0,0-0,伟*,0.8,-1.0,1.11,20250111072954
乌迪内斯 vs 亚特兰大,0-0,0-0,伟*,1.05,-0.75,0.74,20250111070935
乌迪内斯 vs 亚特兰大,0-0,0-0,伟*,0.8,-1.0,1.11,20250111070808
乌迪内斯 vs 亚特兰大,0-0,0-0,伟*,1.05,-0.75,0.74,20250111070522
乌迪内斯 vs 亚特兰大,0-0,0-0,伟*,0.8,-1.0,1.11,20250111070353
乌迪内斯 vs 亚特兰大,0-0,0-0,伟*,1.05,-0.75,0.74,20250111065809
乌迪内斯 vs 亚特兰大,0-0,0-0,伟*,0.8,-1.0,1.11,20250111065231
乌迪内斯 vs 亚特兰大,0-0,0-0,伟*,1.05,-0.75,0.74,20250111064340
乌迪内斯 vs 亚特兰大,0-0,0-0,伟*,0.8,-1.0,1.11,20250111064218
乌迪内斯 vs 亚特兰大,0-0,0-0,伟*,1.05,-0.75,0.74,20250111063431
乌迪内斯 vs 亚特兰大,0-0,0-0,伟*,0.8,-1.0,1.11,20250111063311
乌迪内斯 vs 亚特兰大,0-0,0-0,伟*,1.05,-0.75,0.74,20250111062555
乌迪内斯 vs 亚特兰大,0-0,0-0,伟*,0.8,-1.0,1.11,20250111062312
乌迪内斯 vs 亚特兰大,0-0,0-0,伟*,1.05,-0.75,0.74,20250111061907
乌迪内斯 vs 亚特兰大,0-0,0-0,伟*,0.8,-1.0,1.11,20250111061303
乌迪内斯 vs 亚特兰大,0-0,0-0,伟*,1.05,-0.75,0.74,20250111060649
乌迪内斯 vs 亚特兰大,0-0,0-0,伟*,0.8,-1.0,1.11,20250111060225
乌迪内斯 vs 亚特兰大,0-0,0-0,伟*,1.11,-0.75,0.8,20250111040951
乌迪内斯 vs 亚特兰大,0-0,0-0,伟*,1.1,-0.75,0.8,20250111040816
乌迪内斯 vs 亚特兰大,0-0,0-0,伟*,1.11,-0.75,0.8,20250111040654
乌迪内斯 vs 亚特兰大,0-0,0-0,伟*,1.1,-0.75,0.8,20250111040534
乌迪内斯 vs 亚特兰大,0-0,0-0,伟*,1.11,-0.75,0.8,20250111035747
乌迪内斯 vs 亚特兰大,0-0,0-0,伟*,1.1,-0.75,0.8,20250111035628
乌迪内斯 vs 亚特兰大,0-0,0-0,伟*,1.11,-0.75,0.8,20250111035219
乌迪内斯 vs 亚特兰大,0-0,0-0,伟*,1.1,-0.75,0.8,20250111035033
乌迪内斯 vs 亚特兰大,0-0,0-0,伟*,1.1,-0.75,0.81,20250111015215
乌迪内斯 vs 亚特兰大,0-0,0-0,伟*,1.11,-0.75,0.8,20250110220159
乌迪内斯 vs 亚特兰大,0-0,0-0,伟*,1.1,-0.75,0.81,20250110215200
乌迪内斯 vs 亚特兰大,0-0,0-0,伟*,1.09,-0.75,0.81,20250110214843
乌迪内斯 vs 亚特兰大,0-0,0-0,伟*,1.07,-0.75,0.83,20250110214529
乌迪内斯 vs 亚特兰大,0-0,0-0,伟*,1.06,-0.75,0.84,20250110171135
乌迪内斯 vs 亚特兰大,0-0,0-0,伟*,1.05,-0.75,0.84,20250110124214
乌迪内斯 vs 亚特兰大,0-0,0-0,伟*,1.06,-0.75,0.84,20250110123955
乌迪内斯 vs 亚特兰大,0-0,0-0,伟*,1.05,-0.75,0.84,20250110021048
乌迪内斯 vs 亚特兰大,0-0,0-0,伟*,1.06,-0.75,0.84,20250110020834
乌迪内斯 vs 亚特兰大,0-0,0-0,伟*,1.05,-0.75,0.84,20250109210049
乌迪内斯 vs 亚特兰大,0-0,0-0,伟*,1.06,-0.75,0.84,20250109204603
乌迪内斯 vs 亚特兰大,0-0,0-0,伟*,1.05,-0.75,0.84,20250109204057
乌迪内斯 vs 亚特兰大,0-0,0-0,伟*,1.06,-0.75,0.84,20250109203632
乌迪内斯 vs 亚特兰大,0-0,0-0,伟*,1.05,-0.75,0.84,20250109203158
乌迪内斯 vs 亚特兰大,0-0,0-0,伟*,1.06,-0.75,0.84,20250109202714
乌迪内斯 vs 亚特兰大,0-0,0-0,伟*,1.05,-0.75,0.84,20250109202212
乌迪内斯 vs 亚特兰大,0-0,0-0,伟*,1.06,-0.75,0.84,20250109201706
乌迪内斯 vs 亚特兰大,0-0,0-0,伟*,1.05,-0.75,0.85,20250109200758
乌迪内斯 vs 亚特兰大,0-0,0-0,伟*,1.05,-0.75,0.84,20250109195337
乌迪内斯 vs 亚特兰大,0-0,0-0,伟*,1.05,-0.75,0.85,20250109194410
乌迪内斯 vs 亚特兰大,0-0,0-0,伟*,1.05,-0.75,0.84,20250109193633
乌迪内斯 vs 亚特兰大,0-0,0-0,伟*,1.04,-0.75,0.85,20250109191158
乌迪内斯 vs 亚特兰大,0-0,0-0,伟*,1.05,-0.75,0.84,20250109182250
乌迪内斯 vs 亚特兰大,0-0,0-0,伟*,1.06,-0.75,0.84,20250109181943
乌迪内斯 vs 亚特兰大,0-0,0-0,伟*,1.04,-0.75,0.85,20250109175754
乌迪内斯 vs 亚特兰大,0-0,0-0,伟*,1.05,-0.75,0.84,20250109174342
乌迪内斯 vs 亚特兰大,0-0,0-0,伟*,1.06,-0.75,0.84,20250109172309
乌迪内斯 vs 亚特兰大,0-0,0-0,伟*,1.05,-0.75,0.84,20250109171452
乌迪内斯 vs 亚特兰大,0-0,0-0,伟*,1.04,-0.75,0.85,20250109170004
乌迪内斯 vs 亚特兰大,0-0,0-0,伟*,1.05,-0.75,0.84,20250109162504
乌迪内斯 vs 亚特兰大,0-0,0-0,伟*,1.06,-0.75,0.84,20250109162015
乌迪内斯 vs 亚特兰大,0-0,0-0,伟*,1.04,-0.75,0.85,20250109145942
乌迪内斯 vs 亚特兰大,0-0,0-0,伟*,1.05,-0.75,0.84,20250109134053
乌迪内斯 vs 亚特兰大,0-0,0-0,伟*,1.04,-0.75,0.85,20250109132201
乌迪内斯 vs 亚特兰大,0-0,0-0,伟*,1.05,-0.75,0.84,20250109131414
乌迪内斯 vs 亚特兰大,0-0,0-0,伟*,1.04,-0.75,0.85,20250109125035
乌迪内斯 vs 亚特兰大,0-0,0-0,伟*,1.05,-0.75,0.84,20250109124305
乌迪内斯 vs 亚特兰大,0-0,0-0,伟*,1.04,-0.75,0.85,20250109124036
乌迪内斯 vs 亚特兰大,0-0,0-0,伟*,1.05,-0.75,0.84,20250109122317
乌迪内斯 vs 亚特兰大,0-0,0-0,伟*,1.06,-0.75,0.84,20250109121612
乌迪内斯 vs 亚特兰大,0-0,0-0,伟*,1.05,-0.75,0.84,20250109121404
乌迪内斯 vs 亚特兰大,0-0,0-0,伟*,1.04,-0.75,0.85,20250109120945
乌迪内斯 vs 亚特兰大,0-0,0-0,伟*,1.05,-0.75,0.84,20250109104837
乌迪内斯 vs 亚特兰大,0-0,0-0,伟*,1.04,-0.75,0.85,20250109103539
乌迪内斯 vs 亚特兰大,0-0,0-0,伟*,1.05,-0.75,0.85,20250109103308
乌迪内斯 vs 亚特兰大,0-0,0-0,伟*,1.04,-0.75,0.85,20250109102951
乌迪内斯 vs 亚特兰大,0-0,0-0,伟*,1.04,-0.75,0.86,20250109092016
乌迪内斯 vs 亚特兰大,0-0,0-0,伟*,1.03,-0.75,0.86,20250109091719
乌迪内斯 vs 亚特兰大,0-0,0-0,伟*,1.04,-0.75,0.86,20250109085150
乌迪内斯 vs 亚特兰大,0-0,0-0,伟*,1.03,-0.75,0.86,20250109084307
乌迪内斯 vs 亚特兰大,0-0,0-0,伟*,1.04,-0.75,0.86,20250109082802
乌迪内斯 vs 亚特兰大,0-0,0-0,伟*,1.03,-0.75,0.86,20250109082555
乌迪内斯 vs 亚特兰大,0-0,0-0,伟*,1.04,-0.75,0.86,20250109075509
乌迪内斯 vs 亚特兰大,0-0,0-0,伟*,1.03,-0.75,0.86,20250109064915
乌迪内斯 vs 亚特兰大,0-0,0-0,伟*,1.04,-0.75,0.86,20250109060054
乌迪内斯 vs 亚特兰大,0-0,0-0,伟*,1.03,-0.75,0.86,20250109055628
乌迪内斯 vs 亚特兰大,0-0,0-0,伟*,1.04,-0.75,0.86,20250109055015
乌迪内斯 vs 亚特兰大,0-0,0-0,伟*,1.03,-0.75,0.86,20250109054552
乌迪内斯 vs 亚特兰大,0-0,0-0,伟*,1.04,-0.75,0.85,20250109054340
乌迪内斯 vs 亚特兰大,0-0,0-0,伟*,1.03,-0.75,0.86,20250109043559
乌迪内斯 vs 亚特兰大,0-0,0-0,伟*,1.04,-0.75,0.86,20250109035430
乌迪内斯 vs 亚特兰大,0-0,0-0,伟*,1.03,-0.75,0.86,20250109032929
乌迪内斯 vs 亚特兰大,0-0,0-0,伟*,1.04,-0.75,0.86,20250109032102
乌迪内斯 vs 亚特兰大,0-0,0-0,伟*,1.04,-0.75,0.85,20250109031621
乌迪内斯 vs 亚特兰大,0-0,0-0,伟*,1.04,-0.75,0.86,20250109021550
乌迪内斯 vs 亚特兰大,0-0,0-0,伟*,1.03,-0.75,0.86,20250109020715
乌迪内斯 vs 亚特兰大,0-0,0-0,伟*,1.04,-0.75,0.86,20250109014047
乌迪内斯 vs 亚特兰大,0-0,0-0,伟*,1.03,-0.75,0.86,20250109012313
乌迪内斯 vs 亚特兰大,0-0,0-0,伟*,1.04,-0.75,0.86,20250109005540
乌迪内斯 vs 亚特兰大,0-0,0-0,伟*,1.03,-0.75,0.86,20250109004138
乌迪内斯 vs 亚特兰大,0-0,0-0,伟*,1.04,-0.75,0.86,20250109003658
乌迪内斯 vs 亚特兰大,0-0,0-0,伟*,1.03,-0.75,0.86,20250109002510
乌迪内斯 vs 亚特兰大,0-0,0-0,伟*,1.04,-0.75,0.86,20250108235220
乌迪内斯 vs 亚特兰大,0-0,0-0,伟*,1.03,-0.75,0.86,20250108224701
乌迪内斯 vs 亚特兰大,0-0,0-0,伟*,1.04,-0.75,0.86,20250108222413
乌迪内斯 vs 亚特兰大,0-0,0-0,伟*,1.03,-0.75,0.86,20250108215426
乌迪内斯 vs 亚特兰大,0-0,0-0,伟*,1.04,-0.75,0.86,20250108214747
乌迪内斯 vs 亚特兰大,0-0,0-0,伟*,1.03,-0.75,0.86,20250108192102
乌迪内斯 vs 亚特兰大,0-0,0-0,伟*,1.04,-0.75,0.86,20250108191644
乌迪内斯 vs 亚特兰大,0-0,0-0,伟*,1.03,-0.75,0.86,20250108174225
乌迪内斯 vs 亚特兰大,0-0,0-0,伟*,1.04,-0.75,0.86,20250108165247
乌迪内斯 vs 亚特兰大,0-0,0-0,伟*,1.03,-0.75,0.86,20250108164828
乌迪内斯 vs 亚特兰大,0-0,0-0,伟*,1.04,-0.75,0.86,20250108162220
乌迪内斯 vs 亚特兰大,0-0,0-0,伟*,1.03,-0.75,0.86,20250108152756
乌迪内斯 vs 亚特兰大,0-0,0-0,伟*,1.04,-0.75,0.86,20250108152323
乌迪内斯 vs 亚特兰大,0-0,0-0,伟*,1.04,-0.75,0.85,20250108144415
乌迪内斯 vs 亚特兰大,0-0,0-0,伟*,1.03,-0.75,0.86,20250108144200
乌迪内斯 vs 亚特兰大,0-0,0-0,伟*,1.04,-0.75,0.85,20250108143757
乌迪内斯 vs 亚特兰大,0-0,0-0,伟*,1.04,-0.75,0.86,20250108140831
乌迪内斯 vs 亚特兰大,0-0,0-0,伟*,1.03,-0.75,0.86,20250108140421
乌迪内斯 vs 亚特兰大,0-0,0-0,伟*,1.04,-0.75,0.86,20250108135133
乌迪内斯 vs 亚特兰大,0-0,0-0,伟*,1.03,-0.75,0.86,20250108130522
乌迪内斯 vs 亚特兰大,0-0,0-0,伟*,1.04,-0.75,0.86,20250108125622
乌迪内斯 vs 亚特兰大,0-0,0-0,伟*,1.03,-0.75,0.86,20250108125132
乌迪内斯 vs 亚特兰大,0-0,0-0,伟*,1.04,-0.75,0.86,20250108124648
乌迪内斯 vs 亚特兰大,0-0,0-0,伟*,1.03,-0.75,0.86,20250108123314
乌迪内斯 vs 亚特兰大,0-0,0-0,伟*,1.04,-0.75,0.86,20250108114118
乌迪内斯 vs 亚特兰大,0-0,0-0,伟*,1.03,-0.75,0.86,20250108102108
乌迪内斯 vs 亚特兰大,0-0,0-0,伟*,1.04,-0.75,0.86,20250108095353
乌迪内斯 vs 亚特兰大,0-0,0-0,伟*,1.03,-0.75,0.86,20250108094706
乌迪内斯 vs 亚特兰大,0-0,0-0,伟*,1.04,-0.75,0.86,20250108091412
乌迪内斯 vs 亚特兰大,0-0,0-0,伟*,1.03,-0.75,0.86,20250108091038
乌迪内斯 vs 亚特兰大,0-0,0-0,伟*,1.04,-0.75,0.86,20250108085401
乌迪内斯 vs 亚特兰大,0-0,0-0,伟*,1.03,-0.75,0.86,20250108084926
乌迪内斯 vs 亚特兰大,0-0,0-0,伟*,1.04,-0.75,0.86,20250108084000
乌迪内斯 vs 亚特兰大,0-0,0-0,伟*,1.04,-0.75,0.85,20250108083738
乌迪内斯 vs 亚特兰大,0-0,0-0,伟*,1.04,-0.75,0.86,20250108082759
乌迪内斯 vs 亚特兰大,0-0,0-0,伟*,1.03,-0.75,0.86,20250108082316
乌迪内斯 vs 亚特兰大,0-0,0-0,伟*,1.04,-0.75,0.86,20250108080524
乌迪内斯 vs 亚特兰大,0-0,0-0,伟*,1.03,-0.75,0.86,20250108065032
乌迪内斯 vs 亚特兰大,0-0,0-0,伟*,1.04,-0.75,0.86,20250108064825
乌迪内斯 vs 亚特兰大,0-0,0-0,伟*,1.03,-0.75,0.86,20250108013040
乌迪内斯 vs 亚特兰大,0-0,0-0,伟*,1.02,-0.75,0.87,20250108012430
乌迪内斯 vs 亚特兰大,0-0,0-0,伟*,1.03,-0.75,0.86,20250107222150
乌迪内斯 vs 亚特兰大,0-0,0-0,伟*,1.0,-0.75,0.89,20250107221838
乌迪内斯 vs 亚特兰大,0-0,0-0,伟*,0.97,-0.75,0.91,20250107172304
乌迪内斯 vs 亚特兰大,0-0,0-0,伟*,0.97,-0.75,0.92,20250107170803
乌迪内斯 vs 亚特兰大,0-0,0-0,伟*,0.97,-0.75,0.91,20250107145251
乌迪内斯 vs 亚特兰大,0-0,0-0,伟*,0.97,-0.75,0.92,20250107145056
乌迪内斯 vs 亚特兰大,0-0,0-0,伟*,0.97,-0.75,0.91,20250107144211
乌迪内斯 vs 亚特兰大,0-0,0-0,伟*,0.99,-0.75,0.9,20250106221424
乌迪内斯 vs 亚特兰大,0-0,0-0,伟*,0.98,-0.75,0.9,20250106205330
乌迪内斯 vs 亚特兰大,0-0,0-0,伟*,0.97,-0.75,0.91,20250106203613
乌迪内斯 vs 亚特兰大,0-0,0-0,伟*,0.97,-0.75,0.92,20250106203139
乌迪内斯 vs 亚特兰大,0-0,0-0,伟*,0.97,-0.75,0.91,20250106202728
乌迪内斯 vs 亚特兰大,0-0,0-0,伟*,0.96,-0.75,0.92,20250106193921
乌迪内斯 vs 亚特兰大,0-0,0-0,伟*,0.96,-0.75,0.93,20250106193150
乌迪内斯 vs 亚特兰大,0-0,0-0,伟*,0.96,-0.75,0.92,20250106192540
乌迪内斯 vs 亚特兰大,0-0,0-0,伟*,0.97,-0.75,0.91,20250106161624
乌迪内斯 vs 亚特兰大,0-0,0-0,伟*,0.97,-0.75,0.92,20250106161430
乌迪内斯 vs 亚特兰大,0-0,0-0,伟*,0.97,-0.75,0.91,20250106153009
乌迪内斯 vs 亚特兰大,0-0,0-0,伟*,0.97,-0.75,0.92,20250106145005
乌迪内斯 vs 亚特兰大,0-0,0-0,伟*,0.97,-0.75,0.91,20250106141837
乌迪内斯 vs 亚特兰大,0-0,0-0,伟*,0.97,-0.75,0.92,20250106141144
乌迪内斯 vs 亚特兰大,0-0,0-0,伟*,0.96,-0.75,0.92,20250106140801
乌迪内斯 vs 亚特兰大,0-0,0-0,伟*,0.97,-0.75,0.91,20250106125132
乌迪内斯 vs 亚特兰大,0-0,0-0,伟*,0.98,-0.75,0.9,20250106123413
乌迪内斯 vs 亚特兰大,0-0,0-0,伟*,0.97,-0.75,0.91,20250106123217
乌迪内斯 vs 亚特兰大,0-0,0-0,伟*,0.98,-0.75,0.91,20250106123024
乌迪内斯 vs 亚特兰大,0-0,0-0,伟*,0.97,-0.75,0.91,20250106050314
乌迪内斯 vs 亚特兰大,0-0,0-0,伟*,0.98,-0.75,0.9,20250105164215
乌迪内斯 vs 亚特兰大,0-0,0-0,伟*,0.99,-0.75,0.9,20250105070032
乌迪内斯 vs 亚特兰大,0-0,0-0,伟*,0.98,-0.75,0.9,20250105065850
乌迪内斯 vs 亚特兰大,0-0,0-0,伟*,0.96,-0.75,0.92,20250104221503
乌迪内斯 vs 亚特兰大,0-0,0-0,伟*,0.97,-0.75,0.91,20250104221301
乌迪内斯 vs 亚特兰大,0-0,0-0,伟*,0.96,-0.75,0.92,20250103025434
乌迪内斯 vs 亚特兰大,0-0,0-0,伟*,0.97,-0.75,0.91,20250102050812
乌迪内斯 vs 亚特兰大,0-0,0-0,伟*,0.98,-0.75,0.9,20250102050600
乌迪内斯 vs 亚特兰大,0-0,0-0,伟*,0.97,-0.75,0.91,20241231220042
乌迪内斯 vs 亚特兰大,0-0,0-0,伟*,0.97,-0.75,0.92,20241231215837
乌迪内斯 vs 亚特兰大,0-0,0-0,伟*,0.97,-0.75,0.91,20241231203846
乌迪内斯 vs 亚特兰大,0-0,0-0,伟*,0.96,-0.75,0.92,20241231191756
乌迪内斯 vs 亚特兰大,0-0,0-0,伟*,0.97,-0.75,0.91,20241231190354
乌迪内斯 vs 亚特兰大,0-0,0-0,伟*,0.96,-0.75,0.92,20241231185914
乌迪内斯 vs 亚特兰大,0-0,0-0,伟*,0.95,-0.75,0.93,20241231181133
乌迪内斯 vs 亚特兰大,0-0,0-0,伟*,0.94,-0.75,0.94,20241231135029
乌迪内斯 vs 亚特兰大,0-0,0-0,伟*,0.93,-0.75,0.95,20241231131527
乌迪内斯 vs 亚特兰大,0-0,0-0,伟*,0.92,-0.75,0.96,20241231063513
乌迪内斯 vs 亚特兰大,0-0,0-0,伟*,0.91,-0.75,0.97,20241231001823
乌迪内斯 vs 亚特兰大,0-0,0-0,伟*,0.92,-0.75,0.96,20241230233352
乌迪内斯 vs 亚特兰大,0-0,0-0,伟*,0.91,-0.75,0.97,20241230210305
乌迪内斯 vs 亚特兰大,0-0,0-0,伟*,0.92,-0.75,0.96,20241230204605
乌迪内斯 vs 亚特兰大,0-0,0-0,伟*,0.91,-0.75,0.97,20241230191407
乌迪内斯 vs 亚特兰大,0-0,0-0,伟*,0.92,-0.75,0.96,20241230191126
乌迪内斯 vs 亚特兰大,0-0,0-0,伟*,0.91,-0.75,0.97,20241230190707
乌迪内斯 vs 亚特兰大,0-0,0-0,伟*,0.9,-0.75,0.98,20241230190446
乌迪内斯 vs 亚特兰大,0-0,0-0,伟*,0.91,-0.75,0.97,20241230190016
乌迪内斯 vs 亚特兰大,0-0,0-0,伟*,0.92,-0.75,0.96,20241229223923
乌迪内斯 vs 亚特兰大,0-0,0-0,伟*,0.91,-0.75,0.97,20241229222421
乌迪内斯 vs 亚特兰大,0-0,0-0,明*,1.06,-0.75,0.88,20250111215956
乌迪内斯 vs 亚特兰大,0-0,0-0,明*,1.02,-0.75,0.9,20250111215907
乌迪内斯 vs 亚特兰大,0-0,0-0,明*,1.01,-0.75,0.92,20250111215844
乌迪内斯 vs 亚特兰大,0-0,0-0,明*,1.02,-0.75,0.91,20250111215658
乌迪内斯 vs 亚特兰大,0-0,0-0,明*,1.01,-0.75,0.92,20250111215624
乌迪内斯 vs 亚特兰大,0-0,0-0,明*,1.06,-0.75,0.87,20250111215458
乌迪内斯 vs 亚特兰大,0-0,0-0,明*,1.05,-0.75,0.88,20250111215301
乌迪内斯 vs 亚特兰大,0-0,0-0,明*,1.08,-0.75,0.85,20250111214841
乌迪内斯 vs 亚特兰大,0-0,0-0,明*,1.09,-0.75,0.84,20250111214423
乌迪内斯 vs 亚特兰大,0-0,0-0,明*,1.13,-0.75,0.81,20250111214211
乌迪内斯 vs 亚特兰大,0-0,0-0,明*,1.11,-0.75,0.83,20250111214029
乌迪内斯 vs 亚特兰大,0-0,0-0,明*,1.09,-0.75,0.84,20250111213949
乌迪内斯 vs 亚特兰大,0-0,0-0,明*,1.12,-0.75,0.82,20250111212954
乌迪内斯 vs 亚特兰大,0-0,0-0,明*,1.13,-0.75,0.81,20250111212804
乌迪内斯 vs 亚特兰大,0-0,0-0,明*,1.11,-0.75,0.83,20250111212343
乌迪内斯 vs 亚特兰大,0-0,0-0,明*,0.8,-1.0,1.14,20250111212206
乌迪内斯 vs 亚特兰大,0-0,0-0,明*,1.08,-0.75,0.85,20250111212130
乌迪内斯 vs 亚特兰大,0-0,0-0,明*,0.8,-1.0,1.14,20250111212023
乌迪内斯 vs 亚特兰大,0-0,0-0,明*,0.78,-1.0,1.17,20250111211408
乌迪内斯 vs 亚特兰大,0-0,0-0,明*,0.77,-1.0,1.19,20250111211232
乌迪内斯 vs 亚特兰大,0-0,0-0,明*,1.13,-0.75,0.81,20250111211130
乌迪内斯 vs 亚特兰大,0-0,0-0,明*,1.08,-0.75,0.85,20250111210417
乌迪内斯 vs 亚特兰大,0-0,0-0,明*,1.11,-0.75,0.83,20250111210026
乌迪内斯 vs 亚特兰大,0-0,0-0,明*,1.08,-0.75,0.85,20250111205957
乌迪内斯 vs 亚特兰大,0-0,0-0,明*,1.06,-0.75,0.87,20250111205927
乌迪内斯 vs 亚特兰大,0-0,0-0,明*,1.04,-0.75,0.89,20250111205711
