Teams,FT Score,HT Score,Bookmaker,Home Odds,Handicap,Away Odds,Timestamp
那不勒斯 vs 尤文图斯,2-1,0-1,伟*,0.85,0.25,1.04,20250122064512
那不勒斯 vs 尤文图斯,2-1,0-1,伟*,0.84,0.25,1.05,20250122064150
那不勒斯 vs 尤文图斯,2-1,0-1,伟*,0.84,0.25,1.06,20250122061858
那不勒斯 vs 尤文图斯,2-1,0-1,伟*,0.83,0.25,1.06,20250122061504
那不勒斯 vs 尤文图斯,2-1,0-1,伟*,0.83,0.25,1.07,20250122060444
那不勒斯 vs 尤文图斯,2-1,0-1,伟*,0.82,0.25,1.08,20250122060120
那不勒斯 vs 尤文图斯,2-1,0-1,伟*,0.82,0.25,1.09,20250122055425
那不勒斯 vs 尤文图斯,2-1,0-1,伟*,0.81,0.25,1.09,20250122054805
那不勒斯 vs 尤文图斯,2-1,0-1,伟*,0.82,0.25,1.09,20250122045410
那不勒斯 vs 尤文图斯,2-1,0-1,伟*,0.82,0.25,1.08,20250122035054
那不勒斯 vs 尤文图斯,2-1,0-1,伟*,0.81,0.25,1.09,20250121191304
那不勒斯 vs 尤文图斯,2-1,0-1,伟*,0.82,0.25,1.08,20250121183121
那不勒斯 vs 尤文图斯,2-1,0-1,伟*,0.81,0.25,1.09,20250121022444
那不勒斯 vs 尤文图斯,2-1,0-1,伟*,0.8,0.25,1.11,20250121022128
那不勒斯 vs 尤文图斯,2-1,0-1,伟*,1.11,0.5,0.8,20250121005618
那不勒斯 vs 尤文图斯,2-1,0-1,伟*,0.81,0.25,1.1,20250121005257
那不勒斯 vs 尤文图斯,2-1,0-1,伟*,0.82,0.25,1.07,20250120230353
那不勒斯 vs 尤文图斯,2-1,0-1,伟*,0.82,0.25,1.08,20250120230023
那不勒斯 vs 尤文图斯,2-1,0-1,伟*,0.82,0.25,1.07,20250120221526
那不勒斯 vs 尤文图斯,2-1,0-1,伟*,0.83,0.25,1.07,20250120065817
那不勒斯 vs 尤文图斯,2-1,0-1,伟*,0.82,0.25,1.08,20250120065527
那不勒斯 vs 尤文图斯,2-1,0-1,伟*,0.8,0.25,1.11,20250120044944
那不勒斯 vs 尤文图斯,2-1,0-1,伟*,0.81,0.25,1.1,20250120030802
那不勒斯 vs 尤文图斯,2-1,0-1,伟*,0.81,0.25,1.09,20250119205808
那不勒斯 vs 尤文图斯,2-1,0-1,伟*,0.81,0.25,1.1,20250119205527
那不勒斯 vs 尤文图斯,2-1,0-1,伟*,0.81,0.25,1.09,20250116221121
那不勒斯 vs 尤文图斯,2-1,0-1,伟*,0.82,0.25,1.08,20250116220757
那不勒斯 vs 尤文图斯,2-1,0-1,伟*,0.84,0.25,1.06,20250116215448
那不勒斯 vs 尤文图斯,2-1,0-1,伟*,1.05,0.5,0.74,20250116215117
那不勒斯 vs 尤文图斯,2-1,0-1,伟*,0.8,0.25,1.11,20250115185851
那不勒斯 vs 尤文图斯,2-1,0-1,伟*,1.11,0.5,0.8,20250115142624
那不勒斯 vs 尤文图斯,2-1,0-1,伟*,1.05,0.5,0.75,20250115135351
那不勒斯 vs 尤文图斯,2-1,0-1,伟*,1.11,0.5,0.8,20250115122321
那不勒斯 vs 尤文图斯,2-1,0-1,伟*,1.05,0.5,0.75,20250115121035
那不勒斯 vs 尤文图斯,2-1,0-1,伟*,1.11,0.5,0.8,20250115052658
那不勒斯 vs 尤文图斯,2-1,0-1,伟*,0.8,0.25,1.11,20250115043623
那不勒斯 vs 尤文图斯,2-1,0-1,伟*,0.81,0.25,1.09,20250115033257
那不勒斯 vs 尤文图斯,2-1,0-1,伟*,0.8,0.25,1.11,20250115024634
那不勒斯 vs 尤文图斯,2-1,0-1,伟*,0.81,0.25,1.1,20250115024330
那不勒斯 vs 尤文图斯,2-1,0-1,伟*,0.8,0.25,1.11,20250114235009
那不勒斯 vs 尤文图斯,2-1,0-1,伟*,0.81,0.25,1.1,20250114234346
那不勒斯 vs 尤文图斯,2-1,0-1,伟*,0.8,0.25,1.11,20250114232050
那不勒斯 vs 尤文图斯,2-1,0-1,伟*,0.81,0.25,1.09,20250113204702
那不勒斯 vs 尤文图斯,2-1,0-1,伟*,0.81,0.25,1.1,20250113204116
那不勒斯 vs 尤文图斯,2-1,0-1,伟*,0.8,0.25,1.11,20250113200142
那不勒斯 vs 尤文图斯,2-1,0-1,伟*,1.01,0.5,0.87,20250113182707
那不勒斯 vs 尤文图斯,2-1,0-1,伟*,1.02,0.5,0.87,20250113162612
那不勒斯 vs 尤文图斯,2-1,0-1,伟*,1.04,0.5,0.85,20250113162301
那不勒斯 vs 尤文图斯,2-1,0-1,伟*,1.06,0.5,0.83,20250113162013
那不勒斯 vs 尤文图斯,2-1,0-1,伟*,1.09,0.5,0.81,20250113121613
那不勒斯 vs 尤文图斯,2-1,0-1,伟*,1.1,0.5,0.81,20250113121309
那不勒斯 vs 尤文图斯,2-1,0-1,伟*,1.09,0.5,0.81,20250113084929
那不勒斯 vs 尤文图斯,2-1,0-1,明*,1.09,0.25,0.84,20250126005904
那不勒斯 vs 尤文图斯,2-1,0-1,明*,1.11,0.25,0.83,20250126005756
那不勒斯 vs 尤文图斯,2-1,0-1,明*,1.09,0.25,0.84,20250126005618
那不勒斯 vs 尤文图斯,2-1,0-1,明*,1.08,0.25,0.85,20250126005513
那不勒斯 vs 尤文图斯,2-1,0-1,明*,1.09,0.25,0.84,20250126004646
那不勒斯 vs 尤文图斯,2-1,0-1,明*,1.11,0.25,0.83,20250126004032
那不勒斯 vs 尤文图斯,2-1,0-1,明*,1.12,0.25,0.82,20250126004001
那不勒斯 vs 尤文图斯,2-1,0-1,明*,1.11,0.25,0.83,20250126003650
那不勒斯 vs 尤文图斯,2-1,0-1,明*,1.08,0.25,0.85,20250126003513
那不勒斯 vs 尤文图斯,2-1,0-1,明*,1.07,0.25,0.86,20250126003341
那不勒斯 vs 尤文图斯,2-1,0-1,明*,1.06,0.25,0.87,20250126003305
那不勒斯 vs 尤文图斯,2-1,0-1,明*,1.05,0.25,0.88,20250126002607
那不勒斯 vs 尤文图斯,2-1,0-1,明*,1.04,0.25,0.89,20250126000203
那不勒斯 vs 尤文图斯,2-1,0-1,明*,1.03,0.25,0.9,20250126000118
那不勒斯 vs 尤文图斯,2-1,0-1,明*,1.05,0.25,0.88,20250125235545
那不勒斯 vs 尤文图斯,2-1,0-1,明*,1.06,0.25,0.87,20250125234912
那不勒斯 vs 尤文图斯,2-1,0-1,明*,1.05,0.25,0.88,20250125234553
那不勒斯 vs 尤文图斯,2-1,0-1,明*,1.07,0.25,0.86,20250125234321
那不勒斯 vs 尤文图斯,2-1,0-1,明*,1.06,0.25,0.87,20250125231823
那不勒斯 vs 尤文图斯,2-1,0-1,明*,1.12,0.25,0.82,20250125230107
那不勒斯 vs 尤文图斯,2-1,0-1,明*,1.11,0.25,0.83,20250125224045
那不勒斯 vs 尤文图斯,2-1,0-1,明*,1.12,0.25,0.82,20250125223520
那不勒斯 vs 尤文图斯,2-1,0-1,明*,1.13,0.25,0.81,20250125222615
那不勒斯 vs 尤文图斯,2-1,0-1,明*,1.12,0.25,0.82,20250125221833
那不勒斯 vs 尤文图斯,2-1,0-1,明*,1.11,0.25,0.83,20250125221547
那不勒斯 vs 尤文图斯,2-1,0-1,明*,1.12,0.25,0.82,20250125221215
那不勒斯 vs 尤文图斯,2-1,0-1,明*,1.13,0.25,0.81,20250125220543
那不勒斯 vs 尤文图斯,2-1,0-1,明*,1.12,0.25,0.82,20250125210633
那不勒斯 vs 尤文图斯,2-1,0-1,明*,1.13,0.25,0.82,20250125205903
那不勒斯 vs 尤文图斯,2-1,0-1,明*,1.14,0.25,0.8,20250125205730
那不勒斯 vs 尤文图斯,2-1,0-1,明*,1.13,0.25,0.81,20250125205615
那不勒斯 vs 尤文图斯,2-1,0-1,明*,1.14,0.25,0.8,20250125205428
那不勒斯 vs 尤文图斯,2-1,0-1,明*,1.16,0.25,0.79,20250125205255
那不勒斯 vs 尤文图斯,2-1,0-1,明*,1.12,0.25,0.82,20250125204144
那不勒斯 vs 尤文图斯,2-1,0-1,明*,1.13,0.25,0.81,20250125203645
那不勒斯 vs 尤文图斯,2-1,0-1,明*,1.12,0.25,0.82,20250125203607
那不勒斯 vs 尤文图斯,2-1,0-1,明*,1.11,0.25,0.83,20250125192201
那不勒斯 vs 尤文图斯,2-1,0-1,明*,1.09,0.25,0.84,20250125191713
那不勒斯 vs 尤文图斯,2-1,0-1,明*,1.08,0.25,0.85,20250125181458
那不勒斯 vs 尤文图斯,2-1,0-1,明*,1.06,0.25,0.87,20250125180601
那不勒斯 vs 尤文图斯,2-1,0-1,明*,1.07,0.25,0.86,20250125175745
那不勒斯 vs 尤文图斯,2-1,0-1,明*,1.06,0.25,0.87,20250125175416
那不勒斯 vs 尤文图斯,2-1,0-1,明*,1.08,0.25,0.85,20250125174521
那不勒斯 vs 尤文图斯,2-1,0-1,明*,1.07,0.25,0.86,20250125174210
那不勒斯 vs 尤文图斯,2-1,0-1,明*,1.06,0.25,0.87,20250125173907
那不勒斯 vs 尤文图斯,2-1,0-1,明*,1.05,0.25,0.88,20250125173352
那不勒斯 vs 尤文图斯,2-1,0-1,明*,1.07,0.25,0.86,20250125173235
那不勒斯 vs 尤文图斯,2-1,0-1,明*,1.06,0.25,0.87,20250125173126
那不勒斯 vs 尤文图斯,2-1,0-1,明*,1.05,0.25,0.88,20250125172152
那不勒斯 vs 尤文图斯,2-1,0-1,明*,1.04,0.25,0.89,20250125171313
那不勒斯 vs 尤文图斯,2-1,0-1,明*,1.05,0.25,0.88,20250125170703
那不勒斯 vs 尤文图斯,2-1,0-1,明*,1.06,0.25,0.87,20250125170554
那不勒斯 vs 尤文图斯,2-1,0-1,明*,1.04,0.25,0.89,20250125165947
那不勒斯 vs 尤文图斯,2-1,0-1,明*,1.02,0.25,0.91,20250125165612
那不勒斯 vs 尤文图斯,2-1,0-1,明*,1.01,0.25,0.92,20250125163636
那不勒斯 vs 尤文图斯,2-1,0-1,明*,1.02,0.25,0.91,20250125162850
那不勒斯 vs 尤文图斯,2-1,0-1,明*,1.01,0.25,0.92,20250125162719
那不勒斯 vs 尤文图斯,2-1,0-1,明*,1.02,0.25,0.91,20250125160353
那不勒斯 vs 尤文图斯,2-1,0-1,明*,1.03,0.25,0.9,20250125154658
那不勒斯 vs 尤文图斯,2-1,0-1,明*,1.02,0.25,0.91,20250125150905
那不勒斯 vs 尤文图斯,2-1,0-1,明*,1.01,0.25,0.91,20250125132513
那不勒斯 vs 尤文图斯,2-1,0-1,明*,1.0,0.25,0.92,20250125132437
那不勒斯 vs 尤文图斯,2-1,0-1,明*,1.01,0.25,0.91,20250125131153
那不勒斯 vs 尤文图斯,2-1,0-1,明*,1.0,0.25,0.92,20250125131047
那不勒斯 vs 尤文图斯,2-1,0-1,明*,1.01,0.25,0.91,20250125130912
那不勒斯 vs 尤文图斯,2-1,0-1,明*,1.02,0.25,0.9,20250125130723
那不勒斯 vs 尤文图斯,2-1,0-1,明*,1.04,0.25,0.88,20250125130211
那不勒斯 vs 尤文图斯,2-1,0-1,明*,0.99,0.25,0.93,20250125130135
那不勒斯 vs 尤文图斯,2-1,0-1,明*,0.95,0.25,0.97,20250125130104
那不勒斯 vs 尤文图斯,2-1,0-1,明*,0.93,0.25,0.99,20250125130032
那不勒斯 vs 尤文图斯,2-1,0-1,明*,0.91,0.25,1.01,20250125125959
那不勒斯 vs 尤文图斯,2-1,0-1,明*,0.9,0.25,1.02,20250125125306
那不勒斯 vs 尤文图斯,2-1,0-1,明*,0.92,0.25,1.0,20250125125228
那不勒斯 vs 尤文图斯,2-1,0-1,明*,0.9,0.25,1.02,20250125125124
那不勒斯 vs 尤文图斯,2-1,0-1,明*,0.88,0.25,1.04,20250125124434
那不勒斯 vs 尤文图斯,2-1,0-1,明*,0.87,0.25,1.05,20250125121309
那不勒斯 vs 尤文图斯,2-1,0-1,明*,0.88,0.25,1.04,20250125120719
那不勒斯 vs 尤文图斯,2-1,0-1,明*,0.85,0.25,1.05,20250125120230
那不勒斯 vs 尤文图斯,2-1,0-1,明*,0.86,0.25,1.04,20250125100707
那不勒斯 vs 尤文图斯,2-1,0-1,明*,0.87,0.25,1.03,20250125080254
那不勒斯 vs 尤文图斯,2-1,0-1,明*,0.85,0.25,1.05,20250125034501
那不勒斯 vs 尤文图斯,2-1,0-1,明*,0.84,0.25,1.06,20250125032043
那不勒斯 vs 尤文图斯,2-1,0-1,明*,0.83,0.25,1.07,20250125014303
那不勒斯 vs 尤文图斯,2-1,0-1,明*,0.82,0.25,1.08,20250125005706
那不勒斯 vs 尤文图斯,2-1,0-1,明*,0.81,0.25,1.09,20250125002038
那不勒斯 vs 尤文图斯,2-1,0-1,明*,0.83,0.25,1.07,20250124235038
那不勒斯 vs 尤文图斯,2-1,0-1,明*,0.82,0.25,1.08,20250124221807
那不勒斯 vs 尤文图斯,2-1,0-1,明*,0.84,0.25,1.06,20250124212513
那不勒斯 vs 尤文图斯,2-1,0-1,明*,0.83,0.25,1.07,20250124150611
那不勒斯 vs 尤文图斯,2-1,0-1,明*,0.82,0.25,1.08,20250124130336
那不勒斯 vs 尤文图斯,2-1,0-1,明*,0.8,0.25,1.08,20250123223231
那不勒斯 vs 尤文图斯,2-1,0-1,明*,0.8,0.25,1.11,20250123223137
那不勒斯 vs 尤文图斯,2-1,0-1,明*,0.8,0.25,1.08,20250123180238
那不勒斯 vs 尤文图斯,2-1,0-1,明*,0.82,0.25,1.06,20250123093814
那不勒斯 vs 尤文图斯,2-1,0-1,明*,1.13,0.5,0.76,20250123093712
那不勒斯 vs 尤文图斯,2-1,0-1,明*,0.82,0.25,1.08,20250122112012
那不勒斯 vs 尤文图斯,2-1,0-1,明*,0.82,0.25,1.06,20250122073737
那不勒斯 vs 尤文图斯,2-1,0-1,明*,1.08,0.5,0.8,20250121022042
那不勒斯 vs 尤文图斯,2-1,0-1,明*,1.07,0.5,0.81,20250121021939
那不勒斯 vs 尤文图斯,2-1,0-1,明*,1.06,0.5,0.82,20250121013928
那不勒斯 vs 尤文图斯,2-1,0-1,明*,1.05,0.5,0.83,20250121005115
那不勒斯 vs 尤文图斯,2-1,0-1,明*,1.08,0.5,0.8,20250120110039
那不勒斯 vs 尤文图斯,2-1,0-1,明*,1.42,0.75,0.58,20250120104856
那不勒斯 vs 尤文图斯,2-1,0-1,明*,1.08,0.5,0.8,20250117210311
那不勒斯 vs 尤文图斯,2-1,0-1,明*,1.09,0.5,0.79,20250116220339
那不勒斯 vs 尤文图斯,2-1,0-1,明*,1.19,0.5,0.72,20250116215113
那不勒斯 vs 尤文图斯,2-1,0-1,明*,1.16,0.5,0.74,20250116215012
那不勒斯 vs 尤文图斯,2-1,0-1,明*,1.08,0.5,0.8,20250116214723
那不勒斯 vs 尤文图斯,2-1,0-1,明*,1.09,0.5,0.79,20250116180144
那不勒斯 vs 尤文图斯,2-1,0-1,明*,1.06,0.5,0.82,20250116175902
那不勒斯 vs 尤文图斯,2-1,0-1,明*,1.07,0.5,0.81,20250114230538
那不勒斯 vs 尤文图斯,2-1,0-1,明*,1.12,0.5,0.77,20250113194015
那不勒斯 vs 尤文图斯,2-1,0-1,明*,1.02,0.5,0.86,20250113161803
那不勒斯 vs 尤文图斯,2-1,0-1,明*,1.07,0.5,0.81,20250113065213
那不勒斯 vs 尤文图斯,2-1,0-1,明*,1.09,0.5,0.79,20250113062903
那不勒斯 vs 尤文图斯,2-1,0-1,金宝*,0.74,0.0,1.21,20250126005933
那不勒斯 vs 尤文图斯,2-1,0-1,金宝*,0.73,0.0,1.23,20250126005728
那不勒斯 vs 尤文图斯,2-1,0-1,金宝*,0.72,0.0,1.25,20250126005245
那不勒斯 vs 尤文图斯,2-1,0-1,金宝*,0.73,0.0,1.23,20250126005142
那不勒斯 vs 尤文图斯,2-1,0-1,金宝*,0.74,0.0,1.21,20250126004835
那不勒斯 vs 尤文图斯,2-1,0-1,金宝*,0.75,0.0,1.2,20250126004803
那不勒斯 vs 尤文图斯,2-1,0-1,金宝*,0.74,0.0,1.21,20250126004456
那不勒斯 vs 尤文图斯,2-1,0-1,金宝*,0.75,0.0,1.2,20250126004217
那不勒斯 vs 尤文图斯,2-1,0-1,金宝*,0.76,0.0,1.19,20250126004043
那不勒斯 vs 尤文图斯,2-1,0-1,金宝*,0.77,0.0,1.17,20250126003940
那不勒斯 vs 尤文图斯,2-1,0-1,金宝*,0.76,0.0,1.19,20250126003807
那不勒斯 vs 尤文图斯,2-1,0-1,金宝*,0.78,0.0,1.16,20250126003735
那不勒斯 vs 尤文图斯,2-1,0-1,金宝*,1.19,0.25,0.76,20250126003633
那不勒斯 vs 尤文图斯,2-1,0-1,金宝*,1.17,0.25,0.77,20250126003530
那不勒斯 vs 尤文图斯,2-1,0-1,金宝*,1.16,0.25,0.78,20250126003357
那不勒斯 vs 尤文图斯,2-1,0-1,金宝*,1.14,0.25,0.79,20250126003325
那不勒斯 vs 尤文图斯,2-1,0-1,金宝*,1.13,0.25,0.8,20250126003119
那不勒斯 vs 尤文图斯,2-1,0-1,金宝*,1.12,0.25,0.81,20250126002123
那不勒斯 vs 尤文图斯,2-1,0-1,金宝*,1.11,0.25,0.82,20250126000513
那不勒斯 vs 尤文图斯,2-1,0-1,金宝*,1.08,0.25,0.84,20250126000204
那不勒斯 vs 尤文图斯,2-1,0-1,金宝*,1.09,0.25,0.83,20250126000134
那不勒斯 vs 尤文图斯,2-1,0-1,金宝*,1.11,0.25,0.82,20250126000102
那不勒斯 vs 尤文图斯,2-1,0-1,金宝*,1.13,0.25,0.8,20250126000031
那不勒斯 vs 尤文图斯,2-1,0-1,金宝*,1.11,0.25,0.82,20250125235928
那不勒斯 vs 尤文图斯,2-1,0-1,金宝*,1.13,0.25,0.8,20250125234759
那不勒斯 vs 尤文图斯,2-1,0-1,金宝*,1.11,0.25,0.82,20250125234554
那不勒斯 vs 尤文图斯,2-1,0-1,金宝*,1.14,0.25,0.79,20250125210208
那不勒斯 vs 尤文图斯,2-1,0-1,金宝*,1.13,0.25,0.8,20250125205326
那不勒斯 vs 尤文图斯,2-1,0-1,金宝*,1.12,0.25,0.81,20250125205011
那不勒斯 vs 尤文图斯,2-1,0-1,金宝*,1.11,0.25,0.82,20250125204907
那不勒斯 vs 尤文图斯,2-1,0-1,金宝*,1.08,0.25,0.84,20250125200914
那不勒斯 vs 尤文图斯,2-1,0-1,金宝*,1.09,0.25,0.83,20250125200842
那不勒斯 vs 尤文图斯,2-1,0-1,金宝*,1.08,0.25,0.84,20250125200737
那不勒斯 vs 尤文图斯,2-1,0-1,金宝*,1.07,0.25,0.85,20250125194511
那不勒斯 vs 尤文图斯,2-1,0-1,金宝*,1.06,0.25,0.86,20250125193518
那不勒斯 vs 尤文图斯,2-1,0-1,金宝*,1.07,0.25,0.85,20250125192316
那不勒斯 vs 尤文图斯,2-1,0-1,金宝*,1.08,0.25,0.84,20250125192105
那不勒斯 vs 尤文图斯,2-1,0-1,金宝*,1.07,0.25,0.85,20250125190653
那不勒斯 vs 尤文图斯,2-1,0-1,金宝*,1.08,0.25,0.84,20250125190620
那不勒斯 vs 尤文图斯,2-1,0-1,金宝*,1.07,0.25,0.85,20250125181223
那不勒斯 vs 尤文图斯,2-1,0-1,金宝*,1.06,0.25,0.86,20250125175914
那不勒斯 vs 尤文图斯,2-1,0-1,金宝*,1.05,0.25,0.87,20250125174005
那不勒斯 vs 尤文图斯,2-1,0-1,金宝*,1.04,0.25,0.88,20250125171103
那不勒斯 vs 尤文图斯,2-1,0-1,金宝*,1.03,0.25,0.89,20250125170924
那不勒斯 vs 尤文图斯,2-1,0-1,金宝*,1.04,0.25,0.88,20250125170111
那不勒斯 vs 尤文图斯,2-1,0-1,金宝*,1.03,0.25,0.89,20250125165329
那不勒斯 vs 尤文图斯,2-1,0-1,金宝*,1.02,0.25,0.9,20250125163128
那不勒斯 vs 尤文图斯,2-1,0-1,金宝*,1.03,0.25,0.89,20250125154006
那不勒斯 vs 尤文图斯,2-1,0-1,金宝*,1.02,0.25,0.9,20250125150246
那不勒斯 vs 尤文图斯,2-1,0-1,金宝*,1.03,0.25,0.89,20250125150212
那不勒斯 vs 尤文图斯,2-1,0-1,金宝*,1.02,0.25,0.9,20250125132423
那不勒斯 vs 尤文图斯,2-1,0-1,金宝*,1.03,0.25,0.89,20250125130936
那不勒斯 vs 尤文图斯,2-1,0-1,金宝*,1.04,0.25,0.88,20250125130726
那不勒斯 vs 尤文图斯,2-1,0-1,金宝*,1.05,0.25,0.87,20250125130233
那不勒斯 vs 尤文图斯,2-1,0-1,金宝*,1.04,0.25,0.88,20250125130200
那不勒斯 vs 尤文图斯,2-1,0-1,金宝*,0.95,0.25,0.97,20250125130055
那不勒斯 vs 尤文图斯,2-1,0-1,金宝*,0.91,0.25,1.01,20250125125214
那不勒斯 vs 尤文图斯,2-1,0-1,金宝*,0.9,0.25,1.02,20250125125037
那不勒斯 vs 尤文图斯,2-1,0-1,金宝*,0.91,0.25,1.01,20250125125005
那不勒斯 vs 尤文图斯,2-1,0-1,金宝*,0.9,0.25,1.02,20250125124933
那不勒斯 vs 尤文图斯,2-1,0-1,金宝*,0.89,0.25,1.03,20250125124756
那不勒斯 vs 尤文图斯,2-1,0-1,金宝*,0.9,0.25,1.02,20250125124651
那不勒斯 vs 尤文图斯,2-1,0-1,金宝*,0.89,0.25,1.03,20250125123425
那不勒斯 vs 尤文图斯,2-1,0-1,金宝*,0.9,0.25,1.02,20250125123353
那不勒斯 vs 尤文图斯,2-1,0-1,金宝*,0.89,0.25,1.03,20250125122515
那不勒斯 vs 尤文图斯,2-1,0-1,金宝*,0.88,0.25,1.04,20250125121946
那不勒斯 vs 尤文图斯,2-1,0-1,金宝*,0.87,0.25,1.05,20250125121914
那不勒斯 vs 尤文图斯,2-1,0-1,金宝*,0.88,0.25,1.04,20250125121307
那不勒斯 vs 尤文图斯,2-1,0-1,金宝*,0.89,0.25,1.03,20250125120811
那不勒斯 vs 尤文图斯,2-1,0-1,金宝*,0.86,0.25,1.06,20250125120738
那不勒斯 vs 尤文图斯,2-1,0-1,金宝*,0.85,0.25,1.07,20250125040948
那不勒斯 vs 尤文图斯,2-1,0-1,金宝*,0.84,0.25,1.06,20250124110700
那不勒斯 vs 尤文图斯,2-1,0-1,金宝*,0.85,0.25,1.05,20250124110450
那不勒斯 vs 尤文图斯,2-1,0-1,金宝*,0.86,0.25,1.04,20250123164259
那不勒斯 vs 尤文图斯,2-1,0-1,金宝*,0.85,0.25,1.05,20250122063426
那不勒斯 vs 尤文图斯,2-1,0-1,金宝*,0.8,0.25,1.11,20250120215037
那不勒斯 vs 尤文图斯,2-1,0-1,金宝*,0.82,0.25,1.08,20250116215217
那不勒斯 vs 尤文图斯,2-1,0-1,金宝*,0.81,0.25,1.09,20250116074548
那不勒斯 vs 尤文图斯,2-1,0-1,12*,1.17,0.25,0.79,20250126005653
那不勒斯 vs 尤文图斯,2-1,0-1,12*,1.16,0.25,0.8,20250126005604
那不勒斯 vs 尤文图斯,2-1,0-1,12*,1.17,0.25,0.79,20250126004740
那不勒斯 vs 尤文图斯,2-1,0-1,12*,1.19,0.25,0.78,20250126004418
那不勒斯 vs 尤文图斯,2-1,0-1,12*,1.2,0.25,0.77,20250126004324
那不勒斯 vs 尤文图斯,2-1,0-1,12*,1.23,0.25,0.75,20250126003949
那不勒斯 vs 尤文图斯,2-1,0-1,12*,1.19,0.25,0.78,20250126003747
那不勒斯 vs 尤文图斯,2-1,0-1,12*,1.16,0.25,0.8,20250126003606
那不勒斯 vs 尤文图斯,2-1,0-1,12*,1.13,0.25,0.82,20250126003516
那不勒斯 vs 尤文图斯,2-1,0-1,12*,1.14,0.25,0.81,20250126003429
那不勒斯 vs 尤文图斯,2-1,0-1,12*,1.13,0.25,0.82,20250126003335
那不勒斯 vs 尤文图斯,2-1,0-1,12*,1.12,0.25,0.83,20250126002534
那不勒斯 vs 尤文图斯,2-1,0-1,12*,1.11,0.25,0.84,20250126000226
那不勒斯 vs 尤文图斯,2-1,0-1,12*,1.09,0.25,0.85,20250126000136
那不勒斯 vs 尤文图斯,2-1,0-1,12*,1.12,0.25,0.83,20250125235815
那不勒斯 vs 尤文图斯,2-1,0-1,12*,1.11,0.25,0.84,20250125235724
那不勒斯 vs 尤文图斯,2-1,0-1,12*,1.12,0.25,0.83,20250125235314
那不勒斯 vs 尤文图斯,2-1,0-1,12*,1.13,0.25,0.82,20250125234935
那不勒斯 vs 尤文图斯,2-1,0-1,12*,1.12,0.25,0.83,20250125234614
那不勒斯 vs 尤文图斯,2-1,0-1,12*,1.13,0.25,0.82,20250125230542
那不勒斯 vs 尤文图斯,2-1,0-1,12*,1.12,0.25,0.83,20250125224112
那不勒斯 vs 尤文图斯,2-1,0-1,12*,1.13,0.25,0.82,20250125223234
那不勒斯 vs 尤文图斯,2-1,0-1,12*,1.17,0.25,0.79,20250125223140
那不勒斯 vs 尤文图斯,2-1,0-1,12*,1.14,0.25,0.81,20250125222626
那不勒斯 vs 尤文图斯,2-1,0-1,12*,1.13,0.25,0.82,20250125221850
那不勒斯 vs 尤文图斯,2-1,0-1,12*,1.12,0.25,0.83,20250125221603
那不勒斯 vs 尤文图斯,2-1,0-1,12*,1.13,0.25,0.82,20250125221100
那不勒斯 vs 尤文图斯,2-1,0-1,12*,1.14,0.25,0.81,20250125220734
那不勒斯 vs 尤文图斯,2-1,0-1,12*,1.13,0.25,0.82,20250125205946
那不勒斯 vs 尤文图斯,2-1,0-1,12*,1.16,0.25,0.8,20250125205854
那不勒斯 vs 尤文图斯,2-1,0-1,12*,1.14,0.25,0.8,20250125205351
那不勒斯 vs 尤文图斯,2-1,0-1,12*,1.12,0.25,0.82,20250125203905
那不勒斯 vs 尤文图斯,2-1,0-1,12*,1.13,0.25,0.81,20250125203724
那不勒斯 vs 尤文图斯,2-1,0-1,12*,1.11,0.25,0.83,20250125192323
那不勒斯 vs 尤文图斯,2-1,0-1,12*,1.09,0.25,0.84,20250125191623
那不勒斯 vs 尤文图斯,2-1,0-1,12*,1.08,0.25,0.85,20250125181540
那不勒斯 vs 尤文图斯,2-1,0-1,12*,1.07,0.25,0.86,20250125175849
那不勒斯 vs 尤文图斯,2-1,0-1,12*,1.06,0.25,0.87,20250125175516
那不勒斯 vs 尤文图斯,2-1,0-1,12*,1.08,0.25,0.85,20250125174643
那不勒斯 vs 尤文图斯,2-1,0-1,12*,1.05,0.25,0.88,20250125173412
那不勒斯 vs 尤文图斯,2-1,0-1,12*,1.07,0.25,0.86,20250125173322
那不勒斯 vs 尤文图斯,2-1,0-1,12*,1.06,0.25,0.87,20250125173229
那不勒斯 vs 尤文图斯,2-1,0-1,12*,1.05,0.25,0.88,20250125172050
那不勒斯 vs 尤文图斯,2-1,0-1,12*,1.04,0.25,0.89,20250125171437
那不勒斯 vs 尤文图斯,2-1,0-1,12*,1.05,0.25,0.88,20250125171346
那不勒斯 vs 尤文图斯,2-1,0-1,12*,1.06,0.25,0.87,20250125171257
那不勒斯 vs 尤文图斯,2-1,0-1,12*,1.05,0.25,0.88,20250125170841
那不勒斯 vs 尤文图斯,2-1,0-1,12*,1.04,0.25,0.89,20250125170102
那不勒斯 vs 尤文图斯,2-1,0-1,12*,1.02,0.25,0.91,20250125165741
那不勒斯 vs 尤文图斯,2-1,0-1,12*,1.01,0.25,0.92,20250125163729
那不勒斯 vs 尤文图斯,2-1,0-1,12*,1.02,0.25,0.91,20250125163043
那不勒斯 vs 尤文图斯,2-1,0-1,12*,1.01,0.25,0.92,20250125162826
那不勒斯 vs 尤文图斯,2-1,0-1,12*,1.02,0.25,0.91,20250125161000
