Teams,FT Score,HT Score,Bookmaker,Home Odds,Handicap,Away Odds,Timestamp
维罗纳 vs 拉齐奥,0-3,0-2,伟*,0.9,-0.75,0.99,20250114161936
维罗纳 vs 拉齐奥,0-3,0-2,伟*,0.89,-0.75,0.99,20250114161637
维罗纳 vs 拉齐奥,0-3,0-2,伟*,0.89,-0.75,1.0,20250114154718
维罗纳 vs 拉齐奥,0-3,0-2,伟*,0.89,-0.75,0.99,20250114154430
维罗纳 vs 拉齐奥,0-3,0-2,伟*,0.89,-0.75,1.0,20250114115121
维罗纳 vs 拉齐奥,0-3,0-2,伟*,0.9,-0.75,0.99,20250114114839
维罗纳 vs 拉齐奥,0-3,0-2,伟*,0.89,-0.75,1.0,20250114072216
维罗纳 vs 拉齐奥,0-3,0-2,伟*,0.85,-0.75,1.04,20250114071931
维罗纳 vs 拉齐奥,0-3,0-2,伟*,0.84,-0.75,1.05,20250114042042
维罗纳 vs 拉齐奥,0-3,0-2,伟*,0.87,-0.75,1.01,20250113191607
维罗纳 vs 拉齐奥,0-3,0-2,伟*,0.87,-0.75,1.02,20250111054508
维罗纳 vs 拉齐奥,0-3,0-2,伟*,0.87,-0.75,1.01,20250111051213
维罗纳 vs 拉齐奥,0-3,0-2,伟*,0.87,-0.75,1.02,20250111050920
维罗纳 vs 拉齐奥,0-3,0-2,伟*,0.9,-0.75,0.99,20250111034902
维罗纳 vs 拉齐奥,0-3,0-2,伟*,0.89,-0.75,0.99,20250111034320
维罗纳 vs 拉齐奥,0-3,0-2,伟*,0.9,-0.75,0.99,20250111032927
维罗纳 vs 拉齐奥,0-3,0-2,伟*,0.89,-0.75,1.0,20250110185647
维罗纳 vs 拉齐奥,0-3,0-2,伟*,0.89,-0.75,0.99,20250110185354
维罗纳 vs 拉齐奥,0-3,0-2,伟*,0.89,-0.75,1.0,20250110131628
维罗纳 vs 拉齐奥,0-3,0-2,伟*,0.9,-0.75,0.99,20250110131413
维罗纳 vs 拉齐奥,0-3,0-2,伟*,0.89,-0.75,1.0,20250110110701
维罗纳 vs 拉齐奥,0-3,0-2,伟*,0.9,-0.75,0.99,20250110110454
维罗纳 vs 拉齐奥,0-3,0-2,伟*,0.89,-0.75,1.0,20250109221156
维罗纳 vs 拉齐奥,0-3,0-2,伟*,0.89,-0.75,0.99,20250109220843
维罗纳 vs 拉齐奥,0-3,0-2,伟*,0.89,-0.75,1.0,20250109142608
维罗纳 vs 拉齐奥,0-3,0-2,伟*,0.9,-0.75,0.99,20250109142343
维罗纳 vs 拉齐奥,0-3,0-2,伟*,0.89,-0.75,1.0,20250109085151
维罗纳 vs 拉齐奥,0-3,0-2,伟*,0.89,-0.75,0.99,20250109084942
维罗纳 vs 拉齐奥,0-3,0-2,伟*,0.89,-0.75,1.0,20250109065628
维罗纳 vs 拉齐奥,0-3,0-2,伟*,0.89,-0.75,0.99,20250109065411
维罗纳 vs 拉齐奥,0-3,0-2,伟*,0.9,-0.75,0.99,20250109065145
维罗纳 vs 拉齐奥,0-3,0-2,伟*,0.89,-0.75,1.0,20250109061803
维罗纳 vs 拉齐奥,0-3,0-2,伟*,0.89,-0.75,0.99,20250109061601
维罗纳 vs 拉齐奥,0-3,0-2,伟*,0.89,-0.75,1.0,20250109022241
维罗纳 vs 拉齐奥,0-3,0-2,伟*,0.89,-0.75,0.99,20250109022008
维罗纳 vs 拉齐奥,0-3,0-2,伟*,0.89,-0.75,1.0,20250108215845
维罗纳 vs 拉齐奥,0-3,0-2,伟*,0.89,-0.75,0.99,20250108215624
维罗纳 vs 拉齐奥,0-3,0-2,伟*,0.89,-0.75,1.0,20250108185553
维罗纳 vs 拉齐奥,0-3,0-2,伟*,0.9,-0.75,0.99,20250108184915
维罗纳 vs 拉齐奥,0-3,0-2,伟*,0.89,-0.75,1.0,20250108152325
维罗纳 vs 拉齐奥,0-3,0-2,伟*,0.9,-0.75,0.99,20250108150146
维罗纳 vs 拉齐奥,0-3,0-2,伟*,0.89,-0.75,0.99,20250108145730
维罗纳 vs 拉齐奥,0-3,0-2,伟*,0.9,-0.75,0.99,20250108144635
维罗纳 vs 拉齐奥,0-3,0-2,伟*,0.89,-0.75,0.99,20250108144416
维罗纳 vs 拉齐奥,0-3,0-2,伟*,0.9,-0.75,0.99,20250108144005
维罗纳 vs 拉齐奥,0-3,0-2,伟*,0.89,-0.75,1.0,20250108102834
维罗纳 vs 拉齐奥,0-3,0-2,伟*,0.88,-0.75,1.01,20250108101115
维罗纳 vs 拉齐奥,0-3,0-2,伟*,0.89,-0.75,1.0,20250108084000
维罗纳 vs 拉齐奥,0-3,0-2,伟*,0.89,-0.75,0.99,20250108083739
维罗纳 vs 拉齐奥,0-3,0-2,伟*,0.89,-0.75,1.0,20250108052521
维罗纳 vs 拉齐奥,0-3,0-2,伟*,0.9,-0.75,0.99,20250108052058
维罗纳 vs 拉齐奥,0-3,0-2,伟*,0.89,-0.75,0.99,20250108051838
维罗纳 vs 拉齐奥,0-3,0-2,伟*,0.89,-0.75,1.0,20250107231345
维罗纳 vs 拉齐奥,0-3,0-2,伟*,0.87,-0.75,1.02,20250107230807
维罗纳 vs 拉齐奥,0-3,0-2,伟*,0.85,-0.75,1.04,20250107225302
维罗纳 vs 拉齐奥,0-3,0-2,伟*,0.85,-0.75,1.05,20250107214837
维罗纳 vs 拉齐奥,0-3,0-2,伟*,0.84,-0.75,1.05,20250107211355
维罗纳 vs 拉齐奥,0-3,0-2,伟*,0.85,-0.75,1.05,20250107210932
维罗纳 vs 拉齐奥,0-3,0-2,伟*,0.84,-0.75,1.05,20250107210447
维罗纳 vs 拉齐奥,0-3,0-2,伟*,0.85,-0.75,1.05,20250107210004
维罗纳 vs 拉齐奥,0-3,0-2,伟*,0.84,-0.75,1.05,20250107205155
维罗纳 vs 拉齐奥,0-3,0-2,伟*,0.84,-0.75,1.06,20250107061319
维罗纳 vs 拉齐奥,0-3,0-2,伟*,0.83,-0.75,1.07,20250107051325
维罗纳 vs 拉齐奥,0-3,0-2,伟*,0.84,-0.75,1.06,20250107050649
维罗纳 vs 拉齐奥,0-3,0-2,伟*,0.83,-0.75,1.07,20250107045012
维罗纳 vs 拉齐奥,0-3,0-2,伟*,0.84,-0.75,1.06,20250107044610
维罗纳 vs 拉齐奥,0-3,0-2,伟*,0.83,-0.75,1.07,20250107040300
维罗纳 vs 拉齐奥,0-3,0-2,伟*,0.84,-0.75,1.06,20250107035841
维罗纳 vs 拉齐奥,0-3,0-2,伟*,0.83,-0.75,1.07,20250107032133
维罗纳 vs 拉齐奥,0-3,0-2,伟*,0.84,-0.75,1.06,20250107031318
维罗纳 vs 拉齐奥,0-3,0-2,伟*,0.83,-0.75,1.07,20250107030905
维罗纳 vs 拉齐奥,0-3,0-2,伟*,0.84,-0.75,1.06,20250107030434
维罗纳 vs 拉齐奥,0-3,0-2,伟*,0.83,-0.75,1.07,20250107012046
维罗纳 vs 拉齐奥,0-3,0-2,伟*,0.84,-0.75,1.06,20250107005035
维罗纳 vs 拉齐奥,0-3,0-2,伟*,0.83,-0.75,1.07,20250107000101
维罗纳 vs 拉齐奥,0-3,0-2,伟*,0.84,-0.75,1.06,20250106233023
维罗纳 vs 拉齐奥,0-3,0-2,伟*,0.83,-0.75,1.07,20250106203139
维罗纳 vs 拉齐奥,0-3,0-2,伟*,0.84,-0.75,1.06,20250106202106
维罗纳 vs 拉齐奥,0-3,0-2,伟*,0.83,-0.75,1.07,20250106194315
维罗纳 vs 拉齐奥,0-3,0-2,明*,0.86,-0.75,1.08,20250120005915
维罗纳 vs 拉齐奥,0-3,0-2,明*,0.87,-0.75,1.07,20250120005855
维罗纳 vs 拉齐奥,0-3,0-2,明*,0.86,-0.75,1.08,20250120005846
维罗纳 vs 拉齐奥,0-3,0-2,明*,0.86,-0.75,1.07,20250120005832
维罗纳 vs 拉齐奥,0-3,0-2,明*,1.09,-0.5,0.84,20250120005611
维罗纳 vs 拉齐奥,0-3,0-2,明*,1.11,-0.5,0.83,20250120005130
维罗纳 vs 拉齐奥,0-3,0-2,明*,1.16,-0.5,0.79,20250120005054
维罗纳 vs 拉齐奥,0-3,0-2,明*,1.17,-0.5,0.78,20250120005024
维罗纳 vs 拉齐奥,0-3,0-2,明*,1.12,-0.5,0.82,20250120004954
维罗纳 vs 拉齐奥,0-3,0-2,明*,0.81,-0.75,1.13,20250120004855
维罗纳 vs 拉齐奥,0-3,0-2,明*,0.84,-0.75,1.09,20250120004506
维罗纳 vs 拉齐奥,0-3,0-2,明*,0.85,-0.75,1.08,20250120004053
维罗纳 vs 拉齐奥,0-3,0-2,明*,0.86,-0.75,1.07,20250120004021
维罗纳 vs 拉齐奥,0-3,0-2,明*,0.87,-0.75,1.06,20250120003232
维罗纳 vs 拉齐奥,0-3,0-2,明*,0.88,-0.75,1.05,20250120003107
维罗纳 vs 拉齐奥,0-3,0-2,明*,0.89,-0.75,1.04,20250120002200
维罗纳 vs 拉齐奥,0-3,0-2,明*,0.9,-0.75,1.03,20250120001910
维罗纳 vs 拉齐奥,0-3,0-2,明*,0.92,-0.75,1.01,20250120001837
维罗纳 vs 拉齐奥,0-3,0-2,明*,0.98,-0.75,0.95,20250120001630
维罗纳 vs 拉齐奥,0-3,0-2,明*,0.99,-0.75,0.94,20250120001457
维罗纳 vs 拉齐奥,0-3,0-2,明*,0.97,-0.75,0.96,20250120000937
维罗纳 vs 拉齐奥,0-3,0-2,明*,0.99,-0.75,0.94,20250120000901
维罗纳 vs 拉齐奥,0-3,0-2,明*,0.98,-0.75,0.95,20250120000828
维罗纳 vs 拉齐奥,0-3,0-2,明*,0.97,-0.75,0.96,20250120000752
维罗纳 vs 拉齐奥,0-3,0-2,明*,0.98,-0.75,0.95,20250120000723
维罗纳 vs 拉齐奥,0-3,0-2,明*,1.0,-0.75,0.93,20250120000654
维罗纳 vs 拉齐奥,0-3,0-2,明*,0.97,-0.75,0.96,20250120000627
维罗纳 vs 拉齐奥,0-3,0-2,明*,0.95,-0.75,0.98,20250119235744
维罗纳 vs 拉齐奥,0-3,0-2,明*,0.94,-0.75,0.99,20250119235637
维罗纳 vs 拉齐奥,0-3,0-2,明*,0.91,-0.75,1.02,20250119235046
维罗纳 vs 拉齐奥,0-3,0-2,明*,0.93,-0.75,1.0,20250119234906
维罗纳 vs 拉齐奥,0-3,0-2,明*,0.97,-0.75,0.96,20250119234527
维罗纳 vs 拉齐奥,0-3,0-2,明*,0.96,-0.75,0.97,20250119222303
维罗纳 vs 拉齐奥,0-3,0-2,明*,1.01,-0.75,0.92,20250119212702
维罗纳 vs 拉齐奥,0-3,0-2,明*,1.02,-0.75,0.91,20250119212138
维罗纳 vs 拉齐奥,0-3,0-2,明*,1.01,-0.75,0.92,20250119210126
维罗纳 vs 拉齐奥,0-3,0-2,明*,1.0,-0.75,0.93,20250119205403
维罗纳 vs 拉齐奥,0-3,0-2,明*,0.98,-0.75,0.95,20250119203007
维罗纳 vs 拉齐奥,0-3,0-2,明*,0.97,-0.75,0.96,20250119193147
维罗纳 vs 拉齐奥,0-3,0-2,明*,0.96,-0.75,0.97,20250119193000
维罗纳 vs 拉齐奥,0-3,0-2,明*,0.98,-0.75,0.95,20250119192139
维罗纳 vs 拉齐奥,0-3,0-2,明*,0.97,-0.75,0.96,20250119191859
维罗纳 vs 拉齐奥,0-3,0-2,明*,0.98,-0.75,0.95,20250119191804
维罗纳 vs 拉齐奥,0-3,0-2,明*,1.0,-0.75,0.93,20250119191716
维罗纳 vs 拉齐奥,0-3,0-2,明*,1.02,-0.75,0.91,20250119191536
维罗纳 vs 拉齐奥,0-3,0-2,明*,1.0,-0.75,0.93,20250119183842
维罗纳 vs 拉齐奥,0-3,0-2,明*,1.01,-0.75,0.92,20250119183626
维罗纳 vs 拉齐奥,0-3,0-2,明*,1.0,-0.75,0.93,20250119183326
维罗纳 vs 拉齐奥,0-3,0-2,明*,0.99,-0.75,0.94,20250119181707
维罗纳 vs 拉齐奥,0-3,0-2,明*,1.0,-0.75,0.93,20250119181430
维罗纳 vs 拉齐奥,0-3,0-2,明*,1.01,-0.75,0.92,20250119181228
维罗纳 vs 拉齐奥,0-3,0-2,明*,0.99,-0.75,0.94,20250119181139
维罗纳 vs 拉齐奥,0-3,0-2,明*,0.98,-0.75,0.95,20250119180731
维罗纳 vs 拉齐奥,0-3,0-2,明*,0.96,-0.75,0.97,20250119180326
维罗纳 vs 拉齐奥,0-3,0-2,明*,0.98,-0.75,0.95,20250119175949
维罗纳 vs 拉齐奥,0-3,0-2,明*,0.97,-0.75,0.96,20250119175713
维罗纳 vs 拉齐奥,0-3,0-2,明*,0.96,-0.75,0.97,20250119175329
维罗纳 vs 拉齐奥,0-3,0-2,明*,0.98,-0.75,0.95,20250119175249
维罗纳 vs 拉齐奥,0-3,0-2,明*,0.95,-0.75,0.98,20250119170435
维罗纳 vs 拉齐奥,0-3,0-2,明*,0.93,-0.75,1.0,20250119165033
维罗纳 vs 拉齐奥,0-3,0-2,明*,0.95,-0.75,0.98,20250119164953
维罗纳 vs 拉齐奥,0-3,0-2,明*,0.97,-0.75,0.96,20250119164503
维罗纳 vs 拉齐奥,0-3,0-2,明*,0.96,-0.75,0.97,20250119163407
维罗纳 vs 拉齐奥,0-3,0-2,明*,0.97,-0.75,0.96,20250119163333
维罗纳 vs 拉齐奥,0-3,0-2,明*,0.95,-0.75,0.98,20250119162654
维罗纳 vs 拉齐奥,0-3,0-2,明*,0.94,-0.75,0.99,20250119162445
维罗纳 vs 拉齐奥,0-3,0-2,明*,0.97,-0.75,0.96,20250119162409
维罗纳 vs 拉齐奥,0-3,0-2,明*,0.95,-0.75,0.98,20250119162230
维罗纳 vs 拉齐奥,0-3,0-2,明*,0.94,-0.75,0.99,20250119161724
维罗纳 vs 拉齐奥,0-3,0-2,明*,0.93,-0.75,1.0,20250119161644
维罗纳 vs 拉齐奥,0-3,0-2,明*,0.91,-0.75,1.02,20250119161601
维罗纳 vs 拉齐奥,0-3,0-2,明*,0.9,-0.75,1.03,20250119160134
维罗纳 vs 拉齐奥,0-3,0-2,明*,0.89,-0.75,1.04,20250119160052
维罗纳 vs 拉齐奥,0-3,0-2,明*,0.86,-0.75,1.07,20250119153448
维罗纳 vs 拉齐奥,0-3,0-2,明*,0.88,-0.75,1.05,20250119150533
维罗纳 vs 拉齐奥,0-3,0-2,明*,0.88,-0.75,1.04,20250119135254
维罗纳 vs 拉齐奥,0-3,0-2,明*,0.9,-0.75,1.02,20250119135218
维罗纳 vs 拉齐奥,0-3,0-2,明*,0.89,-0.75,1.03,20250119131428
维罗纳 vs 拉齐奥,0-3,0-2,明*,0.87,-0.75,1.05,20250119121622
维罗纳 vs 拉齐奥,0-3,0-2,明*,0.89,-0.75,1.03,20250119121243
维罗纳 vs 拉齐奥,0-3,0-2,明*,0.89,-0.75,1.01,20250119111504
维罗纳 vs 拉齐奥,0-3,0-2,明*,0.9,-0.75,1.0,20250118131536
维罗纳 vs 拉齐奥,0-3,0-2,明*,0.9,-0.75,0.98,20250118061007
维罗纳 vs 拉齐奥,0-3,0-2,明*,0.88,-0.75,1.0,20250118035222
维罗纳 vs 拉齐奥,0-3,0-2,明*,0.88,-0.75,1.02,20250118035121
维罗纳 vs 拉齐奥,0-3,0-2,明*,0.88,-0.75,1.0,20250117050320
维罗纳 vs 拉齐奥,0-3,0-2,明*,0.89,-0.75,0.99,20250116132723
维罗纳 vs 拉齐奥,0-3,0-2,明*,0.88,-0.75,1.0,20250115200540
维罗纳 vs 拉齐奥,0-3,0-2,明*,0.89,-0.75,0.99,20250114104431
维罗纳 vs 拉齐奥,0-3,0-2,明*,0.88,-0.75,1.0,20250114071544
维罗纳 vs 拉齐奥,0-3,0-2,明*,0.84,-0.75,1.04,20250114015422
维罗纳 vs 拉齐奥,0-3,0-2,明*,0.86,-0.75,1.02,20250113110912
维罗纳 vs 拉齐奥,0-3,0-2,明*,0.59,-1.0,1.4,20250113105150
维罗纳 vs 拉齐奥,0-3,0-2,明*,0.85,-0.75,1.03,20250113054507
维罗纳 vs 拉齐奥,0-3,0-2,明*,0.86,-0.75,1.02,20250112225825
维罗纳 vs 拉齐奥,0-3,0-2,明*,1.11,-0.5,0.78,20250112225622
维罗纳 vs 拉齐奥,0-3,0-2,明*,0.86,-0.75,1.02,20250111063227
维罗纳 vs 拉齐奥,0-3,0-2,明*,0.87,-0.75,1.01,20250107230203
维罗纳 vs 拉齐奥,0-3,0-2,明*,0.85,-0.75,1.03,20250107204743
维罗纳 vs 拉齐奥,0-3,0-2,明*,0.84,-0.75,1.04,20250107062754
维罗纳 vs 拉齐奥,0-3,0-2,明*,0.8,-0.75,1.08,20250106231208
维罗纳 vs 拉齐奥,0-3,0-2,明*,0.82,-0.75,1.06,20250106223656
维罗纳 vs 拉齐奥,0-3,0-2,明*,1.06,-0.5,0.82,20250106154248
维罗纳 vs 拉齐奥,0-3,0-2,明*,1.08,-0.5,0.8,20250106153429
维罗纳 vs 拉齐奥,0-3,0-2,明*,1.06,-0.5,0.82,20250106142907
维罗纳 vs 拉齐奥,0-3,0-2,明*,1.03,-0.5,0.85,20250106074442
维罗纳 vs 拉齐奥,0-3,0-2,金宝*,0.87,-0.75,1.05,20250120005823
维罗纳 vs 拉齐奥,0-3,0-2,金宝*,0.89,-0.75,1.03,20250120005721
维罗纳 vs 拉齐奥,0-3,0-2,金宝*,0.87,-0.75,1.05,20250120005650
维罗纳 vs 拉齐奥,0-3,0-2,金宝*,0.85,-0.75,1.07,20250120005345
维罗纳 vs 拉齐奥,0-3,0-2,金宝*,0.86,-0.75,1.06,20250120004838
维罗纳 vs 拉齐奥,0-3,0-2,金宝*,0.88,-0.75,1.04,20250120004635
维罗纳 vs 拉齐奥,0-3,0-2,金宝*,0.89,-0.75,1.03,20250120004055
维罗纳 vs 拉齐奥,0-3,0-2,金宝*,0.9,-0.75,1.02,20250120003648
维罗纳 vs 拉齐奥,0-3,0-2,金宝*,0.91,-0.75,1.01,20250120003241
维罗纳 vs 拉齐奥,0-3,0-2,金宝*,0.92,-0.75,1.0,20250120003139
维罗纳 vs 拉齐奥,0-3,0-2,金宝*,0.91,-0.75,1.01,20250120003007
维罗纳 vs 拉齐奥,0-3,0-2,金宝*,0.92,-0.75,1.0,20250120002804
维罗纳 vs 拉齐奥,0-3,0-2,金宝*,0.93,-0.75,0.99,20250120002428
维罗纳 vs 拉齐奥,0-3,0-2,金宝*,0.94,-0.75,0.98,20250120002255
维罗纳 vs 拉齐奥,0-3,0-2,金宝*,0.95,-0.75,0.97,20250120001919
维罗纳 vs 拉齐奥,0-3,0-2,金宝*,0.96,-0.75,0.96,20250120001848
维罗纳 vs 拉齐奥,0-3,0-2,金宝*,1.01,-0.75,0.91,20250120001613
维罗纳 vs 拉齐奥,0-3,0-2,金宝*,1.02,-0.75,0.9,20250120001002
维罗纳 vs 拉齐奥,0-3,0-2,金宝*,1.03,-0.75,0.89,20250120000829
维罗纳 vs 拉齐奥,0-3,0-2,金宝*,1.04,-0.75,0.88,20250120000757
维罗纳 vs 拉齐奥,0-3,0-2,金宝*,1.05,-0.75,0.87,20250120000726
维罗纳 vs 拉齐奥,0-3,0-2,金宝*,1.02,-0.75,0.9,20250120000623
维罗纳 vs 拉齐奥,0-3,0-2,金宝*,0.98,-0.75,0.94,20250119235636
维罗纳 vs 拉齐奥,0-3,0-2,金宝*,0.95,-0.75,0.97,20250119235056
维罗纳 vs 拉齐奥,0-3,0-2,金宝*,0.94,-0.75,0.98,20250119235025
维罗纳 vs 拉齐奥,0-3,0-2,金宝*,0.96,-0.75,0.96,20250119234923
维罗纳 vs 拉齐奥,0-3,0-2,金宝*,1.0,-0.75,0.92,20250119234412
维罗纳 vs 拉齐奥,0-3,0-2,金宝*,0.99,-0.75,0.93,20250119231102
维罗纳 vs 拉齐奥,0-3,0-2,金宝*,1.0,-0.75,0.92,20250119231031
维罗纳 vs 拉齐奥,0-3,0-2,金宝*,0.99,-0.75,0.93,20250119214544
维罗纳 vs 拉齐奥,0-3,0-2,金宝*,1.0,-0.75,0.92,20250119212037
维罗纳 vs 拉齐奥,0-3,0-2,金宝*,1.01,-0.75,0.91,20250119212006
维罗纳 vs 拉齐奥,0-3,0-2,金宝*,0.99,-0.75,0.93,20250119205843
维罗纳 vs 拉齐奥,0-3,0-2,金宝*,1.0,-0.75,0.92,20250119205812
维罗纳 vs 拉齐奥,0-3,0-2,金宝*,0.98,-0.75,0.94,20250119205501
维罗纳 vs 拉齐奥,0-3,0-2,金宝*,0.97,-0.75,0.95,20250119201917
维罗纳 vs 拉齐奥,0-3,0-2,金宝*,0.99,-0.75,0.93,20250119201846
维罗纳 vs 拉齐奥,0-3,0-2,金宝*,0.97,-0.75,0.95,20250119192942
维罗纳 vs 拉齐奥,0-3,0-2,金宝*,0.96,-0.75,0.96,20250119192837
维罗纳 vs 拉齐奥,0-3,0-2,金宝*,0.97,-0.75,0.95,20250119191525
维罗纳 vs 拉齐奥,0-3,0-2,金宝*,0.96,-0.75,0.96,20250119190316
维罗纳 vs 拉齐奥,0-3,0-2,金宝*,0.97,-0.75,0.95,20250119181225
维罗纳 vs 拉齐奥,0-3,0-2,金宝*,0.96,-0.75,0.96,20250119181154
维罗纳 vs 拉齐奥,0-3,0-2,金宝*,0.95,-0.75,0.97,20250119180709
维罗纳 vs 拉齐奥,0-3,0-2,金宝*,0.96,-0.75,0.96,20250119180604
维罗纳 vs 拉齐奥,0-3,0-2,金宝*,0.97,-0.75,0.95,20250119180532
维罗纳 vs 拉齐奥,0-3,0-2,金宝*,0.95,-0.75,0.97,20250119180148
维罗纳 vs 拉齐奥,0-3,0-2,金宝*,0.94,-0.75,0.98,20250119180116
维罗纳 vs 拉齐奥,0-3,0-2,金宝*,0.93,-0.75,0.99,20250119175836
维罗纳 vs 拉齐奥,0-3,0-2,金宝*,0.92,-0.75,1.0,20250119175351
维罗纳 vs 拉齐奥,0-3,0-2,金宝*,0.93,-0.75,0.99,20250119172957
维罗纳 vs 拉齐奥,0-3,0-2,金宝*,0.92,-0.75,1.0,20250119172925
维罗纳 vs 拉齐奥,0-3,0-2,金宝*,0.93,-0.75,0.99,20250119163314
维罗纳 vs 拉齐奥,0-3,0-2,金宝*,0.94,-0.75,0.98,20250119163242
维罗纳 vs 拉齐奥,0-3,0-2,金宝*,0.93,-0.75,0.99,20250119161613
维罗纳 vs 拉齐奥,0-3,0-2,金宝*,0.88,-0.75,1.04,20250119161510
维罗纳 vs 拉齐奥,0-3,0-2,金宝*,0.87,-0.75,1.05,20250119153501
维罗纳 vs 拉齐奥,0-3,0-2,金宝*,0.88,-0.75,1.04,20250119153429
维罗纳 vs 拉齐奥,0-3,0-2,金宝*,0.89,-0.75,1.03,20250119125256
维罗纳 vs 拉齐奥,0-3,0-2,金宝*,0.91,-0.75,1.01,20250119120006
维罗纳 vs 拉齐奥,0-3,0-2,金宝*,0.9,-0.75,1.02,20250119085808
维罗纳 vs 拉齐奥,0-3,0-2,金宝*,0.91,-0.75,1.01,20250119030311
维罗纳 vs 拉齐奥,0-3,0-2,金宝*,0.9,-0.75,1.0,20250118132533
维罗纳 vs 拉齐奥,0-3,0-2,金宝*,0.87,-0.75,1.03,20250107230233
维罗纳 vs 拉齐奥,0-3,0-2,金宝*,0.83,-0.75,1.07,20250107092650
维罗纳 vs 拉齐奥,0-3,0-2,12*,0.86,-0.75,1.08,20250120005820
维罗纳 vs 拉齐奥,0-3,0-2,12*,0.89,-0.75,1.05,20250120005730
维罗纳 vs 拉齐奥,0-3,0-2,12*,0.86,-0.75,1.08,20250120005408
维罗纳 vs 拉齐奥,0-3,0-2,12*,0.88,-0.75,1.06,20250120005224
维罗纳 vs 拉齐奥,0-3,0-2,12*,0.86,-0.75,1.08,20250120005015
维罗纳 vs 拉齐奥,0-3,0-2,12*,0.88,-0.75,1.06,20250120004925
维罗纳 vs 拉齐奥,0-3,0-2,12*,0.89,-0.75,1.05,20250120004605
维罗纳 vs 拉齐奥,0-3,0-2,12*,0.9,-0.75,1.04,20250120004154
维罗纳 vs 拉齐奥,0-3,0-2,12*,0.92,-0.75,1.02,20250120003256
维罗纳 vs 拉齐奥,0-3,0-2,12*,0.93,-0.75,1.01,20250120003116
维罗纳 vs 拉齐奥,0-3,0-2,12*,0.94,-0.75,1.0,20250120002253
维罗纳 vs 拉齐奥,0-3,0-2,12*,0.95,-0.75,0.99,20250120002021
维罗纳 vs 拉齐奥,0-3,0-2,12*,0.97,-0.75,0.97,20250120001931
维罗纳 vs 拉齐奥,0-3,0-2,12*,1.03,-0.75,0.91,20250120001750
维罗纳 vs 拉齐奥,0-3,0-2,12*,1.04,-0.75,0.9,20250120001516
维罗纳 vs 拉齐奥,0-3,0-2,12*,1.02,-0.75,0.92,20250120001036
维罗纳 vs 拉齐奥,0-3,0-2,12*,1.03,-0.75,0.91,20250120000944
维罗纳 vs 拉齐奥,0-3,0-2,12*,1.02,-0.75,0.92,20250120000854
维罗纳 vs 拉齐奥,0-3,0-2,12*,1.05,-0.75,0.89,20250120000803
维罗纳 vs 拉齐奥,0-3,0-2,12*,1.02,-0.75,0.92,20250120000713
维罗纳 vs 拉齐奥,0-3,0-2,12*,1.0,-0.75,0.94,20250119235902
维罗纳 vs 拉齐奥,0-3,0-2,12*,0.99,-0.75,0.95,20250119235722
维罗纳 vs 拉齐奥,0-3,0-2,12*,0.96,-0.75,0.98,20250119235211
维罗纳 vs 拉齐奥,0-3,0-2,12*,0.98,-0.75,0.96,20250119235021
维罗纳 vs 拉齐奥,0-3,0-2,12*,1.01,-0.75,0.93,20250119234931
维罗纳 vs 拉齐奥,0-3,0-2,12*,1.02,-0.75,0.92,20250119234750
维罗纳 vs 拉齐奥,0-3,0-2,12*,1.01,-0.75,0.93,20250119212157
维罗纳 vs 拉齐奥,0-3,0-2,12*,1.02,-0.75,0.92,20250119212107
维罗纳 vs 拉齐奥,0-3,0-2,12*,1.01,-0.75,0.93,20250119205956
维罗纳 vs 拉齐奥,0-3,0-2,12*,1.0,-0.75,0.94,20250119205906
维罗纳 vs 拉齐奥,0-3,0-2,12*,1.0,-0.75,0.93,20250119205455
维罗纳 vs 拉齐奥,0-3,0-2,12*,0.98,-0.75,0.95,20250119203054
维罗纳 vs 拉齐奥,0-3,0-2,12*,0.97,-0.75,0.96,20250119193319
维罗纳 vs 拉齐奥,0-3,0-2,12*,0.96,-0.75,0.97,20250119193136
维罗纳 vs 拉齐奥,0-3,0-2,12*,0.98,-0.75,0.95,20250119192227
维罗纳 vs 拉齐奥,0-3,0-2,12*,0.97,-0.75,0.96,20250119191956
维罗纳 vs 拉齐奥,0-3,0-2,12*,0.95,-0.75,0.98,20250119191905
维罗纳 vs 拉齐奥,0-3,0-2,12*,1.0,-0.75,0.93,20250119191815
维罗纳 vs 拉齐奥,0-3,0-2,12*,1.02,-0.75,0.91,20250119191635
维罗纳 vs 拉齐奥,0-3,0-2,12*,1.0,-0.75,0.93,20250119184010
维罗纳 vs 拉齐奥,0-3,0-2,12*,1.01,-0.75,0.92,20250119183720
维罗纳 vs 拉齐奥,0-3,0-2,12*,1.0,-0.75,0.93,20250119183448
维罗纳 vs 拉齐奥,0-3,0-2,12*,0.99,-0.75,0.94,20250119181822
维罗纳 vs 拉齐奥,0-3,0-2,12*,1.0,-0.75,0.93,20250119181551
维罗纳 vs 拉齐奥,0-3,0-2,12*,1.01,-0.75,0.92,20250119181406
维罗纳 vs 拉齐奥,0-3,0-2,12*,0.98,-0.75,0.95,20250119180749
维罗纳 vs 拉齐奥,0-3,0-2,12*,0.96,-0.75,0.97,20250119180428
维罗纳 vs 拉齐奥,0-3,0-2,12*,0.98,-0.75,0.95,20250119180058
